date,storage,inflow,outflow,elevation,evaporation
1945-04-26,3578.77,224.228,NA,NA,NA
1945-04-27,3588.872,216.764,NA,NA,NA
1945-04-28,3598.703,221.414,NA,NA,NA
1945-04-29,3605.573,203.51,NA,NA,NA
1945-04-30,3613.541,224.251,NA,NA,NA
1945-05-01,3620.671,222.813,NA,NA,NA
1945-05-02,3627.825,229.894,NA,NA,NA
1945-05-03,3635.288,234.58,NA,NA,NA
1945-05-04,3641.356,217.493,NA,NA,NA
1945-05-05,3646.87,211.141,NA,NA,NA
1945-05-06,3648.251,162.822,NA,NA,NA
1945-05-07,3652.112,191.182,NA,NA,NA
1945-05-08,3655.998,192.798,NA,NA,NA
1945-05-09,3660.722,202.413,NA,NA,NA
1945-05-10,3665.434,195.472,NA,NA,NA
1945-05-11,3669.048,188.722,NA,NA,NA
1945-05-12,3677.645,239.798,NA,NA,NA
1945-05-13,3689.906,282.353,NA,NA,NA
1945-05-14,3706.373,331.59,NA,NA,NA
1945-05-15,3718.979,286.934,NA,NA,NA
1945-05-16,3732.992,304.193,NA,NA,NA
1945-05-17,3745.672,288.081,NA,NA,NA
1945-05-18,3756.662,268.905,NA,NA,NA
1945-05-19,3765.691,250.439,NA,NA,NA
1945-05-20,3773.055,226.689,NA,NA,NA
1945-05-21,3779.851,219.754,NA,NA,NA
1945-05-22,3788.362,242.266,NA,NA,NA
1945-05-23,3796.318,233.11,NA,NA,NA
1945-05-24,3803.719,227.139,NA,NA,NA
1945-05-25,3810.269,217.72,NA,NA,NA
1945-05-26,3816.251,212.016,NA,NA,NA
1945-05-27,3821.95,207.972,NA,NA,NA
1945-05-28,3827.39,209.288,NA,NA,NA
1945-05-29,3832.829,209.788,NA,NA,NA
1945-05-30,3838.269,205.059,NA,NA,NA
1945-05-31,3844.005,207.695,NA,NA,NA
1945-06-01,3849.161,201.743,NA,NA,NA
1945-06-02,3853.182,194.393,NA,NA,NA
1945-06-03,3857.499,193.151,NA,NA,NA
1945-06-04,3862.396,203.704,NA,NA,NA
1945-06-05,3866.713,190.74,NA,NA,NA
1945-06-06,3871.598,197.05,NA,NA,NA
1945-06-07,3875.347,185.97,NA,NA,NA
1945-06-08,3879.381,193.431,NA,NA,NA
1945-06-09,3882.847,188.164,NA,NA,NA
1945-06-10,3885.746,180.244,NA,NA,NA
1945-06-11,3886.325,157.461,NA,NA,NA
1945-06-12,3888.065,171.274,NA,NA,NA
1945-06-13,3888.928,167.931,NA,NA,NA
1945-06-14,3888.928,167.805,NA,NA,NA
1945-06-15,3889.212,171.072,NA,NA,NA
1945-06-16,3889.792,174.112,NA,NA,NA
1945-06-17,3890.088,170.845,NA,NA,NA
1945-06-18,3888.632,168.662,NA,NA,NA
1945-06-19,3884.87,160.038,NA,NA,NA
1945-06-20,3880.54,153.863,NA,NA,NA
1945-06-21,3875.915,150.59,NA,NA,NA
1945-06-22,3870.734,145.277,NA,NA,NA
1945-06-23,3865.554,144.289,NA,NA,NA
1945-06-24,3858.646,124.214,NA,NA,NA
1945-06-25,3852.898,131.927,NA,NA,NA
1945-06-26,3846.866,128.758,NA,NA,NA
1945-06-27,3839.996,124.642,NA,NA,NA
1945-06-28,3833.125,124.858,NA,NA,NA
1945-06-29,3825.675,118.17,NA,NA,NA
1945-06-30,3819.101,127.701,NA,NA,NA
1945-07-01,3807.703,72.922,NA,NA,NA
1945-07-02,3796.318,72.957,NA,NA,NA
1945-07-03,3785.809,97.433,NA,NA,NA
1945-07-04,3774.473,101.966,NA,NA,NA
1945-07-05,3764.556,118.408,NA,NA,NA
1945-07-06,3755.256,125.493,NA,NA,NA
1945-07-07,3745.672,122.291,NA,NA,NA
1945-07-08,3733.559,94.473,NA,NA,NA
1945-07-09,3723.457,116.3,NA,NA,NA
1945-07-10,3713.651,119.413,NA,NA,NA
1945-07-11,3704.14,122.903,NA,NA,NA
1945-07-12,3694.371,120.285,NA,NA,NA
1945-07-13,3684.331,116.804,NA,NA,NA
1945-07-14,3674.044,113.647,NA,NA,NA
1945-07-15,3660.993,82.243,NA,NA,NA
1945-07-16,3649.362,112.241,NA,NA,NA
1945-07-17,3636.114,107.786,NA,NA,NA
1945-07-18,3623.15,111.268,NA,NA,NA
1945-07-19,3610.236,112.463,NA,NA,NA
1945-07-20,3597.062,108.922,NA,NA,NA
1945-07-21,3583.95,109.113,NA,NA,NA
1945-07-22,3568.667,84.079,NA,NA,NA
1945-07-23,3555.358,107.43,NA,NA,NA
1945-07-24,3542.32,110.252,NA,NA,NA
1945-07-25,3529.073,107.766,NA,NA,NA
1945-07-26,3515.837,107.794,NA,NA,NA
1945-07-27,3502.664,109.015,NA,NA,NA
1945-07-28,3488.417,96.641,NA,NA,NA
1945-07-29,3472.888,81.57,NA,NA,NA
1945-07-30,3459.245,103.264,NA,NA,NA
1945-07-31,3445.393,99.999,NA,NA,NA
1945-08-01,3431.554,101.547,NA,NA,NA
1945-08-02,3417.788,102.002,NA,NA,NA
1945-08-03,3404.035,101.88,NA,NA,NA
1945-08-04,3389.8,96.009,NA,NA,NA
1945-08-05,3374.567,83.587,NA,NA,NA
1945-08-06,3360.937,93.903,NA,NA,NA
1945-08-07,3347.874,94.97,NA,NA,NA
1945-08-08,3334.577,92.516,NA,NA,NA
1945-08-09,3321.86,99.402,NA,NA,NA
1945-08-10,3308.637,94.055,NA,NA,NA
1945-08-11,3295.723,97.355,NA,NA,NA
1945-08-12,3281.02,76.825,NA,NA,NA
1945-08-13,3267.674,92.461,NA,NA,NA
1945-08-14,3254.34,92.438,NA,NA,NA
1945-08-15,3240.303,76.931,NA,NA,NA
1945-08-16,3229.337,104.9,NA,NA,NA
1945-08-17,3218.68,108.596,NA,NA,NA
1945-08-18,3207.517,102.804,NA,NA,NA
1945-08-19,3194.874,85.902,NA,NA,NA
1945-08-20,3183.267,97.969,NA,NA,NA
1945-08-21,3172.461,106.689,NA,NA,NA
1945-08-22,3161.237,116.131,NA,NA,NA
1945-08-23,3149.494,96.027,NA,NA,NA
1945-08-24,3136.949,87.3,NA,NA,NA
1945-08-25,3124.689,89.896,NA,NA,NA
1945-08-26,3111.293,76.642,NA,NA,NA
1945-08-27,3099.155,91.518,NA,NA,NA
1945-08-28,3086.821,89.294,NA,NA,NA
1945-08-29,3075.473,101.01,NA,NA,NA
1945-08-30,3064.186,101.457,NA,NA,NA
1945-08-31,3053.147,104.394,NA,NA,NA
1945-09-01,3042.169,97.689,NA,NA,NA
1945-09-02,3030.451,81.369,NA,NA,NA
1945-09-03,3018.794,82.365,NA,NA,NA
1945-09-04,3008.606,99.495,NA,NA,NA
1945-09-05,2997.48,88.532,NA,NA,NA
1945-09-06,2986.378,88.889,NA,NA,NA
1945-09-07,2975.548,92.191,NA,NA,NA
1945-09-08,2965.693,103.159,NA,NA,NA
1945-09-09,2953.691,77.596,NA,NA,NA
1945-09-10,2942.935,87.488,NA,NA,NA
1945-09-11,2933.376,92.37,NA,NA,NA
1945-09-12,2924.347,98.423,NA,NA,NA
1945-09-13,2915.318,98.243,NA,NA,NA
1945-09-14,2907.238,109.392,NA,NA,NA
1945-09-15,2898.024,88.863,NA,NA,NA
1945-09-16,2888.341,76.09,NA,NA,NA
1945-09-17,2880.336,95.421,NA,NA,NA
1945-09-18,2873.515,109.399,NA,NA,NA
1945-09-19,2866.472,106.832,NA,NA,NA
1945-09-20,2859.897,112.53,NA,NA,NA
1945-09-21,2851.497,91.418,NA,NA,NA
1945-09-22,2844.022,102.427,NA,NA,NA
1945-09-23,2833.994,72.274,NA,NA,NA
1945-09-24,2826.569,95.206,NA,NA,NA
1945-09-25,2819.131,87.476,NA,NA,NA
1945-09-26,2812.408,95.561,NA,NA,NA
1945-09-27,2805.945,98.622,NA,NA,NA
1945-09-28,2799.938,103.863,NA,NA,NA
1945-09-29,2792.549,87.937,NA,NA,NA
1945-09-30,2784.051,75.623,NA,NA,NA
1945-10-01,2777.39,110.719,NA,NA,NA
1945-10-02,2771.198,95.965,NA,NA,NA
1945-10-03,2765.018,95.521,NA,NA,NA
1945-10-04,2757.482,81.318,NA,NA,NA
1945-10-05,2751.549,94.889,NA,NA,NA
1945-10-06,2745.159,94.375,NA,NA,NA
1945-10-07,2736.537,65.388,NA,NA,NA
1945-10-08,2730.407,98.743,NA,NA,NA
1945-10-09,2724.276,97.522,NA,NA,NA
1945-10-10,2719.762,112.889,NA,NA,NA
1945-10-11,2715.469,114.111,NA,NA,NA
1945-10-12,2710.733,114.953,NA,NA,NA
1945-10-13,2704.195,94.498,NA,NA,NA
1945-10-14,2696.313,78.188,NA,NA,NA
1945-10-15,2690.257,99.362,NA,NA,NA
1945-10-16,2685.323,110.541,NA,NA,NA
1945-10-17,2678.588,91.836,NA,NA,NA
1945-10-18,2672.791,103.652,NA,NA,NA
1945-10-19,2667.882,113.411,NA,NA,NA
1945-10-20,2660.74,87.656,NA,NA,NA
1945-10-21,2652.29,72.654,NA,NA,NA
1945-10-22,2645.642,93.971,NA,NA,NA
1945-10-23,2638.981,94.042,NA,NA,NA
1945-10-24,2633.443,106.717,NA,NA,NA
1945-10-25,2627.497,102.027,NA,NA,NA
1945-10-26,2620.874,94.552,NA,NA,NA
1945-10-27,2614.262,94.492,NA,NA,NA
1945-10-28,2610.081,119.827,NA,NA,NA
1945-10-29,2622.428,311.686,NA,NA,NA
1945-10-30,2652.29,515.388,NA,NA,NA
1945-10-31,2679.711,485.251,NA,NA,NA
1945-11-01,2684.2,217.764,NA,NA,NA
1945-11-02,2684.879,175.501,NA,NA,NA
1945-11-03,2683.3,149.568,NA,NA,NA
1945-11-04,2679.045,118.216,NA,NA,NA
1945-11-05,2673.235,100.494,NA,NA,NA
1945-11-06,2670.336,134.189,NA,NA,NA
1945-11-07,2666.327,120.473,NA,NA,NA
1945-11-08,2662.528,124.887,NA,NA,NA
1945-11-09,2660.296,141.739,NA,NA,NA
1945-11-10,2657.619,135.442,NA,NA,NA
1945-11-11,2652.29,103.969,NA,NA,NA
1945-11-12,2650.292,142.859,NA,NA,NA
1945-11-13,2647.862,137.794,NA,NA,NA
1945-11-14,2645.198,137.238,NA,NA,NA
1945-11-15,2649.182,213.43,NA,NA,NA
1945-11-16,2659.63,288.707,NA,NA,NA
1945-11-17,2665.871,238.369,NA,NA,NA
1945-11-18,2673.235,250.935,NA,NA,NA
1945-11-19,2691.823,380.156,NA,NA,NA
1945-11-20,2701.038,273.516,NA,NA,NA
1945-11-21,2705.54,219.514,NA,NA,NA
1945-11-22,2709.376,211.249,NA,NA,NA
1945-11-23,2711.411,187.789,NA,NA,NA
1945-11-24,2721.119,276.534,NA,NA,NA
1945-11-25,2739.029,371.412,NA,NA,NA
1945-11-26,2761.133,419.746,NA,NA,NA
1945-11-27,2778.771,368.84,NA,NA,NA
1945-11-28,2801.332,423.574,NA,NA,NA
1945-11-29,2820.525,384.539,NA,NA,NA
1945-11-30,2833.994,319.555,NA,NA,NA
1945-12-01,2843.788,274.28,NA,NA,NA
1945-12-02,2848.229,212.032,NA,NA,NA
1945-12-03,2855.235,242.356,NA,NA,NA
1945-12-04,2901.096,693.379,NA,NA,NA
1945-12-05,2948.671,711.216,NA,NA,NA
1945-12-06,2983.726,564.912,NA,NA,NA
1945-12-07,3019.041,567.205,NA,NA,NA
1945-12-08,3040.454,405.165,NA,NA,NA
1945-12-09,3053.147,304.018,NA,NA,NA
1945-12-10,3063.693,279.163,NA,NA,NA
1945-12-11,3071.057,242.015,NA,NA,NA
1945-12-12,3077.187,229.262,NA,NA,NA
1945-12-13,3081.381,206.533,NA,NA,NA
1945-12-14,3085.834,208.723,NA,NA,NA
1945-12-15,3088.548,188.849,NA,NA,NA
1945-12-16,3089.041,162.717,NA,NA,NA
1945-12-17,3089.534,161.347,NA,NA,NA
1945-12-18,3089.534,155.572,NA,NA,NA
1945-12-19,3090.028,162.196,NA,NA,NA
1945-12-20,3092.001,178.17,NA,NA,NA
1945-12-21,3109.8,362.512,NA,NA,NA
1945-12-22,3181.503,986.908,NA,NA,NA
1945-12-23,3247.704,922.032,NA,NA,NA
1945-12-24,3314.854,931.147,NA,NA,NA
1945-12-25,3373.259,830.441,NA,NA,NA
1945-12-26,3456.84,1120.847,NA,NA,NA
1945-12-27,3636.657,2235.498,NA,NA,NA
1945-12-28,3794.604,1978.424,NA,NA,NA
1945-12-29,3915.3,1603.232,NA,NA,NA
1945-12-30,3972.805,1005.994,NA,NA,NA
1945-12-31,4009.02,770.925,NA,NA,NA
1946-01-01,4011.092,617.734,NA,NA,NA
1946-01-02,4014.928,670.547,NA,NA,NA
1946-01-03,4019.356,745.406,NA,NA,NA
1946-01-04,4036.255,934.936,NA,NA,NA
1946-01-05,4044.569,836.846,NA,NA,NA
1946-01-06,4036.551,644.08,NA,NA,NA
1946-01-07,4022.613,578.093,NA,NA,NA
1946-01-08,3998.683,462.521,NA,NA,NA
1946-01-09,3968.401,389.506,NA,NA,NA
1946-01-10,3935.369,358.287,NA,NA,NA
1946-01-11,3912.969,332.003,NA,NA,NA
1946-01-12,3900.498,298.861,NA,NA,NA
1946-01-13,3885.746,272.836,NA,NA,NA
1946-01-14,3872.757,291.626,NA,NA,NA
1946-01-15,3856.636,255.415,NA,NA,NA
1946-01-16,3840.563,255.547,NA,NA,NA
1946-01-17,3823.097,239.51,NA,NA,NA
1946-01-18,3804.57,226.38,NA,NA,NA
1946-01-19,3785.242,218.002,NA,NA,NA
1946-01-20,3764.273,192.793,NA,NA,NA
1946-01-21,3745.943,229.482,NA,NA,NA
1946-01-22,3725.43,204.647,NA,NA,NA
1946-01-23,3704.696,201.763,NA,NA,NA
1946-01-24,3684.331,205.933,NA,NA,NA
1946-01-25,3663.214,197.239,NA,NA,NA
1946-01-26,3642.454,201.071,NA,NA,NA
1946-01-27,3620.955,192.532,NA,NA,NA
1946-01-28,3610.236,213.357,NA,NA,NA
1946-01-29,3608.04,209.193,NA,NA,NA
1946-01-30,3605.844,209.232,NA,NA,NA
1946-01-31,3603.106,202.943,NA,NA,NA
1946-02-01,3599.8,196.583,NA,NA,NA
1946-02-02,3597.333,206.218,NA,NA,NA
1946-02-03,3592.967,184.212,NA,NA,NA
1946-02-04,3589.957,199.962,NA,NA,NA
1946-02-05,3585.048,178.082,NA,NA,NA
1946-02-06,3583.679,219.767,NA,NA,NA
1946-02-07,3579.584,188.263,NA,NA,NA
1946-02-08,3575.488,188.054,NA,NA,NA
1946-02-09,3570.838,181.669,NA,NA,NA
1946-02-10,3566.225,181.851,NA,NA,NA
1946-02-11,3562.414,191.483,NA,NA,NA
1946-02-12,3557.529,179.111,NA,NA,NA
1946-02-13,3552.361,175.963,NA,NA,NA
1946-02-14,3547.205,175.17,NA,NA,NA
1946-02-15,3546.933,166.859,NA,NA,NA
1946-02-16,3545.848,157.337,NA,NA,NA
1946-02-17,3545.305,163.57,NA,NA,NA
1946-02-18,3546.662,185.676,NA,NA,NA
1946-02-19,3549.918,207.746,NA,NA,NA
1946-02-20,3551.818,191.858,NA,NA,NA
1946-02-21,3562.414,292.603,NA,NA,NA
1946-02-22,3570.024,257.984,NA,NA,NA
1946-02-23,3577.4,255.304,NA,NA,NA
1946-02-24,3587.231,283.74,NA,NA,NA
1946-02-25,3597.605,289.573,NA,NA,NA
1946-02-26,3608.04,290.08,NA,NA,NA
1946-02-27,3621.769,327.45,NA,NA,NA
1946-02-28,3635.288,325.768,NA,NA,NA
1946-03-01,3648.807,311.003,NA,NA,NA
1946-03-02,3661.277,298.923,NA,NA,NA
1946-03-03,3672.378,282.001,NA,NA,NA
1946-03-04,3682.382,270.163,NA,NA,NA
1946-03-05,3691.584,260.795,NA,NA,NA
1946-03-06,3699.675,246.431,NA,NA,NA
1946-03-07,3707.483,244.373,NA,NA,NA
1946-03-08,3715.057,241.076,NA,NA,NA
1946-03-09,3723.185,249.596,NA,NA,NA
1946-03-10,3731.869,254.68,NA,NA,NA
1946-03-11,3741.157,257.978,NA,NA,NA
1946-03-12,3752.715,285.903,NA,NA,NA
1946-03-13,3767.11,316.664,NA,NA,NA
1946-03-14,3777.594,274.315,NA,NA,NA
1946-03-15,3789.214,287.271,NA,NA,NA
1946-03-16,3798.588,260.405,NA,NA,NA
1946-03-17,3809.134,274.076,NA,NA,NA
1946-03-18,3818.533,260.562,NA,NA,NA
1946-03-19,3827.39,254.752,NA,NA,NA
1946-03-20,3835.703,246.137,NA,NA,NA
1946-03-21,3844.856,255.875,NA,NA,NA
1946-03-22,3855.772,277.138,NA,NA,NA
1946-03-23,3866.997,279.111,NA,NA,NA
1946-03-24,3877.358,270.587,NA,NA,NA
1946-03-25,3886.905,263.188,NA,NA,NA
1946-03-26,3896.452,261.518,NA,NA,NA
1946-03-27,3906.579,268.826,NA,NA,NA
1946-03-28,3919.95,306.391,NA,NA,NA
1946-03-29,3935.948,332.994,NA,NA,NA
1946-03-30,3951.145,323.667,NA,NA,NA
1946-03-31,3964.886,306.745,NA,NA,NA
1946-04-01,3977.221,290.559,NA,NA,NA
1946-04-02,3990.443,302.084,NA,NA,NA
1946-04-03,4001.643,280.153,NA,NA,NA
1946-04-04,4011.98,270.117,NA,NA,NA
1946-04-05,4021.725,264.412,NA,NA,NA
1946-04-06,4032.098,275.78,NA,NA,NA
1946-04-07,4041.3,259.054,NA,NA,NA
1946-04-08,4052.882,282.808,NA,NA,NA
1946-04-09,4061.788,252.326,NA,NA,NA
1946-04-10,4070.706,252.347,NA,NA,NA
1946-04-11,4079.032,248.004,NA,NA,NA
1946-04-12,4087.666,252.887,NA,NA,NA
1946-04-13,4098.126,273.488,NA,NA,NA
1946-04-14,4107.094,257.781,NA,NA,NA
1946-04-15,4116.962,266.508,NA,NA,NA
1946-04-16,4128.384,296.364,NA,NA,NA
1946-04-17,4139.189,307.543,NA,NA,NA
1946-04-18,4149.427,316.236,NA,NA,NA
1946-04-19,4158.48,316.338,NA,NA,NA
1946-04-20,4166.634,301.679,NA,NA,NA
1946-04-21,4171.161,276.787,NA,NA,NA
1946-04-22,4177.809,287.472,NA,NA,NA
1946-04-23,4183.878,298.861,NA,NA,NA
1946-04-24,4190.255,302.047,NA,NA,NA
1946-04-25,4197.841,315.837,NA,NA,NA
1946-04-26,4205.427,315.07,NA,NA,NA
1946-04-27,4210.299,284.884,NA,NA,NA
1946-04-28,4214.258,274.418,NA,NA,NA
1946-04-29,4220.056,292.071,NA,NA,NA
1946-04-30,4223.411,265.341,NA,NA,NA
1946-05-01,4225.236,250.389,NA,NA,NA
1946-05-02,4228.591,247.388,NA,NA,NA
1946-05-03,4235.61,258.392,NA,NA,NA
1946-05-04,4242.345,254.897,NA,NA,NA
1946-05-05,4249.092,256.401,NA,NA,NA
1946-05-06,4256.135,262.667,NA,NA,NA
1946-05-07,4261.957,247.578,NA,NA,NA
1946-05-08,4265.941,224.257,NA,NA,NA
1946-05-09,4270.554,236.026,NA,NA,NA
1946-05-10,4273.638,235.826,NA,NA,NA
1946-05-11,4276.722,236.113,NA,NA,NA
1946-05-12,4277.339,207.561,NA,NA,NA
1946-05-13,4278.88,217.019,NA,NA,NA
1946-05-14,4279.176,219.07,NA,NA,NA
1946-05-15,4277.955,213.214,NA,NA,NA
1946-05-16,4276.413,208.473,NA,NA,NA
1946-05-17,4275.18,208.571,NA,NA,NA
1946-05-18,4275.18,208.44,NA,NA,NA
1946-05-19,4273.33,185.309,NA,NA,NA
1946-05-20,4272.405,196.607,NA,NA,NA
1946-05-21,4271.48,197.085,NA,NA,NA
1946-05-22,4271.48,199.803,NA,NA,NA
1946-05-23,4270.258,184.331,NA,NA,NA
1946-05-24,4268.1,177.496,NA,NA,NA
1946-05-25,4267.483,194.581,NA,NA,NA
1946-05-26,4267.791,202.222,NA,NA,NA
1946-05-27,4266.866,191.921,NA,NA,NA
1946-05-28,4265.324,187.59,NA,NA,NA
1946-05-29,4263.487,185.629,NA,NA,NA
1946-05-30,4260.428,171.105,NA,NA,NA
1946-05-31,4257.973,176.718,NA,NA,NA
1946-06-01,4255.518,177.114,NA,NA,NA
1946-06-02,4250.313,144.941,NA,NA,NA
1946-06-03,4246.946,166.379,NA,NA,NA
1946-06-04,4242.345,149.038,NA,NA,NA
1946-06-05,4238.669,164.814,NA,NA,NA
1946-06-06,4234.389,156.165,NA,NA,NA
1946-06-07,4228.9,148.858,NA,NA,NA
1946-06-08,4221.881,139.197,NA,NA,NA
1946-06-09,4213.346,121.737,NA,NA,NA
1946-06-10,4206.636,141.117,NA,NA,NA
1946-06-11,4200.567,148.904,NA,NA,NA
1946-06-12,4194.498,150.615,NA,NA,NA
1946-06-13,4187.221,141.99,NA,NA,NA
1946-06-14,4180.843,144.536,NA,NA,NA
1946-06-15,4172.357,118.209,NA,NA,NA
1946-06-16,4163.303,118.041,NA,NA,NA
1946-06-17,4155.458,130.871,NA,NA,NA
1946-06-18,4148.526,141.307,NA,NA,NA
1946-06-19,4141.594,145.046,NA,NA,NA
1946-06-20,4133.786,139.911,NA,NA,NA
1946-06-21,4124.473,128.367,NA,NA,NA
1946-06-22,4113.372,105.626,NA,NA,NA
1946-06-23,4102.912,113.122,NA,NA,NA
1946-06-24,4093.649,126.322,NA,NA,NA
1946-06-25,4084.681,131.345,NA,NA,NA
1946-06-26,4074.875,123.894,NA,NA,NA
1946-06-27,4065.661,131.919,NA,NA,NA
1946-06-28,4056.139,126.666,NA,NA,NA
1946-06-29,4045.457,109.337,NA,NA,NA
1946-06-30,4034.17,105.737,NA,NA,NA
1946-07-01,4024.673,127.12,NA,NA,NA
1946-07-02,4014.928,133.358,NA,NA,NA
1946-07-03,4004.592,133.868,NA,NA,NA
1946-07-04,3991.615,103.36,NA,NA,NA
1946-07-05,3980.452,125.754,NA,NA,NA
1946-07-06,3968.993,119.291,NA,NA,NA
1946-07-07,3955.82,99.416,NA,NA,NA
1946-07-08,3944.718,122.072,NA,NA,NA
1946-07-09,3933.617,123.209,NA,NA,NA
1946-07-10,3922.565,126.469,NA,NA,NA
1946-07-11,3910.933,117.579,NA,NA,NA
