date,storage,inflow,outflow,evaporation,elevation
1989-09-02,99.347,NA,NA,NA,NA
1989-09-03,98.175,NA,NA,NA,NA
1989-09-04,97.271,NA,NA,NA,NA
1989-09-05,97.246,NA,NA,NA,NA
1989-09-06,97.328,NA,NA,NA,NA
1989-09-07,97.368,NA,NA,NA,NA
1989-09-08,97.441,NA,NA,NA,NA
1989-09-09,97.482,NA,NA,NA,NA
1989-09-10,96.327,NA,NA,NA,NA
1989-09-11,96.327,NA,NA,NA,NA
1989-09-12,96.246,NA,NA,NA,NA
1989-09-13,95.922,NA,NA,NA,NA
1989-09-14,95.857,NA,NA,NA,NA
1989-09-15,95.833,NA,NA,NA,NA
1989-09-16,95.922,NA,NA,NA,NA
1989-09-17,94.694,NA,NA,NA,NA
1989-09-18,94.694,NA,NA,NA,NA
1989-09-19,94.783,NA,NA,NA,NA
1989-09-20,94.76,NA,NA,NA,NA
1989-09-21,94.76,NA,NA,NA,NA
1989-09-22,94.767,NA,NA,NA,NA
1989-09-23,93.537,NA,NA,NA,NA
1989-09-24,92.283,NA,NA,NA,NA
1989-09-25,92.29,NA,NA,NA,NA
1989-09-26,92.363,NA,NA,NA,NA
1989-09-27,92.522,NA,NA,NA,NA
1989-09-28,93.234,NA,NA,NA,NA
1989-09-29,93.553,NA,NA,NA,NA
1989-09-30,92.379,NA,NA,NA,NA
1989-10-01,91.201,NA,NA,NA,NA
1989-10-02,90.899,NA,NA,NA,NA
1989-10-03,90.607,NA,NA,NA,NA
1989-10-04,90.259,NA,NA,NA,NA
1989-10-05,89.927,NA,NA,NA,NA
1989-10-06,89.659,NA,NA,NA,NA
1989-10-07,88.511,NA,NA,NA,NA
1989-10-08,87.321,NA,NA,NA,NA
1989-10-09,87.071,NA,NA,NA,NA
1989-10-10,86.954,NA,NA,NA,NA
1989-10-11,86.728,NA,NA,NA,NA
1989-10-12,86.409,NA,NA,NA,NA
1989-10-13,86.098,NA,NA,NA,NA
1989-10-14,84.935,NA,NA,NA,NA
1989-10-15,83.741,NA,NA,NA,NA
1989-10-16,82.599,NA,NA,NA,NA
1989-10-17,81.448,NA,NA,NA,NA
1989-10-18,80.263,NA,NA,NA,NA
1989-10-19,79.07,NA,NA,NA,NA
1989-10-20,77.928,NA,NA,NA,NA
1989-10-21,76.734,NA,NA,NA,NA
1989-10-22,75.599,NA,NA,NA,NA
1989-10-23,74.638,NA,NA,NA,NA
1989-10-24,73.925,NA,NA,NA,NA
1989-10-25,72.905,NA,NA,NA,NA
1989-10-26,71.774,NA,NA,NA,NA
1989-10-27,70.686,NA,NA,NA,NA
1989-10-28,69.546,NA,NA,NA,NA
1989-10-29,68.406,NA,NA,NA,NA
1989-10-30,68.142,NA,NA,NA,NA
1989-10-31,67.735,NA,NA,NA,NA
1989-11-01,67.358,NA,NA,NA,NA
1989-11-02,66.982,NA,NA,NA,NA
1989-11-03,66.628,NA,NA,NA,NA
1989-11-04,65.511,NA,NA,NA,NA
1989-11-05,64.844,NA,NA,NA,NA
1989-11-06,65.335,NA,NA,NA,NA
1989-11-07,65.793,NA,NA,NA,NA
1989-11-08,66.316,NA,NA,NA,NA
1989-11-09,66.77,NA,NA,NA,NA
1989-11-10,67.252,NA,NA,NA,NA
1989-11-11,67.003,NA,NA,NA,NA
1989-11-12,66.705,NA,NA,NA,NA
1989-11-13,67.316,NA,NA,NA,NA
1989-11-14,67.82,NA,NA,NA,NA
1989-11-15,68.406,NA,NA,NA,NA
1989-11-16,68.911,NA,NA,NA,NA
1989-11-17,69.677,NA,NA,NA,NA
1989-11-18,69.366,NA,NA,NA,NA
1989-11-19,69.066,NA,NA,NA,NA
1989-11-20,69.877,NA,NA,NA,NA
1989-11-21,70.259,NA,NA,NA,NA
1989-11-22,70.845,NA,NA,NA,NA
1989-11-23,70.562,NA,NA,NA,NA
1989-11-24,70.238,NA,NA,NA,NA
1989-11-25,69.108,NA,NA,NA,NA
1989-11-26,68.086,NA,NA,NA,NA
1989-11-27,67.835,NA,NA,NA,NA
1989-11-28,67.579,NA,NA,NA,NA
1989-11-29,67.394,NA,NA,NA,NA
1989-11-30,66.919,NA,NA,NA,NA
1989-12-01,66.422,NA,NA,NA,NA
1989-12-02,65.286,NA,NA,NA,NA
1989-12-03,64.208,NA,NA,NA,NA
1989-12-04,63.683,NA,NA,NA,NA
1989-12-05,63.39,NA,NA,NA,NA
1989-12-06,62.28,NA,NA,NA,NA
1989-12-07,61.183,NA,NA,NA,NA
1989-12-08,NA,NA,NA,NA,NA
1989-12-09,NA,NA,NA,NA,NA
1989-12-10,57.888,NA,NA,NA,NA
1989-12-11,57.351,NA,NA,NA,NA
1989-12-12,NA,NA,NA,NA,NA
1989-12-13,56.231,NA,NA,NA,NA
1989-12-14,55.772,NA,NA,NA,NA
1989-12-15,NA,NA,NA,NA,NA
1989-12-16,NA,NA,NA,NA,NA
1989-12-17,NA,NA,NA,NA,NA
1989-12-18,52.248,NA,NA,NA,NA
1989-12-19,NA,NA,NA,NA,NA
1989-12-20,NA,NA,NA,NA,NA
1989-12-21,NA,NA,NA,NA,NA
1989-12-22,NA,NA,NA,NA,NA
1989-12-23,NA,NA,NA,NA,NA
1989-12-24,NA,NA,NA,NA,NA
1989-12-25,46.311,NA,NA,NA,NA
1989-12-26,45.193,NA,NA,NA,NA
1989-12-27,44.091,NA,NA,NA,NA
1989-12-28,42.967,NA,NA,NA,NA
1989-12-29,41.846,NA,NA,NA,NA
1989-12-30,40.715,NA,NA,NA,NA
1989-12-31,39.611,NA,NA,NA,NA
1990-01-01,38.504,NA,12.035,NA,NA
1990-01-02,38.221,NA,10.194,NA,NA
1990-01-03,38.186,NA,6.371,NA,NA
1990-01-04,38.102,NA,6.23,NA,NA
1990-01-05,38.705,NA,5.267,NA,NA
1990-01-06,39.385,NA,3.964,NA,NA
1990-01-07,39.127,NA,3.964,NA,NA
1990-01-08,39.027,NA,3.964,NA,NA
1990-01-09,38.747,NA,3.964,NA,NA
1990-01-10,38.481,NA,3.964,NA,NA
1990-01-11,38.244,NA,3.964,NA,NA
1990-01-12,37.962,NA,3.964,NA,NA
1990-01-13,37.802,NA,3.964,NA,NA
1990-01-14,37.567,NA,3.964,NA,NA
1990-01-15,37.32,NA,3.964,NA,NA
1990-01-16,37.092,NA,3.964,NA,NA
1990-01-17,36.801,NA,3.964,NA,NA
1990-01-18,36.538,NA,3.964,NA,NA
1990-01-19,36.224,NA,3.964,NA,NA
1990-01-20,35.951,NA,3.964,NA,NA
1990-01-21,35.667,NA,3.964,NA,NA
1990-01-22,35.39,NA,3.964,NA,NA
1990-01-23,35.101,NA,3.964,NA,NA
1990-01-24,34.821,NA,3.964,NA,NA
1990-01-25,34.534,NA,3.964,NA,NA
1990-01-26,34.248,NA,3.964,NA,NA
1990-01-27,33.963,NA,3.964,NA,NA
1990-01-28,33.689,NA,3.964,NA,NA
1990-01-29,33.387,NA,3.964,NA,NA
1990-01-30,33.183,NA,3.964,NA,NA
1990-01-31,32.906,NA,3.568,NA,NA
1990-02-01,32.645,NA,3.964,NA,NA
1990-02-02,32.364,NA,3.964,NA,NA
1990-02-03,32.111,NA,3.964,NA,NA
1990-02-04,31.842,NA,3.964,NA,NA
1990-02-05,31.562,NA,3.964,NA,NA
1990-02-06,31.333,NA,3.964,NA,NA
1990-02-07,31.005,NA,3.964,NA,NA
1990-02-08,30.816,NA,3.964,NA,NA
1990-02-09,30.566,NA,3.964,NA,NA
1990-02-10,30.307,NA,3.964,NA,NA
1990-02-11,30.035,NA,3.964,NA,NA
1990-02-12,29.798,NA,3.964,NA,NA
1990-02-13,29.517,NA,3.964,NA,NA
1990-02-14,29.282,NA,3.964,NA,NA
1990-02-15,29.089,NA,3.964,NA,NA
1990-02-16,28.876,NA,3.964,NA,NA
1990-02-17,28.64,NA,3.964,NA,NA
1990-02-18,28.358,NA,3.964,NA,NA
1990-02-19,28.08,NA,3.964,NA,NA
1990-02-20,27.793,NA,3.964,NA,NA
1990-02-21,27.534,NA,3.964,NA,NA
1990-02-22,27.27,NA,3.964,NA,NA
1990-02-23,27.017,NA,3.964,NA,NA
1990-02-24,NA,NA,3.964,NA,NA
1990-02-25,NA,NA,3.964,NA,NA
1990-02-26,26.331,NA,3.964,NA,NA
1990-02-27,26.15,NA,3.964,NA,NA
1990-02-28,25.954,NA,3.964,NA,NA
1990-03-01,25.799,NA,3.964,NA,NA
1990-03-02,25.716,NA,3.964,NA,NA
1990-03-03,25.672,NA,3.964,NA,NA
1990-03-04,25.667,NA,3.964,NA,NA
1990-03-05,25.587,NA,3.964,NA,NA
1990-03-06,25.482,NA,3.964,NA,NA
1990-03-07,25.688,NA,3.964,NA,NA
1990-03-08,26.61,NA,1.841,NA,NA
1990-03-09,27.561,NA,2.152,NA,NA
1990-03-10,28.168,NA,3.71,NA,NA
1990-03-11,28.102,NA,3.964,NA,NA
1990-03-12,29.013,NA,3.964,NA,NA
1990-03-13,29.991,NA,3.964,NA,NA
1990-03-14,31.041,NA,3.964,NA,NA
1990-03-15,32.161,NA,3.964,NA,NA
1990-03-16,NA,NA,5.975,NA,NA
1990-03-17,NA,NA,4.984,NA,NA
1990-03-18,36.277,NA,3.964,NA,NA
1990-03-19,37.233,NA,3.964,NA,NA
1990-03-20,37.843,NA,3.964,NA,NA
1990-03-21,38.646,NA,3.964,NA,NA
1990-03-22,13.382,NA,3.964,NA,NA
1990-03-23,NA,NA,7.079,NA,NA
1990-03-24,NA,NA,11.893,NA,NA
1990-03-25,40.522,NA,11.893,NA,NA
1990-03-26,41.27,NA,9.854,NA,NA
1990-03-27,42.278,NA,7.646,NA,NA
1990-03-28,43.488,NA,7.617,NA,NA
1990-03-29,44.548,NA,7.646,NA,NA
1990-03-30,NA,NA,6.06,NA,NA
1990-03-31,NA,NA,3.964,NA,NA
1990-04-01,NA,NA,3.964,NA,NA
1990-04-02,45.169,NA,3.964,NA,NA
1990-04-03,45.256,NA,3.964,NA,NA
1990-04-04,45.343,NA,3.964,NA,NA
1990-04-05,45.418,NA,3.964,NA,NA
1990-04-06,NA,NA,2.35,NA,NA
1990-04-07,45.898,NA,3.964,NA,NA
1990-04-08,46.029,NA,3.964,NA,NA
1990-04-09,45.953,NA,5.465,NA,NA
1990-04-10,45.524,NA,9.09,NA,NA
1990-04-11,45.792,NA,9.061,NA,NA
1990-04-12,45.306,NA,9.061,NA,NA
1990-04-13,45.094,NA,6.853,NA,NA
1990-04-14,45.212,NA,3.964,NA,NA
1990-04-15,45.343,NA,3.964,NA,NA
1990-04-16,45.506,NA,3.964,NA,NA
1990-04-17,45.58,NA,3.964,NA,NA
1990-04-18,45.618,NA,3.964,NA,NA
1990-04-19,45.661,NA,3.964,NA,NA
1990-04-20,46.191,NA,3.964,NA,NA
1990-04-21,46.26,NA,3.964,NA,NA
1990-04-22,46.285,NA,3.964,NA,NA
1990-04-23,46.612,NA,3.964,NA,NA
1990-04-24,47.315,NA,3.964,NA,NA
1990-04-25,47.524,NA,3.964,NA,NA
1990-04-26,47.599,NA,3.964,NA,NA
1990-04-27,47.662,NA,3.964,NA,NA
1990-04-28,47.7,NA,3.964,NA,NA
1990-04-29,47.718,NA,3.964,NA,NA
1990-04-30,47.662,NA,3.964,NA,NA
1990-05-01,47.75,NA,1.926,NA,NA
1990-05-02,47.915,NA,1.303,NA,NA
1990-05-03,68.531,NA,1.727,NA,NA
1990-05-04,48.098,NA,1.557,NA,NA
1990-05-05,48.167,NA,1.444,NA,NA
1990-05-06,49.289,NA,1.642,NA,NA
1990-05-07,49.577,NA,1.586,NA,NA
1990-05-08,52.085,NA,1.756,NA,NA
1990-05-09,53.516,NA,1.529,NA,NA
1990-05-10,54.96,NA,1.642,NA,NA
1990-05-11,56.373,NA,1.671,NA,NA
1990-05-12,57.808,NA,1.557,NA,NA
1990-05-13,59.216,NA,1.557,NA,NA
1990-05-14,60.539,NA,1.727,NA,NA
1990-05-15,61.9,NA,2.01,NA,NA
1990-05-16,63.321,NA,1.642,NA,NA
1990-05-17,64.766,NA,0.906,NA,NA
1990-05-18,66.124,NA,1.756,NA,NA
1990-05-19,67.465,NA,1.756,NA,NA
1990-05-20,68.857,NA,1.727,NA,NA
1990-05-21,70.223,NA,1.784,NA,NA
1990-05-22,71.57,NA,1.841,NA,NA
1990-05-23,73.022,NA,1.586,NA,NA
1990-05-24,74.491,NA,1.161,NA,NA
1990-05-25,75.85,NA,1.727,NA,NA
1990-05-26,77.233,NA,1.727,NA,NA
1990-05-27,78.708,NA,2.35,NA,NA
1990-05-28,80.248,NA,1.529,NA,NA
1990-05-29,81.79,NA,1.501,NA,NA
1990-05-30,83.31,NA,1.529,NA,NA
1990-05-31,84.48,NA,7.844,NA,NA
1990-06-01,85.167,NA,12.601,NA,NA
1990-06-02,85.469,NA,12.601,NA,NA
1990-06-03,85.833,NA,12.601,NA,NA
1990-06-04,86.268,NA,12.601,NA,NA
1990-06-05,86.657,NA,12.601,NA,NA
1990-06-06,87,NA,12.601,NA,NA
1990-06-07,87.524,NA,12.601,NA,NA
1990-06-08,88.181,NA,10.704,NA,NA
1990-06-09,88.565,NA,13.677,NA,NA
1990-06-10,89.029,NA,12.601,NA,NA
1990-06-11,89.493,NA,12.601,NA,NA
1990-06-12,90.045,NA,NA,NA,NA
1990-06-13,90.445,NA,NA,NA,NA
1990-06-14,90.963,NA,NA,NA,NA
1990-06-15,91.463,NA,NA,NA,NA
1990-06-16,91.956,NA,NA,NA,NA
1990-06-17,92.395,NA,NA,NA,NA
1990-06-18,92.849,NA,NA,NA,NA
1990-06-19,93.305,NA,NA,NA,NA
1990-06-20,NA,NA,NA,NA,NA
1990-06-21,NA,NA,NA,NA,NA
1990-06-22,NA,NA,NA,NA,NA
1990-06-23,NA,NA,NA,NA,NA
1990-06-24,NA,NA,NA,NA,NA
1990-06-25,95.76,NA,NA,NA,NA
1990-06-26,96.174,NA,NA,NA,NA
1990-06-27,96.596,NA,NA,NA,NA
1990-06-28,97.002,NA,NA,NA,NA
1990-06-29,96.864,NA,NA,NA,NA
1990-06-30,NA,NA,NA,NA,NA
1990-07-01,NA,NA,NA,NA,NA
1990-07-02,94.429,NA,NA,NA,NA
1990-07-03,NA,NA,NA,NA,NA
1990-07-04,NA,NA,NA,NA,NA
1990-07-05,92.594,NA,NA,NA,NA
1990-07-06,92.203,NA,NA,NA,NA
1990-07-07,91.074,NA,NA,NA,NA
1990-07-08,89.927,NA,NA,NA,NA
1990-07-09,89.516,NA,NA,NA,NA
1990-07-10,89.029,NA,NA,NA,NA
1990-07-11,88.205,NA,NA,NA,NA
1990-07-12,87.531,NA,NA,NA,NA
1990-07-13,86.954,NA,NA,NA,NA
1990-07-14,86.431,NA,NA,NA,NA
1990-07-15,85.105,NA,NA,NA,NA
1990-07-16,84.641,NA,NA,NA,NA
1990-07-17,84.064,NA,NA,NA,NA
1990-07-18,83.463,NA,NA,NA,NA
1990-07-19,82.958,NA,NA,NA,NA
1990-07-20,82.338,NA,NA,NA,NA
1990-07-21,81.158,NA,NA,NA,NA
1990-07-22,79.809,NA,NA,NA,NA
1990-07-23,79.183,NA,NA,NA,NA
1990-07-24,78.565,NA,NA,NA,NA
1990-07-25,77.944,NA,NA,NA,NA
1990-07-26,77.353,NA,NA,NA,NA
1990-07-27,76.779,NA,NA,NA,NA
1990-07-28,75.939,NA,NA,NA,NA
1990-07-29,74.623,NA,NA,NA,NA
1990-07-30,74.218,NA,NA,NA,NA
1990-07-31,73.844,NA,NA,NA,NA
1990-08-01,73.513,NA,NA,NA,NA
1990-08-02,73.169,NA,NA,NA,NA
1990-08-03,72.825,NA,NA,NA,NA
1990-08-04,72.473,NA,NA,NA,NA
1990-08-05,71.171,NA,NA,NA,NA
1990-08-06,70.86,NA,NA,NA,NA
1990-08-07,71.12,NA,NA,NA,NA
1990-08-08,71.307,NA,NA,NA,NA
1990-08-09,71.533,NA,NA,NA,NA
1990-08-10,71.57,NA,NA,NA,NA
1990-08-11,71.208,NA,NA,NA,NA
1990-08-12,69.862,NA,NA,NA,NA
1990-08-13,69.482,NA,NA,NA,NA
1990-08-14,69.138,NA,NA,NA,NA
1990-08-15,68.807,NA,NA,NA,NA
1990-08-16,68.47,NA,NA,NA,NA
1990-08-17,68.065,NA,NA,NA,NA
1990-08-18,67.735,NA,NA,NA,NA
1990-08-19,66.443,NA,NA,NA,NA
1990-08-20,66.111,NA,NA,NA,NA
1990-08-21,65.736,NA,NA,NA,NA
1990-08-22,65.434,NA,NA,NA,NA
1990-08-23,65.054,NA,NA,NA,NA
1990-08-24,64.717,NA,NA,NA,NA
1990-08-25,64.381,NA,NA,NA,NA
1990-08-26,63.015,NA,NA,NA,NA
