date,storage,inflow,outflow,elevation,evaporation
1980-07-03,58.714,NA,28.232,NA,NA
1980-07-04,57.789,NA,28.09,NA,NA
1980-07-05,56.863,NA,27.892,NA,NA
1980-07-06,54.088,NA,27.581,NA,NA
1980-07-07,53.441,NA,24.607,NA,NA
1980-07-08,52.978,NA,19.567,NA,NA
1980-07-09,51.775,NA,16.707,NA,NA
1980-07-10,51.683,NA,8.014,NA,NA
1980-07-11,51.868,NA,5.663,NA,NA
1980-07-12,52.608,NA,5.663,NA,NA
1980-07-13,52.423,NA,5.748,NA,NA
1980-07-14,52.238,NA,5.805,NA,NA
1980-07-15,51.775,NA,5.607,NA,NA
1980-07-16,52.238,NA,4.276,NA,NA
1980-07-17,51.96,NA,3.823,NA,NA
1980-07-18,54.088,NA,3.794,NA,NA
1980-07-19,51.775,NA,3.851,NA,NA
1980-07-20,52.238,NA,3.823,NA,NA
1980-07-21,53.348,NA,3.851,NA,NA
1980-07-22,52.515,NA,3.851,NA,NA
1980-07-23,52.238,NA,3.879,NA,NA
1980-07-24,51.59,NA,3.936,NA,NA
1980-07-25,53.348,NA,2.662,NA,NA
1980-07-26,53.626,NA,4.049,NA,NA
1980-07-27,52.978,NA,4.078,NA,NA
1980-07-28,52.793,NA,4.078,NA,NA
1980-07-29,52.7,NA,3.54,NA,NA
1980-07-30,52.7,NA,2.209,NA,NA
1980-07-31,52.7,NA,0.821,NA,NA
1980-08-01,52.793,NA,1.246,NA,NA
1980-08-02,53.163,NA,3.03,NA,NA
1980-08-03,52.238,NA,3.058,NA,NA
1980-08-04,52.885,NA,1.274,NA,NA
1980-08-05,53.348,NA,0.651,NA,NA
1980-08-06,51.868,NA,0.934,NA,NA
1980-08-07,52.423,NA,0.906,NA,NA
1980-08-08,52.978,NA,1.671,NA,NA
1980-08-09,52.423,NA,2.633,NA,NA
1980-08-10,52.7,NA,2.633,NA,NA
1980-08-11,53.163,NA,1.218,NA,NA
1980-08-12,52.423,NA,0.623,NA,NA
1980-08-13,53.441,NA,0.793,NA,NA
1980-08-14,53.163,NA,1.388,NA,NA
1980-08-15,52.7,NA,1.699,NA,NA
1980-08-16,50.252,NA,1.982,NA,NA
1980-08-17,52.608,NA,1.982,NA,NA
1980-08-18,53.348,NA,1.642,NA,NA
1980-08-19,54.828,NA,1.841,NA,NA
1980-08-20,54.458,NA,1.557,NA,NA
1980-08-21,56.863,NA,1.982,NA,NA
1980-08-22,55.476,NA,2.294,NA,NA
1980-08-23,55.938,NA,2.322,NA,NA
1980-08-24,56.586,NA,2.322,NA,NA
1980-08-25,57.511,NA,2.294,NA,NA
1980-08-26,56.308,NA,2.407,NA,NA
1980-08-27,56.216,NA,2.407,NA,NA
1980-08-28,55.291,NA,2.435,NA,NA
1980-08-29,55.383,NA,2.322,NA,NA
1980-08-30,56.586,NA,2.152,NA,NA
1980-08-31,56.216,NA,2.152,NA,NA
1980-09-01,56.401,NA,2.152,NA,NA
1980-09-02,56.586,NA,2.18,NA,NA
1980-09-03,55.753,NA,2.18,NA,NA
1980-09-04,57.048,NA,2.18,NA,NA
1980-09-05,56.863,NA,2.124,NA,NA
1980-09-06,56.401,NA,2.124,NA,NA
1980-09-07,56.678,NA,2.152,NA,NA
1980-09-08,56.863,NA,2.152,NA,NA
1980-09-09,57.511,NA,2.18,NA,NA
1980-09-10,56.863,NA,2.18,NA,NA
1980-09-11,56.401,NA,2.18,NA,NA
1980-09-12,56.771,NA,2.237,NA,NA
1980-09-13,58.251,NA,2.265,NA,NA
1980-09-14,57.604,NA,2.237,NA,NA
1980-09-15,56.216,NA,2.294,NA,NA
1980-09-16,57.789,NA,2.265,NA,NA
1980-09-17,57.048,NA,2.294,NA,NA
1980-09-18,58.991,NA,2.265,NA,NA
1980-09-19,56.401,NA,2.294,NA,NA
1980-09-20,57.789,NA,2.265,NA,NA
1980-09-21,59.454,NA,2.294,NA,NA
1980-09-22,60.453,NA,2.294,NA,NA
1980-09-23,58.159,NA,2.265,NA,NA
1980-09-24,58.436,NA,2.18,NA,NA
1980-09-25,60.033,NA,2.18,NA,NA
1980-09-26,58.344,NA,2.209,NA,NA
1980-09-27,58.991,NA,2.18,NA,NA
1980-09-28,58.251,NA,2.209,NA,NA
1980-09-29,58.621,NA,2.209,NA,NA
1980-09-30,59.084,NA,2.718,NA,NA
1980-10-01,60.033,NA,3.709,NA,NA
1980-10-02,61.501,NA,4.248,NA,NA
1980-10-03,58.991,NA,4.219,NA,NA
1980-10-04,58.621,NA,4.219,NA,NA
1980-10-05,57.974,NA,4.248,NA,NA
1980-10-06,58.714,NA,4.219,NA,NA
1980-10-07,58.529,NA,4.474,NA,NA
1980-10-08,58.621,NA,4.559,NA,NA
1980-10-09,57.789,NA,4.389,NA,NA
1980-10-10,60.138,NA,3.993,NA,NA
1980-10-11,60.453,NA,4.021,NA,NA
1980-10-12,58.251,NA,3.964,NA,NA
1980-10-13,56.863,NA,3.936,NA,NA
1980-10-14,57.881,NA,4.219,NA,NA
1980-10-15,57.326,NA,4.559,NA,NA
1980-10-16,56.308,NA,4.616,NA,NA
1980-10-17,58.714,NA,4.729,NA,NA
1980-10-18,58.899,NA,4.729,NA,NA
1980-10-19,57.789,NA,4.701,NA,NA
1980-10-20,58.159,NA,4.899,NA,NA
1980-10-21,57.789,NA,5.493,NA,NA
1980-10-22,56.863,NA,5.89,NA,NA
1980-10-23,57.974,NA,5.833,NA,NA
1980-10-24,59.454,NA,5.805,NA,NA
1980-10-25,57.418,NA,5.805,NA,NA
1980-10-26,57.141,NA,5.805,NA,NA
1980-10-27,57.326,NA,5.833,NA,NA
1980-10-28,56.863,NA,5.182,NA,NA
1980-10-29,57.789,NA,4.531,NA,NA
1980-10-30,57.326,NA,3.794,NA,NA
1980-10-31,57.048,NA,3.483,NA,NA
1980-11-01,57.048,NA,3.511,NA,NA
1980-11-02,56.401,NA,3.54,NA,NA
1980-11-03,59.361,NA,3.511,NA,NA
1980-11-04,58.436,NA,3.483,NA,NA
1980-11-05,57.511,NA,3.54,NA,NA
1980-11-06,57.696,NA,3.511,NA,NA
1980-11-07,57.881,NA,3.483,NA,NA
1980-11-08,55.938,NA,3.511,NA,NA
1980-11-09,57.789,NA,3.511,NA,NA
1980-11-10,57.789,NA,3.653,NA,NA
1980-11-11,57.326,NA,3.455,NA,NA
1980-11-12,57.789,NA,3.426,NA,NA
1980-11-13,59.176,NA,3.398,NA,NA
1980-11-14,58.436,NA,3.426,NA,NA
1980-11-15,58.251,NA,3.455,NA,NA
1980-11-16,57.789,NA,3.426,NA,NA
1980-11-17,58.344,NA,3.426,NA,NA
1980-11-18,57.974,NA,3.483,NA,NA
1980-11-19,58.159,NA,3.483,NA,NA
1980-11-20,62.55,NA,3.568,NA,NA
1980-11-21,57.604,NA,3.511,NA,NA
1980-11-22,57.789,NA,3.54,NA,NA
1980-11-23,59.176,NA,3.54,NA,NA
1980-11-24,58.529,NA,3.596,NA,NA
1980-11-25,58.529,NA,3.596,NA,NA
1980-11-26,58.436,NA,3.596,NA,NA
1980-11-27,58.251,NA,3.596,NA,NA
1980-11-28,58.344,NA,3.596,NA,NA
1980-11-29,58.529,NA,3.625,NA,NA
1980-11-30,58.251,NA,3.625,NA,NA
1980-12-01,59.546,NA,3.625,NA,NA
1980-12-02,58.436,NA,3.625,NA,NA
1980-12-03,58.159,NA,3.625,NA,NA
1980-12-04,58.159,NA,3.625,NA,NA
1980-12-05,58.066,NA,3.625,NA,NA
1980-12-06,58.066,NA,3.596,NA,NA
1980-12-07,57.974,NA,3.596,NA,NA
1980-12-08,57.789,NA,3.625,NA,NA
1980-12-09,57.789,NA,3.625,NA,NA
1980-12-10,57.604,NA,3.625,NA,NA
1980-12-11,57.511,NA,3.653,NA,NA
1980-12-12,57.326,NA,3.596,NA,NA
1980-12-13,57.233,NA,3.653,NA,NA
1980-12-14,57.048,NA,3.681,NA,NA
1980-12-15,56.956,NA,3.653,NA,NA
1980-12-16,56.863,NA,3.653,NA,NA
1980-12-17,56.678,NA,3.625,NA,NA
1980-12-18,56.678,NA,3.653,NA,NA
1980-12-19,56.493,NA,3.596,NA,NA
1980-12-20,56.216,NA,3.54,NA,NA
1980-12-21,55.938,NA,3.54,NA,NA
1980-12-22,55.846,NA,3.54,NA,NA
1980-12-23,55.753,NA,3.483,NA,NA
1980-12-24,55.661,NA,3.483,NA,NA
1980-12-25,54.921,NA,3.483,NA,NA
1980-12-26,54.551,NA,3.54,NA,NA
1980-12-27,54.366,NA,3.596,NA,NA
1980-12-28,54.181,NA,3.54,NA,NA
1980-12-29,53.996,NA,3.54,NA,NA
1980-12-30,53.996,NA,3.54,NA,NA
1980-12-31,53.811,NA,3.54,NA,NA
1981-01-01,53.626,NA,3.483,NA,NA
1981-01-02,53.348,NA,3.54,NA,NA
1981-01-03,53.163,NA,3.483,NA,NA
1981-01-04,53.07,NA,3.54,NA,NA
1981-01-05,52.885,NA,3.54,NA,NA
1981-01-06,52.978,NA,3.483,NA,NA
1981-01-07,52.423,NA,3.54,NA,NA
1981-01-08,52.145,NA,3.54,NA,NA
1981-01-09,52.053,NA,3.483,NA,NA
1981-01-10,51.59,NA,3.483,NA,NA
1981-01-11,51.313,NA,3.483,NA,NA
1981-01-12,51.128,NA,3.483,NA,NA
1981-01-13,50.943,NA,3.03,NA,NA
1981-01-14,50.85,NA,2.577,NA,NA
1981-01-15,50.665,NA,2.577,NA,NA
1981-01-16,50.492,NA,2.577,NA,NA
1981-01-17,50.412,NA,2.577,NA,NA
1981-01-18,50.172,NA,2.633,NA,NA
1981-01-19,50.011,NA,2.633,NA,NA
1981-01-20,49.851,NA,2.633,NA,NA
1981-01-21,49.691,NA,2.633,NA,NA
1981-01-22,49.611,NA,2.633,NA,NA
1981-01-23,49.45,NA,2.633,NA,NA
1981-01-24,49.37,NA,2.69,NA,NA
1981-01-25,49.29,NA,2.69,NA,NA
1981-01-26,49.21,NA,2.803,NA,NA
1981-01-27,49.13,NA,2.747,NA,NA
1981-01-28,48.969,NA,2.747,NA,NA
1981-01-29,48.809,NA,2.747,NA,NA
1981-01-30,48.648,NA,2.747,NA,NA
1981-01-31,48.408,NA,2.747,NA,NA
1981-02-01,48.809,NA,2.747,NA,NA
1981-02-02,48.488,NA,2.237,NA,NA
1981-02-03,48.488,NA,1.642,NA,NA
1981-02-04,48.488,NA,1.614,NA,NA
1981-02-05,48.488,NA,1.614,NA,NA
1981-02-06,48.408,NA,1.614,NA,NA
1981-02-07,48.568,NA,1.614,NA,NA
1981-02-08,48.328,NA,1.586,NA,NA
1981-02-09,48.408,NA,1.586,NA,NA
1981-02-10,48.488,NA,1.586,NA,NA
1981-02-11,48.408,NA,1.586,NA,NA
1981-02-12,48.248,NA,1.586,NA,NA
1981-02-13,48.167,NA,1.586,NA,NA
1981-02-14,48.167,NA,1.586,NA,NA
1981-02-15,48.167,NA,1.586,NA,NA
1981-02-16,48.087,NA,1.586,NA,NA
1981-02-17,48.007,NA,1.586,NA,NA
1981-02-18,48.248,NA,1.614,NA,NA
1981-02-19,48.408,NA,1.614,NA,NA
1981-02-20,48.648,NA,1.614,NA,NA
1981-02-21,48.809,NA,1.614,NA,NA
1981-02-22,49.21,NA,1.614,NA,NA
1981-02-23,49.611,NA,1.614,NA,NA
1981-02-24,49.851,NA,1.699,NA,NA
1981-02-25,50.092,NA,2.067,NA,NA
1981-02-26,50.412,NA,2.917,NA,NA
1981-02-27,51.313,NA,4.616,NA,NA
1981-02-28,52.145,NA,8.693,NA,NA
1981-03-01,50.85,NA,11.072,NA,NA
1981-03-02,50.332,NA,11.015,NA,NA
1981-03-03,49.29,NA,11.015,NA,NA
1981-03-04,48.809,NA,9.798,NA,NA
1981-03-05,48.568,NA,7.815,NA,NA
1981-03-06,48.007,NA,6.739,NA,NA
1981-03-07,48.167,NA,5.777,NA,NA
1981-03-08,48.007,NA,5.777,NA,NA
1981-03-09,47.767,NA,4.955,NA,NA
1981-03-10,47.847,NA,3.993,NA,NA
1981-03-11,48.007,NA,4.049,NA,NA
1981-03-12,48.408,NA,4.106,NA,NA
1981-03-13,48.809,NA,4.672,NA,NA
1981-03-14,48.488,NA,5.21,NA,NA
1981-03-15,50.252,NA,5.154,NA,NA
1981-03-16,49.21,NA,5.267,NA,NA
1981-03-17,49.21,NA,5.324,NA,NA
1981-03-18,51.313,NA,5.324,NA,NA
1981-03-19,52.7,NA,5.38,NA,NA
1981-03-20,49.851,NA,5.409,NA,NA
1981-03-21,49.611,NA,5.493,NA,NA
1981-03-22,49.611,NA,5.493,NA,NA
1981-03-23,49.611,NA,5.578,NA,NA
1981-03-24,49.45,NA,5.578,NA,NA
1981-03-25,49.611,NA,5.578,NA,NA
1981-03-26,50.492,NA,5.72,NA,NA
1981-03-27,48.007,NA,5.465,NA,NA
1981-03-28,49.45,NA,5.493,NA,NA
1981-03-29,49.611,NA,5.465,NA,NA
1981-03-30,50.011,NA,6.031,NA,NA
1981-03-31,49.29,NA,6.739,NA,NA
1981-04-01,52.238,NA,6.768,NA,NA
1981-04-02,50.172,NA,6.739,NA,NA
1981-04-03,50.85,NA,6.711,NA,NA
1981-04-04,52.238,NA,6.683,NA,NA
1981-04-05,51.775,NA,6.683,NA,NA
1981-04-06,48.809,NA,6.739,NA,NA
1981-04-07,50.85,NA,6.683,NA,NA
1981-04-08,50.85,NA,6.598,NA,NA
1981-04-09,50.412,NA,6.683,NA,NA
1981-04-10,52.238,NA,6.626,NA,NA
1981-04-11,50.172,NA,6.598,NA,NA
1981-04-12,49.049,NA,6.626,NA,NA
1981-04-13,51.498,NA,6.541,NA,NA
1981-04-14,50.758,NA,6.541,NA,NA
1981-04-15,48.248,NA,6.569,NA,NA
1981-04-16,48.248,NA,6.569,NA,NA
1981-04-17,50.252,NA,6.541,NA,NA
1981-04-18,48.248,NA,6.456,NA,NA
1981-04-19,48.568,NA,6.4,NA,NA
1981-04-20,47.205,NA,6.4,NA,NA
1981-04-21,46.083,NA,5.748,NA,NA
1981-04-22,48.248,NA,5.097,NA,NA
1981-04-23,51.96,NA,5.097,NA,NA
1981-04-24,48.488,NA,5.097,NA,NA
1981-04-25,46.804,NA,5.097,NA,NA
1981-04-26,48.007,NA,5.069,NA,NA
1981-04-27,45.602,NA,4.984,NA,NA
1981-04-28,48.408,NA,5.012,NA,NA
1981-04-29,49.37,NA,5.04,NA,NA
1981-04-30,48.568,NA,5.012,NA,NA
1981-05-01,48.648,NA,4.955,NA,NA
1981-05-02,46.404,NA,4.984,NA,NA
1981-05-03,48.809,NA,4.984,NA,NA
1981-05-04,49.049,NA,4.955,NA,NA
1981-05-05,48.328,NA,4.955,NA,NA
1981-05-06,47.366,NA,4.899,NA,NA
1981-05-07,46.724,NA,4.955,NA,NA
1981-05-08,46.965,NA,3.653,NA,NA
1981-05-09,50.011,NA,2.294,NA,NA
1981-05-10,47.205,NA,2.294,NA,NA
1981-05-11,47.606,NA,2.294,NA,NA
1981-05-12,47.205,NA,2.322,NA,NA
1981-05-13,48.087,NA,2.322,NA,NA
1981-05-14,47.847,NA,2.35,NA,NA
1981-05-15,47.686,NA,2.379,NA,NA
1981-05-16,47.446,NA,2.379,NA,NA
1981-05-17,47.125,NA,2.379,NA,NA
1981-05-18,47.526,NA,1.756,NA,NA
1981-05-19,47.606,NA,1.331,NA,NA
1981-05-20,47.606,NA,1.557,NA,NA
1981-05-21,47.045,NA,1.586,NA,NA
1981-05-22,46.724,NA,1.614,NA,NA
1981-05-23,48.408,NA,1.614,NA,NA
1981-05-24,50.412,NA,6.173,NA,NA
1981-05-25,50.665,NA,12.176,NA,NA
1981-05-26,50.332,NA,9.146,NA,NA
1981-05-27,50.332,NA,6.145,NA,NA
1981-05-28,50.943,NA,6.145,NA,NA
1981-05-29,52.053,NA,6.173,NA,NA
1981-05-30,51.405,NA,6.173,NA,NA
1981-05-31,50.412,NA,5.663,NA,NA
1981-06-01,51.035,NA,5.663,NA,NA
1981-06-02,51.775,NA,5.692,NA,NA
1981-06-03,52.7,NA,5.862,NA,NA
1981-06-04,51.313,NA,6.513,NA,NA
1981-06-05,52.238,NA,7.617,NA,NA
1981-06-06,51.59,NA,9.061,NA,NA
1981-06-07,50.758,NA,9.175,NA,NA
1981-06-08,50.665,NA,9.203,NA,NA
1981-06-09,50.412,NA,9.175,NA,NA
1981-06-10,50.332,NA,9.203,NA,NA
1981-06-11,49.37,NA,9.231,NA,NA
1981-06-12,48.969,NA,7.589,NA,NA
1981-06-13,47.606,NA,9.741,NA,NA
1981-06-14,51.775,NA,19.652,NA,NA
1981-06-15,55.938,NA,33.98,NA,NA
1981-06-16,60.977,NA,40.493,NA,NA
1981-06-17,57.141,NA,41.343,NA,NA
1981-06-18,62.55,NA,41.626,NA,NA
1981-06-19,58.714,NA,41.626,NA,NA
1981-06-20,58.251,NA,41.343,NA,NA
1981-06-21,56.678,NA,41.343,NA,NA
1981-06-22,57.326,NA,41.343,NA,NA
1981-06-23,54.088,NA,41.059,NA,NA
1981-06-24,55.938,NA,41.343,NA,NA
1981-06-25,54.921,NA,41.343,NA,NA
1981-06-26,53.163,NA,40.776,NA,NA
1981-06-27,50.412,NA,40.493,NA,NA
1981-06-28,49.21,NA,39.927,NA,NA
1981-06-29,48.167,NA,32.564,NA,NA
1981-06-30,48.007,NA,20.275,NA,NA
1981-07-01,47.205,NA,16.792,NA,NA
1981-07-02,48.007,NA,9.854,NA,NA
1981-07-03,49.21,NA,9.798,NA,NA
1981-07-04,50.943,NA,9.798,NA,NA
1981-07-05,51.035,NA,10.024,NA,NA
1981-07-06,51.22,NA,10.987,NA,NA
1981-07-07,50.573,NA,11.921,NA,NA
1981-07-08,50.758,NA,11.582,NA,NA
1981-07-09,50.665,NA,11.044,NA,NA
1981-07-10,49.851,NA,11.185,NA,NA
1981-07-11,49.851,NA,11.213,NA,NA
1981-07-12,51.313,NA,11.497,NA,NA
1981-07-13,53.348,NA,18.717,NA,NA
1981-07-14,53.163,NA,27.127,NA,NA
1981-07-15,53.348,NA,28.317,NA,NA
1981-07-16,51.868,NA,30.582,NA,NA
1981-07-17,50.85,NA,26.788,NA,NA
1981-07-18,50.943,NA,18.746,NA,NA
1981-07-19,50.573,NA,18.661,NA,NA
1981-07-20,50.758,NA,20.048,NA,NA
1981-07-21,49.29,NA,21.238,NA,NA
1981-07-22,48.488,NA,19.963,NA,NA
1981-07-23,48.408,NA,15.999,NA,NA
1981-07-24,48.328,NA,13.479,NA,NA
1981-07-25,49.45,NA,10.166,NA,NA
1981-07-26,49.21,NA,10.392,NA,NA
1981-07-27,48.969,NA,10.534,NA,NA
1981-07-28,48.568,NA,10.506,NA,NA
1981-07-29,47.847,NA,9.486,NA,NA
1981-07-30,48.408,NA,7.646,NA,NA
1981-07-31,48.488,NA,7.561,NA,NA
1981-08-01,49.611,NA,7.164,NA,NA
1981-08-02,49.21,NA,6.994,NA,NA
1981-08-03,49.931,NA,6.853,NA,NA
