date,storage,inflow,outflow,evaporation,elevation
1962-03-02,0.17,NA,0,NA,1933.349
1962-03-03,0.168,NA,0,NA,1933.304
1962-03-04,0.165,NA,0,NA,1933.258
1962-03-05,0.162,NA,0,NA,1933.212
1962-03-06,0.16,NA,0,NA,1933.16
1962-03-07,0.159,NA,0,NA,1933.142
1962-03-08,0.158,NA,0,NA,1933.124
1962-03-09,0.158,NA,0,NA,1933.103
1962-03-10,0.155,NA,0,NA,1933.054
1962-03-11,0.152,NA,0,NA,1932.999
1962-03-12,0.149,NA,0,NA,1932.956
1962-03-13,0.147,NA,0,NA,1932.923
1962-03-14,0.146,NA,0,NA,1932.889
1962-03-15,0.146,NA,0,NA,1932.889
1962-03-16,0.146,NA,0,NA,1932.895
1962-03-17,0.148,NA,0,NA,1932.92
1962-03-18,0.149,NA,0,NA,1932.944
1962-03-19,0.149,NA,0,NA,1932.971
1962-03-20,0.154,NA,0,NA,1933.042
1962-03-21,0.16,NA,0,NA,1933.148
1962-03-22,0.168,NA,0,NA,1933.307
1962-03-23,0.175,NA,0,NA,1933.426
1962-03-24,0.191,NA,0,NA,1933.694
1962-03-25,0.207,NA,0,NA,1933.962
1962-03-26,0.222,NA,0,NA,1934.23
1962-03-27,0.295,NA,0,NA,1935.175
1962-03-28,0.349,NA,0,NA,1935.785
1962-03-29,0.417,NA,0,NA,1936.446
1962-03-30,0.418,NA,0,NA,1936.452
1962-03-31,0.418,NA,0,NA,1936.452
1962-04-01,0.393,NA,0,NA,1936.236
1962-04-02,0.392,NA,0,NA,1936.224
1962-04-03,0.424,NA,0,NA,1936.519
1962-04-04,0.45,NA,0,NA,1936.742
1962-04-05,0.459,NA,0,NA,1936.821
1962-04-06,0.445,NA,0.227,NA,1936.705
1962-04-07,0.334,NA,0.425,NA,1935.632
1962-04-08,0.295,NA,0.425,NA,1935.175
1962-04-09,0.137,NA,2.633,NA,1932.737
1962-04-10,0,NA,1.274,NA,1921.551
1962-04-11,0,NA,0.255,NA,1921.551
1962-04-12,0,NA,0.396,NA,1921.551
1962-04-13,0,NA,1.189,NA,1921.551
1962-04-14,0,NA,1.501,NA,1921.551
1962-04-15,0.517,NA,0.227,NA,1937.287
1962-04-16,0.85,NA,0.425,NA,1939.448
1962-04-17,0.784,NA,0.623,NA,1939.095
1962-04-18,0.64,NA,0.821,NA,1938.196
1962-04-19,0.777,NA,0.906,NA,1939.052
1962-04-20,1.029,NA,1.048,NA,1940.296
1962-04-21,1.217,NA,1.076,NA,1941.067
1962-04-22,1.156,NA,1.104,NA,1940.826
1962-04-23,1.046,NA,1.048,NA,1940.369
1962-04-24,0.912,NA,1.161,NA,1939.756
1962-04-25,0.971,NA,1.557,NA,1940.037
1962-04-26,0.819,NA,1.416,NA,1939.281
1962-04-27,0.645,NA,0.765,NA,1938.223
1962-04-28,0.561,NA,0.765,NA,1937.632
1962-04-29,0.492,NA,0.765,NA,1937.102
1962-04-30,0.463,NA,0.538,NA,1936.852
1962-05-01,0.45,NA,0.396,NA,1936.705
1962-05-02,0.437,NA,0.425,NA,1936.632
1962-05-03,0.458,NA,0.396,NA,1936.809
1962-05-04,0.524,NA,0.453,NA,1937.348
1962-05-05,0.577,NA,2.152,NA,1937.748
1962-05-06,0.507,NA,3.568,NA,1937.217
1962-05-07,0.497,NA,4.106,NA,1937.132
1962-05-08,0.411,NA,4.446,NA,1936.388
1962-05-09,0.35,NA,4.049,NA,1935.797
1962-05-10,0.204,NA,4.927,NA,1933.956
1962-05-11,0,NA,2.973,NA,1921.551
1962-05-12,0,NA,1.841,NA,1921.551
1962-05-13,0,NA,1.501,NA,1921.551
1962-05-14,0,NA,1.218,NA,1921.551
1962-05-15,0,NA,0.991,NA,1921.551
1962-05-16,0,NA,0.906,NA,1921.551
1962-05-17,0,NA,0.821,NA,1921.551
1962-05-18,0,NA,0.736,NA,1921.551
1962-05-19,0,NA,1.133,NA,1921.551
1962-05-20,0,NA,2.322,NA,1921.551
1962-05-21,0,NA,2.973,NA,1921.551
1962-05-22,0,NA,1.529,NA,1921.551
1962-05-23,0,NA,1.161,NA,1921.551
1962-05-24,0,NA,1.218,NA,1921.551
1962-05-25,0,NA,1.104,NA,1921.551
1962-05-26,0,NA,1.076,NA,1921.551
1962-05-27,0,NA,1.699,NA,1921.551
1962-05-28,0,NA,1.501,NA,1921.551
1962-05-29,0,NA,1.671,NA,1921.551
1962-05-30,0,NA,1.841,NA,1921.551
1962-05-31,0,NA,2.69,NA,1921.551
1962-06-01,0,NA,4.106,NA,1921.551
1962-06-02,0,NA,4.587,NA,1921.551
1962-06-03,0,NA,6.116,NA,1921.551
1962-06-04,0,NA,4.672,NA,1921.551
1962-06-05,0,NA,2.407,NA,1921.551
1962-06-06,0,NA,1.897,NA,1921.551
1962-06-07,0,NA,1.841,NA,1921.551
1962-06-08,0,NA,1.727,NA,1921.551
1962-06-09,0,NA,2.379,NA,1921.551
1962-06-10,0,NA,5.663,NA,1921.551
1962-06-11,0,NA,7.561,NA,1921.551
1962-06-12,0,NA,6.768,NA,1921.551
1962-06-13,0,NA,6.938,NA,1921.551
1962-06-14,0.153,NA,6.768,NA,1933.042
1962-06-15,0.245,NA,7.079,NA,1934.566
1962-06-16,0.12,NA,4.446,NA,1932.432
1962-06-17,0.078,NA,3.596,NA,1931.213
1962-06-18,0.269,NA,3.313,NA,1934.87
1962-06-19,0.445,NA,5.154,NA,1936.699
1962-06-20,0.559,NA,5.295,NA,1937.614
1962-06-21,0.646,NA,5.437,NA,1938.232
1962-06-22,0.571,NA,5.38,NA,1937.708
1962-06-23,0.606,NA,5.295,NA,1937.949
1962-06-24,0.603,NA,4.729,NA,1937.94
1962-06-25,0.617,NA,3.908,NA,1938.031
1962-06-26,0.686,NA,4.106,NA,1938.498
1962-06-27,0.714,NA,4.134,NA,1938.68
1962-06-28,0.755,NA,3.908,NA,1938.924
1962-06-29,0.681,NA,3.738,NA,1938.467
1962-06-30,0.56,NA,3.2,NA,1937.623
1962-07-01,0.566,NA,3.313,NA,1937.668
1962-07-02,0.541,NA,3.455,NA,1937.483
1962-07-03,0.517,NA,4.644,NA,1937.284
1962-07-04,0.384,NA,4.049,NA,1936.132
1962-07-05,0.269,NA,4.248,NA,1934.87
1962-07-06,0.165,NA,4.389,NA,1933.224
1962-07-07,0.121,NA,3.653,NA,1932.432
1962-07-08,0,NA,2.633,NA,1921.551
1962-07-09,0,NA,2.86,NA,1921.551
1962-07-10,0,NA,2.18,NA,1921.551
1962-07-11,0,NA,2.01,NA,1921.551
1962-07-12,0,NA,2.124,NA,1921.551
1962-07-13,0,NA,2.237,NA,1921.551
1962-07-14,0,NA,1.897,NA,1921.551
1962-07-15,0,NA,1.614,NA,1921.551
1962-07-16,0,NA,1.586,NA,1921.551
1962-07-17,0,NA,1.472,NA,1921.551
1962-07-18,0,NA,1.218,NA,1921.551
1962-07-19,0,NA,1.359,NA,1921.551
1962-07-20,0,NA,1.274,NA,1921.551
1962-07-21,0,NA,1.246,NA,1921.551
1962-07-22,0,NA,1.189,NA,1921.551
1962-07-23,0,NA,1.246,NA,1921.551
1962-07-24,0,NA,1.246,NA,1921.551
1962-07-25,0,NA,1.529,NA,1921.551
1962-07-26,0,NA,1.784,NA,1921.551
1962-07-27,0,NA,1.529,NA,1921.551
1962-07-28,0,NA,1.019,NA,1921.551
1962-07-29,0,NA,1.019,NA,1921.551
1962-07-30,0,NA,1.048,NA,1921.551
1962-07-31,0.121,NA,1.076,NA,1932.432
1962-08-01,0.204,NA,1.104,NA,1933.956
1962-08-02,0.245,NA,0.736,NA,1934.566
1962-08-03,0.269,NA,0.425,NA,1934.87
1962-08-04,0.295,NA,0.934,NA,1935.175
1962-08-05,0.295,NA,1.246,NA,1935.175
1962-08-06,0.269,NA,1.133,NA,1934.87
1962-08-07,0.245,NA,0.963,NA,1934.566
1962-08-08,0.218,NA,0.85,NA,1934.185
1962-08-09,0.195,NA,0.906,NA,1933.804
1962-08-10,0.153,NA,1.303,NA,1933.042
1962-08-11,0.099,NA,1.274,NA,1931.822
1962-08-12,0,NA,1.161,NA,1921.551
1962-08-13,0,NA,0.906,NA,1921.551
1962-08-14,0,NA,0.708,NA,1921.551
1962-08-15,0,NA,0.68,NA,1921.551
1962-08-16,0,NA,0.651,NA,1921.551
1962-08-17,0,NA,0.68,NA,1921.551
1962-08-18,0,NA,0.708,NA,1921.551
1962-08-19,0,NA,0.651,NA,1921.551
1962-08-20,0,NA,0.595,NA,1921.551
1962-08-21,0,NA,0.538,NA,1921.551
1962-08-22,0,NA,0.538,NA,1921.551
1962-08-23,0,NA,0.538,NA,1921.551
1962-08-24,0,NA,0.51,NA,1921.551
1962-08-25,0,NA,0.453,NA,1921.551
1962-08-26,0,NA,0.396,NA,1921.551
1962-08-27,0,NA,0.368,NA,1921.551
1962-08-28,0,NA,0.368,NA,1921.551
1962-08-29,0,NA,0.51,NA,1921.551
1962-08-30,0,NA,0.623,NA,1921.551
1962-08-31,0,NA,0.651,NA,1921.551
1962-09-01,0,NA,0.51,NA,1921.551
1962-09-02,0,NA,0.481,NA,1921.551
1962-09-03,0,NA,0.425,NA,1921.551
1962-09-04,0,NA,0.396,NA,1921.551
1962-09-05,0,NA,0.425,NA,1921.551
1962-09-06,0,NA,0.34,NA,1921.551
1962-09-07,0,NA,0.34,NA,1921.551
1962-09-08,0,NA,0.34,NA,1921.551
1962-09-09,0,NA,0.34,NA,1921.551
1962-09-10,0,NA,0.311,NA,1921.551
1962-09-11,0,NA,0.283,NA,1921.551
1962-09-12,0,NA,0.266,NA,1921.551
1962-09-13,0,NA,0.283,NA,1921.551
1962-09-14,0,NA,0.266,NA,1921.551
1962-09-15,0,NA,0.266,NA,1921.551
1962-09-16,0,NA,0.232,NA,1921.551
1962-09-17,0,NA,0.232,NA,1921.551
1962-09-18,0,NA,0.232,NA,1921.551
1962-09-19,0,NA,0.232,NA,1921.551
1962-09-20,0,NA,0.232,NA,1921.551
1962-09-21,0,NA,0.453,NA,1921.551
1962-09-22,0,NA,0.51,NA,1921.551
1962-09-23,0,NA,0.566,NA,1921.551
1962-09-24,0,NA,0.538,NA,1921.551
1962-09-25,0,NA,0.51,NA,1921.551
1962-09-26,0,NA,0.425,NA,1921.551
1962-09-27,0,NA,0.368,NA,1921.551
1962-09-28,0,NA,0.34,NA,1921.551
1962-09-29,0,NA,0.34,NA,1921.551
1962-09-30,0,NA,0.34,NA,1921.551
1962-10-01,0,NA,0.283,NA,1921.551
1962-10-02,0,NA,0.266,NA,1921.551
1962-10-03,0,NA,0.249,NA,1921.551
1962-10-04,0,NA,0.249,NA,1921.551
1962-10-05,0,NA,0.266,NA,1921.551
1962-10-06,0,NA,0.283,NA,1921.551
1962-10-07,0,NA,0.283,NA,1921.551
1962-10-08,0,NA,0.266,NA,1921.551
1962-10-09,0,NA,0.283,NA,1921.551
1962-10-10,0,NA,0.266,NA,1921.551
1962-10-11,0,NA,0.232,NA,1921.551
1962-10-12,0,NA,0.249,NA,1921.551
1962-10-13,0,NA,0.232,NA,1921.551
1962-10-14,0,NA,0.227,NA,1921.551
1962-10-15,0,NA,0.17,NA,1921.551
1962-10-16,0,NA,0.249,NA,1921.551
1962-10-17,0,NA,0.136,NA,1921.551
1962-10-18,0,NA,0.204,NA,1921.551
1962-10-19,0,NA,0.164,NA,1921.551
1962-10-20,0,NA,0.142,NA,1921.551
1962-10-21,0,NA,0.17,NA,1921.551
1962-10-22,0,NA,0.161,NA,1921.551
1962-10-23,0,NA,0.142,NA,1921.551
1962-10-24,0,NA,0.125,NA,1921.551
1962-10-25,0,NA,0.181,NA,1921.551
1962-10-26,0,NA,0.204,NA,1921.551
1962-10-27,0,NA,0.147,NA,1921.551
1962-10-28,0,NA,0.215,NA,1921.551
1962-10-29,0,NA,0.204,NA,1921.551
1962-10-30,0,NA,0.204,NA,1921.551
1962-10-31,0,NA,0.181,NA,1921.551
1962-11-01,0,NA,0.181,NA,1921.551
1962-11-02,0,NA,0.142,NA,1921.551
1962-11-03,0,NA,0.153,NA,1921.551
1962-11-04,0,NA,0.181,NA,1921.551
1962-11-05,0,NA,0.153,NA,1921.551
1962-11-06,0,NA,0.136,NA,1921.551
1962-11-07,0,NA,0.113,NA,1921.551
1962-11-08,0,NA,0.13,NA,1921.551
1962-11-09,0,NA,0.159,NA,1921.551
1962-11-10,0,NA,0.153,NA,1921.551
1962-11-11,0,NA,0,NA,1921.551
1962-11-12,0,NA,0.147,NA,1921.551
1962-11-13,0,NA,0.159,NA,1921.551
1962-11-14,0,NA,0.153,NA,1921.551
1962-11-15,0,NA,0.153,NA,1921.551
1962-11-16,0,NA,0.17,NA,1921.551
1962-11-17,0,NA,0,NA,1921.551
1962-11-18,0,NA,0.396,NA,1921.551
1962-11-19,0,NA,0.34,NA,1921.551
1962-11-20,0,NA,0.261,NA,1921.551
1962-11-21,0,NA,0.204,NA,1921.551
1962-11-22,0,NA,0.147,NA,1921.551
1962-11-23,0,NA,0.193,NA,1921.551
1962-11-24,0,NA,0.238,NA,1921.551
1962-11-25,0,NA,0.113,NA,1921.551
1962-11-26,0,NA,0.113,NA,1921.551
1962-11-27,0,NA,0.085,NA,1921.551
1962-11-28,0,NA,0.113,NA,1921.551
1962-11-29,0,NA,0.085,NA,1921.551
1962-11-30,0,NA,0.113,NA,1921.551
1962-12-01,0,NA,0.113,NA,1921.551
1962-12-02,0,NA,0,NA,1921.551
1962-12-03,0,NA,0,NA,1921.551
1962-12-04,0,NA,0,NA,1921.551
1962-12-05,0,NA,0,NA,1921.551
1962-12-06,0,NA,0,NA,1921.551
1962-12-07,0,NA,0,NA,1921.551
1962-12-08,0,NA,0,NA,1921.551
1962-12-09,0,NA,0,NA,1921.551
1962-12-10,0,NA,0,NA,1921.551
1962-12-11,0,NA,0,NA,1921.551
1962-12-12,0,NA,0,NA,1921.551
1962-12-13,0,NA,0,NA,1921.551
1962-12-14,0,NA,0,NA,1921.551
1962-12-15,0,NA,0,NA,1921.551
1962-12-16,0,NA,0,NA,1921.551
1962-12-17,0,NA,0,NA,1921.551
1962-12-18,0,NA,0,NA,1921.551
1962-12-19,0,NA,0,NA,1921.551
1962-12-20,0,NA,0,NA,1921.551
1962-12-21,0,NA,0,NA,1921.551
1962-12-22,0,NA,0,NA,1921.551
1962-12-23,0,NA,0,NA,1921.551
1962-12-24,0,NA,0,NA,1921.551
1962-12-25,0,NA,0,NA,1921.551
1962-12-26,0,NA,0,NA,1921.551
1962-12-27,0,NA,0,NA,1921.551
1962-12-28,0,NA,0,NA,1921.551
1962-12-29,0,NA,0,NA,1921.551
1962-12-30,0,NA,0,NA,1921.551
1962-12-31,0,NA,0,NA,1921.551
1963-01-01,0,NA,0,NA,1921.551
1963-01-02,0,NA,0,NA,1921.551
1963-01-03,0,NA,0,NA,1921.551
1963-01-04,0,NA,0,NA,1921.551
1963-01-05,0,NA,0,NA,1921.551
1963-01-06,0,NA,0,NA,1921.551
1963-01-07,0,NA,0,NA,1921.551
1963-01-08,0,NA,0,NA,1921.551
1963-01-09,0,NA,0,NA,1921.551
1963-01-10,0,NA,0,NA,1921.551
1963-01-11,0,NA,0,NA,1921.551
1963-01-12,0,NA,0,NA,1921.551
1963-01-13,0,NA,0,NA,1921.551
1963-01-14,0,NA,0,NA,1921.551
1963-01-15,0,NA,0,NA,1921.551
1963-01-16,0,NA,0,NA,1921.551
1963-01-17,0,NA,0,NA,1921.551
1963-01-18,0,NA,0,NA,1921.551
1963-01-19,0,NA,0,NA,1921.551
1963-01-20,0,NA,0,NA,1921.551
1963-01-21,0,NA,0,NA,1921.551
1963-01-22,0,NA,0,NA,1921.551
1963-01-23,0,NA,0,NA,1921.551
1963-01-24,0,NA,0,NA,1921.551
1963-01-25,0,NA,0,NA,1921.551
1963-01-26,0,NA,0,NA,1921.551
1963-01-27,0,NA,0,NA,1921.551
1963-01-28,0,NA,0,NA,1921.551
1963-01-29,0,NA,0,NA,1921.551
1963-01-30,0,NA,0,NA,1921.551
1963-01-31,0,NA,0.142,NA,1921.551
1963-02-01,0,NA,0.227,NA,1921.551
1963-02-02,0,NA,0.227,NA,1921.551
1963-02-03,0,NA,0.227,NA,1921.551
1963-02-04,0,NA,0.227,NA,1921.551
1963-02-05,0,NA,0.227,NA,1921.551
1963-02-06,0,NA,0.227,NA,1921.551
1963-02-07,0.019,NA,0,NA,1927.86
1963-02-08,0.033,NA,0,NA,1929.079
1963-02-09,0.049,NA,0,NA,1929.994
1963-02-10,0.049,NA,0,NA,1929.994
1963-02-11,0.052,NA,0,NA,1930.085
1963-02-12,0.053,NA,0,NA,1930.192
1963-02-13,0.056,NA,0,NA,1930.298
1963-02-14,0.057,NA,0,NA,1930.375
1963-02-15,0.059,NA,0,NA,1930.451
1963-02-16,0.06,NA,0,NA,1930.527
1963-02-17,0.062,NA,0,NA,1930.603
1963-02-18,0.063,NA,0,NA,1930.679
1963-02-19,0.064,NA,0,NA,1930.756
1963-02-20,0.067,NA,0,NA,1930.832
1963-02-21,0.068,NA,0,NA,1930.908
1963-02-22,0.07,NA,0,NA,1930.984
1963-02-23,0.072,NA,0,NA,1931.03
1963-02-24,0.075,NA,0,NA,1931.121
1963-02-25,0.078,NA,0,NA,1931.213
1963-02-26,0.081,NA,0,NA,1931.319
1963-02-27,0.085,NA,0,NA,1931.426
1963-02-28,0.089,NA,0,NA,1931.518
1963-03-01,0.093,NA,0,NA,1931.624
1963-03-02,0.096,NA,0,NA,1931.731
1963-03-03,0.1,NA,0,NA,1931.822
1963-03-04,0.101,NA,0,NA,1931.883
1963-03-05,0.104,NA,0,NA,1931.929
1963-03-06,0.105,NA,0,NA,1931.975
1963-03-07,0.106,NA,0,NA,1932.021
1963-03-08,0.107,NA,0,NA,1932.066
1963-03-09,0.11,NA,0,NA,1932.127
1963-03-10,0.111,NA,0,NA,1932.173
1963-03-11,0.112,NA,0,NA,1932.219
1963-03-12,0.115,NA,0,NA,1932.264
1963-03-13,0.116,NA,0,NA,1932.31
1963-03-14,0.117,NA,0,NA,1932.356
1963-03-15,0.12,NA,0,NA,1932.402
1963-03-16,0.121,NA,0,NA,1932.447
1963-03-17,0.123,NA,0,NA,1932.478
1963-03-18,0.125,NA,0,NA,1932.508
1963-03-19,0.126,NA,0,NA,1932.523
1963-03-20,0.126,NA,0,NA,1932.539
1963-03-21,0.137,NA,0,NA,1932.737
1963-03-22,0.162,NA,0,NA,1933.194
1963-03-23,0.186,NA,0,NA,1933.651
1963-03-24,0.204,NA,0,NA,1933.956
1963-03-25,0.218,NA,0,NA,1934.185
1963-03-26,0.234,NA,0,NA,1934.413
1963-03-27,0.248,NA,0,NA,1934.596
1963-03-28,0.269,NA,0,NA,1934.87
1963-03-29,0.284,NA,0.283,NA,1935.053
1963-03-30,0.281,NA,0.283,NA,1935.023
1963-03-31,0.275,NA,0.283,NA,1934.947
1963-04-01,0.271,NA,0.283,NA,1934.901
1963-04-02,0.274,NA,0.283,NA,1934.931
1963-04-03,0.273,NA,0.283,NA,1934.916
1963-04-04,0.264,NA,0.283,NA,1934.809
1963-04-05,0.261,NA,0.227,NA,1934.764
1963-04-06,0.259,NA,0.227,NA,1934.733
1963-04-07,0.265,NA,0.227,NA,1934.825
1963-04-08,0.261,NA,0.227,NA,1934.764
1963-04-09,0.261,NA,0.142,NA,1934.764
1963-04-10,0.254,NA,0.113,NA,1934.672
1963-04-11,0.248,NA,0.113,NA,1934.596
1963-04-12,0.237,NA,0,NA,1934.444
1963-04-13,0.237,NA,0,NA,1934.444
1963-04-14,0.26,NA,0.17,NA,1934.748
1963-04-15,0.269,NA,0.227,NA,1934.87
1963-04-16,0.263,NA,0.227,NA,1934.779
1963-04-17,0.25,NA,0.227,NA,1934.657
1963-04-18,0.245,NA,0.227,NA,1934.566
1963-04-19,0.237,NA,0.17,NA,1934.444
1963-04-20,0.231,NA,0.17,NA,1934.352
1963-04-21,0.22,NA,0.142,NA,1934.2
1963-04-22,0.21,NA,0.057,NA,1934.047
1963-04-23,0.204,NA,0.085,NA,1933.956
1963-04-24,0.204,NA,0.057,NA,1933.956
1963-04-25,0.204,NA,0.085,NA,1933.956
1963-04-26,0.2,NA,0.057,NA,1933.88
1963-04-27,0.226,NA,0.085,NA,1934.291
1963-04-28,0.238,NA,0.057,NA,1934.459
1963-04-29,0.253,NA,0.142,NA,1934.657
1963-04-30,0.257,NA,0.17,NA,1934.703
1963-05-01,0.278,NA,0.198,NA,1934.977
1963-05-02,0.291,NA,0.311,NA,1935.145
1963-05-03,0.294,NA,0.396,NA,1935.16
1963-05-04,0.297,NA,0.453,NA,1935.206
1963-05-05,0.299,NA,0.566,NA,1935.221
1963-05-06,0.306,NA,0.821,NA,1935.312
1963-05-07,0.321,NA,1.359,NA,1935.48
