date,storage,inflow,outflow,evaporation,elevation
2014-09-22,9.485,NA,NA,NA,NA
2014-09-23,9.584,NA,NA,NA,NA
2014-09-24,9.658,NA,NA,NA,NA
2014-09-25,9.67,NA,NA,NA,NA
2014-09-26,9.683,NA,NA,NA,NA
2014-09-27,9.72,NA,NA,NA,NA
2014-09-28,9.744,NA,NA,NA,NA
2014-09-29,9.781,NA,NA,NA,NA
2014-09-30,9.806,NA,NA,NA,NA
2014-10-01,9.868,NA,NA,NA,NA
2014-10-02,9.93,NA,NA,NA,NA
2014-10-03,9.991,NA,NA,NA,NA
2014-10-04,10.065,NA,NA,NA,NA
2014-10-05,10.127,NA,NA,NA,NA
2014-10-06,10.201,NA,NA,NA,NA
2014-10-07,10.263,NA,NA,NA,NA
2014-10-08,10.324,NA,NA,NA,NA
2014-10-09,10.398,NA,NA,NA,NA
2014-10-10,10.46,NA,NA,NA,NA
2014-10-11,10.534,NA,NA,NA,NA
2014-10-12,10.596,NA,NA,NA,NA
2014-10-13,10.657,NA,NA,NA,NA
2014-10-14,10.731,NA,NA,NA,NA
2014-10-15,10.793,NA,NA,NA,NA
2014-10-16,10.855,NA,NA,NA,NA
2014-10-17,10.929,NA,NA,NA,NA
2014-10-18,11.003,NA,NA,NA,NA
2014-10-19,11.064,NA,NA,NA,NA
2014-10-20,11.138,NA,NA,NA,NA
2014-10-21,11.2,NA,NA,NA,NA
2014-10-22,11.299,NA,NA,NA,NA
2014-10-23,11.397,NA,NA,NA,NA
2014-10-24,11.484,NA,NA,NA,NA
2014-10-25,11.57,NA,NA,NA,NA
2014-10-26,11.656,NA,NA,NA,NA
2014-10-27,11.755,NA,NA,NA,NA
2014-10-28,11.841,NA,NA,NA,NA
2014-10-29,11.928,NA,NA,NA,NA
2014-10-30,12.026,NA,NA,NA,NA
2014-10-31,12.113,NA,NA,NA,NA
2014-11-01,12.187,NA,NA,NA,NA
2014-11-02,12.261,NA,NA,NA,NA
2014-11-03,12.322,NA,NA,NA,NA
2014-11-04,12.335,NA,NA,NA,NA
2014-11-05,12.458,NA,NA,NA,NA
2014-11-06,12.581,NA,NA,NA,NA
2014-11-07,12.581,NA,NA,NA,NA
2014-11-08,12.705,NA,NA,NA,NA
2014-11-09,12.705,NA,NA,NA,NA
2014-11-10,12.828,NA,NA,NA,NA
2014-11-11,12.952,NA,NA,NA,NA
2014-11-12,12.952,NA,NA,NA,NA
2014-11-13,13.075,NA,NA,NA,NA
2014-11-14,13.075,NA,NA,NA,NA
2014-11-15,13.198,NA,NA,NA,NA
2014-11-16,13.198,NA,NA,NA,NA
2014-11-17,13.322,NA,NA,NA,NA
2014-11-18,13.445,NA,NA,NA,NA
2014-11-19,13.445,NA,NA,NA,NA
2014-11-20,13.445,NA,NA,NA,NA
2014-11-21,13.568,NA,NA,NA,NA
2014-11-22,13.568,NA,NA,NA,NA
2014-11-23,13.692,NA,NA,NA,NA
2014-11-24,13.692,NA,NA,NA,NA
2014-11-25,13.692,NA,NA,NA,NA
2014-11-26,13.692,NA,NA,NA,NA
2014-11-27,13.568,NA,NA,NA,NA
2014-11-28,13.322,NA,NA,NA,NA
2014-11-29,13.198,NA,NA,NA,NA
2014-11-30,12.952,NA,NA,NA,NA
2014-12-01,12.828,NA,NA,NA,NA
2014-12-02,12.581,NA,NA,NA,NA
2014-12-03,12.458,NA,NA,NA,NA
2014-12-04,12.335,NA,NA,NA,NA
2014-12-05,12.248,NA,NA,NA,NA
2014-12-06,12.088,NA,NA,NA,NA
2014-12-07,11.989,NA,NA,NA,NA
2014-12-08,11.903,NA,NA,NA,NA
2014-12-09,11.73,NA,NA,NA,NA
2014-12-10,11.496,NA,NA,NA,NA
2014-12-11,11.2,NA,NA,NA,NA
2014-12-12,10.904,NA,NA,NA,NA
2014-12-13,10.719,NA,NA,NA,NA
2014-12-14,10.46,NA,NA,NA,NA
2014-12-15,10.152,NA,NA,NA,NA
2014-12-16,9.856,NA,NA,NA,NA
2014-12-17,9.51,NA,NA,NA,NA
2014-12-18,9.152,NA,NA,NA,NA
2014-12-19,8.98,NA,NA,NA,NA
2014-12-20,8.918,NA,NA,NA,NA
2014-12-21,8.844,NA,NA,NA,NA
2014-12-22,8.782,NA,NA,NA,NA
2014-12-23,8.696,NA,NA,NA,NA
2014-12-24,8.647,NA,NA,NA,NA
2014-12-25,8.634,NA,NA,NA,NA
2014-12-26,8.585,NA,NA,NA,NA
2014-12-27,8.548,NA,NA,NA,NA
2014-12-28,8.499,NA,NA,NA,NA
2014-12-29,8.462,NA,NA,NA,NA
2014-12-30,8.425,NA,NA,NA,NA
2014-12-31,8.375,NA,NA,NA,NA
2015-01-01,8.338,NA,NA,NA,NA
2015-01-02,8.289,NA,NA,NA,NA
2015-01-03,8.252,NA,NA,NA,NA
2015-01-04,8.215,NA,NA,NA,NA
2015-01-05,8.178,NA,NA,NA,NA
2015-01-06,8.116,NA,NA,NA,NA
2015-01-07,8.092,NA,NA,NA,NA
2015-01-08,8.116,NA,NA,NA,NA
2015-01-09,8.141,NA,NA,NA,NA
2015-01-10,8.153,NA,NA,NA,NA
2015-01-11,8.166,NA,NA,NA,NA
2015-01-12,8.178,NA,NA,NA,NA
2015-01-13,8.19,NA,NA,NA,NA
2015-01-14,8.203,NA,NA,NA,NA
2015-01-15,8.227,NA,NA,NA,NA
2015-01-16,8.277,NA,NA,NA,NA
2015-01-17,8.338,NA,NA,NA,NA
2015-01-18,8.4,NA,NA,NA,NA
2015-01-19,8.449,NA,NA,NA,NA
2015-01-20,8.499,NA,NA,NA,NA
2015-01-21,8.548,NA,NA,NA,NA
2015-01-22,8.597,NA,NA,NA,NA
2015-01-23,8.634,NA,NA,NA,NA
2015-01-24,8.647,NA,NA,NA,NA
2015-01-25,8.659,NA,NA,NA,NA
2015-01-26,8.659,NA,NA,NA,NA
2015-01-27,8.696,NA,NA,NA,NA
2015-01-28,8.745,NA,NA,NA,NA
2015-01-29,8.795,NA,NA,NA,NA
2015-01-30,8.832,NA,NA,NA,NA
2015-01-31,8.881,NA,NA,NA,NA
2015-02-01,8.918,NA,NA,NA,NA
2015-02-02,8.967,NA,NA,NA,NA
2015-02-03,9.004,NA,NA,NA,NA
2015-02-04,9.041,NA,NA,NA,NA
2015-02-05,9.078,NA,NA,NA,NA
2015-02-06,9.115,NA,NA,NA,NA
2015-02-07,9.251,NA,NA,NA,NA
2015-02-08,9.596,NA,NA,NA,NA
2015-02-09,10.139,NA,NA,NA,NA
2015-02-10,10.645,NA,NA,NA,NA
2015-02-11,11.064,NA,NA,NA,NA
2015-02-12,11.471,NA,NA,NA,NA
2015-02-13,11.841,NA,NA,NA,NA
2015-02-14,12.224,NA,NA,NA,NA
2015-02-15,12.581,NA,NA,NA,NA
2015-02-16,12.952,NA,NA,NA,NA
2015-02-17,13.322,NA,NA,NA,NA
2015-02-18,13.568,NA,NA,NA,NA
2015-02-19,13.815,NA,NA,NA,NA
2015-02-20,14.062,NA,NA,NA,NA
2015-02-21,14.308,NA,NA,NA,NA
2015-02-22,14.432,NA,NA,NA,NA
2015-02-23,14.555,NA,NA,NA,NA
2015-02-24,14.555,NA,NA,NA,NA
2015-02-25,14.555,NA,NA,NA,NA
2015-02-26,14.555,NA,NA,NA,NA
2015-02-27,14.555,NA,NA,NA,NA
2015-02-28,14.678,NA,NA,NA,NA
2015-03-01,14.802,NA,NA,NA,NA
2015-03-02,14.925,NA,NA,NA,NA
2015-03-03,15.048,NA,NA,NA,NA
2015-03-04,15.172,NA,NA,NA,NA
2015-03-05,15.418,NA,NA,NA,NA
2015-03-06,15.542,NA,NA,NA,NA
2015-03-07,15.665,NA,NA,NA,NA
2015-03-08,15.789,NA,NA,NA,NA
2015-03-09,15.912,NA,NA,NA,NA
2015-03-10,16.159,NA,NA,NA,NA
2015-03-11,16.282,NA,NA,NA,NA
2015-03-12,16.405,NA,NA,NA,NA
2015-03-13,16.529,NA,NA,NA,NA
2015-03-14,16.652,NA,NA,NA,NA
2015-03-15,16.775,NA,NA,NA,NA
2015-03-16,16.899,NA,NA,NA,NA
2015-03-17,17.145,NA,NA,NA,NA
2015-03-18,17.269,NA,NA,NA,NA
2015-03-19,17.392,NA,NA,NA,NA
2015-03-20,17.515,NA,NA,NA,NA
2015-03-21,17.639,NA,NA,NA,NA
2015-03-22,17.885,NA,NA,NA,NA
2015-03-23,18.009,NA,NA,NA,NA
2015-03-24,18.132,NA,NA,NA,NA
2015-03-25,18.256,NA,NA,NA,NA
2015-03-26,18.379,NA,NA,NA,NA
2015-03-27,18.502,NA,NA,NA,NA
2015-03-28,18.626,NA,NA,NA,NA
2015-03-29,18.749,NA,NA,NA,NA
2015-03-30,18.996,NA,NA,NA,NA
2015-03-31,19.119,NA,NA,NA,NA
2015-04-01,19.242,NA,NA,NA,NA
2015-04-02,18.872,NA,NA,NA,NA
2015-04-03,18.379,NA,NA,NA,NA
2015-04-04,17.885,NA,NA,NA,NA
2015-04-05,17.269,NA,NA,NA,NA
2015-04-06,16.652,NA,NA,NA,NA
2015-04-07,15.912,NA,NA,NA,NA
2015-04-08,15.295,NA,NA,NA,NA
2015-04-09,14.678,NA,NA,NA,NA
2015-04-10,13.938,NA,NA,NA,NA
2015-04-11,13.322,NA,NA,NA,NA
2015-04-12,12.705,NA,NA,NA,NA
2015-04-13,12.113,NA,NA,NA,NA
2015-04-14,11.471,NA,NA,NA,NA
2015-04-15,10.793,NA,NA,NA,NA
2015-04-16,10.102,NA,NA,NA,NA
2015-04-17,9.819,NA,NA,NA,NA
2015-04-18,9.781,NA,NA,NA,NA
2015-04-19,9.732,NA,NA,NA,NA
2015-04-20,9.67,NA,NA,NA,NA
2015-04-21,9.609,NA,NA,NA,NA
2015-04-22,9.572,NA,NA,NA,NA
2015-04-23,9.522,NA,NA,NA,NA
2015-04-24,9.461,NA,NA,NA,NA
2015-04-25,9.411,NA,NA,NA,NA
2015-04-26,9.374,NA,NA,NA,NA
2015-04-27,9.3,NA,NA,NA,NA
2015-04-28,9.226,NA,NA,NA,NA
2015-04-29,9.152,NA,NA,NA,NA
2015-04-30,9.091,NA,NA,NA,NA
2015-05-01,8.98,NA,NA,NA,NA
2015-05-02,8.807,NA,NA,NA,NA
2015-05-03,8.622,NA,NA,NA,NA
2015-05-04,8.437,NA,NA,NA,NA
2015-05-05,8.252,NA,NA,NA,NA
2015-05-06,8.067,NA,NA,NA,NA
2015-05-07,7.882,NA,NA,NA,NA
2015-05-08,7.771,NA,NA,NA,NA
2015-05-09,7.685,NA,NA,NA,NA
2015-05-10,7.611,NA,NA,NA,NA
2015-05-11,7.561,NA,NA,NA,NA
2015-05-12,7.512,NA,NA,NA,NA
2015-05-13,7.487,NA,NA,NA,NA
2015-05-14,7.487,NA,NA,NA,NA
2015-05-15,7.5,NA,NA,NA,NA
2015-05-16,7.5,NA,NA,NA,NA
2015-05-17,7.5,NA,NA,NA,NA
2015-05-18,7.5,NA,NA,NA,NA
2015-05-19,7.475,NA,NA,NA,NA
2015-05-20,7.45,NA,NA,NA,NA
2015-05-21,7.413,NA,NA,NA,NA
2015-05-22,7.401,NA,NA,NA,NA
2015-05-23,7.401,NA,NA,NA,NA
2015-05-24,7.401,NA,NA,NA,NA
2015-05-25,7.413,NA,NA,NA,NA
2015-05-26,7.401,NA,NA,NA,NA
2015-05-27,7.315,NA,NA,NA,NA
2015-05-28,7.13,NA,NA,NA,NA
2015-05-29,6.895,NA,NA,NA,NA
2015-05-30,6.661,NA,NA,NA,NA
2015-05-31,6.451,NA,NA,NA,NA
2015-06-01,6.352,NA,NA,NA,NA
2015-06-02,6.34,NA,NA,NA,NA
2015-06-03,6.439,NA,NA,NA,NA
2015-06-04,6.537,NA,NA,NA,NA
2015-06-05,6.611,NA,NA,NA,NA
2015-06-06,6.673,NA,NA,NA,NA
2015-06-07,6.784,NA,NA,NA,NA
2015-06-08,6.883,NA,NA,NA,NA
2015-06-09,6.981,NA,NA,NA,NA
2015-06-10,7.13,NA,NA,NA,NA
2015-06-11,7.265,NA,NA,NA,NA
2015-06-12,7.364,NA,NA,NA,NA
2015-06-13,7.438,NA,NA,NA,NA
2015-06-14,7.487,NA,NA,NA,NA
2015-06-15,7.549,NA,NA,NA,NA
2015-06-16,7.586,NA,NA,NA,NA
2015-06-17,7.648,NA,NA,NA,NA
2015-06-18,7.66,NA,NA,NA,NA
2015-06-19,7.635,NA,NA,NA,NA
2015-06-20,7.537,NA,NA,NA,NA
2015-06-21,7.438,NA,NA,NA,NA
2015-06-22,7.327,NA,NA,NA,NA
2015-06-23,7.228,NA,NA,NA,NA
2015-06-24,7.167,NA,NA,NA,NA
2015-06-25,7.117,NA,NA,NA,NA
2015-06-26,7.056,NA,NA,NA,NA
2015-06-27,7.006,NA,NA,NA,NA
2015-06-28,6.944,NA,NA,NA,NA
2015-06-29,6.895,NA,NA,NA,NA
2015-06-30,6.833,NA,NA,NA,NA
2015-07-01,6.772,NA,NA,NA,NA
2015-07-02,6.722,NA,NA,NA,NA
2015-07-03,6.661,NA,NA,NA,NA
2015-07-04,6.624,NA,NA,NA,NA
2015-07-05,6.587,NA,NA,NA,NA
2015-07-06,6.525,NA,NA,NA,NA
2015-07-07,6.463,NA,NA,NA,NA
2015-07-08,6.402,NA,NA,NA,NA
2015-07-09,6.476,NA,NA,NA,NA
2015-07-10,6.451,NA,NA,NA,NA
2015-07-11,6.439,NA,NA,NA,NA
2015-07-12,6.414,NA,NA,NA,NA
2015-07-13,6.389,NA,NA,NA,NA
2015-07-14,6.377,NA,NA,NA,NA
2015-07-15,6.352,NA,NA,NA,NA
2015-07-16,6.328,NA,NA,NA,NA
2015-07-17,6.352,NA,NA,NA,NA
2015-07-18,6.402,NA,NA,NA,NA
2015-07-19,6.488,NA,NA,NA,NA
2015-07-20,6.574,NA,NA,NA,NA
2015-07-21,6.661,NA,NA,NA,NA
2015-07-22,6.759,NA,NA,NA,NA
2015-07-23,6.846,NA,NA,NA,NA
2015-07-24,6.932,NA,NA,NA,NA
2015-07-25,7.006,NA,NA,NA,NA
2015-07-26,7.093,NA,NA,NA,NA
2015-07-27,7.154,NA,NA,NA,NA
2015-07-28,7.216,NA,NA,NA,NA
2015-07-29,7.167,NA,NA,NA,NA
2015-07-30,7.093,NA,NA,NA,NA
2015-07-31,6.969,NA,NA,NA,NA
2015-08-01,6.895,NA,NA,NA,NA
2015-08-02,6.957,NA,NA,NA,NA
2015-08-03,7.08,NA,NA,NA,NA
2015-08-04,7.204,NA,NA,NA,NA
2015-08-05,7.327,NA,NA,NA,NA
2015-08-06,7.45,NA,NA,NA,NA
2015-08-07,7.586,NA,NA,NA,NA
2015-08-08,7.697,NA,NA,NA,NA
2015-08-09,7.845,NA,NA,NA,NA
2015-08-10,7.968,NA,NA,NA,NA
2015-08-11,8.141,NA,NA,NA,NA
2015-08-12,8.289,NA,NA,NA,NA
2015-08-13,8.351,NA,NA,NA,NA
2015-08-14,8.338,NA,NA,NA,NA
2015-08-15,8.301,NA,NA,NA,NA
2015-08-16,8.215,NA,NA,NA,NA
2015-08-17,8.141,NA,NA,NA,NA
2015-08-18,8.055,NA,NA,NA,NA
2015-08-19,7.907,NA,NA,NA,NA
2015-08-20,7.709,NA,NA,NA,NA
2015-08-21,7.524,NA,NA,NA,NA
2015-08-22,7.327,NA,NA,NA,NA
2015-08-23,7.142,NA,NA,NA,NA
2015-08-24,6.957,NA,NA,NA,NA
2015-08-25,6.784,NA,NA,NA,NA
2015-08-26,6.599,NA,NA,NA,NA
2015-08-27,6.414,NA,NA,NA,NA
2015-08-28,6.241,NA,NA,NA,NA
2015-08-29,6.069,NA,NA,NA,NA
2015-08-30,5.884,NA,NA,NA,NA
2015-08-31,5.711,NA,NA,NA,NA
2015-09-01,5.551,NA,NA,NA,NA
2015-09-02,5.39,NA,NA,NA,NA
2015-09-03,5.242,NA,NA,NA,NA
2015-09-04,5.119,NA,NA,NA,NA
2015-09-05,4.996,NA,NA,NA,NA
2015-09-06,4.885,NA,NA,NA,NA
2015-09-07,4.774,NA,NA,NA,NA
2015-09-08,4.663,NA,NA,NA,NA
2015-09-09,4.527,NA,NA,NA,NA
2015-09-10,4.367,NA,NA,NA,NA
2015-09-11,4.256,NA,NA,NA,NA
2015-09-12,4.293,NA,NA,NA,NA
2015-09-13,4.441,NA,NA,NA,NA
2015-09-14,4.687,NA,NA,NA,NA
2015-09-15,4.959,NA,NA,NA,NA
2015-09-16,5.242,NA,NA,NA,NA
2015-09-17,5.551,NA,NA,NA,NA
2015-09-18,5.797,NA,NA,NA,NA
2015-09-19,5.958,NA,NA,NA,NA
2015-09-20,6.081,NA,NA,NA,NA
2015-09-21,6.192,NA,NA,NA,NA
2015-09-22,6.303,NA,NA,NA,NA
2015-09-23,6.426,NA,NA,NA,NA
2015-09-24,6.55,NA,NA,NA,NA
2015-09-25,6.648,NA,NA,NA,NA
2015-09-26,6.747,NA,NA,NA,NA
2015-09-27,6.846,NA,NA,NA,NA
2015-09-28,6.907,NA,NA,NA,NA
2015-09-29,6.969,NA,NA,NA,NA
2015-09-30,6.969,NA,NA,NA,NA
2015-10-01,6.957,NA,NA,NA,NA
2015-10-02,6.969,NA,NA,NA,NA
2015-10-03,6.957,NA,NA,NA,NA
2015-10-04,6.944,NA,NA,NA,NA
2015-10-05,6.932,NA,NA,NA,NA
2015-10-06,6.92,NA,NA,NA,NA
2015-10-07,6.907,NA,NA,NA,NA
2015-10-08,6.895,NA,NA,NA,NA
2015-10-09,6.846,NA,NA,NA,NA
2015-10-10,6.784,NA,NA,NA,NA
2015-10-11,6.735,NA,NA,NA,NA
2015-10-12,6.673,NA,NA,NA,NA
2015-10-13,6.624,NA,NA,NA,NA
2015-10-14,6.599,NA,NA,NA,NA
2015-10-15,6.587,NA,NA,NA,NA
2015-10-16,6.574,NA,NA,NA,NA
2015-10-17,6.562,NA,NA,NA,NA
2015-10-18,6.574,NA,NA,NA,NA
2015-10-19,6.574,NA,NA,NA,NA
2015-10-20,6.562,NA,NA,NA,NA
2015-10-21,6.55,NA,NA,NA,NA
2015-10-22,6.537,NA,NA,NA,NA
2015-10-23,6.525,NA,NA,NA,NA
2015-10-24,6.525,NA,NA,NA,NA
2015-10-25,6.55,NA,NA,NA,NA
2015-10-26,6.574,NA,NA,NA,NA
2015-10-27,6.599,NA,NA,NA,NA
2015-10-28,6.624,NA,NA,NA,NA
2015-10-29,6.648,NA,NA,NA,NA
2015-10-30,6.673,NA,NA,NA,NA
2015-10-31,6.71,NA,NA,NA,NA
2015-11-01,6.735,NA,NA,NA,NA
2015-11-02,6.772,NA,NA,NA,NA
2015-11-03,6.809,NA,NA,NA,NA
2015-11-04,6.784,NA,NA,NA,NA
2015-11-05,6.759,NA,NA,NA,NA
2015-11-06,6.759,NA,NA,NA,NA
2015-11-07,6.759,NA,NA,NA,NA
2015-11-08,6.772,NA,NA,NA,NA
2015-11-09,6.772,NA,NA,NA,NA
2015-11-10,6.784,NA,NA,NA,NA
2015-11-11,6.796,NA,NA,NA,NA
2015-11-12,6.796,NA,NA,NA,NA
2015-11-13,6.809,NA,NA,NA,NA
2015-11-14,6.809,NA,NA,NA,NA
2015-11-15,6.821,NA,NA,NA,NA
2015-11-16,6.833,NA,NA,NA,NA
2015-11-17,6.833,NA,NA,NA,NA
2015-11-18,6.833,NA,NA,NA,NA
2015-11-19,6.846,NA,NA,NA,NA
2015-11-20,6.858,NA,NA,NA,NA
2015-11-21,6.87,NA,NA,NA,NA
2015-11-22,6.87,NA,NA,NA,NA
2015-11-23,6.883,NA,NA,NA,NA
2015-11-24,6.883,NA,NA,NA,NA
2015-11-25,6.92,NA,NA,NA,NA
2015-11-26,6.932,NA,NA,NA,NA
2015-11-27,6.932,NA,NA,NA,NA
2015-11-28,6.944,NA,NA,NA,NA
2015-11-29,6.944,NA,NA,NA,NA
2015-11-30,6.957,NA,NA,NA,NA
2015-12-01,6.969,NA,NA,NA,NA
2015-12-02,7.019,NA,NA,NA,NA
2015-12-03,7.117,NA,NA,NA,NA
2015-12-04,7.228,NA,NA,NA,NA
2015-12-05,7.339,NA,NA,NA,NA
2015-12-06,7.438,NA,NA,NA,NA
2015-12-07,7.549,NA,NA,NA,NA
2015-12-08,7.66,NA,NA,NA,NA
2015-12-09,7.771,NA,NA,NA,NA
2015-12-10,7.87,NA,NA,NA,NA
2015-12-11,8.055,NA,NA,NA,NA
2015-12-12,8.166,NA,NA,NA,NA
2015-12-13,8.277,NA,NA,NA,NA
2015-12-14,8.462,NA,NA,NA,NA
2015-12-15,8.548,NA,NA,NA,NA
2015-12-16,8.634,NA,NA,NA,NA
2015-12-17,8.745,NA,NA,NA,NA
2015-12-18,8.844,NA,NA,NA,NA
2015-12-19,8.943,NA,NA,NA,NA
2015-12-20,9.029,NA,NA,NA,NA
2015-12-21,9.115,NA,NA,NA,NA
2015-12-22,9.35,NA,NA,NA,NA
2015-12-23,9.621,NA,NA,NA,NA
2015-12-24,9.781,NA,NA,NA,NA
2015-12-25,9.954,NA,NA,NA,NA
2015-12-26,10.053,NA,NA,NA,NA
2015-12-27,10.115,NA,NA,NA,NA
2015-12-28,10.176,NA,NA,NA,NA
2015-12-29,10.275,NA,NA,NA,NA
2015-12-30,10.361,NA,NA,NA,NA
2015-12-31,10.472,NA,NA,NA,NA
2016-01-01,10.596,NA,NA,NA,NA
2016-01-02,10.719,NA,NA,NA,NA
2016-01-03,10.842,NA,NA,NA,NA
2016-01-04,10.978,NA,NA,NA,NA
2016-01-05,11.114,NA,NA,NA,NA
2016-01-06,11.262,NA,NA,NA,NA
2016-01-07,11.385,NA,NA,NA,NA
2016-01-08,11.471,NA,NA,NA,NA
2016-01-09,11.558,NA,NA,NA,NA
2016-01-10,11.644,NA,NA,NA,NA
2016-01-11,11.73,NA,NA,NA,NA
2016-01-12,11.792,NA,NA,NA,NA
2016-01-13,11.854,NA,NA,NA,NA
2016-01-14,11.952,NA,NA,NA,NA
2016-01-15,12.026,NA,NA,NA,NA
2016-01-16,12.125,NA,NA,NA,NA
2016-01-17,12.261,NA,NA,NA,NA
2016-01-18,12.335,NA,NA,NA,NA
2016-01-19,12.581,NA,NA,NA,NA
2016-01-20,12.705,NA,NA,NA,NA
2016-01-21,12.705,NA,NA,NA,NA
2016-01-22,12.828,NA,NA,NA,NA
2016-01-23,12.828,NA,NA,NA,NA
2016-01-24,12.952,NA,NA,NA,NA
2016-01-25,13.075,NA,NA,NA,NA
2016-01-26,13.198,NA,NA,NA,NA
2016-01-27,13.322,NA,NA,NA,NA
2016-01-28,13.322,NA,NA,NA,NA
2016-01-29,13.445,NA,NA,NA,NA
2016-01-30,13.815,NA,NA,NA,NA
2016-01-31,14.432,NA,NA,NA,NA
2016-02-01,14.678,NA,NA,NA,NA
2016-02-02,14.925,NA,NA,NA,NA
2016-02-03,15.048,NA,NA,NA,NA
2016-02-04,15.172,NA,NA,NA,NA
2016-02-05,15.418,NA,NA,NA,NA
2016-02-06,15.542,NA,NA,NA,NA
2016-02-07,15.665,NA,NA,NA,NA
2016-02-08,15.789,NA,NA,NA,NA
2016-02-09,16.035,NA,NA,NA,NA
2016-02-10,16.159,NA,NA,NA,NA
2016-02-11,16.282,NA,NA,NA,NA
2016-02-12,16.405,NA,NA,NA,NA
2016-02-13,16.529,NA,NA,NA,NA
2016-02-14,16.652,NA,NA,NA,NA
2016-02-15,16.775,NA,NA,NA,NA
2016-02-16,16.899,NA,NA,NA,NA
2016-02-17,17.145,NA,NA,NA,NA
2016-02-18,17.392,NA,NA,NA,NA
2016-02-19,17.639,NA,NA,NA,NA
2016-02-20,17.885,NA,NA,NA,NA
2016-02-21,18.009,NA,NA,NA,NA
2016-02-22,18.132,NA,NA,NA,NA
2016-02-23,18.379,NA,NA,NA,NA
2016-02-24,18.502,NA,NA,NA,NA
2016-02-25,18.626,NA,NA,NA,NA
2016-02-26,18.872,NA,NA,NA,NA
2016-02-27,18.996,NA,NA,NA,NA
