date,storage,inflow,outflow,elevation,evaporation
1987-08-16,42.79,NA,NA,NA,NA
1987-08-17,42.723,NA,NA,NA,NA
1987-08-18,42.655,NA,NA,NA,NA
1987-08-19,42.588,NA,NA,NA,NA
1987-08-20,42.52,NA,NA,NA,NA
1987-08-21,42.452,NA,NA,NA,NA
1987-08-22,42.385,NA,NA,NA,NA
1987-08-23,42.317,NA,NA,NA,NA
1987-08-24,42.25,NA,NA,NA,NA
1987-08-25,42.115,NA,NA,NA,NA
1987-08-26,41.98,NA,NA,NA,NA
1987-08-27,42.115,NA,NA,NA,NA
1987-08-28,42.047,NA,NA,NA,NA
1987-08-29,41.98,NA,NA,NA,NA
1987-08-30,41.912,NA,NA,NA,NA
1987-08-31,41.844,NA,NA,NA,NA
1987-09-01,41.777,NA,NA,NA,NA
1987-09-02,41.709,NA,NA,NA,NA
1987-09-03,41.642,NA,NA,NA,NA
1987-09-04,41.574,NA,NA,NA,NA
1987-09-05,41.506,NA,NA,NA,NA
1987-09-06,41.439,NA,NA,NA,NA
1987-09-07,41.371,NA,NA,NA,NA
1987-09-08,41.304,NA,NA,NA,NA
1987-09-09,41.236,NA,NA,NA,NA
1987-09-10,41.304,NA,NA,NA,NA
1987-09-11,41.236,NA,NA,NA,NA
1987-09-12,41.169,NA,NA,NA,NA
1987-09-13,41.101,NA,NA,NA,NA
1987-09-14,41.034,NA,NA,NA,NA
1987-09-15,41.574,NA,NA,NA,NA
1987-09-16,42.182,NA,NA,NA,NA
1987-09-17,42.25,NA,NA,NA,NA
1987-09-18,42.385,NA,NA,NA,NA
1987-09-19,42.52,NA,NA,NA,NA
1987-09-20,42.52,NA,NA,NA,NA
1987-09-21,42.52,NA,NA,NA,NA
1987-09-22,42.52,NA,NA,NA,NA
1987-09-23,42.452,NA,NA,NA,NA
1987-09-24,42.385,NA,NA,NA,NA
1987-09-25,42.385,NA,NA,NA,NA
1987-09-26,42.317,NA,NA,NA,NA
1987-09-27,42.25,NA,NA,NA,NA
1987-09-28,42.25,NA,NA,NA,NA
1987-09-29,42.115,NA,NA,NA,NA
1987-09-30,42.115,NA,NA,NA,NA
1987-10-01,8.99,NA,NA,NA,NA
1987-10-02,8.922,NA,NA,NA,NA
1987-10-03,8.787,NA,NA,NA,NA
1987-10-04,8.855,NA,NA,NA,NA
1987-10-05,8.652,NA,NA,NA,NA
1987-10-06,8.584,NA,NA,NA,NA
1987-10-07,8.517,NA,NA,NA,NA
1987-10-08,8.449,NA,NA,NA,NA
1987-10-09,8.382,NA,NA,NA,NA
1987-10-10,8.314,NA,NA,NA,NA
1987-10-11,8.247,NA,NA,NA,NA
1987-10-12,8.179,NA,NA,NA,NA
1987-10-13,8.111,NA,NA,NA,NA
1987-10-14,8.044,NA,NA,NA,NA
1987-10-15,7.976,NA,NA,NA,NA
1987-10-16,7.909,NA,NA,NA,NA
1987-10-17,7.909,NA,NA,NA,NA
1987-10-18,7.841,NA,NA,NA,NA
1987-10-19,7.909,NA,NA,NA,NA
1987-10-20,7.841,NA,NA,NA,NA
1987-10-21,7.774,NA,NA,NA,NA
1987-10-22,7.706,NA,NA,NA,NA
1987-10-23,7.706,NA,NA,NA,NA
1987-10-24,7.841,NA,NA,NA,NA
1987-10-25,7.976,NA,NA,NA,NA
1987-10-26,9.193,NA,NA,NA,NA
1987-10-27,9.463,NA,NA,NA,NA
1987-10-28,9.598,NA,NA,NA,NA
1987-10-29,9.598,NA,NA,NA,NA
1987-10-30,9.598,NA,NA,NA,NA
1987-10-31,9.598,NA,NA,NA,NA
1987-11-01,9.598,NA,NA,NA,NA
1987-11-02,9.598,NA,NA,NA,NA
1987-11-03,9.53,NA,NA,NA,NA
1987-11-04,9.53,NA,NA,NA,NA
1987-11-05,9.463,NA,NA,NA,NA
1987-11-06,9.395,NA,NA,NA,NA
1987-11-07,9.328,NA,NA,NA,NA
1987-11-08,9.328,NA,NA,NA,NA
1987-11-09,9.53,NA,NA,NA,NA
1987-11-10,9.598,NA,NA,NA,NA
1987-11-11,9.801,NA,NA,NA,NA
1987-11-12,9.868,NA,NA,NA,NA
1987-11-13,9.936,NA,NA,NA,NA
1987-11-14,9.868,NA,NA,NA,NA
1987-11-15,12.572,NA,NA,NA,NA
1987-11-16,18.315,NA,NA,NA,NA
1987-11-17,20.172,NA,NA,NA,NA
1987-11-18,20.898,NA,NA,NA,NA
1987-11-19,21.302,NA,NA,NA,NA
1987-11-20,21.544,NA,NA,NA,NA
1987-11-21,21.791,NA,NA,NA,NA
1987-11-22,21.962,NA,NA,NA,NA
1987-11-23,22.901,NA,NA,NA,NA
1987-11-24,22.901,NA,NA,NA,NA
1987-11-25,25.888,NA,NA,NA,NA
1987-11-26,26.963,NA,NA,NA,NA
1987-11-27,27.772,NA,NA,NA,NA
1987-11-28,28.492,NA,NA,NA,NA
1987-11-29,29.031,NA,NA,NA,NA
1987-11-30,29.211,NA,NA,NA,NA
1987-12-01,29.391,NA,NA,NA,NA
1987-12-02,29.481,NA,NA,NA,NA
1987-12-03,29.571,NA,NA,NA,NA
1987-12-04,29.571,NA,NA,NA,NA
1987-12-05,29.571,NA,NA,NA,NA
1987-12-06,30.471,NA,NA,NA,NA
1987-12-07,32.374,NA,NA,NA,NA
1987-12-08,32.754,NA,NA,NA,NA
1987-12-09,33.325,NA,NA,NA,NA
1987-12-10,33.516,NA,NA,NA,NA
1987-12-11,33.706,NA,NA,NA,NA
1987-12-12,33.706,NA,NA,NA,NA
1987-12-13,34.182,NA,NA,NA,NA
1987-12-14,37.947,NA,NA,NA,NA
1987-12-15,39.96,NA,NA,NA,NA
1987-12-16,41.218,NA,NA,NA,NA
1987-12-17,41.749,NA,NA,NA,NA
1987-12-18,42.068,NA,NA,NA,NA
1987-12-19,59.506,NA,NA,NA,NA
1987-12-20,68.245,NA,NA,NA,NA
1987-12-21,69.021,NA,NA,NA,NA
1987-12-22,69.667,NA,NA,NA,NA
1987-12-23,70.207,NA,NA,NA,NA
1987-12-24,71.963,NA,NA,NA,NA
1987-12-25,90.144,NA,NA,NA,NA
1987-12-26,106.812,NA,NA,NA,NA
1987-12-27,116.063,NA,NA,NA,NA
1987-12-28,117.806,NA,NA,NA,NA
1987-12-29,118.851,NA,NA,NA,NA
1987-12-30,119.374,NA,NA,NA,NA
1987-12-31,120.246,NA,NA,NA,NA
1988-01-01,120.246,NA,NA,NA,NA
1988-01-02,120.594,NA,NA,NA,NA
1988-01-03,121.292,NA,NA,NA,NA
1988-01-04,121.466,NA,NA,NA,NA
1988-01-05,121.814,NA,NA,NA,NA
1988-01-06,122.511,NA,NA,NA,NA
1988-01-07,122.686,NA,NA,NA,NA
1988-01-08,122.86,NA,NA,NA,NA
1988-01-09,123.209,NA,NA,NA,NA
1988-01-10,123.383,NA,NA,NA,NA
1988-01-11,123.732,NA,NA,NA,NA
1988-01-12,125,NA,NA,NA,NA
1988-01-13,126.992,NA,NA,NA,NA
1988-01-14,127.716,NA,NA,NA,NA
1988-01-15,128.621,NA,NA,NA,NA
1988-01-16,128.984,NA,NA,NA,NA
1988-01-17,129.708,NA,NA,NA,NA
1988-01-18,130.252,NA,NA,NA,NA
1988-01-19,131.337,NA,NA,NA,NA
1988-01-20,131.881,NA,NA,NA,NA
1988-01-21,132.424,NA,NA,NA,NA
1988-01-22,132.787,NA,NA,NA,NA
1988-01-23,132.787,NA,NA,NA,NA
1988-01-24,132.974,NA,NA,NA,NA
1988-01-25,133.163,NA,NA,NA,NA
1988-01-26,133.163,NA,NA,NA,NA
1988-01-27,133.163,NA,NA,NA,NA
1988-01-28,133.163,NA,NA,NA,NA
1988-01-29,133.163,NA,NA,NA,NA
1988-01-30,133.163,NA,NA,NA,NA
1988-01-31,133.538,NA,NA,NA,NA
1988-02-01,133.538,NA,NA,NA,NA
1988-02-02,133.914,NA,NA,NA,NA
1988-02-03,134.478,NA,NA,NA,NA
1988-02-04,134.854,NA,NA,NA,NA
1988-02-05,135.041,NA,NA,NA,NA
1988-02-06,135.041,NA,NA,NA,NA
1988-02-07,135.23,NA,NA,NA,NA
1988-02-08,135.23,NA,NA,NA,NA
1988-02-09,135.23,NA,NA,NA,NA
1988-02-10,135.418,NA,NA,NA,NA
1988-02-11,135.418,NA,NA,NA,NA
1988-02-12,135.418,NA,NA,NA,NA
1988-02-13,135.418,NA,NA,NA,NA
1988-02-14,135.605,NA,NA,NA,NA
1988-02-15,135.605,NA,NA,NA,NA
1988-02-16,135.418,NA,NA,NA,NA
1988-02-17,135.418,NA,NA,NA,NA
1988-02-18,137.297,NA,NA,NA,NA
1988-02-19,142.378,NA,NA,NA,NA
1988-02-20,142.573,NA,NA,NA,NA
1988-02-21,141.996,NA,NA,NA,NA
1988-02-22,141.62,NA,NA,NA,NA
1988-02-23,140.867,NA,NA,NA,NA
1988-02-24,140.116,NA,NA,NA,NA
1988-02-25,140.303,NA,NA,NA,NA
1988-02-26,140.303,NA,NA,NA,NA
1988-02-27,140.303,NA,NA,NA,NA
1988-02-28,140.492,NA,NA,NA,NA
1988-02-29,140.492,NA,NA,NA,NA
1988-03-01,140.492,NA,NA,NA,NA
1988-03-02,146.668,NA,NA,NA,NA
1988-03-03,152.338,NA,NA,NA,NA
1988-03-04,151.349,NA,NA,NA,NA
1988-03-05,148.423,NA,NA,NA,NA
1988-03-06,145.304,NA,NA,NA,NA
1988-03-07,142.183,NA,NA,NA,NA
1988-03-08,141.056,NA,NA,NA,NA
1988-03-09,140.492,NA,NA,NA,NA
1988-03-10,140.492,NA,NA,NA,NA
1988-03-11,140.68,NA,NA,NA,NA
1988-03-12,141.056,NA,NA,NA,NA
1988-03-13,141.056,NA,NA,NA,NA
1988-03-14,140.867,NA,NA,NA,NA
1988-03-15,140.492,NA,NA,NA,NA
1988-03-16,140.303,NA,NA,NA,NA
1988-03-17,141.807,NA,NA,NA,NA
1988-03-18,142.963,NA,NA,NA,NA
1988-03-19,141.62,NA,NA,NA,NA
1988-03-20,141.807,NA,NA,NA,NA
1988-03-21,139.176,NA,NA,NA,NA
1988-03-22,139.365,NA,NA,NA,NA
1988-03-23,139.365,NA,NA,NA,NA
1988-03-24,141.243,NA,NA,NA,NA
1988-03-25,143.744,NA,NA,NA,NA
1988-03-26,143.938,NA,NA,NA,NA
1988-03-27,143.549,NA,NA,NA,NA
1988-03-28,142.573,NA,NA,NA,NA
1988-03-29,142.183,NA,NA,NA,NA
1988-03-30,141.056,NA,NA,NA,NA
1988-03-31,140.116,NA,NA,NA,NA
1988-04-01,140.492,NA,NA,NA,NA
1988-04-02,141.62,NA,NA,NA,NA
1988-04-03,142.183,NA,NA,NA,NA
1988-04-04,142.183,NA,NA,NA,NA
1988-04-05,141.243,NA,NA,NA,NA
1988-04-06,140.68,NA,NA,NA,NA
1988-04-07,140.303,NA,NA,NA,NA
1988-04-08,140.303,NA,NA,NA,NA
1988-04-09,140.492,NA,NA,NA,NA
1988-04-10,140.492,NA,NA,NA,NA
1988-04-11,140.492,NA,NA,NA,NA
1988-04-12,140.492,NA,NA,NA,NA
1988-04-13,140.492,NA,NA,NA,NA
1988-04-14,140.492,NA,NA,NA,NA
1988-04-15,140.492,NA,NA,NA,NA
1988-04-16,140.492,NA,NA,NA,NA
1988-04-17,140.68,NA,NA,NA,NA
1988-04-18,141.243,NA,NA,NA,NA
1988-04-19,140.867,NA,NA,NA,NA
1988-04-20,140.303,NA,NA,NA,NA
1988-04-21,140.303,NA,NA,NA,NA
1988-04-22,140.303,NA,NA,NA,NA
1988-04-23,140.303,NA,NA,NA,NA
1988-04-24,140.303,NA,NA,NA,NA
1988-04-25,140.303,NA,NA,NA,NA
1988-04-26,140.303,NA,NA,NA,NA
1988-04-27,140.303,NA,NA,NA,NA
1988-04-28,140.303,NA,NA,NA,NA
1988-04-29,140.116,NA,NA,NA,NA
1988-04-30,140.116,NA,NA,NA,NA
1988-05-01,140.116,NA,NA,NA,NA
1988-05-02,140.116,NA,NA,NA,NA
1988-05-03,140.116,NA,NA,NA,NA
1988-05-04,140.303,NA,NA,NA,NA
1988-05-05,139.928,NA,NA,NA,NA
1988-05-06,139.552,NA,NA,NA,NA
1988-05-07,139.552,NA,NA,NA,NA
1988-05-08,139.552,NA,NA,NA,NA
1988-05-09,139.552,NA,NA,NA,NA
1988-05-10,139.552,NA,NA,NA,NA
1988-05-11,139.552,NA,NA,NA,NA
1988-05-12,139.365,NA,NA,NA,NA
1988-05-13,139.176,NA,NA,NA,NA
1988-05-14,138.801,NA,NA,NA,NA
1988-05-15,138.801,NA,NA,NA,NA
1988-05-16,138.612,NA,NA,NA,NA
1988-05-17,138.612,NA,NA,NA,NA
1988-05-18,138.612,NA,NA,NA,NA
1988-05-19,138.425,NA,NA,NA,NA
1988-05-20,138.049,NA,NA,NA,NA
1988-05-21,137.861,NA,NA,NA,NA
1988-05-22,138.049,NA,NA,NA,NA
1988-05-23,137.861,NA,NA,NA,NA
1988-05-24,137.861,NA,NA,NA,NA
1988-05-25,137.672,NA,NA,NA,NA
1988-05-26,137.672,NA,NA,NA,NA
1988-05-27,137.297,NA,NA,NA,NA
1988-05-28,137.109,NA,NA,NA,NA
1988-05-29,137.109,NA,NA,NA,NA
1988-05-30,136.921,NA,NA,NA,NA
1988-05-31,136.921,NA,NA,NA,NA
1988-06-01,136.734,NA,NA,NA,NA
1988-06-02,137.109,NA,NA,NA,NA
1988-06-03,137.109,NA,NA,NA,NA
1988-06-04,137.109,NA,NA,NA,NA
1988-06-05,136.921,NA,NA,NA,NA
1988-06-06,136.734,NA,NA,NA,NA
1988-06-07,136.545,NA,NA,NA,NA
1988-06-08,136.545,NA,NA,NA,NA
1988-06-09,136.358,NA,NA,NA,NA
1988-06-10,136.169,NA,NA,NA,NA
1988-06-11,136.169,NA,NA,NA,NA
1988-06-12,136.169,NA,NA,NA,NA
1988-06-13,135.981,NA,NA,NA,NA
1988-06-14,135.794,NA,NA,NA,NA
1988-06-15,135.605,NA,NA,NA,NA
1988-06-16,135.418,NA,NA,NA,NA
1988-06-17,135.418,NA,NA,NA,NA
1988-06-18,135.041,NA,NA,NA,NA
1988-06-19,135.041,NA,NA,NA,NA
1988-06-20,134.854,NA,NA,NA,NA
1988-06-21,134.854,NA,NA,NA,NA
1988-06-22,134.666,NA,NA,NA,NA
1988-06-23,136.358,NA,NA,NA,NA
1988-06-24,134.478,NA,NA,NA,NA
1988-06-25,134.29,NA,NA,NA,NA
1988-06-26,133.914,NA,NA,NA,NA
1988-06-27,133.726,NA,NA,NA,NA
1988-06-28,133.726,NA,NA,NA,NA
1988-06-29,133.726,NA,NA,NA,NA
1988-06-30,133.726,NA,NA,NA,NA
1988-07-01,133.538,NA,NA,NA,NA
1988-07-02,133.35,NA,NA,NA,NA
1988-07-03,133.163,NA,NA,NA,NA
1988-07-04,133.163,NA,NA,NA,NA
1988-07-05,133.163,NA,NA,NA,NA
1988-07-06,133.163,NA,NA,NA,NA
1988-07-07,132.974,NA,NA,NA,NA
1988-07-08,132.974,NA,NA,NA,NA
1988-07-09,132.787,NA,NA,NA,NA
1988-07-10,132.605,NA,NA,NA,NA
1988-07-11,132.605,NA,NA,NA,NA
1988-07-12,132.974,NA,NA,NA,NA
1988-07-13,132.974,NA,NA,NA,NA
1988-07-14,132.787,NA,NA,NA,NA
1988-07-15,132.605,NA,NA,NA,NA
1988-07-16,132.424,NA,NA,NA,NA
1988-07-17,132.424,NA,NA,NA,NA
1988-07-18,132.244,NA,NA,NA,NA
1988-07-19,132.244,NA,NA,NA,NA
1988-07-20,132.244,NA,NA,NA,NA
1988-07-21,132.063,NA,NA,NA,NA
1988-07-22,132.063,NA,NA,NA,NA
1988-07-23,132.063,NA,NA,NA,NA
1988-07-24,131.881,NA,NA,NA,NA
1988-07-25,131.881,NA,NA,NA,NA
1988-07-26,131.519,NA,NA,NA,NA
1988-07-27,131.337,NA,NA,NA,NA
1988-07-28,131.157,NA,NA,NA,NA
1988-07-29,131.157,NA,NA,NA,NA
1988-07-30,130.976,NA,NA,NA,NA
1988-07-31,130.976,NA,NA,NA,NA
1988-08-01,130.613,NA,NA,NA,NA
1988-08-02,130.432,NA,NA,NA,NA
1988-08-03,130.252,NA,NA,NA,NA
1988-08-04,130.252,NA,NA,NA,NA
1988-08-05,130.07,NA,NA,NA,NA
1988-08-06,130.07,NA,NA,NA,NA
1988-08-07,129.889,NA,NA,NA,NA
1988-08-08,129.708,NA,NA,NA,NA
1988-08-09,129.708,NA,NA,NA,NA
1988-08-10,129.708,NA,NA,NA,NA
1988-08-11,129.708,NA,NA,NA,NA
1988-08-12,129.708,NA,NA,NA,NA
1988-08-13,129.708,NA,NA,NA,NA
1988-08-14,129.345,NA,NA,NA,NA
1988-08-15,128.984,NA,NA,NA,NA
1988-08-16,128.984,NA,NA,NA,NA
1988-08-17,128.802,NA,NA,NA,NA
1988-08-18,129.526,NA,NA,NA,NA
1988-08-19,129.526,NA,NA,NA,NA
1988-08-20,129.526,NA,NA,NA,NA
1988-08-21,129.345,NA,NA,NA,NA
1988-08-22,129.165,NA,NA,NA,NA
1988-08-23,129.165,NA,NA,NA,NA
1988-08-24,128.984,NA,NA,NA,NA
1988-08-25,128.984,NA,NA,NA,NA
1988-08-26,128.984,NA,NA,NA,NA
1988-08-27,128.984,NA,NA,NA,NA
1988-08-28,128.802,NA,NA,NA,NA
1988-08-29,128.621,NA,NA,NA,NA
1988-08-30,128.621,NA,NA,NA,NA
1988-08-31,128.44,NA,NA,NA,NA
1988-09-01,128.26,NA,NA,NA,NA
1988-09-02,128.44,NA,NA,NA,NA
1988-09-03,128.44,NA,NA,NA,NA
1988-09-04,128.44,NA,NA,NA,NA
1988-09-05,128.26,NA,NA,NA,NA
1988-09-06,128.078,NA,NA,NA,NA
1988-09-07,128.078,NA,NA,NA,NA
1988-09-08,127.897,NA,NA,NA,NA
1988-09-09,127.716,NA,NA,NA,NA
1988-09-10,127.716,NA,NA,NA,NA
1988-09-11,127.353,NA,NA,NA,NA
1988-09-12,127.173,NA,NA,NA,NA
1988-09-13,127.173,NA,NA,NA,NA
1988-09-14,126.992,NA,NA,NA,NA
1988-09-15,126.629,NA,NA,NA,NA
1988-09-16,126.629,NA,NA,NA,NA
1988-09-17,126.81,NA,NA,NA,NA
1988-09-18,126.629,NA,NA,NA,NA
1988-09-19,126.629,NA,NA,NA,NA
1988-09-20,126.448,NA,NA,NA,NA
1988-09-21,126.266,NA,NA,NA,NA
1988-09-22,126.266,NA,NA,NA,NA
1988-09-23,126.448,NA,NA,NA,NA
1988-09-24,126.448,NA,NA,NA,NA
1988-09-25,126.266,NA,NA,NA,NA
1988-09-26,126.266,NA,NA,NA,NA
1988-09-27,126.086,NA,NA,NA,NA
1988-09-28,125.905,NA,NA,NA,NA
1988-09-29,125.905,NA,NA,NA,NA
1988-09-30,125.905,NA,NA,NA,NA
1988-10-01,125.905,NA,NA,NA,NA
1988-10-02,125.724,NA,NA,NA,NA
1988-10-03,125.724,NA,NA,NA,NA
1988-10-04,125.724,NA,NA,NA,NA
1988-10-05,125.542,NA,NA,NA,NA
1988-10-06,125.361,NA,NA,NA,NA
1988-10-07,125.181,NA,NA,NA,NA
1988-10-08,125.181,NA,NA,NA,NA
1988-10-09,125.181,NA,NA,NA,NA
1988-10-10,125,NA,NA,NA,NA
1988-10-11,125,NA,NA,NA,NA
1988-10-12,124.818,NA,NA,NA,NA
1988-10-13,124.637,NA,NA,NA,NA
1988-10-14,124.637,NA,NA,NA,NA
1988-10-15,124.456,NA,NA,NA,NA
1988-10-16,124.274,NA,NA,NA,NA
1988-10-17,124.094,NA,NA,NA,NA
1988-10-18,124.094,NA,NA,NA,NA
1988-10-19,124.094,NA,NA,NA,NA
1988-10-20,124.456,NA,NA,NA,NA
1988-10-21,124.456,NA,NA,NA,NA
1988-10-22,124.456,NA,NA,NA,NA
1988-10-23,124.094,NA,NA,NA,NA
1988-10-24,123.913,NA,NA,NA,NA
1988-10-25,123.913,NA,NA,NA,NA
1988-10-26,123.913,NA,NA,NA,NA
1988-10-27,124.818,NA,NA,NA,NA
1988-10-28,124.637,NA,NA,NA,NA
1988-10-29,124.637,NA,NA,NA,NA
1988-10-30,124.637,NA,NA,NA,NA
1988-10-31,124.637,NA,NA,NA,NA
1988-11-01,124.637,NA,NA,NA,NA
1988-11-02,124.456,NA,NA,NA,NA
1988-11-03,124.274,NA,NA,NA,NA
1988-11-04,124.274,NA,NA,NA,NA
1988-11-05,124.094,NA,NA,NA,NA
1988-11-06,124.094,NA,NA,NA,NA
1988-11-07,123.913,NA,NA,NA,NA
1988-11-08,123.913,NA,NA,NA,NA
1988-11-09,123.913,NA,NA,NA,NA
1988-11-10,123.913,NA,NA,NA,NA
1988-11-11,123.913,NA,NA,NA,NA
1988-11-12,124.274,NA,NA,NA,NA
1988-11-13,124.094,NA,NA,NA,NA
1988-11-14,124.094,NA,NA,NA,NA
1988-11-15,124.456,NA,NA,NA,NA
1988-11-16,124.274,NA,NA,NA,NA
1988-11-17,124.094,NA,NA,NA,NA
1988-11-18,124.094,NA,NA,NA,NA
1988-11-19,124.637,NA,NA,NA,NA
1988-11-20,125,NA,NA,NA,NA
1988-11-21,125,NA,NA,NA,NA
1988-11-22,125,NA,NA,NA,NA
1988-11-23,125,NA,NA,NA,NA
1988-11-24,125,NA,NA,NA,NA
1988-11-25,125.361,NA,NA,NA,NA
1988-11-26,125.542,NA,NA,NA,NA
1988-11-27,125.542,NA,NA,NA,NA
