date,storage,inflow,outflow,evaporation,elevation
1963-04-06,0.411,NA,0.481,NA,NA
1963-04-07,0.423,NA,0.51,NA,NA
1963-04-08,0.411,NA,0.51,NA,NA
1963-04-09,0.411,NA,0.481,NA,NA
1963-04-10,0.411,NA,0.481,NA,NA
1963-04-11,0.411,NA,0.453,NA,NA
1963-04-12,0.4,NA,0.396,NA,NA
1963-04-13,0.387,NA,0.368,NA,NA
1963-04-14,0.366,NA,0.34,NA,NA
1963-04-15,0.366,NA,0.311,NA,NA
1963-04-16,0.355,NA,0.311,NA,NA
1963-04-17,0.355,NA,0.34,NA,NA
1963-04-18,0.355,NA,0.311,NA,NA
1963-04-19,0.355,NA,0.311,NA,NA
1963-04-20,0.355,NA,0.311,NA,NA
1963-04-21,0.345,NA,0.283,NA,NA
1963-04-22,0.342,NA,0.283,NA,NA
1963-04-23,0.326,NA,0.258,NA,NA
1963-04-24,0.326,NA,0.246,NA,NA
1963-04-25,0.307,NA,0.235,NA,NA
1963-04-26,0.307,NA,0.235,NA,NA
1963-04-27,0.307,NA,0.246,NA,NA
1963-04-28,0.326,NA,1.019,NA,NA
1963-04-29,0.556,NA,2.718,NA,NA
1963-04-30,1.85,NA,3.171,NA,NA
1963-05-01,2.467,NA,3.964,NA,NA
1963-05-02,2.381,NA,4.417,NA,NA
1963-05-03,2.159,NA,4.191,NA,NA
1963-05-04,1.813,NA,3.71,NA,NA
1963-05-05,1.554,NA,2.945,NA,NA
1963-05-06,1.493,NA,2.605,NA,NA
1963-05-07,1.332,NA,3.879,NA,NA
1963-05-08,1.307,NA,3.964,NA,NA
1963-05-09,1.233,NA,3.511,NA,NA
1963-05-10,1.101,NA,2.265,NA,NA
1963-05-11,0.548,NA,0.963,NA,NA
1963-05-12,0.403,NA,0.595,NA,NA
1963-05-13,0.364,NA,0.481,NA,NA
1963-05-14,0.36,NA,0.396,NA,NA
1963-05-15,0.326,NA,0.283,NA,NA
1963-05-16,0.307,NA,0.258,NA,NA
1963-05-17,0.307,NA,0.235,NA,NA
1963-05-18,0.295,NA,0.198,NA,NA
1963-05-19,0.285,NA,0.176,NA,NA
1963-05-20,0.29,NA,0.156,NA,NA
1963-05-21,0.28,NA,0.144,NA,NA
1963-05-22,0.294,NA,0.623,NA,NA
1963-05-23,0.928,NA,3.37,NA,NA
1963-05-24,2.849,NA,3.993,NA,NA
1963-05-25,5.699,NA,6.145,NA,NA
1963-05-26,7.635,NA,7.73,NA,NA
1963-05-27,8.338,NA,5.522,NA,NA
1963-05-28,8.449,NA,6.598,NA,NA
1963-05-29,15.456,NA,7.108,NA,NA
1963-05-30,32.293,NA,8.155,NA,NA
1963-05-31,42.247,NA,8.495,NA,NA
1963-06-01,56.518,NA,8.976,NA,NA
1963-06-02,64.671,NA,8.976,NA,NA
1963-06-03,67.114,NA,9.061,NA,NA
1963-06-04,67.767,NA,9.458,NA,NA
1963-06-05,67.545,NA,12.686,NA,NA
1963-06-06,66.842,NA,12.969,NA,NA
1963-06-07,66.041,NA,12.12,NA,NA
1963-06-08,65.251,NA,12.12,NA,NA
1963-06-09,64.301,NA,11.808,NA,NA
1963-06-10,63.475,NA,11.808,NA,NA
1963-06-11,62.809,NA,11.497,NA,NA
1963-06-12,61.723,NA,9.911,NA,NA
1963-06-13,60.971,NA,9.968,NA,NA
1963-06-14,60.07,NA,9.968,NA,NA
1963-06-15,59.232,NA,9.911,NA,NA
1963-06-16,58.146,NA,10.477,NA,NA
1963-06-17,58.442,NA,11.157,NA,NA
1963-06-18,57.764,NA,10.336,NA,NA
1963-06-19,56.851,NA,10.59,NA,NA
1963-06-20,56.752,NA,10.392,NA,NA
1963-06-21,56.271,NA,10.336,NA,NA
1963-06-22,55.519,NA,9.514,NA,NA
1963-06-23,54.865,NA,1.529,NA,NA
1963-06-24,54.581,NA,7.702,NA,NA
1963-06-25,53.878,NA,10.534,NA,NA
1963-06-26,53.015,NA,10.534,NA,NA
1963-06-27,52.065,NA,10.449,NA,NA
1963-06-28,51.115,NA,10.392,NA,NA
1963-06-29,50.104,NA,10.392,NA,NA
1963-06-30,49.093,NA,10.392,NA,NA
1963-07-01,48.106,NA,10.392,NA,NA
1963-07-02,47.008,NA,10.109,NA,NA
1963-07-03,46.132,NA,8.976,NA,NA
1963-07-04,45.182,NA,8.41,NA,NA
1963-07-05,44.492,NA,4.984,NA,NA
1963-07-06,43.887,NA,3.285,NA,NA
1963-07-07,43.653,NA,0.595,NA,NA
1963-07-08,43.53,NA,0.481,NA,NA
1963-07-09,43.456,NA,0.311,NA,NA
1963-07-10,43.381,NA,0.311,NA,NA
1963-07-11,43.221,NA,0.283,NA,NA
1963-07-12,43.061,NA,0.283,NA,NA
1963-07-13,42.826,NA,0.283,NA,NA
1963-07-14,42.752,NA,0.34,NA,NA
1963-07-15,42.95,NA,0.283,NA,NA
1963-07-16,42.9,NA,0.283,NA,NA
1963-07-17,42.789,NA,0.283,NA,NA
1963-07-18,42.629,NA,0.246,NA,NA
1963-07-19,42.518,NA,0.246,NA,NA
1963-07-20,42.395,NA,0.235,NA,NA
1963-07-21,42.321,NA,0.235,NA,NA
1963-07-22,42.21,NA,0.246,NA,NA
1963-07-23,42.049,NA,0.246,NA,NA
1963-07-24,41.901,NA,0.246,NA,NA
1963-07-25,41.778,NA,0.246,NA,NA
1963-07-26,41.63,NA,0.258,NA,NA
1963-07-27,41.47,NA,0.258,NA,NA
1963-07-28,41.285,NA,0.258,NA,NA
1963-07-29,41.211,NA,0.258,NA,NA
1963-07-30,41.063,NA,0.258,NA,NA
1963-07-31,40.976,NA,0.258,NA,NA
1963-08-01,40.865,NA,0.246,NA,NA
1963-08-02,40.68,NA,0.235,NA,NA
1963-08-03,40.569,NA,0.235,NA,NA
1963-08-04,40.495,NA,0.235,NA,NA
1963-08-05,40.384,NA,0.272,NA,NA
1963-08-06,40.236,NA,0.272,NA,NA
1963-08-07,40.125,NA,0.272,NA,NA
1963-08-08,40.014,NA,0.235,NA,NA
1963-08-09,39.866,NA,0.246,NA,NA
1963-08-10,39.792,NA,0.21,NA,NA
1963-08-11,39.681,NA,0.21,NA,NA
1963-08-12,39.57,NA,0.221,NA,NA
1963-08-13,39.459,NA,0.221,NA,NA
1963-08-14,39.422,NA,0.246,NA,NA
1963-08-15,39.533,NA,0.235,NA,NA
1963-08-16,39.533,NA,0.235,NA,NA
1963-08-17,39.459,NA,0.246,NA,NA
1963-08-18,39.348,NA,0.246,NA,NA
1963-08-19,39.237,NA,0.246,NA,NA
1963-08-20,39.126,NA,0.246,NA,NA
1963-08-21,39.052,NA,0.246,NA,NA
1963-08-22,38.978,NA,0.235,NA,NA
1963-08-23,38.879,NA,0.235,NA,NA
1963-08-24,38.768,NA,0.235,NA,NA
1963-08-25,38.657,NA,0.235,NA,NA
1963-08-26,38.546,NA,0.235,NA,NA
1963-08-27,38.411,NA,0.221,NA,NA
1963-08-28,38.337,NA,0.221,NA,NA
1963-08-29,38.189,NA,0.221,NA,NA
1963-08-30,38.09,NA,0.221,NA,NA
1963-08-31,38.053,NA,0.221,NA,NA
1963-09-01,38.016,NA,0.221,NA,NA
1963-09-02,38.115,NA,0.221,NA,NA
1963-09-03,38.053,NA,0.221,NA,NA
1963-09-04,37.942,NA,0.042,NA,NA
1963-09-05,37.905,NA,0,NA,NA
1963-09-06,37.843,NA,0.034,NA,NA
1963-09-07,37.843,NA,0.246,NA,NA
1963-09-08,37.732,NA,0.235,NA,NA
1963-09-09,37.621,NA,0.221,NA,NA
1963-09-10,37.547,NA,0.221,NA,NA
1963-09-11,37.411,NA,0.221,NA,NA
1963-09-12,37.313,NA,0.235,NA,NA
1963-09-13,37.584,NA,0.198,NA,NA
1963-09-14,37.522,NA,0.198,NA,NA
1963-09-15,37.448,NA,0.368,NA,NA
1963-09-16,38.657,NA,0.221,NA,NA
1963-09-17,38.694,NA,0.187,NA,NA
1963-09-18,38.657,NA,0.187,NA,NA
1963-09-19,38.62,NA,0.198,NA,NA
1963-09-20,38.583,NA,0.198,NA,NA
1963-09-21,38.509,NA,0.198,NA,NA
1963-09-22,38.448,NA,0.198,NA,NA
1963-09-23,38.374,NA,0.198,NA,NA
1963-09-24,38.3,NA,0.21,NA,NA
1963-09-25,38.189,NA,0.21,NA,NA
1963-09-26,38.115,NA,0.221,NA,NA
1963-09-27,38.053,NA,0.263,NA,NA
1963-09-28,37.979,NA,0.246,NA,NA
1963-09-29,37.905,NA,0.235,NA,NA
1963-09-30,37.695,NA,0.246,NA,NA
1963-10-01,37.621,NA,0.176,NA,NA
1963-10-02,37.522,NA,0.258,NA,NA
1963-10-03,37.448,NA,0.272,NA,NA
1963-10-04,37.374,NA,0.272,NA,NA
1963-10-05,37.276,NA,0.255,NA,NA
1963-10-06,37.239,NA,0.023,NA,NA
1963-10-07,37.202,NA,0.028,NA,NA
1963-10-08,37.165,NA,0.088,NA,NA
1963-10-09,37.103,NA,0,NA,NA
1963-10-10,37.029,NA,0.244,NA,NA
1963-10-11,36.918,NA,0.161,NA,NA
1963-10-12,36.856,NA,0.144,NA,NA
1963-10-13,36.782,NA,0.156,NA,NA
1963-10-14,36.684,NA,0.156,NA,NA
1963-10-15,36.61,NA,0.144,NA,NA
1963-10-16,36.511,NA,0.136,NA,NA
1963-10-17,36.437,NA,0.144,NA,NA
1963-10-18,36.4,NA,0.156,NA,NA
1963-10-19,36.338,NA,0.156,NA,NA
1963-10-20,36.264,NA,0.156,NA,NA
1963-10-21,36.203,NA,0.164,NA,NA
1963-10-22,36.166,NA,0.164,NA,NA
1963-10-23,36.092,NA,0.176,NA,NA
1963-10-24,36.338,NA,0.229,NA,NA
1963-10-25,36.338,NA,0.164,NA,NA
1963-10-26,36.375,NA,0.164,NA,NA
1963-10-27,36.338,NA,0.164,NA,NA
1963-10-28,36.301,NA,0.164,NA,NA
1963-10-29,36.203,NA,0.164,NA,NA
1963-10-30,36.092,NA,0.164,NA,NA
1963-10-31,36.067,NA,0.164,NA,NA
1963-11-01,35.993,NA,0.164,NA,NA
1963-11-02,35.796,NA,0.164,NA,NA
1963-11-03,35.722,NA,0.176,NA,NA
1963-11-04,35.623,NA,0.176,NA,NA
1963-11-05,35.586,NA,0.176,NA,NA
1963-11-06,35.549,NA,0.176,NA,NA
1963-11-07,35.524,NA,0.176,NA,NA
1963-11-08,35.413,NA,0.453,NA,NA
1963-11-09,39.422,NA,0.28,NA,NA
1963-11-10,42.629,NA,0.176,NA,NA
1963-11-11,42.863,NA,0.164,NA,NA
1963-11-12,42.9,NA,0.156,NA,NA
1963-11-13,42.863,NA,0.156,NA,NA
1963-11-14,42.826,NA,0.156,NA,NA
1963-11-15,42.703,NA,0.156,NA,NA
1963-11-16,42.629,NA,0.156,NA,NA
1963-11-17,42.629,NA,0.164,NA,NA
1963-11-18,42.666,NA,0.176,NA,NA
1963-11-19,42.629,NA,0.21,NA,NA
1963-11-20,43.887,NA,0.176,NA,NA
1963-11-21,44.738,NA,0.176,NA,NA
1963-11-22,44.812,NA,1.218,NA,NA
1963-11-23,44.899,NA,2.492,NA,NA
1963-11-24,44.615,NA,2.492,NA,NA
1963-11-25,44.331,NA,2.492,NA,NA
1963-11-26,44.134,NA,1.586,NA,NA
1963-11-27,43.937,NA,0.396,NA,NA
1963-11-28,44.134,NA,0.396,NA,NA
1963-11-29,44.208,NA,0.34,NA,NA
1963-11-30,44.134,NA,0.34,NA,NA
1963-12-01,44.097,NA,0.34,NA,NA
1963-12-02,44.048,NA,0.34,NA,NA
1963-12-03,43.974,NA,0.34,NA,NA
1963-12-04,43.937,NA,0.34,NA,NA
1963-12-05,43.937,NA,0.34,NA,NA
1963-12-06,43.887,NA,0.34,NA,NA
1963-12-07,43.85,NA,0.34,NA,NA
1963-12-08,43.813,NA,0.34,NA,NA
1963-12-09,43.69,NA,0.34,NA,NA
1963-12-10,43.579,NA,0.368,NA,NA
1963-12-11,43.653,NA,0.34,NA,NA
1963-12-12,43.616,NA,0.34,NA,NA
1963-12-13,43.493,NA,0.34,NA,NA
1963-12-14,43.579,NA,0.34,NA,NA
1963-12-15,43.418,NA,0.34,NA,NA
1963-12-16,43.381,NA,0.34,NA,NA
1963-12-17,43.332,NA,0.34,NA,NA
1963-12-18,43.295,NA,0.34,NA,NA
1963-12-19,43.258,NA,0.34,NA,NA
1963-12-20,43.221,NA,0.34,NA,NA
1963-12-21,43.258,NA,0.34,NA,NA
1963-12-22,43.258,NA,0.34,NA,NA
1963-12-23,43.184,NA,0.34,NA,NA
1963-12-24,43.098,NA,0.34,NA,NA
1963-12-25,43.098,NA,0.34,NA,NA
1963-12-26,43.061,NA,0.34,NA,NA
1963-12-27,43.061,NA,0.34,NA,NA
1963-12-28,43.024,NA,0.34,NA,NA
1963-12-29,43.024,NA,0.34,NA,NA
1963-12-30,42.987,NA,0.34,NA,NA
1963-12-31,42.9,NA,0.34,NA,NA
1964-01-01,42.863,NA,0.34,NA,NA
1964-01-02,42.863,NA,0.34,NA,NA
1964-01-03,42.826,NA,0.34,NA,NA
1964-01-04,42.826,NA,0.368,NA,NA
1964-01-05,42.789,NA,0.368,NA,NA
1964-01-06,42.752,NA,0.368,NA,NA
1964-01-07,42.666,NA,0.368,NA,NA
1964-01-08,42.555,NA,0.368,NA,NA
1964-01-09,42.518,NA,0.34,NA,NA
1964-01-10,42.481,NA,0.34,NA,NA
1964-01-11,42.432,NA,0.368,NA,NA
1964-01-12,42.395,NA,0.368,NA,NA
1964-01-13,42.321,NA,0.34,NA,NA
1964-01-14,42.247,NA,0.34,NA,NA
1964-01-15,42.21,NA,0.34,NA,NA
1964-01-16,42.481,NA,0.311,NA,NA
1964-01-17,42.518,NA,0.34,NA,NA
1964-01-18,42.481,NA,0.368,NA,NA
1964-01-19,42.481,NA,0.368,NA,NA
1964-01-20,42.432,NA,0.34,NA,NA
1964-01-21,42.432,NA,0.34,NA,NA
1964-01-22,42.432,NA,0.34,NA,NA
1964-01-23,42.432,NA,0.368,NA,NA
1964-01-24,42.432,NA,0.368,NA,NA
1964-01-25,42.395,NA,0.368,NA,NA
1964-01-26,42.321,NA,0.34,NA,NA
1964-01-27,42.247,NA,0.34,NA,NA
1964-01-28,42.247,NA,0.34,NA,NA
1964-01-29,42.16,NA,0.396,NA,NA
1964-01-30,42.358,NA,0.538,NA,NA
1964-01-31,44.011,NA,0.396,NA,NA
1964-02-01,45.219,NA,0.368,NA,NA
1964-02-02,45.466,NA,0.368,NA,NA
1964-02-03,45.589,NA,0.396,NA,NA
1964-02-04,45.885,NA,0.595,NA,NA
1964-02-05,48.488,NA,2.549,NA,NA
1964-02-06,50.055,NA,5.607,NA,NA
1964-02-07,50.104,NA,5.72,NA,NA
1964-02-08,49.66,NA,5.72,NA,NA
1964-02-09,49.265,NA,5.72,NA,NA
1964-02-10,48.92,NA,5.607,NA,NA
1964-02-11,48.537,NA,5.607,NA,NA
1964-02-12,47.933,NA,5.607,NA,NA
1964-02-13,47.896,NA,5.607,NA,NA
1964-02-14,47.378,NA,5.607,NA,NA
1964-02-15,46.959,NA,5.522,NA,NA
1964-02-16,46.502,NA,5.522,NA,NA
1964-02-17,46.009,NA,5.437,NA,NA
1964-02-18,45.639,NA,5.437,NA,NA
1964-02-19,45.145,NA,5.437,NA,NA
1964-02-20,44.615,NA,5.522,NA,NA
1964-02-21,44.294,NA,5.522,NA,NA
1964-02-22,43.739,NA,5.522,NA,NA
1964-02-23,43.221,NA,5.522,NA,NA
1964-02-24,42.752,NA,5.522,NA,NA
1964-02-25,42.247,NA,5.522,NA,NA
1964-02-26,41.815,NA,4.191,NA,NA
1964-02-27,41.396,NA,2.435,NA,NA
1964-02-28,41.174,NA,1.472,NA,NA
1964-02-29,41.026,NA,0.311,NA,NA
1964-03-01,41.026,NA,0.283,NA,NA
1964-03-02,41.1,NA,0.283,NA,NA
1964-03-03,41.063,NA,0.283,NA,NA
1964-03-04,41.1,NA,0.283,NA,NA
1964-03-05,41.1,NA,0.283,NA,NA
1964-03-06,40.976,NA,0.283,NA,NA
1964-03-07,41.063,NA,0.283,NA,NA
1964-03-08,41.1,NA,0.283,NA,NA
1964-03-09,41.704,NA,0.481,NA,NA
1964-03-10,42.049,NA,0.481,NA,NA
1964-03-11,42.481,NA,0.878,NA,NA
1964-03-12,42.592,NA,0.878,NA,NA
1964-03-13,42.555,NA,0.878,NA,NA
1964-03-14,42.555,NA,0.878,NA,NA
1964-03-15,42.518,NA,0.878,NA,NA
1964-03-16,42.395,NA,1.557,NA,NA
1964-03-17,42.247,NA,2.435,NA,NA
1964-03-18,42.012,NA,2.492,NA,NA
1964-03-19,42.16,NA,2.605,NA,NA
1964-03-20,42.086,NA,2.435,NA,NA
1964-03-21,41.864,NA,2.379,NA,NA
1964-03-22,41.63,NA,2.379,NA,NA
1964-03-23,41.322,NA,2.379,NA,NA
1964-03-24,41.174,NA,1.869,NA,NA
1964-03-25,41.1,NA,0.934,NA,NA
1964-03-26,41.026,NA,0.934,NA,NA
1964-03-27,40.865,NA,0.736,NA,NA
1964-03-28,40.791,NA,0.396,NA,NA
1964-03-29,40.791,NA,0.396,NA,NA
1964-03-30,40.754,NA,0.396,NA,NA
1964-03-31,40.717,NA,0.396,NA,NA
1964-04-01,40.643,NA,0.396,NA,NA
1964-04-02,40.606,NA,0.396,NA,NA
1964-04-03,40.606,NA,0.396,NA,NA
1964-04-04,40.606,NA,0.396,NA,NA
1964-04-05,41.063,NA,0.425,NA,NA
1964-04-06,41.137,NA,0.396,NA,NA
1964-04-07,41.174,NA,0.538,NA,NA
1964-04-08,41.1,NA,0.878,NA,NA
1964-04-09,40.952,NA,0.878,NA,NA
1964-04-10,40.828,NA,0.878,NA,NA
1964-04-11,40.68,NA,0.878,NA,NA
1964-04-12,40.606,NA,0.878,NA,NA
1964-04-13,40.532,NA,0.85,NA,NA
1964-04-14,40.347,NA,0.878,NA,NA
1964-04-15,40.236,NA,0.595,NA,NA
1964-04-16,40.162,NA,0.136,NA,NA
1964-04-17,40.125,NA,0.136,NA,NA
1964-04-18,40.125,NA,0.136,NA,NA
1964-04-19,40.125,NA,0.127,NA,NA
1964-04-20,40.088,NA,0.127,NA,NA
1964-04-21,40.162,NA,0.425,NA,NA
1964-04-22,47.378,NA,4.248,NA,NA
1964-04-23,48.451,NA,12.403,NA,NA
1964-04-24,47.686,NA,12.403,NA,NA
1964-04-25,47.304,NA,12.403,NA,NA
1964-04-26,46.749,NA,12.686,NA,NA
1964-04-27,46.379,NA,12.12,NA,NA
1964-04-28,45.959,NA,11.808,NA,NA
1964-04-29,45.145,NA,11.808,NA,NA
1964-04-30,44.134,NA,11.808,NA,NA
1964-05-01,43.135,NA,9.061,NA,NA
1964-05-02,42.432,NA,5.437,NA,NA
1964-05-03,41.938,NA,5.437,NA,NA
1964-05-04,41.396,NA,5.352,NA,NA
1964-05-05,40.828,NA,3.313,NA,NA
1964-05-06,40.606,NA,0.119,NA,NA
1964-05-07,40.569,NA,0.096,NA,NA
1964-05-08,40.532,NA,0.187,NA,NA
1964-05-09,40.828,NA,0.11,NA,NA
1964-05-10,40.865,NA,0.074,NA,NA
1964-05-11,40.828,NA,0.074,NA,NA
1964-05-12,40.865,NA,0.065,NA,NA
1964-05-13,40.865,NA,0.065,NA,NA
1964-05-14,40.828,NA,0.139,NA,NA
1964-05-15,40.754,NA,0.34,NA,NA
1964-05-16,40.68,NA,0.34,NA,NA
1964-05-17,40.606,NA,0.311,NA,NA
1964-05-18,40.532,NA,0.311,NA,NA
1964-05-19,40.421,NA,0.311,NA,NA
1964-05-20,40.347,NA,0.311,NA,NA
1964-05-21,40.273,NA,0.283,NA,NA
1964-05-22,40.199,NA,0.311,NA,NA
1964-05-23,40.162,NA,0.34,NA,NA
1964-05-24,40.088,NA,0.34,NA,NA
1964-05-25,40.014,NA,0.283,NA,NA
1964-05-26,39.94,NA,0.283,NA,NA
1964-05-27,39.866,NA,0.34,NA,NA
1964-05-28,39.866,NA,0.283,NA,NA
1964-05-29,39.829,NA,0.283,NA,NA
1964-05-30,39.792,NA,0.283,NA,NA
1964-05-31,39.718,NA,0.283,NA,NA
1964-06-01,39.644,NA,0.283,NA,NA
1964-06-02,39.533,NA,0.283,NA,NA
1964-06-03,39.422,NA,0.311,NA,NA
1964-06-04,39.311,NA,0.34,NA,NA
1964-06-05,39.422,NA,0.34,NA,NA
1964-06-06,39.385,NA,0.311,NA,NA
1964-06-07,39.274,NA,0.283,NA,NA
1964-06-08,39.163,NA,0.283,NA,NA
1964-06-09,39.027,NA,0.283,NA,NA
1964-06-10,38.978,NA,0.283,NA,NA
1964-06-11,38.879,NA,0.283,NA,NA
1964-06-12,38.805,NA,0.283,NA,NA
1964-06-13,38.694,NA,0.272,NA,NA
1964-06-14,38.583,NA,0.283,NA,NA
1964-06-15,38.485,NA,0.283,NA,NA
1964-06-16,38.448,NA,0.311,NA,NA
1964-06-17,38.546,NA,0.283,NA,NA
1964-06-18,38.448,NA,0.283,NA,NA
1964-06-19,38.337,NA,0.283,NA,NA
1964-06-20,38.226,NA,0.283,NA,NA
1964-06-21,38.09,NA,0.283,NA,NA
1964-06-22,37.979,NA,0.283,NA,NA
1964-06-23,37.868,NA,0.272,NA,NA
1964-06-24,37.806,NA,0.272,NA,NA
1964-06-25,37.658,NA,0.283,NA,NA
1964-06-26,37.522,NA,0.272,NA,NA
1964-06-27,37.411,NA,0.272,NA,NA
1964-06-28,37.337,NA,0.258,NA,NA
1964-06-29,37.239,NA,0.283,NA,NA
1964-06-30,37.128,NA,0.258,NA,NA
1964-07-01,37.029,NA,0.235,NA,NA
1964-07-02,36.918,NA,0.235,NA,NA
1964-07-03,36.893,NA,0.246,NA,NA
1964-07-04,36.782,NA,0.258,NA,NA
1964-07-05,36.684,NA,0.258,NA,NA
1964-07-06,36.573,NA,0.272,NA,NA
1964-07-07,36.4,NA,0.283,NA,NA
1964-07-08,36.264,NA,0.272,NA,NA
1964-07-09,36.203,NA,0.272,NA,NA
1964-07-10,36.067,NA,0.258,NA,NA
1964-07-11,35.894,NA,0.272,NA,NA
1964-07-12,35.82,NA,0.246,NA,NA
1964-07-13,35.648,NA,0.246,NA,NA
1964-07-14,35.549,NA,0.258,NA,NA
1964-07-15,35.376,NA,0.258,NA,NA
1964-07-16,35.278,NA,0.258,NA,NA
1964-07-17,35.154,NA,0.258,NA,NA
1964-07-18,35.043,NA,0.272,NA,NA
1964-07-19,34.907,NA,0.258,NA,NA
1964-07-20,34.809,NA,0.246,NA,NA
1964-07-21,34.71,NA,0.246,NA,NA
1964-07-22,34.587,NA,0.396,NA,NA
1964-07-23,34.488,NA,0.368,NA,NA
1964-07-24,34.352,NA,0.396,NA,NA
1964-07-25,34.217,NA,0.396,NA,NA
1964-07-26,34.093,NA,0.396,NA,NA
1964-07-27,33.995,NA,0.368,NA,NA
1964-07-28,33.896,NA,0.34,NA,NA
1964-07-29,33.76,NA,0.368,NA,NA
1964-07-30,33.699,NA,0.34,NA,NA
1964-07-31,33.6,NA,0.34,NA,NA
1964-08-01,33.477,NA,0.368,NA,NA
1964-08-02,33.304,NA,0.368,NA,NA
1964-08-03,33.218,NA,0.368,NA,NA
1964-08-04,33.082,NA,0.368,NA,NA
1964-08-05,32.996,NA,0.368,NA,NA
1964-08-06,32.897,NA,0.34,NA,NA
1964-08-07,32.774,NA,0.34,NA,NA
1964-08-08,32.613,NA,0.368,NA,NA
1964-08-09,32.453,NA,0.368,NA,NA
1964-08-10,32.354,NA,0.368,NA,NA
1964-08-11,32.231,NA,0.34,NA,NA
1964-08-12,32.144,NA,0.283,NA,NA
1964-08-13,31.947,NA,0.283,NA,NA
1964-08-14,31.824,NA,0.272,NA,NA
1964-08-15,31.7,NA,0.246,NA,NA
1964-08-16,31.799,NA,0.258,NA,NA
1964-08-17,31.762,NA,0.258,NA,NA
1964-08-18,31.885,NA,0.258,NA,NA
1964-08-19,31.885,NA,0.258,NA,NA
1964-08-20,31.762,NA,0.258,NA,NA
1964-08-21,31.614,NA,0.258,NA,NA
1964-08-22,31.639,NA,0.283,NA,NA
1964-08-23,33.44,NA,0.235,NA,NA
1964-08-24,34.254,NA,0.235,NA,NA
1964-08-25,34.315,NA,0.246,NA,NA
1964-08-26,34.254,NA,0.246,NA,NA
1964-08-27,34.192,NA,0.246,NA,NA
1964-08-28,34.056,NA,0.246,NA,NA
1964-08-29,34.315,NA,0.246,NA,NA
1964-08-30,34.414,NA,0.235,NA,NA
1964-08-31,34.389,NA,0.246,NA,NA
1964-09-01,34.315,NA,0.235,NA,NA
1964-09-02,34.217,NA,0.221,NA,NA
1964-09-03,34.118,NA,0.246,NA,NA
1964-09-04,34.019,NA,0.221,NA,NA
