date,storage,inflow,outflow,elevation,evaporation
1955-03-01,134.278,NA,0,142.936,NA
1955-03-02,134.278,NA,0,142.936,NA
1955-03-03,134.278,NA,0,142.936,NA
1955-03-04,134.278,NA,0,142.945,NA
1955-03-05,135.573,NA,0.453,142.966,NA
1955-03-06,134.278,NA,0.736,142.957,NA
1955-03-07,134.278,NA,0.736,142.951,NA
1955-03-08,134.278,NA,0.51,142.945,NA
1955-03-09,134.278,NA,0.34,142.939,NA
1955-03-10,134.278,NA,0.113,142.945,NA
1955-03-11,134.278,NA,0,142.957,NA
1955-03-12,135.573,NA,0,142.966,NA
1955-03-13,135.573,NA,0,142.976,NA
1955-03-14,135.573,NA,0,142.976,NA
1955-03-15,135.573,NA,0,142.979,NA
1955-03-16,135.573,NA,0,142.973,NA
1955-03-17,135.573,NA,0,142.973,NA
1955-03-18,135.573,NA,0,142.985,NA
1955-03-19,136.868,NA,0,142.997,NA
1955-03-20,140.754,NA,0,143.097,NA
1955-03-21,149.82,NA,0,143.302,NA
1955-03-22,152.41,NA,0,143.387,NA
1955-03-23,153.705,NA,0,143.418,NA
1955-03-24,155,NA,0,143.436,NA
1955-03-25,155,NA,0,143.442,NA
1955-03-26,155,NA,0.142,143.445,NA
1955-03-27,155,NA,0.453,143.442,NA
1955-03-28,155,NA,0.283,143.445,NA
1955-03-29,155,NA,0.283,143.445,NA
1955-03-30,155,NA,0.283,143.445,NA
1955-03-31,155,NA,0.283,143.451,NA
1955-04-01,156.295,NA,0.283,143.478,NA
1955-04-02,157.591,NA,0.283,143.506,NA
1955-04-03,157.591,NA,0.283,143.509,NA
1955-04-04,158.886,NA,0.283,143.521,NA
1955-04-05,158.886,NA,0.283,143.533,NA
1955-04-06,158.886,NA,0.283,143.533,NA
1955-04-07,158.886,NA,0.283,143.533,NA
1955-04-08,158.886,NA,0.283,143.536,NA
1955-04-09,160.181,NA,0.283,143.567,NA
1955-04-10,161.476,NA,0.283,143.576,NA
1955-04-11,161.476,NA,0.283,143.591,NA
1955-04-12,162.771,NA,0.283,143.622,NA
1955-04-13,164.066,NA,0.283,143.643,NA
1955-04-14,164.066,NA,0.283,143.649,NA
1955-04-15,164.066,NA,0.283,143.652,NA
1955-04-16,164.066,NA,0.283,143.658,NA
1955-04-17,164.066,NA,0.283,143.661,NA
1955-04-18,164.066,NA,0.283,143.664,NA
1955-04-19,165.362,NA,0.283,143.667,NA
1955-04-20,165.362,NA,0.283,143.671,NA
1955-04-21,165.362,NA,0.283,143.674,NA
1955-04-22,165.362,NA,0.283,143.677,NA
1955-04-23,165.362,NA,0.283,143.68,NA
1955-04-24,165.362,NA,0.283,143.674,NA
1955-04-25,165.362,NA,0.283,143.671,NA
1955-04-26,165.362,NA,0.283,143.667,NA
1955-04-27,164.066,NA,0.283,143.658,NA
1955-04-28,165.362,NA,0.283,143.671,NA
1955-04-29,166.657,NA,0.283,143.704,NA
1955-04-30,166.657,NA,0.283,143.707,NA
1955-05-01,166.657,NA,0.283,143.704,NA
1955-05-02,165.362,NA,0.283,143.695,NA
1955-05-03,165.362,NA,0.283,143.692,NA
1955-05-04,165.362,NA,0.283,143.695,NA
1955-05-05,165.362,NA,0.283,143.692,NA
1955-05-06,165.362,NA,0.283,143.689,NA
1955-05-07,165.362,NA,0.283,143.686,NA
1955-05-08,165.362,NA,0.283,143.68,NA
1955-05-09,165.362,NA,0.283,143.674,NA
1955-05-10,165.362,NA,0.283,143.686,NA
1955-05-11,165.362,NA,0.283,143.695,NA
1955-05-12,165.362,NA,0.283,143.695,NA
1955-05-13,165.362,NA,0.283,143.695,NA
1955-05-14,165.362,NA,0.255,143.695,NA
1955-05-15,166.657,NA,0.255,143.707,NA
1955-05-16,166.657,NA,0.255,143.719,NA
1955-05-17,167.952,NA,0.255,143.744,NA
1955-05-18,167.952,NA,0.255,143.744,NA
1955-05-19,169.247,NA,0.255,143.771,NA
1955-05-20,171.837,NA,0.255,143.844,NA
1955-05-21,173.132,NA,0.255,143.872,NA
1955-05-22,173.132,NA,0.255,143.853,NA
1955-05-23,171.837,NA,0.255,143.844,NA
1955-05-24,171.837,NA,0.255,143.835,NA
1955-05-25,171.837,NA,0.255,143.82,NA
1955-05-26,170.542,NA,0.255,143.811,NA
1955-05-27,170.542,NA,0.255,143.814,NA
1955-05-28,171.837,NA,0.255,143.82,NA
1955-05-29,170.542,NA,0.255,143.811,NA
1955-05-30,170.542,NA,0.255,143.805,NA
1955-05-31,170.542,NA,0.255,143.789,NA
1955-06-01,170.542,NA,0.255,143.792,NA
1955-06-02,170.542,NA,0.255,143.789,NA
1955-06-03,169.247,NA,3.228,143.786,NA
1955-06-04,169.247,NA,6.456,143.777,NA
1955-06-05,169.247,NA,6.456,143.777,NA
1955-06-06,169.247,NA,6.456,143.774,NA
1955-06-07,169.247,NA,4.304,143.768,NA
1955-06-08,170.542,NA,0.963,143.802,NA
1955-06-09,170.542,NA,0.255,143.796,NA
1955-06-10,169.247,NA,0.255,143.786,NA
1955-06-11,169.247,NA,0.255,143.774,NA
1955-06-12,169.247,NA,0.255,143.771,NA
1955-06-13,169.247,NA,0.255,143.759,NA
1955-06-14,169.247,NA,0.311,143.759,NA
1955-06-15,167.952,NA,0.311,143.753,NA
1955-06-16,169.247,NA,0.311,143.768,NA
1955-06-17,169.247,NA,0.311,143.768,NA
1955-06-18,170.542,NA,0.311,143.799,NA
1955-06-19,171.837,NA,0.311,143.82,NA
1955-06-20,171.837,NA,0.311,143.832,NA
1955-06-21,171.837,NA,0.311,143.832,NA
1955-06-22,171.837,NA,0.311,143.832,NA
1955-06-23,171.837,NA,0.311,143.826,NA
1955-06-24,171.837,NA,0.311,143.82,NA
1955-06-25,170.542,NA,0.311,143.817,NA
1955-06-26,170.542,NA,0.311,143.811,NA
1955-06-27,170.542,NA,0.311,143.805,NA
1955-06-28,170.542,NA,0.311,143.796,NA
1955-06-29,169.247,NA,0.311,143.783,NA
1955-06-30,169.247,NA,0.311,143.771,NA
1955-07-01,169.247,NA,0.311,143.762,NA
1955-07-02,167.952,NA,0.311,143.756,NA
1955-07-03,167.952,NA,0.311,143.75,NA
1955-07-04,167.952,NA,0.311,143.744,NA
1955-07-05,167.952,NA,0.311,143.735,NA
1955-07-06,166.657,NA,0.311,143.725,NA
1955-07-07,166.657,NA,0.311,143.716,NA
1955-07-08,166.657,NA,0.311,143.707,NA
1955-07-09,166.657,NA,0.311,143.701,NA
1955-07-10,166.657,NA,0.311,143.698,NA
1955-07-11,165.362,NA,0.311,143.695,NA
1955-07-12,165.362,NA,0.311,143.689,NA
1955-07-13,165.362,NA,0.311,143.683,NA
1955-07-14,165.362,NA,0.311,143.674,NA
1955-07-15,165.362,NA,0.311,143.674,NA
1955-07-16,165.362,NA,0.311,143.677,NA
1955-07-17,165.362,NA,0.311,143.686,NA
1955-07-18,166.657,NA,0.311,143.71,NA
1955-07-19,166.657,NA,0.311,143.716,NA
1955-07-20,166.657,NA,0.311,143.713,NA
1955-07-21,166.657,NA,0.113,143.71,NA
1955-07-22,166.657,NA,0,143.707,NA
1955-07-23,166.657,NA,0,143.698,NA
1955-07-24,165.362,NA,0,143.689,NA
1955-07-25,165.362,NA,0,143.683,NA
1955-07-26,165.362,NA,0,143.674,NA
1955-07-27,165.362,NA,0,143.671,NA
1955-07-28,165.362,NA,0,143.667,NA
1955-07-29,164.066,NA,0,143.658,NA
1955-07-30,164.066,NA,0.198,143.655,NA
1955-07-31,164.066,NA,0.311,143.646,NA
1955-08-01,164.066,NA,0.311,143.643,NA
1955-08-02,162.771,NA,0.311,143.631,NA
1955-08-03,162.771,NA,0.311,143.622,NA
1955-08-04,162.771,NA,0.311,143.616,NA
1955-08-05,162.771,NA,0.311,143.613,NA
1955-08-06,162.771,NA,0.311,143.61,NA
1955-08-07,161.476,NA,0.17,143.6,NA
1955-08-08,161.476,NA,0,143.597,NA
1955-08-09,161.476,NA,0,143.591,NA
1955-08-10,161.476,NA,0,143.591,NA
1955-08-11,161.476,NA,0,143.585,NA
1955-08-12,161.476,NA,0,143.579,NA
1955-08-13,160.181,NA,0,143.57,NA
1955-08-14,160.181,NA,0,143.564,NA
1955-08-15,160.181,NA,1.331,143.552,NA
1955-08-16,158.886,NA,2.492,143.543,NA
1955-08-17,158.886,NA,1.557,143.536,NA
1955-08-18,158.886,NA,1.472,143.53,NA
1955-08-19,158.886,NA,0.566,143.527,NA
1955-08-20,158.886,NA,0.34,143.521,NA
1955-08-21,158.886,NA,0,143.515,NA
1955-08-22,157.591,NA,0,143.509,NA
1955-08-23,157.591,NA,0,143.506,NA
1955-08-24,157.591,NA,0,143.5,NA
1955-08-25,157.591,NA,0,143.497,NA
1955-08-26,157.591,NA,0,143.488,NA
1955-08-27,157.591,NA,0,143.485,NA
1955-08-28,157.591,NA,0,143.485,NA
1955-08-29,156.295,NA,0,143.478,NA
1955-08-30,156.295,NA,0,143.475,NA
1955-08-31,156.295,NA,0,143.469,NA
1955-09-01,156.295,NA,0,143.463,NA
1955-09-02,156.295,NA,0,143.454,NA
1955-09-03,155,NA,0,143.448,NA
1955-09-04,155,NA,0,143.442,NA
1955-09-05,155,NA,0,143.436,NA
1955-09-06,155,NA,0,143.43,NA
1955-09-07,155,NA,0,143.424,NA
1955-09-08,153.705,NA,0,143.415,NA
1955-09-09,153.705,NA,0,143.405,NA
1955-09-10,155,NA,0,143.448,NA
1955-09-11,155,NA,0,143.442,NA
1955-09-12,155,NA,0,143.436,NA
1955-09-13,155,NA,0,143.427,NA
1955-09-14,155,NA,0,143.424,NA
1955-09-15,153.705,NA,0,143.415,NA
1955-09-16,153.705,NA,0,143.408,NA
1955-09-17,153.705,NA,0,143.402,NA
1955-09-18,153.705,NA,0,143.396,NA
1955-09-19,153.705,NA,0,143.393,NA
1955-09-20,152.41,NA,0,143.384,NA
1955-09-21,152.41,NA,0,143.378,NA
1955-09-22,152.41,NA,0,143.378,NA
1955-09-23,153.705,NA,0,143.393,NA
1955-09-24,153.705,NA,0.17,143.408,NA
1955-09-25,153.705,NA,0.142,143.418,NA
1955-09-26,153.705,NA,0,143.415,NA
1955-09-27,153.705,NA,0,143.415,NA
1955-09-28,153.705,NA,0,143.415,NA
1955-09-29,153.705,NA,0,143.405,NA
1955-09-30,156.295,NA,0,143.454,NA
1955-10-01,157.591,NA,0,143.488,NA
1955-10-02,156.295,NA,0,143.482,NA
1955-10-03,156.295,NA,0,143.478,NA
1955-10-04,156.295,NA,0,143.475,NA
1955-10-05,156.295,NA,0.198,143.463,NA
1955-10-06,156.295,NA,0.283,143.475,NA
1955-10-07,156.295,NA,0.283,143.472,NA
1955-10-08,156.295,NA,0.283,143.46,NA
1955-10-09,156.295,NA,0.283,143.454,NA
1955-10-10,155,NA,0.283,143.448,NA
1955-10-11,155,NA,0.283,143.442,NA
1955-10-12,155,NA,0.283,143.442,NA
1955-10-13,155,NA,0.198,143.433,NA
1955-10-14,155,NA,0.17,143.424,NA
1955-10-15,155,NA,0.283,143.424,NA
1955-10-16,153.705,NA,0.283,143.418,NA
1955-10-17,153.705,NA,0.283,143.408,NA
1955-10-18,153.705,NA,0.283,143.399,NA
1955-10-19,152.41,NA,0.113,143.387,NA
1955-10-20,152.41,NA,0.198,143.384,NA
1955-10-21,152.41,NA,0.283,143.381,NA
1955-10-22,152.41,NA,0.283,143.378,NA
1955-10-23,152.41,NA,0.142,143.384,NA
1955-10-24,152.41,NA,0,143.375,NA
1955-10-25,152.41,NA,0,143.363,NA
1955-10-26,151.115,NA,0,143.357,NA
1955-10-27,151.115,NA,0,143.35,NA
1955-10-28,151.115,NA,0,143.35,NA
1955-10-29,151.115,NA,0,143.347,NA
1955-10-30,151.115,NA,0,143.335,NA
1955-10-31,149.82,NA,0,143.326,NA
1955-11-01,149.82,NA,0,143.326,NA
1955-11-02,149.82,NA,0,143.326,NA
1955-11-03,149.82,NA,0,143.317,NA
1955-11-04,149.82,NA,0,143.308,NA
1955-11-05,149.82,NA,0,143.305,NA
1955-11-06,149.82,NA,0,143.302,NA
1955-11-07,148.525,NA,0,143.299,NA
1955-11-08,148.525,NA,0,143.286,NA
1955-11-09,148.525,NA,0,143.28,NA
1955-11-10,148.525,NA,0,143.28,NA
1955-11-11,148.525,NA,0,143.28,NA
1955-11-12,148.525,NA,0,143.28,NA
1955-11-13,148.525,NA,0,143.283,NA
1955-11-14,148.525,NA,0,143.283,NA
1955-11-15,148.525,NA,0,143.283,NA
1955-11-16,148.525,NA,0,143.286,NA
1955-11-17,147.229,NA,0,143.256,NA
1955-11-18,147.229,NA,0,143.256,NA
1955-11-19,147.229,NA,0,143.256,NA
1955-11-20,147.229,NA,0,143.262,NA
1955-11-21,147.229,NA,0,143.262,NA
1955-11-22,147.229,NA,0,143.256,NA
1955-11-23,147.229,NA,0,143.256,NA
1955-11-24,147.229,NA,0,143.259,NA
1955-11-25,147.229,NA,0,143.253,NA
1955-11-26,147.229,NA,0,143.241,NA
1955-11-27,147.229,NA,0,143.241,NA
1955-11-28,147.229,NA,0,143.241,NA
1955-11-29,145.934,NA,0,143.232,NA
1955-11-30,145.934,NA,0,143.235,NA
1955-12-01,145.934,NA,0,143.235,NA
1955-12-02,145.934,NA,0,143.238,NA
1955-12-03,147.229,NA,0,143.241,NA
1955-12-04,147.229,NA,0,143.241,NA
1955-12-05,147.229,NA,0,143.241,NA
1955-12-06,145.934,NA,0,143.226,NA
1955-12-07,145.934,NA,1.104,143.232,NA
1955-12-08,145.934,NA,1.303,143.232,NA
1955-12-09,145.934,NA,0.85,143.222,NA
1955-12-10,145.934,NA,0.85,143.219,NA
1955-12-11,145.934,NA,0.311,143.216,NA
1955-12-12,144.639,NA,0,143.207,NA
1955-12-13,144.639,NA,0,143.207,NA
1955-12-14,144.639,NA,0.17,143.207,NA
1955-12-15,144.639,NA,0.34,143.204,NA
1955-12-16,144.639,NA,0.113,143.201,NA
1955-12-17,144.639,NA,0,143.207,NA
1955-12-18,144.639,NA,0,143.207,NA
1955-12-19,144.639,NA,0,143.201,NA
1955-12-20,144.639,NA,0,143.201,NA
1955-12-21,144.639,NA,0,143.201,NA
1955-12-22,144.639,NA,0,143.195,NA
1955-12-23,144.639,NA,0,143.189,NA
1955-12-24,144.639,NA,0,143.201,NA
1955-12-25,144.639,NA,0,143.204,NA
1955-12-26,144.639,NA,0,143.201,NA
1955-12-27,144.639,NA,0,143.198,NA
1955-12-28,144.639,NA,0,143.195,NA
1955-12-29,144.639,NA,0,143.195,NA
1955-12-30,144.639,NA,0,143.195,NA
1955-12-31,144.639,NA,0,143.186,NA
1956-01-01,144.639,NA,0,143.189,NA
1956-01-02,144.639,NA,0,143.189,NA
1956-01-03,144.639,NA,0,143.186,NA
1956-01-04,144.639,NA,0,143.183,NA
1956-01-05,144.639,NA,0,143.18,NA
1956-01-06,143.344,NA,0,143.177,NA
1956-01-07,143.344,NA,0,143.177,NA
1956-01-08,143.344,NA,0,143.174,NA
1956-01-09,143.344,NA,0,143.174,NA
1956-01-10,143.344,NA,0,143.171,NA
1956-01-11,143.344,NA,0,143.168,NA
1956-01-12,143.344,NA,0,143.165,NA
1956-01-13,143.344,NA,0,143.162,NA
1956-01-14,143.344,NA,0,143.158,NA
1956-01-15,143.344,NA,0,143.155,NA
1956-01-16,143.344,NA,0,143.155,NA
1956-01-17,143.344,NA,0,143.158,NA
1956-01-18,143.344,NA,0,143.162,NA
1956-01-19,143.344,NA,0,143.165,NA
1956-01-20,143.344,NA,0,143.165,NA
1956-01-21,143.344,NA,0,143.171,NA
1956-01-22,143.344,NA,0,143.177,NA
1956-01-23,144.639,NA,0,143.18,NA
1956-01-24,144.639,NA,0,143.186,NA
1956-01-25,144.639,NA,0,143.186,NA
1956-01-26,144.639,NA,0.793,143.186,NA
1956-01-27,144.639,NA,1.557,143.18,NA
1956-01-28,144.639,NA,1.557,143.186,NA
1956-01-29,144.639,NA,1.189,143.183,NA
1956-01-30,144.639,NA,0.793,143.18,NA
1956-01-31,144.639,NA,0.793,143.18,NA
1956-02-01,145.934,NA,0.793,143.219,NA
1956-02-02,145.934,NA,0.396,143.219,NA
1956-02-03,145.934,NA,0,143.216,NA
1956-02-04,145.934,NA,0,143.213,NA
1956-02-05,145.934,NA,0,143.213,NA
1956-02-06,145.934,NA,0,143.21,NA
1956-02-07,145.934,NA,0,143.21,NA
1956-02-08,147.229,NA,0,143.241,NA
1956-02-09,147.229,NA,0,143.241,NA
1956-02-10,145.934,NA,0,143.238,NA
1956-02-11,145.934,NA,0,143.238,NA
1956-02-12,145.934,NA,0,143.232,NA
1956-02-13,145.934,NA,0,143.229,NA
1956-02-14,145.934,NA,0.17,143.235,NA
1956-02-15,147.229,NA,0.283,143.244,NA
1956-02-16,147.229,NA,0.283,143.25,NA
1956-02-17,149.82,NA,0.283,143.326,NA
1956-02-18,153.705,NA,0.283,143.421,NA
1956-02-19,157.591,NA,0.283,143.503,NA
1956-02-20,157.591,NA,0.283,143.509,NA
1956-02-21,157.591,NA,0.283,143.512,NA
1956-02-22,158.886,NA,0.283,143.515,NA
1956-02-23,158.886,NA,0.283,143.518,NA
1956-02-24,158.886,NA,0.283,143.521,NA
1956-02-25,158.886,NA,0.283,143.521,NA
1956-02-26,158.886,NA,0.283,143.518,NA
1956-02-27,158.886,NA,0.113,143.515,NA
1956-02-28,158.886,NA,0.17,143.515,NA
1956-02-29,158.886,NA,0.283,143.515,NA
1956-03-01,157.591,NA,0.283,143.512,NA
1956-03-02,157.591,NA,0.283,143.512,NA
1956-03-03,157.591,NA,0.283,143.509,NA
1956-03-04,157.591,NA,0.283,143.509,NA
1956-03-05,157.591,NA,0.283,143.506,NA
1956-03-06,157.591,NA,0.283,143.506,NA
1956-03-07,157.591,NA,0.283,143.503,NA
1956-03-08,157.591,NA,0.283,143.497,NA
1956-03-09,157.591,NA,0.283,143.491,NA
1956-03-10,157.591,NA,0.283,143.488,NA
1956-03-11,157.591,NA,0.283,143.485,NA
1956-03-12,157.591,NA,0.283,143.485,NA
1956-03-13,157.591,NA,0.142,143.485,NA
1956-03-14,156.295,NA,0,143.482,NA
1956-03-15,156.295,NA,0,143.478,NA
1956-03-16,156.295,NA,0,143.469,NA
1956-03-17,156.295,NA,0,143.469,NA
1956-03-18,156.295,NA,0,143.469,NA
1956-03-19,156.295,NA,0,143.463,NA
1956-03-20,156.295,NA,0,143.454,NA
1956-03-21,156.295,NA,0,143.454,NA
1956-03-22,156.295,NA,0,143.454,NA
1956-03-23,156.295,NA,0,143.454,NA
1956-03-24,156.295,NA,0,143.454,NA
1956-03-25,155,NA,0,143.448,NA
1956-03-26,155,NA,0,143.448,NA
1956-03-27,155,NA,0,143.445,NA
1956-03-28,155,NA,0.198,143.442,NA
1956-03-29,155,NA,0.34,143.442,NA
1956-03-30,155,NA,0.34,143.439,NA
1956-03-31,155,NA,0.34,143.436,NA
1956-04-01,155,NA,0.34,143.436,NA
1956-04-02,155,NA,0.34,143.442,NA
1956-04-03,155,NA,0.34,143.439,NA
1956-04-04,155,NA,0.34,143.436,NA
1956-04-05,155,NA,0.34,143.433,NA
1956-04-06,155,NA,0.34,143.43,NA
1956-04-07,153.705,NA,0.34,143.421,NA
1956-04-08,153.705,NA,0.17,143.415,NA
1956-04-09,153.705,NA,0,143.402,NA
1956-04-10,153.705,NA,0,143.396,NA
1956-04-11,152.41,NA,0,143.39,NA
1956-04-12,152.41,NA,0,143.384,NA
1956-04-13,152.41,NA,0,143.384,NA
1956-04-14,152.41,NA,0,143.384,NA
1956-04-15,152.41,NA,0,143.384,NA
1956-04-16,153.705,NA,0.17,143.399,NA
1956-04-17,153.705,NA,0.34,143.399,NA
1956-04-18,152.41,NA,0.34,143.39,NA
1956-04-19,152.41,NA,0.34,143.39,NA
1956-04-20,152.41,NA,0.34,143.384,NA
1956-04-21,152.41,NA,0.34,143.384,NA
1956-04-22,152.41,NA,0.34,143.384,NA
1956-04-23,152.41,NA,0.17,143.381,NA
1956-04-24,152.41,NA,0,143.378,NA
