date,storage,inflow,outflow,elevation,evaporation
1980-10-23,NA,NA,NA,NA,NA
1980-10-24,NA,NA,NA,NA,NA
1980-10-25,NA,NA,NA,NA,NA
1980-10-26,NA,NA,NA,NA,NA
1980-10-27,NA,NA,NA,NA,NA
1980-10-28,NA,NA,NA,NA,NA
1980-10-29,12.8,NA,0.085,NA,0
1980-10-30,NA,NA,NA,NA,NA
1980-10-31,NA,NA,NA,NA,NA
1980-11-01,NA,NA,NA,NA,NA
1980-11-02,NA,NA,NA,NA,NA
1980-11-03,NA,NA,NA,NA,NA
1980-11-04,NA,NA,NA,NA,NA
1980-11-05,NA,NA,NA,NA,NA
1980-11-06,12.818,NA,0.028,NA,0
1980-11-07,NA,NA,NA,NA,NA
1980-11-08,NA,NA,NA,NA,NA
1980-11-09,NA,NA,NA,NA,NA
1980-11-10,NA,NA,NA,NA,NA
1980-11-11,NA,NA,NA,NA,NA
1980-11-12,NA,NA,NA,NA,NA
1980-11-13,12.95,NA,0.028,NA,0
1980-11-14,NA,NA,NA,NA,NA
1980-11-15,NA,NA,NA,NA,NA
1980-11-16,NA,NA,NA,NA,NA
1980-11-17,NA,NA,NA,NA,NA
1980-11-18,NA,NA,NA,NA,NA
1980-11-19,13.158,NA,0.142,NA,0
1980-11-20,NA,NA,NA,NA,NA
1980-11-21,NA,NA,NA,NA,NA
1980-11-22,NA,NA,NA,NA,NA
1980-11-23,NA,NA,NA,NA,NA
1980-11-24,NA,NA,NA,NA,NA
1980-11-25,NA,NA,NA,NA,NA
1980-11-26,13.292,NA,0.142,NA,0
1980-11-27,NA,NA,NA,NA,NA
1980-11-28,NA,NA,NA,NA,NA
1980-11-29,NA,NA,NA,NA,NA
1980-11-30,NA,NA,NA,NA,NA
1980-12-01,NA,NA,NA,NA,NA
1980-12-02,NA,NA,NA,NA,NA
1980-12-03,NA,NA,NA,NA,NA
1980-12-04,13.483,NA,0.142,NA,0
1980-12-05,NA,NA,NA,NA,NA
1980-12-06,NA,NA,NA,NA,NA
1980-12-07,NA,NA,NA,NA,NA
1980-12-08,NA,NA,NA,NA,NA
1980-12-09,NA,NA,NA,NA,NA
1980-12-10,NA,NA,NA,NA,NA
1980-12-11,NA,NA,NA,NA,NA
1980-12-12,13.637,NA,0.057,NA,0
1980-12-13,NA,NA,NA,NA,NA
1980-12-14,NA,NA,NA,NA,NA
1980-12-15,NA,NA,NA,NA,NA
1980-12-16,NA,NA,NA,NA,NA
1980-12-17,NA,NA,NA,NA,NA
1980-12-18,NA,NA,NA,NA,NA
1980-12-19,NA,NA,NA,NA,NA
1980-12-20,NA,NA,NA,NA,NA
1980-12-21,NA,NA,NA,NA,NA
1980-12-22,NA,NA,NA,NA,NA
1980-12-23,NA,NA,NA,NA,NA
1980-12-24,NA,NA,NA,NA,NA
1980-12-25,NA,NA,NA,NA,NA
1980-12-26,NA,NA,NA,NA,NA
1980-12-27,NA,NA,NA,NA,NA
1980-12-28,NA,NA,NA,NA,NA
1980-12-29,NA,NA,NA,NA,NA
1980-12-30,NA,NA,NA,NA,NA
1980-12-31,13.637,NA,0.028,NA,0
1981-01-01,NA,NA,NA,NA,NA
1981-01-02,NA,NA,NA,NA,NA
1981-01-03,NA,NA,NA,NA,NA
1981-01-04,NA,NA,NA,NA,NA
1981-01-05,NA,NA,NA,NA,NA
1981-01-06,NA,NA,NA,NA,NA
1981-01-07,NA,NA,NA,NA,NA
1981-01-08,NA,NA,NA,NA,NA
1981-01-09,13.637,NA,0.028,NA,0
1981-01-10,NA,NA,NA,NA,NA
1981-01-11,NA,NA,NA,NA,NA
1981-01-12,NA,NA,NA,NA,NA
1981-01-13,NA,NA,NA,NA,NA
1981-01-14,NA,NA,NA,NA,NA
1981-01-15,NA,NA,NA,NA,NA
1981-01-16,13.653,NA,0.028,NA,0
1981-01-17,NA,NA,NA,NA,NA
1981-01-18,NA,NA,NA,NA,NA
1981-01-19,NA,NA,NA,NA,NA
1981-01-20,NA,NA,NA,NA,NA
1981-01-21,NA,NA,NA,NA,NA
1981-01-22,NA,NA,NA,NA,NA
1981-01-23,13.715,NA,0.028,NA,0
1981-01-24,NA,NA,NA,NA,NA
1981-01-25,NA,NA,NA,NA,NA
1981-01-26,NA,NA,NA,NA,NA
1981-01-27,NA,NA,NA,NA,NA
1981-01-28,NA,NA,NA,NA,NA
1981-01-29,NA,NA,NA,NA,NA
1981-01-30,13.801,NA,0.028,NA,0
1981-01-31,NA,NA,NA,NA,NA
1981-02-01,NA,NA,NA,NA,NA
1981-02-02,NA,NA,NA,NA,NA
1981-02-03,NA,NA,NA,NA,NA
1981-02-04,NA,NA,NA,NA,NA
1981-02-05,NA,NA,NA,NA,NA
1981-02-06,13.755,NA,0.028,NA,0
1981-02-07,NA,NA,NA,NA,NA
1981-02-08,NA,NA,NA,NA,NA
1981-02-09,NA,NA,NA,NA,NA
1981-02-10,NA,NA,NA,NA,NA
1981-02-11,NA,NA,NA,NA,NA
1981-02-12,NA,NA,NA,NA,NA
1981-02-13,14.028,NA,0.028,NA,0
1981-02-14,NA,NA,NA,NA,NA
1981-02-15,NA,NA,NA,NA,NA
1981-02-16,NA,NA,NA,NA,NA
1981-02-17,NA,NA,NA,NA,NA
1981-02-18,NA,NA,NA,NA,NA
1981-02-19,NA,NA,NA,NA,NA
1981-02-20,14.165,NA,0,NA,0
1981-02-21,NA,NA,NA,NA,NA
1981-02-22,NA,NA,NA,NA,NA
1981-02-23,NA,NA,NA,NA,NA
1981-02-24,NA,NA,NA,NA,NA
1981-02-25,NA,NA,NA,NA,NA
1981-02-26,NA,NA,NA,NA,NA
1981-02-27,14.328,NA,0,NA,0
1981-02-28,NA,NA,NA,NA,NA
1981-03-01,NA,NA,NA,NA,NA
1981-03-02,14.467,NA,0.085,NA,0
1981-03-03,NA,NA,NA,NA,NA
1981-03-04,NA,NA,NA,NA,NA
1981-03-05,14.544,NA,0.085,NA,0
1981-03-06,NA,NA,NA,NA,NA
1981-03-07,NA,NA,NA,NA,NA
1981-03-08,NA,NA,NA,NA,NA
1981-03-09,14.64,NA,0.085,NA,0
1981-03-10,14.664,NA,0.085,NA,0
1981-03-11,14.685,NA,0.085,NA,0
1981-03-12,14.704,NA,0.085,NA,0
1981-03-13,14.724,NA,0.085,NA,0
1981-03-14,NA,NA,NA,NA,NA
1981-03-15,NA,NA,NA,NA,NA
1981-03-16,14.797,NA,0.085,NA,0
1981-03-17,14.818,NA,0.085,NA,0
1981-03-18,14.825,NA,0.085,NA,0
1981-03-19,14.862,NA,0.085,NA,0
1981-03-20,14.878,NA,0.085,NA,0
1981-03-21,NA,NA,NA,NA,NA
1981-03-22,NA,NA,NA,NA,NA
1981-03-23,14.956,NA,0.085,NA,0
1981-03-24,14.984,NA,0.085,NA,0
1981-03-25,15.008,NA,0.085,NA,0
1981-03-26,15.016,NA,0.085,NA,0
1981-03-27,15.037,NA,0.085,NA,0
1981-03-28,NA,NA,NA,NA,NA
1981-03-29,NA,NA,NA,NA,NA
1981-03-30,15.131,NA,0.085,NA,0
1981-03-31,15.156,NA,0.085,NA,0
1981-04-01,15.18,NA,NA,NA,0
1981-04-02,15.196,NA,NA,NA,0
1981-04-03,15.225,NA,NA,NA,0
1981-04-04,NA,NA,NA,NA,NA
1981-04-05,NA,NA,NA,NA,NA
1981-04-06,15.303,NA,0.085,NA,0
1981-04-07,15.324,NA,0.085,NA,0
1981-04-08,15.348,NA,0.085,NA,0
1981-04-09,15.373,NA,0.085,NA,0
1981-04-10,15.398,NA,0.085,NA,0
1981-04-11,NA,NA,NA,NA,NA
1981-04-12,NA,NA,NA,NA,NA
1981-04-13,15.568,NA,0.085,NA,0
1981-04-14,15.613,NA,0.085,NA,0
1981-04-15,15.647,NA,0.085,NA,0
1981-04-16,15.755,NA,0.085,NA,0
1981-04-17,15.818,NA,0.085,NA,0
1981-04-18,15.949,NA,0.085,NA,0
1981-04-19,16.066,NA,0.085,NA,0
1981-04-20,16.24,NA,0.34,NA,0
1981-04-21,16.339,NA,0.51,NA,0
1981-04-22,16.339,NA,0.934,NA,0
1981-04-23,16.339,NA,1.076,NA,0
1981-04-24,16.372,NA,1.416,NA,0
1981-04-25,16.393,NA,1.416,NA,0
1981-04-26,16.466,NA,1.416,NA,0
1981-04-27,16.492,NA,1.416,NA,0
1981-04-28,16.621,NA,1.982,NA,0
1981-04-29,16.642,NA,2.265,NA,0
1981-04-30,16.664,NA,2.265,NA,0
1981-05-01,16.725,NA,2.265,NA,0
1981-05-02,16.811,NA,2.69,NA,0
1981-05-03,16.923,NA,2.69,NA,0
1981-05-04,17.076,NA,2.69,NA,0
1981-05-05,17.111,NA,2.577,NA,0
1981-05-06,17.116,NA,2.124,NA,0
1981-05-07,17.124,NA,2.039,NA,0
1981-05-08,17.124,NA,1.784,NA,0
1981-05-09,17.119,NA,1.586,NA,0
1981-05-10,17.116,NA,1.444,NA,0
1981-05-11,17.106,NA,1.416,NA,0
1981-05-12,17.116,NA,1.331,NA,0
1981-05-13,17.097,NA,1.246,NA,0
1981-05-14,17.08,NA,1.189,NA,0
1981-05-15,17.111,NA,1.274,NA,0
1981-05-16,17.111,NA,1.557,NA,0
1981-05-17,17.097,NA,1.727,NA,0
1981-05-18,17.097,NA,1.586,NA,0
1981-05-19,17.097,NA,1.529,NA,0
1981-05-20,17.089,NA,1.699,NA,0
1981-05-21,17.089,NA,1.472,NA,0
1981-05-22,17.085,NA,1.841,NA,0
1981-05-23,17.071,NA,1.812,NA,0
1981-05-24,17.076,NA,1.756,NA,0
1981-05-25,17.054,NA,1.727,NA,0
1981-05-26,17.085,NA,2.52,NA,0
1981-05-27,17.089,NA,2.265,NA,0
1981-05-28,17.119,NA,2.69,NA,0
1981-05-29,17.164,NA,2.605,NA,0
1981-05-30,NA,NA,NA,NA,NA
1981-05-31,NA,NA,NA,NA,NA
1981-06-01,17.185,NA,3.879,NA,0
1981-06-02,17.221,NA,2.464,NA,0
1981-06-03,17.229,NA,2.322,NA,0
1981-06-04,17.251,NA,2.52,NA,0
1981-06-05,17.255,NA,2.322,NA,0
1981-06-06,17.251,NA,2.095,NA,0
1981-06-07,17.274,NA,1.869,NA,0
1981-06-08,17.274,NA,1.727,NA,0
1981-06-09,17.251,NA,1.586,NA,0
1981-06-10,17.251,NA,1.501,NA,0
1981-06-11,17.238,NA,1.303,NA,0
1981-06-12,17.229,NA,1.218,NA,0
1981-06-13,17.207,NA,1.699,NA,0
1981-06-14,17.229,NA,1.869,NA,0
1981-06-15,17.251,NA,1.982,NA,0
1981-06-16,17.251,NA,1.869,NA,0
1981-06-17,17.251,NA,1.614,NA,0
1981-06-18,17.207,NA,1.586,NA,0
1981-06-19,17.198,NA,1.303,NA,0
1981-06-20,17.185,NA,1.501,NA,0
1981-06-21,17.164,NA,1.954,NA,0
1981-06-22,17.19,NA,1.614,NA,0
1981-06-23,17.185,NA,0.934,NA,0
1981-06-24,17.119,NA,1.614,NA,0
1981-06-25,NA,NA,NA,NA,NA
1981-06-26,16.98,NA,1.642,NA,0
1981-06-27,16.893,NA,1.982,NA,0
1981-06-28,16.815,NA,NA,NA,0
1981-06-29,16.777,NA,0.481,NA,0
1981-06-30,NA,NA,NA,NA,NA
1981-07-01,16.642,NA,0.481,NA,0
1981-07-02,16.561,NA,1.104,NA,0
1981-07-03,16.45,NA,1.161,NA,0
1981-07-04,16.407,NA,1.218,NA,0
1981-07-05,16.308,NA,1.133,NA,0
1981-07-06,16.214,NA,1.189,NA,0
1981-07-07,16.109,NA,1.218,NA,0
1981-07-08,15.995,NA,1.189,NA,0
1981-07-09,15.898,NA,1.133,NA,0
1981-07-10,15.793,NA,0.991,NA,0
1981-07-11,15.701,NA,1.048,NA,0
1981-07-12,15.643,NA,1.019,NA,0
1981-07-13,15.543,NA,1.019,NA,0
1981-07-14,15.476,NA,0.991,NA,0
1981-07-15,15.394,NA,0.906,NA,0
1981-07-16,15.332,NA,0.934,NA,0
1981-07-17,15.266,NA,0.934,NA,0
1981-07-18,NA,NA,NA,NA,NA
1981-07-19,NA,NA,NA,NA,NA
1981-07-20,15.126,NA,0.255,NA,0
1981-07-21,NA,NA,NA,NA,NA
1981-07-22,15.029,NA,0.368,NA,0
1981-07-23,NA,NA,NA,NA,NA
1981-07-24,NA,NA,NA,NA,NA
1981-07-25,NA,NA,NA,NA,NA
1981-07-26,NA,NA,NA,NA,NA
1981-07-27,14.841,NA,0.142,NA,0
1981-07-28,NA,NA,NA,NA,NA
1981-07-29,NA,NA,NA,NA,NA
1981-07-30,NA,NA,NA,NA,NA
1981-07-31,NA,NA,NA,NA,NA
1981-08-01,NA,NA,NA,NA,NA
1981-08-02,NA,NA,NA,NA,NA
1981-08-03,14.604,NA,0.595,NA,0
1981-08-04,NA,NA,NA,NA,NA
1981-08-05,NA,NA,NA,NA,NA
1981-08-06,NA,NA,NA,NA,NA
1981-08-07,NA,NA,NA,NA,NA
1981-08-08,NA,NA,NA,NA,NA
1981-08-09,NA,NA,NA,NA,NA
1981-08-10,14.241,NA,0.793,NA,0
1981-08-11,NA,NA,NA,NA,NA
1981-08-12,NA,NA,NA,NA,NA
1981-08-13,NA,NA,NA,NA,NA
1981-08-14,NA,NA,NA,NA,NA
1981-08-15,NA,NA,NA,NA,NA
1981-08-16,NA,NA,NA,NA,NA
1981-08-17,13.695,NA,0.821,NA,0
1981-08-18,NA,NA,NA,NA,NA
1981-08-19,NA,NA,NA,NA,NA
1981-08-20,NA,NA,NA,NA,NA
1981-08-21,13.422,NA,0.453,NA,0
1981-08-22,NA,NA,NA,NA,NA
1981-08-23,NA,NA,NA,NA,NA
1981-08-24,13.365,NA,0.425,NA,0
1981-08-25,NA,NA,NA,NA,NA
1981-08-26,13.338,NA,0.651,NA,0
1981-08-27,NA,NA,NA,NA,NA
1981-08-28,13.223,NA,0.736,NA,0
1981-08-29,NA,NA,NA,NA,NA
1981-08-30,NA,NA,NA,NA,NA
1981-08-31,12.987,NA,0.736,NA,0
1981-09-01,NA,NA,NA,NA,NA
1981-09-02,12.841,NA,0.765,NA,0
1981-09-03,NA,NA,NA,NA,NA
1981-09-04,12.684,NA,0.765,NA,0
1981-09-05,NA,NA,NA,NA,NA
1981-09-06,NA,NA,NA,NA,NA
1981-09-07,NA,NA,NA,NA,NA
1981-09-08,12.432,NA,0.51,NA,0
1981-09-09,NA,NA,NA,NA,NA
1981-09-10,NA,NA,NA,NA,NA
1981-09-11,NA,NA,NA,NA,NA
1981-09-12,NA,NA,NA,NA,NA
1981-09-13,NA,NA,NA,NA,NA
1981-09-14,12.321,NA,0.34,NA,0
1981-09-15,NA,NA,NA,NA,NA
1981-09-16,NA,NA,NA,NA,NA
1981-09-17,NA,NA,NA,NA,NA
1981-09-18,NA,NA,NA,NA,NA
1981-09-19,NA,NA,NA,NA,NA
1981-09-20,NA,NA,NA,NA,NA
1981-09-21,NA,NA,NA,NA,NA
1981-09-22,NA,NA,NA,NA,NA
1981-09-23,NA,NA,NA,NA,NA
1981-09-24,NA,NA,NA,NA,NA
1981-09-25,NA,NA,NA,NA,NA
1981-09-26,NA,NA,NA,NA,NA
1981-09-27,NA,NA,NA,NA,NA
1981-09-28,NA,NA,NA,NA,NA
1981-09-29,NA,NA,NA,NA,NA
1981-09-30,NA,NA,NA,NA,NA
1981-10-01,NA,NA,NA,NA,NA
1981-10-02,NA,NA,NA,NA,NA
1981-10-03,NA,NA,NA,NA,NA
1981-10-04,NA,NA,NA,NA,NA
1981-10-05,12.245,NA,0.595,NA,0
1981-10-06,NA,NA,NA,NA,NA
1981-10-07,NA,NA,NA,NA,NA
1981-10-08,NA,NA,NA,NA,NA
1981-10-09,12.2,NA,0.453,NA,0
1981-10-10,NA,NA,NA,NA,NA
1981-10-11,NA,NA,NA,NA,NA
1981-10-12,NA,NA,NA,NA,NA
1981-10-13,12.429,NA,0.538,NA,0
1981-10-14,12.388,NA,0.453,NA,0
1981-10-15,NA,NA,NA,NA,NA
1981-10-16,12.44,NA,0.057,NA,0
1981-10-17,NA,NA,NA,NA,NA
1981-10-18,NA,NA,NA,NA,NA
1981-10-19,NA,NA,NA,NA,NA
1981-10-20,NA,NA,NA,NA,NA
1981-10-21,NA,NA,NA,NA,NA
1981-10-22,NA,NA,NA,NA,NA
1981-10-23,12.614,NA,0.057,NA,0
1981-10-24,NA,NA,NA,NA,NA
1981-10-25,NA,NA,NA,NA,NA
1981-10-26,12.759,NA,0.057,NA,0
1981-10-27,12.759,NA,0.057,NA,0
1981-10-28,NA,NA,NA,NA,NA
1981-10-29,NA,NA,NA,NA,NA
1981-10-30,NA,NA,NA,NA,NA
1981-10-31,NA,NA,NA,NA,NA
1981-11-01,NA,NA,NA,NA,NA
1981-11-02,12.965,NA,0.057,NA,0
1981-11-03,NA,NA,NA,NA,NA
1981-11-04,NA,NA,NA,NA,NA
1981-11-05,NA,NA,NA,NA,NA
1981-11-06,13.177,NA,0.057,NA,0
1981-11-07,NA,NA,NA,NA,NA
1981-11-08,NA,NA,NA,NA,NA
1981-11-09,13.283,NA,0.057,NA,0
1981-11-10,NA,NA,NA,NA,NA
1981-11-11,NA,NA,NA,NA,NA
1981-11-12,NA,NA,NA,NA,NA
1981-11-13,NA,NA,NA,NA,NA
1981-11-14,NA,NA,NA,NA,NA
1981-11-15,NA,NA,NA,NA,NA
1981-11-16,13.51,NA,0.057,NA,0
1981-11-17,NA,NA,NA,NA,NA
1981-11-18,NA,NA,NA,NA,NA
1981-11-19,NA,NA,NA,NA,NA
1981-11-20,NA,NA,NA,NA,NA
1981-11-21,NA,NA,NA,NA,NA
1981-11-22,NA,NA,NA,NA,NA
1981-11-23,13.722,NA,0.057,NA,0
1981-11-24,NA,NA,NA,NA,NA
1981-11-25,NA,NA,NA,NA,NA
1981-11-26,NA,NA,NA,NA,NA
1981-11-27,NA,NA,NA,NA,NA
1981-11-28,NA,NA,NA,NA,NA
1981-11-29,NA,NA,NA,NA,NA
1981-11-30,13.922,NA,0.057,NA,0
1981-12-01,NA,NA,NA,NA,NA
1981-12-02,13.973,NA,0.085,NA,0
1981-12-03,NA,NA,NA,NA,NA
1981-12-04,NA,NA,NA,NA,NA
1981-12-05,NA,NA,NA,NA,NA
1981-12-06,NA,NA,NA,NA,NA
1981-12-07,14.118,NA,0.057,NA,0
1981-12-08,NA,NA,NA,NA,NA
1981-12-09,NA,NA,NA,NA,NA
1981-12-10,NA,NA,NA,NA,NA
1981-12-11,NA,NA,NA,NA,NA
1981-12-12,NA,NA,NA,NA,NA
1981-12-13,NA,NA,NA,NA,NA
1981-12-14,14.305,NA,0.057,NA,0
1981-12-15,NA,NA,NA,NA,NA
1981-12-16,NA,NA,NA,NA,NA
1981-12-17,NA,NA,NA,NA,NA
1981-12-18,NA,NA,NA,NA,NA
1981-12-19,NA,NA,NA,NA,NA
1981-12-20,NA,NA,NA,NA,NA
1981-12-21,14.496,NA,0.057,NA,0
1981-12-22,NA,NA,NA,NA,NA
1981-12-23,NA,NA,NA,NA,NA
1981-12-24,NA,NA,NA,NA,NA
1981-12-25,NA,NA,NA,NA,NA
1981-12-26,NA,NA,NA,NA,NA
1981-12-27,NA,NA,NA,NA,NA
1981-12-28,14.648,NA,0.057,NA,0
1981-12-29,NA,NA,NA,NA,NA
1981-12-30,NA,NA,NA,NA,NA
1981-12-31,NA,NA,NA,NA,NA
1982-01-01,NA,NA,NA,NA,NA
1982-01-02,NA,NA,NA,NA,NA
1982-01-03,NA,NA,NA,NA,NA
1982-01-04,14.854,NA,0.057,NA,0
1982-01-05,NA,NA,NA,NA,NA
1982-01-06,NA,NA,NA,NA,NA
1982-01-07,NA,NA,NA,NA,NA
1982-01-08,NA,NA,NA,NA,NA
1982-01-09,NA,NA,NA,NA,NA
1982-01-10,NA,NA,NA,NA,NA
1982-01-11,15.078,NA,0.057,NA,0
