date,storage,inflow,outflow,evaporation,elevation
1967-01-21,45.253,NA,1.416,NA,157.612
1967-01-22,45.253,NA,1.416,NA,157.612
1967-01-23,45.255,NA,1.416,NA,157.643
1967-01-24,45.255,NA,1.472,NA,157.643
1967-01-25,45.255,NA,1.472,NA,157.643
1967-01-26,45.253,NA,1.416,NA,157.612
1967-01-27,45.253,NA,1.331,NA,157.612
1967-01-28,45.253,NA,1.388,NA,157.612
1967-01-29,45.25,NA,1.331,NA,157.582
1967-01-30,45.25,NA,1.331,NA,157.582
1967-01-31,45.25,NA,1.388,NA,157.582
1967-02-01,45.25,NA,1.388,NA,157.582
1967-02-02,45.25,NA,1.331,NA,157.582
1967-02-03,45.25,NA,1.388,NA,157.582
1967-02-04,45.25,NA,1.501,NA,157.582
1967-02-05,45.25,NA,1.416,NA,157.582
1967-02-06,45.25,NA,1.274,NA,157.582
1967-02-07,45.25,NA,1.274,NA,157.582
1967-02-08,45.25,NA,1.331,NA,157.582
1967-02-09,45.25,NA,1.388,NA,157.582
1967-02-10,45.25,NA,1.331,NA,157.582
1967-02-11,45.25,NA,1.274,NA,157.582
1967-02-12,45.25,NA,1.274,NA,157.582
1967-02-13,45.25,NA,1.303,NA,157.582
1967-02-14,45.25,NA,1.331,NA,157.582
1967-02-15,45.25,NA,1.303,NA,157.582
1967-02-16,45.25,NA,1.218,NA,157.582
1967-02-17,45.25,NA,1.274,NA,157.582
1967-02-18,45.25,NA,1.303,NA,157.582
1967-02-19,45.25,NA,1.303,NA,157.582
1967-02-20,45.25,NA,1.331,NA,157.582
1967-02-21,45.25,NA,1.331,NA,157.582
1967-02-22,45.25,NA,1.388,NA,157.582
1967-02-23,45.25,NA,1.416,NA,157.582
1967-02-24,45.25,NA,1.331,NA,157.582
1967-02-25,45.25,NA,1.274,NA,157.582
1967-02-26,45.248,NA,1.274,NA,157.551
1967-02-27,45.248,NA,1.274,NA,157.551
1967-02-28,45.248,NA,1.274,NA,157.551
1967-03-01,45.248,NA,1.274,NA,157.551
1967-03-02,45.248,NA,1.303,NA,157.551
1967-03-03,45.248,NA,1.274,NA,157.551
1967-03-04,45.245,NA,1.218,NA,157.521
1967-03-05,45.244,NA,1.189,NA,157.49
1967-03-06,45.245,NA,1.104,NA,157.521
1967-03-07,45.245,NA,1.104,NA,157.521
1967-03-08,45.245,NA,1.133,NA,157.521
1967-03-09,45.245,NA,1.104,NA,157.521
1967-03-10,45.245,NA,1.104,NA,157.521
1967-03-11,45.245,NA,1.104,NA,157.521
1967-03-12,45.245,NA,1.104,NA,157.521
1967-03-13,45.244,NA,1.104,NA,157.49
1967-03-14,45.244,NA,1.076,NA,157.49
1967-03-15,45.244,NA,0.991,NA,157.49
1967-03-16,45.244,NA,0.963,NA,157.49
1967-03-17,45.244,NA,0.906,NA,157.49
1967-03-18,45.244,NA,0.906,NA,157.49
1967-03-19,45.245,NA,0.906,NA,157.521
1967-03-20,45.245,NA,0.963,NA,157.521
1967-03-21,45.245,NA,1.019,NA,157.521
1967-03-22,45.245,NA,1.104,NA,157.521
1967-03-23,45.245,NA,1.076,NA,157.521
1967-03-24,45.245,NA,1.104,NA,157.521
1967-03-25,45.245,NA,1.076,NA,157.521
1967-03-26,45.245,NA,1.076,NA,157.521
1967-03-27,45.244,NA,1.019,NA,157.49
1967-03-28,45.248,NA,0.934,NA,157.551
1967-03-29,45.253,NA,1.133,NA,157.612
1967-03-30,45.25,NA,1.303,NA,157.582
1967-03-31,45.248,NA,1.218,NA,157.551
1967-04-01,45.245,NA,1.104,NA,157.521
1967-04-02,45.244,NA,0.991,NA,157.49
1967-04-03,45.244,NA,0.906,NA,157.49
1967-04-04,45.243,NA,0.793,NA,157.46
1967-04-05,45.243,NA,0.708,NA,157.46
1967-04-06,45.242,NA,0.68,NA,157.429
1967-04-07,45.242,NA,0.651,NA,157.429
1967-04-08,45.24,NA,0.623,NA,157.399
1967-04-09,45.24,NA,0.623,NA,157.399
1967-04-10,45.24,NA,0.623,NA,157.399
1967-04-11,45.24,NA,0.595,NA,157.399
1967-04-12,45.242,NA,0.566,NA,157.429
1967-04-13,45.25,NA,0.736,NA,157.582
1967-04-14,45.25,NA,0.963,NA,157.582
1967-04-15,45.253,NA,1.274,NA,157.612
1967-04-16,45.25,NA,1.218,NA,157.582
1967-04-17,45.245,NA,1.076,NA,157.521
1967-04-18,45.245,NA,0.963,NA,157.521
1967-04-19,45.265,NA,0.906,NA,157.764
1967-04-20,45.267,NA,1.727,NA,157.795
1967-04-21,45.255,NA,2.095,NA,157.643
1967-04-22,45.25,NA,1.529,NA,157.582
1967-04-23,45.245,NA,1.274,NA,157.521
1967-04-24,45.334,NA,1.359,NA,158.313
1967-04-25,45.285,NA,5.324,NA,158.008
1967-04-26,45.267,NA,3.455,NA,157.795
1967-04-27,45.258,NA,2.237,NA,157.673
1967-04-28,45.25,NA,1.671,NA,157.582
1967-04-29,45.25,NA,1.331,NA,157.582
1967-04-30,45.255,NA,1.189,NA,157.643
1967-05-01,45.28,NA,3.341,NA,157.947
1967-05-02,45.27,NA,3.228,NA,157.825
1967-05-03,45.27,NA,2.662,NA,157.825
1967-05-04,45.253,NA,2.152,NA,157.612
1967-05-05,45.25,NA,1.501,NA,157.582
1967-05-06,45.248,NA,1.189,NA,157.551
1967-05-07,45.244,NA,1.076,NA,157.49
1967-05-08,45.243,NA,0.963,NA,157.46
1967-05-09,45.243,NA,0.85,NA,157.46
1967-05-10,45.243,NA,0.793,NA,157.46
1967-05-11,45.24,NA,0.736,NA,157.399
1967-05-12,45.24,NA,0.651,NA,157.399
1967-05-13,45.24,NA,0.623,NA,157.399
1967-05-14,45.239,NA,0.595,NA,157.368
1967-05-15,45.239,NA,0.566,NA,157.368
1967-05-16,45.238,NA,0.51,NA,157.338
1967-05-17,45.238,NA,0.51,NA,157.338
1967-05-18,45.238,NA,0.51,NA,157.338
1967-05-19,45.238,NA,0.453,NA,157.338
1967-05-20,45.242,NA,0.736,NA,157.429
1967-05-21,45.245,NA,0.934,NA,157.521
1967-05-22,45.244,NA,1.019,NA,157.49
1967-05-23,45.244,NA,0.85,NA,157.49
1967-05-24,45.244,NA,0.821,NA,157.49
1967-05-25,45.24,NA,0.85,NA,157.399
1967-05-26,45.24,NA,0.68,NA,157.399
1967-05-27,45.239,NA,0.623,NA,157.368
1967-05-28,45.238,NA,0.538,NA,157.338
1967-05-29,45.24,NA,0.538,NA,157.399
1967-05-30,45.242,NA,0.651,NA,157.429
1967-05-31,45.242,NA,0.793,NA,157.429
1967-06-01,45.242,NA,0.736,NA,157.429
1967-06-02,45.242,NA,0.68,NA,157.429
1967-06-03,45.242,NA,0.68,NA,157.429
1967-06-04,45.242,NA,0.651,NA,157.429
1967-06-05,45.239,NA,0.623,NA,157.368
1967-06-06,45.239,NA,0.538,NA,157.368
1967-06-07,45.238,NA,0.481,NA,157.338
1967-06-08,45.237,NA,0.453,NA,157.307
1967-06-09,45.237,NA,0.453,NA,157.307
1967-06-10,45.237,NA,0.425,NA,157.307
1967-06-11,45.238,NA,0.425,NA,157.338
1967-06-12,45.234,NA,0.34,NA,157.246
1967-06-13,45.234,NA,0.311,NA,157.246
1967-06-14,45.234,NA,0.283,NA,157.246
1967-06-15,45.234,NA,0.261,NA,157.246
1967-06-16,45.233,NA,0.235,NA,157.216
1967-06-17,45.233,NA,0.212,NA,157.216
1967-06-18,45.233,NA,0.235,NA,157.216
1967-06-19,45.233,NA,0.235,NA,157.216
1967-06-20,45.233,NA,0.19,NA,157.216
1967-06-21,45.232,NA,0.15,NA,157.185
1967-06-22,45.232,NA,0.133,NA,157.185
1967-06-23,45.23,NA,0.113,NA,157.155
1967-06-24,45.23,NA,0.096,NA,157.155
1967-06-25,45.229,NA,0.082,NA,157.124
1967-06-26,45.228,NA,0.057,NA,157.094
1967-06-27,45.228,NA,0.026,NA,157.094
1967-06-28,45.228,NA,0.012,NA,157.094
1967-06-29,45.227,NA,0.003,NA,157.063
1967-06-30,45.227,NA,0.003,NA,157.063
1967-07-01,45.227,NA,0.005,NA,157.063
1967-07-02,45.227,NA,0.005,NA,157.063
1967-07-03,45.227,NA,0.005,NA,157.063
1967-07-04,45.226,NA,0.001,NA,157.033
1967-07-05,45.227,NA,0.002,NA,157.063
1967-07-06,45.226,NA,0.005,NA,157.033
1967-07-07,45.226,NA,0.005,NA,157.033
1967-07-08,45.229,NA,0.003,NA,157.124
1967-07-09,45.233,NA,0.082,NA,157.216
1967-07-10,45.233,NA,0.19,NA,157.216
1967-07-11,45.23,NA,0.133,NA,157.155
1967-07-12,45.23,NA,0.012,NA,157.155
1967-07-13,45.23,NA,0.001,NA,157.155
1967-07-14,45.229,NA,0.002,NA,157.124
1967-07-15,45.227,NA,0.002,NA,157.063
1967-07-16,45.226,NA,0.003,NA,157.033
1967-07-17,45.226,NA,0.002,NA,157.033
1967-07-18,45.226,NA,0.002,NA,157.033
1967-07-19,45.226,NA,0.007,NA,157.033
1967-07-20,45.226,NA,0.005,NA,157.033
1967-07-21,45.226,NA,0.002,NA,157.033
1967-07-22,45.226,NA,0.034,NA,157.033
1967-07-23,45.226,NA,0.057,NA,157.033
1967-07-24,45.226,NA,0.012,NA,157.033
1967-07-25,45.226,NA,0.005,NA,157.002
1967-07-26,45.226,NA,0.002,NA,157.002
1967-07-27,45.235,NA,0.009,NA,157.277
1967-07-28,45.235,NA,0.17,NA,157.277
1967-07-29,45.234,NA,0.453,NA,157.246
1967-07-30,45.233,NA,0.368,NA,157.216
1967-07-31,45.23,NA,0.261,NA,157.155
1967-08-01,45.229,NA,0.17,NA,157.124
1967-08-02,45.228,NA,0.15,NA,157.094
1967-08-03,45.227,NA,0.096,NA,157.063
1967-08-04,45.227,NA,0.068,NA,157.063
1967-08-05,45.226,NA,0.034,NA,157.033
1967-08-06,45.226,NA,0.026,NA,157.033
1967-08-07,45.226,NA,0.012,NA,157.033
1967-08-08,45.226,NA,0.001,NA,157.033
1967-08-09,45.226,NA,0,NA,157.002
1967-08-10,45.226,NA,0,NA,157.002
1967-08-11,45.226,NA,0.001,NA,157.002
1967-08-12,45.226,NA,0,NA,157.002
1967-08-13,45.226,NA,0,NA,157.002
1967-08-14,45.226,NA,0,NA,157.002
1967-08-15,45.226,NA,0,NA,157.002
1967-08-16,45.226,NA,0.001,NA,157.002
1967-08-17,45.226,NA,0,NA,157.002
1967-08-18,45.226,NA,0.005,NA,157.002
1967-08-19,45.226,NA,0.001,NA,157.002
1967-08-20,45.226,NA,0.003,NA,157.002
1967-08-21,45.226,NA,0.002,NA,157.002
1967-08-22,45.226,NA,0.007,NA,157.002
1967-08-23,45.253,NA,0.007,NA,157.612
1967-08-24,45.275,NA,1.869,NA,157.886
1967-08-25,45.255,NA,2.888,NA,157.643
1967-08-26,45.245,NA,1.218,NA,157.521
1967-08-27,45.24,NA,0.538,NA,157.399
1967-08-28,45.237,NA,0.235,NA,157.307
1967-08-29,45.235,NA,0.068,NA,157.277
1967-08-30,45.234,NA,0.021,NA,157.246
1967-08-31,45.232,NA,0.007,NA,157.185
1967-09-01,45.229,NA,0.012,NA,157.124
1967-09-02,45.229,NA,0.002,NA,157.124
1967-09-03,45.229,NA,0,NA,157.124
1967-09-04,45.23,NA,0,NA,157.155
1967-09-05,45.23,NA,0,NA,157.155
1967-09-06,45.235,NA,0,NA,157.277
1967-09-07,45.234,NA,0.007,NA,157.246
1967-09-08,45.237,NA,0.021,NA,157.307
1967-09-09,45.237,NA,0.021,NA,157.307
1967-09-10,45.235,NA,0.021,NA,157.277
1967-09-11,45.234,NA,0.045,NA,157.246
1967-09-12,45.233,NA,0.133,NA,157.216
1967-09-13,45.232,NA,0.082,NA,157.185
1967-09-14,45.233,NA,0.034,NA,157.216
1967-09-15,45.234,NA,0.057,NA,157.246
1967-09-16,45.239,NA,0.311,NA,157.368
1967-09-17,45.243,NA,0.51,NA,157.46
1967-09-18,45.238,NA,0.651,NA,157.338
1967-09-19,45.238,NA,0.261,NA,157.338
1967-09-20,45.245,NA,0.425,NA,157.521
1967-09-21,45.243,NA,0.538,NA,157.46
1967-09-22,45.242,NA,0.368,NA,157.429
1967-09-23,45.24,NA,0.566,NA,157.399
1967-09-24,45.239,NA,0.481,NA,157.368
1967-09-25,45.242,NA,0.283,NA,157.429
1967-09-26,45.243,NA,0.396,NA,157.46
1967-09-27,45.24,NA,0.538,NA,157.399
1967-09-28,45.238,NA,0.396,NA,157.338
1967-09-29,45.238,NA,0.34,NA,157.338
1967-09-30,45.237,NA,0.261,NA,157.307
1967-10-01,45.235,NA,0.113,NA,157.277
1967-10-02,45.235,NA,0.17,NA,157.277
1967-10-03,45.234,NA,0.096,NA,157.246
1967-10-04,45.233,NA,0.096,NA,157.216
1967-10-05,45.233,NA,0.068,NA,157.216
1967-10-06,45.233,NA,0.068,NA,157.216
1967-10-07,45.235,NA,0.368,NA,157.277
1967-10-08,45.237,NA,0.481,NA,157.307
1967-10-09,45.237,NA,0.235,NA,157.307
1967-10-10,45.239,NA,0.283,NA,157.368
1967-10-11,45.239,NA,0.566,NA,157.368
1967-10-12,45.238,NA,0.623,NA,157.338
1967-10-13,45.237,NA,0.566,NA,157.307
1967-10-14,45.235,NA,0.538,NA,157.277
1967-10-15,45.234,NA,1.756,NA,157.246
1967-10-16,45.242,NA,1.472,NA,157.429
1967-10-17,45.239,NA,0.793,NA,157.368
1967-10-18,45.238,NA,0.68,NA,157.338
1967-10-19,45.242,NA,0.595,NA,157.429
1967-10-20,45.24,NA,0.765,NA,157.399
1967-10-21,45.239,NA,0.765,NA,157.368
1967-10-22,45.238,NA,0.68,NA,157.338
1967-10-23,45.237,NA,0.595,NA,157.307
1967-10-24,45.235,NA,0.425,NA,157.277
1967-10-25,45.235,NA,0.113,NA,157.277
1967-10-26,45.235,NA,0.17,NA,157.277
1967-10-27,45.235,NA,0.261,NA,157.277
1967-10-28,45.235,NA,0.311,NA,157.277
1967-10-29,45.237,NA,0.17,NA,157.307
1967-10-30,45.238,NA,0.68,NA,157.338
1967-10-31,45.238,NA,0.235,NA,157.338
1967-11-01,45.248,NA,0.261,NA,157.551
1967-11-02,45.244,NA,1.218,NA,157.49
1967-11-03,45.243,NA,0.878,NA,157.46
1967-11-04,45.24,NA,0.68,NA,157.399
1967-11-05,45.238,NA,0.368,NA,157.338
1967-11-06,45.238,NA,0.453,NA,157.338
1967-11-07,45.238,NA,0.283,NA,157.338
1967-11-08,45.239,NA,0.425,NA,157.368
1967-11-09,45.242,NA,0.934,NA,157.429
1967-11-10,45.243,NA,1.472,NA,157.46
1967-11-11,45.245,NA,1.331,NA,157.521
1967-11-12,45.245,NA,1.331,NA,157.521
1967-11-13,45.243,NA,1.218,NA,157.46
1967-11-14,45.24,NA,0.85,NA,157.399
1967-11-15,45.239,NA,0.68,NA,157.368
1967-11-16,45.239,NA,0.68,NA,157.368
1967-11-17,45.238,NA,0.538,NA,157.338
1967-11-18,45.238,NA,0.396,NA,157.338
1967-11-19,45.238,NA,0.34,NA,157.338
1967-11-20,45.238,NA,0.311,NA,157.338
1967-11-21,45.238,NA,0.311,NA,157.338
1967-11-22,45.237,NA,0.283,NA,157.307
1967-11-23,45.235,NA,0.311,NA,157.277
1967-11-24,45.235,NA,0.368,NA,157.277
1967-11-25,45.235,NA,0.368,NA,157.277
1967-11-26,45.235,NA,0.34,NA,157.277
1967-11-27,45.237,NA,0.425,NA,157.307
1967-11-28,45.238,NA,0.283,NA,157.338
1967-11-29,45.238,NA,0.283,NA,157.338
1967-11-30,45.238,NA,0.368,NA,157.338
1967-12-01,45.238,NA,0.396,NA,157.338
1967-12-02,45.238,NA,0.396,NA,157.338
1967-12-03,45.238,NA,0.425,NA,157.338
1967-12-04,45.238,NA,0.453,NA,157.338
1967-12-05,45.238,NA,0.481,NA,157.338
1967-12-06,45.238,NA,0.453,NA,157.338
1967-12-07,45.238,NA,0.396,NA,157.338
1967-12-08,45.239,NA,0.368,NA,157.368
1967-12-09,45.239,NA,0.396,NA,157.368
1967-12-10,45.238,NA,0.34,NA,157.338
1967-12-11,45.238,NA,0.283,NA,157.338
1967-12-12,45.238,NA,0.396,NA,157.338
1967-12-13,45.238,NA,0.396,NA,157.338
1967-12-14,45.24,NA,0.425,NA,157.399
1967-12-15,45.24,NA,0.708,NA,157.399
1967-12-16,45.24,NA,0.68,NA,157.399
1967-12-17,45.242,NA,0.821,NA,157.429
1967-12-18,45.242,NA,0.623,NA,157.429
1967-12-19,45.242,NA,0.566,NA,157.429
1967-12-20,45.242,NA,0.651,NA,157.429
1967-12-21,45.24,NA,0.453,NA,157.399
1967-12-22,45.24,NA,0.396,NA,157.399
1967-12-23,45.239,NA,0.396,NA,157.368
1967-12-24,45.239,NA,0.396,NA,157.368
1967-12-25,45.238,NA,0.396,NA,157.338
1967-12-26,45.238,NA,0.396,NA,157.338
1967-12-27,45.238,NA,0.396,NA,157.338
1967-12-28,45.238,NA,0.396,NA,157.338
1967-12-29,45.238,NA,0.396,NA,157.338
1967-12-30,45.238,NA,0.566,NA,157.338
1967-12-31,45.239,NA,0.481,NA,157.368
1968-01-01,45.239,NA,0.481,NA,157.368
1968-01-02,45.239,NA,0.453,NA,157.368
1968-01-03,45.239,NA,0.425,NA,157.368
1968-01-04,45.239,NA,0.538,NA,157.368
1968-01-05,45.242,NA,0.623,NA,157.429
1968-01-06,45.243,NA,0.623,NA,157.46
1968-01-07,45.243,NA,0.68,NA,157.46
1968-01-08,45.244,NA,0.765,NA,157.49
1968-01-09,45.248,NA,0.821,NA,157.551
1968-01-10,45.25,NA,1.274,NA,157.582
1968-01-11,45.248,NA,1.274,NA,157.551
1968-01-12,45.245,NA,1.161,NA,157.521
1968-01-13,45.244,NA,0.963,NA,157.49
1968-01-14,45.243,NA,0.906,NA,157.46
1968-01-15,45.243,NA,0.793,NA,157.46
1968-01-16,45.244,NA,0.85,NA,157.49
1968-01-17,45.242,NA,0.736,NA,157.429
1968-01-18,45.28,NA,3.143,NA,157.947
1968-01-19,45.867,NA,5.295,NA,160.02
1968-01-20,51.284,NA,33.697,NA,165.811
1968-01-21,73.911,NA,117.515,NA,173.827
1968-01-22,74.207,NA,149.796,NA,173.888
1968-01-23,70.088,NA,148.097,NA,172.974
1968-01-24,65.635,NA,142.434,NA,171.816
1968-01-25,60.898,NA,135.071,NA,170.383
1968-01-26,56.643,NA,126.01,NA,168.798
1968-01-27,52.844,NA,115.816,NA,166.848
1968-01-28,50.061,NA,103.639,NA,164.897
1968-01-29,48.028,NA,85.517,NA,163.068
1968-01-30,46.799,NA,63.713,NA,161.605
1968-01-31,46.264,NA,45.307,NA,160.782
1968-02-01,46.212,NA,33.414,NA,160.691
1968-02-02,45.941,NA,30.582,NA,160.172
1968-02-03,45.985,NA,27.043,NA,160.264
1968-02-04,45.882,NA,22.88,NA,160.05
1968-02-05,45.867,NA,19.708,NA,160.02
1968-02-06,45.926,NA,17.585,NA,160.142
1968-02-07,45.971,NA,15.234,NA,160.233
1968-02-08,45.985,NA,15.036,NA,160.264
1968-02-09,45.985,NA,14.923,NA,160.264
1968-02-10,46.03,NA,14.668,NA,160.355
1968-02-11,46.091,NA,14.583,NA,160.477
1968-02-12,46.264,NA,14.866,NA,160.782
1968-02-13,46.299,NA,12.629,NA,160.843
1968-02-14,46.316,NA,15.801,NA,160.873
1968-02-15,46.39,NA,19.539,NA,160.995
1968-02-16,46.264,NA,23.05,NA,160.782
1968-02-17,46.264,NA,20.445,NA,160.782
1968-02-18,46.23,NA,19.425,NA,160.721
1968-02-19,46.23,NA,12.544,NA,160.721
1968-02-20,47.17,NA,0.34,NA,162.093
1968-02-21,48.206,NA,0.278,NA,163.251
1968-02-22,49.079,NA,0.261,NA,164.074
1968-02-23,49.908,NA,0.238,NA,164.775
1968-02-24,50.697,NA,0.235,NA,165.391
1968-02-25,51.462,NA,0.235,NA,165.933
1968-02-26,52.182,NA,0.227,NA,166.415
1968-02-27,52.794,NA,0.212,NA,166.82
1968-02-28,53.485,NA,0.224,NA,167.232
1968-02-29,54.089,NA,0.201,NA,167.579
1968-03-01,55.101,NA,0.204,NA,168.091
1968-03-02,55.748,NA,0.212,NA,168.408
1968-03-03,56.359,NA,0.184,NA,168.676
1968-03-04,56.939,NA,0.184,NA,168.914
1968-03-05,57.457,NA,0.195,NA,169.143
1968-03-06,57.309,NA,0.207,NA,169.085
1968-03-07,58.801,NA,0.235,NA,169.646
1968-03-08,59.393,NA,0.235,NA,169.862
1968-03-09,59.998,NA,0.235,NA,170.063
1968-03-10,60.713,NA,0.252,NA,170.313
1968-03-11,70.976,NA,14.413,NA,173.187
1968-03-12,77.809,NA,0.396,NA,174.602
1968-03-13,81.497,NA,0.266,NA,175.214
1968-03-14,83.927,NA,0.272,NA,175.635
1968-03-15,86.493,NA,4.814,NA,176.031
1968-03-16,88.158,NA,11.667,NA,176.278
1968-03-17,89.626,NA,13.677,NA,176.473
1968-03-18,90.489,NA,20.133,NA,176.595
1968-03-19,90.267,NA,32.847,NA,176.577
1968-03-20,90.267,NA,46.44,NA,176.571
1968-03-21,93.598,NA,86.649,NA,177.019
1968-03-22,91.377,NA,71.358,NA,176.729
1968-03-23,90.489,NA,49.271,NA,176.592
1968-03-24,90.045,NA,36.246,NA,176.534
1968-03-25,89.836,NA,31.432,NA,176.513
1968-03-26,90.267,NA,22.512,NA,176.565
1968-03-27,90.711,NA,19.029,NA,176.635
1968-03-28,91.599,NA,14.47,NA,176.738
1968-03-29,92.488,NA,9.939,NA,176.888
1968-03-30,93.376,NA,9.939,NA,177.01
1968-03-31,94.301,NA,9.939,NA,177.125
1968-04-01,95.004,NA,5.55,NA,177.211
1968-04-02,97.841,NA,0.221,NA,177.561
1968-04-03,99.568,NA,0.167,NA,177.799
1968-04-04,101.048,NA,0.139,NA,177.964
1968-04-05,102.331,NA,0.133,NA,178.11
1968-04-06,103.367,NA,0.133,NA,178.241
1968-04-07,104.403,NA,0.13,NA,178.369
1968-04-08,105.71,NA,0.113,NA,178.531
1968-04-09,107.067,NA,0.113,NA,178.674
1968-04-10,109.781,NA,0.13,NA,178.972
1968-04-11,111.767,NA,0.136,NA,179.186
1968-04-12,113.753,NA,0.623,NA,179.405
1968-04-13,116.096,NA,0.283,NA,179.64
1968-04-14,117.577,NA,0.198,NA,179.802
1968-04-15,119.057,NA,0.19,NA,179.948
1968-04-16,120.29,NA,0.173,NA,180.085
1968-04-17,121.524,NA,0.17,NA,180.204
1968-04-18,122.757,NA,0.17,NA,180.317
1968-04-19,124.311,NA,0.21,NA,180.457
1968-04-20,126.877,NA,0.249,NA,180.701
1968-04-21,128.16,NA,0.173,NA,180.844
1968-04-22,129.788,NA,0.17,NA,180.984
1968-04-23,131.12,NA,0.153,NA,181.106
1968-04-24,132.119,NA,0.15,NA,181.21
1968-04-25,133.118,NA,0.159,NA,181.283
1968-04-26,133.784,NA,0.176,NA,181.368
1968-04-27,134.796,NA,0.17,NA,181.457
1968-04-28,135.832,NA,0.19,NA,181.533
1968-04-29,136.523,NA,0.19,NA,181.606
1968-04-30,137.214,NA,0.19,NA,181.67
1968-05-01,138.25,NA,0.198,NA,181.74
1968-05-02,138.94,NA,0.207,NA,181.798
1968-05-03,139.631,NA,0.215,NA,181.868
1968-05-04,140.692,NA,0.201,NA,181.969
1968-05-05,142.123,NA,0.133,NA,182.078
1968-05-06,142.481,NA,0.142,NA,182.124
1968-05-07,143.196,NA,0.113,NA,182.173
1968-05-08,143.911,NA,0.108,NA,182.228
1968-05-09,144.269,NA,0.142,NA,182.283
1968-05-10,152.003,NA,1.359,NA,182.92
1968-05-11,157.356,NA,1.218,NA,183.337
1968-05-12,160.502,NA,0.266,NA,183.566
1968-05-13,162.475,NA,0.232,NA,183.718
1968-05-14,164.054,NA,0.212,NA,183.855
1968-05-15,165.682,NA,0.212,NA,183.971
1968-05-16,167.31,NA,0.19,NA,184.084
1968-05-17,172.545,NA,1.161,NA,184.459
1968-05-18,178.698,NA,0.311,NA,184.831
1968-05-19,181.505,NA,0.261,NA,184.992
1968-05-20,183.531,NA,0.261,NA,185.114
1968-05-21,185.73,NA,0.261,NA,185.227
1968-05-22,187.981,NA,0.278,NA,185.334
1968-05-23,189.667,NA,0.283,NA,185.434
1968-05-24,190.565,NA,0.283,NA,185.501
1968-05-25,192.446,NA,0.283,NA,185.577
1968-05-26,193.593,NA,0.278,NA,185.645
1968-05-27,195.873,NA,0.453,NA,185.76
1968-05-28,198.761,NA,0.34,NA,185.925
1968-05-29,205.055,NA,0.34,NA,186.004
1968-05-30,205.61,NA,0.34,NA,186.059
1968-05-31,206.72,NA,0.34,NA,186.105
1968-06-01,207.83,NA,0.793,NA,186.16
1968-06-02,210.731,NA,0.821,NA,186.349
1968-06-03,213.985,NA,0.765,NA,186.492
1968-06-04,215.527,NA,0.538,NA,186.586
1968-06-05,217.52,NA,0.538,NA,186.675
1968-06-06,220.122,NA,0.566,NA,186.781
1968-06-07,221.961,NA,0.538,NA,186.858
1968-06-08,226.485,NA,0.538,NA,186.943
1968-06-09,227.472,NA,0.538,NA,186.995
1968-06-10,228.459,NA,0.538,NA,187.044
1968-06-11,228.952,NA,0.538,NA,187.089
