date,storage,inflow,outflow,evaporation,elevation
1963-03-12,6.156,NA,NA,NA,122.395
1963-03-13,6.138,NA,NA,NA,122.389
1963-03-14,6.138,NA,NA,NA,122.383
1963-03-15,6.156,NA,NA,NA,122.399
1963-03-16,6.156,NA,NA,NA,122.399
1963-03-17,6.156,NA,NA,NA,122.405
1963-03-18,6.156,NA,NA,NA,122.414
1963-03-19,6.156,NA,NA,NA,122.411
1963-03-20,6.156,NA,NA,NA,122.411
1963-03-21,6.156,NA,NA,NA,122.408
1963-03-22,6.156,NA,NA,NA,122.408
1963-03-23,6.156,NA,NA,NA,122.411
1963-03-24,6.156,NA,NA,NA,122.414
1963-03-25,6.156,NA,NA,NA,122.414
1963-03-26,6.156,NA,NA,NA,122.411
1963-03-27,6.156,NA,NA,NA,122.411
1963-03-28,6.156,NA,NA,NA,122.414
1963-03-29,6.156,NA,NA,NA,122.414
1963-03-30,6.156,NA,NA,NA,122.414
1963-03-31,6.156,NA,NA,NA,122.411
1963-04-01,6.156,NA,NA,NA,122.411
1963-04-02,6.156,NA,NA,NA,122.408
1963-04-03,6.156,NA,NA,NA,122.402
1963-04-04,6.156,NA,NA,NA,122.414
1963-04-05,6.175,NA,NA,NA,122.432
1963-04-06,6.175,NA,NA,NA,122.438
1963-04-07,6.175,NA,NA,NA,122.444
1963-04-08,6.175,NA,NA,NA,122.45
1963-04-09,6.199,NA,NA,NA,122.453
1963-04-10,6.199,NA,NA,NA,122.453
1963-04-11,6.175,NA,NA,NA,122.45
1963-04-12,6.175,NA,NA,NA,122.447
1963-04-13,6.175,NA,NA,NA,122.444
1963-04-14,6.175,NA,NA,NA,122.441
1963-04-15,6.175,NA,NA,NA,122.438
1963-04-16,6.175,NA,NA,NA,122.435
1963-04-17,6.175,NA,NA,NA,122.429
1963-04-18,6.175,NA,NA,NA,122.429
1963-04-19,6.175,NA,NA,NA,122.426
1963-04-20,6.175,NA,NA,NA,122.423
1963-04-21,6.175,NA,NA,NA,122.423
1963-04-22,6.175,NA,NA,NA,122.423
1963-04-23,6.175,NA,NA,NA,122.426
1963-04-24,6.175,NA,NA,NA,122.429
1963-04-25,6.175,NA,NA,NA,122.432
1963-04-26,6.175,NA,NA,NA,122.438
1963-04-27,6.175,NA,NA,NA,122.444
1963-04-28,7.729,NA,NA,NA,123.444
1963-04-29,10.554,NA,NA,NA,124.328
1963-04-30,10.554,NA,NA,NA,124.34
1963-05-01,10.554,NA,NA,NA,124.34
1963-05-02,10.554,NA,NA,NA,124.34
1963-05-03,10.554,NA,NA,NA,124.34
1963-05-04,10.554,NA,NA,NA,124.334
1963-05-05,10.554,NA,NA,NA,124.331
1963-05-06,10.554,NA,NA,NA,124.334
1963-05-07,10.554,NA,NA,NA,124.337
1963-05-08,10.554,NA,NA,NA,124.331
1963-05-09,10.554,NA,NA,NA,124.328
1963-05-10,10.554,NA,NA,NA,124.322
1963-05-11,10.554,NA,NA,NA,124.313
1963-05-12,10.424,NA,NA,NA,124.31
1963-05-13,10.424,NA,NA,NA,124.3
1963-05-14,10.424,NA,NA,NA,124.294
1963-05-15,10.424,NA,NA,NA,124.288
1963-05-16,10.295,NA,NA,NA,124.276
1963-05-17,10.295,NA,NA,NA,124.27
1963-05-18,10.295,NA,NA,NA,124.264
1963-05-19,10.424,NA,NA,NA,124.291
1963-05-20,10.424,NA,NA,NA,124.31
1963-05-21,10.424,NA,NA,NA,124.307
1963-05-22,11.257,NA,NA,NA,124.465
1963-05-23,11.405,NA,NA,NA,124.502
1963-05-24,11.405,NA,NA,NA,124.502
1963-05-25,11.405,NA,NA,NA,124.502
1963-05-26,11.405,NA,NA,NA,124.496
1963-05-27,11.257,NA,NA,NA,124.489
1963-05-28,12.54,NA,NA,NA,124.73
1963-05-29,12.712,NA,NA,NA,124.745
1963-05-30,12.712,NA,NA,NA,124.764
1963-05-31,12.712,NA,NA,NA,124.767
1963-06-01,12.712,NA,NA,NA,124.764
1963-06-02,12.712,NA,NA,NA,124.758
1963-06-03,12.712,NA,NA,NA,124.752
1963-06-04,12.712,NA,NA,NA,124.745
1963-06-05,12.712,NA,NA,NA,124.739
1963-06-06,12.54,NA,NA,NA,124.733
1963-06-07,12.54,NA,NA,NA,124.724
1963-06-08,12.54,NA,NA,NA,124.718
1963-06-09,12.54,NA,NA,NA,124.709
1963-06-10,12.367,NA,NA,NA,124.703
1963-06-11,12.367,NA,NA,NA,124.697
1963-06-12,12.367,NA,NA,NA,124.688
1963-06-13,12.367,NA,NA,NA,124.681
1963-06-14,12.2,NA,NA,NA,124.672
1963-06-15,12.2,NA,NA,NA,124.666
1963-06-16,12.367,NA,NA,NA,124.685
1963-06-17,12.367,NA,NA,NA,124.678
1963-06-18,12.2,NA,NA,NA,124.672
1963-06-19,12.712,NA,NA,NA,124.739
1963-06-20,12.712,NA,NA,NA,124.742
1963-06-21,12.54,NA,NA,NA,124.736
1963-06-22,12.54,NA,NA,NA,124.724
1963-06-23,12.54,NA,NA,NA,124.718
1963-06-24,12.54,NA,NA,NA,124.712
1963-06-25,12.54,NA,NA,NA,124.709
1963-06-26,12.367,NA,NA,NA,124.7
1963-06-27,12.367,NA,NA,NA,124.694
1963-06-28,12.367,NA,NA,NA,124.688
1963-06-29,12.367,NA,NA,NA,124.678
1963-06-30,12.2,NA,NA,NA,124.672
1963-07-01,12.2,NA,NA,NA,124.666
1963-07-02,12.2,NA,NA,NA,124.666
1963-07-03,12.2,NA,NA,NA,124.657
1963-07-04,12.2,NA,NA,NA,124.651
1963-07-05,12.034,NA,NA,NA,124.642
1963-07-06,12.034,NA,NA,NA,124.633
1963-07-07,12.034,NA,NA,NA,124.627
1963-07-08,12.034,NA,NA,NA,124.617
1963-07-09,11.873,NA,NA,NA,124.608
1963-07-10,11.873,NA,NA,NA,124.599
1963-07-11,11.873,NA,NA,NA,124.59
1963-07-12,11.713,NA,NA,NA,124.581
1963-07-13,11.713,NA,NA,NA,124.572
1963-07-14,11.713,NA,NA,NA,124.569
1963-07-15,11.713,NA,NA,NA,124.566
1963-07-16,11.713,NA,NA,NA,124.557
1963-07-17,11.559,NA,NA,NA,124.547
1963-07-18,11.559,NA,NA,NA,124.535
1963-07-19,11.405,NA,NA,NA,124.523
1963-07-20,11.405,NA,NA,NA,124.514
1963-07-21,11.405,NA,NA,NA,124.505
1963-07-22,11.257,NA,NA,NA,124.493
1963-07-23,11.257,NA,NA,NA,124.483
1963-07-24,11.257,NA,NA,NA,124.474
1963-07-25,11.257,NA,NA,NA,124.48
1963-07-26,11.257,NA,NA,NA,124.474
1963-07-27,11.257,NA,NA,NA,124.468
1963-07-28,11.257,NA,NA,NA,124.465
1963-07-29,11.109,NA,NA,NA,124.456
1963-07-30,11.109,NA,NA,NA,124.45
1963-07-31,11.109,NA,NA,NA,124.438
1963-08-01,10.967,NA,NA,NA,124.425
1963-08-02,10.967,NA,NA,NA,124.413
1963-08-03,10.967,NA,NA,NA,124.407
1963-08-04,10.825,NA,NA,NA,124.401
1963-08-05,10.825,NA,NA,NA,124.395
1963-08-06,10.825,NA,NA,NA,124.389
1963-08-07,10.825,NA,NA,NA,124.383
1963-08-08,10.825,NA,NA,NA,124.374
1963-08-09,10.689,NA,NA,NA,124.368
1963-08-10,10.689,NA,NA,NA,124.364
1963-08-11,10.689,NA,NA,NA,124.355
1963-08-12,10.689,NA,NA,NA,124.346
1963-08-13,10.554,NA,NA,NA,124.334
1963-08-14,10.554,NA,NA,NA,124.34
1963-08-15,10.554,NA,NA,NA,124.331
1963-08-16,10.554,NA,NA,NA,124.325
1963-08-17,10.554,NA,NA,NA,124.319
1963-08-18,10.424,NA,NA,NA,124.31
1963-08-19,10.424,NA,NA,NA,124.307
1963-08-20,10.424,NA,NA,NA,124.3
1963-08-21,10.424,NA,NA,NA,124.291
1963-08-22,10.424,NA,NA,NA,124.285
1963-08-23,10.295,NA,NA,NA,124.279
1963-08-24,10.295,NA,NA,NA,124.273
1963-08-25,10.295,NA,NA,NA,124.261
1963-08-26,10.171,NA,NA,NA,124.243
1963-08-27,10.171,NA,NA,NA,124.23
1963-08-28,10.171,NA,NA,NA,124.221
1963-08-29,10.048,NA,NA,NA,124.212
1963-08-30,10.048,NA,NA,NA,124.206
1963-08-31,10.048,NA,NA,NA,124.203
1963-09-01,10.048,NA,NA,NA,124.2
1963-09-02,10.048,NA,NA,NA,124.194
1963-09-03,9.931,NA,NA,NA,124.188
1963-09-04,9.931,NA,NA,NA,124.182
1963-09-05,9.931,NA,NA,NA,124.172
1963-09-06,9.931,NA,NA,NA,124.166
1963-09-07,9.931,NA,NA,NA,124.166
1963-09-08,9.931,NA,NA,NA,124.16
1963-09-09,9.814,NA,NA,NA,124.154
1963-09-10,9.814,NA,NA,NA,124.148
1963-09-11,9.814,NA,NA,NA,124.142
1963-09-12,9.814,NA,NA,NA,124.136
1963-09-13,9.931,NA,NA,NA,124.163
1963-09-14,9.814,NA,NA,NA,124.154
1963-09-15,9.814,NA,NA,NA,124.151
1963-09-16,9.814,NA,NA,NA,124.142
1963-09-17,9.814,NA,NA,NA,124.139
1963-09-18,9.814,NA,NA,NA,124.136
1963-09-19,9.814,NA,NA,NA,124.136
1963-09-20,9.814,NA,NA,NA,124.133
1963-09-21,9.703,NA,NA,NA,124.127
1963-09-22,9.703,NA,NA,NA,124.115
1963-09-23,9.703,NA,NA,NA,124.108
1963-09-24,9.703,NA,NA,NA,124.102
1963-09-25,9.703,NA,NA,NA,124.099
1963-09-26,9.592,NA,NA,NA,124.096
1963-09-27,9.592,NA,NA,NA,124.084
1963-09-28,9.592,NA,NA,NA,124.075
1963-09-29,9.487,NA,NA,NA,124.06
1963-09-30,9.487,NA,NA,NA,124.044
1963-10-01,9.487,NA,NA,NA,124.038
1963-10-02,9.487,NA,NA,NA,124.038
1963-10-03,9.382,NA,NA,NA,124.035
1963-10-04,9.382,NA,NA,NA,124.029
1963-10-05,9.382,NA,NA,NA,124.023
1963-10-06,9.382,NA,NA,NA,124.02
1963-10-07,9.382,NA,NA,NA,124.017
1963-10-08,9.382,NA,NA,NA,124.011
1963-10-09,9.382,NA,NA,NA,124.008
1963-10-10,9.283,NA,NA,NA,124.002
1963-10-11,9.283,NA,NA,NA,123.996
1963-10-12,9.283,NA,NA,NA,123.993
1963-10-13,9.283,NA,NA,NA,123.983
1963-10-14,9.283,NA,NA,NA,123.977
1963-10-15,9.184,NA,NA,NA,123.974
1963-10-16,9.184,NA,NA,NA,123.971
1963-10-17,9.184,NA,NA,NA,123.965
1963-10-18,9.184,NA,NA,NA,123.959
1963-10-19,9.184,NA,NA,NA,123.953
1963-10-20,9.184,NA,NA,NA,123.95
1963-10-21,9.086,NA,NA,NA,123.944
1963-10-22,9.086,NA,NA,NA,123.938
1963-10-23,9.086,NA,NA,NA,123.938
1963-10-24,9.086,NA,NA,NA,123.932
1963-10-25,9.086,NA,NA,NA,123.932
1963-10-26,9.086,NA,NA,NA,123.929
1963-10-27,9.086,NA,NA,NA,123.926
1963-10-28,9.086,NA,NA,NA,123.916
1963-10-29,8.987,NA,NA,NA,123.91
1963-10-30,8.987,NA,NA,NA,123.904
1963-10-31,8.987,NA,NA,NA,123.901
1963-11-01,8.987,NA,NA,NA,123.889
1963-11-02,8.987,NA,NA,NA,123.886
1963-11-03,8.895,NA,NA,NA,123.883
1963-11-04,8.895,NA,NA,NA,123.883
1963-11-05,8.895,NA,NA,NA,123.877
1963-11-06,8.895,NA,NA,NA,123.874
1963-11-07,8.895,NA,NA,NA,123.871
1963-11-08,8.987,NA,NA,NA,123.889
1963-11-09,8.987,NA,NA,NA,123.892
1963-11-10,8.987,NA,NA,NA,123.889
1963-11-11,8.987,NA,NA,NA,123.886
1963-11-12,8.895,NA,NA,NA,123.883
1963-11-13,8.895,NA,NA,NA,123.874
1963-11-14,8.895,NA,NA,NA,123.868
1963-11-15,8.895,NA,NA,NA,123.862
1963-11-16,8.895,NA,NA,NA,123.862
1963-11-17,8.895,NA,NA,NA,123.865
1963-11-18,8.895,NA,NA,NA,123.865
1963-11-19,8.987,NA,NA,NA,123.889
1963-11-20,8.987,NA,NA,NA,123.886
1963-11-21,8.987,NA,NA,NA,123.886
1963-11-22,8.987,NA,NA,NA,123.895
1963-11-23,8.895,NA,NA,NA,123.883
1963-11-24,8.895,NA,NA,NA,123.877
1963-11-25,8.895,NA,NA,NA,123.877
1963-11-26,8.895,NA,NA,NA,123.874
1963-11-27,8.895,NA,NA,NA,123.877
1963-11-28,8.987,NA,NA,NA,123.901
1963-11-29,8.987,NA,NA,NA,123.892
1963-11-30,8.987,NA,NA,NA,123.886
1963-12-01,8.895,NA,NA,NA,123.883
1963-12-02,8.895,NA,NA,NA,123.883
1963-12-03,8.895,NA,NA,NA,123.88
1963-12-04,8.895,NA,NA,NA,123.877
1963-12-05,8.895,NA,NA,NA,123.874
1963-12-06,8.895,NA,NA,NA,123.871
1963-12-07,8.895,NA,NA,NA,123.871
1963-12-08,8.895,NA,NA,NA,123.865
1963-12-09,8.895,NA,NA,NA,123.859
1963-12-10,8.895,NA,NA,NA,123.874
1963-12-11,8.895,NA,NA,NA,123.877
1963-12-12,8.895,NA,NA,NA,123.871
1963-12-13,8.895,NA,NA,NA,123.874
1963-12-14,8.895,NA,NA,NA,123.871
1963-12-15,8.895,NA,NA,NA,123.868
1963-12-16,8.895,NA,NA,NA,123.868
1963-12-17,8.895,NA,NA,NA,123.868
1963-12-18,8.895,NA,NA,NA,123.865
1963-12-19,8.895,NA,NA,NA,123.862
1963-12-20,8.895,NA,NA,NA,123.877
1963-12-21,8.895,NA,NA,NA,123.871
1963-12-22,8.895,NA,NA,NA,123.877
1963-12-23,8.895,NA,NA,NA,123.871
1963-12-24,8.895,NA,NA,NA,123.871
1963-12-25,8.895,NA,NA,NA,123.871
1963-12-26,8.895,NA,NA,NA,123.871
1963-12-27,8.895,NA,NA,NA,123.868
1963-12-28,8.895,NA,NA,NA,123.868
1963-12-29,8.895,NA,NA,NA,123.868
1963-12-30,8.895,NA,NA,NA,123.865
1963-12-31,8.895,NA,NA,NA,123.862
1964-01-01,8.895,NA,NA,NA,123.862
1964-01-02,8.895,NA,NA,NA,123.855
1964-01-03,8.895,NA,NA,NA,123.855
1964-01-04,8.802,NA,NA,NA,123.852
1964-01-05,8.802,NA,NA,NA,123.852
1964-01-06,8.802,NA,NA,NA,123.849
1964-01-07,8.802,NA,NA,NA,123.849
1964-01-08,8.802,NA,NA,NA,123.849
1964-01-09,8.802,NA,NA,NA,123.846
1964-01-10,8.802,NA,NA,NA,123.84
1964-01-11,8.802,NA,NA,NA,123.837
1964-01-12,8.802,NA,NA,NA,123.831
1964-01-13,8.802,NA,NA,NA,123.828
1964-01-14,8.71,NA,NA,NA,123.822
1964-01-15,8.802,NA,NA,NA,123.831
1964-01-16,8.895,NA,NA,NA,123.862
1964-01-17,8.895,NA,NA,NA,123.865
1964-01-18,8.895,NA,NA,NA,123.865
1964-01-19,8.895,NA,NA,NA,123.865
1964-01-20,8.895,NA,NA,NA,123.865
1964-01-21,8.895,NA,NA,NA,123.865
1964-01-22,8.895,NA,NA,NA,123.865
1964-01-23,8.895,NA,NA,NA,123.865
1964-01-24,8.895,NA,NA,NA,123.865
1964-01-25,8.895,NA,NA,NA,123.865
1964-01-26,8.895,NA,NA,NA,123.859
1964-01-27,8.895,NA,NA,NA,123.855
1964-01-28,8.895,NA,NA,NA,123.855
1964-01-29,8.895,NA,NA,NA,123.865
1964-01-30,8.987,NA,NA,NA,123.898
1964-01-31,9.086,NA,NA,NA,123.938
1964-02-01,9.086,NA,NA,NA,123.938
1964-02-02,9.086,NA,NA,NA,123.938
1964-02-03,9.086,NA,NA,NA,123.941
1964-02-04,9.184,NA,NA,NA,123.953
1964-02-05,9.184,NA,NA,NA,123.956
1964-02-06,9.184,NA,NA,NA,123.956
1964-02-07,9.184,NA,NA,NA,123.953
1964-02-08,9.184,NA,NA,NA,123.95
1964-02-09,9.184,NA,NA,NA,123.947
1964-02-10,9.184,NA,NA,NA,123.947
1964-02-11,9.184,NA,NA,NA,123.947
1964-02-12,9.184,NA,NA,NA,123.947
1964-02-13,9.184,NA,NA,NA,123.953
1964-02-14,9.184,NA,NA,NA,123.956
1964-02-15,9.184,NA,NA,NA,123.956
1964-02-16,9.184,NA,NA,NA,123.956
1964-02-17,9.184,NA,NA,NA,123.965
1964-02-18,9.184,NA,NA,NA,123.965
1964-02-19,9.184,NA,NA,NA,123.959
1964-02-20,9.184,NA,NA,NA,123.956
1964-02-21,9.184,NA,NA,NA,123.956
1964-02-22,9.184,NA,NA,NA,123.956
1964-02-23,9.184,NA,NA,NA,123.953
1964-02-24,9.184,NA,NA,NA,123.953
1964-02-25,9.184,NA,NA,NA,123.95
1964-02-26,9.184,NA,NA,NA,123.95
1964-02-27,9.184,NA,NA,NA,123.947
1964-02-28,9.184,NA,NA,NA,123.947
1964-02-29,9.086,NA,NA,NA,123.944
1964-03-01,9.184,NA,NA,NA,123.947
1964-03-02,9.283,NA,NA,NA,123.983
1964-03-03,9.283,NA,NA,NA,123.987
1964-03-04,9.283,NA,NA,NA,123.99
1964-03-05,9.283,NA,NA,NA,123.987
1964-03-06,9.283,NA,NA,NA,123.983
1964-03-07,9.283,NA,NA,NA,123.99
1964-03-08,9.283,NA,NA,NA,124.002
1964-03-09,9.382,NA,NA,NA,124.014
1964-03-10,9.382,NA,NA,NA,124.02
1964-03-11,9.382,NA,NA,NA,124.02
1964-03-12,9.382,NA,NA,NA,124.02
1964-03-13,9.382,NA,NA,NA,124.02
1964-03-14,9.382,NA,NA,NA,124.02
1964-03-15,9.382,NA,NA,NA,124.017
1964-03-16,9.382,NA,NA,NA,124.017
1964-03-17,9.382,NA,NA,NA,124.014
1964-03-18,9.382,NA,NA,NA,124.014
1964-03-19,10.295,NA,NA,NA,124.27
1964-03-20,10.424,NA,NA,NA,124.297
1964-03-21,10.424,NA,NA,NA,124.297
1964-03-22,10.424,NA,NA,NA,124.304
1964-03-23,10.424,NA,NA,NA,124.31
1964-03-24,10.554,NA,NA,NA,124.319
1964-03-25,10.554,NA,NA,NA,124.322
1964-03-26,10.554,NA,NA,NA,124.319
1964-03-27,10.554,NA,NA,NA,124.319
1964-03-28,10.554,NA,NA,NA,124.316
1964-03-29,10.554,NA,NA,NA,124.313
1964-03-30,10.554,NA,NA,NA,124.316
1964-03-31,10.554,NA,NA,NA,124.319
1964-04-01,10.554,NA,NA,NA,124.322
1964-04-02,10.554,NA,NA,NA,124.322
1964-04-03,10.554,NA,NA,NA,124.322
1964-04-04,10.554,NA,NA,NA,124.325
1964-04-05,10.689,NA,NA,NA,124.346
1964-04-06,10.689,NA,NA,NA,124.358
1964-04-07,10.689,NA,NA,NA,124.358
1964-04-08,10.689,NA,NA,NA,124.352
1964-04-09,10.689,NA,NA,NA,124.349
1964-04-10,10.689,NA,NA,NA,124.343
1964-04-11,10.689,NA,NA,NA,124.343
1964-04-12,10.689,NA,NA,NA,124.343
1964-04-13,10.689,NA,NA,NA,124.343
1964-04-14,10.689,NA,NA,NA,124.343
1964-04-15,10.554,NA,NA,NA,124.337
1964-04-16,10.554,NA,NA,NA,124.328
1964-04-17,10.689,NA,NA,NA,124.343
1964-04-18,10.689,NA,NA,NA,124.343
1964-04-19,10.689,NA,NA,NA,124.343
1964-04-20,10.554,NA,NA,NA,124.34
1964-04-21,10.689,NA,NA,NA,124.346
1964-04-22,10.689,NA,NA,NA,124.346
1964-04-23,10.689,NA,NA,NA,124.343
1964-04-24,10.689,NA,NA,NA,124.343
1964-04-25,10.689,NA,NA,NA,124.343
1964-04-26,10.689,NA,NA,NA,124.349
1964-04-27,10.554,NA,NA,NA,124.337
1964-04-28,10.554,NA,NA,NA,124.328
1964-04-29,10.554,NA,NA,NA,124.322
1964-04-30,10.554,NA,NA,NA,124.319
1964-05-01,10.554,NA,NA,NA,124.316
1964-05-02,10.554,NA,NA,NA,124.316
1964-05-03,10.554,NA,NA,NA,124.313
1964-05-04,10.554,NA,NA,NA,124.313
1964-05-05,10.424,NA,NA,NA,124.31
1964-05-06,10.424,NA,NA,NA,124.31
1964-05-07,10.424,NA,NA,NA,124.31
1964-05-08,10.554,NA,NA,NA,124.319
1964-05-09,10.554,NA,NA,NA,124.319
1964-05-10,10.554,NA,NA,NA,124.319
1964-05-11,10.554,NA,NA,NA,124.316
1964-05-12,10.554,NA,NA,NA,124.313
1964-05-13,10.424,NA,NA,NA,124.307
1964-05-14,10.424,NA,NA,NA,124.297
1964-05-15,10.424,NA,NA,NA,124.297
1964-05-16,10.424,NA,NA,NA,124.291
1964-05-17,10.424,NA,NA,NA,124.282
1964-05-18,10.295,NA,NA,NA,124.279
1964-05-19,10.295,NA,NA,NA,124.273
1964-05-20,10.295,NA,NA,NA,124.267
1964-05-21,10.295,NA,NA,NA,124.261
1964-05-22,10.295,NA,NA,NA,124.255
1964-05-23,10.295,NA,NA,NA,124.252
1964-05-24,10.171,NA,NA,NA,124.246
1964-05-25,10.171,NA,NA,NA,124.243
1964-05-26,10.171,NA,NA,NA,124.236
1964-05-27,10.171,NA,NA,NA,124.23
1964-05-28,10.171,NA,NA,NA,124.224
1964-05-29,10.295,NA,NA,NA,124.255
1964-05-30,10.424,NA,NA,NA,124.282
1964-05-31,10.424,NA,NA,NA,124.285
1964-06-01,10.424,NA,NA,NA,124.282
1964-06-02,10.295,NA,NA,NA,124.273
1964-06-03,10.295,NA,NA,NA,124.27
1964-06-04,10.295,NA,NA,NA,124.27
1964-06-05,10.295,NA,NA,NA,124.267
1964-06-06,10.295,NA,NA,NA,124.264
1964-06-07,10.295,NA,NA,NA,124.258
1964-06-08,10.171,NA,NA,NA,124.246
1964-06-09,10.171,NA,NA,NA,124.24
1964-06-10,10.171,NA,NA,NA,124.227
1964-06-11,10.171,NA,NA,NA,124.224
1964-06-12,10.048,NA,NA,NA,124.215
1964-06-13,10.048,NA,NA,NA,124.209
1964-06-14,10.048,NA,NA,NA,124.203
1964-06-15,10.171,NA,NA,NA,124.221
1964-06-16,10.171,NA,NA,NA,124.236
1964-06-17,10.171,NA,NA,NA,124.236
1964-06-18,10.171,NA,NA,NA,124.227
1964-06-19,10.171,NA,NA,NA,124.221
1964-06-20,10.048,NA,NA,NA,124.212
1964-06-21,10.048,NA,NA,NA,124.203
1964-06-22,10.048,NA,NA,NA,124.194
1964-06-23,9.931,NA,NA,NA,124.188
1964-06-24,9.931,NA,NA,NA,124.176
1964-06-25,9.931,NA,NA,NA,124.166
1964-06-26,9.931,NA,NA,NA,124.16
1964-06-27,9.814,NA,NA,NA,124.154
1964-06-28,9.814,NA,NA,NA,124.145
1964-06-29,9.814,NA,NA,NA,124.139
1964-06-30,9.814,NA,NA,NA,124.13
1964-07-01,9.703,NA,NA,NA,124.121
1964-07-02,9.703,NA,NA,NA,124.118
1964-07-03,9.703,NA,NA,NA,124.108
1964-07-04,9.592,NA,NA,NA,124.084
1964-07-05,9.487,NA,NA,NA,124.066
1964-07-06,9.487,NA,NA,NA,124.054
1964-07-07,9.487,NA,NA,NA,124.048
1964-07-08,9.487,NA,NA,NA,124.038
1964-07-09,9.382,NA,NA,NA,124.029
1964-07-10,9.382,NA,NA,NA,124.017
1964-07-11,9.382,NA,NA,NA,124.014
1964-07-12,9.283,NA,NA,NA,123.999
1964-07-13,9.283,NA,NA,NA,123.993
1964-07-14,9.283,NA,NA,NA,123.983
1964-07-15,9.184,NA,NA,NA,123.971
1964-07-16,9.184,NA,NA,NA,123.962
1964-07-17,9.184,NA,NA,NA,123.95
1964-07-18,9.086,NA,NA,NA,123.944
1964-07-19,9.086,NA,NA,NA,123.935
1964-07-20,9.086,NA,NA,NA,123.932
1964-07-21,9.086,NA,NA,NA,123.926
1964-07-22,9.086,NA,NA,NA,123.916
1964-07-23,8.987,NA,NA,NA,123.907
1964-07-24,8.987,NA,NA,NA,123.901
1964-07-25,8.987,NA,NA,NA,123.898
1964-07-26,8.987,NA,NA,NA,123.889
1964-07-27,8.895,NA,NA,NA,123.883
1964-07-28,8.895,NA,NA,NA,123.877
1964-07-29,8.895,NA,NA,NA,123.871
1964-07-30,8.895,NA,NA,NA,123.877
1964-07-31,8.895,NA,NA,NA,123.868
1964-08-01,8.895,NA,NA,NA,123.868
1964-08-02,8.895,NA,NA,NA,123.859
1964-08-03,8.802,NA,NA,NA,123.852
