date,storage,inflow,outflow,elevation,evaporation
1951-11-03,NA,NA,0,NA,NA
1951-11-04,NA,NA,0,NA,NA
1951-11-05,NA,NA,9.203,NA,NA
1951-11-06,NA,NA,16.027,NA,NA
1951-11-07,NA,NA,4.106,NA,NA
1951-11-08,NA,NA,4.701,NA,NA
1951-11-09,NA,NA,6.201,NA,NA
1951-11-10,NA,NA,1.756,NA,NA
1951-11-11,NA,NA,0,NA,NA
1951-11-12,NA,NA,6.938,NA,NA
1951-11-13,NA,NA,16.084,NA,NA
1951-11-14,NA,NA,16.594,NA,NA
1951-11-15,NA,NA,26.306,NA,NA
1951-11-16,NA,NA,4.531,NA,NA
1951-11-17,NA,NA,0,NA,NA
1951-11-18,NA,NA,0,NA,NA
1951-11-19,NA,NA,15.433,NA,NA
1951-11-20,NA,NA,9.26,NA,NA
1951-11-21,NA,NA,19.878,NA,NA
1951-11-22,NA,NA,0,NA,NA
1951-11-23,NA,NA,8.807,NA,NA
1951-11-24,NA,NA,7.334,NA,NA
1951-11-25,NA,NA,0,NA,NA
1951-11-26,NA,NA,3.625,NA,NA
1951-11-27,NA,NA,0,NA,NA
1951-11-28,NA,NA,6.598,NA,NA
1951-11-29,NA,NA,5.975,NA,NA
1951-11-30,NA,NA,2.35,NA,NA
1951-12-01,NA,NA,0,NA,NA
1951-12-02,NA,NA,0,NA,NA
1951-12-03,NA,NA,8.495,NA,NA
1951-12-04,NA,NA,10.675,NA,NA
1951-12-05,NA,NA,7.872,NA,NA
1951-12-06,NA,NA,9.713,NA,NA
1951-12-07,NA,NA,2.095,NA,NA
1951-12-08,NA,NA,0,NA,NA
1951-12-09,NA,NA,0,NA,NA
1951-12-10,NA,NA,2.322,NA,NA
1951-12-11,NA,NA,6.4,NA,NA
1951-12-12,NA,NA,1.727,NA,NA
1951-12-13,NA,NA,0,NA,NA
1951-12-14,NA,NA,4.531,NA,NA
1951-12-15,NA,NA,0,NA,NA
1951-12-16,NA,NA,0,NA,NA
1951-12-17,NA,NA,0,NA,NA
1951-12-18,NA,NA,0,NA,NA
1951-12-19,NA,NA,8.042,NA,NA
1951-12-20,NA,NA,2.605,NA,NA
1951-12-21,NA,NA,0,NA,NA
1951-12-22,NA,NA,0,NA,NA
1951-12-23,NA,NA,0,NA,NA
1951-12-24,NA,NA,0,NA,NA
1951-12-25,NA,NA,0,NA,NA
1951-12-26,NA,NA,0,NA,NA
1951-12-27,NA,NA,0,NA,NA
1951-12-28,NA,NA,0,NA,NA
1951-12-29,NA,NA,0,NA,NA
1951-12-30,NA,NA,0,NA,NA
1951-12-31,NA,NA,0,NA,NA
1952-01-01,NA,NA,0,NA,NA
1952-01-02,NA,NA,0,NA,NA
1952-01-03,NA,NA,5.182,NA,NA
1952-01-04,NA,NA,1.501,NA,NA
1952-01-05,NA,NA,3.228,NA,NA
1952-01-06,NA,NA,0,NA,NA
1952-01-07,NA,NA,0,NA,NA
1952-01-08,NA,NA,21.181,NA,NA
1952-01-09,NA,NA,13.847,NA,NA
1952-01-10,NA,NA,10.279,NA,NA
1952-01-11,NA,NA,4.899,NA,NA
1952-01-12,NA,NA,0,NA,NA
1952-01-13,NA,NA,0,NA,NA
1952-01-14,NA,NA,12.12,NA,NA
1952-01-15,NA,NA,28.26,NA,NA
1952-01-16,NA,NA,21.407,NA,NA
1952-01-17,NA,NA,11.1,NA,NA
1952-01-18,NA,NA,5.607,NA,NA
1952-01-19,NA,NA,0,NA,NA
1952-01-20,NA,NA,0,NA,NA
1952-01-21,NA,NA,1.501,NA,NA
1952-01-22,NA,NA,0,NA,NA
1952-01-23,NA,NA,0,NA,NA
1952-01-24,NA,NA,1.501,NA,NA
1952-01-25,NA,NA,0,NA,NA
1952-01-26,NA,NA,0,NA,NA
1952-01-27,NA,NA,0,NA,NA
1952-01-28,NA,NA,0,NA,NA
1952-01-29,NA,NA,0,NA,NA
1952-01-30,NA,NA,0,NA,NA
1952-01-31,NA,NA,0,NA,NA
1952-02-01,NA,NA,0,NA,NA
1952-02-02,NA,NA,0,NA,NA
1952-02-03,NA,NA,0,NA,NA
1952-02-04,NA,NA,0,NA,NA
1952-02-05,NA,NA,0,NA,NA
1952-02-06,NA,NA,0,NA,NA
1952-02-07,NA,NA,0,NA,NA
1952-02-08,NA,NA,0,NA,NA
1952-02-09,NA,NA,0,NA,NA
1952-02-10,NA,NA,0,NA,NA
1952-02-11,NA,NA,0,NA,NA
1952-02-12,NA,NA,0,NA,NA
1952-02-13,NA,NA,0,NA,NA
1952-02-14,NA,NA,0,NA,NA
1952-02-15,NA,NA,0,NA,NA
1952-02-16,NA,NA,0,NA,NA
1952-02-17,NA,NA,0,NA,NA
1952-02-18,NA,NA,0,NA,NA
1952-02-19,NA,NA,0,NA,NA
1952-02-20,NA,NA,0,NA,NA
1952-02-21,NA,NA,0,NA,NA
1952-02-22,NA,NA,0,NA,NA
1952-02-23,NA,NA,0,NA,NA
1952-02-24,NA,NA,0,NA,NA
1952-02-25,NA,NA,0,NA,NA
1952-02-26,NA,NA,0,NA,NA
1952-02-27,NA,NA,0,NA,NA
1952-02-28,NA,NA,0,NA,NA
1952-02-29,NA,NA,0,NA,NA
1952-03-01,NA,NA,0,NA,NA
1952-03-02,NA,NA,0,NA,NA
1952-03-03,NA,NA,6.853,NA,NA
1952-03-04,NA,NA,0,NA,NA
1952-03-05,NA,NA,0,NA,NA
1952-03-06,NA,NA,0,NA,NA
1952-03-07,NA,NA,0,NA,NA
1952-03-08,NA,NA,0,NA,NA
1952-03-09,NA,NA,0,NA,NA
1952-03-10,NA,NA,0,NA,NA
1952-03-11,NA,NA,12.969,NA,NA
1952-03-12,NA,NA,0,NA,NA
1952-03-13,NA,NA,0,NA,NA
1952-03-14,NA,NA,0,NA,NA
1952-03-15,NA,NA,0,NA,NA
1952-03-16,NA,NA,0,NA,NA
1952-03-17,NA,NA,0,NA,NA
1952-03-18,NA,NA,0,NA,NA
1952-03-19,NA,NA,0,NA,NA
1952-03-20,NA,NA,0,NA,NA
1952-03-21,NA,NA,0,NA,NA
1952-03-22,NA,NA,0,NA,NA
1952-03-23,NA,NA,0,NA,NA
1952-03-24,NA,NA,0,NA,NA
1952-03-25,NA,NA,0,NA,NA
1952-03-26,NA,NA,0,NA,NA
1952-03-27,NA,NA,5.182,NA,NA
1952-03-28,NA,NA,7.108,NA,NA
1952-03-29,NA,NA,0,NA,NA
1952-03-30,NA,NA,0,NA,NA
1952-03-31,NA,NA,0,NA,NA
1952-04-01,NA,NA,6.4,NA,NA
1952-04-02,NA,NA,0,NA,NA
1952-04-03,NA,NA,0,NA,NA
1952-04-04,NA,NA,0,NA,NA
1952-04-05,NA,NA,0,NA,NA
1952-04-06,NA,NA,0,NA,NA
1952-04-07,NA,NA,0,NA,NA
1952-04-08,NA,NA,0,NA,NA
1952-04-09,NA,NA,0,NA,NA
1952-04-10,NA,NA,0,NA,NA
1952-04-11,NA,NA,0,NA,NA
1952-04-12,NA,NA,0,NA,NA
1952-04-13,NA,NA,0,NA,NA
1952-04-14,NA,NA,0,NA,NA
1952-04-15,NA,NA,6.966,NA,NA
1952-04-16,NA,NA,0,NA,NA
1952-04-17,NA,NA,0,NA,NA
1952-04-18,NA,NA,0,NA,NA
1952-04-19,NA,NA,0,NA,NA
1952-04-20,NA,NA,0,NA,NA
1952-04-21,NA,NA,0,NA,NA
1952-04-22,NA,NA,0,NA,NA
1952-04-23,NA,NA,0,NA,NA
1952-04-24,NA,NA,0,NA,NA
1952-04-25,NA,NA,0,NA,NA
1952-04-26,NA,NA,0,NA,NA
1952-04-27,NA,NA,0,NA,NA
1952-04-28,NA,NA,2.747,NA,NA
1952-04-29,NA,NA,6.626,NA,NA
1952-04-30,NA,NA,7.476,NA,NA
1952-05-01,NA,NA,1.614,NA,NA
1952-05-02,NA,NA,0,NA,NA
1952-05-03,NA,NA,0.736,NA,NA
1952-05-04,NA,NA,0,NA,NA
1952-05-05,NA,NA,20.954,NA,NA
1952-05-06,NA,NA,32.394,NA,NA
1952-05-07,NA,NA,20.501,NA,NA
1952-05-08,NA,NA,40.55,NA,NA
1952-05-09,NA,NA,47.969,NA,NA
1952-05-10,NA,NA,6.456,NA,NA
1952-05-11,NA,NA,0,NA,NA
1952-05-12,NA,NA,0,NA,NA
1952-05-13,NA,NA,18.859,NA,NA
1952-05-14,NA,NA,33.414,NA,NA
1952-05-15,NA,NA,53.802,NA,NA
1952-05-16,NA,NA,15.206,NA,NA
1952-05-17,NA,NA,17.16,NA,NA
1952-05-18,NA,NA,0,NA,NA
1952-05-19,NA,NA,36.897,NA,NA
1952-05-20,NA,NA,48.167,NA,NA
1952-05-21,NA,NA,3.936,NA,NA
1952-05-22,NA,NA,8.269,NA,NA
1952-05-23,NA,NA,0,NA,NA
1952-05-24,NA,NA,0,NA,NA
1952-05-25,NA,NA,0,NA,NA
1952-05-26,NA,NA,0,NA,NA
1952-05-27,NA,NA,2.803,NA,NA
1952-05-28,NA,NA,0,NA,NA
1952-05-29,NA,NA,4.814,NA,NA
1952-05-30,NA,NA,0,NA,NA
1952-05-31,NA,NA,0,NA,NA
1952-06-01,NA,NA,0,NA,NA
1952-06-02,NA,NA,0,NA,NA
1952-06-03,NA,NA,0,NA,NA
1952-06-04,NA,NA,0,NA,NA
1952-06-05,NA,NA,0,NA,NA
1952-06-06,NA,NA,0,NA,NA
1952-06-07,NA,NA,8.693,NA,NA
1952-06-08,NA,NA,11.553,NA,NA
1952-06-09,NA,NA,5.692,NA,NA
1952-06-10,NA,NA,40.833,NA,NA
1952-06-11,NA,NA,20.416,NA,NA
1952-06-12,NA,NA,24.636,NA,NA
1952-06-13,NA,NA,34.66,NA,NA
1952-06-14,NA,NA,3.115,NA,NA
1952-06-15,NA,NA,10.506,NA,NA
1952-06-16,NA,NA,91.718,NA,NA
1952-06-17,NA,NA,69.404,NA,NA
1952-06-18,NA,NA,43.693,NA,NA
1952-06-19,NA,NA,42.673,NA,NA
1952-06-20,NA,NA,38.369,NA,NA
1952-06-21,NA,NA,15.546,NA,NA
1952-06-22,NA,NA,0,NA,NA
1952-06-23,NA,NA,24.834,NA,NA
1952-06-24,NA,NA,43.58,NA,NA
1952-06-25,NA,NA,47.77,NA,NA
1952-06-26,NA,NA,45.165,NA,NA
1952-06-27,NA,NA,25.967,NA,NA
1952-06-28,NA,NA,22.653,NA,NA
1952-06-29,NA,NA,0,NA,NA
1952-06-30,NA,NA,39.445,NA,NA
1952-07-01,NA,NA,59.664,NA,NA
1952-07-02,NA,NA,76.597,NA,NA
1952-07-03,NA,NA,94.578,NA,NA
1952-07-04,NA,NA,0,NA,NA
1952-07-05,NA,NA,31.347,NA,NA
1952-07-06,NA,NA,0,NA,NA
1952-07-07,NA,NA,106.018,NA,NA
1952-07-08,NA,NA,49.526,NA,NA
1952-07-09,NA,NA,53.122,NA,NA
1952-07-10,NA,NA,45.392,NA,NA
1952-07-11,NA,NA,54.963,NA,NA
1952-07-12,NA,NA,31.035,NA,NA
1952-07-13,NA,NA,0,NA,NA
1952-07-14,NA,NA,80.816,NA,NA
1952-07-15,NA,NA,76.116,NA,NA
1952-07-16,NA,NA,90.189,NA,NA
1952-07-17,NA,NA,82.515,NA,NA
1952-07-18,NA,NA,43.806,NA,NA
1952-07-19,NA,NA,0,NA,NA
1952-07-20,NA,NA,0,NA,NA
1952-07-21,NA,NA,74.247,NA,NA
1952-07-22,NA,NA,54.68,NA,NA
1952-07-23,NA,NA,49.469,NA,NA
1952-07-24,NA,NA,60.853,NA,NA
1952-07-25,NA,NA,88.292,NA,NA
1952-07-26,NA,NA,8.212,NA,NA
1952-07-27,NA,NA,0,NA,NA
1952-07-28,NA,NA,76.908,NA,NA
1952-07-29,NA,NA,92.539,NA,NA
1952-07-30,NA,NA,85.488,NA,NA
1952-07-31,NA,NA,85.772,NA,NA
1952-08-01,NA,NA,38.567,NA,NA
1952-08-02,NA,NA,0,NA,NA
1952-08-03,NA,NA,0,NA,NA
1952-08-04,NA,NA,88.462,NA,NA
1952-08-05,NA,NA,114.995,NA,NA
1952-08-06,NA,NA,116.212,NA,NA
1952-08-07,NA,NA,86.876,NA,NA
1952-08-08,NA,NA,93.785,NA,NA
1952-08-09,NA,NA,4.786,NA,NA
1952-08-10,NA,NA,0,NA,NA
1952-08-11,NA,NA,80.391,NA,NA
1952-08-12,NA,NA,104.064,NA,NA
1952-08-13,NA,NA,104.999,NA,NA
1952-08-14,NA,NA,94.748,NA,NA
1952-08-15,NA,NA,91.378,NA,NA
1952-08-16,NA,NA,11.638,NA,NA
1952-08-17,NA,NA,0,NA,NA
1952-08-18,NA,NA,110.322,NA,NA
1952-08-19,NA,NA,105.877,NA,NA
1952-08-20,NA,NA,87.98,NA,NA
1952-08-21,NA,NA,35.906,NA,NA
1952-08-22,NA,NA,58.984,NA,NA
1952-08-23,NA,NA,0,NA,NA
1952-08-24,NA,NA,0,NA,NA
1952-08-25,NA,NA,69.518,NA,NA
1952-08-26,NA,NA,76.88,NA,NA
1952-08-27,NA,NA,59.267,NA,NA
1952-08-28,NA,NA,26.986,NA,NA
1952-08-29,NA,NA,24.636,NA,NA
1952-08-30,NA,NA,0,NA,NA
1952-08-31,NA,NA,0,NA,NA
1952-09-01,NA,NA,0,NA,NA
1952-09-02,NA,NA,44.995,NA,NA
1952-09-03,NA,NA,0,NA,NA
1952-09-04,NA,NA,0,NA,NA
1952-09-05,NA,NA,0,NA,NA
1952-09-06,NA,NA,2.747,NA,NA
1952-09-07,NA,NA,0,NA,NA
1952-09-08,NA,NA,8.297,NA,NA
1952-09-09,NA,NA,0,NA,NA
1952-09-10,NA,NA,197.623,NA,NA
1952-09-11,NA,NA,2118.805,NA,NA
1952-09-12,NA,NA,0,NA,NA
1952-09-13,NA,NA,0,NA,NA
1952-09-14,NA,NA,0,NA,NA
1952-09-15,NA,NA,145.265,NA,NA
1952-09-16,NA,NA,129.691,NA,NA
1952-09-17,NA,NA,16.169,NA,NA
1952-09-18,NA,NA,212.942,NA,NA
1952-09-19,NA,NA,0,NA,NA
1952-09-20,NA,NA,0,NA,NA
1952-09-21,NA,NA,0,NA,NA
1952-09-22,NA,NA,0,NA,NA
1952-09-23,NA,NA,20.501,NA,NA
1952-09-24,NA,NA,32.026,NA,NA
1952-09-25,NA,NA,15.348,NA,NA
1952-09-26,NA,NA,8.438,NA,NA
1952-09-27,NA,NA,0,NA,NA
1952-09-28,NA,NA,0,NA,NA
1952-09-29,NA,NA,5.125,NA,NA
1952-09-30,NA,NA,14.215,NA,NA
1952-10-01,NA,NA,13.96,NA,NA
1952-10-02,NA,NA,21.662,NA,NA
1952-10-03,NA,NA,3.087,NA,NA
1952-10-04,NA,NA,0,NA,NA
1952-10-05,NA,NA,0,NA,NA
1952-10-06,NA,NA,0,NA,NA
1952-10-07,NA,NA,0,NA,NA
1952-10-08,NA,NA,0,NA,NA
1952-10-09,NA,NA,0,NA,NA
1952-10-10,NA,NA,0,NA,NA
1952-10-11,NA,NA,0,NA,NA
1952-10-12,NA,NA,0,NA,NA
1952-10-13,NA,NA,0,NA,NA
1952-10-14,NA,NA,0,NA,NA
1952-10-15,NA,NA,0,NA,NA
1952-10-16,NA,NA,0,NA,NA
1952-10-17,NA,NA,0,NA,NA
1952-10-18,NA,NA,0,NA,NA
1952-10-19,NA,NA,0,NA,NA
1952-10-20,NA,NA,0,NA,NA
1952-10-21,NA,NA,0,NA,NA
1952-10-22,NA,NA,0,NA,NA
1952-10-23,NA,NA,0,NA,NA
1952-10-24,NA,NA,0,NA,NA
1952-10-25,NA,NA,0,NA,NA
1952-10-26,NA,NA,0,NA,NA
1952-10-27,NA,NA,11.129,NA,NA
1952-10-28,NA,NA,0,NA,NA
1952-10-29,NA,NA,0,NA,NA
1952-10-30,NA,NA,0,NA,NA
1952-10-31,NA,NA,0,NA,NA
1952-11-01,NA,NA,0,NA,NA
1952-11-02,NA,NA,0,NA,NA
1952-11-03,NA,NA,9.203,NA,NA
1952-11-04,NA,NA,2.237,NA,NA
1952-11-05,NA,NA,0,NA,NA
1952-11-06,NA,NA,0,NA,NA
1952-11-07,NA,NA,0,NA,NA
1952-11-08,NA,NA,0,NA,NA
1952-11-09,NA,NA,0,NA,NA
1952-11-10,NA,NA,0,NA,NA
1952-11-11,NA,NA,0,NA,NA
1952-11-12,NA,NA,0,NA,NA
1952-11-13,NA,NA,0,NA,NA
1952-11-14,NA,NA,2.605,NA,NA
1952-11-15,NA,NA,0,NA,NA
1952-11-16,NA,NA,0,NA,NA
1952-11-17,NA,NA,31.8,NA,NA
1952-11-18,NA,NA,9.26,NA,NA
1952-11-19,NA,NA,10.166,NA,NA
1952-11-20,NA,NA,8.495,NA,NA
1952-11-21,NA,NA,7.872,NA,NA
1952-11-22,NA,NA,5.975,NA,NA
1952-11-23,NA,NA,0,NA,NA
1952-11-24,NA,NA,40.578,NA,NA
1952-11-25,NA,NA,14.838,NA,NA
1952-11-26,NA,NA,5.493,NA,NA
1952-11-27,NA,NA,0,NA,NA
1952-11-28,NA,NA,5.069,NA,NA
1952-11-29,NA,NA,0,NA,NA
1952-11-30,NA,NA,0,NA,NA
1952-12-01,NA,NA,7.136,NA,NA
1952-12-02,NA,NA,17.103,NA,NA
1952-12-03,NA,NA,39.247,NA,NA
1952-12-04,NA,NA,11.667,NA,NA
1952-12-05,NA,NA,27.637,NA,NA
1952-12-06,NA,NA,0,NA,NA
1952-12-07,NA,NA,0,NA,NA
1952-12-08,NA,NA,35.283,NA,NA
1952-12-09,NA,NA,47.714,NA,NA
1952-12-10,NA,NA,14.895,NA,NA
1952-12-11,NA,NA,13.705,NA,NA
1952-12-12,NA,NA,14.045,NA,NA
1952-12-13,NA,NA,7.872,NA,NA
1952-12-14,NA,NA,0,NA,NA
1952-12-15,NA,NA,20.53,NA,NA
1952-12-16,NA,NA,19.992,NA,NA
1952-12-17,NA,NA,18.123,NA,NA
1952-12-18,NA,NA,13.535,NA,NA
1952-12-19,NA,NA,20.048,NA,NA
1952-12-20,NA,NA,8.75,NA,NA
1952-12-21,NA,NA,0,NA,NA
1952-12-22,NA,NA,10.307,NA,NA
1952-12-23,NA,NA,6.966,NA,NA
1952-12-24,NA,NA,0,NA,NA
1952-12-25,NA,NA,0,NA,NA
1952-12-26,NA,NA,1.897,NA,NA
1952-12-27,NA,NA,0,NA,NA
1952-12-28,NA,NA,0,NA,NA
1952-12-29,NA,NA,34.716,NA,NA
1952-12-30,NA,NA,162,NA,NA
1952-12-31,NA,NA,177.943,NA,NA
1953-01-01,NA,NA,35.368,NA,NA
1953-01-02,NA,NA,14.328,NA,NA
1953-01-03,NA,NA,7.419,NA,NA
1953-01-04,NA,NA,0,NA,NA
1953-01-05,NA,NA,40.351,NA,NA
1953-01-06,NA,NA,34.093,NA,NA
1953-01-07,NA,NA,77.192,NA,NA
1953-01-08,NA,NA,18.887,NA,NA
1953-01-09,NA,NA,1.416,NA,NA
1953-01-10,NA,NA,0,NA,NA
1953-01-11,NA,NA,0,NA,NA
1953-01-12,NA,NA,19.878,NA,NA
1953-01-13,NA,NA,36.104,NA,NA
1953-01-14,NA,NA,89.708,NA,NA
1953-01-15,NA,NA,28.94,NA,NA
1953-01-16,NA,NA,55.274,NA,NA
1953-01-17,NA,NA,0,NA,NA
1953-01-18,NA,NA,0,NA,NA
1953-01-19,NA,NA,19.822,NA,NA
1953-01-20,NA,NA,24.806,NA,NA
1953-01-21,NA,NA,24.041,NA,NA
1953-01-22,NA,NA,39.785,NA,NA
1953-01-23,NA,NA,23.163,NA,NA
1953-01-24,NA,NA,2.86,NA,NA
1953-01-25,NA,NA,0,NA,NA
1953-01-26,NA,NA,5.012,NA,NA
1953-01-27,NA,NA,0,NA,NA
1953-01-28,NA,NA,0,NA,NA
1953-01-29,NA,NA,0,NA,NA
1953-01-30,NA,NA,0,NA,NA
1953-01-31,NA,NA,0,NA,NA
1953-02-01,NA,NA,0,NA,NA
1953-02-02,NA,NA,4.191,NA,NA
1953-02-03,NA,NA,0,NA,NA
1953-02-04,NA,NA,0,NA,NA
1953-02-05,NA,NA,2.917,NA,NA
1953-02-06,NA,NA,4.304,NA,NA
1953-02-07,NA,NA,0,NA,NA
1953-02-08,NA,NA,0,NA,NA
1953-02-09,NA,NA,22.427,NA,NA
1953-02-10,NA,NA,64.789,NA,NA
1953-02-11,NA,NA,44.514,NA,NA
1953-02-12,NA,NA,20.841,NA,NA
1953-02-13,NA,NA,6.145,NA,NA
1953-02-14,NA,NA,0,NA,NA
1953-02-15,NA,NA,0,NA,NA
1953-02-16,NA,NA,35.594,NA,NA
1953-02-17,NA,NA,20.105,NA,NA
1953-02-18,NA,NA,23.843,NA,NA
1953-02-19,NA,NA,16.594,NA,NA
1953-02-20,NA,NA,2.945,NA,NA
1953-02-21,NA,NA,0,NA,NA
1953-02-22,NA,NA,0,NA,NA
1953-02-23,NA,NA,13.734,NA,NA
1953-02-24,NA,NA,30.724,NA,NA
1953-02-25,NA,NA,20.813,NA,NA
1953-02-26,NA,NA,8.608,NA,NA
1953-02-27,NA,NA,7.929,NA,NA
1953-02-28,NA,NA,5.55,NA,NA
1953-03-01,NA,NA,0,NA,NA
1953-03-02,NA,NA,7.9,NA,NA
1953-03-03,NA,NA,2.605,NA,NA
1953-03-04,NA,NA,23.843,NA,NA
1953-03-05,NA,NA,15.149,NA,NA
1953-03-06,NA,NA,5.833,NA,NA
1953-03-07,NA,NA,3.511,NA,NA
1953-03-08,NA,NA,0,NA,NA
1953-03-09,NA,NA,17.471,NA,NA
1953-03-10,NA,NA,0,NA,NA
1953-03-11,NA,NA,19.822,NA,NA
1953-03-12,NA,NA,33.782,NA,NA
1953-03-13,NA,NA,6.654,NA,NA
1953-03-14,NA,NA,0,NA,NA
1953-03-15,NA,NA,0,NA,NA
1953-03-16,NA,NA,2.322,NA,NA
1953-03-17,NA,NA,2.124,NA,NA
1953-03-18,NA,NA,2.322,NA,NA
1953-03-19,NA,NA,0,NA,NA
1953-03-20,NA,NA,0,NA,NA
1953-03-21,NA,NA,0,NA,NA
1953-03-22,NA,NA,0,NA,NA
1953-03-23,NA,NA,0,NA,NA
1953-03-24,NA,NA,9.033,NA,NA
1953-03-25,NA,NA,0,NA,NA
1953-03-26,NA,NA,0,NA,NA
1953-03-27,NA,NA,7.561,NA,NA
1953-03-28,NA,NA,0,NA,NA
1953-03-29,NA,NA,0,NA,NA
1953-03-30,NA,NA,1.699,NA,NA
1953-03-31,NA,NA,3.285,NA,NA
1953-04-01,NA,NA,0,NA,NA
1953-04-02,NA,NA,0,NA,NA
1953-04-03,NA,NA,0,NA,NA
1953-04-04,NA,NA,0,NA,NA
1953-04-05,NA,NA,0,NA,NA
1953-04-06,NA,NA,0,NA,NA
1953-04-07,NA,NA,19.85,NA,NA
1953-04-08,NA,NA,40.946,NA,NA
1953-04-09,NA,NA,29.053,NA,NA
1953-04-10,NA,NA,4.163,NA,NA
1953-04-11,NA,NA,9.288,NA,NA
1953-04-12,NA,NA,0,NA,NA
1953-04-13,NA,NA,5.748,NA,NA
1953-04-14,NA,NA,0,NA,NA
1953-04-15,NA,NA,0,NA,NA
1953-04-16,NA,NA,0,NA,NA
1953-04-17,NA,NA,0,NA,NA
1953-04-18,NA,NA,0,NA,NA
1953-04-19,NA,NA,0,NA,NA
1953-04-20,NA,NA,0,NA,NA
1953-04-21,NA,NA,0,NA,NA
1953-04-22,NA,NA,0,NA,NA
1953-04-23,NA,NA,15.631,NA,NA
