date,storage,inflow,outflow,evaporation,elevation
1945-12-11,816.342,NA,29.733,NA,1931.073
1945-12-12,814.603,NA,30.016,NA,1931.042
1945-12-13,813.036,NA,28.883,NA,1931.015
1945-12-14,811.457,NA,28.883,NA,1930.987
1945-12-15,809.891,NA,27.354,NA,1930.96
1945-12-16,808.842,NA,20.898,NA,1930.942
1945-12-17,807.103,NA,28.6,NA,1930.911
1945-12-18,805.561,NA,27.949,NA,1930.884
1945-12-19,803.847,NA,28.317,NA,1930.853
1945-12-20,802.132,NA,29.733,NA,1930.823
1945-12-21,800.59,NA,27.864,NA,1930.795
1945-12-22,799.048,NA,26.505,NA,1930.768
1945-12-23,798.197,NA,19.029,NA,1930.753
1945-12-24,796.964,NA,23.645,NA,1930.731
1945-12-25,796.483,NA,16.226,NA,1930.722
1945-12-26,795.286,NA,24.098,NA,1930.701
1945-12-27,793.744,NA,28.317,NA,1930.673
1945-12-28,792.203,NA,27.835,NA,1930.646
1945-12-29,790.833,NA,26.363,NA,1930.621
1945-12-30,789.982,NA,19.284,NA,1930.606
1945-12-31,788.638,NA,24.551,NA,1930.582
1946-01-01,787.959,NA,17.528,NA,1930.57
1946-01-02,786.455,NA,25.202,NA,1930.542
1946-01-03,784.937,NA,28.062,NA,1930.515
1946-01-04,783.42,NA,27.807,NA,1930.487
1946-01-05,782.076,NA,26.958,NA,1930.463
1946-01-06,781.41,NA,18.349,NA,1930.451
1946-01-07,779.732,NA,31.715,NA,1930.42
1946-01-08,778.055,NA,30.865,NA,1930.39
1946-01-09,776.365,NA,31.715,NA,1930.359
1946-01-10,774.687,NA,31.715,NA,1930.329
1946-01-11,773.01,NA,31.148,NA,1930.298
1946-01-12,771.529,NA,29.166,NA,1930.271
1946-01-13,770.703,NA,20.388,NA,1930.256
1946-01-14,769.05,NA,31.715,NA,1930.225
1946-01-15,767.397,NA,31.715,NA,1930.195
1946-01-16,765.757,NA,31.715,NA,1930.164
1946-01-17,764.104,NA,31.715,NA,1930.134
1946-01-18,762.451,NA,30.016,NA,1930.103
1946-01-19,761.304,NA,25.882,NA,1930.082
1946-01-20,760.638,NA,19.057,NA,1930.07
1946-01-21,759.318,NA,27.779,NA,1930.045
1946-01-22,757.011,NA,37.945,NA,1930.003
1946-01-23,754.581,NA,40.21,NA,1929.957
1946-01-24,752.151,NA,39.077,NA,1929.911
1946-01-25,749.561,NA,39.077,NA,1929.863
1946-01-26,747.144,NA,38.511,NA,1929.817
1946-01-27,745.355,NA,30.299,NA,1929.783
1946-01-28,742.617,NA,40.493,NA,1929.731
1946-01-29,739.718,NA,41.059,NA,1929.677
1946-01-30,737.017,NA,39.644,NA,1929.625
1946-01-31,734.315,NA,39.077,NA,1929.573
1946-02-01,731.626,NA,38.511,NA,1929.521
1946-02-02,729.085,NA,35.679,NA,1929.472
1946-02-03,727.186,NA,29.166,NA,1929.436
1946-02-04,724.324,NA,39.36,NA,1929.381
1946-02-05,721.524,NA,39.077,NA,1929.326
1946-02-06,718.724,NA,38.511,NA,1929.271
1946-02-07,715.764,NA,40.776,NA,1929.213
1946-02-08,713.42,NA,35.679,NA,1929.168
1946-02-09,711.558,NA,27.92,NA,1929.131
1946-02-10,710.62,NA,19.822,NA,1929.113
1946-02-11,708.597,NA,30.865,NA,1929.073
1946-02-12,706.735,NA,31.148,NA,1929.033
1946-02-13,704.761,NA,31.432,NA,1928.997
1946-02-14,703.084,NA,30.299,NA,1928.963
1946-02-15,701.246,NA,30.865,NA,1928.927
1946-02-16,699.556,NA,28.317,NA,1928.893
1946-02-17,698.174,NA,26.363,NA,1928.866
1946-02-18,696.484,NA,28.883,NA,1928.832
1946-02-19,694.795,NA,28.6,NA,1928.799
1946-02-20,693.573,NA,25.117,NA,1928.774
1946-02-21,692.069,NA,27.807,NA,1928.744
1946-02-22,691.008,NA,24.494,NA,1928.723
1946-02-23,690.095,NA,22.937,NA,1928.704
1946-02-24,689.047,NA,24.154,NA,1928.683
1946-02-25,687.838,NA,27.043,NA,1928.659
1946-02-26,686.629,NA,28.062,NA,1928.634
1946-02-27,685.42,NA,28.232,NA,1928.61
1946-02-28,683.915,NA,29.449,NA,1928.579
1946-03-01,682.546,NA,27.382,NA,1928.552
1946-03-02,681.646,NA,22.37,NA,1928.534
1946-03-03,680.437,NA,24.721,NA,1928.509
1946-03-04,679.08,NA,27.496,NA,1928.482
1946-03-05,677.884,NA,26.618,NA,1928.457
1946-03-06,676.699,NA,27.127,NA,1928.433
1946-03-07,675.651,NA,25.202,NA,1928.412
1946-03-08,674.615,NA,25.117,NA,1928.39
1946-03-09,673.875,NA,22.54,NA,1928.375
1946-03-10,673.579,NA,17.245,NA,1928.369
1946-03-11,672.678,NA,26.646,NA,1928.351
1946-03-12,671.79,NA,27.099,NA,1928.332
1946-03-13,671.05,NA,26.42,NA,1928.317
1946-03-14,670.458,NA,27.156,NA,1928.305
1946-03-15,670.014,NA,25.598,NA,1928.296
1946-03-16,669.866,NA,22.682,NA,1928.293
1946-03-17,670.31,NA,15.631,NA,1928.302
1946-03-18,670.31,NA,22.54,NA,1928.302
1946-03-19,670.31,NA,22.71,NA,1928.302
1946-03-20,670.31,NA,26.136,NA,1928.302
1946-03-21,670.31,NA,27.496,NA,1928.302
1946-03-22,670.31,NA,27.864,NA,1928.302
1946-03-23,670.606,NA,23.361,NA,1928.308
1946-03-24,670.902,NA,18.632,NA,1928.314
1946-03-25,670.606,NA,27.354,NA,1928.308
1946-03-26,670.31,NA,28.6,NA,1928.302
1946-03-27,669.866,NA,28.317,NA,1928.293
1946-03-28,669.57,NA,28.883,NA,1928.287
1946-03-29,669.262,NA,27.241,NA,1928.281
1946-03-30,669.262,NA,24.806,NA,1928.281
1946-03-31,669.718,NA,18.632,NA,1928.29
1946-04-01,670.31,NA,25.287,NA,1928.302
1946-04-02,671.803,NA,24.806,NA,1928.332
1946-04-03,674.023,NA,20.162,NA,1928.378
1946-04-04,676.995,NA,19.567,NA,1928.439
1946-04-05,679.08,NA,23.135,NA,1928.482
1946-04-06,680.745,NA,21.691,NA,1928.515
1946-04-07,683.003,NA,16.735,NA,1928.561
1946-04-08,684.52,NA,25.145,NA,1928.592
1946-04-09,686.025,NA,23.871,NA,1928.622
1946-04-10,687.529,NA,24.494,NA,1928.652
1946-04-11,689.047,NA,25.287,NA,1928.683
1946-04-12,689.947,NA,25.598,NA,1928.701
1946-04-13,690.86,NA,23.135,NA,1928.72
1946-04-14,691.76,NA,18.519,NA,1928.738
1946-04-15,692.969,NA,25.683,NA,1928.762
1946-04-16,694.499,NA,25.995,NA,1928.793
1946-04-17,696.645,NA,24.041,NA,1928.835
1946-04-18,699.704,NA,23.984,NA,1928.896
1946-04-19,702.775,NA,23.531,NA,1928.957
1946-04-20,705.834,NA,21.124,NA,1929.018
1946-04-21,710.46,NA,13.988,NA,1929.11
1946-04-22,714.358,NA,22.767,NA,1929.186
1946-04-23,719.81,NA,24.437,NA,1929.293
1946-04-24,724.484,NA,26.136,NA,1929.384
1946-04-25,728.604,NA,28.6,NA,1929.463
1946-04-26,732.897,NA,29.449,NA,1929.546
1946-04-27,737.337,NA,27.071,NA,1929.631
1946-04-28,742.937,NA,18.944,NA,1929.738
1946-04-29,748.426,NA,28.288,NA,1929.841
1946-04-30,753.286,NA,31.998,NA,1929.933
1946-05-01,757.011,NA,37.945,NA,1930.003
1946-05-02,760.81,NA,38.511,NA,1930.073
1946-05-03,764.758,NA,38.511,NA,1930.146
1946-05-04,768.396,NA,38.794,NA,1930.213
1946-05-05,771.357,NA,32.281,NA,1930.268
1946-05-06,774.329,NA,38.794,NA,1930.323
1946-05-07,777.216,NA,40.21,NA,1930.375
1946-05-08,780.571,NA,40.21,NA,1930.436
1946-05-09,784.432,NA,40.776,NA,1930.506
1946-05-10,788.132,NA,34.263,NA,1930.573
1946-05-11,792.375,NA,31.715,NA,1930.649
1946-05-12,797.519,NA,25.202,NA,1930.74
1946-05-13,801.108,NA,42.475,NA,1930.804
1946-05-14,804.71,NA,43.891,NA,1930.868
1946-05-15,808.324,NA,42.475,NA,1930.932
1946-05-16,811.457,NA,41.909,NA,1930.984
1946-05-17,813.899,NA,42.475,NA,1931.03
1946-05-18,816.342,NA,40.21,NA,1931.073
1946-05-19,819.832,NA,31.432,NA,1931.134
1946-05-20,822.62,NA,40.776,NA,1931.182
1946-05-21,825.605,NA,42.475,NA,1931.234
1946-05-22,828.8,NA,42.758,NA,1931.289
1946-05-23,831.81,NA,42.758,NA,1931.341
1946-05-24,835.004,NA,39.644,NA,1931.396
1946-05-25,838.557,NA,37.095,NA,1931.457
1946-05-26,842.109,NA,30.299,NA,1931.518
1946-05-27,844.453,NA,39.927,NA,1931.557
1946-05-28,846.809,NA,41.909,NA,1931.597
1946-05-29,849.337,NA,42.475,NA,1931.64
1946-05-30,852.581,NA,33.131,NA,1931.694
1946-05-31,855.468,NA,41.343,NA,1931.743
1946-06-01,858.366,NA,40.776,NA,1931.792
1946-06-02,862.19,NA,30.582,NA,1931.856
1946-06-03,864.941,NA,39.644,NA,1931.902
1946-06-04,867.519,NA,41.626,NA,1931.944
1946-06-05,869.912,NA,43.608,NA,1931.984
1946-06-06,873.032,NA,45.59,NA,1932.036
1946-06-07,877.633,NA,47.006,NA,1932.112
1946-06-08,884.158,NA,44.457,NA,1932.219
1946-06-09,892.558,NA,33.697,NA,1932.356
1946-06-10,901.032,NA,48.422,NA,1932.493
1946-06-11,909.593,NA,49.838,NA,1932.63
1946-06-12,918.178,NA,47.855,NA,1932.767
1946-06-13,926.874,NA,48.422,NA,1932.904
1946-06-14,935.582,NA,49.838,NA,1933.042
1946-06-15,943.452,NA,50.121,NA,1933.164
1946-06-16,950.335,NA,38.511,NA,1933.27
1946-06-17,957.242,NA,48.422,NA,1933.377
1946-06-18,965.247,NA,49.554,NA,1933.499
1946-06-19,975.239,NA,45.59,NA,1933.651
1946-06-20,985.403,NA,45.307,NA,1933.804
1946-06-21,994.543,NA,47.006,NA,1933.941
1946-06-22,1001.746,NA,44.741,NA,1934.047
1946-06-23,1007.938,NA,34.546,NA,1934.139
1946-06-24,1010.01,NA,44.741,NA,1934.169
1946-06-25,1011.047,NA,44.174,NA,1934.185
1946-06-26,1011.454,NA,46.156,NA,1934.191
1946-06-27,1011.454,NA,49.271,NA,1934.191
1946-06-28,1011.454,NA,49.838,NA,1934.191
1946-06-29,1011.047,NA,47.006,NA,1934.185
1946-06-30,1011.047,NA,36.529,NA,1934.185
1946-07-01,1009.394,NA,56.067,NA,1934.16
1946-07-02,1007.741,NA,58.899,NA,1934.136
1946-07-03,1005.878,NA,57.766,NA,1934.108
1946-07-04,1005.471,NA,35.962,NA,1934.102
1946-07-05,1003.818,NA,51.82,NA,1934.078
1946-07-06,1001.746,NA,52.103,NA,1934.047
1946-07-07,1000.92,NA,35.679,NA,1934.035
1946-07-08,998.243,NA,55.784,NA,1933.996
1946-07-09,994.543,NA,59.748,NA,1933.941
1946-07-10,990.879,NA,59.465,NA,1933.886
1946-07-11,987.425,NA,58.616,NA,1933.834
1946-07-12,983.774,NA,59.748,NA,1933.779
1946-07-13,979.914,NA,60.881,NA,1933.721
1946-07-14,977.681,NA,41.343,NA,1933.688
1946-07-15,973.845,NA,57.2,NA,1933.63
1946-07-16,969.836,NA,59.182,NA,1933.569
1946-07-17,965.642,NA,59.748,NA,1933.505
1946-07-18,961.448,NA,59.465,NA,1933.441
1946-07-19,956.44,NA,65.695,NA,1933.365
1946-07-20,951.309,NA,66.544,NA,1933.285
1946-07-21,948.164,NA,43.891,NA,1933.237
1946-07-22,943.254,NA,64.562,NA,1933.16
1946-07-23,937.938,NA,67.394,NA,1933.078
1946-07-24,933.066,NA,66.828,NA,1933.002
1946-07-25,927.454,NA,68.243,NA,1932.914
1946-07-26,922.236,NA,68.527,NA,1932.831
1946-07-27,917.018,NA,68.81,NA,1932.749
1946-07-28,913.195,NA,52.669,NA,1932.688
1946-07-29,908.063,NA,67.111,NA,1932.606
1946-07-30,902.932,NA,69.659,NA,1932.523
1946-07-31,897.418,NA,71.358,NA,1932.435
1946-08-01,892.003,NA,73.341,NA,1932.347
1946-08-02,886.391,NA,74.756,NA,1932.255
1946-08-03,880.976,NA,73.057,NA,1932.167
1946-08-04,876.708,NA,58.333,NA,1932.097
1946-08-05,871.38,NA,69.659,NA,1932.008
1946-08-06,865.681,NA,72.491,NA,1931.914
1946-08-07,859.81,NA,73.341,NA,1931.816
1946-08-08,853.852,NA,73.341,NA,1931.716
1946-08-09,847.709,NA,73.341,NA,1931.612
1946-08-10,841.579,NA,72.491,NA,1931.508
1946-08-11,836.608,NA,59.748,NA,1931.423
1946-08-12,830.576,NA,70.792,NA,1931.319
1946-08-13,824.359,NA,71.925,NA,1931.213
1946-08-14,818.784,NA,69.659,NA,1931.115
1946-08-15,813.381,NA,69.659,NA,1931.021
1946-08-16,807.806,NA,71.075,NA,1930.923
1946-08-17,802.132,NA,72.208,NA,1930.823
1946-08-18,798.025,NA,56.35,NA,1930.75
1946-08-19,792.721,NA,69.942,NA,1930.655
1946-08-20,786.948,NA,72.491,NA,1930.548
1946-08-21,781.237,NA,72.491,NA,1930.448
1946-08-22,775.526,NA,71.358,NA,1930.344
1946-08-23,770.21,NA,69.942,NA,1930.247
1946-08-24,764.93,NA,69.093,NA,1930.149
1946-08-25,763.277,NA,26.816,NA,1930.119
1946-08-26,760.477,NA,39.644,NA,1930.067
1946-08-27,758.492,NA,35.962,NA,1930.03
1946-08-28,757.172,NA,36.246,NA,1930.006
1946-08-29,756.197,NA,33.414,NA,1929.988
1946-08-30,754.902,NA,32.281,NA,1929.963
1946-08-31,753.286,NA,29.733,NA,1929.933
1946-09-01,752.472,NA,23.191,NA,1929.917
1946-09-02,751.67,NA,24.749,NA,1929.902
1946-09-03,749.882,NA,33.98,NA,1929.869
1946-09-04,748.106,NA,35.962,NA,1929.835
1946-09-05,745.848,NA,36.246,NA,1929.792
1946-09-06,743.258,NA,36.529,NA,1929.744
1946-09-07,740.828,NA,33.98,NA,1929.698
1946-09-08,739.866,NA,17.188,NA,1929.68
1946-09-09,737.966,NA,26.986,NA,1929.643
1946-09-10,735.907,NA,24.947,NA,1929.603
1946-09-11,733.686,NA,26.703,NA,1929.561
1946-09-12,731.466,NA,27.779,NA,1929.518
1946-09-13,729.246,NA,26.306,NA,1929.475
1946-09-14,727.025,NA,26.674,NA,1929.433
1946-09-15,725.755,NA,16.877,NA,1929.408
1946-09-16,723.547,NA,28.147,NA,1929.366
1946-09-17,721.216,NA,32.564,NA,1929.32
1946-09-18,719.341,NA,32.847,NA,1929.283
1946-09-19,717.318,NA,30.016,NA,1929.244
1946-09-20,715.135,NA,29.166,NA,1929.201
1946-09-21,713.112,NA,28.6,NA,1929.161
1946-09-22,712.026,NA,17.67,NA,1929.14
1946-09-23,709.843,NA,28.883,NA,1929.097
1946-09-24,707.684,NA,28.175,NA,1929.055
1946-09-25,705.686,NA,29.449,NA,1929.015
1946-09-26,703.392,NA,29.449,NA,1928.969
1946-09-27,700.629,NA,37.945,NA,1928.915
1946-09-28,698.014,NA,36.246,NA,1928.863
1946-09-29,696.176,NA,24.777,NA,1928.826
1946-09-30,693.277,NA,40.21,NA,1928.768
1946-10-01,690.255,NA,43.608,NA,1928.707
1946-10-02,687.233,NA,43.891,NA,1928.646
1946-10-03,684.063,NA,43.891,NA,1928.582
1946-10-04,680.585,NA,46.156,NA,1928.512
1946-10-05,678.328,NA,40.776,NA,1928.467
1946-10-06,676.539,NA,32.281,NA,1928.43
1946-10-07,673.579,NA,41.909,NA,1928.369
1946-10-08,670.606,NA,40.776,NA,1928.308
1946-10-09,667.485,NA,41.626,NA,1928.244
1946-10-10,664.365,NA,41.059,NA,1928.18
1946-10-11,661.441,NA,39.644,NA,1928.119
1946-10-12,658.518,NA,38.511,NA,1928.058
1946-10-13,656.47,NA,28.883,NA,1928.015
1946-10-14,653.461,NA,37.945,NA,1927.958
1946-10-15,650.784,NA,40.776,NA,1927.897
1946-10-16,648.021,NA,40.493,NA,1927.839
1946-10-17,645.727,NA,40.21,NA,1927.79
1946-10-18,643.433,NA,40.21,NA,1927.741
1946-10-19,641.706,NA,34.83,NA,1927.705
1946-10-20,640.842,NA,25.91,NA,1927.686
1946-10-21,639.263,NA,37.945,NA,1927.653
1946-10-22,637.388,NA,40.21,NA,1927.613
1946-10-23,635.526,NA,40.493,NA,1927.573
1946-10-24,633.676,NA,41.059,NA,1927.534
1946-10-25,631.554,NA,39.927,NA,1927.488
1946-10-26,629.445,NA,38.794,NA,1927.442
1946-10-27,628.174,NA,30.016,NA,1927.415
1946-10-28,626.201,NA,40.493,NA,1927.372
1946-10-29,624.079,NA,42.475,NA,1927.327
1946-10-30,621.958,NA,41.059,NA,1927.281
1946-10-31,619.996,NA,39.077,NA,1927.238
1946-11-01,618.196,NA,33.697,NA,1927.199
1946-11-02,616.395,NA,31.998,NA,1927.159
1946-11-03,615.42,NA,19.907,NA,1927.138
1946-11-04,613.619,NA,31.998,NA,1927.098
1946-11-05,611.535,NA,34.546,NA,1927.052
1946-11-06,609.598,NA,34.546,NA,1927.01
1946-11-07,607.933,NA,32.847,NA,1926.973
1946-11-08,606.416,NA,31.998,NA,1926.94
1946-11-09,605.182,NA,28.883,NA,1926.912
1946-11-10,604.233,NA,21.124,NA,1926.891
1946-11-11,602.604,NA,30.016,NA,1926.854
1946-11-12,600.828,NA,32.847,NA,1926.815
1946-11-13,599.052,NA,31.432,NA,1926.775
1946-11-14,597.424,NA,30.299,NA,1926.738
1946-11-15,595.919,NA,27.864,NA,1926.705
1946-11-16,594.562,NA,27.694,NA,1926.674
1946-11-17,594.143,NA,18.066,NA,1926.665
1946-11-18,593.057,NA,27.835,NA,1926.641
1946-11-19,591.984,NA,29.449,NA,1926.616
1946-11-20,590.911,NA,30.016,NA,1926.592
1946-11-21,589.85,NA,28.204,NA,1926.568
1946-11-22,588.777,NA,28.6,NA,1926.543
1946-11-23,587.975,NA,24.381,NA,1926.525
1946-11-24,587.568,NA,18.463,NA,1926.516
1946-11-25,586.1,NA,30.016,NA,1926.482
1946-11-26,584.892,NA,26.589,NA,1926.455
1946-11-27,583.695,NA,27.779,NA,1926.427
1946-11-28,583.695,NA,16.707,NA,1926.427
1946-11-29,583.017,NA,24.777,NA,1926.412
1946-11-30,582.486,NA,24.579,NA,1926.4
1946-12-01,582.351,NA,16.282,NA,1926.397
1946-12-02,581.549,NA,28.317,NA,1926.379
1946-12-03,580.883,NA,25.768,NA,1926.363
1946-12-04,579.945,NA,29.166,NA,1926.342
1946-12-05,579.02,NA,27.524,NA,1926.321
1946-12-06,578.231,NA,27.666,NA,1926.302
1946-12-07,577.565,NA,26.589,NA,1926.287
1946-12-08,577.565,NA,17.018,NA,1926.287
1946-12-09,576.257,NA,31.148,NA,1926.257
1946-12-10,574.678,NA,30.865,NA,1926.22
1946-12-11,572.828,NA,31.432,NA,1926.178
1946-12-12,571.385,NA,30.016,NA,1926.144
1946-12-13,569.806,NA,30.299,NA,1926.107
1946-12-14,568.486,NA,27.297,NA,1926.077
1946-12-15,567.697,NA,21.153,NA,1926.059
1946-12-16,566.118,NA,30.016,NA,1926.037
1946-12-17,564.305,NA,31.432,NA,1925.979
1946-12-18,562.368,NA,31.998,NA,1925.934
1946-12-19,560.419,NA,31.998,NA,1925.888
1946-12-20,558.47,NA,31.148,NA,1925.842
1946-12-21,556.916,NA,27.326,NA,1925.806
1946-12-22,556.398,NA,15.206,NA,1925.793
1946-12-23,554.585,NA,29.166,NA,1925.751
1946-12-24,553.043,NA,27.75,NA,1925.714
1946-12-25,552.525,NA,15.121,NA,1925.702
1946-12-26,551.255,NA,25.428,NA,1925.672
1946-12-27,549.589,NA,28.883,NA,1925.632
1946-12-28,547.677,NA,31.715,NA,1925.586
1946-12-29,546.666,NA,21.153,NA,1925.562
1946-12-30,544.618,NA,32.564,NA,1925.513
1946-12-31,542.324,NA,31.998,NA,1925.458
1947-01-01,541.054,NA,20.19,NA,1925.428
1947-01-02,538.907,NA,31.715,NA,1925.376
1947-01-03,536.773,NA,32.847,NA,1925.324
1947-01-04,534.899,NA,30.299,NA,1925.278
1947-01-05,534.27,NA,18.887,NA,1925.263
1947-01-06,532.259,NA,33.414,NA,1925.214
1947-01-07,530.248,NA,32.281,NA,1925.166
1947-01-08,528.238,NA,31.148,NA,1925.117
1947-01-09,526.388,NA,30.582,NA,1925.071
1947-01-10,524.402,NA,30.016,NA,1925.022
1947-01-11,522.798,NA,26.986,NA,1924.983
1947-01-12,521.799,NA,18.689,NA,1924.958
1947-01-13,519.455,NA,34.263,NA,1924.9
1947-01-14,516.853,NA,37.378,NA,1924.836
1947-01-15,514.657,NA,33.414,NA,1924.782
1947-01-16,512.227,NA,33.98,NA,1924.721
1947-01-17,510.155,NA,29.449,NA,1924.669
1947-01-18,508.329,NA,26.221,NA,1924.623
1947-01-19,507.244,NA,18.632,NA,1924.596
1947-01-20,504.567,NA,36.246,NA,1924.529
1947-01-21,501.323,NA,43.325,NA,1924.446
1947-01-22,497.968,NA,43.608,NA,1924.361
1947-01-23,494.379,NA,44.457,NA,1924.269
1947-01-24,490.691,NA,44.741,NA,1924.175
1947-01-25,487.397,NA,41.059,NA,1924.09
1947-01-26,484.807,NA,33.697,NA,1924.023
1947-01-27,481.156,NA,46.156,NA,1923.928
1947-01-28,477.443,NA,46.44,NA,1923.831
1947-01-29,473.854,NA,44.174,NA,1923.736
1947-01-30,470.856,NA,40.493,NA,1923.657
1947-01-31,468.772,NA,29.733,NA,1923.602
1947-02-01,467.181,NA,25.202,NA,1923.559
1947-02-02,466.268,NA,17.273,NA,1923.535
1947-02-03,464.331,NA,29.166,NA,1923.483
1947-02-04,462.518,NA,31.148,NA,1923.434
1947-02-05,460.705,NA,30.016,NA,1923.386
1947-02-06,458.657,NA,31.432,NA,1923.331
1947-02-07,456.622,NA,31.998,NA,1923.276
1947-02-08,454.833,NA,28.26,NA,1923.227
1947-02-09,453.945,NA,17.896,NA,1923.197
1947-02-10,451.824,NA,32.847,NA,1923.145
1947-02-11,449.924,NA,29.166,NA,1923.093
1947-02-12,447.914,NA,31.432,NA,1923.038
1947-02-13,445.681,NA,34.263,NA,1922.977
1947-02-14,443.707,NA,33.131,NA,1922.922
1947-02-15,441.845,NA,31.148,NA,1922.87
1947-02-16,440.858,NA,20.954,NA,1922.843
1947-02-17,438.662,NA,35.962,NA,1922.782
1947-02-18,436.467,NA,34.546,NA,1922.721
1947-02-19,434.382,NA,34.83,NA,1922.663
1947-02-20,432.335,NA,33.98,NA,1922.605
1947-02-21,430.398,NA,33.697,NA,1922.55
1947-02-22,428.881,NA,30.016,NA,1922.508
1947-02-23,428.018,NA,20.53,NA,1922.483
1947-02-24,426.081,NA,35.113,NA,1922.428
1947-02-25,424.021,NA,34.263,NA,1922.371
1947-02-26,422.22,NA,33.414,NA,1922.319
1947-02-27,420.099,NA,33.697,NA,1922.258
1947-02-28,418.187,NA,31.715,NA,1922.203
1947-03-01,416.386,NA,31.432,NA,1922.151
1947-03-02,415.325,NA,21.068,NA,1922.121
1947-03-03,413.006,NA,34.263,NA,1922.054
1947-03-04,410.083,NA,40.21,NA,1921.968
1947-03-05,407.69,NA,35.679,NA,1921.898
1947-03-06,405.618,NA,31.998,NA,1921.837
1947-03-07,403.841,NA,31.148,NA,1921.785
1947-03-08,402.497,NA,26.873,NA,1921.746
1947-03-09,401.991,NA,17.641,NA,1921.73
1947-03-10,400.252,NA,30.865,NA,1921.679
1947-03-11,398.513,NA,31.998,NA,1921.627
1947-03-12,396.983,NA,29.733,NA,1921.581
1947-03-13,395.441,NA,30.299,NA,1921.535
1947-03-14,394.011,NA,28.6,NA,1921.493
1947-03-15,392.789,NA,28.062,NA,1921.456
1947-03-16,392.284,NA,19.595,NA,1921.441
1947-03-17,391.482,NA,26.618,NA,1921.417
1947-03-18,391.285,NA,24.098,NA,1921.41
1947-03-19,391.679,NA,21.011,NA,1921.423
1947-03-20,392.481,NA,19.255,NA,1921.447
