date,storage,inflow,outflow,evaporation,elevation
1958-04-10,78.758,NA,0.057,NA,1392.79
1958-04-11,83.038,NA,0.057,NA,1393.119
1958-04-12,89.773,NA,0.057,NA,1393.619
1958-04-13,98.444,NA,0.057,NA,1394.237
1958-04-14,106.782,NA,9.118,NA,1394.804
1958-04-15,112.802,NA,37.945,NA,1395.198
1958-04-16,117.822,NA,44.542,NA,1395.518
1958-04-17,124.655,NA,44.542,NA,1395.941
1958-04-18,132.907,NA,42.05,NA,1396.435
1958-04-19,141.48,NA,32.791,NA,1396.624
1958-04-20,151.447,NA,33.244,NA,1397.478
1958-04-21,160.525,NA,33.924,NA,1397.956
1958-04-22,167.889,NA,35.056,NA,1398.331
1958-04-23,176.314,NA,35.056,NA,1398.745
1958-04-24,184.307,NA,35.283,NA,1399.123
1958-04-25,192.003,NA,34.83,NA,1399.477
1958-04-26,199.639,NA,35.056,NA,1399.818
1958-04-27,208.791,NA,33.924,NA,1400.187
1958-04-28,214.934,NA,34.377,NA,1400.477
1958-04-29,222.273,NA,34.377,NA,1400.782
1958-04-30,230.217,NA,34.83,NA,1401.105
1958-05-01,237.42,NA,34.15,NA,1401.391
1958-05-02,243.958,NA,34.15,NA,1401.656
1958-05-03,251.124,NA,33.697,NA,1401.922
1958-05-04,258.081,NA,33.017,NA,1402.184
1958-05-05,265.988,NA,33.244,NA,1402.476
1958-05-06,274.56,NA,31.885,NA,1402.787
1958-05-07,284.07,NA,31.658,NA,1403.125
1958-05-08,293.877,NA,31.432,NA,1403.467
1958-05-09,304.151,NA,23.645,NA,1403.817
1958-05-10,314.18,NA,15.149,NA,1404.153
1958-05-11,324.405,NA,15.857,NA,1404.488
1958-05-12,333.878,NA,21.039,NA,1404.793
1958-05-13,343.709,NA,34.377,NA,1405.104
1958-05-14,353.293,NA,34.377,NA,1405.402
1958-05-15,362.532,NA,33.697,NA,1405.689
1958-05-16,372.412,NA,32.791,NA,1405.984
1958-05-17,380.812,NA,31.658,NA,1406.234
1958-05-18,389.095,NA,30.979,NA,1406.478
1958-05-19,394.522,NA,59.465,NA,1406.637
1958-05-20,399.5,NA,73.142,NA,1406.78
1958-05-21,401.091,NA,102.28,NA,1406.826
1958-05-22,404.051,NA,101.827,NA,1406.911
1958-05-23,405.642,NA,100.949,NA,1406.957
1958-05-24,407.788,NA,99.675,NA,1407.018
1958-05-25,409.306,NA,99.675,NA,1407.06
1958-05-26,411.773,NA,86.933,NA,1407.131
1958-05-27,415.325,NA,77.503,NA,1407.231
1958-05-28,417.718,NA,77.135,NA,1407.298
1958-05-29,420.222,NA,77.503,NA,1407.368
1958-05-30,423.182,NA,77.871,NA,1407.451
1958-05-31,425.464,NA,78.976,NA,1407.515
1958-06-01,428.437,NA,79.712,NA,1407.597
1958-06-02,431.101,NA,79.712,NA,1407.67
1958-06-03,433.445,NA,79.712,NA,1407.734
1958-06-04,435.665,NA,80.448,NA,1407.795
1958-06-05,437.663,NA,79.344,NA,1407.85
1958-06-06,439.908,NA,81.921,NA,1407.911
1958-06-07,442.745,NA,82.657,NA,1407.987
1958-06-08,444.546,NA,83.393,NA,1408.036
1958-06-09,446.581,NA,83.761,NA,1408.091
1958-06-10,450.899,NA,51.65,NA,1408.206
1958-06-11,457.695,NA,30.752,NA,1408.386
1958-06-12,463.246,NA,30.526,NA,1408.533
1958-06-13,469.462,NA,30.979,NA,1408.694
1958-06-14,475.84,NA,31.205,NA,1408.859
1958-06-15,482.056,NA,31.658,NA,1409.017
1958-06-16,488.532,NA,31.885,NA,1409.182
1958-06-17,495.501,NA,24.437,NA,1409.356
1958-06-18,503.038,NA,20.275,NA,1409.542
1958-06-19,510.87,NA,19.935,NA,1409.734
1958-06-20,518.333,NA,19.595,NA,1409.913
1958-06-21,525.475,NA,19.425,NA,1410.084
1958-06-22,532.444,NA,19.086,NA,1410.249
1958-06-23,537.908,NA,38.511,NA,1410.377
1958-06-24,542.657,NA,50.404,NA,1410.486
1958-06-25,547.258,NA,50.404,NA,1410.593
1958-06-26,550.329,NA,73.397,NA,1410.663
1958-06-27,551.81,NA,90.5,NA,1410.697
1958-06-28,553.425,NA,89.311,NA,1410.733
1958-06-29,554.906,NA,88.915,NA,1410.767
1958-06-30,555.707,NA,113.041,NA,1410.785
1958-07-01,552.759,NA,129.974,NA,1410.718
1958-07-02,550.465,NA,136.515,NA,1410.666
1958-07-03,548.183,NA,141.273,NA,1410.614
1958-07-04,546.21,NA,140.196,NA,1410.569
1958-07-05,544.236,NA,142.349,NA,1410.523
1958-07-06,541.35,NA,143.425,NA,1410.456
1958-07-07,540.03,NA,128.049,NA,1410.425
1958-07-08,539.228,NA,119.582,NA,1410.407
1958-07-09,538.994,NA,122.47,NA,1410.407
1958-07-10,538.18,NA,121.989,NA,1410.383
1958-07-11,537.267,NA,116.495,NA,1410.361
1958-07-12,536.342,NA,118.619,NA,1410.34
1958-07-13,535.947,NA,119.1,NA,1410.331
1958-07-14,531.914,NA,138.696,NA,1410.236
1958-07-15,527.535,NA,157.13,NA,1410.133
1958-07-16,523.674,NA,157.13,NA,1410.041
1958-07-17,520.356,NA,156.535,NA,1409.962
1958-07-18,517.568,NA,154.751,NA,1409.895
1958-07-19,514.534,NA,154.751,NA,1409.822
1958-07-20,512.252,NA,154.157,NA,1409.767
1958-07-21,511.253,NA,122.074,NA,1409.743
1958-07-22,513.781,NA,82.685,NA,1409.804
1958-07-23,514.534,NA,102.733,NA,1409.822
1958-07-24,513.522,NA,118.138,NA,1409.798
1958-07-25,511.623,NA,126.406,NA,1409.752
1958-07-26,510.87,NA,126.916,NA,1409.734
1958-07-27,509.477,NA,127.426,NA,1409.7
1958-07-28,507.984,NA,127.935,NA,1409.663
1958-07-29,505.517,NA,135.071,NA,1409.602
1958-07-30,503.285,NA,142.887,NA,1409.548
1958-07-31,501.052,NA,143.425,NA,1409.493
1958-08-01,498.573,NA,143.425,NA,1409.432
1958-08-02,495.859,NA,144.501,NA,1409.365
1958-08-03,492.578,NA,144.501,NA,1409.282
1958-08-04,490.999,NA,143.963,NA,1409.243
1958-08-05,489.655,NA,143.425,NA,1409.209
1958-08-06,488.816,NA,142.887,NA,1409.188
1958-08-07,487.706,NA,142.887,NA,1409.161
1958-08-08,486.62,NA,143.425,NA,1409.133
1958-08-09,484.437,NA,145.039,NA,1409.017
1958-08-10,481.699,NA,146.115,NA,1409.008
1958-08-11,478.467,NA,146.681,NA,1408.926
1958-08-12,475.729,NA,143.425,NA,1408.856
1958-08-13,473.459,NA,143.963,NA,1408.798
1958-08-14,470.523,NA,143.425,NA,1408.722
1958-08-15,467.23,NA,143.425,NA,1408.636
1958-08-16,463.838,NA,142.349,NA,1408.548
1958-08-17,460.347,NA,141.273,NA,1408.456
1958-08-18,456.893,NA,140.734,NA,1408.365
1958-08-19,452.971,NA,139.12,NA,1408.261
1958-08-20,448.839,NA,134.278,NA,1408.152
1958-08-21,443.757,NA,132.126,NA,1408.014
1958-08-22,438.107,NA,132.126,NA,1407.862
1958-08-23,432.655,NA,131.05,NA,1407.713
1958-08-24,426.007,NA,131.588,NA,1407.53
1958-08-25,419.901,NA,127.426,NA,1407.359
1958-08-26,413.487,NA,111.398,NA,1407.179
1958-08-27,407.579,NA,115.731,NA,1407.012
1958-08-28,400.881,NA,114.287,NA,1406.814
1958-08-29,393.27,NA,119.469,NA,1406.6
1958-08-30,385.45,NA,113.805,NA,1406.372
1958-08-31,378.234,NA,114.287,NA,1406.158
1958-09-01,370.895,NA,114.287,NA,1405.939
1958-09-02,362.532,NA,114.287,NA,1405.686
1958-09-03,354.07,NA,114.287,NA,1405.427
1958-09-04,345.152,NA,114.287,NA,1405.149
1958-09-05,337.048,NA,113.324,NA,1404.893
1958-09-06,328.759,NA,112.842,NA,1404.628
1958-09-07,320.68,NA,112.361,NA,1404.366
1958-09-08,313.267,NA,104.432,NA,1404.122
1958-09-09,306.137,NA,97.551,NA,1403.884
1958-09-10,299.292,NA,97.127,NA,1403.653
1958-09-11,293.161,NA,90.5,NA,1403.442
1958-09-12,287.018,NA,85.97,NA,1403.229
1958-09-13,281.381,NA,86.338,NA,1403.031
1958-09-14,274.893,NA,86.706,NA,1402.799
1958-09-15,268.911,NA,86.706,NA,1402.583
1958-09-16,262.83,NA,87.074,NA,1402.36
1958-09-17,256.934,NA,84.865,NA,1402.141
1958-09-18,251.285,NA,83.761,NA,1401.928
1958-09-19,245.475,NA,83.761,NA,1401.705
1958-09-20,239.739,NA,83.025,NA,1401.483
1958-09-21,234.189,NA,82.657,NA,1401.263
1958-09-22,228.49,NA,81.921,NA,1401.035
1958-09-23,222.853,NA,81.184,NA,1400.806
1958-09-24,217.031,NA,80.816,NA,1400.565
1958-09-25,213.774,NA,80.816,NA,1400.428
1958-09-26,214.07,NA,41.569,NA,1400.44
1958-09-27,220.053,NA,0.227,NA,1400.69
1958-09-28,226.825,NA,0.227,NA,1400.967
1958-09-29,233.806,NA,0.227,NA,1401.248
1958-09-30,238.037,NA,0.227,NA,1401.416
1958-10-01,244.204,NA,0.283,NA,1401.656
1958-10-02,250.964,NA,0.283,NA,1401.915
1958-10-03,254.652,NA,0.283,NA,1402.056
1958-10-04,257.834,NA,0.283,NA,1402.174
1958-10-05,261.189,NA,0.283,NA,1402.299
1958-10-06,264.322,NA,0.283,NA,1402.415
1958-10-07,267.579,NA,0.283,NA,1402.534
1958-10-08,270.835,NA,0.283,NA,1402.653
1958-10-09,274.042,NA,0.283,NA,1402.769
1958-10-10,277.36,NA,0.283,NA,1402.888
1958-10-11,280.691,NA,0.283,NA,1403.007
1958-10-12,284.07,NA,0.283,NA,1403.125
1958-10-13,287.709,NA,0.283,NA,1403.253
1958-10-14,291.225,NA,0.283,NA,1403.375
1958-10-15,294.851,NA,0.283,NA,1403.5
1958-10-16,298.391,NA,0.283,NA,1403.622
1958-10-17,301.45,NA,0.283,NA,1403.726
1958-10-18,304.509,NA,0.283,NA,1403.83
1958-10-19,307.581,NA,0.283,NA,1403.933
1958-10-20,310.603,NA,0.283,NA,1404.034
1958-10-21,311.898,NA,0.283,NA,1404.076
1958-10-22,313.353,NA,0.283,NA,1404.125
1958-10-23,315.105,NA,0.283,NA,1404.183
1958-10-24,316.77,NA,0.283,NA,1404.238
1958-10-25,317.781,NA,0.283,NA,1404.272
1958-10-26,319.003,NA,0.283,NA,1404.311
1958-10-27,320.495,NA,0.283,NA,1404.36
1958-10-28,322.086,NA,0.283,NA,1404.412
1958-10-29,323.48,NA,0.283,NA,1404.457
1958-10-30,324.775,NA,0.283,NA,1404.5
1958-10-31,327.859,NA,0.283,NA,1404.555
1958-11-01,328.192,NA,0.283,NA,1404.61
1958-11-02,329.808,NA,0.283,NA,1404.662
1958-11-03,330.93,NA,0.283,NA,1404.698
1958-11-04,332.645,NA,0.311,NA,1404.753
1958-11-05,334.446,NA,0.311,NA,1404.811
1958-11-06,336.271,NA,0.283,NA,1404.869
1958-11-07,338.023,NA,0.34,NA,1404.924
1958-11-08,339.75,NA,0.311,NA,1404.979
1958-11-09,341.094,NA,0.311,NA,1405.021
1958-11-10,343.129,NA,0.283,NA,1405.085
1958-11-11,344.474,NA,0.283,NA,1405.128
1958-11-12,346.139,NA,0.283,NA,1405.18
1958-11-13,347.706,NA,0.283,NA,1405.229
1958-11-14,349.864,NA,0.255,NA,1405.296
1958-11-15,351.912,NA,0.255,NA,1405.36
1958-11-16,353.873,NA,0.255,NA,1405.421
1958-11-17,354.268,NA,0.255,NA,1405.433
1958-11-18,354.465,NA,2.209,NA,1405.439
1958-11-19,355.07,NA,0.255,NA,1405.457
1958-11-20,356.352,NA,1.756,NA,1405.497
1958-11-21,358.351,NA,4.049,NA,1405.558
1958-11-22,359.646,NA,6.881,NA,1405.597
1958-11-23,360.053,NA,4.219,NA,1405.61
1958-11-24,361.632,NA,0.198,NA,1405.658
1958-11-25,362.532,NA,0.17,NA,1405.686
1958-11-26,363.716,NA,0.142,NA,1405.722
1958-11-27,364.728,NA,0.142,NA,1405.75
1958-11-28,365.233,NA,0.142,NA,1405.768
1958-11-29,365.838,NA,0.142,NA,1405.786
1958-11-30,367.059,NA,0.142,NA,1405.823
1958-12-01,368.774,NA,0.17,NA,1405.875
1958-12-02,370.994,NA,0.17,NA,1405.942
1958-12-03,372.918,NA,0.425,NA,1406
1958-12-04,375.151,NA,1.954,NA,1406.067
1958-12-05,376.174,NA,6.569,NA,1406.097
1958-12-06,374.855,NA,12.148,NA,1406.058
1958-12-07,374.04,NA,17.953,NA,1406.033
1958-12-08,372.412,NA,7.447,NA,1405.984
1958-12-09,369.378,NA,48.988,NA,1405.893
1958-12-10,367.355,NA,45.024,NA,1405.832
1958-12-11,365.332,NA,44.457,NA,1405.771
1958-12-12,365.431,NA,22.002,NA,1405.774
1958-12-13,365.233,NA,6.343,NA,1405.768
1958-12-14,365.332,NA,3.285,NA,1405.771
1958-12-15,364.419,NA,15.942,NA,1405.744
1958-12-16,364.728,NA,9.458,NA,1405.753
1958-12-17,365.64,NA,6.796,NA,1405.78
1958-12-18,365.431,NA,27.581,NA,1405.774
1958-12-19,366.751,NA,2.832,NA,1405.814
1958-12-20,368.774,NA,0.283,NA,1405.875
1958-12-21,370.698,NA,0.283,NA,1405.933
1958-12-22,372.622,NA,0.283,NA,1405.991
1958-12-23,374.546,NA,0.283,NA,1406.048
1958-12-24,375.669,NA,0.283,NA,1406.082
1958-12-25,377.827,NA,0.283,NA,1406.146
1958-12-26,379.061,NA,0.283,NA,1406.183
1958-12-27,381.01,NA,0.283,NA,1406.241
1958-12-28,382.033,NA,0.283,NA,1406.271
1958-12-29,383.07,NA,1.699,NA,1406.301
1958-12-30,384.611,NA,0.283,NA,1406.347
1958-12-31,385.87,NA,0.283,NA,1406.384
1959-01-01,387.177,NA,0.283,NA,1406.42
1959-01-02,387.325,NA,20.615,NA,1406.426
1959-01-03,387.744,NA,0.396,NA,1406.439
1959-01-04,388.472,NA,0.396,NA,1406.46
1959-01-05,388.682,NA,0.651,NA,1406.466
1959-01-06,389.2,NA,1.359,NA,1406.481
1959-01-07,389.829,NA,0.396,NA,1406.5
1959-01-08,391.494,NA,0.765,NA,1406.548
1959-01-09,392.641,NA,2.407,NA,1406.582
1959-01-10,394.208,NA,1.274,NA,1406.628
1959-01-11,394.418,NA,21.011,NA,1406.634
1959-01-12,395.688,NA,6.116,NA,1406.67
1959-01-13,397.168,NA,1.444,NA,1406.713
1959-01-14,398.648,NA,2.718,NA,1406.756
1959-01-15,400.56,NA,0.68,NA,1406.81
1959-01-16,401.929,NA,0.283,NA,1406.85
1959-01-17,403.521,NA,1.897,NA,1406.896
1959-01-18,405.322,NA,0.283,NA,1406.948
1959-01-19,406.888,NA,1.104,NA,1406.993
1959-01-20,408.442,NA,0.255,NA,1407.036
1959-01-21,409.639,NA,0.198,NA,1407.07
1959-01-22,410.588,NA,0.142,NA,1407.097
1959-01-23,411.662,NA,0.142,NA,1407.127
1959-01-24,412.735,NA,0.142,NA,1407.158
1959-01-25,414.573,NA,0.17,NA,1407.21
1959-01-26,416.188,NA,0.142,NA,1407.256
1959-01-27,418.261,NA,0.142,NA,1407.313
1959-01-28,419.679,NA,0.142,NA,1407.353
1959-01-29,421.64,NA,0.17,NA,1407.408
1959-01-30,422.96,NA,0.142,NA,1407.444
1959-01-31,424.588,NA,0.142,NA,1407.49
1959-02-01,425.908,NA,0.142,NA,1407.527
1959-02-02,426.994,NA,0.142,NA,1407.557
1959-02-03,428.326,NA,0.142,NA,1407.594
1959-02-04,429.436,NA,0.142,NA,1407.624
1959-02-05,429.991,NA,0.142,NA,1407.64
1959-02-06,431.767,NA,0.142,NA,1407.688
1959-02-07,433.334,NA,0.142,NA,1407.731
1959-02-08,434.666,NA,0.17,NA,1407.768
1959-02-09,435.998,NA,0.142,NA,1407.804
1959-02-10,437.108,NA,0.142,NA,1407.835
1959-02-11,438.551,NA,0.142,NA,1407.874
1959-02-12,440.019,NA,0.142,NA,1407.914
1959-02-13,441.154,NA,0.142,NA,1407.944
1959-02-14,442.856,NA,0.142,NA,1407.99
1959-02-15,444.213,NA,0.142,NA,1408.027
1959-02-16,445.903,NA,0.142,NA,1408.072
1959-02-17,447.605,NA,0.142,NA,1408.118
1959-02-18,448.962,NA,0.142,NA,1408.155
1959-02-19,450.208,NA,0.142,NA,1408.188
1959-02-20,451.478,NA,0.142,NA,1408.222
1959-02-21,452.971,NA,0.142,NA,1408.261
1959-02-22,454.932,NA,0.142,NA,1408.313
1959-02-23,456.425,NA,0.142,NA,1408.353
1959-02-24,458.04,NA,0.113,NA,1408.395
1959-02-25,459.422,NA,0.113,NA,1408.432
1959-02-26,461.025,NA,0.113,NA,1408.475
1959-02-27,462.777,NA,0.113,NA,1408.52
1959-02-28,464.183,NA,0.113,NA,1408.557
1959-03-01,466.058,NA,0.113,NA,1408.606
1959-03-02,467.822,NA,0.113,NA,1408.651
1959-03-03,469.697,NA,0.113,NA,1408.7
1959-03-04,471.103,NA,0.113,NA,1408.737
1959-03-05,472.744,NA,0.113,NA,1408.78
1959-03-06,474.532,NA,0.113,NA,1408.825
1959-03-07,476.321,NA,0.113,NA,1408.871
1959-03-08,478.233,NA,0.113,NA,1408.92
1959-03-09,479.54,NA,0.113,NA,1408.953
1959-03-10,481.218,NA,0.113,NA,1408.996
1959-03-11,482.525,NA,0.113,NA,1409.029
1959-03-12,484.314,NA,0.113,NA,1409.075
1959-03-13,486.867,NA,0.113,NA,1409.139
1959-03-14,488.569,NA,0.113,NA,1409.182
1959-03-15,490.025,NA,0.113,NA,1409.218
1959-03-16,491.603,NA,0.113,NA,1409.258
1959-03-17,493.071,NA,0.198,NA,1409.295
1959-03-18,494.527,NA,0.283,NA,1409.331
1959-03-19,496.106,NA,0.227,NA,1409.371
1959-03-20,497.697,NA,0.17,NA,1409.41
1959-03-21,499.313,NA,0.142,NA,1409.45
1959-03-22,500.682,NA,0.142,NA,1409.484
1959-03-23,502.409,NA,0.142,NA,1409.526
1959-03-24,504.395,NA,0.17,NA,1409.575
1959-03-25,506.257,NA,0.198,NA,1409.621
1959-03-26,508.107,NA,0.17,NA,1409.666
1959-03-27,509.859,NA,0.255,NA,1409.709
1959-03-28,511.253,NA,0.227,NA,1409.743
1959-03-29,513.017,NA,0.17,NA,1409.785
1959-03-30,514.287,NA,0.198,NA,1409.816
1959-03-31,516.939,NA,0.283,NA,1409.88
1959-04-01,517.062,NA,19.454,NA,1409.883
1959-04-02,518.21,NA,35.679,NA,1409.91
1959-04-03,519.098,NA,36.812,NA,1409.932
1959-04-04,520.479,NA,36.812,NA,1409.965
1959-04-05,522.12,NA,36.812,NA,1410.005
