date,storage,inflow,outflow,elevation,evaporation
1980-07-18,86.117,NA,0.311,NA,NA
1980-07-19,85.909,NA,0.283,NA,NA
1980-07-20,85.978,NA,0.283,NA,NA
1980-07-21,85.909,NA,0.283,NA,NA
1980-07-22,85.702,NA,0.283,NA,NA
1980-07-23,85.426,NA,0.283,NA,NA
1980-07-24,84.873,NA,0.283,NA,NA
1980-07-25,85.495,NA,0.283,NA,NA
1980-07-26,85.15,NA,0.283,NA,NA
1980-07-27,84.735,NA,0.283,NA,NA
1980-07-28,84.873,NA,0.283,NA,NA
1980-07-29,84.666,NA,0.283,NA,NA
1980-07-30,85.219,NA,0.283,NA,NA
1980-07-31,84.183,NA,0.283,NA,NA
1980-08-01,84.183,NA,0.283,NA,NA
1980-08-02,84.321,NA,0.283,NA,NA
1980-08-03,84.044,NA,0.269,NA,NA
1980-08-04,82.939,NA,0.283,NA,NA
1980-08-05,83.561,NA,0.311,NA,NA
1980-08-06,83.63,NA,0.311,NA,NA
1980-08-07,84.044,NA,0.283,NA,NA
1980-08-08,83.768,NA,0.269,NA,NA
1980-08-09,83.492,NA,0.263,NA,NA
1980-08-10,83.699,NA,0.261,NA,NA
1980-08-11,83.423,NA,0.246,NA,NA
1980-08-12,83.492,NA,0.249,NA,NA
1980-08-13,83.354,NA,0.263,NA,NA
1980-08-14,83.354,NA,0.269,NA,NA
1980-08-15,83.215,NA,0.269,NA,NA
1980-08-16,83.146,NA,0.275,NA,NA
1980-08-17,83.215,NA,0.278,NA,NA
1980-08-18,82.87,NA,0.278,NA,NA
1980-08-19,82.732,NA,0.283,NA,NA
1980-08-20,83.63,NA,0.311,NA,NA
1980-08-21,83.215,NA,0.311,NA,NA
1980-08-22,83.146,NA,0.311,NA,NA
1980-08-23,84.113,NA,0.283,NA,NA
1980-08-24,83.837,NA,0.283,NA,NA
1980-08-25,83.975,NA,0.283,NA,NA
1980-08-26,83.975,NA,0.283,NA,NA
1980-08-27,84.321,NA,0.283,NA,NA
1980-08-28,84.252,NA,0.34,NA,NA
1980-08-29,84.252,NA,0.311,NA,NA
1980-08-30,84.528,NA,0.311,NA,NA
1980-08-31,86.048,NA,0.311,NA,NA
1980-09-01,86.6,NA,0.311,NA,NA
1980-09-02,86.531,NA,1.218,NA,NA
1980-09-03,86.462,NA,2.379,NA,NA
1980-09-04,86.117,NA,2.35,NA,NA
1980-09-05,85.84,NA,2.35,NA,NA
1980-09-06,85.702,NA,2.35,NA,NA
1980-09-07,85.564,NA,2.407,NA,NA
1980-09-08,85.357,NA,2.407,NA,NA
1980-09-09,85.288,NA,3.087,NA,NA
1980-09-10,85.081,NA,3.823,NA,NA
1980-09-11,84.804,NA,3.851,NA,NA
1980-09-12,84.666,NA,5.38,NA,NA
1980-09-13,84.528,NA,6.428,NA,NA
1980-09-14,84.183,NA,6.428,NA,NA
1980-09-15,83.699,NA,6.966,NA,NA
1980-09-16,83.008,NA,7.362,NA,NA
1980-09-17,82.387,NA,7.362,NA,NA
1980-09-18,81.765,NA,7.362,NA,NA
1980-09-19,81.281,NA,7.617,NA,NA
1980-09-20,80.522,NA,7.504,NA,NA
1980-09-21,79.905,NA,7.419,NA,NA
1980-09-22,79.226,NA,7.561,NA,NA
1980-09-23,78.684,NA,5.578,NA,NA
1980-09-24,78.141,NA,2.803,NA,NA
1980-09-25,77.802,NA,2.803,NA,NA
1980-09-26,77.53,NA,2.803,NA,NA
1980-09-27,77.327,NA,2.803,NA,NA
1980-09-28,77.123,NA,2.803,NA,NA
1980-09-29,76.92,NA,2.803,NA,NA
1980-09-30,76.784,NA,2.803,NA,NA
1980-10-01,76.648,NA,2.945,NA,NA
1980-10-02,76.513,NA,2.945,NA,NA
1980-10-03,76.445,NA,2.945,NA,NA
1980-10-04,76.174,NA,2.888,NA,NA
1980-10-05,75.834,NA,2.888,NA,NA
1980-10-06,75.495,NA,2.888,NA,NA
1980-10-07,75.427,NA,2.633,NA,NA
1980-10-08,75.292,NA,3.2,NA,NA
1980-10-09,75.156,NA,3.37,NA,NA
1980-10-10,74.817,NA,3.313,NA,NA
1980-10-11,75.156,NA,3.313,NA,NA
1980-10-12,74.681,NA,3.313,NA,NA
1980-10-13,74.41,NA,3.313,NA,NA
1980-10-14,74.138,NA,3.341,NA,NA
1980-10-15,73.731,NA,3.002,NA,NA
1980-10-16,73.867,NA,2.407,NA,NA
1980-10-17,74.613,NA,2.917,NA,NA
1980-10-18,74.342,NA,2.945,NA,NA
1980-10-19,73.935,NA,2.945,NA,NA
1980-10-20,73.596,NA,2.945,NA,NA
1980-10-21,73.392,NA,2.945,NA,NA
1980-10-22,73.269,NA,2.945,NA,NA
1980-10-23,73.207,NA,2.945,NA,NA
1980-10-24,73.207,NA,4.191,NA,NA
1980-10-25,73.145,NA,6.569,NA,NA
1980-10-26,73.145,NA,6.739,NA,NA
1980-10-27,72.652,NA,6.796,NA,NA
1980-10-28,72.22,NA,5.267,NA,NA
1980-10-29,71.85,NA,4.219,NA,NA
1980-10-30,71.542,NA,4.276,NA,NA
1980-10-31,71.295,NA,4.276,NA,NA
1980-11-01,71.048,NA,4.219,NA,NA
1980-11-02,70.925,NA,4.191,NA,NA
1980-11-03,70.74,NA,4.191,NA,NA
1980-11-04,70.617,NA,4.191,NA,NA
1980-11-05,70.432,NA,3.851,NA,NA
1980-11-06,70.308,NA,2.718,NA,NA
1980-11-07,70.247,NA,2.464,NA,NA
1980-11-08,70.185,NA,2.52,NA,NA
1980-11-09,70.062,NA,2.52,NA,NA
1980-11-10,70,NA,2.52,NA,NA
1980-11-11,69.877,NA,2.52,NA,NA
1980-11-12,69.877,NA,2.52,NA,NA
1980-11-13,69.877,NA,2.52,NA,NA
1980-11-14,69.877,NA,2.52,NA,NA
1980-11-15,69.815,NA,2.605,NA,NA
1980-11-16,69.753,NA,2.605,NA,NA
1980-11-17,69.692,NA,2.577,NA,NA
1980-11-18,69.63,NA,2.605,NA,NA
1980-11-19,69.568,NA,2.379,NA,NA
1980-11-20,69.568,NA,2.237,NA,NA
1980-11-21,69.507,NA,2.237,NA,NA
1980-11-22,69.507,NA,2.237,NA,NA
1980-11-23,69.445,NA,2.237,NA,NA
1980-11-24,69.383,NA,2.237,NA,NA
1980-11-25,69.383,NA,2.265,NA,NA
1980-11-26,69.383,NA,2.209,NA,NA
1980-11-27,69.383,NA,2.209,NA,NA
1980-11-28,69.445,NA,2.209,NA,NA
1980-11-29,69.383,NA,2.18,NA,NA
1980-11-30,69.383,NA,2.152,NA,NA
1980-12-01,69.322,NA,2.379,NA,NA
1980-12-02,69.26,NA,2.407,NA,NA
1980-12-03,69.26,NA,2.464,NA,NA
1980-12-04,69.198,NA,2.322,NA,NA
1980-12-05,69.137,NA,1.954,NA,NA
1980-12-06,69.013,NA,2.039,NA,NA
1980-12-07,68.828,NA,1.048,NA,NA
1980-12-08,68.767,NA,0.249,NA,NA
1980-12-09,68.767,NA,0.249,NA,NA
1980-12-10,68.767,NA,0.249,NA,NA
1980-12-11,68.767,NA,0.249,NA,NA
1980-12-12,68.828,NA,0.249,NA,NA
1980-12-13,68.767,NA,0.249,NA,NA
1980-12-14,68.767,NA,0.249,NA,NA
1980-12-15,68.89,NA,0.249,NA,NA
1980-12-16,68.89,NA,0.249,NA,NA
1980-12-17,69.013,NA,0.249,NA,NA
1980-12-18,68.89,NA,0.249,NA,NA
1980-12-19,68.828,NA,0.249,NA,NA
1980-12-20,68.828,NA,0.249,NA,NA
1980-12-21,68.89,NA,0.249,NA,NA
1980-12-22,69.137,NA,0.249,NA,NA
1980-12-23,69.137,NA,0.249,NA,NA
1980-12-24,69.013,NA,0.249,NA,NA
1980-12-25,69.198,NA,0.249,NA,NA
1980-12-26,69.198,NA,0.249,NA,NA
1980-12-27,69.198,NA,0.249,NA,NA
1980-12-28,69.137,NA,0.249,NA,NA
1980-12-29,69.137,NA,0.283,NA,NA
1980-12-30,69.322,NA,0.258,NA,NA
1980-12-31,69.26,NA,0.258,NA,NA
1981-01-01,69.198,NA,0.258,NA,NA
1981-01-02,69.198,NA,0.258,NA,NA
1981-01-03,69.137,NA,0.258,NA,NA
1981-01-04,69.198,NA,0.258,NA,NA
1981-01-05,69.26,NA,0.258,NA,NA
1981-01-06,69.322,NA,0.258,NA,NA
1981-01-07,69.26,NA,0.258,NA,NA
1981-01-08,69.26,NA,0.258,NA,NA
1981-01-09,69.198,NA,0.258,NA,NA
1981-01-10,69.198,NA,0.258,NA,NA
1981-01-11,69.198,NA,0.258,NA,NA
1981-01-12,69.322,NA,0.258,NA,NA
1981-01-13,69.383,NA,0.258,NA,NA
1981-01-14,69.383,NA,0.258,NA,NA
1981-01-15,69.383,NA,0.258,NA,NA
1981-01-16,69.322,NA,0.258,NA,NA
1981-01-17,69.322,NA,0.258,NA,NA
1981-01-18,69.322,NA,0.258,NA,NA
1981-01-19,69.322,NA,0.258,NA,NA
1981-01-20,69.383,NA,0.258,NA,NA
1981-01-21,69.383,NA,0.258,NA,NA
1981-01-22,69.322,NA,0.258,NA,NA
1981-01-23,69.383,NA,0.258,NA,NA
1981-01-24,69.383,NA,0.258,NA,NA
1981-01-25,69.445,NA,0.258,NA,NA
1981-01-26,69.445,NA,0.258,NA,NA
1981-01-27,69.383,NA,0.258,NA,NA
1981-01-28,69.383,NA,0.258,NA,NA
1981-01-29,69.322,NA,0.258,NA,NA
1981-01-30,69.26,NA,0.258,NA,NA
1981-01-31,69.383,NA,0.258,NA,NA
1981-02-01,69.383,NA,0.258,NA,NA
1981-02-02,69.383,NA,0.258,NA,NA
1981-02-03,69.322,NA,0.258,NA,NA
1981-02-04,69.26,NA,0.263,NA,NA
1981-02-05,69.322,NA,0.258,NA,NA
1981-02-06,69.322,NA,0.258,NA,NA
1981-02-07,69.322,NA,0.258,NA,NA
1981-02-08,69.322,NA,0.258,NA,NA
1981-02-09,69.26,NA,0.258,NA,NA
1981-02-10,69.198,NA,0.258,NA,NA
1981-02-11,69.198,NA,0.258,NA,NA
1981-02-12,69.198,NA,0.258,NA,NA
1981-02-13,69.198,NA,0.258,NA,NA
1981-02-14,69.198,NA,0.263,NA,NA
1981-02-15,69.198,NA,0.269,NA,NA
1981-02-16,69.26,NA,0.269,NA,NA
1981-02-17,69.507,NA,0.28,NA,NA
1981-02-18,69.568,NA,0.28,NA,NA
1981-02-19,69.753,NA,0.28,NA,NA
1981-02-20,70,NA,0.28,NA,NA
1981-02-21,70.123,NA,0.28,NA,NA
1981-02-22,70.432,NA,0.28,NA,NA
1981-02-23,70.802,NA,0.28,NA,NA
1981-02-24,71.048,NA,0.28,NA,NA
1981-02-25,71.233,NA,0.283,NA,NA
1981-02-26,71.604,NA,0.311,NA,NA
1981-02-27,72.035,NA,0.311,NA,NA
1981-02-28,72.467,NA,0.311,NA,NA
1981-03-01,73.022,NA,0.311,NA,NA
1981-03-02,73.46,NA,0.311,NA,NA
1981-03-03,74.478,NA,0.311,NA,NA
1981-03-04,75.156,NA,0.396,NA,NA
1981-03-05,76.038,NA,0.396,NA,NA
1981-03-06,77.055,NA,0.368,NA,NA
1981-03-07,78.209,NA,0.368,NA,NA
1981-03-08,79.43,NA,0.34,NA,NA
1981-03-09,80.452,NA,0.34,NA,NA
1981-03-10,81.489,NA,0.34,NA,NA
1981-03-11,82.387,NA,0.34,NA,NA
1981-03-12,83.146,NA,0.311,NA,NA
1981-03-13,83.768,NA,0.311,NA,NA
1981-03-14,84.459,NA,0.311,NA,NA
1981-03-15,85.011,NA,0.311,NA,NA
1981-03-16,85.495,NA,0.311,NA,NA
1981-03-17,86.117,NA,0.311,NA,NA
1981-03-18,86.6,NA,0.68,NA,NA
1981-03-19,87.154,NA,2.265,NA,NA
1981-03-20,87.576,NA,4.219,NA,NA
1981-03-21,87.787,NA,4.757,NA,NA
1981-03-22,87.857,NA,4.814,NA,NA
1981-03-23,88.138,NA,4.842,NA,NA
1981-03-24,88.49,NA,5.437,NA,NA
1981-03-25,88.841,NA,6.598,NA,NA
1981-03-26,89.123,NA,7.447,NA,NA
1981-03-27,89.263,NA,7.702,NA,NA
1981-03-28,89.474,NA,7.702,NA,NA
1981-03-29,89.474,NA,7.702,NA,NA
1981-03-30,89.615,NA,7.929,NA,NA
1981-03-31,89.474,NA,8.438,NA,NA
1981-04-01,89.896,NA,9.769,NA,NA
1981-04-02,90.107,NA,12.431,NA,NA
1981-04-03,89.966,NA,13.847,NA,NA
1981-04-04,89.755,NA,13.875,NA,NA
1981-04-05,89.052,NA,13.79,NA,NA
1981-04-06,88.209,NA,7.532,NA,NA
1981-04-07,87.506,NA,1.841,NA,NA
1981-04-08,87.295,NA,0.311,NA,NA
1981-04-09,87.365,NA,0.252,NA,NA
1981-04-10,87.646,NA,0.244,NA,NA
1981-04-11,88.068,NA,0.215,NA,NA
1981-04-12,88.42,NA,0.218,NA,NA
1981-04-13,88.701,NA,0.595,NA,NA
1981-04-14,88.982,NA,0.906,NA,NA
1981-04-15,89.123,NA,1.189,NA,NA
1981-04-16,88.982,NA,1.388,NA,NA
1981-04-17,89.123,NA,1.331,NA,NA
1981-04-18,89.474,NA,1.303,NA,NA
1981-04-19,89.755,NA,1.359,NA,NA
1981-04-20,90.107,NA,2.124,NA,NA
1981-04-21,89.755,NA,2.832,NA,NA
1981-04-22,89.544,NA,2.832,NA,NA
1981-04-23,89.615,NA,2.832,NA,NA
1981-04-24,89.615,NA,2.917,NA,NA
1981-04-25,89.544,NA,2.888,NA,NA
1981-04-26,89.334,NA,2.888,NA,NA
1981-04-27,89.404,NA,2.945,NA,NA
1981-04-28,89.615,NA,3.511,NA,NA
1981-04-29,89.474,NA,3.908,NA,NA
1981-04-30,89.334,NA,3.908,NA,NA
1981-05-01,89.404,NA,3.879,NA,NA
1981-05-02,89.193,NA,3.908,NA,NA
1981-05-03,88.982,NA,3.851,NA,NA
1981-05-04,88.841,NA,3.115,NA,NA
1981-05-05,88.771,NA,2.577,NA,NA
1981-05-06,88.63,NA,1.841,NA,NA
1981-05-07,88.49,NA,1.133,NA,NA
1981-05-08,88.42,NA,0.68,NA,NA
1981-05-09,88.841,NA,0.538,NA,NA
1981-05-10,88.982,NA,0.538,NA,NA
1981-05-11,88.841,NA,0.538,NA,NA
1981-05-12,88.701,NA,0.51,NA,NA
1981-05-13,88.63,NA,0.51,NA,NA
1981-05-14,88.701,NA,0.51,NA,NA
1981-05-15,88.841,NA,0.51,NA,NA
1981-05-16,89.123,NA,0.51,NA,NA
1981-05-17,89.193,NA,0.51,NA,NA
1981-05-18,89.123,NA,0.651,NA,NA
1981-05-19,89.123,NA,0.623,NA,NA
1981-05-20,89.123,NA,0.538,NA,NA
1981-05-21,88.912,NA,0.651,NA,NA
1981-05-22,88.701,NA,0.566,NA,NA
1981-05-23,88.982,NA,0.538,NA,NA
1981-05-24,89.826,NA,1.444,NA,NA
1981-05-25,90.318,NA,3.143,NA,NA
1981-05-26,90.248,NA,3.766,NA,NA
1981-05-27,90.177,NA,4.248,NA,NA
1981-05-28,90.037,NA,4.842,NA,NA
1981-05-29,89.826,NA,4.955,NA,NA
1981-05-30,89.615,NA,4.955,NA,NA
1981-05-31,89.263,NA,5.04,NA,NA
1981-06-01,89.052,NA,4.304,NA,NA
1981-06-02,89.052,NA,3.681,NA,NA
1981-06-03,88.982,NA,3.681,NA,NA
1981-06-04,88.841,NA,3.681,NA,NA
1981-06-05,88.701,NA,3.2,NA,NA
1981-06-06,88.63,NA,2.662,NA,NA
1981-06-07,88.701,NA,2.662,NA,NA
1981-06-08,88.701,NA,2.662,NA,NA
1981-06-09,88.63,NA,2.662,NA,NA
1981-06-10,88.56,NA,2.662,NA,NA
1981-06-11,88.49,NA,2.662,NA,NA
1981-06-12,88.42,NA,2.662,NA,NA
1981-06-13,88.49,NA,2.662,NA,NA
1981-06-14,88.701,NA,2.662,NA,NA
1981-06-15,88.771,NA,2.662,NA,NA
1981-06-16,88.771,NA,2.662,NA,NA
1981-06-17,88.701,NA,2.662,NA,NA
1981-06-18,88.349,NA,2.662,NA,NA
1981-06-19,88.349,NA,2.01,NA,NA
1981-06-20,88.349,NA,1.557,NA,NA
1981-06-21,88.349,NA,1.529,NA,NA
1981-06-22,88.56,NA,1.529,NA,NA
1981-06-23,88.982,NA,1.529,NA,NA
1981-06-24,89.474,NA,2.01,NA,NA
1981-06-25,89.755,NA,6.4,NA,NA
1981-06-26,90.107,NA,9.203,NA,NA
1981-06-27,90.177,NA,9.203,NA,NA
1981-06-28,90.037,NA,9.203,NA,NA
1981-06-29,90.037,NA,9.203,NA,NA
1981-06-30,89.896,NA,9.203,NA,NA
1981-07-01,89.474,NA,9.203,NA,NA
1981-07-02,89.052,NA,6.881,NA,NA
1981-07-03,88.841,NA,4.955,NA,NA
1981-07-04,88.701,NA,4.559,NA,NA
1981-07-05,88.63,NA,4.474,NA,NA
1981-07-06,88.49,NA,3.794,NA,NA
1981-07-07,88.138,NA,1.841,NA,NA
1981-07-08,87.787,NA,0.708,NA,NA
1981-07-09,87.787,NA,0.34,NA,NA
1981-07-10,87.787,NA,0.261,NA,NA
1981-07-11,88.138,NA,0.246,NA,NA
1981-07-12,88.349,NA,0.269,NA,NA
1981-07-13,88.49,NA,0.34,NA,NA
1981-07-14,88.771,NA,0.793,NA,NA
1981-07-15,89.404,NA,1.812,NA,NA
1981-07-16,89.685,NA,3.256,NA,NA
1981-07-17,89.755,NA,5.295,NA,NA
1981-07-18,89.755,NA,6.456,NA,NA
1981-07-19,89.544,NA,6.343,NA,NA
1981-07-20,89.193,NA,5.125,NA,NA
1981-07-21,88.771,NA,2.549,NA,NA
1981-07-22,88.56,NA,0.821,NA,NA
1981-07-23,88.49,NA,0.481,NA,NA
1981-07-24,88.49,NA,0.481,NA,NA
1981-07-25,88.56,NA,0.453,NA,NA
1981-07-26,88.63,NA,0.453,NA,NA
1981-07-27,88.63,NA,0.481,NA,NA
1981-07-28,88.63,NA,0.481,NA,NA
1981-07-29,88.56,NA,0.453,NA,NA
1981-07-30,88.49,NA,0.311,NA,NA
1981-07-31,88.42,NA,0.311,NA,NA
1981-08-01,88.63,NA,0.311,NA,NA
1981-08-02,88.841,NA,0.311,NA,NA
1981-08-03,88.912,NA,0.368,NA,NA
