date,storage,inflow,outflow,evaporation,elevation
1972-10-27,372.167,NA,0.595,NA,177.333
1972-10-28,372.65,NA,0.538,NA,177.345
1972-10-29,373.616,NA,0.736,NA,177.369
1972-10-30,373.737,NA,0.68,NA,177.372
1972-10-31,374.221,NA,0.651,NA,177.384
1972-11-01,379.322,NA,2.039,NA,177.512
1972-11-02,380.055,NA,1.189,NA,177.531
1972-11-03,379.933,NA,0.906,NA,177.528
1972-11-04,379.933,NA,0.963,NA,177.528
1972-11-05,379.933,NA,0.651,NA,177.528
1972-11-06,380.055,NA,0.623,NA,177.531
1972-11-07,379.933,NA,0.595,NA,177.528
1972-11-08,379.689,NA,0.651,NA,177.522
1972-11-09,379.75,NA,0.651,NA,177.525
1972-11-10,379.322,NA,0.708,NA,177.516
1972-11-11,379.2,NA,1.359,NA,177.509
1972-11-12,379.322,NA,0.793,NA,177.516
1972-11-13,380.055,NA,0.793,NA,177.531
1972-11-14,379.322,NA,0.538,NA,177.516
1972-11-15,378.683,NA,0.651,NA,177.497
1972-11-16,379.322,NA,0.708,NA,177.512
1972-11-17,379.2,NA,0.878,NA,177.509
1972-11-18,379.2,NA,0.793,NA,177.509
1972-11-19,378.835,NA,0.793,NA,177.5
1972-11-20,378.53,NA,0.793,NA,177.494
1972-11-21,378.53,NA,0.793,NA,177.494
1972-11-22,378.226,NA,0.765,NA,177.485
1972-11-23,378.105,NA,0.793,NA,177.482
1972-11-24,378.348,NA,0.878,NA,177.488
1972-11-25,378.53,NA,0.793,NA,177.494
1972-11-26,378.105,NA,0.736,NA,177.482
1972-11-27,378.348,NA,0.793,NA,177.488
1972-11-28,377.983,NA,0.736,NA,177.479
1972-11-29,377.661,NA,0.765,NA,177.476
1972-11-30,377.74,NA,0.821,NA,177.473
1972-12-01,377.495,NA,0.765,NA,177.467
1972-12-02,377.495,NA,0.793,NA,177.467
1972-12-03,377.74,NA,0.793,NA,177.473
1972-12-04,377.375,NA,0.878,NA,177.464
1972-12-05,377.375,NA,1.076,NA,177.464
1972-12-06,377.011,NA,1.189,NA,177.455
1972-12-07,376.646,NA,1.218,NA,177.445
1972-12-08,376.889,NA,0.736,NA,177.452
1972-12-09,376.766,NA,0.736,NA,177.448
1972-12-10,376.766,NA,0.736,NA,177.448
1972-12-11,376.766,NA,0.793,NA,177.448
1972-12-12,376.889,NA,0.651,NA,177.452
1972-12-13,376.646,NA,0.708,NA,177.445
1972-12-14,378.957,NA,0.991,NA,177.506
1972-12-15,378.957,NA,0.765,NA,177.503
1972-12-16,379.322,NA,0.736,NA,177.512
1972-12-17,378.835,NA,0.736,NA,177.5
1972-12-18,378.957,NA,0.765,NA,177.506
1972-12-19,378.957,NA,0.765,NA,177.506
1972-12-20,379.75,NA,0.736,NA,177.525
1972-12-21,378.957,NA,0.708,NA,177.506
1972-12-22,378.957,NA,0.765,NA,177.506
1972-12-23,378.957,NA,0.793,NA,177.506
1972-12-24,379.2,NA,0.793,NA,177.509
1972-12-25,378.957,NA,0.85,NA,177.506
1972-12-26,378.957,NA,0.906,NA,177.503
1972-12-27,378.957,NA,0.85,NA,177.503
1972-12-28,378.835,NA,0.878,NA,177.5
1972-12-29,378.957,NA,0.878,NA,177.503
1972-12-30,379.2,NA,0.821,NA,177.509
1972-12-31,378.957,NA,0.821,NA,177.506
1973-01-01,379.2,NA,0.821,NA,177.509
1973-01-02,380.117,NA,0.934,NA,177.534
1973-01-03,381.277,NA,0.991,NA,177.561
1973-01-04,381.522,NA,0.821,NA,177.567
1973-01-05,381.888,NA,0.821,NA,177.576
1973-01-06,382.379,NA,0.821,NA,177.589
1973-01-07,383.483,NA,0.906,NA,177.616
1973-01-08,383.605,NA,0.878,NA,177.619
1973-01-09,383.727,NA,0.878,NA,177.622
1973-01-10,384.341,NA,0.934,NA,177.637
1973-01-11,384.587,NA,0.934,NA,177.644
1973-01-12,384.465,NA,0.934,NA,177.64
1973-01-13,384.772,NA,0.906,NA,177.65
1973-01-14,385.202,NA,0.878,NA,177.659
1973-01-15,385.571,NA,0.85,NA,177.668
1973-01-16,385.571,NA,0.906,NA,177.668
1973-01-17,386.063,NA,0.906,NA,177.68
1973-01-18,386.557,NA,0.85,NA,177.692
1973-01-19,386.557,NA,0.85,NA,177.692
1973-01-20,387.05,NA,0.934,NA,177.704
1973-01-21,387.297,NA,0.906,NA,177.711
1973-01-22,387.358,NA,0.906,NA,177.714
1973-01-23,387.482,NA,0.906,NA,177.717
1973-01-24,387.482,NA,0.878,NA,177.717
1973-01-25,391.754,NA,1.331,NA,177.82
1973-01-26,392.873,NA,1.076,NA,177.848
1973-01-27,393.993,NA,1.019,NA,177.875
1973-01-28,394.679,NA,1.048,NA,177.893
1973-01-29,395.116,NA,1.104,NA,177.903
1973-01-30,395.609,NA,1.104,NA,177.915
1973-01-31,396.349,NA,0.934,NA,177.939
1973-02-01,397.356,NA,0.934,NA,177.961
1973-02-02,397.866,NA,0.934,NA,177.97
1973-02-03,398.055,NA,0.934,NA,177.976
1973-02-04,398.557,NA,0.934,NA,177.988
1973-02-05,398.995,NA,0.963,NA,177.997
1973-02-06,402.61,NA,0.934,NA,178.006
1973-02-07,400.599,NA,0.963,NA,178.037
1973-02-08,401.717,NA,0.991,NA,178.061
1973-02-09,401.826,NA,0.963,NA,178.067
1973-02-10,402.256,NA,0.934,NA,178.076
1973-02-11,402.771,NA,0.934,NA,178.089
1973-02-12,403.782,NA,0.934,NA,178.113
1973-02-13,404.993,NA,0.934,NA,178.137
1973-02-14,408.34,NA,0.963,NA,178.143
1973-02-15,408.723,NA,0.85,NA,178.153
1973-02-16,405.68,NA,0.934,NA,178.159
1973-02-17,406.759,NA,1.019,NA,178.186
1973-02-18,407.394,NA,1.019,NA,178.201
1973-02-19,408.093,NA,0.963,NA,178.217
1973-02-20,410.643,NA,0.934,NA,178.226
1973-02-21,409.366,NA,0.963,NA,178.247
1973-02-22,410.961,NA,0.963,NA,178.287
1973-02-23,412.304,NA,0.934,NA,178.317
1973-02-24,413.328,NA,0.934,NA,178.342
1973-02-25,417.836,NA,0.934,NA,178.369
1973-02-26,418.484,NA,0.934,NA,178.384
1973-02-27,419.52,NA,0.934,NA,178.409
1973-02-28,420.169,NA,0.934,NA,178.424
1973-03-01,421.013,NA,0.963,NA,178.445
1973-03-02,418.279,NA,0.934,NA,178.46
1973-03-03,422.505,NA,0.963,NA,178.479
1973-03-04,423.026,NA,0.934,NA,178.491
1973-03-05,426.937,NA,0.934,NA,178.503
1973-03-06,424.391,NA,0.991,NA,178.524
1973-03-07,424.977,NA,0.934,NA,178.537
1973-03-08,425.496,NA,0.934,NA,178.549
1973-03-09,426.669,NA,0.963,NA,178.576
1973-03-10,433.174,NA,1.048,NA,178.768
1973-03-11,440.824,NA,0.963,NA,178.878
1973-03-12,441.039,NA,1.048,NA,178.908
1973-03-13,446.385,NA,1.161,NA,178.954
1973-03-14,440.551,NA,1.048,NA,178.979
1973-03-15,445.709,NA,1.104,NA,179.015
1973-03-16,446.045,NA,1.161,NA,179.024
1973-03-17,442.75,NA,1.274,NA,179.027
1973-03-18,442.95,NA,1.756,NA,179.033
1973-03-19,444.354,NA,1.784,NA,179.064
1973-03-20,444.487,NA,1.756,NA,179.067
1973-03-21,447.045,NA,1.388,NA,179.073
1973-03-22,444.889,NA,0.906,NA,179.079
1973-03-23,448.93,NA,0.85,NA,179.088
1973-03-24,453.755,NA,1.331,NA,179.256
1973-03-25,461.803,NA,1.104,NA,179.299
1973-03-26,457.6,NA,1.161,NA,179.323
1973-03-27,456.496,NA,1.133,NA,179.338
1973-03-28,455.729,NA,1.161,NA,179.36
1973-03-29,456.999,NA,1.133,NA,179.369
1973-03-30,459.632,NA,1.161,NA,179.387
1973-03-31,460.362,NA,1.444,NA,179.396
1973-04-01,458.403,NA,1.444,NA,179.405
1973-04-02,458.958,NA,1.133,NA,179.43
1973-04-03,463.621,NA,1.218,NA,179.448
1973-04-04,463.621,NA,1.104,NA,179.448
1973-04-05,463.545,NA,1.133,NA,179.454
1973-04-06,466.082,NA,1.161,NA,179.472
1973-04-07,469.942,NA,1.189,NA,179.478
1973-04-08,465.155,NA,1.303,NA,179.491
1973-04-09,470.642,NA,1.218,NA,179.494
1973-04-10,463.607,NA,1.189,NA,179.497
1973-04-11,467.324,NA,1.189,NA,179.5
1973-04-12,462.202,NA,1.133,NA,179.503
1973-04-13,469.074,NA,0.906,NA,179.512
1973-04-14,466.529,NA,0.906,NA,179.539
1973-04-15,471.119,NA,0.963,NA,179.64
1973-04-16,476.328,NA,0.963,NA,179.792
1973-04-17,485.385,NA,1.048,NA,179.893
1973-04-18,481.398,NA,1.048,NA,179.917
1973-04-19,486.51,NA,0.934,NA,179.945
1973-04-20,487.79,NA,0.906,NA,179.981
1973-04-21,491.642,NA,0.906,NA,180.027
1973-04-22,491.506,NA,0.906,NA,180.061
1973-04-23,494.493,NA,0.906,NA,180.088
1973-04-24,497.498,NA,0.934,NA,180.152
1973-04-25,504.185,NA,0.906,NA,180.277
1973-04-26,505.055,NA,0.934,NA,180.365
1973-04-27,511.115,NA,0.906,NA,180.448
1973-04-28,513.86,NA,0.878,NA,180.484
1973-04-29,513.249,NA,0.878,NA,180.518
1973-04-30,515.254,NA,0.906,NA,180.56
1973-05-01,519.442,NA,0.934,NA,180.618
1973-05-02,520.936,NA,0.963,NA,180.664
1973-05-03,525.286,NA,1.076,NA,180.692
1973-05-04,520.006,NA,0.878,NA,180.716
1973-05-05,526.494,NA,0.934,NA,180.762
1973-05-06,531.067,NA,1.104,NA,180.838
1973-05-07,532.865,NA,1.189,NA,180.911
1973-05-08,534.096,NA,0.934,NA,180.963
1973-05-09,538.415,NA,0.991,NA,181.005
1973-05-10,540.417,NA,0.991,NA,181.045
1973-05-11,542.123,NA,0.991,NA,181.097
1973-05-12,543.658,NA,1.019,NA,181.127
1973-05-13,546.396,NA,0.934,NA,181.164
1973-05-14,547.785,NA,4.417,NA,181.191
1973-05-15,547.043,NA,13.196,NA,181.194
1973-05-16,549.198,NA,11.497,NA,181.204
1973-05-17,546.735,NA,19.708,NA,181.188
1973-05-18,545.04,NA,32.847,NA,181.155
1973-05-19,543.503,NA,32.564,NA,181.124
1973-05-20,542.276,NA,21.294,NA,181.1
1973-05-21,542.123,NA,13.45,NA,181.097
1973-05-22,541.289,NA,9.288,NA,181.091
1973-05-23,542.276,NA,5.72,NA,181.1
1973-05-24,542.583,NA,5.748,NA,181.106
1973-05-25,545.964,NA,5.833,NA,181.173
1973-05-26,552.154,NA,5.805,NA,181.295
1973-05-27,554.489,NA,9.741,NA,181.326
1973-05-28,552.777,NA,13.62,NA,181.307
1973-05-29,554.136,NA,13.677,NA,181.289
1973-05-30,549.175,NA,40.493,NA,181.219
1973-05-31,543.936,NA,67.677,NA,181.115
1973-06-01,542.25,NA,33.414,NA,181.082
1973-06-02,541.944,NA,7.362,NA,181.076
1973-06-03,552.465,NA,1.841,NA,181.286
1973-06-04,566.173,NA,1.784,NA,181.551
1973-06-05,574.863,NA,24.947,NA,181.63
1973-06-06,571.542,NA,54.935,NA,181.566
1973-06-07,562.652,NA,54.651,NA,181.484
1973-06-08,559.503,NA,54.368,NA,181.423
1973-06-09,555.584,NA,54.368,NA,181.362
1973-06-10,551.377,NA,54.368,NA,181.28
1973-06-11,552.308,NA,54.368,NA,181.262
1973-06-12,552.921,NA,26.731,NA,181.277
1973-06-13,553.087,NA,1.841,NA,181.298
1973-06-14,553.71,NA,1.756,NA,181.31
1973-06-15,553.243,NA,1.756,NA,181.316
1973-06-16,552.921,NA,29.449,NA,181.277
1973-06-17,547.66,NA,54.085,NA,181.207
1973-06-18,545.012,NA,53.802,NA,181.137
1973-06-19,542.25,NA,33.131,NA,181.082
1973-06-20,541.511,NA,10.364,NA,181.085
1973-06-21,542.863,NA,10.081,NA,181.094
1973-06-22,541.289,NA,10.024,NA,181.091
1973-06-23,542.863,NA,10.109,NA,181.094
1973-06-24,542.25,NA,10.194,NA,181.082
1973-06-25,540.899,NA,10.166,NA,181.073
1973-06-26,539.982,NA,10.166,NA,181.054
1973-06-27,540.569,NA,6.966,NA,181.048
1973-06-28,540.264,NA,3.511,NA,181.042
1973-06-29,539.222,NA,2.237,NA,181.039
1973-06-30,539.07,NA,1.671,NA,181.036
1973-07-01,539.656,NA,1.614,NA,181.03
1973-07-02,538.462,NA,1.303,NA,181.024
1973-07-03,539.296,NA,0.85,NA,181.021
1973-07-04,538.896,NA,0.821,NA,181.015
1973-07-05,539.296,NA,0.793,NA,181.021
1973-07-06,539.296,NA,0.878,NA,181.021
1973-07-07,539.296,NA,0.906,NA,181.021
1973-07-08,539.296,NA,0.878,NA,181.021
1973-07-09,539.816,NA,0.934,NA,181.018
1973-07-10,538.896,NA,0.906,NA,181.015
1973-07-11,537.704,NA,0.878,NA,181.009
1973-07-12,538.415,NA,0.878,NA,181.005
1973-07-13,478.594,NA,0.85,NA,180.999
1973-07-14,538.289,NA,0.821,NA,181.002
1973-07-15,545.473,NA,0.963,NA,181.146
1973-07-16,551.833,NA,0.934,NA,181.255
1973-07-17,554.644,NA,0.934,NA,181.329
1973-07-18,553.866,NA,23.163,NA,181.313
1973-07-19,551.378,NA,37.945,NA,181.265
1973-07-20,550.592,NA,21.889,NA,181.231
1973-07-21,548.711,NA,16.962,NA,181.21
1973-07-22,546.424,NA,16.99,NA,181.176
1973-07-23,545.473,NA,16.82,NA,181.146
1973-07-24,542.819,NA,14.555,NA,181.121
1973-07-25,543.322,NA,8.58,NA,181.103
1973-07-26,542.583,NA,7.306,NA,181.106
1973-07-27,543.658,NA,4.955,NA,181.127
1973-07-28,543.196,NA,4.87,NA,181.118
1973-07-29,543.322,NA,4.899,NA,181.103
1973-07-30,543.322,NA,4.927,NA,181.103
1973-07-31,543.322,NA,4.927,NA,181.103
1973-08-01,542.276,NA,4.955,NA,181.1
1973-08-02,542.25,NA,5.04,NA,181.082
1973-08-03,539.829,NA,5.097,NA,181.051
1973-08-04,539.222,NA,3.879,NA,181.039
1973-08-05,539.504,NA,2.832,NA,181.027
1973-08-06,538.462,NA,2.294,NA,181.024
1973-08-07,539.296,NA,1.274,NA,181.021
1973-08-08,539.816,NA,1.019,NA,181.018
1973-08-09,539.296,NA,0.906,NA,181.021
1973-08-10,538.896,NA,0.651,NA,181.015
1973-08-11,537.704,NA,0.481,NA,181.009
1973-08-12,538.289,NA,0.396,NA,181.002
1973-08-13,539.337,NA,0.453,NA,180.996
1973-08-14,399.807,NA,0.425,NA,180.99
1973-08-15,536.339,NA,0.425,NA,180.981
1973-08-16,534.55,NA,0.425,NA,180.972
1973-08-17,535.281,NA,0.396,NA,180.96
1973-08-18,536.015,NA,0.396,NA,180.957
1973-08-19,533.339,NA,0.425,NA,180.948
1973-08-20,534.374,NA,0.453,NA,180.941
1973-08-21,533.61,NA,0.368,NA,180.935
1973-08-22,532.293,NA,0.311,NA,180.926
1973-08-23,532.865,NA,0.258,NA,180.911
1973-08-24,533.421,NA,0.311,NA,180.905
1973-08-25,532.111,NA,0.311,NA,180.896
1973-08-26,531.659,NA,0.34,NA,180.887
1973-08-27,531.019,NA,0.283,NA,180.874
1973-08-28,531.619,NA,0.368,NA,180.871
1973-08-29,530.004,NA,0.368,NA,180.853
1973-08-30,531.964,NA,0.368,NA,180.847
1973-08-31,531.067,NA,0.481,NA,180.838
1973-09-01,528.428,NA,0.481,NA,180.832
1973-09-02,530.611,NA,0.453,NA,180.829
1973-09-03,529.049,NA,0.425,NA,180.82
1973-09-04,529.153,NA,0.396,NA,180.817
1973-09-05,529.049,NA,0.51,NA,180.82
1973-09-06,531.067,NA,0.68,NA,180.838
1973-09-07,531.964,NA,0.595,NA,180.847
1973-09-08,531.964,NA,0.566,NA,180.847
1973-09-09,530.458,NA,0.538,NA,180.844
1973-09-10,531.067,NA,0.538,NA,180.838
1973-09-11,528.428,NA,0.51,NA,180.832
1973-09-12,528.428,NA,0.538,NA,180.832
1973-09-13,529.64,NA,0.538,NA,180.826
1973-09-14,529.049,NA,0.481,NA,180.82
1973-09-15,527.904,NA,0.51,NA,180.81
1973-09-16,529.854,NA,0.453,NA,180.804
1973-09-17,526.859,NA,0.481,NA,180.798
1973-09-18,528.635,NA,0.481,NA,180.789
1973-09-19,526.106,NA,0.425,NA,180.774
1973-09-20,526.106,NA,0.453,NA,180.774
1973-09-21,525.657,NA,0.453,NA,180.765
1973-09-22,526.494,NA,0.425,NA,180.762
1973-09-23,525.359,NA,0.453,NA,180.759
1973-09-24,525.895,NA,0.481,NA,180.749
1973-09-25,524.251,NA,0.481,NA,180.746
1973-09-26,528.403,NA,0.708,NA,180.801
1973-09-27,531.16,NA,1.076,NA,180.859
1973-09-28,530.004,NA,0.538,NA,180.853
1973-09-29,531.964,NA,0.51,NA,180.847
1973-09-30,530.458,NA,0.538,NA,180.844
1973-10-01,532.418,NA,0.595,NA,180.856
1973-10-02,531.166,NA,0.566,NA,180.862
1973-10-03,532.418,NA,0.538,NA,180.856
1973-10-04,531.166,NA,0.538,NA,180.862
1973-10-05,531.019,NA,0.538,NA,180.874
1973-10-06,531.619,NA,0.595,NA,180.871
1973-10-07,532.696,NA,0.595,NA,180.877
1973-10-08,531.019,NA,0.566,NA,180.874
1973-10-09,531.745,NA,0.538,NA,180.868
1973-10-10,531.745,NA,0.566,NA,180.868
1973-10-11,540.417,NA,0.736,NA,181.045
1973-10-12,542.276,NA,0.595,NA,181.1
1973-10-13,552.308,NA,0.963,NA,181.262
1973-10-14,554.489,NA,0.736,NA,181.326
1973-10-15,560.92,NA,0.793,NA,181.45
1973-10-16,567.866,NA,13.762,NA,181.585
1973-10-17,567.187,NA,41.909,NA,181.572
1973-10-18,566.805,NA,41.909,NA,181.53
1973-10-19,562.698,NA,41.626,NA,181.481
1973-10-20,561.49,NA,41.343,NA,181.432
1973-10-21,558.403,NA,32.847,NA,181.402
1973-10-22,555.918,NA,27.184,NA,181.383
1973-10-23,554.508,NA,27.184,NA,181.356
1973-10-24,554.333,NA,27.184,NA,181.322
1973-10-25,552.465,NA,27.184,NA,181.301
1973-10-26,550.912,NA,27.411,NA,181.271
1973-10-27,551.367,NA,27.354,NA,181.246
1973-10-28,548.711,NA,27.241,NA,181.21
1973-10-29,546.424,NA,25.004,NA,181.176
1973-10-30,546.735,NA,19.765,NA,181.188
1973-10-31,549.198,NA,1.841,NA,181.204
1973-11-01,548.434,NA,1.161,NA,181.222
1973-11-02,548.434,NA,9.968,NA,181.222
1973-11-03,547.043,NA,20.445,NA,181.194
1973-11-04,546.735,NA,20.331,NA,181.188
1973-11-05,546.396,NA,20.331,NA,181.164
1973-11-06,545.319,NA,20.331,NA,181.143
1973-11-07,543.196,NA,20.105,NA,181.118
1973-11-08,542.276,NA,20.218,NA,181.1
1973-11-09,541.511,NA,20.02,NA,181.085
1973-11-10,540.441,NA,12.488,NA,181.063
1973-11-11,539.829,NA,7.73,NA,181.051
1973-11-12,541.027,NA,5.097,NA,181.057
1973-11-13,540.569,NA,2.209,NA,181.048
1973-11-14,539.982,NA,2.039,NA,181.054
1973-11-15,540.441,NA,1.614,NA,181.063
1973-11-16,541.179,NA,1.416,NA,181.06
1973-11-17,540.441,NA,1.529,NA,181.063
1973-11-18,540.594,NA,1.529,NA,181.066
1973-11-19,540.441,NA,1.501,NA,181.063
1973-11-20,542.25,NA,1.557,NA,181.082
1973-11-21,542.25,NA,1.444,NA,181.082
1973-11-22,541.511,NA,1.642,NA,181.085
1973-11-23,542.556,NA,1.557,NA,181.088
1973-11-24,543.936,NA,1.472,NA,181.115
1973-11-25,542.819,NA,1.529,NA,181.121
1973-11-26,543.658,NA,1.104,NA,181.127
1973-11-27,543.503,NA,3.823,NA,181.124
1973-11-28,542.276,NA,9.968,NA,181.1
1973-11-29,541.205,NA,13.875,NA,181.079
1973-11-30,541.027,NA,13.224,NA,181.057
1973-12-01,540.569,NA,6.541,NA,181.048
1973-12-02,540.569,NA,0.207,NA,181.048
1973-12-03,539.982,NA,0.159,NA,181.054
1973-12-04,541.179,NA,0.127,NA,181.06
1973-12-05,541.027,NA,0.091,NA,181.057
1973-12-06,539.982,NA,0.062,NA,181.054
1973-12-07,539.829,NA,0.065,NA,181.051
1973-12-08,539.829,NA,0.623,NA,181.051
1973-12-09,539.829,NA,0.906,NA,181.051
1973-12-10,540.417,NA,0.934,NA,181.045
