date,storage,inflow,outflow,evaporation,elevation
1948-01-16,91.857,NA,0.991,NA,781.507
1948-01-17,91.857,NA,0.991,NA,781.507
1948-01-18,91.857,NA,0.991,NA,781.507
1948-01-19,91.857,NA,0.991,NA,781.507
1948-01-20,91.629,NA,0.991,NA,781.492
1948-01-21,91.629,NA,0.991,NA,781.492
1948-01-22,91.629,NA,0.991,NA,781.492
1948-01-23,91.629,NA,0.991,NA,781.492
1948-01-24,91.387,NA,0.991,NA,781.477
1948-01-25,91.387,NA,0.991,NA,781.477
1948-01-26,91.387,NA,0.991,NA,781.477
1948-01-27,91.387,NA,0.991,NA,781.477
1948-01-28,91.387,NA,0.991,NA,781.477
1948-01-29,91.387,NA,0.991,NA,781.477
1948-01-30,91.387,NA,0.991,NA,781.477
1948-01-31,91.387,NA,0.991,NA,781.477
1948-02-01,91.152,NA,0.991,NA,781.461
1948-02-02,91.152,NA,0.991,NA,781.461
1948-02-03,91.152,NA,0.991,NA,781.461
1948-02-04,90.917,NA,0.991,NA,781.446
1948-02-05,90.917,NA,0.991,NA,781.446
1948-02-06,90.917,NA,0.991,NA,781.446
1948-02-07,90.682,NA,0.991,NA,781.431
1948-02-08,90.682,NA,0.991,NA,781.431
1948-02-09,90.447,NA,0.991,NA,781.416
1948-02-10,90.447,NA,0.991,NA,781.416
1948-02-11,90.212,NA,0.991,NA,781.401
1948-02-12,90.212,NA,0.991,NA,781.401
1948-02-13,90.212,NA,0.991,NA,781.401
1948-02-14,89.977,NA,0.991,NA,781.385
1948-02-15,89.977,NA,0.991,NA,781.385
1948-02-16,89.977,NA,0.991,NA,781.385
1948-02-17,89.742,NA,0.991,NA,781.37
1948-02-18,89.742,NA,0.991,NA,781.37
1948-02-19,89.507,NA,0.991,NA,781.355
1948-02-20,89.507,NA,0.991,NA,781.355
1948-02-21,89.272,NA,0.991,NA,781.34
1948-02-22,89.272,NA,0.991,NA,781.34
1948-02-23,89.272,NA,0.991,NA,781.34
1948-02-24,89.272,NA,0.991,NA,781.34
1948-02-25,89.038,NA,0.991,NA,781.324
1948-02-26,89.038,NA,0.991,NA,781.324
1948-02-27,88.802,NA,0.991,NA,781.309
1948-02-28,88.568,NA,0.991,NA,781.294
1948-02-29,88.568,NA,0.991,NA,781.294
1948-03-01,88.568,NA,0.991,NA,781.294
1948-03-02,88.332,NA,0.991,NA,781.279
1948-03-03,88.332,NA,0.991,NA,781.279
1948-03-04,88.332,NA,0.991,NA,781.279
1948-03-05,88.098,NA,0.991,NA,781.263
1948-03-06,88.098,NA,0.991,NA,781.263
1948-03-07,87.862,NA,0.991,NA,781.248
1948-03-08,87.862,NA,0.991,NA,781.248
1948-03-09,87.628,NA,0.991,NA,781.233
1948-03-10,87.628,NA,0.991,NA,781.233
1948-03-11,87.628,NA,0.991,NA,781.233
1948-03-12,87.392,NA,0.991,NA,781.218
1948-03-13,87.392,NA,0.991,NA,781.218
1948-03-14,87.158,NA,0.991,NA,781.202
1948-03-15,86.93,NA,0.991,NA,781.187
1948-03-16,86.701,NA,0.991,NA,781.172
1948-03-17,86.701,NA,0.991,NA,781.172
1948-03-18,86.473,NA,0.991,NA,781.157
1948-03-19,86.473,NA,0.991,NA,781.157
1948-03-20,86.473,NA,0.991,NA,781.157
1948-03-21,86.245,NA,0.991,NA,781.141
1948-03-22,86.017,NA,0.991,NA,781.126
1948-03-23,85.789,NA,0.991,NA,781.111
1948-03-24,85.56,NA,0.991,NA,781.096
1948-03-25,88.568,NA,0.991,NA,781.294
1948-03-26,89.272,NA,0.991,NA,781.34
1948-03-27,89.507,NA,0.991,NA,781.355
1948-03-28,91.387,NA,0.991,NA,781.477
1948-03-29,93.069,NA,0.991,NA,781.583
1948-03-30,94.523,NA,0.991,NA,781.675
1948-03-31,95.492,NA,0.991,NA,781.736
1948-04-01,98.981,NA,0.991,NA,781.949
1948-04-02,101.004,NA,3.54,NA,782.071
1948-04-03,102.289,NA,3.54,NA,782.147
1948-04-04,103.078,NA,3.54,NA,782.193
1948-04-05,104.396,NA,3.54,NA,782.269
1948-04-06,105.449,NA,3.256,NA,782.33
1948-04-07,106.238,NA,3.256,NA,782.376
1948-04-08,107.029,NA,3.256,NA,782.422
1948-04-09,108.124,NA,3.823,NA,782.483
1948-04-10,108.946,NA,2.973,NA,782.528
1948-04-11,109.767,NA,2.973,NA,782.574
1948-04-12,110.315,NA,2.973,NA,782.604
1948-04-13,110.863,NA,2.973,NA,782.635
1948-04-14,111.684,NA,2.973,NA,782.681
1948-04-15,112.506,NA,2.973,NA,782.726
1948-04-16,113.643,NA,2.973,NA,782.787
1948-04-17,113.927,NA,4.955,NA,782.803
1948-04-18,117.055,NA,4.955,NA,782.97
1948-04-19,126.229,NA,4.248,NA,783.443
1948-04-20,138.187,NA,4.248,NA,784.022
1948-04-21,146.84,NA,4.248,NA,784.418
1948-04-22,152.345,NA,4.248,NA,784.662
1948-04-23,157.26,NA,8.495,NA,784.875
1948-04-24,159.79,NA,8.495,NA,784.982
1948-04-25,161.597,NA,14.158,NA,785.058
1948-04-26,162.681,NA,21.238,NA,785.104
1948-04-27,163.043,NA,21.238,NA,785.119
1948-04-28,162.681,NA,21.238,NA,785.104
1948-04-29,162.681,NA,21.238,NA,785.104
1948-04-30,162.681,NA,21.238,NA,785.104
1948-05-01,161.958,NA,19.114,NA,785.073
1948-05-02,161.597,NA,17.84,NA,785.058
1948-05-03,161.236,NA,16.622,NA,785.043
1948-05-04,161.236,NA,16.622,NA,785.043
1948-05-05,161.236,NA,16.622,NA,785.043
1948-05-06,160.874,NA,15.433,NA,785.028
1948-05-07,160.151,NA,13.224,NA,784.997
1948-05-08,159.79,NA,12.205,NA,784.982
1948-05-09,159.429,NA,11.327,NA,784.967
1948-05-10,160.151,NA,12.601,NA,784.997
1948-05-11,162.32,NA,19.255,NA,785.089
1948-05-12,163.765,NA,25.202,NA,785.15
1948-05-13,163.765,NA,26.335,NA,785.15
1948-05-14,163.404,NA,24.636,NA,785.134
1948-05-15,163.043,NA,23.22,NA,785.119
1948-05-16,162.32,NA,20.388,NA,785.089
1948-05-17,162.32,NA,20.388,NA,785.089
1948-05-18,161.958,NA,19.255,NA,785.073
1948-05-19,161.958,NA,19.255,NA,785.073
1948-05-20,160.874,NA,15.433,NA,785.028
1948-05-21,160.513,NA,14.328,NA,785.012
1948-05-22,160.151,NA,13.224,NA,784.997
1948-05-23,160.151,NA,13.224,NA,784.997
1948-05-24,161.958,NA,32.026,NA,785.073
1948-05-25,161.958,NA,32.026,NA,785.073
1948-05-26,161.958,NA,32.026,NA,785.073
1948-05-27,161.597,NA,30.724,NA,785.058
1948-05-28,160.874,NA,28.317,NA,785.028
1948-05-29,159.79,NA,29.053,NA,784.982
1948-05-30,159.067,NA,28.742,NA,784.951
1948-05-31,158.695,NA,28.317,NA,784.936
1948-06-01,157.983,NA,26.901,NA,784.906
1948-06-02,156.899,NA,26.335,NA,784.86
1948-06-03,155.848,NA,25.768,NA,784.814
1948-06-04,154.446,NA,25.768,NA,784.753
1948-06-05,154.096,NA,25.768,NA,784.738
1948-06-06,153.396,NA,25.768,NA,784.708
1948-06-07,152.345,NA,25.768,NA,784.662
1948-06-08,153.396,NA,17.84,NA,784.708
1948-06-09,154.448,NA,17.84,NA,784.753
1948-06-10,154.797,NA,17.84,NA,784.769
1948-06-11,155.497,NA,17.84,NA,784.799
1948-06-12,155.848,NA,17.84,NA,784.814
1948-06-13,156.198,NA,17.84,NA,784.83
1948-06-14,156.548,NA,17.84,NA,784.845
1948-06-15,158.693,NA,20.445,NA,784.936
1948-06-16,159.79,NA,23.107,NA,784.982
1948-06-17,160.513,NA,25.202,NA,785.012
1948-06-18,160.874,NA,32.281,NA,785.028
1948-06-19,161.961,NA,35.962,NA,785.073
1948-06-20,171.577,NA,68.782,NA,785.47
1948-06-21,173.879,NA,82.515,NA,785.561
1948-06-22,172.344,NA,73.256,NA,785.5
1948-06-23,171.205,NA,61.646,NA,785.454
1948-06-24,169.715,NA,53.122,NA,785.393
1948-06-25,168.969,NA,54.028,NA,785.363
1948-06-26,168.597,NA,52.046,NA,785.348
1948-06-27,168.224,NA,50.121,NA,785.332
1948-06-28,167.107,NA,49.356,NA,785.287
1948-06-29,165.989,NA,43.948,NA,785.241
1948-06-30,164.872,NA,38.851,NA,785.195
1948-07-01,163.765,NA,34.122,NA,785.15
1948-07-02,162.681,NA,29.761,NA,785.104
1948-07-03,161.236,NA,24.551,NA,785.043
1948-07-04,160.513,NA,22.229,NA,785.012
1948-07-05,159.429,NA,24.126,NA,784.967
1948-07-06,158.344,NA,26.646,NA,784.921
1948-07-07,156.899,NA,24.777,NA,784.86
1948-07-08,155.497,NA,24.777,NA,784.799
1948-07-09,154.096,NA,24.777,NA,784.738
1948-07-10,152.695,NA,24.777,NA,784.677
1948-07-11,151.644,NA,24.777,NA,784.631
1948-07-12,150.943,NA,24.777,NA,784.601
1948-07-13,149.553,NA,29.733,NA,784.54
1948-07-14,148.536,NA,29.733,NA,784.494
1948-07-15,147.518,NA,29.733,NA,784.449
1948-07-16,146.5,NA,29.733,NA,784.403
1948-07-17,145.483,NA,24.777,NA,784.357
1948-07-18,144.465,NA,24.777,NA,784.311
1948-07-19,144.465,NA,24.777,NA,784.311
1948-07-20,144.126,NA,24.777,NA,784.296
1948-07-21,143.448,NA,24.777,NA,784.266
1948-07-22,143.108,NA,24.777,NA,784.25
1948-07-23,142.78,NA,24.777,NA,784.235
1948-07-24,142.124,NA,24.777,NA,784.205
1948-07-25,141.796,NA,24.777,NA,784.189
1948-07-26,141.468,NA,24.777,NA,784.174
1948-07-27,140.484,NA,19.822,NA,784.128
1948-07-28,140.155,NA,19.822,NA,784.113
1948-07-29,140.155,NA,19.822,NA,784.113
1948-07-30,139.827,NA,19.822,NA,784.098
1948-07-31,139.499,NA,19.822,NA,784.083
1948-08-01,139.171,NA,19.822,NA,784.068
1948-08-02,139.171,NA,19.822,NA,784.068
1948-08-03,139.499,NA,19.822,NA,784.083
1948-08-04,139.499,NA,19.822,NA,784.083
1948-08-05,139.171,NA,19.822,NA,784.068
1948-08-06,138.843,NA,19.822,NA,784.052
1948-08-07,138.515,NA,19.822,NA,784.037
1948-08-08,138.515,NA,19.822,NA,784.037
1948-08-09,137.859,NA,19.822,NA,784.007
1948-08-10,137.531,NA,19.822,NA,783.991
1948-08-11,137.202,NA,19.822,NA,783.976
1948-08-12,136.546,NA,19.822,NA,783.946
1948-08-13,136.229,NA,19.822,NA,783.93
1948-08-14,135.912,NA,19.822,NA,783.915
1948-08-15,135.595,NA,19.822,NA,783.9
1948-08-16,134.961,NA,19.822,NA,783.869
1948-08-17,134.644,NA,19.822,NA,783.854
1948-08-18,134.01,NA,19.822,NA,783.824
1948-08-19,133.059,NA,19.822,NA,783.778
1948-08-20,132.425,NA,19.822,NA,783.747
1948-08-21,131.474,NA,19.822,NA,783.702
1948-08-22,131.157,NA,19.822,NA,783.687
1948-08-23,130.523,NA,19.822,NA,783.656
1948-08-24,129.594,NA,19.822,NA,783.61
1948-08-25,128.983,NA,19.822,NA,783.58
1948-08-26,128.371,NA,19.822,NA,783.549
1948-08-27,127.759,NA,19.822,NA,783.519
1948-08-28,126.841,NA,19.822,NA,783.473
1948-08-29,126.535,NA,19.822,NA,783.458
1948-08-30,125.618,NA,19.822,NA,783.412
1948-08-31,125.006,NA,19.822,NA,783.382
1948-09-01,124.088,NA,19.822,NA,783.336
1948-09-02,123.498,NA,19.822,NA,783.306
1948-09-03,122.909,NA,19.822,NA,783.275
1948-09-04,122.614,NA,14.866,NA,783.26
1948-09-05,122.024,NA,14.866,NA,783.229
1948-09-06,121.73,NA,14.866,NA,783.214
1948-09-07,121.435,NA,11.893,NA,783.199
1948-09-08,121.14,NA,11.893,NA,783.184
1948-09-09,121.14,NA,11.893,NA,783.184
1948-09-10,121.435,NA,11.893,NA,783.199
1948-09-11,121.435,NA,11.893,NA,783.199
1948-09-12,121.435,NA,11.893,NA,783.199
1948-09-13,121.435,NA,14.866,NA,783.199
1948-09-14,121.14,NA,14.866,NA,783.184
1948-09-15,120.845,NA,14.866,NA,783.168
1948-09-16,120.55,NA,14.866,NA,783.153
1948-09-17,120.256,NA,14.866,NA,783.138
1948-09-18,119.961,NA,14.866,NA,783.123
1948-09-19,119.666,NA,14.866,NA,783.107
1948-09-20,119.371,NA,14.866,NA,783.092
1948-09-21,119.076,NA,14.866,NA,783.077
1948-09-22,118.782,NA,14.866,NA,783.062
1948-09-23,118.487,NA,14.866,NA,783.046
1948-09-24,118.192,NA,14.866,NA,783.031
1948-09-25,117.623,NA,14.866,NA,783.001
1948-09-26,117.623,NA,14.866,NA,783.001
1948-09-27,117.338,NA,14.866,NA,782.985
1948-09-28,117.055,NA,14.866,NA,782.97
1948-09-29,116.77,NA,14.866,NA,782.955
1948-09-30,116.486,NA,14.866,NA,782.94
1948-10-01,116.486,NA,14.866,NA,782.94
1948-10-02,116.201,NA,14.866,NA,782.925
1948-10-03,115.633,NA,14.866,NA,782.894
1948-10-04,115.064,NA,11.893,NA,782.864
1948-10-05,114.495,NA,11.893,NA,782.833
1948-10-06,113.927,NA,11.893,NA,782.803
1948-10-07,113.358,NA,11.893,NA,782.772
1948-10-08,112.506,NA,11.893,NA,782.726
1948-10-09,111.684,NA,11.893,NA,782.681
1948-10-10,110.863,NA,11.893,NA,782.635
1948-10-11,109.767,NA,11.893,NA,782.574
1948-10-12,108.672,NA,11.893,NA,782.513
1948-10-13,107.851,NA,11.893,NA,782.467
1948-10-14,106.765,NA,11.893,NA,782.406
1948-10-15,105.712,NA,11.893,NA,782.345
1948-10-16,104.922,NA,11.893,NA,782.3
1948-10-17,103.605,NA,11.893,NA,782.223
1948-10-18,102.815,NA,11.893,NA,782.178
1948-10-19,101.762,NA,11.893,NA,782.117
1948-10-20,100.751,NA,11.893,NA,782.056
1948-10-21,99.739,NA,11.893,NA,781.995
1948-10-22,98.728,NA,8.92,NA,781.934
1948-10-23,98.222,NA,8.92,NA,781.903
1948-10-24,97.716,NA,8.92,NA,781.873
1948-10-25,96.705,NA,8.92,NA,781.812
1948-10-26,95.977,NA,8.92,NA,781.766
1948-10-27,95.251,NA,8.92,NA,781.721
1948-10-28,94.523,NA,8.92,NA,781.675
1948-10-29,93.796,NA,8.92,NA,781.629
1948-10-30,93.069,NA,8.92,NA,781.583
1948-10-31,92.342,NA,8.92,NA,781.538
1948-11-01,91.622,NA,1.982,NA,781.492
1948-11-02,91.387,NA,1.982,NA,781.477
1948-11-03,91.387,NA,1.982,NA,781.477
1948-11-04,91.387,NA,1.982,NA,781.477
1948-11-05,91.387,NA,1.982,NA,781.477
1948-11-06,91.387,NA,1.982,NA,781.477
1948-11-07,91.387,NA,1.982,NA,781.461
1948-11-08,91.387,NA,1.982,NA,781.477
1948-11-09,91.387,NA,1.982,NA,781.477
1948-11-10,91.387,NA,1.133,NA,781.477
1948-11-11,91.387,NA,1.133,NA,781.477
1948-11-12,91.387,NA,1.133,NA,781.477
1948-11-13,91.387,NA,1.133,NA,781.477
1948-11-14,91.622,NA,1.133,NA,781.492
1948-11-15,91.857,NA,1.133,NA,781.507
1948-11-16,91.857,NA,1.133,NA,781.507
1948-11-17,91.857,NA,1.133,NA,781.507
1948-11-18,91.857,NA,1.133,NA,781.507
1948-11-19,91.857,NA,1.133,NA,781.507
1948-11-20,91.857,NA,1.133,NA,781.507
1948-11-21,92.099,NA,1.133,NA,781.522
1948-11-22,92.099,NA,1.133,NA,781.522
1948-11-23,92.099,NA,1.133,NA,781.522
1948-11-24,92.099,NA,1.133,NA,781.522
1948-11-25,92.099,NA,1.133,NA,781.522
1948-11-26,92.099,NA,1.133,NA,781.522
1948-11-27,92.099,NA,1.133,NA,781.522
1948-11-28,92.099,NA,1.133,NA,781.522
1948-11-29,92.099,NA,1.133,NA,781.522
1948-11-30,92.099,NA,1.133,NA,781.522
1948-12-01,92.099,NA,1.133,NA,781.522
1948-12-02,92.099,NA,1.133,NA,781.522
1948-12-03,92.099,NA,1.133,NA,781.522
1948-12-04,91.857,NA,1.133,NA,781.507
1948-12-05,91.857,NA,1.133,NA,781.507
1948-12-06,91.857,NA,1.133,NA,781.507
1948-12-07,91.622,NA,1.133,NA,781.492
1948-12-08,91.622,NA,1.133,NA,781.492
1948-12-09,91.622,NA,1.133,NA,781.492
1948-12-10,91.622,NA,1.133,NA,781.492
1948-12-11,91.622,NA,1.133,NA,781.492
1948-12-12,91.622,NA,1.133,NA,781.492
1948-12-13,91.387,NA,1.133,NA,781.477
1948-12-14,91.387,NA,1.133,NA,781.477
1948-12-15,91.387,NA,1.133,NA,781.477
1948-12-16,91.152,NA,1.133,NA,781.461
1948-12-17,91.152,NA,1.133,NA,781.461
1948-12-18,91.152,NA,1.133,NA,781.461
1948-12-19,91.152,NA,1.133,NA,781.461
1948-12-20,91.152,NA,1.133,NA,781.461
1948-12-21,90.917,NA,1.133,NA,781.446
1948-12-22,90.917,NA,1.133,NA,781.446
1948-12-23,90.682,NA,1.133,NA,781.431
1948-12-24,90.682,NA,1.133,NA,781.431
1948-12-25,90.447,NA,1.133,NA,781.416
1948-12-26,90.447,NA,1.133,NA,781.416
1948-12-27,90.447,NA,1.133,NA,781.416
1948-12-28,90.447,NA,1.133,NA,781.416
1948-12-29,90.212,NA,1.133,NA,781.401
1948-12-30,90.212,NA,1.133,NA,781.401
1948-12-31,89.977,NA,1.133,NA,781.385
1949-01-01,89.977,NA,1.133,NA,781.385
1949-01-02,89.977,NA,1.133,NA,781.385
1949-01-03,89.742,NA,1.133,NA,781.37
1949-01-04,89.742,NA,1.133,NA,781.37
1949-01-05,89.507,NA,1.133,NA,781.355
1949-01-06,89.507,NA,1.133,NA,781.355
1949-01-07,89.507,NA,1.133,NA,781.355
1949-01-08,89.272,NA,1.133,NA,781.34
1949-01-09,89.272,NA,1.133,NA,781.34
1949-01-10,89.038,NA,1.133,NA,781.324
1949-01-11,89.038,NA,1.133,NA,781.324
1949-01-12,88.802,NA,1.133,NA,781.309
1949-01-13,88.802,NA,1.133,NA,781.309
1949-01-14,88.802,NA,1.133,NA,781.309
1949-01-15,88.802,NA,1.133,NA,781.309
1949-01-16,88.568,NA,1.133,NA,781.294
1949-01-17,88.332,NA,1.133,NA,781.279
1949-01-18,88.332,NA,1.133,NA,781.279
1949-01-19,88.098,NA,1.133,NA,781.263
1949-01-20,87.862,NA,1.133,NA,781.248
1949-01-21,87.628,NA,1.133,NA,781.233
1949-01-22,87.628,NA,1.133,NA,781.233
1949-01-23,87.392,NA,1.133,NA,781.218
1949-01-24,87.158,NA,1.133,NA,781.202
1949-01-25,87.158,NA,1.133,NA,781.202
1949-01-26,87.158,NA,1.133,NA,781.202
1949-01-27,87.158,NA,1.133,NA,781.202
1949-01-28,86.93,NA,1.133,NA,781.187
1949-01-29,86.701,NA,1.133,NA,781.172
1949-01-30,86.701,NA,1.133,NA,781.172
1949-01-31,86.701,NA,1.133,NA,781.172
1949-02-01,86.473,NA,1.133,NA,781.157
1949-02-02,86.473,NA,1.133,NA,781.157
1949-02-03,86.245,NA,1.133,NA,781.141
1949-02-04,86.245,NA,1.133,NA,781.141
1949-02-05,86.017,NA,1.133,NA,781.126
1949-02-06,86.017,NA,1.133,NA,781.126
1949-02-07,85.789,NA,1.133,NA,781.111
1949-02-08,85.789,NA,1.133,NA,781.111
1949-02-09,85.789,NA,1.133,NA,781.111
1949-02-10,85.56,NA,1.133,NA,781.096
1949-02-11,85.56,NA,1.133,NA,781.096
1949-02-12,85.332,NA,1.133,NA,781.08
1949-02-13,85.332,NA,1.133,NA,781.08
1949-02-14,85.104,NA,1.133,NA,781.065
1949-02-15,84.876,NA,1.133,NA,781.05
1949-02-16,84.876,NA,1.133,NA,781.05
1949-02-17,84.648,NA,1.133,NA,781.035
1949-02-18,84.648,NA,1.133,NA,781.035
1949-02-19,84.419,NA,1.133,NA,781.02
1949-02-20,84.419,NA,1.133,NA,781.02
1949-02-21,84.191,NA,1.133,NA,781.004
1949-02-22,84.191,NA,1.133,NA,781.004
1949-02-23,84.191,NA,1.133,NA,781.004
1949-02-24,84.191,NA,1.133,NA,781.004
1949-02-25,83.963,NA,1.133,NA,780.989
1949-02-26,83.963,NA,1.133,NA,780.989
1949-02-27,83.735,NA,1.133,NA,780.974
1949-02-28,83.507,NA,1.133,NA,780.959
1949-03-01,83.507,NA,1.133,NA,780.959
1949-03-02,83.507,NA,1.133,NA,780.959
1949-03-03,83.507,NA,1.133,NA,780.959
1949-03-04,83.507,NA,1.133,NA,780.959
1949-03-05,83.278,NA,1.133,NA,780.943
1949-03-06,83.278,NA,1.133,NA,780.943
1949-03-07,83.278,NA,1.133,NA,780.943
1949-03-08,83.963,NA,1.133,NA,780.989
1949-03-09,84.419,NA,1.133,NA,781.02
1949-03-10,84.648,NA,1.133,NA,781.035
1949-03-11,84.876,NA,1.133,NA,781.05
1949-03-12,85.104,NA,1.133,NA,781.065
1949-03-13,85.104,NA,1.133,NA,781.065
1949-03-14,85.332,NA,1.133,NA,781.08
1949-03-15,85.332,NA,1.133,NA,781.08
1949-03-16,85.332,NA,1.133,NA,781.08
1949-03-17,85.56,NA,1.133,NA,781.096
1949-03-18,85.56,NA,1.133,NA,781.096
1949-03-19,85.56,NA,1.133,NA,781.096
1949-03-20,85.56,NA,1.133,NA,781.096
1949-03-21,85.789,NA,1.133,NA,781.111
1949-03-22,86.017,NA,1.133,NA,781.126
1949-03-23,86.017,NA,1.133,NA,781.126
1949-03-24,86.245,NA,1.133,NA,781.141
1949-03-25,86.701,NA,1.133,NA,781.172
1949-03-26,87.158,NA,1.133,NA,781.202
1949-03-27,87.862,NA,1.133,NA,781.248
1949-03-28,88.802,NA,1.133,NA,781.309
1949-03-29,89.742,NA,1.133,NA,781.37
1949-03-30,90.682,NA,1.133,NA,781.431
1949-03-31,91.857,NA,1.133,NA,781.507
1949-04-01,93.069,NA,1.133,NA,781.583
1949-04-02,94.523,NA,1.133,NA,781.675
1949-04-03,95.492,NA,1.133,NA,781.736
1949-04-04,96.462,NA,1.133,NA,781.797
1949-04-05,97.211,NA,4.955,NA,781.842
1949-04-06,97.463,NA,4.955,NA,781.858
1949-04-07,97.716,NA,4.955,NA,781.873
1949-04-08,98.222,NA,4.955,NA,781.903
1949-04-09,99.233,NA,1.133,NA,781.964
1949-04-10,101.509,NA,1.133,NA,782.102
