date,storage,inflow,outflow,evaporation,elevation
1932-08-23,138.168,NA,NA,NA,51.176
1932-08-24,135.135,NA,NA,NA,51.145
1932-08-25,135.135,NA,NA,NA,51.145
1932-08-26,135.135,NA,NA,NA,51.145
1932-08-27,135.135,NA,NA,NA,51.145
1932-08-28,135.135,NA,NA,NA,51.145
1932-08-29,132.141,NA,NA,NA,51.115
1932-08-30,132.141,NA,NA,NA,51.115
1932-08-31,132.141,NA,NA,NA,51.115
1932-09-01,129.177,NA,NA,NA,51.084
1932-09-02,129.177,NA,NA,NA,51.084
1932-09-03,129.177,NA,NA,NA,51.084
1932-09-04,126.241,NA,NA,NA,51.054
1932-09-05,126.241,NA,NA,NA,51.054
1932-09-06,126.241,NA,NA,NA,51.054
1932-09-07,123.322,NA,NA,NA,51.024
1932-09-08,123.322,NA,NA,NA,51.024
1932-09-09,123.322,NA,NA,NA,51.024
1932-09-10,123.322,NA,NA,NA,51.024
1932-09-11,123.322,NA,NA,NA,51.024
1932-09-12,123.322,NA,NA,NA,51.024
1932-09-13,123.322,NA,NA,NA,51.024
1932-09-14,123.322,NA,NA,NA,51.024
1932-09-15,123.322,NA,NA,NA,51.024
1932-09-16,123.322,NA,NA,NA,51.024
1932-09-17,123.322,NA,NA,NA,51.024
1932-09-18,123.322,NA,NA,NA,51.024
1932-09-19,123.322,NA,NA,NA,51.024
1932-09-20,123.322,NA,NA,NA,51.024
1932-09-21,123.322,NA,NA,NA,51.024
1932-09-22,123.322,NA,NA,NA,51.024
1932-09-23,123.322,NA,NA,NA,51.024
1932-09-24,123.322,NA,NA,NA,51.024
1932-09-25,120.422,NA,NA,NA,50.993
1932-09-26,120.422,NA,NA,NA,50.993
1932-09-27,120.422,NA,NA,NA,50.993
1932-09-28,120.422,NA,NA,NA,50.993
1932-09-29,117.553,NA,NA,NA,50.963
1932-09-30,117.553,NA,NA,NA,50.963
1932-10-01,117.553,NA,NA,NA,50.963
1932-10-02,117.553,NA,NA,NA,50.963
1932-10-03,120.422,NA,NA,NA,50.993
1932-10-04,120.422,NA,NA,NA,50.993
1932-10-05,123.322,NA,NA,NA,51.024
1932-10-06,120.422,NA,NA,NA,50.993
1932-10-07,120.422,NA,NA,NA,50.993
1932-10-08,120.422,NA,NA,NA,50.993
1932-10-09,120.422,NA,NA,NA,50.993
1932-10-10,120.422,NA,NA,NA,50.993
1932-10-11,120.422,NA,NA,NA,50.993
1932-10-12,117.553,NA,NA,NA,50.963
1932-10-13,117.553,NA,NA,NA,50.963
1932-10-14,117.553,NA,NA,NA,50.963
1932-10-15,117.553,NA,NA,NA,50.963
1932-10-16,117.553,NA,NA,NA,50.963
1932-10-17,114.724,NA,NA,NA,50.932
1932-10-18,114.724,NA,NA,NA,50.932
1932-10-19,114.724,NA,NA,NA,50.932
1932-10-20,114.724,NA,NA,NA,50.932
1932-10-21,114.724,NA,NA,NA,50.932
1932-10-22,114.724,NA,NA,NA,50.932
1932-10-23,117.553,NA,NA,NA,50.963
1932-10-24,114.724,NA,NA,NA,50.932
1932-10-25,114.724,NA,NA,NA,50.932
1932-10-26,120.422,NA,NA,NA,50.993
1932-10-27,114.724,NA,NA,NA,50.932
1932-10-28,114.724,NA,NA,NA,50.932
1932-10-29,111.931,NA,NA,NA,50.902
1932-10-30,111.931,NA,NA,NA,50.902
1932-10-31,120.422,NA,NA,NA,50.993
1932-11-01,111.931,NA,NA,NA,50.902
1932-11-02,111.931,NA,NA,NA,50.902
1932-11-03,111.931,NA,NA,NA,50.902
1932-11-04,111.931,NA,NA,NA,50.902
1932-11-05,111.931,NA,NA,NA,50.902
1932-11-06,111.931,NA,NA,NA,50.902
1932-11-07,114.724,NA,NA,NA,50.932
1932-11-08,126.241,NA,NA,NA,51.054
1932-11-09,114.724,NA,NA,NA,50.932
1932-11-10,111.931,NA,NA,NA,50.902
1932-11-11,117.553,NA,NA,NA,50.963
1932-11-12,117.553,NA,NA,NA,50.963
1932-11-13,117.553,NA,NA,NA,50.963
1932-11-14,111.931,NA,NA,NA,50.902
1932-11-15,111.931,NA,NA,NA,50.902
1932-11-16,114.724,NA,NA,NA,50.932
1932-11-17,111.931,NA,NA,NA,50.902
1932-11-18,111.931,NA,NA,NA,50.902
1932-11-19,111.931,NA,NA,NA,50.902
1932-11-20,111.931,NA,NA,NA,50.902
1932-11-21,111.931,NA,NA,NA,50.902
1932-11-22,111.931,NA,NA,NA,50.902
1932-11-23,111.931,NA,NA,NA,50.902
1932-11-24,114.724,NA,NA,NA,50.932
1932-11-25,114.724,NA,NA,NA,50.932
1932-11-26,117.553,NA,NA,NA,50.963
1932-11-27,117.553,NA,NA,NA,50.963
1932-11-28,117.553,NA,NA,NA,50.963
1932-11-29,117.553,NA,NA,NA,50.963
1932-11-30,120.422,NA,NA,NA,50.993
1932-12-01,120.422,NA,NA,NA,50.993
1932-12-02,117.553,NA,NA,NA,50.963
1932-12-03,117.553,NA,NA,NA,50.963
1932-12-04,117.553,NA,NA,NA,50.963
1932-12-05,117.553,NA,NA,NA,50.963
1932-12-06,117.553,NA,NA,NA,50.963
1932-12-07,120.422,NA,NA,NA,50.993
1932-12-08,117.553,NA,NA,NA,50.963
1932-12-09,117.553,NA,NA,NA,50.963
1932-12-10,120.422,NA,NA,NA,50.993
1932-12-11,120.422,NA,NA,NA,50.993
1932-12-12,120.422,NA,NA,NA,50.993
1932-12-13,123.322,NA,NA,NA,51.024
1932-12-14,123.322,NA,NA,NA,51.024
1932-12-15,123.322,NA,NA,NA,51.024
1932-12-16,123.322,NA,NA,NA,51.024
1932-12-17,123.322,NA,NA,NA,51.024
1932-12-18,126.241,NA,NA,NA,51.054
1932-12-19,126.241,NA,NA,NA,51.054
1932-12-20,126.241,NA,NA,NA,51.054
1932-12-21,129.177,NA,NA,NA,51.084
1932-12-22,129.177,NA,NA,NA,51.084
1932-12-23,129.177,NA,NA,NA,51.084
1932-12-24,129.177,NA,NA,NA,51.084
1932-12-25,135.135,NA,NA,NA,51.145
1932-12-26,141.273,NA,NA,NA,51.206
1932-12-27,141.273,NA,NA,NA,51.206
1932-12-28,141.273,NA,NA,NA,51.206
1932-12-29,144.5,NA,NA,NA,51.237
1932-12-30,159.119,NA,NA,NA,51.359
1932-12-31,166.966,NA,NA,NA,51.45
1933-01-01,169.959,NA,NA,NA,51.481
1933-01-02,169.959,NA,NA,NA,51.481
1933-01-03,173.076,NA,NA,NA,51.511
1933-01-04,176.307,NA,NA,NA,51.542
1933-01-05,176.307,NA,NA,NA,51.542
1933-01-06,197.152,NA,NA,NA,51.725
1933-01-07,197.152,NA,NA,NA,51.725
1933-01-08,200.807,NA,NA,NA,51.755
1933-01-09,200.807,NA,NA,NA,51.755
1933-01-10,204.501,NA,NA,NA,51.786
1933-01-11,204.501,NA,NA,NA,51.786
1933-01-12,208.283,NA,NA,NA,51.816
1933-01-13,208.283,NA,NA,NA,51.816
1933-01-14,208.283,NA,NA,NA,51.816
1933-01-15,212.226,NA,NA,NA,51.846
1933-01-16,212.226,NA,NA,NA,51.846
1933-01-17,216.346,NA,NA,NA,51.877
1933-01-18,220.551,NA,NA,NA,51.907
1933-01-19,216.346,NA,NA,NA,51.877
1933-01-20,212.226,NA,NA,NA,51.846
1933-01-21,208.283,NA,NA,NA,51.816
1933-01-22,212.226,NA,NA,NA,51.846
1933-01-23,208.283,NA,NA,NA,51.816
1933-01-24,200.807,NA,NA,NA,51.755
1933-01-25,197.152,NA,NA,NA,51.725
1933-01-26,197.152,NA,NA,NA,51.725
1933-01-27,197.152,NA,NA,NA,51.725
1933-01-28,193.531,NA,NA,NA,51.694
1933-01-29,186.45,NA,NA,NA,51.633
1933-01-30,186.45,NA,NA,NA,51.633
1933-01-31,189.961,NA,NA,NA,51.664
1933-02-01,189.961,NA,NA,NA,51.664
1933-02-02,189.961,NA,NA,NA,51.664
1933-02-03,189.961,NA,NA,NA,51.664
1933-02-04,189.961,NA,NA,NA,51.664
1933-02-05,193.531,NA,NA,NA,51.694
1933-02-06,186.45,NA,NA,NA,51.633
1933-02-07,208.283,NA,NA,NA,51.816
1933-02-08,186.45,NA,NA,NA,51.633
1933-02-09,183.002,NA,NA,NA,51.603
1933-02-10,183.002,NA,NA,NA,51.603
1933-02-11,179.619,NA,NA,NA,51.572
1933-02-12,179.619,NA,NA,NA,51.572
1933-02-13,179.619,NA,NA,NA,51.572
1933-02-14,183.002,NA,NA,NA,51.603
1933-02-15,186.45,NA,NA,NA,51.633
1933-02-16,189.961,NA,NA,NA,51.664
1933-02-17,189.961,NA,NA,NA,51.664
1933-02-18,186.45,NA,NA,NA,51.633
1933-02-19,189.961,NA,NA,NA,51.664
1933-02-20,189.961,NA,NA,NA,51.664
1933-02-21,186.45,NA,NA,NA,51.633
1933-02-22,186.45,NA,NA,NA,51.633
1933-02-23,186.45,NA,NA,NA,51.633
1933-02-24,186.45,NA,NA,NA,51.633
1933-02-25,189.961,NA,NA,NA,51.664
1933-02-26,189.961,NA,NA,NA,51.664
1933-02-27,186.45,NA,NA,NA,51.633
1933-02-28,186.45,NA,NA,NA,51.633
1933-03-01,197.152,NA,NA,NA,51.725
1933-03-02,193.531,NA,NA,NA,51.694
1933-03-03,189.961,NA,NA,NA,51.664
1933-03-04,186.45,NA,NA,NA,51.633
1933-03-05,186.45,NA,NA,NA,51.633
1933-03-06,200.807,NA,NA,NA,51.755
1933-03-07,200.807,NA,NA,NA,51.755
1933-03-08,197.152,NA,NA,NA,51.725
1933-03-09,197.152,NA,NA,NA,51.725
1933-03-10,193.531,NA,NA,NA,51.694
1933-03-11,193.531,NA,NA,NA,51.694
1933-03-12,193.531,NA,NA,NA,51.694
1933-03-13,197.152,NA,NA,NA,51.725
1933-03-14,197.152,NA,NA,NA,51.725
1933-03-15,193.531,NA,NA,NA,51.694
1933-03-16,193.531,NA,NA,NA,51.694
1933-03-17,189.961,NA,NA,NA,51.664
1933-03-18,186.45,NA,NA,NA,51.633
1933-03-19,193.531,NA,NA,NA,51.694
1933-03-20,193.531,NA,NA,NA,51.694
1933-03-21,186.45,NA,NA,NA,51.633
1933-03-22,183.002,NA,NA,NA,51.603
1933-03-23,183.002,NA,NA,NA,51.603
1933-03-24,183.002,NA,NA,NA,51.603
1933-03-25,186.45,NA,NA,NA,51.633
1933-03-26,186.45,NA,NA,NA,51.633
1933-03-27,183.002,NA,NA,NA,51.603
1933-03-28,183.002,NA,NA,NA,51.603
1933-03-29,179.619,NA,NA,NA,51.572
1933-03-30,176.307,NA,NA,NA,51.542
1933-03-31,204.501,NA,NA,NA,51.786
1933-04-01,204.501,NA,NA,NA,51.786
1933-04-02,204.501,NA,NA,NA,51.786
1933-04-03,208.283,NA,NA,NA,51.816
1933-04-04,204.501,NA,NA,NA,51.786
1933-04-05,200.807,NA,NA,NA,51.755
1933-04-06,200.807,NA,NA,NA,51.755
1933-04-07,200.807,NA,NA,NA,51.755
1933-04-08,200.807,NA,NA,NA,51.755
1933-04-09,200.807,NA,NA,NA,51.755
1933-04-10,197.152,NA,NA,NA,51.725
1933-04-11,197.152,NA,NA,NA,51.725
1933-04-12,197.152,NA,NA,NA,51.725
1933-04-13,197.152,NA,NA,NA,51.725
1933-04-14,200.807,NA,NA,NA,51.755
1933-04-15,208.283,NA,NA,NA,51.816
1933-04-16,204.501,NA,NA,NA,51.786
1933-04-17,197.152,NA,NA,NA,51.725
1933-04-18,189.961,NA,NA,NA,51.664
1933-04-19,189.961,NA,NA,NA,51.664
1933-04-20,189.961,NA,NA,NA,51.664
1933-04-21,193.531,NA,NA,NA,51.694
1933-04-22,189.961,NA,NA,NA,51.664
1933-04-23,193.531,NA,NA,NA,51.694
1933-04-24,197.152,NA,NA,NA,51.725
1933-04-25,197.152,NA,NA,NA,51.725
1933-04-26,200.807,NA,NA,NA,51.755
1933-04-27,200.807,NA,NA,NA,51.755
1933-04-28,204.501,NA,NA,NA,51.786
1933-04-29,204.501,NA,NA,NA,51.786
1933-04-30,212.226,NA,NA,NA,51.846
1933-05-01,216.346,NA,NA,NA,51.877
1933-05-02,216.346,NA,NA,NA,51.877
1933-05-03,212.226,NA,NA,NA,51.846
1933-05-04,212.226,NA,NA,NA,51.846
1933-05-05,224.685,NA,NA,NA,51.938
1933-05-06,232.336,NA,NA,NA,51.999
1933-05-07,235.883,NA,NA,NA,52.029
1933-05-08,232.336,NA,NA,NA,51.999
1933-05-09,230.167,NA,NA,NA,51.968
1933-05-10,230.167,NA,NA,NA,51.968
1933-05-11,230.167,NA,NA,NA,51.968
1933-05-12,224.685,NA,NA,NA,51.938
1933-05-13,220.551,NA,NA,NA,51.907
1933-05-14,212.226,NA,NA,NA,51.846
1933-05-15,208.283,NA,NA,NA,51.816
1933-05-16,200.807,NA,NA,NA,51.755
1933-05-17,197.152,NA,NA,NA,51.725
1933-05-18,193.531,NA,NA,NA,51.694
1933-05-19,189.961,NA,NA,NA,51.664
1933-05-20,186.45,NA,NA,NA,51.633
1933-05-21,186.45,NA,NA,NA,51.633
1933-05-22,183.002,NA,NA,NA,51.603
1933-05-23,179.619,NA,NA,NA,51.572
1933-05-24,176.307,NA,NA,NA,51.542
1933-05-25,193.531,NA,NA,NA,51.694
1933-05-26,197.152,NA,NA,NA,51.725
1933-05-27,200.807,NA,NA,NA,51.755
1933-05-28,200.807,NA,NA,NA,51.755
1933-05-29,200.807,NA,NA,NA,51.755
1933-05-30,197.152,NA,NA,NA,51.725
1933-05-31,193.531,NA,NA,NA,51.694
1933-06-01,193.531,NA,NA,NA,51.694
1933-06-02,189.961,NA,NA,NA,51.664
1933-06-03,186.45,NA,NA,NA,51.633
1933-06-04,183.002,NA,NA,NA,51.603
1933-06-05,179.619,NA,NA,NA,51.572
1933-06-06,179.619,NA,NA,NA,51.572
1933-06-07,173.076,NA,NA,NA,51.511
1933-06-08,173.076,NA,NA,NA,51.511
1933-06-09,169.959,NA,NA,NA,51.481
1933-06-10,166.966,NA,NA,NA,51.45
1933-06-11,164.036,NA,NA,NA,51.42
1933-06-12,164.036,NA,NA,NA,51.42
1933-06-13,164.036,NA,NA,NA,51.42
1933-06-14,161.059,NA,NA,NA,51.389
1933-06-15,161.059,NA,NA,NA,51.389
1933-06-16,161.059,NA,NA,NA,51.389
1933-06-17,161.059,NA,NA,NA,51.389
1933-06-18,161.059,NA,NA,NA,51.389
1933-06-19,159.119,NA,NA,NA,51.359
1933-06-20,159.119,NA,NA,NA,51.359
1933-06-21,159.119,NA,NA,NA,51.359
1933-06-22,159.119,NA,NA,NA,51.359
1933-06-23,159.119,NA,NA,NA,51.359
1933-06-24,159.119,NA,NA,NA,51.359
1933-06-25,159.119,NA,NA,NA,51.359
1933-06-26,159.119,NA,NA,NA,51.359
1933-06-27,159.119,NA,NA,NA,51.359
1933-06-28,154.681,NA,NA,NA,51.328
1933-06-29,154.681,NA,NA,NA,51.328
1933-06-30,154.681,NA,NA,NA,51.328
1933-07-01,154.681,NA,NA,NA,51.328
1933-07-02,154.681,NA,NA,NA,51.328
1933-07-03,151.289,NA,NA,NA,51.298
1933-07-04,151.289,NA,NA,NA,51.298
1933-07-05,147.861,NA,NA,NA,51.267
1933-07-06,147.861,NA,NA,NA,51.267
1933-07-07,147.861,NA,NA,NA,51.267
1933-07-08,147.861,NA,NA,NA,51.267
1933-07-09,147.861,NA,NA,NA,51.267
1933-07-10,147.861,NA,NA,NA,51.267
1933-07-11,147.861,NA,NA,NA,51.267
1933-07-12,144.5,NA,NA,NA,51.237
1933-07-13,144.5,NA,NA,NA,51.237
1933-07-14,144.5,NA,NA,NA,51.237
1933-07-15,144.5,NA,NA,NA,51.237
1933-07-16,159.119,NA,NA,NA,51.359
1933-07-17,154.681,NA,NA,NA,51.328
1933-07-18,154.681,NA,NA,NA,51.328
1933-07-19,154.681,NA,NA,NA,51.328
1933-07-20,159.119,NA,NA,NA,51.359
1933-07-21,159.119,NA,NA,NA,51.359
1933-07-22,159.119,NA,NA,NA,51.359
1933-07-23,161.059,NA,NA,NA,51.389
1933-07-24,179.619,NA,NA,NA,51.572
1933-07-25,258.921,NA,NA,NA,52.212
1933-07-26,301.402,NA,NA,NA,52.517
1933-07-27,310.046,NA,NA,NA,52.578
1933-07-28,318.88,NA,NA,NA,52.639
1933-07-29,318.88,NA,NA,NA,52.639
1933-07-30,318.88,NA,NA,NA,52.639
1933-07-31,314.43,NA,NA,NA,52.608
1933-08-01,305.714,NA,NA,NA,52.548
1933-08-02,292.758,NA,NA,NA,52.456
1933-08-03,284.054,NA,NA,NA,52.395
1933-08-04,271.224,NA,NA,NA,52.304
1933-08-05,258.921,NA,NA,NA,52.212
1933-08-06,250.859,NA,NA,NA,52.151
1933-08-07,235.883,NA,NA,NA,52.029
1933-08-08,224.685,NA,NA,NA,51.938
1933-08-09,212.226,NA,NA,NA,51.846
1933-08-10,197.152,NA,NA,NA,51.725
1933-08-11,193.531,NA,NA,NA,51.694
1933-08-12,186.45,NA,NA,NA,51.633
1933-08-13,183.002,NA,NA,NA,51.603
1933-08-14,176.307,NA,NA,NA,51.542
1933-08-15,173.076,NA,NA,NA,51.511
1933-08-16,173.076,NA,NA,NA,51.511
1933-08-17,173.076,NA,NA,NA,51.511
1933-08-18,169.959,NA,NA,NA,51.481
1933-08-19,166.966,NA,NA,NA,51.45
1933-08-20,166.966,NA,NA,NA,51.45
1933-08-21,164.036,NA,NA,NA,51.42
1933-08-22,164.036,NA,NA,NA,51.42
1933-08-23,164.036,NA,NA,NA,51.42
1933-08-24,166.966,NA,NA,NA,51.45
1933-08-25,166.966,NA,NA,NA,51.45
1933-08-26,164.036,NA,NA,NA,51.42
1933-08-27,164.036,NA,NA,NA,51.42
1933-08-28,164.036,NA,NA,NA,51.42
1933-08-29,164.036,NA,NA,NA,51.42
1933-08-30,161.059,NA,NA,NA,51.389
1933-08-31,164.036,NA,NA,NA,51.42
1933-09-01,161.059,NA,NA,NA,51.389
1933-09-02,161.059,NA,NA,NA,51.389
1933-09-03,159.119,NA,NA,NA,51.359
1933-09-04,159.119,NA,NA,NA,51.359
1933-09-05,159.119,NA,NA,NA,51.359
1933-09-06,159.119,NA,NA,NA,51.359
1933-09-07,159.119,NA,NA,NA,51.359
1933-09-08,159.119,NA,NA,NA,51.359
1933-09-09,159.119,NA,NA,NA,51.359
1933-09-10,159.119,NA,NA,NA,51.359
1933-09-11,159.119,NA,NA,NA,51.359
1933-09-12,159.119,NA,NA,NA,51.359
1933-09-13,159.119,NA,NA,NA,51.359
1933-09-14,159.119,NA,NA,NA,51.359
1933-09-15,159.119,NA,NA,NA,51.359
1933-09-16,159.119,NA,NA,NA,51.359
1933-09-17,159.119,NA,NA,NA,51.359
1933-09-18,159.119,NA,NA,NA,51.359
1933-09-19,159.119,NA,NA,NA,51.359
1933-09-20,159.119,NA,NA,NA,51.359
1933-09-21,159.119,NA,NA,NA,51.359
1933-09-22,159.119,NA,NA,NA,51.359
1933-09-23,159.119,NA,NA,NA,51.359
1933-09-24,154.681,NA,NA,NA,51.328
1933-09-25,154.681,NA,NA,NA,51.328
1933-09-26,154.681,NA,NA,NA,51.328
1933-09-27,154.681,NA,NA,NA,51.328
1933-09-28,154.681,NA,NA,NA,51.328
1933-09-29,154.681,NA,NA,NA,51.328
1933-09-30,159.119,NA,NA,NA,51.359
1933-10-01,159.119,NA,NA,NA,51.359
1933-10-02,154.681,NA,NA,NA,51.328
1933-10-03,154.681,NA,NA,NA,51.328
1933-10-04,154.681,NA,NA,NA,51.328
1933-10-05,154.681,NA,NA,NA,51.328
1933-10-06,154.681,NA,NA,NA,51.328
1933-10-07,154.681,NA,NA,NA,51.328
1933-10-08,154.681,NA,NA,NA,51.328
1933-10-09,154.681,NA,NA,NA,51.328
1933-10-10,154.681,NA,NA,NA,51.328
1933-10-11,154.681,NA,NA,NA,51.328
1933-10-12,154.681,NA,NA,NA,51.328
1933-10-13,154.681,NA,NA,NA,51.328
1933-10-14,154.681,NA,NA,NA,51.328
1933-10-15,154.681,NA,NA,NA,51.328
1933-10-16,159.119,NA,NA,NA,51.359
1933-10-17,159.119,NA,NA,NA,51.359
1933-10-18,154.681,NA,NA,NA,51.328
1933-10-19,159.119,NA,NA,NA,51.359
1933-10-20,159.119,NA,NA,NA,51.359
1933-10-21,159.119,NA,NA,NA,51.359
1933-10-22,159.119,NA,NA,NA,51.359
1933-10-23,159.119,NA,NA,NA,51.359
1933-10-24,159.119,NA,NA,NA,51.359
1933-10-25,159.119,NA,NA,NA,51.359
1933-10-26,159.119,NA,NA,NA,51.359
1933-10-27,159.119,NA,NA,NA,51.359
1933-10-28,159.119,NA,NA,NA,51.359
1933-10-29,159.119,NA,NA,NA,51.359
1933-10-30,159.119,NA,NA,NA,51.359
1933-10-31,154.681,NA,NA,NA,51.328
1933-11-01,154.681,NA,NA,NA,51.328
1933-11-02,154.681,NA,NA,NA,51.328
1933-11-03,154.681,NA,NA,NA,51.328
1933-11-04,159.119,NA,NA,NA,51.359
1933-11-05,159.119,NA,NA,NA,51.359
1933-11-06,159.119,NA,NA,NA,51.359
1933-11-07,159.119,NA,NA,NA,51.359
1933-11-08,159.119,NA,NA,NA,51.359
1933-11-09,159.119,NA,NA,NA,51.359
1933-11-10,159.119,NA,NA,NA,51.359
1933-11-11,159.119,NA,NA,NA,51.359
1933-11-12,159.119,NA,NA,NA,51.359
1933-11-13,161.059,NA,NA,NA,51.389
1933-11-14,161.059,NA,NA,NA,51.389
1933-11-15,159.119,NA,NA,NA,51.359
1933-11-16,159.119,NA,NA,NA,51.359
1933-11-17,159.119,NA,NA,NA,51.359
1933-11-18,159.119,NA,NA,NA,51.359
1933-11-19,159.119,NA,NA,NA,51.359
1933-11-20,159.119,NA,NA,NA,51.359
1933-11-21,159.119,NA,NA,NA,51.359
1933-11-22,159.119,NA,NA,NA,51.359
1933-11-23,159.119,NA,NA,NA,51.359
1933-11-24,159.119,NA,NA,NA,51.359
1933-11-25,154.681,NA,NA,NA,51.328
1933-11-26,154.681,NA,NA,NA,51.328
1933-11-27,154.681,NA,NA,NA,51.328
1933-11-28,154.681,NA,NA,NA,51.328
1933-11-29,154.681,NA,NA,NA,51.328
1933-11-30,154.681,NA,NA,NA,51.328
1933-12-01,159.119,NA,NA,NA,51.359
1933-12-02,159.119,NA,NA,NA,51.359
1933-12-03,159.119,NA,NA,NA,51.359
1933-12-04,159.119,NA,NA,NA,51.359
1933-12-05,159.119,NA,NA,NA,51.359
1933-12-06,159.119,NA,NA,NA,51.359
1933-12-07,159.119,NA,NA,NA,51.359
1933-12-08,159.119,NA,NA,NA,51.359
1933-12-09,161.059,NA,NA,NA,51.389
1933-12-10,161.059,NA,NA,NA,51.389
1933-12-11,161.059,NA,NA,NA,51.389
1933-12-12,166.966,NA,NA,NA,51.45
1933-12-13,166.966,NA,NA,NA,51.45
1933-12-14,166.966,NA,NA,NA,51.45
1933-12-15,166.966,NA,NA,NA,51.45
1933-12-16,169.959,NA,NA,NA,51.481
1933-12-17,173.076,NA,NA,NA,51.511
1933-12-18,176.307,NA,NA,NA,51.542
1933-12-19,176.307,NA,NA,NA,51.542
1933-12-20,176.307,NA,NA,NA,51.542
1933-12-21,176.307,NA,NA,NA,51.542
1933-12-22,179.619,NA,NA,NA,51.572
1933-12-23,183.002,NA,NA,NA,51.603
1933-12-24,183.002,NA,NA,NA,51.603
1933-12-25,183.002,NA,NA,NA,51.603
1933-12-26,183.002,NA,NA,NA,51.603
1933-12-27,179.619,NA,NA,NA,51.572
1933-12-28,176.307,NA,NA,NA,51.542
1933-12-29,173.076,NA,NA,NA,51.511
1933-12-30,173.076,NA,NA,NA,51.511
1933-12-31,176.307,NA,NA,NA,51.542
1934-01-01,183.002,NA,NA,NA,51.603
1934-01-02,179.619,NA,NA,NA,51.572
1934-01-03,183.002,NA,NA,NA,51.603
1934-01-04,189.961,NA,NA,NA,51.664
1934-01-05,197.152,NA,NA,NA,51.725
1934-01-06,200.807,NA,NA,NA,51.755
1934-01-07,204.501,NA,NA,NA,51.786
1934-01-08,208.283,NA,NA,NA,51.816
1934-01-09,208.283,NA,NA,NA,51.816
1934-01-10,208.283,NA,NA,NA,51.816
1934-01-11,208.283,NA,NA,NA,51.816
1934-01-12,204.501,NA,NA,NA,51.786
1934-01-13,204.501,NA,NA,NA,51.786
1934-01-14,200.807,NA,NA,NA,51.755
1934-01-15,200.807,NA,NA,NA,51.755
1934-01-16,200.807,NA,NA,NA,51.755
1934-01-17,200.807,NA,NA,NA,51.755
1934-01-18,197.152,NA,NA,NA,51.725
1934-01-19,193.531,NA,NA,NA,51.694
1934-01-20,193.531,NA,NA,NA,51.694
1934-01-21,189.961,NA,NA,NA,51.664
1934-01-22,186.45,NA,NA,NA,51.633
1934-01-23,183.002,NA,NA,NA,51.603
1934-01-24,183.002,NA,NA,NA,51.603
1934-01-25,183.002,NA,NA,NA,51.603
1934-01-26,183.002,NA,NA,NA,51.603
1934-01-27,183.002,NA,NA,NA,51.603
1934-01-28,179.619,NA,NA,NA,51.572
1934-01-29,179.619,NA,NA,NA,51.572
1934-01-30,176.307,NA,NA,NA,51.542
1934-01-31,173.076,NA,NA,NA,51.511
1934-02-01,176.307,NA,NA,NA,51.542
1934-02-02,173.076,NA,NA,NA,51.511
1934-02-03,176.307,NA,NA,NA,51.542
1934-02-04,176.307,NA,NA,NA,51.542
1934-02-05,176.307,NA,NA,NA,51.542
1934-02-06,176.307,NA,NA,NA,51.542
1934-02-07,173.076,NA,NA,NA,51.511
1934-02-08,173.076,NA,NA,NA,51.511
1934-02-09,176.307,NA,NA,NA,51.542
1934-02-10,176.307,NA,NA,NA,51.542
