date,storage,inflow,outflow,evaporation,elevation
1903-12-16,NA,NA,14.158,NA,NA
1903-12-17,NA,NA,14.158,NA,NA
1903-12-18,NA,NA,14.158,NA,NA
1903-12-19,NA,NA,14.158,NA,NA
1903-12-20,NA,NA,14.158,NA,NA
1903-12-21,NA,NA,14.158,NA,NA
1903-12-22,NA,NA,14.158,NA,NA
1903-12-23,NA,NA,14.158,NA,NA
1903-12-24,NA,NA,14.158,NA,NA
1903-12-25,NA,NA,14.158,NA,NA
1903-12-26,NA,NA,14.158,NA,NA
1903-12-27,NA,NA,14.158,NA,NA
1903-12-28,NA,NA,14.158,NA,NA
1903-12-29,NA,NA,14.158,NA,NA
1903-12-30,NA,NA,14.158,NA,NA
1903-12-31,NA,NA,14.158,NA,NA
1904-01-01,NA,NA,14.158,NA,NA
1904-01-02,NA,NA,14.158,NA,NA
1904-01-03,NA,NA,14.158,NA,NA
1904-01-04,NA,NA,12.459,NA,NA
1904-01-05,NA,NA,12.459,NA,NA
1904-01-06,NA,NA,12.459,NA,NA
1904-01-07,NA,NA,12.459,NA,NA
1904-01-08,NA,NA,12.459,NA,NA
1904-01-09,NA,NA,12.459,NA,NA
1904-01-10,NA,NA,12.459,NA,NA
1904-01-11,NA,NA,12.459,NA,NA
1904-01-12,NA,NA,12.459,NA,NA
1904-01-13,NA,NA,12.459,NA,NA
1904-01-14,NA,NA,12.459,NA,NA
1904-01-15,NA,NA,12.459,NA,NA
1904-01-16,NA,NA,12.459,NA,NA
1904-01-17,NA,NA,12.459,NA,NA
1904-01-18,NA,NA,12.459,NA,NA
1904-01-19,NA,NA,12.459,NA,NA
1904-01-20,NA,NA,12.459,NA,NA
1904-01-21,NA,NA,12.459,NA,NA
1904-01-22,NA,NA,12.459,NA,NA
1904-01-23,NA,NA,12.459,NA,NA
1904-01-24,NA,NA,12.459,NA,NA
1904-01-25,NA,NA,12.459,NA,NA
1904-01-26,NA,NA,12.459,NA,NA
1904-01-27,NA,NA,12.459,NA,NA
1904-01-28,NA,NA,12.459,NA,NA
1904-01-29,NA,NA,12.459,NA,NA
1904-01-30,NA,NA,12.459,NA,NA
1904-01-31,NA,NA,12.459,NA,NA
1904-02-01,NA,NA,12.459,NA,NA
1904-02-02,NA,NA,12.459,NA,NA
1904-02-03,NA,NA,12.459,NA,NA
1904-02-04,NA,NA,12.459,NA,NA
1904-02-05,NA,NA,12.459,NA,NA
1904-02-06,NA,NA,12.459,NA,NA
1904-02-07,NA,NA,12.459,NA,NA
1904-02-08,NA,NA,12.459,NA,NA
1904-02-09,NA,NA,12.459,NA,NA
1904-02-10,NA,NA,14.158,NA,NA
1904-02-11,NA,NA,14.158,NA,NA
1904-02-12,NA,NA,14.158,NA,NA
1904-02-13,NA,NA,14.158,NA,NA
1904-02-14,NA,NA,14.158,NA,NA
1904-02-15,NA,NA,14.158,NA,NA
1904-02-16,NA,NA,14.158,NA,NA
1904-02-17,NA,NA,14.158,NA,NA
1904-02-18,NA,NA,14.158,NA,NA
1904-02-19,NA,NA,14.158,NA,NA
1904-02-20,NA,NA,14.158,NA,NA
1904-02-21,NA,NA,14.158,NA,NA
1904-02-22,NA,NA,14.158,NA,NA
1904-02-23,NA,NA,14.158,NA,NA
1904-02-24,NA,NA,14.158,NA,NA
1904-02-25,NA,NA,14.158,NA,NA
1904-02-26,NA,NA,14.158,NA,NA
1904-02-27,NA,NA,14.158,NA,NA
1904-02-28,NA,NA,14.158,NA,NA
1904-02-29,NA,NA,14.158,NA,NA
1904-03-01,NA,NA,14.158,NA,NA
1904-03-02,NA,NA,14.158,NA,NA
1904-03-03,NA,NA,14.158,NA,NA
1904-03-04,NA,NA,14.158,NA,NA
1904-03-05,NA,NA,14.158,NA,NA
1904-03-06,NA,NA,16.141,NA,NA
1904-03-07,NA,NA,16.141,NA,NA
1904-03-08,NA,NA,18.123,NA,NA
1904-03-09,NA,NA,18.123,NA,NA
1904-03-10,NA,NA,18.123,NA,NA
1904-03-11,NA,NA,20.388,NA,NA
1904-03-12,NA,NA,20.388,NA,NA
1904-03-13,NA,NA,20.388,NA,NA
1904-03-14,NA,NA,20.388,NA,NA
1904-03-15,NA,NA,20.388,NA,NA
1904-03-16,NA,NA,20.388,NA,NA
1904-03-17,NA,NA,20.388,NA,NA
1904-03-18,NA,NA,20.388,NA,NA
1904-03-19,NA,NA,20.388,NA,NA
1904-03-20,NA,NA,20.388,NA,NA
1904-03-21,NA,NA,20.388,NA,NA
1904-03-22,NA,NA,20.388,NA,NA
1904-03-23,NA,NA,20.388,NA,NA
1904-03-24,NA,NA,20.388,NA,NA
1904-03-25,NA,NA,20.388,NA,NA
1904-03-26,NA,NA,20.388,NA,NA
1904-03-27,NA,NA,20.388,NA,NA
1904-03-28,NA,NA,20.388,NA,NA
1904-03-29,NA,NA,20.388,NA,NA
1904-03-30,NA,NA,20.388,NA,NA
1904-03-31,NA,NA,20.388,NA,NA
1904-04-01,NA,NA,20.388,NA,NA
1904-04-02,NA,NA,20.388,NA,NA
1904-04-03,NA,NA,20.388,NA,NA
1904-04-04,NA,NA,20.388,NA,NA
1904-04-05,NA,NA,20.388,NA,NA
1904-04-06,NA,NA,20.388,NA,NA
1904-04-07,NA,NA,18.123,NA,NA
1904-04-08,NA,NA,18.123,NA,NA
1904-04-09,NA,NA,16.141,NA,NA
1904-04-10,NA,NA,16.141,NA,NA
1904-04-11,NA,NA,16.141,NA,NA
1904-04-12,NA,NA,16.141,NA,NA
1904-04-13,NA,NA,16.141,NA,NA
1904-04-14,NA,NA,18.123,NA,NA
1904-04-15,NA,NA,18.123,NA,NA
1904-04-16,NA,NA,18.123,NA,NA
1904-04-17,NA,NA,18.123,NA,NA
1904-04-18,NA,NA,18.123,NA,NA
1904-04-19,NA,NA,20.388,NA,NA
1904-04-20,NA,NA,20.388,NA,NA
1904-04-21,NA,NA,20.388,NA,NA
1904-04-22,NA,NA,22.653,NA,NA
1904-04-23,NA,NA,22.653,NA,NA
1904-04-24,NA,NA,22.653,NA,NA
1904-04-25,NA,NA,22.653,NA,NA
1904-04-26,NA,NA,22.653,NA,NA
1904-04-27,NA,NA,22.653,NA,NA
1904-04-28,NA,NA,24.919,NA,NA
1904-04-29,NA,NA,27.467,NA,NA
1904-04-30,NA,NA,27.467,NA,NA
1904-05-01,NA,NA,30.016,NA,NA
1904-05-02,NA,NA,30.016,NA,NA
1904-05-03,NA,NA,30.016,NA,NA
1904-05-04,NA,NA,27.467,NA,NA
1904-05-05,NA,NA,30.016,NA,NA
1904-05-06,NA,NA,32.564,NA,NA
1904-05-07,NA,NA,35.396,NA,NA
1904-05-08,NA,NA,38.228,NA,NA
1904-05-09,NA,NA,41.059,NA,NA
1904-05-10,NA,NA,41.059,NA,NA
1904-05-11,NA,NA,43.891,NA,NA
1904-05-12,NA,NA,50.121,NA,NA
1904-05-13,NA,NA,56.35,NA,NA
1904-05-14,NA,NA,59.748,NA,NA
1904-05-15,NA,NA,63.146,NA,NA
1904-05-16,NA,NA,66.544,NA,NA
1904-05-17,NA,NA,66.544,NA,NA
1904-05-18,NA,NA,73.341,NA,NA
1904-05-19,NA,NA,80.703,NA,NA
1904-05-20,NA,NA,103.923,NA,NA
1904-05-21,NA,NA,120.346,NA,NA
1904-05-22,NA,NA,137.336,NA,NA
1904-05-23,NA,NA,155.459,NA,NA
1904-05-24,NA,NA,188.59,NA,NA
1904-05-25,NA,NA,214.075,NA,NA
1904-05-26,NA,NA,224.552,NA,NA
1904-05-27,NA,NA,219.172,NA,NA
1904-05-28,NA,NA,214.075,NA,NA
1904-05-29,NA,NA,214.075,NA,NA
1904-05-30,NA,NA,219.172,NA,NA
1904-05-31,NA,NA,219.172,NA,NA
1904-06-01,NA,NA,222.004,NA,NA
1904-06-02,NA,NA,222.004,NA,NA
1904-06-03,NA,NA,224.552,NA,NA
1904-06-04,NA,NA,222.004,NA,NA
1904-06-05,NA,NA,214.075,NA,NA
1904-06-06,NA,NA,206.429,NA,NA
1904-06-07,NA,NA,193.687,NA,NA
1904-06-08,NA,NA,198.784,NA,NA
1904-06-09,NA,NA,193.687,NA,NA
1904-06-10,NA,NA,198.784,NA,NA
1904-06-11,NA,NA,198.784,NA,NA
1904-06-12,NA,NA,198.784,NA,NA
1904-06-13,NA,NA,203.881,NA,NA
1904-06-14,NA,NA,203.881,NA,NA
1904-06-15,NA,NA,208.978,NA,NA
1904-06-16,NA,NA,208.978,NA,NA
1904-06-17,NA,NA,214.075,NA,NA
1904-06-18,NA,NA,219.172,NA,NA
1904-06-19,NA,NA,219.172,NA,NA
1904-06-20,NA,NA,224.552,NA,NA
1904-06-21,NA,NA,224.552,NA,NA
1904-06-22,NA,NA,224.552,NA,NA
1904-06-23,NA,NA,214.075,NA,NA
1904-06-24,NA,NA,203.881,NA,NA
1904-06-25,NA,NA,193.687,NA,NA
1904-06-26,NA,NA,183.776,NA,NA
1904-06-27,NA,NA,174.148,NA,NA
1904-06-28,NA,NA,169.334,NA,NA
1904-06-29,NA,NA,164.521,NA,NA
1904-06-30,NA,NA,159.99,NA,NA
1904-07-01,NA,NA,159.99,NA,NA
1904-07-02,NA,NA,155.459,NA,NA
1904-07-03,NA,NA,150.929,NA,NA
1904-07-04,NA,NA,146.398,NA,NA
1904-07-05,NA,NA,141.867,NA,NA
1904-07-06,NA,NA,137.336,NA,NA
1904-07-07,NA,NA,133.089,NA,NA
1904-07-08,NA,NA,128.841,NA,NA
1904-07-09,NA,NA,124.594,NA,NA
1904-07-10,NA,NA,120.346,NA,NA
1904-07-11,NA,NA,116.099,NA,NA
1904-07-12,NA,NA,116.099,NA,NA
1904-07-13,NA,NA,116.099,NA,NA
1904-07-14,NA,NA,116.099,NA,NA
1904-07-15,NA,NA,111.851,NA,NA
1904-07-16,NA,NA,107.887,NA,NA
1904-07-17,NA,NA,103.923,NA,NA
1904-07-18,NA,NA,99.958,NA,NA
1904-07-19,NA,NA,95.994,NA,NA
1904-07-20,NA,NA,92.03,NA,NA
1904-07-21,NA,NA,92.03,NA,NA
1904-07-22,NA,NA,92.03,NA,NA
1904-07-23,NA,NA,88.065,NA,NA
1904-07-24,NA,NA,88.065,NA,NA
1904-07-25,NA,NA,84.384,NA,NA
1904-07-26,NA,NA,84.384,NA,NA
1904-07-27,NA,NA,84.384,NA,NA
1904-07-28,NA,NA,80.703,NA,NA
1904-07-29,NA,NA,77.022,NA,NA
1904-07-30,NA,NA,77.022,NA,NA
1904-07-31,NA,NA,73.341,NA,NA
1904-08-01,NA,NA,73.341,NA,NA
1904-08-02,NA,NA,73.341,NA,NA
1904-08-03,NA,NA,69.942,NA,NA
1904-08-04,NA,NA,66.544,NA,NA
1904-08-05,NA,NA,63.146,NA,NA
1904-08-06,NA,NA,59.748,NA,NA
1904-08-07,NA,NA,56.35,NA,NA
1904-08-08,NA,NA,53.236,NA,NA
1904-08-09,NA,NA,53.236,NA,NA
1904-08-10,NA,NA,53.236,NA,NA
1904-08-11,NA,NA,53.236,NA,NA
1904-08-12,NA,NA,50.121,NA,NA
1904-08-13,NA,NA,50.121,NA,NA
1904-08-14,NA,NA,50.121,NA,NA
1904-08-15,NA,NA,47.006,NA,NA
1904-08-16,NA,NA,47.006,NA,NA
1904-08-17,NA,NA,43.891,NA,NA
1904-08-18,NA,NA,43.891,NA,NA
1904-08-19,NA,NA,41.059,NA,NA
1904-08-20,NA,NA,41.059,NA,NA
1904-08-21,NA,NA,41.059,NA,NA
1904-08-22,NA,NA,38.228,NA,NA
1904-08-23,NA,NA,38.228,NA,NA
1904-08-24,NA,NA,38.228,NA,NA
1904-08-25,NA,NA,38.228,NA,NA
1904-08-26,NA,NA,35.396,NA,NA
1904-08-27,NA,NA,35.396,NA,NA
1904-08-28,NA,NA,35.396,NA,NA
1904-08-29,NA,NA,32.564,NA,NA
1904-08-30,NA,NA,32.564,NA,NA
1904-08-31,NA,NA,32.564,NA,NA
1904-09-01,NA,NA,32.564,NA,NA
1904-09-02,NA,NA,32.564,NA,NA
1904-09-03,NA,NA,32.564,NA,NA
1904-09-04,NA,NA,32.564,NA,NA
1904-09-05,NA,NA,32.564,NA,NA
1904-09-06,NA,NA,32.564,NA,NA
1904-09-07,NA,NA,32.564,NA,NA
1904-09-08,NA,NA,32.564,NA,NA
1904-09-09,NA,NA,32.564,NA,NA
1904-09-10,NA,NA,32.564,NA,NA
1904-09-11,NA,NA,35.396,NA,NA
1904-09-12,NA,NA,35.396,NA,NA
1904-09-13,NA,NA,32.564,NA,NA
1904-09-14,NA,NA,32.564,NA,NA
1904-09-15,NA,NA,32.564,NA,NA
1904-09-16,NA,NA,32.564,NA,NA
1904-09-17,NA,NA,32.564,NA,NA
1904-09-18,NA,NA,32.564,NA,NA
1904-09-19,NA,NA,30.016,NA,NA
1904-09-20,NA,NA,27.467,NA,NA
1904-09-21,NA,NA,27.467,NA,NA
1904-09-22,NA,NA,27.467,NA,NA
1904-09-23,NA,NA,27.467,NA,NA
1904-09-24,NA,NA,27.467,NA,NA
1904-09-25,NA,NA,24.919,NA,NA
1904-09-26,NA,NA,24.919,NA,NA
1904-09-27,NA,NA,24.919,NA,NA
1904-09-28,NA,NA,22.653,NA,NA
1904-09-29,NA,NA,22.653,NA,NA
1904-09-30,NA,NA,20.388,NA,NA
1904-10-01,NA,NA,20.388,NA,NA
1904-10-02,NA,NA,20.388,NA,NA
1904-10-03,NA,NA,20.388,NA,NA
1904-10-04,NA,NA,20.388,NA,NA
1904-10-05,NA,NA,20.388,NA,NA
1904-10-06,NA,NA,18.123,NA,NA
1904-10-07,NA,NA,18.123,NA,NA
1904-10-08,NA,NA,18.123,NA,NA
1904-10-09,NA,NA,18.123,NA,NA
1904-10-10,NA,NA,18.123,NA,NA
1904-10-11,NA,NA,18.123,NA,NA
1904-10-12,NA,NA,16.141,NA,NA
1904-10-13,NA,NA,16.141,NA,NA
1904-10-14,NA,NA,16.141,NA,NA
1904-10-15,NA,NA,16.141,NA,NA
1904-10-16,NA,NA,16.141,NA,NA
1904-10-17,NA,NA,16.141,NA,NA
1904-10-18,NA,NA,14.158,NA,NA
1904-10-19,NA,NA,14.158,NA,NA
1904-10-20,NA,NA,14.158,NA,NA
1904-10-21,NA,NA,14.158,NA,NA
1904-10-22,NA,NA,12.459,NA,NA
1904-10-23,NA,NA,14.158,NA,NA
1904-10-24,NA,NA,14.158,NA,NA
1904-10-25,NA,NA,14.158,NA,NA
1904-10-26,NA,NA,14.158,NA,NA
1904-10-27,NA,NA,14.158,NA,NA
1904-10-28,NA,NA,14.158,NA,NA
1904-10-29,NA,NA,14.158,NA,NA
1904-10-30,NA,NA,14.158,NA,NA
1904-10-31,NA,NA,14.158,NA,NA
1904-11-01,NA,NA,14.158,NA,NA
1904-11-02,NA,NA,14.158,NA,NA
1904-11-03,NA,NA,14.158,NA,NA
1904-11-04,NA,NA,14.158,NA,NA
1904-11-05,NA,NA,12.459,NA,NA
1904-11-06,NA,NA,12.459,NA,NA
1904-11-07,NA,NA,12.459,NA,NA
1904-11-08,NA,NA,12.459,NA,NA
1904-11-09,NA,NA,12.459,NA,NA
1904-11-10,NA,NA,12.459,NA,NA
1904-11-11,NA,NA,12.459,NA,NA
1904-11-12,NA,NA,12.459,NA,NA
1904-11-13,NA,NA,12.459,NA,NA
1904-11-14,NA,NA,12.459,NA,NA
1904-11-15,NA,NA,12.459,NA,NA
1904-11-16,NA,NA,12.459,NA,NA
1904-11-17,NA,NA,12.459,NA,NA
1904-11-18,NA,NA,12.459,NA,NA
1904-11-19,NA,NA,11.044,NA,NA
1904-11-20,NA,NA,11.044,NA,NA
1904-11-21,NA,NA,11.044,NA,NA
1904-11-22,NA,NA,11.044,NA,NA
1904-11-23,NA,NA,11.044,NA,NA
1904-11-24,NA,NA,11.044,NA,NA
1904-11-25,NA,NA,11.044,NA,NA
1904-11-26,NA,NA,11.044,NA,NA
1904-11-27,NA,NA,11.044,NA,NA
1904-11-28,NA,NA,11.044,NA,NA
1904-11-29,NA,NA,11.044,NA,NA
1904-11-30,NA,NA,11.044,NA,NA
1904-12-01,NA,NA,11.044,NA,NA
1904-12-02,NA,NA,11.044,NA,NA
1904-12-03,NA,NA,11.044,NA,NA
1904-12-04,NA,NA,11.044,NA,NA
1904-12-05,NA,NA,11.044,NA,NA
1904-12-06,NA,NA,11.044,NA,NA
1904-12-07,NA,NA,11.044,NA,NA
1904-12-08,NA,NA,11.044,NA,NA
1904-12-09,NA,NA,11.044,NA,NA
1904-12-10,NA,NA,11.044,NA,NA
1904-12-11,NA,NA,11.044,NA,NA
1904-12-12,NA,NA,11.044,NA,NA
1904-12-13,NA,NA,11.044,NA,NA
1904-12-14,NA,NA,11.044,NA,NA
1904-12-15,NA,NA,11.044,NA,NA
1904-12-16,NA,NA,11.044,NA,NA
1904-12-17,NA,NA,11.044,NA,NA
1904-12-18,NA,NA,11.044,NA,NA
1904-12-19,NA,NA,11.044,NA,NA
1904-12-20,NA,NA,11.044,NA,NA
1904-12-21,NA,NA,11.044,NA,NA
1904-12-22,NA,NA,11.044,NA,NA
1904-12-23,NA,NA,11.044,NA,NA
1904-12-24,NA,NA,11.044,NA,NA
1904-12-25,NA,NA,11.044,NA,NA
1904-12-26,NA,NA,11.044,NA,NA
1904-12-27,NA,NA,11.044,NA,NA
1904-12-28,NA,NA,11.044,NA,NA
1904-12-29,NA,NA,11.044,NA,NA
1904-12-30,NA,NA,11.044,NA,NA
1904-12-31,NA,NA,11.044,NA,NA
1905-01-01,NA,NA,10.59,NA,NA
1905-01-02,NA,NA,10.59,NA,NA
1905-01-03,NA,NA,10.59,NA,NA
1905-01-04,NA,NA,10.59,NA,NA
1905-01-05,NA,NA,10.59,NA,NA
1905-01-06,NA,NA,10.59,NA,NA
1905-01-07,NA,NA,10.59,NA,NA
1905-01-08,NA,NA,10.59,NA,NA
1905-01-09,NA,NA,10.59,NA,NA
1905-01-10,NA,NA,10.59,NA,NA
1905-01-11,NA,NA,10.59,NA,NA
1905-01-12,NA,NA,10.59,NA,NA
1905-01-13,NA,NA,10.59,NA,NA
1905-01-14,NA,NA,10.59,NA,NA
1905-01-15,NA,NA,10.59,NA,NA
1905-01-16,NA,NA,10.59,NA,NA
1905-01-17,NA,NA,10.59,NA,NA
1905-01-18,NA,NA,10.59,NA,NA
1905-01-19,NA,NA,10.59,NA,NA
1905-01-20,NA,NA,10.59,NA,NA
1905-01-21,NA,NA,10.59,NA,NA
1905-01-22,NA,NA,10.59,NA,NA
1905-01-23,NA,NA,10.59,NA,NA
1905-01-24,NA,NA,10.59,NA,NA
1905-01-25,NA,NA,10.59,NA,NA
1905-01-26,NA,NA,11.95,NA,NA
1905-01-27,NA,NA,11.95,NA,NA
1905-01-28,NA,NA,13.422,NA,NA
1905-01-29,NA,NA,15.008,NA,NA
1905-01-30,NA,NA,15.008,NA,NA
1905-01-31,NA,NA,16.707,NA,NA
1905-02-01,NA,NA,16.707,NA,NA
1905-02-02,NA,NA,16.707,NA,NA
1905-02-03,NA,NA,16.707,NA,NA
1905-02-04,NA,NA,16.707,NA,NA
1905-02-05,NA,NA,16.707,NA,NA
1905-02-06,NA,NA,16.707,NA,NA
1905-02-07,NA,NA,15.857,NA,NA
1905-02-08,NA,NA,15.857,NA,NA
1905-02-09,NA,NA,15.857,NA,NA
1905-02-10,NA,NA,15.857,NA,NA
1905-02-11,NA,NA,15.008,NA,NA
1905-02-12,NA,NA,15.008,NA,NA
1905-02-13,NA,NA,15.008,NA,NA
1905-02-14,NA,NA,15.008,NA,NA
1905-02-15,NA,NA,15.008,NA,NA
1905-02-16,NA,NA,15.008,NA,NA
1905-02-17,NA,NA,15.008,NA,NA
1905-02-18,NA,NA,15.008,NA,NA
1905-02-19,NA,NA,15.008,NA,NA
1905-02-20,NA,NA,15.008,NA,NA
1905-02-21,NA,NA,15.008,NA,NA
1905-02-22,NA,NA,15.008,NA,NA
1905-02-23,NA,NA,15.008,NA,NA
1905-02-24,NA,NA,15.008,NA,NA
1905-02-25,NA,NA,15.008,NA,NA
1905-02-26,NA,NA,15.008,NA,NA
1905-02-27,NA,NA,15.008,NA,NA
1905-02-28,NA,NA,15.008,NA,NA
1905-03-01,NA,NA,15.008,NA,NA
1905-03-02,NA,NA,15.008,NA,NA
1905-03-03,NA,NA,14.215,NA,NA
1905-03-04,NA,NA,14.215,NA,NA
1905-03-05,NA,NA,14.215,NA,NA
1905-03-06,NA,NA,14.215,NA,NA
1905-03-07,NA,NA,14.215,NA,NA
1905-03-08,NA,NA,14.215,NA,NA
1905-03-09,NA,NA,14.215,NA,NA
1905-03-10,NA,NA,14.215,NA,NA
1905-03-11,NA,NA,14.215,NA,NA
1905-03-12,NA,NA,14.215,NA,NA
1905-03-13,NA,NA,14.215,NA,NA
1905-03-14,NA,NA,14.215,NA,NA
1905-03-15,NA,NA,14.215,NA,NA
1905-03-16,NA,NA,14.215,NA,NA
1905-03-17,NA,NA,14.215,NA,NA
1905-03-18,NA,NA,14.215,NA,NA
1905-03-19,NA,NA,14.215,NA,NA
1905-03-20,NA,NA,14.215,NA,NA
1905-03-21,NA,NA,15.008,NA,NA
1905-03-22,NA,NA,15.008,NA,NA
1905-03-23,NA,NA,15.857,NA,NA
1905-03-24,NA,NA,15.857,NA,NA
1905-03-25,NA,NA,15.857,NA,NA
1905-03-26,NA,NA,15.857,NA,NA
1905-03-27,NA,NA,15.857,NA,NA
1905-03-28,NA,NA,15.857,NA,NA
1905-03-29,NA,NA,15.857,NA,NA
1905-03-30,NA,NA,15.857,NA,NA
1905-03-31,NA,NA,15.857,NA,NA
1905-04-01,NA,NA,15.857,NA,NA
1905-04-02,NA,NA,15.857,NA,NA
1905-04-03,NA,NA,15.857,NA,NA
1905-04-04,NA,NA,15.857,NA,NA
1905-04-05,NA,NA,15.857,NA,NA
1905-04-06,NA,NA,15.857,NA,NA
1905-04-07,NA,NA,15.857,NA,NA
1905-04-08,NA,NA,15.857,NA,NA
1905-04-09,NA,NA,15.857,NA,NA
1905-04-10,NA,NA,15.857,NA,NA
1905-04-11,NA,NA,15.857,NA,NA
1905-04-12,NA,NA,15.857,NA,NA
1905-04-13,NA,NA,15.857,NA,NA
1905-04-14,NA,NA,15.857,NA,NA
1905-04-15,NA,NA,16.707,NA,NA
1905-04-16,NA,NA,16.707,NA,NA
1905-04-17,NA,NA,17.613,NA,NA
1905-04-18,NA,NA,17.613,NA,NA
1905-04-19,NA,NA,18.491,NA,NA
1905-04-20,NA,NA,18.491,NA,NA
1905-04-21,NA,NA,18.491,NA,NA
1905-04-22,NA,NA,19.425,NA,NA
1905-04-23,NA,NA,19.425,NA,NA
1905-04-24,NA,NA,19.425,NA,NA
1905-04-25,NA,NA,20.36,NA,NA
1905-04-26,NA,NA,21.351,NA,NA
1905-04-27,NA,NA,21.351,NA,NA
1905-04-28,NA,NA,22.314,NA,NA
1905-04-29,NA,NA,22.314,NA,NA
1905-04-30,NA,NA,23.333,NA,NA
1905-05-01,NA,NA,23.333,NA,NA
1905-05-02,NA,NA,23.333,NA,NA
1905-05-03,NA,NA,23.333,NA,NA
1905-05-04,NA,NA,23.333,NA,NA
1905-05-05,NA,NA,24.324,NA,NA
1905-05-06,NA,NA,24.324,NA,NA
1905-05-07,NA,NA,24.324,NA,NA
1905-05-08,NA,NA,25.372,NA,NA
1905-05-09,NA,NA,26.391,NA,NA
1905-05-10,NA,NA,27.467,NA,NA
1905-05-11,NA,NA,28.6,NA,NA
1905-05-12,NA,NA,28.6,NA,NA
1905-05-13,NA,NA,28.6,NA,NA
1905-05-14,NA,NA,29.733,NA,NA
1905-05-15,NA,NA,29.733,NA,NA
1905-05-16,NA,NA,29.733,NA,NA
1905-05-17,NA,NA,30.582,NA,NA
1905-05-18,NA,NA,32.847,NA,NA
1905-05-19,NA,NA,37.661,NA,NA
1905-05-20,NA,NA,37.661,NA,NA
1905-05-21,NA,NA,37.661,NA,NA
1905-05-22,NA,NA,39.927,NA,NA
1905-05-23,NA,NA,41.343,NA,NA
1905-05-24,NA,NA,42.475,NA,NA
1905-05-25,NA,NA,43.608,NA,NA
1905-05-26,NA,NA,45.024,NA,NA
1905-05-27,NA,NA,47.572,NA,NA
1905-05-28,NA,NA,55.784,NA,NA
