date,storage,inflow,outflow,evaporation,elevation
1962-12-30,5.415,NA,NA,NA,NA
1962-12-31,5.341,NA,NA,NA,NA
1963-01-01,5.279,NA,NA,NA,NA
1963-01-02,5.23,NA,NA,NA,NA
1963-01-03,5.168,NA,NA,NA,NA
1963-01-04,5.094,NA,NA,NA,NA
1963-01-05,5.082,NA,NA,NA,NA
1963-01-06,5.045,NA,NA,NA,NA
1963-01-07,5.008,NA,NA,NA,NA
1963-01-08,4.971,NA,NA,NA,NA
1963-01-09,4.909,NA,NA,NA,NA
1963-01-10,4.872,NA,NA,NA,NA
1963-01-11,4.835,NA,NA,NA,NA
1963-01-12,4.786,NA,NA,NA,NA
1963-01-13,4.737,NA,NA,NA,NA
1963-01-14,4.687,NA,NA,NA,NA
1963-01-15,4.663,NA,NA,NA,NA
1963-01-16,4.638,NA,NA,NA,NA
1963-01-17,4.613,NA,NA,NA,NA
1963-01-18,4.601,NA,NA,NA,NA
1963-01-19,4.576,NA,NA,NA,NA
1963-01-20,4.601,NA,NA,NA,NA
1963-01-21,4.576,NA,NA,NA,NA
1963-01-22,4.552,NA,NA,NA,NA
1963-01-23,4.539,NA,NA,NA,NA
1963-01-24,4.515,NA,NA,NA,NA
1963-01-25,4.49,NA,NA,NA,NA
1963-01-26,4.465,NA,NA,NA,NA
1963-01-27,4.441,NA,NA,NA,NA
1963-01-28,4.416,NA,NA,NA,NA
1963-01-29,4.416,NA,NA,NA,NA
1963-01-30,4.404,NA,NA,NA,NA
1963-01-31,4.379,NA,NA,NA,NA
1963-02-01,4.391,NA,NA,NA,NA
1963-02-02,4.391,NA,NA,NA,NA
1963-02-03,4.379,NA,NA,NA,NA
1963-02-04,4.367,NA,NA,NA,NA
1963-02-05,4.342,NA,NA,NA,NA
1963-02-06,4.317,NA,NA,NA,NA
1963-02-07,4.317,NA,NA,NA,NA
1963-02-08,4.293,NA,NA,NA,NA
1963-02-09,4.28,NA,NA,NA,NA
1963-02-10,4.28,NA,NA,NA,NA
1963-02-11,4.268,NA,NA,NA,NA
1963-02-12,4.268,NA,NA,NA,NA
1963-02-13,4.268,NA,NA,NA,NA
1963-02-14,4.256,NA,NA,NA,NA
1963-02-15,4.231,NA,NA,NA,NA
1963-02-16,4.219,NA,NA,NA,NA
1963-02-17,4.219,NA,NA,NA,NA
1963-02-18,4.206,NA,NA,NA,NA
1963-02-19,4.219,NA,NA,NA,NA
1963-02-20,4.219,NA,NA,NA,NA
1963-02-21,4.219,NA,NA,NA,NA
1963-02-22,4.194,NA,NA,NA,NA
1963-02-23,4.169,NA,NA,NA,NA
1963-02-24,4.169,NA,NA,NA,NA
1963-02-25,4.157,NA,NA,NA,NA
1963-02-26,4.144,NA,NA,NA,NA
1963-02-27,4.144,NA,NA,NA,NA
1963-02-28,4.12,NA,NA,NA,NA
1963-03-01,4.144,NA,NA,NA,NA
1963-03-02,4.12,NA,NA,NA,NA
1963-03-03,4.107,NA,NA,NA,NA
1963-03-04,4.107,NA,NA,NA,NA
1963-03-05,4.12,NA,NA,NA,NA
1963-03-06,4.12,NA,NA,NA,NA
1963-03-07,4.12,NA,NA,NA,NA
1963-03-08,4.107,NA,NA,NA,NA
1963-03-09,4.095,NA,NA,NA,NA
1963-03-10,4.095,NA,NA,NA,NA
1963-03-11,4.083,NA,NA,NA,NA
1963-03-12,4.07,NA,NA,NA,NA
1963-03-13,4.058,NA,NA,NA,NA
1963-03-14,4.046,NA,NA,NA,NA
1963-03-15,4.021,NA,NA,NA,NA
1963-03-16,4.07,NA,NA,NA,NA
1963-03-17,4.07,NA,NA,NA,NA
1963-03-18,4.083,NA,NA,NA,NA
1963-03-19,4.107,NA,NA,NA,NA
1963-03-20,4.095,NA,NA,NA,NA
1963-03-21,4.095,NA,NA,NA,NA
1963-03-22,4.095,NA,NA,NA,NA
1963-03-23,4.095,NA,NA,NA,NA
1963-03-24,4.095,NA,NA,NA,NA
1963-03-25,4.107,NA,NA,NA,NA
1963-03-26,4.107,NA,NA,NA,NA
1963-03-27,4.095,NA,NA,NA,NA
1963-03-28,4.095,NA,NA,NA,NA
1963-03-29,4.107,NA,NA,NA,NA
1963-03-30,4.107,NA,NA,NA,NA
1963-03-31,4.107,NA,NA,NA,NA
1963-04-01,4.095,NA,NA,NA,NA
1963-04-02,4.095,NA,NA,NA,NA
1963-04-03,4.095,NA,NA,NA,NA
1963-04-04,4.07,NA,NA,NA,NA
1963-04-05,4.107,NA,NA,NA,NA
1963-04-06,4.157,NA,NA,NA,NA
1963-04-07,4.169,NA,NA,NA,NA
1963-04-08,4.194,NA,NA,NA,NA
1963-04-09,4.206,NA,NA,NA,NA
1963-04-10,4.219,NA,NA,NA,NA
1963-04-11,4.219,NA,NA,NA,NA
1963-04-12,4.206,NA,NA,NA,NA
1963-04-13,4.194,NA,NA,NA,NA
1963-04-14,4.194,NA,NA,NA,NA
1963-04-15,4.181,NA,NA,NA,NA
1963-04-16,4.169,NA,NA,NA,NA
1963-04-17,4.169,NA,NA,NA,NA
1963-04-18,4.144,NA,NA,NA,NA
1963-04-19,4.144,NA,NA,NA,NA
1963-04-20,4.144,NA,NA,NA,NA
1963-04-21,4.132,NA,NA,NA,NA
1963-04-22,4.132,NA,NA,NA,NA
1963-04-23,4.132,NA,NA,NA,NA
1963-04-24,4.144,NA,NA,NA,NA
1963-04-25,4.144,NA,NA,NA,NA
1963-04-26,4.157,NA,NA,NA,NA
1963-04-27,4.169,NA,NA,NA,NA
1963-04-28,4.194,NA,NA,NA,NA
1963-04-29,7.364,NA,NA,NA,NA
1963-04-30,11.508,NA,NA,NA,NA
1963-05-01,11.57,NA,NA,NA,NA
1963-05-02,11.57,NA,NA,NA,NA
1963-05-03,11.57,NA,NA,NA,NA
1963-05-04,11.57,NA,NA,NA,NA
1963-05-05,11.545,NA,NA,NA,NA
1963-05-06,11.521,NA,NA,NA,NA
1963-05-07,11.545,NA,NA,NA,NA
1963-05-08,11.558,NA,NA,NA,NA
1963-05-09,11.521,NA,NA,NA,NA
1963-05-10,11.508,NA,NA,NA,NA
1963-05-11,11.471,NA,NA,NA,NA
1963-05-12,11.422,NA,NA,NA,NA
1963-05-13,11.397,NA,NA,NA,NA
1963-05-14,11.348,NA,NA,NA,NA
1963-05-15,11.311,NA,NA,NA,NA
1963-05-16,11.274,NA,NA,NA,NA
1963-05-17,11.212,NA,NA,NA,NA
1963-05-18,11.175,NA,NA,NA,NA
1963-05-19,11.138,NA,NA,NA,NA
1963-05-20,11.299,NA,NA,NA,NA
1963-05-21,11.397,NA,NA,NA,NA
1963-05-22,11.385,NA,NA,NA,NA
1963-05-23,12.335,NA,NA,NA,NA
1963-05-24,12.581,NA,NA,NA,NA
1963-05-25,12.581,NA,NA,NA,NA
1963-05-26,12.581,NA,NA,NA,NA
1963-05-27,12.581,NA,NA,NA,NA
1963-05-28,12.458,NA,NA,NA,NA
1963-05-29,14.062,NA,NA,NA,NA
1963-05-30,14.185,NA,NA,NA,NA
1963-05-31,14.308,NA,NA,NA,NA
1963-06-01,14.308,NA,NA,NA,NA
1963-06-02,14.308,NA,NA,NA,NA
1963-06-03,14.308,NA,NA,NA,NA
1963-06-04,14.308,NA,NA,NA,NA
1963-06-05,14.185,NA,NA,NA,NA
1963-06-06,14.185,NA,NA,NA,NA
1963-06-07,14.062,NA,NA,NA,NA
1963-06-08,14.062,NA,NA,NA,NA
1963-06-09,14.062,NA,NA,NA,NA
1963-06-10,13.938,NA,NA,NA,NA
1963-06-11,13.938,NA,NA,NA,NA
1963-06-12,13.815,NA,NA,NA,NA
1963-06-13,13.815,NA,NA,NA,NA
1963-06-14,13.815,NA,NA,NA,NA
1963-06-15,13.692,NA,NA,NA,NA
1963-06-16,13.692,NA,NA,NA,NA
1963-06-17,13.815,NA,NA,NA,NA
1963-06-18,13.692,NA,NA,NA,NA
1963-06-19,13.692,NA,NA,NA,NA
1963-06-20,14.185,NA,NA,NA,NA
1963-06-21,14.185,NA,NA,NA,NA
1963-06-22,14.185,NA,NA,NA,NA
1963-06-23,14.062,NA,NA,NA,NA
1963-06-24,14.062,NA,NA,NA,NA
1963-06-25,13.938,NA,NA,NA,NA
1963-06-26,13.938,NA,NA,NA,NA
1963-06-27,13.815,NA,NA,NA,NA
1963-06-28,13.815,NA,NA,NA,NA
1963-06-29,13.815,NA,NA,NA,NA
1963-06-30,13.692,NA,NA,NA,NA
1963-07-01,13.692,NA,NA,NA,NA
1963-07-02,13.692,NA,NA,NA,NA
1963-07-03,13.692,NA,NA,NA,NA
1963-07-04,13.568,NA,NA,NA,NA
1963-07-05,13.568,NA,NA,NA,NA
1963-07-06,13.445,NA,NA,NA,NA
1963-07-07,13.445,NA,NA,NA,NA
1963-07-08,13.322,NA,NA,NA,NA
1963-07-09,13.322,NA,NA,NA,NA
1963-07-10,13.322,NA,NA,NA,NA
1963-07-11,13.198,NA,NA,NA,NA
1963-07-12,13.075,NA,NA,NA,NA
1963-07-13,13.075,NA,NA,NA,NA
1963-07-14,13.075,NA,NA,NA,NA
1963-07-15,12.952,NA,NA,NA,NA
1963-07-16,12.952,NA,NA,NA,NA
1963-07-17,12.952,NA,NA,NA,NA
1963-07-18,12.828,NA,NA,NA,NA
1963-07-19,12.828,NA,NA,NA,NA
1963-07-20,12.705,NA,NA,NA,NA
1963-07-21,12.581,NA,NA,NA,NA
1963-07-22,12.581,NA,NA,NA,NA
1963-07-23,12.458,NA,NA,NA,NA
1963-07-24,12.458,NA,NA,NA,NA
1963-07-25,12.335,NA,NA,NA,NA
1963-07-26,12.458,NA,NA,NA,NA
1963-07-27,12.335,NA,NA,NA,NA
1963-07-28,12.335,NA,NA,NA,NA
1963-07-29,12.335,NA,NA,NA,NA
1963-07-30,12.273,NA,NA,NA,NA
1963-07-31,12.236,NA,NA,NA,NA
1963-08-01,12.162,NA,NA,NA,NA
1963-08-02,12.088,NA,NA,NA,NA
1963-08-03,12.014,NA,NA,NA,NA
1963-08-04,11.977,NA,NA,NA,NA
1963-08-05,11.94,NA,NA,NA,NA
1963-08-06,11.903,NA,NA,NA,NA
1963-08-07,11.866,NA,NA,NA,NA
1963-08-08,11.829,NA,NA,NA,NA
1963-08-09,11.78,NA,NA,NA,NA
1963-08-10,11.743,NA,NA,NA,NA
1963-08-11,11.718,NA,NA,NA,NA
1963-08-12,11.669,NA,NA,NA,NA
1963-08-13,11.607,NA,NA,NA,NA
1963-08-14,11.545,NA,NA,NA,NA
1963-08-15,11.57,NA,NA,NA,NA
1963-08-16,11.521,NA,NA,NA,NA
1963-08-17,11.484,NA,NA,NA,NA
1963-08-18,11.447,NA,NA,NA,NA
1963-08-19,11.397,NA,NA,NA,NA
1963-08-20,11.385,NA,NA,NA,NA
1963-08-21,11.348,NA,NA,NA,NA
1963-08-22,11.299,NA,NA,NA,NA
1963-08-23,11.262,NA,NA,NA,NA
1963-08-24,11.225,NA,NA,NA,NA
1963-08-25,11.188,NA,NA,NA,NA
1963-08-26,11.126,NA,NA,NA,NA
1963-08-27,11.015,NA,NA,NA,NA
1963-08-28,10.953,NA,NA,NA,NA
1963-08-29,10.904,NA,NA,NA,NA
1963-08-30,10.855,NA,NA,NA,NA
1963-08-31,10.818,NA,NA,NA,NA
1963-09-01,10.805,NA,NA,NA,NA
1963-09-02,10.781,NA,NA,NA,NA
1963-09-03,10.756,NA,NA,NA,NA
1963-09-04,10.719,NA,NA,NA,NA
1963-09-05,10.694,NA,NA,NA,NA
1963-09-06,10.633,NA,NA,NA,NA
1963-09-07,10.596,NA,NA,NA,NA
1963-09-08,10.596,NA,NA,NA,NA
1963-09-09,10.571,NA,NA,NA,NA
1963-09-10,10.534,NA,NA,NA,NA
1963-09-11,10.509,NA,NA,NA,NA
1963-09-12,10.472,NA,NA,NA,NA
1963-09-13,10.435,NA,NA,NA,NA
1963-09-14,10.583,NA,NA,NA,NA
1963-09-15,10.534,NA,NA,NA,NA
1963-09-16,10.522,NA,NA,NA,NA
1963-09-17,10.472,NA,NA,NA,NA
1963-09-18,10.46,NA,NA,NA,NA
1963-09-19,10.435,NA,NA,NA,NA
1963-09-20,10.435,NA,NA,NA,NA
1963-09-21,10.423,NA,NA,NA,NA
1963-09-22,10.386,NA,NA,NA,NA
1963-09-23,10.324,NA,NA,NA,NA
1963-09-24,10.3,NA,NA,NA,NA
1963-09-25,10.263,NA,NA,NA,NA
1963-09-26,10.25,NA,NA,NA,NA
1963-09-27,10.238,NA,NA,NA,NA
1963-09-28,10.164,NA,NA,NA,NA
1963-09-29,10.127,NA,NA,NA,NA
1963-09-30,10.041,NA,NA,NA,NA
1963-10-01,9.967,NA,NA,NA,NA
1963-10-02,9.942,NA,NA,NA,NA
1963-10-03,9.942,NA,NA,NA,NA
1963-10-04,9.917,NA,NA,NA,NA
1963-10-05,9.893,NA,NA,NA,NA
1963-10-06,9.856,NA,NA,NA,NA
1963-10-07,9.843,NA,NA,NA,NA
1963-10-08,9.831,NA,NA,NA,NA
1963-10-09,9.794,NA,NA,NA,NA
1963-10-10,9.781,NA,NA,NA,NA
1963-10-11,9.757,NA,NA,NA,NA
1963-10-12,9.72,NA,NA,NA,NA
1963-10-13,9.707,NA,NA,NA,NA
1963-10-14,9.67,NA,NA,NA,NA
1963-10-15,9.633,NA,NA,NA,NA
1963-10-16,9.621,NA,NA,NA,NA
1963-10-17,9.609,NA,NA,NA,NA
1963-10-18,9.572,NA,NA,NA,NA
1963-10-19,9.547,NA,NA,NA,NA
1963-10-20,9.522,NA,NA,NA,NA
1963-10-21,9.498,NA,NA,NA,NA
1963-10-22,9.473,NA,NA,NA,NA
1963-10-23,9.448,NA,NA,NA,NA
1963-10-24,9.448,NA,NA,NA,NA
1963-10-25,9.411,NA,NA,NA,NA
1963-10-26,9.411,NA,NA,NA,NA
1963-10-27,9.399,NA,NA,NA,NA
1963-10-28,9.387,NA,NA,NA,NA
1963-10-29,9.337,NA,NA,NA,NA
1963-10-30,9.313,NA,NA,NA,NA
1963-10-31,9.288,NA,NA,NA,NA
1963-11-01,9.276,NA,NA,NA,NA
1963-11-02,9.214,NA,NA,NA,NA
1963-11-03,9.202,NA,NA,NA,NA
1963-11-04,9.189,NA,NA,NA,NA
1963-11-05,9.189,NA,NA,NA,NA
1963-11-06,9.152,NA,NA,NA,NA
1963-11-07,9.14,NA,NA,NA,NA
1963-11-08,9.128,NA,NA,NA,NA
1963-11-09,9.214,NA,NA,NA,NA
1963-11-10,9.226,NA,NA,NA,NA
1963-11-11,9.214,NA,NA,NA,NA
1963-11-12,9.202,NA,NA,NA,NA
1963-11-13,9.189,NA,NA,NA,NA
1963-11-14,9.14,NA,NA,NA,NA
1963-11-15,9.115,NA,NA,NA,NA
1963-11-16,9.091,NA,NA,NA,NA
1963-11-17,9.091,NA,NA,NA,NA
1963-11-18,9.103,NA,NA,NA,NA
1963-11-19,9.103,NA,NA,NA,NA
1963-11-20,9.214,NA,NA,NA,NA
1963-11-21,9.202,NA,NA,NA,NA
1963-11-22,9.202,NA,NA,NA,NA
1963-11-23,9.239,NA,NA,NA,NA
1963-11-24,9.189,NA,NA,NA,NA
1963-11-25,9.152,NA,NA,NA,NA
1963-11-26,9.152,NA,NA,NA,NA
1963-11-27,9.14,NA,NA,NA,NA
1963-11-28,9.152,NA,NA,NA,NA
1963-11-29,9.276,NA,NA,NA,NA
1963-11-30,9.226,NA,NA,NA,NA
1963-12-01,9.202,NA,NA,NA,NA
1963-12-02,9.189,NA,NA,NA,NA
1963-12-03,9.189,NA,NA,NA,NA
1963-12-04,9.165,NA,NA,NA,NA
1963-12-05,9.152,NA,NA,NA,NA
1963-12-06,9.14,NA,NA,NA,NA
1963-12-07,9.128,NA,NA,NA,NA
1963-12-08,9.128,NA,NA,NA,NA
1963-12-09,9.103,NA,NA,NA,NA
1963-12-10,9.066,NA,NA,NA,NA
1963-12-11,9.14,NA,NA,NA,NA
1963-12-12,9.152,NA,NA,NA,NA
1963-12-13,9.128,NA,NA,NA,NA
1963-12-14,9.14,NA,NA,NA,NA
1963-12-15,9.128,NA,NA,NA,NA
1963-12-16,9.115,NA,NA,NA,NA
1963-12-17,9.115,NA,NA,NA,NA
1963-12-18,9.115,NA,NA,NA,NA
1963-12-19,9.103,NA,NA,NA,NA
1963-12-20,9.091,NA,NA,NA,NA
1963-12-21,9.152,NA,NA,NA,NA
1963-12-22,9.128,NA,NA,NA,NA
1963-12-23,9.152,NA,NA,NA,NA
1963-12-24,9.128,NA,NA,NA,NA
1963-12-25,9.128,NA,NA,NA,NA
1963-12-26,9.128,NA,NA,NA,NA
1963-12-27,9.128,NA,NA,NA,NA
1963-12-28,9.115,NA,NA,NA,NA
1963-12-29,9.115,NA,NA,NA,NA
1963-12-30,9.115,NA,NA,NA,NA
1963-12-31,9.103,NA,NA,NA,NA
1964-01-01,9.091,NA,NA,NA,NA
1964-01-02,9.091,NA,NA,NA,NA
1964-01-03,9.054,NA,NA,NA,NA
1964-01-04,9.054,NA,NA,NA,NA
1964-01-05,9.041,NA,NA,NA,NA
1964-01-06,9.041,NA,NA,NA,NA
1964-01-07,9.029,NA,NA,NA,NA
1964-01-08,9.029,NA,NA,NA,NA
1964-01-09,9.029,NA,NA,NA,NA
1964-01-10,9.017,NA,NA,NA,NA
1964-01-11,8.992,NA,NA,NA,NA
1964-01-12,8.98,NA,NA,NA,NA
1964-01-13,8.943,NA,NA,NA,NA
1964-01-14,8.93,NA,NA,NA,NA
1964-01-15,8.906,NA,NA,NA,NA
1964-01-16,8.943,NA,NA,NA,NA
1964-01-17,9.091,NA,NA,NA,NA
1964-01-18,9.103,NA,NA,NA,NA
1964-01-19,9.103,NA,NA,NA,NA
1964-01-20,9.103,NA,NA,NA,NA
1964-01-21,9.103,NA,NA,NA,NA
1964-01-22,9.103,NA,NA,NA,NA
1964-01-23,9.103,NA,NA,NA,NA
1964-01-24,9.103,NA,NA,NA,NA
1964-01-25,9.103,NA,NA,NA,NA
1964-01-26,9.103,NA,NA,NA,NA
1964-01-27,9.066,NA,NA,NA,NA
1964-01-28,9.054,NA,NA,NA,NA
1964-01-29,9.054,NA,NA,NA,NA
1964-01-30,9.103,NA,NA,NA,NA
1964-01-31,9.251,NA,NA,NA,NA
1964-02-01,9.448,NA,NA,NA,NA
1964-02-02,9.448,NA,NA,NA,NA
1964-02-03,9.448,NA,NA,NA,NA
1964-02-04,9.461,NA,NA,NA,NA
1964-02-05,9.522,NA,NA,NA,NA
1964-02-06,9.535,NA,NA,NA,NA
1964-02-07,9.535,NA,NA,NA,NA
1964-02-08,9.522,NA,NA,NA,NA
1964-02-09,9.498,NA,NA,NA,NA
1964-02-10,9.485,NA,NA,NA,NA
1964-02-11,9.485,NA,NA,NA,NA
1964-02-12,9.485,NA,NA,NA,NA
1964-02-13,9.485,NA,NA,NA,NA
1964-02-14,9.522,NA,NA,NA,NA
1964-02-15,9.535,NA,NA,NA,NA
1964-02-16,9.535,NA,NA,NA,NA
1964-02-17,9.535,NA,NA,NA,NA
1964-02-18,9.572,NA,NA,NA,NA
1964-02-19,9.572,NA,NA,NA,NA
1964-02-20,9.547,NA,NA,NA,NA
1964-02-21,9.535,NA,NA,NA,NA
1964-02-22,9.535,NA,NA,NA,NA
1964-02-23,9.535,NA,NA,NA,NA
1964-02-24,9.522,NA,NA,NA,NA
1964-02-25,9.522,NA,NA,NA,NA
1964-02-26,9.498,NA,NA,NA,NA
1964-02-27,9.498,NA,NA,NA,NA
1964-02-28,9.485,NA,NA,NA,NA
1964-02-29,9.485,NA,NA,NA,NA
1964-03-01,9.473,NA,NA,NA,NA
1964-03-02,9.485,NA,NA,NA,NA
1964-03-03,9.67,NA,NA,NA,NA
1964-03-04,9.683,NA,NA,NA,NA
1964-03-05,9.695,NA,NA,NA,NA
1964-03-06,9.683,NA,NA,NA,NA
1964-03-07,9.67,NA,NA,NA,NA
1964-03-08,9.695,NA,NA,NA,NA
1964-03-09,9.757,NA,NA,NA,NA
1964-03-10,9.819,NA,NA,NA,NA
1964-03-11,9.843,NA,NA,NA,NA
1964-03-12,9.843,NA,NA,NA,NA
1964-03-13,9.843,NA,NA,NA,NA
1964-03-14,9.843,NA,NA,NA,NA
1964-03-15,9.843,NA,NA,NA,NA
1964-03-16,9.831,NA,NA,NA,NA
1964-03-17,9.831,NA,NA,NA,NA
1964-03-18,9.819,NA,NA,NA,NA
1964-03-19,9.819,NA,NA,NA,NA
1964-03-20,11.175,NA,NA,NA,NA
1964-03-21,11.323,NA,NA,NA,NA
1964-03-22,11.323,NA,NA,NA,NA
1964-03-23,11.36,NA,NA,NA,NA
1964-03-24,11.397,NA,NA,NA,NA
1964-03-25,11.447,NA,NA,NA,NA
1964-03-26,11.471,NA,NA,NA,NA
1964-03-27,11.447,NA,NA,NA,NA
1964-03-28,11.447,NA,NA,NA,NA
1964-03-29,11.434,NA,NA,NA,NA
1964-03-30,11.422,NA,NA,NA,NA
1964-03-31,11.434,NA,NA,NA,NA
1964-04-01,11.447,NA,NA,NA,NA
1964-04-02,11.471,NA,NA,NA,NA
1964-04-03,11.471,NA,NA,NA,NA
1964-04-04,11.471,NA,NA,NA,NA
1964-04-05,11.484,NA,NA,NA,NA
1964-04-06,11.607,NA,NA,NA,NA
1964-04-07,11.681,NA,NA,NA,NA
1964-04-08,11.681,NA,NA,NA,NA
1964-04-09,11.644,NA,NA,NA,NA
1964-04-10,11.632,NA,NA,NA,NA
1964-04-11,11.595,NA,NA,NA,NA
1964-04-12,11.595,NA,NA,NA,NA
1964-04-13,11.595,NA,NA,NA,NA
1964-04-14,11.595,NA,NA,NA,NA
1964-04-15,11.595,NA,NA,NA,NA
1964-04-16,11.558,NA,NA,NA,NA
1964-04-17,11.508,NA,NA,NA,NA
1964-04-18,11.595,NA,NA,NA,NA
1964-04-19,11.595,NA,NA,NA,NA
1964-04-20,11.595,NA,NA,NA,NA
1964-04-21,11.57,NA,NA,NA,NA
1964-04-22,11.607,NA,NA,NA,NA
1964-04-23,11.607,NA,NA,NA,NA
1964-04-24,11.595,NA,NA,NA,NA
1964-04-25,11.595,NA,NA,NA,NA
1964-04-26,11.595,NA,NA,NA,NA
1964-04-27,11.632,NA,NA,NA,NA
1964-04-28,11.558,NA,NA,NA,NA
1964-04-29,11.508,NA,NA,NA,NA
