date,storage,inflow,outflow,evaporation,elevation
2018-12-04,21.005,NA,NA,NA,NA
2018-12-05,20.951,NA,NA,NA,NA
2018-12-06,20.732,NA,NA,NA,NA
2018-12-07,20.472,NA,NA,NA,NA
2018-12-08,20.213,NA,NA,NA,NA
2018-12-09,19.933,NA,NA,NA,NA
2018-12-10,19.643,NA,NA,NA,NA
2018-12-11,19.61,NA,NA,NA,NA
2018-12-12,19.75,NA,NA,NA,NA
2018-12-13,19.868,NA,NA,NA,NA
2018-12-14,19.986,NA,NA,NA,NA
2018-12-15,20.127,NA,NA,NA,NA
2018-12-16,20.019,NA,NA,NA,NA
2018-12-17,19.696,NA,NA,NA,NA
2018-12-18,19.589,NA,NA,NA,NA
2018-12-19,19.579,NA,NA,NA,NA
2018-12-20,19.794,NA,NA,NA,NA
2018-12-21,19.986,NA,NA,NA,NA
2018-12-22,20.191,NA,NA,NA,NA
2018-12-23,20.386,NA,NA,NA,NA
2018-12-24,20.549,NA,NA,NA,NA
2018-12-25,20.961,NA,NA,NA,NA
2018-12-26,21.365,NA,NA,NA,NA
2018-12-27,21.639,NA,NA,NA,NA
2018-12-28,21.836,NA,NA,NA,NA
2018-12-29,21.968,NA,NA,NA,NA
2018-12-30,22.1,NA,NA,NA,NA
2018-12-31,22.232,NA,NA,NA,NA
2019-01-01,22.342,NA,NA,NA,NA
2019-01-02,22.431,NA,NA,NA,NA
2019-01-03,22.52,NA,NA,NA,NA
2019-01-04,22.62,NA,NA,NA,NA
2019-01-05,22.707,NA,NA,NA,NA
2019-01-06,22.885,NA,NA,NA,NA
2019-01-07,23.107,NA,NA,NA,NA
2019-01-08,23.463,NA,NA,NA,NA
2019-01-09,23.832,NA,NA,NA,NA
2019-01-10,24.438,NA,NA,NA,NA
2019-01-11,25,NA,NA,NA,NA
2019-01-12,25.35,NA,NA,NA,NA
2019-01-13,25.612,NA,NA,NA,NA
2019-01-14,25.861,NA,NA,NA,NA
2019-01-15,26.088,NA,NA,NA,NA
2019-01-16,26.362,NA,NA,NA,NA
2019-01-17,27.058,NA,NA,NA,NA
2019-01-18,29.129,NA,NA,NA,NA
2019-01-19,29.5,NA,NA,NA,NA
2019-01-20,29.395,NA,NA,NA,NA
2019-01-21,29.488,NA,NA,NA,NA
2019-01-22,29.441,NA,NA,NA,NA
2019-01-23,29.221,NA,NA,NA,NA
2019-01-24,29.025,NA,NA,NA,NA
2019-01-25,28.817,NA,NA,NA,NA
2019-01-26,28.586,NA,NA,NA,NA
2019-01-27,28.402,NA,NA,NA,NA
2019-01-28,28.424,NA,NA,NA,NA
2019-01-29,28.794,NA,NA,NA,NA
2019-01-30,29.141,NA,NA,NA,NA
2019-01-31,29.384,NA,NA,NA,NA
2019-02-01,29.268,NA,NA,NA,NA
2019-02-02,29.105,NA,NA,NA,NA
2019-02-03,29.962,NA,NA,NA,NA
2019-02-04,30.02,NA,NA,NA,NA
2019-02-05,30.033,NA,NA,NA,NA
2019-02-06,29.87,NA,NA,NA,NA
2019-02-07,29.743,NA,NA,NA,NA
2019-02-08,29.476,NA,NA,NA,NA
2019-02-09,29.198,NA,NA,NA,NA
2019-02-10,28.909,NA,NA,NA,NA
2019-02-11,28.575,NA,NA,NA,NA
2019-02-12,27.838,NA,NA,NA,NA
2019-02-13,26.944,NA,NA,NA,NA
2019-02-14,27.516,NA,NA,NA,NA
2019-02-15,31.651,NA,NA,NA,NA
2019-02-16,30.753,NA,NA,NA,NA
2019-02-17,29.882,NA,NA,NA,NA
2019-02-18,29.221,NA,NA,NA,NA
2019-02-19,28.575,NA,NA,NA,NA
2019-02-20,27.895,NA,NA,NA,NA
2019-02-21,27.196,NA,NA,NA,NA
2019-02-22,26.419,NA,NA,NA,NA
2019-02-23,25.589,NA,NA,NA,NA
2019-02-24,25.114,NA,NA,NA,NA
2019-02-25,25.103,NA,NA,NA,NA
2019-02-26,24.708,NA,NA,NA,NA
2019-02-27,23.485,NA,NA,NA,NA
2019-02-28,22.386,NA,NA,NA,NA
2019-03-01,21.518,NA,NA,NA,NA
2019-03-02,20.526,NA,NA,NA,NA
2019-03-03,20.397,NA,NA,NA,NA
2019-03-04,20.614,NA,NA,NA,NA
2019-03-05,20.678,NA,NA,NA,NA
2019-03-06,20.549,NA,NA,NA,NA
2019-03-07,21.244,NA,NA,NA,NA
2019-03-08,22.056,NA,NA,NA,NA
2019-03-09,22.486,NA,NA,NA,NA
2019-03-10,22.013,NA,NA,NA,NA
2019-03-11,21.43,NA,NA,NA,NA
2019-03-12,20.809,NA,NA,NA,NA
2019-03-13,19.976,NA,NA,NA,NA
2019-03-14,18.917,NA,NA,NA,NA
2019-03-15,17.83,NA,NA,NA,NA
2019-03-16,16.822,NA,NA,NA,NA
2019-03-17,15.89,NA,NA,NA,NA
2019-03-18,15.062,NA,NA,NA,NA
2019-03-19,14.554,NA,NA,NA,NA
2019-03-20,14.347,NA,NA,NA,NA
2019-03-21,14.337,NA,NA,NA,NA
2019-03-22,14.08,NA,NA,NA,NA
2019-03-23,13.678,NA,NA,NA,NA
2019-03-24,13.415,NA,NA,NA,NA
2019-03-25,12.943,NA,NA,NA,NA
2019-03-26,12.436,NA,NA,NA,NA
2019-03-27,12.144,NA,NA,NA,NA
2019-03-28,12.684,NA,NA,NA,NA
2019-03-29,12.961,NA,NA,NA,NA
2019-03-30,13.049,NA,NA,NA,NA
2019-03-31,13.107,NA,NA,NA,NA
2019-04-01,13.64,NA,NA,NA,NA
2019-04-02,14.603,NA,NA,NA,NA
2019-04-03,NA,NA,NA,NA,NA
2019-04-04,NA,NA,NA,NA,NA
2019-04-05,NA,NA,NA,NA,NA
2019-04-06,NA,NA,NA,NA,NA
2019-04-07,NA,NA,NA,NA,NA
2019-04-08,NA,NA,NA,NA,NA
2019-04-09,NA,NA,NA,NA,NA
2019-04-10,20.322,NA,NA,NA,NA
2019-04-11,21.201,NA,NA,NA,NA
2019-04-12,21.55,NA,NA,NA,NA
2019-04-13,21.485,NA,NA,NA,NA
2019-04-14,21.54,NA,NA,NA,NA
2019-04-15,22.045,NA,NA,NA,NA
2019-04-16,22.885,NA,NA,NA,NA
2019-04-17,23.352,NA,NA,NA,NA
2019-04-18,23.631,NA,NA,NA,NA
2019-04-19,24.517,NA,NA,NA,NA
2019-04-20,25.85,NA,NA,NA,NA
2019-04-21,27.172,NA,NA,NA,NA
2019-04-22,28.218,NA,NA,NA,NA
2019-04-23,29.129,NA,NA,NA,NA
2019-04-24,29.801,NA,NA,NA,NA
2019-04-25,30.357,NA,NA,NA,NA
2019-04-26,30.73,NA,NA,NA,NA
2019-04-27,30.777,NA,NA,NA,NA
2019-04-28,30.614,NA,NA,NA,NA
2019-04-29,30.393,NA,NA,NA,NA
2019-04-30,30.254,NA,NA,NA,NA
2019-05-01,30.067,NA,NA,NA,NA
2019-05-02,29.79,NA,NA,NA,NA
2019-05-03,29.719,NA,NA,NA,NA
2019-05-04,29.835,NA,NA,NA,NA
2019-05-05,29.951,NA,NA,NA,NA
2019-05-06,29.986,NA,NA,NA,NA
2019-05-07,29.962,NA,NA,NA,NA
2019-05-08,30.16,NA,NA,NA,NA
2019-05-09,30.323,NA,NA,NA,NA
2019-05-10,30.323,NA,NA,NA,NA
2019-05-11,30.08,NA,NA,NA,NA
2019-05-12,30.02,NA,NA,NA,NA
2019-05-13,30.172,NA,NA,NA,NA
2019-05-14,30.312,NA,NA,NA,NA
2019-05-15,30.183,NA,NA,NA,NA
2019-05-16,30.114,NA,NA,NA,NA
2019-05-17,30.498,NA,NA,NA,NA
2019-05-18,29.906,NA,NA,NA,NA
2019-05-19,29.511,NA,NA,NA,NA
2019-05-20,29.5,NA,NA,NA,NA
2019-05-21,29.233,NA,NA,NA,NA
2019-05-22,29.187,NA,NA,NA,NA
2019-05-23,29.105,NA,NA,NA,NA
2019-05-24,29.071,NA,NA,NA,NA
2019-05-25,29.037,NA,NA,NA,NA
2019-05-26,29.094,NA,NA,NA,NA
2019-05-27,29.337,NA,NA,NA,NA
2019-05-28,29.105,NA,NA,NA,NA
2019-05-29,29.014,NA,NA,NA,NA
2019-05-30,29.326,NA,NA,NA,NA
2019-05-31,29.65,NA,NA,NA,NA
2019-06-01,29.79,NA,NA,NA,NA
2019-06-02,29.731,NA,NA,NA,NA
2019-06-03,29.673,NA,NA,NA,NA
2019-06-04,29.951,NA,NA,NA,NA
2019-06-05,30.288,NA,NA,NA,NA
2019-06-06,30.532,NA,NA,NA,NA
2019-06-07,30.672,NA,NA,NA,NA
2019-06-08,30.323,NA,NA,NA,NA
2019-06-09,29.906,NA,NA,NA,NA
2019-06-10,29.696,NA,NA,NA,NA
2019-06-11,29.731,NA,NA,NA,NA
2019-06-12,29.882,NA,NA,NA,NA
2019-06-13,30.08,NA,NA,NA,NA
2019-06-14,30.277,NA,NA,NA,NA
2019-06-15,30.138,NA,NA,NA,NA
2019-06-16,30.02,NA,NA,NA,NA
2019-06-17,29.917,NA,NA,NA,NA
2019-06-18,29.847,NA,NA,NA,NA
2019-06-19,30.044,NA,NA,NA,NA
2019-06-20,30.777,NA,NA,NA,NA
2019-06-21,31.417,NA,NA,NA,NA
2019-06-22,31.628,NA,NA,NA,NA
2019-06-23,31.464,NA,NA,NA,NA
2019-06-24,31.254,NA,NA,NA,NA
2019-06-25,31.196,NA,NA,NA,NA
2019-06-26,31.393,NA,NA,NA,NA
2019-06-27,31.931,NA,NA,NA,NA
2019-06-28,32.515,NA,NA,NA,NA
2019-06-29,32.866,NA,NA,NA,NA
2019-06-30,32.854,NA,NA,NA,NA
2019-07-01,32.89,NA,NA,NA,NA
2019-07-02,32.983,NA,NA,NA,NA
2019-07-03,33.054,NA,NA,NA,NA
2019-07-04,33.041,NA,NA,NA,NA
2019-07-05,33.018,NA,NA,NA,NA
2019-07-06,32.994,NA,NA,NA,NA
2019-07-07,33.054,NA,NA,NA,NA
2019-07-08,33.054,NA,NA,NA,NA
2019-07-09,33.124,NA,NA,NA,NA
2019-07-10,33.194,NA,NA,NA,NA
2019-07-11,33.124,NA,NA,NA,NA
2019-07-12,33.1,NA,NA,NA,NA
2019-07-13,33.194,NA,NA,NA,NA
2019-07-14,33.264,NA,NA,NA,NA
2019-07-15,33.241,NA,NA,NA,NA
2019-07-16,33.229,NA,NA,NA,NA
2019-07-17,33.299,NA,NA,NA,NA
2019-07-18,33.288,NA,NA,NA,NA
2019-07-19,33.276,NA,NA,NA,NA
2019-07-20,33.288,NA,NA,NA,NA
2019-07-21,33.252,NA,NA,NA,NA
2019-07-22,33.252,NA,NA,NA,NA
2019-07-23,33.252,NA,NA,NA,NA
2019-07-24,33.252,NA,NA,NA,NA
2019-07-25,33.218,NA,NA,NA,NA
2019-07-26,33.135,NA,NA,NA,NA
2019-07-27,33.041,NA,NA,NA,NA
2019-07-28,32.913,NA,NA,NA,NA
2019-07-29,32.772,NA,NA,NA,NA
2019-07-30,32.574,NA,NA,NA,NA
2019-07-31,32.339,NA,NA,NA,NA
2019-08-01,32.094,NA,NA,NA,NA
2019-08-02,31.814,NA,NA,NA,NA
2019-08-03,31.72,NA,NA,NA,NA
2019-08-04,31.756,NA,NA,NA,NA
2019-08-05,31.79,NA,NA,NA,NA
2019-08-06,31.814,NA,NA,NA,NA
2019-08-07,31.826,NA,NA,NA,NA
2019-08-08,31.826,NA,NA,NA,NA
2019-08-09,31.837,NA,NA,NA,NA
2019-08-10,31.826,NA,NA,NA,NA
2019-08-11,31.814,NA,NA,NA,NA
2019-08-12,31.79,NA,NA,NA,NA
2019-08-13,31.779,NA,NA,NA,NA
2019-08-14,31.756,NA,NA,NA,NA
2019-08-15,31.733,NA,NA,NA,NA
2019-08-16,31.709,NA,NA,NA,NA
2019-08-17,31.662,NA,NA,NA,NA
2019-08-18,31.639,NA,NA,NA,NA
2019-08-19,31.604,NA,NA,NA,NA
2019-08-20,31.557,NA,NA,NA,NA
2019-08-21,31.522,NA,NA,NA,NA
2019-08-22,31.487,NA,NA,NA,NA
2019-08-23,31.429,NA,NA,NA,NA
2019-08-24,31.393,NA,NA,NA,NA
2019-08-25,31.348,NA,NA,NA,NA
2019-08-26,31.301,NA,NA,NA,NA
2019-08-27,31.266,NA,NA,NA,NA
2019-08-28,31.207,NA,NA,NA,NA
2019-08-29,31.16,NA,NA,NA,NA
2019-08-30,31.115,NA,NA,NA,NA
2019-08-31,31.055,NA,NA,NA,NA
2019-09-01,30.997,NA,NA,NA,NA
2019-09-02,30.952,NA,NA,NA,NA
2019-09-03,30.905,NA,NA,NA,NA
2019-09-04,30.858,NA,NA,NA,NA
2019-09-05,30.8,NA,NA,NA,NA
2019-09-06,30.556,NA,NA,NA,NA
2019-09-07,30.08,NA,NA,NA,NA
2019-09-08,29.616,NA,NA,NA,NA
2019-09-09,29.141,NA,NA,NA,NA
2019-09-10,28.678,NA,NA,NA,NA
2019-09-11,28.218,NA,NA,NA,NA
2019-09-12,27.804,NA,NA,NA,NA
2019-09-13,27.356,NA,NA,NA,NA
2019-09-14,26.91,NA,NA,NA,NA
2019-09-15,26.464,NA,NA,NA,NA
2019-09-16,25.997,NA,NA,NA,NA
2019-09-17,25.577,NA,NA,NA,NA
2019-09-18,25.147,NA,NA,NA,NA
2019-09-19,24.73,NA,NA,NA,NA
2019-09-20,24.302,NA,NA,NA,NA
2019-09-21,23.899,NA,NA,NA,NA
2019-09-22,23.463,NA,NA,NA,NA
2019-09-23,23.251,NA,NA,NA,NA
2019-09-24,23.241,NA,NA,NA,NA
2019-09-25,23.207,NA,NA,NA,NA
2019-09-26,NA,NA,NA,NA,NA
2019-09-27,NA,NA,NA,NA,NA
2019-09-28,23.118,NA,NA,NA,NA
2019-09-29,23.085,NA,NA,NA,NA
2019-09-30,23.04,NA,NA,NA,NA
2019-10-01,23.018,NA,NA,NA,NA
2019-10-02,22.985,NA,NA,NA,NA
2019-10-03,22.951,NA,NA,NA,NA
2019-10-04,22.918,NA,NA,NA,NA
2019-10-05,22.874,NA,NA,NA,NA
2019-10-06,22.851,NA,NA,NA,NA
2019-10-07,22.818,NA,NA,NA,NA
2019-10-08,22.796,NA,NA,NA,NA
2019-10-09,22.763,NA,NA,NA,NA
2019-10-10,22.729,NA,NA,NA,NA
2019-10-11,22.707,NA,NA,NA,NA
2019-10-12,22.674,NA,NA,NA,NA
2019-10-13,22.641,NA,NA,NA,NA
2019-10-14,22.607,NA,NA,NA,NA
2019-10-15,22.585,NA,NA,NA,NA
2019-10-16,22.542,NA,NA,NA,NA
2019-10-17,22.509,NA,NA,NA,NA
2019-10-18,22.486,NA,NA,NA,NA
2019-10-19,22.453,NA,NA,NA,NA
2019-10-20,22.42,NA,NA,NA,NA
2019-10-21,22.398,NA,NA,NA,NA
2019-10-22,22.386,NA,NA,NA,NA
2019-10-23,22.353,NA,NA,NA,NA
2019-10-24,22.321,NA,NA,NA,NA
2019-10-25,22.299,NA,NA,NA,NA
2019-10-26,22.277,NA,NA,NA,NA
2019-10-27,22.254,NA,NA,NA,NA
2019-10-28,22.232,NA,NA,NA,NA
2019-10-29,NA,NA,NA,NA,NA
2019-10-30,NA,NA,NA,NA,NA
2019-10-31,22.121,NA,NA,NA,NA
2019-11-01,22.089,NA,NA,NA,NA
2019-11-02,22.078,NA,NA,NA,NA
2019-11-03,22.067,NA,NA,NA,NA
2019-11-04,22.045,NA,NA,NA,NA
2019-11-05,22.023,NA,NA,NA,NA
2019-11-06,22.023,NA,NA,NA,NA
2019-11-07,22,NA,NA,NA,NA
2019-11-08,21.99,NA,NA,NA,NA
2019-11-09,21.979,NA,NA,NA,NA
2019-11-10,21.968,NA,NA,NA,NA
2019-11-11,21.968,NA,NA,NA,NA
2019-11-12,21.946,NA,NA,NA,NA
2019-11-13,21.924,NA,NA,NA,NA
2019-11-14,21.891,NA,NA,NA,NA
2019-11-15,21.902,NA,NA,NA,NA
2019-11-16,21.879,NA,NA,NA,NA
2019-11-17,21.879,NA,NA,NA,NA
2019-11-18,21.858,NA,NA,NA,NA
2019-11-19,21.825,NA,NA,NA,NA
2019-11-20,21.825,NA,NA,NA,NA
2019-11-21,21.792,NA,NA,NA,NA
2019-11-22,21.781,NA,NA,NA,NA
2019-11-23,21.781,NA,NA,NA,NA
2019-11-24,21.77,NA,NA,NA,NA
2019-11-25,21.759,NA,NA,NA,NA
2019-11-26,21.749,NA,NA,NA,NA
2019-11-27,21.561,NA,NA,NA,NA
2019-11-28,21.376,NA,NA,NA,NA
2019-11-29,20.951,NA,NA,NA,NA
2019-11-30,20.549,NA,NA,NA,NA
2019-12-01,20.116,NA,NA,NA,NA
2019-12-02,20.008,NA,NA,NA,NA
2019-12-03,19.847,NA,NA,NA,NA
2019-12-04,19.717,NA,NA,NA,NA
2019-12-05,19.943,NA,NA,NA,NA
2019-12-06,20.106,NA,NA,NA,NA
2019-12-07,20.191,NA,NA,NA,NA
2019-12-08,21.016,NA,NA,NA,NA
2019-12-09,21.77,NA,NA,NA,NA
2019-12-10,22.013,NA,NA,NA,NA
2019-12-11,22.188,NA,NA,NA,NA
2019-12-12,22.364,NA,NA,NA,NA
2019-12-13,22.629,NA,NA,NA,NA
2019-12-14,23.107,NA,NA,NA,NA
2019-12-15,23.832,NA,NA,NA,NA
2019-12-16,24.191,NA,NA,NA,NA
2019-12-17,24.414,NA,NA,NA,NA
2019-12-18,24.594,NA,NA,NA,NA
2019-12-19,24.741,NA,NA,NA,NA
2019-12-20,24.888,NA,NA,NA,NA
2019-12-21,25.024,NA,NA,NA,NA
2019-12-22,25.159,NA,NA,NA,NA
2019-12-23,25.317,NA,NA,NA,NA
2019-12-24,25.51,NA,NA,NA,NA
2019-12-25,25.691,NA,NA,NA,NA
2019-12-26,25.839,NA,NA,NA,NA
2019-12-27,25.975,NA,NA,NA,NA
2019-12-28,26.077,NA,NA,NA,NA
2019-12-29,26.203,NA,NA,NA,NA
2019-12-30,26.316,NA,NA,NA,NA
2019-12-31,26.441,NA,NA,NA,NA
2020-01-01,26.556,NA,NA,NA,NA
2020-01-02,26.67,NA,NA,NA,NA
2020-01-03,26.829,NA,NA,NA,NA
2020-01-04,26.99,NA,NA,NA,NA
2020-01-05,27.127,NA,NA,NA,NA
2020-01-06,27.265,NA,NA,NA,NA
2020-01-07,27.402,NA,NA,NA,NA
2020-01-08,27.505,NA,NA,NA,NA
2020-01-09,27.608,NA,NA,NA,NA
2020-01-10,27.688,NA,NA,NA,NA
2020-01-11,27.769,NA,NA,NA,NA
2020-01-12,27.826,NA,NA,NA,NA
2020-01-13,27.895,NA,NA,NA,NA
2020-01-14,27.93,NA,NA,NA,NA
2020-01-15,28.01,NA,NA,NA,NA
2020-01-16,28.022,NA,NA,NA,NA
2020-01-17,28.137,NA,NA,NA,NA
2020-01-18,28.206,NA,NA,NA,NA
2020-01-19,28.218,NA,NA,NA,NA
2020-01-20,28.263,NA,NA,NA,NA
2020-01-21,28.286,NA,NA,NA,NA
2020-01-22,28.355,NA,NA,NA,NA
2020-01-23,28.437,NA,NA,NA,NA
2020-01-24,28.713,NA,NA,NA,NA
2020-01-25,28.829,NA,NA,NA,NA
2020-01-26,28.875,NA,NA,NA,NA
2020-01-27,29.221,NA,NA,NA,NA
2020-01-28,29.06,NA,NA,NA,NA
2020-01-29,28.747,NA,NA,NA,NA
2020-01-30,28.413,NA,NA,NA,NA
2020-01-31,28.091,NA,NA,NA,NA
2020-02-01,27.804,NA,NA,NA,NA
2020-02-02,27.562,NA,NA,NA,NA
2020-02-03,27.367,NA,NA,NA,NA
2020-02-04,27.104,NA,NA,NA,NA
2020-02-05,26.921,NA,NA,NA,NA
2020-02-06,26.636,NA,NA,NA,NA
2020-02-07,26.327,NA,NA,NA,NA
2020-02-08,26.066,NA,NA,NA,NA
2020-02-09,25.816,NA,NA,NA,NA
2020-02-10,25.748,NA,NA,NA,NA
2020-02-11,25.907,NA,NA,NA,NA
2020-02-12,26.066,NA,NA,NA,NA
2020-02-13,26.214,NA,NA,NA,NA
2020-02-14,26.192,NA,NA,NA,NA
2020-02-15,25.907,NA,NA,NA,NA
2020-02-16,25.634,NA,NA,NA,NA
2020-02-17,25.385,NA,NA,NA,NA
2020-02-18,25.181,NA,NA,NA,NA
2020-02-19,24.967,NA,NA,NA,NA
2020-02-20,25.013,NA,NA,NA,NA
2020-02-21,24.956,NA,NA,NA,NA
2020-02-22,24.697,NA,NA,NA,NA
2020-02-23,24.482,NA,NA,NA,NA
2020-02-24,24.381,NA,NA,NA,NA
2020-02-25,24.37,NA,NA,NA,NA
2020-02-26,24.191,NA,NA,NA,NA
2020-02-27,24.033,NA,NA,NA,NA
2020-02-28,23.944,NA,NA,NA,NA
2020-02-29,23.854,NA,NA,NA,NA
2020-03-01,23.742,NA,NA,NA,NA
2020-03-02,23.709,NA,NA,NA,NA
2020-03-03,23.552,NA,NA,NA,NA
2020-03-04,23.408,NA,NA,NA,NA
2020-03-05,23.286,NA,NA,NA,NA
2020-03-06,23.196,NA,NA,NA,NA
2020-03-07,23.151,NA,NA,NA,NA
2020-03-08,23.173,NA,NA,NA,NA
2020-03-09,23.096,NA,NA,NA,NA
2020-03-10,22.962,NA,NA,NA,NA
2020-03-11,22.763,NA,NA,NA,NA
2020-03-12,22.564,NA,NA,NA,NA
2020-03-13,22.42,NA,NA,NA,NA
2020-03-14,22.299,NA,NA,NA,NA
2020-03-15,22.475,NA,NA,NA,NA
2020-03-16,22.629,NA,NA,NA,NA
2020-03-17,22.829,NA,NA,NA,NA
2020-03-18,22.84,NA,NA,NA,NA
2020-03-19,22.796,NA,NA,NA,NA
2020-03-20,22.74,NA,NA,NA,NA
2020-03-21,22.674,NA,NA,NA,NA
2020-03-22,22.607,NA,NA,NA,NA
2020-03-23,22.52,NA,NA,NA,NA
2020-03-24,22.464,NA,NA,NA,NA
2020-03-25,22.497,NA,NA,NA,NA
2020-03-26,22.52,NA,NA,NA,NA
2020-03-27,22.464,NA,NA,NA,NA
2020-03-28,22.375,NA,NA,NA,NA
2020-03-29,22.288,NA,NA,NA,NA
2020-03-30,22.221,NA,NA,NA,NA
2020-03-31,22.143,NA,NA,NA,NA
2020-04-01,22.21,NA,NA,NA,NA
2020-04-02,22.453,NA,NA,NA,NA
2020-04-03,22.729,NA,NA,NA,NA
2020-04-04,22.907,NA,NA,NA,NA
2020-04-05,23.073,NA,NA,NA,NA
2020-04-06,23.452,NA,NA,NA,NA
2020-04-07,24.123,NA,NA,NA,NA
2020-04-08,24.528,NA,NA,NA,NA
2020-04-09,24.831,NA,NA,NA,NA
2020-04-10,25.487,NA,NA,NA,NA
2020-04-11,26.066,NA,NA,NA,NA
2020-04-12,26.704,NA,NA,NA,NA
2020-04-13,27.7,NA,NA,NA,NA
2020-04-14,28.909,NA,NA,NA,NA
2020-04-15,29.616,NA,NA,NA,NA
2020-04-16,30.277,NA,NA,NA,NA
2020-04-17,31.184,NA,NA,NA,NA
2020-04-18,32.305,NA,NA,NA,NA
2020-04-19,32.936,NA,NA,NA,NA
2020-04-20,32.772,NA,NA,NA,NA
2020-04-21,32.491,NA,NA,NA,NA
2020-04-22,32.106,NA,NA,NA,NA
2020-04-23,31.79,NA,NA,NA,NA
2020-04-24,31.545,NA,NA,NA,NA
2020-04-25,31.348,NA,NA,NA,NA
2020-04-26,31.348,NA,NA,NA,NA
2020-04-27,31.371,NA,NA,NA,NA
2020-04-28,31.359,NA,NA,NA,NA
2020-04-29,31.335,NA,NA,NA,NA
2020-04-30,31.568,NA,NA,NA,NA
2020-05-01,31.79,NA,NA,NA,NA
2020-05-02,31.733,NA,NA,NA,NA
2020-05-03,31.44,NA,NA,NA,NA
2020-05-04,31.102,NA,NA,NA,NA
2020-05-05,31.033,NA,NA,NA,NA
2020-05-06,31.16,NA,NA,NA,NA
2020-05-07,31.393,NA,NA,NA,NA
2020-05-08,31.592,NA,NA,NA,NA
2020-05-09,31.908,NA,NA,NA,NA
2020-05-10,32.339,NA,NA,NA,NA
2020-05-11,32.819,NA,NA,NA,NA
2020-05-12,33.276,NA,NA,NA,NA
2020-05-13,33.557,NA,NA,NA,NA
2020-05-14,33.557,NA,NA,NA,NA
2020-05-15,33.252,NA,NA,NA,NA
2020-05-16,32.76,NA,NA,NA,NA
2020-05-17,32.339,NA,NA,NA,NA
2020-05-18,32.164,NA,NA,NA,NA
2020-05-19,33.533,NA,NA,NA,NA
2020-05-20,33.241,NA,NA,NA,NA
2020-05-21,33.158,NA,NA,NA,NA
2020-05-22,33.194,NA,NA,NA,NA
2020-05-23,33.088,NA,NA,NA,NA
2020-05-24,33.041,NA,NA,NA,NA
2020-05-25,33.041,NA,NA,NA,NA
2020-05-26,33.03,NA,NA,NA,NA
2020-05-27,33.135,NA,NA,NA,NA
2020-05-28,33.405,NA,NA,NA,NA
2020-05-29,33.498,NA,NA,NA,NA
2020-05-30,33.463,NA,NA,NA,NA
