date,storage,inflow,outflow,evaporation,elevation
1980-05-06,728.74,NA,382.277,NA,NA
1980-05-07,722.449,NA,447.405,NA,NA
1980-05-08,718.872,NA,467.227,NA,NA
1980-05-09,710.978,NA,518.197,NA,NA
1980-05-10,708.388,NA,512.534,NA,NA
1980-05-11,708.141,NA,512.534,NA,NA
1980-05-12,712.335,NA,461.564,NA,NA
1980-05-13,717.762,NA,447.405,NA,NA
1980-05-14,722.696,NA,402.099,NA,NA
1980-05-15,729.48,NA,390.772,NA,NA
1980-05-16,731.207,NA,424.752,NA,NA
1980-05-17,729.48,NA,467.227,NA,NA
1980-05-18,729.727,NA,478.554,NA,NA
1980-05-19,725.78,NA,478.554,NA,NA
1980-05-20,719.859,NA,501.207,NA,NA
1980-05-21,722.696,NA,436.079,NA,NA
1980-05-22,724.053,NA,407.762,NA,NA
1980-05-23,723.559,NA,461.564,NA,NA
1980-05-24,718.502,NA,484.217,NA,NA
1980-05-25,716.405,NA,484.217,NA,NA
1980-05-26,716.405,NA,447.405,NA,NA
1980-05-27,714.925,NA,461.564,NA,NA
1980-05-28,715.418,NA,430.415,NA,NA
1980-05-29,723.189,NA,393.604,NA,NA
1980-05-30,725.286,NA,447.405,NA,NA
1980-05-31,727.136,NA,475.722,NA,NA
1980-06-01,727.383,NA,475.722,NA,NA
1980-06-02,725.78,NA,487.049,NA,NA
1980-06-03,725.04,NA,492.712,NA,NA
1980-06-04,723.806,NA,450.237,NA,NA
1980-06-05,725.78,NA,419.089,NA,NA
1980-06-06,722.449,NA,538.019,NA,NA
1980-06-07,719.366,NA,591.821,NA,NA
1980-06-08,718.749,NA,588.989,NA,NA
1980-06-09,728.123,NA,430.415,NA,NA
1980-06-10,721.092,NA,419.089,NA,NA
1980-06-11,716.652,NA,504.039,NA,NA
1980-06-12,718.255,NA,484.217,NA,NA
1980-06-13,724.793,NA,495.544,NA,NA
1980-06-14,729.48,NA,538.019,NA,NA
1980-06-15,732.687,NA,543.683,NA,NA
1980-06-16,733.674,NA,563.504,NA,NA
1980-06-17,732.194,NA,569.168,NA,NA
1980-06-18,732.687,NA,543.683,NA,NA
1980-06-19,732.687,NA,566.336,NA,NA
1980-06-20,732.194,NA,580.494,NA,NA
1980-06-21,727.136,NA,591.821,NA,NA
1980-06-22,718.255,NA,605.98,NA,NA
1980-06-23,707.031,NA,622.97,NA,NA
1980-06-24,701.85,NA,622.97,NA,NA
1980-06-25,702.344,NA,611.643,NA,NA
1980-06-26,704.687,NA,611.643,NA,NA
1980-06-27,706.537,NA,611.643,NA,NA
1980-06-28,708.881,NA,611.643,NA,NA
1980-06-29,713.075,NA,611.643,NA,NA
1980-06-30,722.203,NA,560.673,NA,NA
1980-07-01,731.947,NA,529.524,NA,NA
1980-07-02,732.934,NA,555.009,NA,NA
1980-07-03,732.687,NA,557.841,NA,NA
1980-07-04,733.921,NA,557.841,NA,NA
1980-07-05,733.674,NA,557.841,NA,NA
1980-07-06,739.101,NA,560.673,NA,NA
1980-07-07,738.114,NA,608.811,NA,NA
1980-07-08,731.947,NA,617.306,NA,NA
1980-07-09,728.123,NA,611.643,NA,NA
1980-07-10,726.643,NA,560.673,NA,NA
1980-07-11,717.269,NA,611.643,NA,NA
1980-07-12,712.581,NA,614.475,NA,NA
1980-07-13,709.744,NA,611.643,NA,NA
1980-07-14,707.894,NA,608.811,NA,NA
1980-07-15,707.894,NA,608.811,NA,NA
1980-07-16,708.388,NA,605.98,NA,NA
1980-07-17,707.894,NA,608.811,NA,NA
1980-07-18,707.277,NA,597.484,NA,NA
1980-07-19,706.784,NA,605.98,NA,NA
1980-07-20,706.784,NA,603.148,NA,NA
1980-07-21,705.551,NA,603.148,NA,NA
1980-07-22,705.551,NA,600.316,NA,NA
1980-07-23,708.388,NA,549.346,NA,NA
1980-07-24,709.374,NA,549.346,NA,NA
1980-07-25,709.128,NA,546.514,NA,NA
1980-07-26,708.881,NA,546.514,NA,NA
1980-07-27,709.991,NA,549.346,NA,NA
1980-07-28,709.991,NA,549.346,NA,NA
1980-07-29,709.991,NA,532.356,NA,NA
1980-07-30,707.031,NA,495.544,NA,NA
1980-07-31,700.617,NA,489.881,NA,NA
1980-08-01,695.436,NA,492.712,NA,NA
1980-08-02,695.066,NA,495.544,NA,NA
1980-08-03,693.462,NA,498.376,NA,NA
1980-08-04,688.529,NA,552.178,NA,NA
1980-08-05,686.308,NA,555.009,NA,NA
1980-08-06,685.075,NA,552.178,NA,NA
1980-08-07,682.731,NA,555.009,NA,NA
1980-08-08,680.758,NA,552.178,NA,NA
1980-08-09,680.018,NA,555.009,NA,NA
1980-08-10,680.018,NA,555.009,NA,NA
1980-08-11,678.907,NA,555.009,NA,NA
1980-08-12,677.674,NA,555.009,NA,NA
1980-08-13,677.797,NA,555.009,NA,NA
1980-08-14,676.687,NA,557.841,NA,NA
1980-08-15,675.824,NA,555.009,NA,NA
1980-08-16,675.824,NA,552.178,NA,NA
1980-08-17,675.577,NA,552.178,NA,NA
1980-08-18,673.603,NA,552.178,NA,NA
1980-08-19,672.987,NA,552.178,NA,NA
1980-08-20,672.123,NA,552.178,NA,NA
1980-08-21,671.136,NA,552.178,NA,NA
1980-08-22,670.52,NA,549.346,NA,NA
1980-08-23,670.273,NA,549.346,NA,NA
1980-08-24,668.299,NA,546.514,NA,NA
1980-08-25,667.683,NA,549.346,NA,NA
1980-08-26,671.136,NA,492.712,NA,NA
1980-08-27,674.96,NA,492.712,NA,NA
1980-08-28,679.894,NA,492.712,NA,NA
1980-08-29,685.075,NA,492.712,NA,NA
1980-08-30,684.581,NA,495.544,NA,NA
1980-08-31,681.004,NA,495.544,NA,NA
1980-09-01,677.674,NA,495.544,NA,NA
1980-09-02,673.357,NA,529.524,NA,NA
1980-09-03,669.163,NA,526.692,NA,NA
1980-09-04,668.916,NA,478.554,NA,NA
1980-09-05,670.766,NA,470.059,NA,NA
1980-09-06,672.74,NA,472.891,NA,NA
1980-09-07,672.493,NA,475.722,NA,NA
1980-09-08,672.123,NA,475.722,NA,NA
1980-09-09,673.85,NA,475.722,NA,NA
1980-09-10,675.207,NA,478.554,NA,NA
1980-09-11,678.291,NA,475.722,NA,NA
1980-09-12,683.718,NA,475.722,NA,NA
1980-09-13,690.255,NA,472.891,NA,NA
1980-09-14,697.656,NA,444.574,NA,NA
1980-09-15,699.507,NA,467.227,NA,NA
1980-09-16,700.617,NA,470.059,NA,NA
1980-09-17,701.357,NA,470.059,NA,NA
1980-09-18,700,NA,470.059,NA,NA
1980-09-19,698.52,NA,470.059,NA,NA
1980-09-20,696.67,NA,470.059,NA,NA
1980-09-21,694.326,NA,467.227,NA,NA
1980-09-22,693.216,NA,464.396,NA,NA
1980-09-23,691.119,NA,464.396,NA,NA
1980-09-24,692.352,NA,433.247,NA,NA
1980-09-25,694.326,NA,433.247,NA,NA
1980-09-26,695.436,NA,438.91,NA,NA
1980-09-27,695.436,NA,436.079,NA,NA
1980-09-28,695.436,NA,436.079,NA,NA
1980-09-29,694.326,NA,436.079,NA,NA
1980-09-30,689.762,NA,438.91,NA,NA
1980-10-01,690.009,NA,419.089,NA,NA
1980-10-02,690.502,NA,419.089,NA,NA
1980-10-03,689.269,NA,419.089,NA,NA
1980-10-04,687.665,NA,421.92,NA,NA
1980-10-05,685.321,NA,416.257,NA,NA
1980-10-06,684.828,NA,413.425,NA,NA
1980-10-07,687.418,NA,413.425,NA,NA
1980-10-08,688.529,NA,413.425,NA,NA
1980-10-09,688.529,NA,413.425,NA,NA
1980-10-10,688.405,NA,413.425,NA,NA
1980-10-11,688.775,NA,416.257,NA,NA
1980-10-12,689.269,NA,416.257,NA,NA
1980-10-13,688.405,NA,416.257,NA,NA
1980-10-14,689.269,NA,416.257,NA,NA
1980-10-15,688.158,NA,416.257,NA,NA
1980-10-16,686.062,NA,416.257,NA,NA
1980-10-17,682.731,NA,416.257,NA,NA
1980-10-18,679.401,NA,416.257,NA,NA
1980-10-19,676.07,NA,416.257,NA,NA
1980-10-20,673.85,NA,416.257,NA,NA
1980-10-21,708.511,NA,419.089,NA,NA
1980-10-22,678.537,NA,382.277,NA,NA
1980-10-23,682.114,NA,382.277,NA,NA
1980-10-24,685.075,NA,379.445,NA,NA
1980-10-25,689.515,NA,382.277,NA,NA
1980-10-26,689.515,NA,379.445,NA,NA
1980-10-27,687.418,NA,379.445,NA,NA
1980-10-28,689.762,NA,376.613,NA,NA
1980-10-29,690.749,NA,379.445,NA,NA
1980-10-30,692.969,NA,376.613,NA,NA
1980-10-31,688.775,NA,390.772,NA,NA
1980-11-01,686.308,NA,362.455,NA,NA
1980-11-02,682.484,NA,359.623,NA,NA
1980-11-03,680.018,NA,356.792,NA,NA
1980-11-04,680.511,NA,356.792,NA,NA
1980-11-05,683.225,NA,356.792,NA,NA
1980-11-06,686.925,NA,353.96,NA,NA
1980-11-07,689.515,NA,351.128,NA,NA
1980-11-08,690.502,NA,356.792,NA,NA
1980-11-09,689.269,NA,353.96,NA,NA
1980-11-10,685.075,NA,353.96,NA,NA
1980-11-11,685.568,NA,351.128,NA,NA
1980-11-12,686.678,NA,351.128,NA,NA
1980-11-13,687.665,NA,351.128,NA,NA
1980-11-14,687.172,NA,351.128,NA,NA
1980-11-15,689.269,NA,351.128,NA,NA
1980-11-16,687.418,NA,348.297,NA,NA
1980-11-17,685.075,NA,348.297,NA,NA
1980-11-18,684.581,NA,362.455,NA,NA
1980-11-19,684.335,NA,368.118,NA,NA
1980-11-20,684.581,NA,370.95,NA,NA
1980-11-21,683.718,NA,370.95,NA,NA
1980-11-22,683.471,NA,370.95,NA,NA
1980-11-23,682.731,NA,373.782,NA,NA
1980-11-24,683.841,NA,370.95,NA,NA
1980-11-25,681.868,NA,370.95,NA,NA
1980-11-26,681.621,NA,373.782,NA,NA
1980-11-27,681.004,NA,373.782,NA,NA
1980-11-28,680.018,NA,373.782,NA,NA
1980-11-29,680.511,NA,387.94,NA,NA
1980-11-30,680.018,NA,368.118,NA,NA
1980-12-01,679.154,NA,362.455,NA,NA
1980-12-02,679.401,NA,362.455,NA,NA
1980-12-03,679.647,NA,365.287,NA,NA
1980-12-04,680.264,NA,365.287,NA,NA
1980-12-05,680.511,NA,370.95,NA,NA
1980-12-06,683.841,NA,368.118,NA,NA
1980-12-07,690.009,NA,314.316,NA,NA
1980-12-08,692.969,NA,319.98,NA,NA
1980-12-09,692.969,NA,319.98,NA,NA
1980-12-10,692.106,NA,317.148,NA,NA
1980-12-11,692.106,NA,317.148,NA,NA
1980-12-12,692.106,NA,314.316,NA,NA
1980-12-13,692.106,NA,322.812,NA,NA
1980-12-14,692.106,NA,319.98,NA,NA
1980-12-15,690.749,NA,319.98,NA,NA
1980-12-16,694.326,NA,317.148,NA,NA
1980-12-17,697.656,NA,319.98,NA,NA
1980-12-18,700.37,NA,319.98,NA,NA
1980-12-19,701.357,NA,319.98,NA,NA
1980-12-20,702.344,NA,319.98,NA,NA
1980-12-21,702.344,NA,319.98,NA,NA
1980-12-22,701.357,NA,322.812,NA,NA
1980-12-23,702.344,NA,325.643,NA,NA
1980-12-24,704.194,NA,319.98,NA,NA
1980-12-25,706.044,NA,319.98,NA,NA
1980-12-26,706.784,NA,325.643,NA,NA
1980-12-27,708.634,NA,322.812,NA,NA
1980-12-28,707.647,NA,322.812,NA,NA
1980-12-29,706.291,NA,317.148,NA,NA
1980-12-30,705.551,NA,322.812,NA,NA
1980-12-31,703.7,NA,325.643,NA,NA
1981-01-01,703.7,NA,322.812,NA,NA
1981-01-02,698.026,NA,368.118,NA,NA
1981-01-03,695.683,NA,336.97,NA,NA
1981-01-04,693.832,NA,356.792,NA,NA
1981-01-05,695.683,NA,325.643,NA,NA
1981-01-06,694.819,NA,311.485,NA,NA
1981-01-07,692.599,NA,314.316,NA,NA
1981-01-08,693.832,NA,283.168,NA,NA
1981-01-09,692.599,NA,286,NA,NA
1981-01-10,690.749,NA,286,NA,NA
1981-01-11,689.269,NA,282.318,NA,NA
1981-01-12,685.075,NA,282.318,NA,NA
1981-01-13,694.326,NA,141.301,NA,NA
1981-01-14,697.656,NA,106.471,NA,NA
1981-01-15,692.722,NA,129.408,NA,NA
1981-01-16,686.062,NA,173.865,NA,NA
1981-01-17,681.004,NA,173.016,NA,NA
1981-01-18,680.511,NA,159.707,NA,NA
1981-01-19,679.154,NA,171.033,NA,NA
1981-01-20,680.511,NA,141.584,NA,NA
1981-01-21,687.418,NA,111.285,NA,NA
1981-01-22,688.529,NA,109.869,NA,NA
1981-01-23,690.749,NA,109.869,NA,NA
1981-01-24,690.009,NA,133.372,NA,NA
1981-01-25,683.718,NA,187.74,NA,NA
1981-01-26,679.647,NA,184.909,NA,NA
1981-01-27,681.004,NA,169.901,NA,NA
1981-01-28,682.731,NA,136.487,NA,NA
1981-01-29,679.401,NA,193.404,NA,NA
1981-01-30,685.568,NA,146.398,NA,NA
1981-01-31,687.418,NA,166.22,NA,NA
1981-02-01,689.269,NA,176.414,NA,NA
1981-02-02,683.471,NA,218.039,NA,NA
1981-02-03,678.537,NA,247.489,NA,NA
1981-02-04,673.85,NA,211.243,NA,NA
1981-02-05,678.044,NA,193.687,NA,NA
1981-02-06,677.797,NA,205.863,NA,NA
1981-02-07,678.291,NA,225.685,NA,NA
1981-02-08,678.044,NA,241.542,NA,NA
1981-02-09,682.484,NA,154.043,NA,NA
1981-02-10,689.762,NA,145.832,NA,NA
1981-02-11,690.009,NA,156.309,NA,NA
1981-02-12,693.216,NA,146.964,NA,NA
1981-02-13,693.216,NA,175.847,NA,NA
1981-02-14,694.326,NA,173.299,NA,NA
1981-02-15,690.749,NA,205.863,NA,NA
1981-02-16,685.075,NA,223.986,NA,NA
1981-02-17,684.335,NA,245.79,NA,NA
1981-02-18,686.432,NA,220.305,NA,NA
1981-02-19,686.925,NA,200.2,NA,NA
1981-02-20,681.621,NA,266.178,NA,NA
1981-02-21,677.674,NA,272.691,NA,NA
1981-02-22,669.41,NA,334.138,NA,NA
1981-02-23,666.573,NA,334.138,NA,NA
1981-02-24,671.383,NA,302.99,NA,NA
1981-02-25,675.454,NA,288.831,NA,NA
1981-02-26,685.075,NA,244.374,NA,NA
1981-02-27,683.841,NA,331.307,NA,NA
1981-02-28,682.978,NA,336.97,NA,NA
1981-03-01,691.859,NA,236.445,NA,NA
1981-03-02,708.388,NA,82.119,NA,NA
1981-03-03,700.617,NA,192.554,NA,NA
1981-03-04,694.819,NA,220.871,NA,NA
1981-03-05,694.573,NA,181.228,NA,NA
1981-03-06,700.863,NA,150.079,NA,NA
1981-03-07,699.013,NA,200.483,NA,NA
1981-03-08,698.273,NA,219.738,NA,NA
1981-03-09,695.929,NA,239.843,NA,NA
1981-03-10,695.929,NA,256.833,NA,NA
1981-03-11,694.819,NA,271.841,NA,NA
1981-03-12,692.106,NA,280.053,NA,NA
1981-03-13,691.612,NA,362.455,NA,NA
1981-03-14,686.678,NA,362.455,NA,NA
1981-03-15,681.374,NA,382.277,NA,NA
1981-03-16,672.493,NA,430.415,NA,NA
1981-03-17,673.233,NA,393.604,NA,NA
1981-03-18,673.85,NA,370.95,NA,NA
1981-03-19,684.581,NA,277.505,NA,NA
1981-03-20,682.978,NA,390.772,NA,NA
1981-03-21,679.894,NA,453.069,NA,NA
1981-03-22,682.114,NA,430.415,NA,NA
1981-03-23,682.731,NA,427.584,NA,NA
1981-03-24,687.172,NA,396.435,NA,NA
1981-03-25,694.819,NA,373.782,NA,NA
1981-03-26,706.044,NA,331.307,NA,NA
1981-03-27,708.141,NA,421.92,NA,NA
1981-03-28,710.238,NA,413.425,NA,NA
1981-03-29,708.634,NA,416.257,NA,NA
1981-03-30,709.128,NA,399.267,NA,NA
1981-03-31,709.498,NA,385.108,NA,NA
1981-04-01,715.665,NA,334.138,NA,NA
1981-04-02,728.493,NA,286,NA,NA
1981-04-03,726.89,NA,424.752,NA,NA
1981-04-04,723.436,NA,447.405,NA,NA
1981-04-05,718.872,NA,436.079,NA,NA
1981-04-06,710.731,NA,455.9,NA,NA
1981-04-07,707.894,NA,447.405,NA,NA
1981-04-08,710.731,NA,410.594,NA,NA
1981-04-09,713.075,NA,396.435,NA,NA
1981-04-10,708.634,NA,487.049,NA,NA
1981-04-11,712.335,NA,472.891,NA,NA
1981-04-12,715.172,NA,481.386,NA,NA
1981-04-13,715.418,NA,487.049,NA,NA
1981-04-14,715.418,NA,492.712,NA,NA
1981-04-15,722.449,NA,421.92,NA,NA
1981-04-16,733.921,NA,348.297,NA,NA
1981-04-17,733.181,NA,484.217,NA,NA
1981-04-18,735.154,NA,436.079,NA,NA
1981-04-19,737.621,NA,436.079,NA,NA
1981-04-20,740.335,NA,419.089,NA,NA
1981-04-21,739.348,NA,390.772,NA,NA
1981-04-22,740.581,NA,362.455,NA,NA
1981-04-23,746.749,NA,300.158,NA,NA
1981-04-24,739.348,NA,450.237,NA,NA
1981-04-25,736.881,NA,450.237,NA,NA
1981-04-26,735.894,NA,447.405,NA,NA
1981-04-27,735.154,NA,407.762,NA,NA
1981-04-28,742.555,NA,362.455,NA,NA
1981-04-29,747.982,NA,331.307,NA,NA
1981-04-30,754.15,NA,300.158,NA,NA
1981-05-01,753.656,NA,376.613,NA,NA
1981-05-02,755.877,NA,331.307,NA,NA
1981-05-03,754.396,NA,365.287,NA,NA
1981-05-04,751.929,NA,328.475,NA,NA
1981-05-05,757.85,NA,278.354,NA,NA
1981-05-06,760.317,NA,257.117,NA,NA
1981-05-07,762.044,NA,256.55,NA,NA
1981-05-08,752.176,NA,376.613,NA,NA
1981-05-09,746.995,NA,382.277,NA,NA
1981-05-10,746.749,NA,362.455,NA,NA
1981-05-11,746.255,NA,368.118,NA,NA
1981-05-12,748.229,NA,331.307,NA,NA
1981-05-13,752.423,NA,297.326,NA,NA
1981-05-14,753.41,NA,250.887,NA,NA
1981-05-15,751.683,NA,351.128,NA,NA
1981-05-16,752.916,NA,359.623,NA,NA
1981-05-17,753.656,NA,356.792,NA,NA
1981-05-18,754.89,NA,325.643,NA,NA
1981-05-19,759.084,NA,300.158,NA,NA
1981-05-20,763.771,NA,260.231,NA,NA
1981-05-21,765.251,NA,229.083,NA,NA
1981-05-22,761.551,NA,305.821,NA,NA
1981-05-23,759.084,NA,334.138,NA,NA
1981-05-24,761.304,NA,314.316,NA,NA
1981-05-25,763.771,NA,305.821,NA,NA
1981-05-26,765.251,NA,294.495,NA,NA
1981-05-27,764.018,NA,276.089,NA,NA
1981-05-28,762.291,NA,228.8,NA,NA
1981-05-29,761.551,NA,270.992,NA,NA
1981-05-30,759.084,NA,286,NA,NA
1981-05-31,759.577,NA,291.663,NA,NA
1981-06-01,757.603,NA,308.653,NA,NA
1981-06-02,759.577,NA,277.505,NA,NA
1981-06-03,761.797,NA,271.841,NA,NA
1981-06-04,765.251,NA,249.188,NA,NA
1981-06-05,756.617,NA,356.792,NA,NA
1981-06-06,751.683,NA,373.782,NA,NA
1981-06-07,750.943,NA,365.287,NA,NA
1981-06-08,749.462,NA,370.95,NA,NA
1981-06-09,746.995,NA,385.108,NA,NA
1981-06-10,746.502,NA,387.94,NA,NA
1981-06-11,753.656,NA,342.633,NA,NA
1981-06-12,755.383,NA,433.247,NA,NA
1981-06-13,755.136,NA,421.92,NA,NA
1981-06-14,754.396,NA,407.762,NA,NA
1981-06-15,753.903,NA,382.277,NA,NA
1981-06-16,754.15,NA,365.287,NA,NA
1981-06-17,758.59,NA,365.287,NA,NA
1981-06-18,758.59,NA,345.465,NA,NA
1981-06-19,754.15,NA,455.9,NA,NA
1981-06-20,755.136,NA,453.069,NA,NA
1981-06-21,753.163,NA,464.396,NA,NA
1981-06-22,748.476,NA,498.376,NA,NA
1981-06-23,750.943,NA,478.554,NA,NA
1981-06-24,756.617,NA,430.415,NA,NA
1981-06-25,761.304,NA,393.604,NA,NA
1981-06-26,756.617,NA,484.217,NA,NA
1981-06-27,757.11,NA,481.386,NA,NA
1981-06-28,754.396,NA,484.217,NA,NA
1981-06-29,756.863,NA,433.247,NA,NA
1981-06-30,760.564,NA,370.95,NA,NA
1981-07-01,764.018,NA,319.98,NA,NA
1981-07-02,765.251,NA,288.831,NA,NA
1981-07-03,758.097,NA,410.594,NA,NA
1981-07-04,759.084,NA,410.594,NA,NA
1981-07-05,759.084,NA,419.089,NA,NA
1981-07-06,760.317,NA,419.089,NA,NA
1981-07-07,759.577,NA,410.594,NA,NA
1981-07-08,759.577,NA,433.247,NA,NA
1981-07-09,759.33,NA,393.604,NA,NA
1981-07-10,753.903,NA,478.554,NA,NA
1981-07-11,751.436,NA,484.217,NA,NA
1981-07-12,749.216,NA,487.049,NA,NA
1981-07-13,745.515,NA,481.386,NA,NA
1981-07-14,745.269,NA,453.069,NA,NA
1981-07-15,746.749,NA,444.574,NA,NA
1981-07-16,749.462,NA,382.277,NA,NA
1981-07-17,747.242,NA,450.237,NA,NA
1981-07-18,743.788,NA,489.881,NA,NA
1981-07-19,740.335,NA,478.554,NA,NA
1981-07-20,740.581,NA,464.396,NA,NA
1981-07-21,739.841,NA,433.247,NA,NA
1981-07-22,738.114,NA,404.93,NA,NA
1981-07-23,739.101,NA,345.465,NA,NA
1981-07-24,727.136,NA,501.207,NA,NA
1981-07-25,721.956,NA,481.386,NA,NA
1981-07-26,720.106,NA,501.207,NA,NA
1981-07-27,722.449,NA,478.554,NA,NA
1981-07-28,722.449,NA,447.405,NA,NA
1981-07-29,721.709,NA,404.93,NA,NA
1981-07-30,718.749,NA,390.772,NA,NA
1981-07-31,716.405,NA,458.732,NA,NA
1981-08-01,719.612,NA,478.554,NA,NA
1981-08-02,720.599,NA,495.544,NA,NA
1981-08-03,719.119,NA,472.891,NA,NA
1981-08-04,719.119,NA,470.059,NA,NA
