date,storage,inflow,outflow,evaporation,elevation
1953-04-13,NA,NA,NA,NA,75.316
1953-04-14,NA,NA,NA,NA,75.347
1953-04-15,NA,NA,NA,NA,75.347
1953-04-16,NA,NA,NA,NA,75.286
1953-04-17,NA,NA,NA,NA,75.286
1953-04-18,NA,NA,NA,NA,75.225
1953-04-19,NA,NA,NA,NA,75.225
1953-04-20,NA,NA,NA,NA,75.194
1953-04-21,NA,NA,NA,NA,75.164
1953-04-22,NA,NA,NA,NA,75.133
1953-04-23,NA,NA,NA,NA,75.072
1953-04-24,NA,NA,NA,NA,75.072
1953-04-25,NA,NA,NA,NA,75.225
1953-04-26,NA,NA,NA,NA,75.225
1953-04-27,NA,NA,NA,NA,75.225
1953-04-28,NA,NA,NA,NA,75.225
1953-04-29,NA,NA,NA,NA,75.225
1953-04-30,NA,NA,NA,NA,75.712
1953-05-01,NA,NA,NA,NA,75.895
1953-05-02,NA,NA,NA,NA,75.956
1953-05-03,NA,NA,NA,NA,76.017
1953-05-04,NA,NA,NA,NA,76.048
1953-05-05,NA,NA,NA,NA,76.2
1953-05-06,NA,NA,NA,NA,76.261
1953-05-07,NA,NA,NA,NA,76.322
1953-05-08,NA,NA,NA,NA,76.352
1953-05-09,NA,NA,NA,NA,76.383
1953-05-10,NA,NA,NA,NA,76.383
1953-05-11,NA,NA,NA,NA,76.413
1953-05-12,NA,NA,NA,NA,76.444
1953-05-13,NA,NA,NA,NA,76.474
1953-05-14,NA,NA,NA,NA,76.474
1953-05-15,NA,NA,NA,NA,76.657
1953-05-16,NA,NA,NA,NA,76.962
1953-05-17,NA,NA,NA,NA,77.206
1953-05-18,NA,NA,NA,NA,77.358
1953-05-19,NA,NA,NA,NA,77.48
1953-05-20,NA,NA,NA,NA,77.633
1953-05-21,NA,NA,NA,NA,77.663
1953-05-22,NA,NA,NA,NA,77.694
1953-05-23,NA,NA,NA,NA,77.694
1953-05-24,NA,NA,NA,NA,77.724
1953-05-25,NA,NA,NA,NA,77.724
1953-05-26,NA,NA,NA,NA,77.724
1953-05-27,NA,NA,NA,NA,77.724
1953-05-28,NA,NA,NA,NA,77.754
1953-05-29,NA,NA,NA,NA,77.754
1953-05-30,NA,NA,NA,NA,77.754
1953-05-31,NA,NA,NA,NA,77.724
1953-06-01,NA,NA,NA,NA,77.724
1953-06-02,NA,NA,NA,NA,77.724
1953-06-03,NA,NA,NA,NA,77.724
1953-06-04,NA,NA,NA,NA,77.724
1953-06-05,NA,NA,NA,NA,77.724
1953-06-06,NA,NA,NA,NA,77.724
1953-06-07,NA,NA,NA,NA,77.724
1953-06-08,NA,NA,NA,NA,77.724
1953-06-09,NA,NA,NA,NA,77.694
1953-06-10,NA,NA,NA,NA,77.694
1953-06-11,NA,NA,NA,NA,77.663
1953-06-12,NA,NA,NA,NA,77.633
1953-06-13,NA,NA,NA,NA,77.602
1953-06-14,NA,NA,NA,NA,77.572
1953-06-15,NA,NA,NA,NA,77.572
1953-06-16,NA,NA,NA,NA,77.541
1953-06-17,NA,NA,NA,NA,77.511
1953-06-18,NA,NA,NA,NA,77.48
1953-06-19,NA,NA,NA,NA,77.45
1953-06-20,NA,NA,NA,NA,77.419
1953-06-21,NA,NA,NA,NA,77.389
1953-06-22,NA,NA,NA,NA,77.389
1953-06-23,NA,NA,NA,NA,77.358
1953-06-24,NA,NA,NA,NA,77.328
1953-06-25,NA,NA,NA,NA,77.297
1953-06-26,NA,NA,NA,NA,77.297
1953-06-27,NA,NA,NA,NA,77.267
1953-06-28,NA,NA,NA,NA,77.236
1953-06-29,NA,NA,NA,NA,77.206
1953-06-30,NA,NA,NA,NA,77.175
1953-07-01,NA,NA,NA,NA,77.145
1953-07-02,NA,NA,NA,NA,77.114
1953-07-03,NA,NA,NA,NA,77.084
1953-07-04,NA,NA,NA,NA,77.053
1953-07-05,NA,NA,NA,NA,77.053
1953-07-06,NA,NA,NA,NA,77.023
1953-07-07,NA,NA,NA,NA,76.992
1953-07-08,NA,NA,NA,NA,76.962
1953-07-09,NA,NA,NA,NA,76.901
1953-07-10,NA,NA,NA,NA,76.871
1953-07-11,NA,NA,NA,NA,76.81
1953-07-12,NA,NA,NA,NA,76.749
1953-07-13,NA,NA,NA,NA,76.718
1953-07-14,NA,NA,NA,NA,76.657
1953-07-15,NA,NA,NA,NA,76.596
1953-07-16,NA,NA,NA,NA,76.566
1953-07-17,NA,NA,NA,NA,76.566
1953-07-18,NA,NA,NA,NA,76.535
1953-07-19,NA,NA,NA,NA,76.474
1953-07-20,NA,NA,NA,NA,76.474
1953-07-21,NA,NA,NA,NA,76.444
1953-07-22,NA,NA,NA,NA,76.413
1953-07-23,NA,NA,NA,NA,76.413
1953-07-24,NA,NA,NA,NA,76.352
1953-07-25,NA,NA,NA,NA,76.322
1953-07-26,NA,NA,NA,NA,76.261
1953-07-27,NA,NA,NA,NA,76.2
1953-07-28,NA,NA,NA,NA,76.17
1953-07-29,NA,NA,NA,NA,76.109
1953-07-30,NA,NA,NA,NA,76.078
1953-07-31,NA,NA,NA,NA,76.017
1953-08-01,NA,NA,NA,NA,75.956
1953-08-02,NA,NA,NA,NA,75.895
1953-08-03,NA,NA,NA,NA,75.865
1953-08-04,NA,NA,NA,NA,75.804
1953-08-05,NA,NA,NA,NA,75.743
1953-08-06,NA,NA,NA,NA,75.712
1953-08-07,NA,NA,NA,NA,75.651
1953-08-08,NA,NA,NA,NA,75.59
1953-08-09,NA,NA,NA,NA,75.529
1953-08-10,NA,NA,NA,NA,75.499
1953-08-11,NA,NA,NA,NA,75.438
1953-08-12,NA,NA,NA,NA,75.377
1953-08-13,NA,NA,NA,NA,75.347
1953-08-14,NA,NA,NA,NA,75.286
1953-08-15,NA,NA,NA,NA,75.225
1953-08-16,NA,NA,NA,NA,75.164
1953-08-17,NA,NA,NA,NA,75.103
1953-08-18,NA,NA,NA,NA,75.072
1953-08-19,NA,NA,NA,NA,75.011
1953-08-20,NA,NA,NA,NA,74.95
1953-08-21,NA,NA,NA,NA,74.889
1953-08-22,NA,NA,NA,NA,74.859
1953-08-23,NA,NA,NA,NA,74.798
1953-08-24,NA,NA,NA,NA,74.737
1953-08-25,NA,NA,NA,NA,74.676
1953-08-26,NA,NA,NA,NA,74.615
1953-08-27,NA,NA,NA,NA,74.585
1953-08-28,NA,NA,NA,NA,74.524
1953-08-29,NA,NA,NA,NA,74.463
1953-08-30,NA,NA,NA,NA,74.402
1953-08-31,NA,NA,NA,NA,74.341
1953-09-01,NA,NA,NA,NA,74.28
1953-09-02,NA,NA,NA,NA,74.219
1953-09-03,NA,NA,NA,NA,74.158
1953-09-04,NA,NA,NA,NA,74.097
1953-09-05,NA,NA,NA,NA,74.066
1953-09-06,NA,NA,NA,NA,74.005
1953-09-07,NA,NA,NA,NA,73.944
1953-09-08,NA,NA,NA,NA,73.884
1953-09-09,NA,NA,NA,NA,73.823
1953-09-10,NA,NA,NA,NA,73.762
1953-09-11,NA,NA,NA,NA,73.701
1953-09-12,NA,NA,NA,NA,73.609
1953-09-13,NA,NA,NA,NA,73.579
1953-09-14,NA,NA,NA,NA,73.518
1953-09-15,NA,NA,NA,NA,73.457
1953-09-16,NA,NA,NA,NA,73.365
1953-09-17,NA,NA,NA,NA,73.304
1953-09-18,NA,NA,NA,NA,73.243
1953-09-19,NA,NA,NA,NA,73.182
1953-09-20,NA,NA,NA,NA,73.122
1953-09-21,NA,NA,NA,NA,73.061
1953-09-22,NA,NA,NA,NA,73
1953-09-23,NA,NA,NA,NA,72.939
1953-09-24,NA,NA,NA,NA,72.847
1953-09-25,NA,NA,NA,NA,72.847
1953-09-26,NA,NA,NA,NA,72.817
1953-09-27,NA,NA,NA,NA,72.725
1953-09-28,NA,NA,NA,NA,72.664
1953-09-29,NA,NA,NA,NA,72.603
1953-09-30,NA,NA,NA,NA,72.542
1953-10-01,NA,NA,NA,NA,72.481
1953-10-02,NA,NA,NA,NA,72.42
1953-10-03,NA,NA,NA,NA,72.36
1953-10-04,NA,NA,NA,NA,72.268
1953-10-05,NA,NA,NA,NA,72.207
1953-10-06,NA,NA,NA,NA,72.146
1953-10-07,NA,NA,NA,NA,72.055
1953-10-08,NA,NA,NA,NA,71.994
1953-10-09,NA,NA,NA,NA,71.933
1953-10-10,NA,NA,NA,NA,71.841
1953-10-11,NA,NA,NA,NA,71.78
1953-10-12,NA,NA,NA,NA,71.75
1953-10-13,NA,NA,NA,NA,71.75
1953-10-14,NA,NA,NA,NA,71.75
1953-10-15,NA,NA,NA,NA,71.75
1953-10-16,NA,NA,NA,NA,71.75
1953-10-17,NA,NA,NA,NA,71.719
1953-10-18,NA,NA,NA,NA,71.628
1953-10-19,NA,NA,NA,NA,71.567
1953-10-20,NA,NA,NA,NA,71.476
1953-10-21,NA,NA,NA,NA,71.415
1953-10-22,NA,NA,NA,NA,71.323
1953-10-23,NA,NA,NA,NA,71.262
1953-10-24,NA,NA,NA,NA,71.171
1953-10-25,NA,NA,NA,NA,71.11
1953-10-26,NA,NA,NA,NA,71.018
1953-10-27,NA,NA,NA,NA,70.957
1953-10-28,NA,NA,NA,NA,70.896
1953-10-29,NA,NA,NA,NA,70.805
1953-10-30,NA,NA,NA,NA,70.744
1953-10-31,NA,NA,NA,NA,70.653
1953-11-01,NA,NA,NA,NA,70.561
1953-11-02,NA,NA,NA,NA,70.5
1953-11-03,NA,NA,NA,NA,70.409
1953-11-04,NA,NA,NA,NA,70.348
1953-11-05,NA,NA,NA,NA,70.256
1953-11-06,NA,NA,NA,NA,70.256
1953-11-07,NA,NA,NA,NA,70.226
1953-11-08,NA,NA,NA,NA,70.256
1953-11-09,NA,NA,NA,NA,70.256
1953-11-10,NA,NA,NA,NA,70.256
1953-11-11,NA,NA,NA,NA,70.256
1953-11-12,NA,NA,NA,NA,70.256
1953-11-13,NA,NA,NA,NA,70.256
1953-11-14,NA,NA,NA,NA,70.287
1953-11-15,NA,NA,NA,NA,70.287
1953-11-16,NA,NA,NA,NA,70.287
1953-11-17,NA,NA,NA,NA,70.287
1953-11-18,NA,NA,NA,NA,70.287
1953-11-19,NA,NA,NA,NA,70.317
1953-11-20,NA,NA,NA,NA,70.317
1953-11-21,NA,NA,NA,NA,70.317
1953-11-22,NA,NA,NA,NA,70.409
1953-11-23,NA,NA,NA,NA,70.439
1953-11-24,NA,NA,NA,NA,70.439
1953-11-25,NA,NA,NA,NA,70.47
1953-11-26,NA,NA,NA,NA,70.47
1953-11-27,NA,NA,NA,NA,70.47
1953-11-28,NA,NA,NA,NA,70.47
1953-11-29,NA,NA,NA,NA,70.47
1953-11-30,NA,NA,NA,NA,70.5
1953-12-01,NA,NA,NA,NA,70.5
1953-12-02,NA,NA,NA,NA,70.5
1953-12-03,NA,NA,NA,NA,70.47
1953-12-04,NA,NA,NA,NA,70.5
1953-12-05,NA,NA,NA,NA,70.47
1953-12-06,NA,NA,NA,NA,70.5
1953-12-07,NA,NA,NA,NA,70.5
1953-12-08,NA,NA,NA,NA,70.439
1953-12-09,NA,NA,NA,NA,70.378
1953-12-10,NA,NA,NA,NA,70.348
1953-12-11,NA,NA,NA,NA,70.317
1953-12-12,NA,NA,NA,NA,70.287
1953-12-13,NA,NA,NA,NA,70.226
1953-12-14,NA,NA,NA,NA,70.195
1953-12-15,NA,NA,NA,NA,70.165
1953-12-16,NA,NA,NA,NA,70.134
1953-12-17,NA,NA,NA,NA,70.134
1953-12-18,NA,NA,NA,NA,70.134
1953-12-19,NA,NA,NA,NA,70.134
1953-12-20,NA,NA,NA,NA,70.134
1953-12-21,NA,NA,NA,NA,70.134
1953-12-22,NA,NA,NA,NA,70.134
1953-12-23,NA,NA,NA,NA,70.134
1953-12-24,NA,NA,NA,NA,70.134
1953-12-25,NA,NA,NA,NA,70.134
1953-12-26,NA,NA,NA,NA,70.134
1953-12-27,NA,NA,NA,NA,70.134
1953-12-28,NA,NA,NA,NA,70.165
1953-12-29,NA,NA,NA,NA,70.195
1953-12-30,NA,NA,NA,NA,70.195
1953-12-31,NA,NA,NA,NA,70.226
1954-01-01,NA,NA,NA,NA,70.226
1954-01-02,NA,NA,NA,NA,70.226
1954-01-03,NA,NA,NA,NA,70.226
1954-01-04,NA,NA,NA,NA,70.226
1954-01-05,NA,NA,NA,NA,70.226
1954-01-06,NA,NA,NA,NA,70.226
1954-01-07,NA,NA,NA,NA,70.226
1954-01-08,NA,NA,NA,NA,70.226
1954-01-09,NA,NA,NA,NA,70.226
1954-01-10,NA,NA,NA,NA,70.226
1954-01-11,NA,NA,NA,NA,70.256
1954-01-12,NA,NA,NA,NA,70.287
1954-01-13,NA,NA,NA,NA,70.287
1954-01-14,NA,NA,NA,NA,70.287
1954-01-15,NA,NA,NA,NA,70.439
1954-01-16,NA,NA,NA,NA,70.714
1954-01-17,NA,NA,NA,NA,70.836
1954-01-18,NA,NA,NA,NA,70.896
1954-01-19,NA,NA,NA,NA,70.866
1954-01-20,NA,NA,NA,NA,70.805
1954-01-21,NA,NA,NA,NA,71.11
1954-01-22,NA,NA,NA,NA,71.811
1954-01-23,NA,NA,NA,NA,72.177
1954-01-24,NA,NA,NA,NA,72.299
1954-01-25,NA,NA,NA,NA,72.36
1954-01-26,NA,NA,NA,NA,72.329
1954-01-27,NA,NA,NA,NA,72.299
1954-01-28,NA,NA,NA,NA,72.268
1954-01-29,NA,NA,NA,NA,72.207
1954-01-30,NA,NA,NA,NA,72.146
1954-01-31,NA,NA,NA,NA,72.116
1954-02-01,NA,NA,NA,NA,72.055
1954-02-02,NA,NA,NA,NA,71.994
1954-02-03,NA,NA,NA,NA,71.933
1954-02-04,NA,NA,NA,NA,71.872
1954-02-05,NA,NA,NA,NA,71.811
1954-02-06,NA,NA,NA,NA,71.75
1954-02-07,NA,NA,NA,NA,71.689
1954-02-08,NA,NA,NA,NA,71.598
1954-02-09,NA,NA,NA,NA,71.537
1954-02-10,NA,NA,NA,NA,71.476
1954-02-11,NA,NA,NA,NA,71.415
1954-02-12,NA,NA,NA,NA,71.354
1954-02-13,NA,NA,NA,NA,71.293
1954-02-14,NA,NA,NA,NA,71.232
1954-02-15,NA,NA,NA,NA,71.171
1954-02-16,NA,NA,NA,NA,71.11
1954-02-17,NA,NA,NA,NA,71.049
1954-02-18,NA,NA,NA,NA,70.988
1954-02-19,NA,NA,NA,NA,70.896
1954-02-20,NA,NA,NA,NA,71.201
1954-02-21,NA,NA,NA,NA,71.598
1954-02-22,NA,NA,NA,NA,71.689
1954-02-23,NA,NA,NA,NA,71.689
1954-02-24,NA,NA,NA,NA,71.689
1954-02-25,NA,NA,NA,NA,71.658
1954-02-26,NA,NA,NA,NA,71.598
1954-02-27,NA,NA,NA,NA,71.537
1954-02-28,NA,NA,NA,NA,71.506
1954-03-01,NA,NA,NA,NA,71.476
1954-03-02,NA,NA,NA,NA,71.445
1954-03-03,NA,NA,NA,NA,71.384
1954-03-04,NA,NA,NA,NA,71.354
1954-03-05,NA,NA,NA,NA,71.293
1954-03-06,NA,NA,NA,NA,71.232
1954-03-07,NA,NA,NA,NA,71.171
1954-03-08,NA,NA,NA,NA,71.11
1954-03-09,NA,NA,NA,NA,71.049
1954-03-10,NA,NA,NA,NA,70.988
1954-03-11,NA,NA,NA,NA,70.927
1954-03-12,NA,NA,NA,NA,70.866
1954-03-13,NA,NA,NA,NA,70.805
1954-03-14,NA,NA,NA,NA,70.714
1954-03-15,NA,NA,NA,NA,70.653
1954-03-16,NA,NA,NA,NA,70.592
1954-03-17,NA,NA,NA,NA,70.561
1954-03-18,NA,NA,NA,NA,70.531
1954-03-19,NA,NA,NA,NA,70.5
1954-03-20,NA,NA,NA,NA,70.47
1954-03-21,NA,NA,NA,NA,70.47
1954-03-22,NA,NA,NA,NA,70.439
1954-03-23,NA,NA,NA,NA,70.409
1954-03-24,NA,NA,NA,NA,70.378
1954-03-25,NA,NA,NA,NA,70.348
1954-03-26,NA,NA,NA,NA,70.348
1954-03-27,NA,NA,NA,NA,70.317
1954-03-28,NA,NA,NA,NA,70.287
1954-03-29,NA,NA,NA,NA,70.256
1954-03-30,NA,NA,NA,NA,70.226
1954-03-31,NA,NA,NA,NA,70.195
1954-04-01,NA,NA,NA,NA,70.317
1954-04-02,NA,NA,NA,NA,70.348
1954-04-03,NA,NA,NA,NA,70.378
1954-04-04,NA,NA,NA,NA,70.378
1954-04-05,NA,NA,NA,NA,70.378
1954-04-06,NA,NA,NA,NA,70.409
1954-04-07,NA,NA,NA,NA,70.378
1954-04-08,NA,NA,NA,NA,70.409
1954-04-09,NA,NA,NA,NA,70.409
1954-04-10,NA,NA,NA,NA,70.439
1954-04-11,NA,NA,NA,NA,70.409
1954-04-12,NA,NA,NA,NA,70.5
1954-04-13,NA,NA,NA,NA,70.531
1954-04-14,NA,NA,NA,NA,70.592
1954-04-15,NA,NA,NA,NA,70.592
1954-04-16,NA,NA,NA,NA,70.622
1954-04-17,NA,NA,NA,NA,70.775
1954-04-18,NA,NA,NA,NA,70.836
1954-04-19,NA,NA,NA,NA,70.866
1954-04-20,NA,NA,NA,NA,70.896
1954-04-21,NA,NA,NA,NA,70.896
1954-04-22,NA,NA,NA,NA,70.896
1954-04-23,NA,NA,NA,NA,70.896
1954-04-24,NA,NA,NA,NA,70.896
1954-04-25,NA,NA,NA,NA,70.896
1954-04-26,NA,NA,NA,NA,70.896
1954-04-27,NA,NA,NA,NA,70.866
1954-04-28,NA,NA,NA,NA,70.866
1954-04-29,NA,NA,NA,NA,70.896
1954-04-30,NA,NA,NA,NA,70.957
1954-05-01,NA,NA,NA,NA,71.018
1954-05-02,NA,NA,NA,NA,71.201
1954-05-03,NA,NA,NA,NA,71.506
1954-05-04,NA,NA,NA,NA,71.78
1954-05-05,NA,NA,NA,NA,71.902
1954-05-06,NA,NA,NA,NA,71.963
1954-05-07,NA,NA,NA,NA,71.994
1954-05-08,NA,NA,NA,NA,72.024
1954-05-09,NA,NA,NA,NA,71.994
1954-05-10,NA,NA,NA,NA,71.994
1954-05-11,NA,NA,NA,NA,71.933
1954-05-12,NA,NA,NA,NA,71.872
1954-05-13,NA,NA,NA,NA,72.024
1954-05-14,NA,NA,NA,NA,72.085
1954-05-15,NA,NA,NA,NA,72.085
1954-05-16,NA,NA,NA,NA,72.085
1954-05-17,NA,NA,NA,NA,72.055
1954-05-18,NA,NA,NA,NA,72.055
1954-05-19,NA,NA,NA,NA,72.024
1954-05-20,NA,NA,NA,NA,72.024
1954-05-21,NA,NA,NA,NA,71.994
1954-05-22,NA,NA,NA,NA,71.963
1954-05-23,NA,NA,NA,NA,71.933
1954-05-24,NA,NA,NA,NA,71.902
1954-05-25,NA,NA,NA,NA,71.872
1954-05-26,NA,NA,NA,NA,71.841
1954-05-27,NA,NA,NA,NA,71.811
1954-05-28,NA,NA,NA,NA,72.268
1954-05-29,NA,NA,NA,NA,72.542
1954-05-30,NA,NA,NA,NA,72.603
1954-05-31,NA,NA,NA,NA,72.634
1954-06-01,NA,NA,NA,NA,72.603
1954-06-02,NA,NA,NA,NA,72.603
1954-06-03,NA,NA,NA,NA,72.664
1954-06-04,NA,NA,NA,NA,72.725
1954-06-05,NA,NA,NA,NA,72.725
1954-06-06,NA,NA,NA,NA,72.725
1954-06-07,NA,NA,NA,NA,72.695
1954-06-08,NA,NA,NA,NA,72.695
1954-06-09,NA,NA,NA,NA,72.695
1954-06-10,NA,NA,NA,NA,72.695
1954-06-11,NA,NA,NA,NA,72.695
1954-06-12,NA,NA,NA,NA,72.664
1954-06-13,NA,NA,NA,NA,72.664
1954-06-14,NA,NA,NA,NA,72.634
1954-06-15,NA,NA,NA,NA,72.634
1954-06-16,NA,NA,NA,NA,72.603
1954-06-17,NA,NA,NA,NA,72.603
1954-06-18,NA,NA,NA,NA,72.603
1954-06-19,NA,NA,NA,NA,72.573
1954-06-20,NA,NA,NA,NA,72.573
1954-06-21,NA,NA,NA,NA,72.542
1954-06-22,NA,NA,NA,NA,72.512
1954-06-23,NA,NA,NA,NA,72.512
1954-06-24,NA,NA,NA,NA,72.481
1954-06-25,NA,NA,NA,NA,72.481
1954-06-26,NA,NA,NA,NA,72.451
1954-06-27,NA,NA,NA,NA,72.42
1954-06-28,NA,NA,NA,NA,72.42
1954-06-29,NA,NA,NA,NA,72.39
1954-06-30,NA,NA,NA,NA,72.39
1954-07-01,NA,NA,NA,NA,72.36
1954-07-02,NA,NA,NA,NA,72.329
1954-07-03,NA,NA,NA,NA,72.329
1954-07-04,NA,NA,NA,NA,72.299
1954-07-05,NA,NA,NA,NA,72.299
1954-07-06,NA,NA,NA,NA,72.268
1954-07-07,NA,NA,NA,NA,72.268
1954-07-08,NA,NA,NA,NA,72.238
1954-07-09,NA,NA,NA,NA,72.238
1954-07-10,NA,NA,NA,NA,72.207
1954-07-11,NA,NA,NA,NA,72.177
1954-07-12,NA,NA,NA,NA,72.177
1954-07-13,NA,NA,NA,NA,72.146
1954-07-14,NA,NA,NA,NA,72.116
1954-07-15,NA,NA,NA,NA,72.085
1954-07-16,NA,NA,NA,NA,72.085
1954-07-17,NA,NA,NA,NA,72.055
1954-07-18,NA,NA,NA,NA,72.024
1954-07-19,NA,NA,NA,NA,72.024
1954-07-20,NA,NA,NA,NA,72.024
1954-07-21,NA,NA,NA,NA,71.994
1954-07-22,NA,NA,NA,NA,71.994
1954-07-23,NA,NA,NA,NA,71.963
1954-07-24,NA,NA,NA,NA,71.933
1954-07-25,NA,NA,NA,NA,71.963
1954-07-26,NA,NA,NA,NA,71.963
1954-07-27,NA,NA,NA,NA,71.933
1954-07-28,NA,NA,NA,NA,71.902
1954-07-29,NA,NA,NA,NA,71.872
1954-07-30,NA,NA,NA,NA,71.872
1954-07-31,NA,NA,NA,NA,71.841
1954-08-01,NA,NA,NA,NA,71.811
1954-08-02,NA,NA,NA,NA,71.78
1954-08-03,NA,NA,NA,NA,71.78
1954-08-04,NA,NA,NA,NA,71.75
1954-08-05,NA,NA,NA,NA,71.719
1954-08-06,NA,NA,NA,NA,71.689
1954-08-07,NA,NA,NA,NA,71.689
1954-08-08,NA,NA,NA,NA,71.658
1954-08-09,NA,NA,NA,NA,71.658
1954-08-10,NA,NA,NA,NA,71.598
1954-08-11,NA,NA,NA,NA,71.537
1954-08-12,NA,NA,NA,NA,71.537
1954-08-13,NA,NA,NA,NA,71.506
1954-08-14,NA,NA,NA,NA,71.476
1954-08-15,NA,NA,NA,NA,71.445
1954-08-16,NA,NA,NA,NA,71.445
1954-08-17,NA,NA,NA,NA,71.415
1954-08-18,NA,NA,NA,NA,71.384
1954-08-19,NA,NA,NA,NA,71.354
1954-08-20,NA,NA,NA,NA,71.323
1954-08-21,NA,NA,NA,NA,71.323
1954-08-22,NA,NA,NA,NA,71.293
1954-08-23,NA,NA,NA,NA,71.293
1954-08-24,NA,NA,NA,NA,71.262
1954-08-25,NA,NA,NA,NA,71.262
1954-08-26,NA,NA,NA,NA,71.232
1954-08-27,NA,NA,NA,NA,71.201
1954-08-28,NA,NA,NA,NA,71.171
1954-08-29,NA,NA,NA,NA,71.171
