date,storage,inflow,outflow,evaporation,elevation
1997-04-21,11.851,NA,NA,NA,570.561
1997-04-22,11.898,NA,NA,NA,570.57
1997-04-23,11.946,NA,NA,NA,570.58
1997-04-24,11.93,NA,NA,NA,570.576
1997-04-25,11.946,NA,NA,NA,570.58
1997-04-26,12.146,NA,NA,NA,570.613
1997-04-27,12.165,NA,NA,NA,570.616
1997-04-28,12.256,NA,NA,NA,570.625
1997-04-29,12.225,NA,NA,NA,570.622
1997-04-30,12.225,NA,NA,NA,570.622
1997-05-01,12.165,NA,NA,NA,570.616
1997-05-02,11.898,NA,NA,NA,570.57
1997-05-03,11.693,NA,NA,NA,570.531
1997-05-04,11.708,NA,NA,NA,570.534
1997-05-05,11.724,NA,NA,NA,570.537
1997-05-06,11.74,NA,NA,NA,570.54
1997-05-07,11.756,NA,NA,NA,570.543
1997-05-08,11.787,NA,NA,NA,570.549
1997-05-09,11.803,NA,NA,NA,570.552
1997-05-10,11.867,NA,NA,NA,570.564
1997-05-11,11.883,NA,NA,NA,570.567
1997-05-12,11.883,NA,NA,NA,570.567
1997-05-13,11.883,NA,NA,NA,570.567
1997-05-14,11.914,NA,NA,NA,570.573
1997-05-15,11.914,NA,NA,NA,570.573
1997-05-16,12.256,NA,NA,NA,570.625
1997-05-17,12.195,NA,NA,NA,570.619
1997-05-18,11.867,NA,NA,NA,570.564
1997-05-19,11.867,NA,NA,NA,570.564
1997-05-20,11.867,NA,NA,NA,570.564
1997-05-21,11.851,NA,NA,NA,570.561
1997-05-22,11.851,NA,NA,NA,570.561
1997-05-23,11.867,NA,NA,NA,570.564
1997-05-24,11.883,NA,NA,NA,570.567
1997-05-25,11.883,NA,NA,NA,570.567
1997-05-26,11.898,NA,NA,NA,570.57
1997-05-27,11.803,NA,NA,NA,570.552
1997-05-28,11.724,NA,NA,NA,570.537
1997-05-29,11.582,NA,NA,NA,570.509
1997-05-30,11.457,NA,NA,NA,570.485
1997-05-31,11.364,NA,NA,NA,570.467
1997-06-01,11.286,NA,NA,NA,570.451
1997-06-02,11.209,NA,NA,NA,570.436
1997-06-03,11.146,NA,NA,NA,570.424
1997-06-04,11.069,NA,NA,NA,570.409
1997-06-05,11.084,NA,NA,NA,570.412
1997-06-06,11.084,NA,NA,NA,570.412
1997-06-07,11.116,NA,NA,NA,570.418
1997-06-08,11.193,NA,NA,NA,570.433
1997-06-09,11.254,NA,NA,NA,570.445
1997-06-10,11.519,NA,NA,NA,570.497
1997-06-11,11.519,NA,NA,NA,570.497
1997-06-12,11.536,NA,NA,NA,570.5
1997-06-13,11.55,NA,NA,NA,570.503
1997-06-14,11.566,NA,NA,NA,570.506
1997-06-15,11.55,NA,NA,NA,570.503
1997-06-16,11.724,NA,NA,NA,570.537
1997-06-17,11.693,NA,NA,NA,570.531
1997-06-18,11.677,NA,NA,NA,570.528
1997-06-19,11.661,NA,NA,NA,570.525
1997-06-20,11.645,NA,NA,NA,570.522
1997-06-21,11.614,NA,NA,NA,570.515
1997-06-22,11.519,NA,NA,NA,570.497
1997-06-23,11.457,NA,NA,NA,570.485
1997-06-24,11.379,NA,NA,NA,570.47
1997-06-25,11.27,NA,NA,NA,570.448
1997-06-26,11.254,NA,NA,NA,570.445
1997-06-27,11.239,NA,NA,NA,570.442
1997-06-28,11.178,NA,NA,NA,570.43
1997-06-29,11.131,NA,NA,NA,570.421
1997-06-30,11.116,NA,NA,NA,570.418
1997-07-01,11.1,NA,NA,NA,570.415
1997-07-02,11.069,NA,NA,NA,570.409
1997-07-03,11.008,NA,NA,NA,570.397
1997-07-04,10.946,NA,NA,NA,570.384
1997-07-05,10.915,NA,NA,NA,570.378
1997-07-06,10.899,NA,NA,NA,570.375
1997-07-07,10.884,NA,NA,NA,570.372
1997-07-08,10.853,NA,NA,NA,570.366
1997-07-09,10.853,NA,NA,NA,570.366
1997-07-10,10.793,NA,NA,NA,570.354
1997-07-11,10.793,NA,NA,NA,570.354
1997-07-12,10.793,NA,NA,NA,570.354
1997-07-13,10.853,NA,NA,NA,570.366
1997-07-14,10.853,NA,NA,NA,570.366
1997-07-15,10.869,NA,NA,NA,570.369
1997-07-16,10.869,NA,NA,NA,570.369
1997-07-17,10.869,NA,NA,NA,570.369
1997-07-18,10.977,NA,NA,NA,570.391
1997-07-19,11.038,NA,NA,NA,570.403
1997-07-20,11.022,NA,NA,NA,570.4
1997-07-21,10.993,NA,NA,NA,570.394
1997-07-22,10.993,NA,NA,NA,570.394
1997-07-23,11.116,NA,NA,NA,570.418
1997-07-24,11.254,NA,NA,NA,570.445
1997-07-25,11.254,NA,NA,NA,570.445
1997-07-26,11.223,NA,NA,NA,570.439
1997-07-27,11.193,NA,NA,NA,570.433
1997-07-28,11.131,NA,NA,NA,570.421
1997-07-29,11.069,NA,NA,NA,570.409
1997-07-30,11.054,NA,NA,NA,570.406
1997-07-31,11.008,NA,NA,NA,570.397
1997-08-01,10.961,NA,NA,NA,570.387
1997-08-02,10.946,NA,NA,NA,570.384
1997-08-03,10.961,NA,NA,NA,570.387
1997-08-04,10.993,NA,NA,NA,570.394
1997-08-05,11.038,NA,NA,NA,570.403
1997-08-06,11.146,NA,NA,NA,570.424
1997-08-07,11.193,NA,NA,NA,570.433
1997-08-08,11.239,NA,NA,NA,570.442
1997-08-09,11.286,NA,NA,NA,570.451
1997-08-10,11.116,NA,NA,NA,570.418
1997-08-11,10.899,NA,NA,NA,570.375
1997-08-12,10.747,NA,NA,NA,570.345
1997-08-13,10.733,NA,NA,NA,570.342
1997-08-14,10.763,NA,NA,NA,570.348
1997-08-15,10.808,NA,NA,NA,570.357
1997-08-16,10.839,NA,NA,NA,570.363
1997-08-17,10.793,NA,NA,NA,570.354
1997-08-18,10.778,NA,NA,NA,570.351
1997-08-19,10.733,NA,NA,NA,570.342
1997-08-20,10.718,NA,NA,NA,570.339
1997-08-21,10.763,NA,NA,NA,570.348
1997-08-22,10.808,NA,NA,NA,570.357
1997-08-23,10.853,NA,NA,NA,570.366
1997-08-24,10.931,NA,NA,NA,570.381
1997-08-25,10.961,NA,NA,NA,570.387
1997-08-26,10.977,NA,NA,NA,570.391
1997-08-27,10.977,NA,NA,NA,570.391
1997-08-28,11.022,NA,NA,NA,570.4
1997-08-29,11.069,NA,NA,NA,570.409
1997-08-30,11.084,NA,NA,NA,570.412
1997-08-31,11.162,NA,NA,NA,570.427
1997-09-01,11.239,NA,NA,NA,570.442
1997-09-02,11.317,NA,NA,NA,570.458
1997-09-03,11.364,NA,NA,NA,570.467
1997-09-04,11.395,NA,NA,NA,570.473
1997-09-05,11.41,NA,NA,NA,570.476
1997-09-06,11.379,NA,NA,NA,570.47
1997-09-07,11.364,NA,NA,NA,570.467
1997-09-08,11.317,NA,NA,NA,570.458
1997-09-09,11.317,NA,NA,NA,570.458
1997-09-10,11.286,NA,NA,NA,570.451
1997-09-11,11.239,NA,NA,NA,570.442
1997-09-12,11.239,NA,NA,NA,570.442
1997-09-13,11.254,NA,NA,NA,570.445
1997-09-14,11.193,NA,NA,NA,570.433
1997-09-15,11.178,NA,NA,NA,570.43
1997-09-16,11.146,NA,NA,NA,570.424
1997-09-17,11.131,NA,NA,NA,570.421
1997-09-18,11.054,NA,NA,NA,570.406
1997-09-19,11.022,NA,NA,NA,570.4
1997-09-20,11.008,NA,NA,NA,570.397
1997-09-21,10.993,NA,NA,NA,570.394
1997-09-22,10.993,NA,NA,NA,570.394
1997-09-23,10.993,NA,NA,NA,570.394
1997-09-24,11.054,NA,NA,NA,570.406
1997-09-25,11.146,NA,NA,NA,570.424
1997-09-26,11.193,NA,NA,NA,570.433
1997-09-27,11.193,NA,NA,NA,570.433
1997-09-28,11.162,NA,NA,NA,570.427
1997-09-29,11.146,NA,NA,NA,570.424
1997-09-30,11.131,NA,NA,NA,570.421
1997-10-01,11.131,NA,NA,NA,570.421
1997-10-02,10.993,NA,NA,NA,570.394
1997-10-03,10.946,NA,NA,NA,570.384
1997-10-04,10.899,NA,NA,NA,570.375
1997-10-05,10.853,NA,NA,NA,570.366
1997-10-06,10.824,NA,NA,NA,570.36
1997-10-07,10.839,NA,NA,NA,570.363
1997-10-08,10.869,NA,NA,NA,570.369
1997-10-09,10.853,NA,NA,NA,570.366
1997-10-10,10.961,NA,NA,NA,570.387
1997-10-11,10.977,NA,NA,NA,570.391
1997-10-12,11.022,NA,NA,NA,570.4
1997-10-13,11.054,NA,NA,NA,570.406
1997-10-14,11.1,NA,NA,NA,570.415
1997-10-15,11.1,NA,NA,NA,570.415
1997-10-16,11.054,NA,NA,NA,570.406
1997-10-17,11.069,NA,NA,NA,570.409
1997-10-18,11.069,NA,NA,NA,570.409
1997-10-19,11.084,NA,NA,NA,570.412
1997-10-20,11.084,NA,NA,NA,570.412
1997-10-21,11.084,NA,NA,NA,570.412
1997-10-22,11.084,NA,NA,NA,570.412
1997-10-23,11.1,NA,NA,NA,570.415
1997-10-24,11.162,NA,NA,NA,570.427
1997-10-25,11.162,NA,NA,NA,570.427
1997-10-26,11.131,NA,NA,NA,570.421
1997-10-27,11.131,NA,NA,NA,570.421
1997-10-28,11.116,NA,NA,NA,570.418
1997-10-29,11.131,NA,NA,NA,570.421
1997-10-30,11.162,NA,NA,NA,570.427
1997-10-31,11.178,NA,NA,NA,570.43
1997-11-01,11.178,NA,NA,NA,570.43
1997-11-02,11.178,NA,NA,NA,570.43
1997-11-03,11.193,NA,NA,NA,570.433
1997-11-04,11.209,NA,NA,NA,570.436
1997-11-05,11.209,NA,NA,NA,570.436
1997-11-06,11.239,NA,NA,NA,570.442
1997-11-07,11.239,NA,NA,NA,570.442
1997-11-08,11.254,NA,NA,NA,570.445
1997-11-09,11.254,NA,NA,NA,570.445
1997-11-10,11.27,NA,NA,NA,570.448
1997-11-11,11.286,NA,NA,NA,570.451
1997-11-12,11.286,NA,NA,NA,570.451
1997-11-13,11.332,NA,NA,NA,570.461
1997-11-14,11.332,NA,NA,NA,570.461
1997-11-15,11.27,NA,NA,NA,570.448
1997-11-16,11.209,NA,NA,NA,570.436
1997-11-17,11.162,NA,NA,NA,570.427
1997-11-18,11.1,NA,NA,NA,570.415
1997-11-19,11.116,NA,NA,NA,570.418
1997-11-20,11.116,NA,NA,NA,570.418
1997-11-21,11.131,NA,NA,NA,570.421
1997-11-22,11.146,NA,NA,NA,570.424
1997-11-23,11.146,NA,NA,NA,570.424
1997-11-24,11.162,NA,NA,NA,570.427
1997-11-25,11.162,NA,NA,NA,570.427
1997-11-26,11.209,NA,NA,NA,570.436
1997-11-27,11.239,NA,NA,NA,570.442
1997-11-28,11.27,NA,NA,NA,570.448
1997-11-29,11.286,NA,NA,NA,570.451
1997-11-30,11.301,NA,NA,NA,570.455
1997-12-01,11.317,NA,NA,NA,570.458
1997-12-02,11.332,NA,NA,NA,570.461
1997-12-03,11.348,NA,NA,NA,570.464
1997-12-04,11.364,NA,NA,NA,570.467
1997-12-05,11.379,NA,NA,NA,570.47
1997-12-06,11.379,NA,NA,NA,570.47
1997-12-07,11.379,NA,NA,NA,570.47
1997-12-08,11.379,NA,NA,NA,570.47
1997-12-09,11.348,NA,NA,NA,570.464
1997-12-10,11.426,NA,NA,NA,570.479
1997-12-11,11.379,NA,NA,NA,570.47
1997-12-12,11.348,NA,NA,NA,570.464
1997-12-13,11.332,NA,NA,NA,570.461
1997-12-14,11.286,NA,NA,NA,570.451
1997-12-15,11.239,NA,NA,NA,570.442
1997-12-16,11.193,NA,NA,NA,570.433
1997-12-17,11.054,NA,NA,NA,570.406
1997-12-18,11.054,NA,NA,NA,570.406
1997-12-19,11.084,NA,NA,NA,570.412
1997-12-20,11.054,NA,NA,NA,570.406
1997-12-21,11.1,NA,NA,NA,570.415
1997-12-22,11.209,NA,NA,NA,570.436
1997-12-23,11.348,NA,NA,NA,570.464
1997-12-24,11.317,NA,NA,NA,570.458
1997-12-25,11.364,NA,NA,NA,570.467
1997-12-26,11.301,NA,NA,NA,570.455
1997-12-27,11.301,NA,NA,NA,570.455
1997-12-28,11.239,NA,NA,NA,570.442
1997-12-29,11.178,NA,NA,NA,570.43
1997-12-30,11.131,NA,NA,NA,570.421
1997-12-31,11.084,NA,NA,NA,570.412
1998-01-01,11.008,NA,NA,NA,570.397
1998-01-02,10.977,NA,NA,NA,570.391
1998-01-03,10.946,NA,NA,NA,570.384
1998-01-04,10.915,NA,NA,NA,570.378
1998-01-05,10.884,NA,NA,NA,570.372
1998-01-06,10.853,NA,NA,NA,570.366
1998-01-07,10.869,NA,NA,NA,570.369
1998-01-08,10.899,NA,NA,NA,570.375
1998-01-09,10.931,NA,NA,NA,570.381
1998-01-10,10.961,NA,NA,NA,570.387
1998-01-11,10.977,NA,NA,NA,570.391
1998-01-12,10.977,NA,NA,NA,570.391
1998-01-13,10.993,NA,NA,NA,570.394
1998-01-14,10.977,NA,NA,NA,570.391
1998-01-15,10.993,NA,NA,NA,570.394
1998-01-16,11.008,NA,NA,NA,570.397
1998-01-17,11.008,NA,NA,NA,570.397
1998-01-18,11.022,NA,NA,NA,570.4
1998-01-19,11.022,NA,NA,NA,570.4
1998-01-20,11.038,NA,NA,NA,570.403
1998-01-21,11.054,NA,NA,NA,570.406
1998-01-22,11.022,NA,NA,NA,570.4
1998-01-23,10.993,NA,NA,NA,570.394
1998-01-24,11.008,NA,NA,NA,570.397
1998-01-25,10.993,NA,NA,NA,570.394
1998-01-26,10.993,NA,NA,NA,570.394
1998-01-27,10.993,NA,NA,NA,570.394
1998-01-28,10.977,NA,NA,NA,570.391
1998-01-29,10.977,NA,NA,NA,570.391
1998-01-30,10.961,NA,NA,NA,570.387
1998-01-31,10.915,NA,NA,NA,570.378
1998-02-01,11.038,NA,NA,NA,570.403
1998-02-02,11.146,NA,NA,NA,570.424
1998-02-03,11.27,NA,NA,NA,570.448
1998-02-04,11.27,NA,NA,NA,570.448
1998-02-05,11.254,NA,NA,NA,570.445
1998-02-06,11.27,NA,NA,NA,570.448
1998-02-07,11.27,NA,NA,NA,570.448
1998-02-08,11.27,NA,NA,NA,570.448
1998-02-09,11.27,NA,NA,NA,570.448
1998-02-10,11.27,NA,NA,NA,570.448
1998-02-11,11.27,NA,NA,NA,570.448
1998-02-12,11.254,NA,NA,NA,570.445
1998-02-13,11.254,NA,NA,NA,570.445
1998-02-14,11.239,NA,NA,NA,570.442
1998-02-15,11.239,NA,NA,NA,570.442
1998-02-16,11.239,NA,NA,NA,570.442
1998-02-17,11.239,NA,NA,NA,570.442
1998-02-18,11.254,NA,NA,NA,570.445
1998-02-19,11.239,NA,NA,NA,570.442
1998-02-20,11.193,NA,NA,NA,570.433
1998-02-21,11.178,NA,NA,NA,570.43
1998-02-22,11.162,NA,NA,NA,570.427
1998-02-23,11.146,NA,NA,NA,570.424
1998-02-24,11.069,NA,NA,NA,570.409
1998-02-25,11.008,NA,NA,NA,570.397
1998-02-26,11.008,NA,NA,NA,570.397
1998-02-27,11.022,NA,NA,NA,570.4
1998-02-28,11.022,NA,NA,NA,570.4
1998-03-01,11.022,NA,NA,NA,570.4
1998-03-02,11.022,NA,NA,NA,570.4
1998-03-03,11.038,NA,NA,NA,570.403
1998-03-04,11.054,NA,NA,NA,570.406
1998-03-05,11.116,NA,NA,NA,570.418
1998-03-06,11.084,NA,NA,NA,570.412
1998-03-07,11.054,NA,NA,NA,570.406
1998-03-08,11.084,NA,NA,NA,570.412
1998-03-09,11.239,NA,NA,NA,570.442
1998-03-10,11.239,NA,NA,NA,570.442
1998-03-11,11.239,NA,NA,NA,570.442
1998-03-12,11.27,NA,NA,NA,570.448
1998-03-13,11.254,NA,NA,NA,570.445
1998-03-14,11.286,NA,NA,NA,570.451
1998-03-15,11.317,NA,NA,NA,570.458
1998-03-16,11.364,NA,NA,NA,570.467
1998-03-17,11.536,NA,NA,NA,570.5
1998-03-18,11.614,NA,NA,NA,570.515
1998-03-19,11.582,NA,NA,NA,570.509
1998-03-20,11.503,NA,NA,NA,570.494
1998-03-21,11.442,NA,NA,NA,570.482
1998-03-22,11.426,NA,NA,NA,570.479
1998-03-23,11.395,NA,NA,NA,570.473
1998-03-24,11.332,NA,NA,NA,570.461
1998-03-25,11.286,NA,NA,NA,570.451
1998-03-26,11.084,NA,NA,NA,570.412
1998-03-27,11.054,NA,NA,NA,570.406
1998-03-28,11.038,NA,NA,NA,570.403
1998-03-29,10.961,NA,NA,NA,570.387
1998-03-30,10.977,NA,NA,NA,570.391
1998-03-31,10.884,NA,NA,NA,570.372
1998-04-01,10.808,NA,NA,NA,570.357
1998-04-02,10.824,NA,NA,NA,570.36
1998-04-03,10.915,NA,NA,NA,570.378
1998-04-04,10.977,NA,NA,NA,570.391
1998-04-05,10.977,NA,NA,NA,570.391
1998-04-06,11.038,NA,NA,NA,570.403
1998-04-07,11.1,NA,NA,NA,570.415
1998-04-08,11.162,NA,NA,NA,570.427
1998-04-09,11.162,NA,NA,NA,570.427
1998-04-10,11.193,NA,NA,NA,570.433
1998-04-11,11.223,NA,NA,NA,570.439
1998-04-12,11.239,NA,NA,NA,570.442
1998-04-13,11.286,NA,NA,NA,570.451
1998-04-14,11.301,NA,NA,NA,570.455
1998-04-15,11.286,NA,NA,NA,570.451
1998-04-16,11.254,NA,NA,NA,570.445
1998-04-17,11.332,NA,NA,NA,570.461
1998-04-18,11.301,NA,NA,NA,570.455
1998-04-19,11.301,NA,NA,NA,570.455
1998-04-20,11.301,NA,NA,NA,570.455
1998-04-21,11.301,NA,NA,NA,570.455
1998-04-22,11.286,NA,NA,NA,570.451
1998-04-23,11.286,NA,NA,NA,570.451
1998-04-24,11.286,NA,NA,NA,570.451
1998-04-25,11.223,NA,NA,NA,570.439
1998-04-26,11.116,NA,NA,NA,570.418
1998-04-27,11.022,NA,NA,NA,570.4
1998-04-28,10.915,NA,NA,NA,570.378
1998-04-29,10.853,NA,NA,NA,570.366
1998-04-30,10.839,NA,NA,NA,570.363
1998-05-01,10.853,NA,NA,NA,570.366
1998-05-02,10.853,NA,NA,NA,570.366
1998-05-03,10.869,NA,NA,NA,570.369
1998-05-04,10.839,NA,NA,NA,570.363
