date,storage,inflow,outflow,evaporation,elevation
1962-04-27,3271.312,NA,215.491,NA,201.717
1962-04-28,3242.942,NA,179.245,NA,201.595
1962-04-29,3235.85,NA,133.372,NA,201.564
1962-04-30,3250.035,NA,179.245,NA,201.625
1962-05-01,3257.127,NA,166.503,NA,201.656
1962-05-02,3271.312,NA,179.245,NA,201.717
1962-05-03,3264.22,NA,179.245,NA,201.686
1962-05-04,3264.22,NA,179.245,NA,201.686
1962-05-05,3278.405,NA,179.245,NA,201.747
1962-05-06,3292.726,NA,148.946,NA,201.808
1962-05-07,3285.497,NA,156.309,NA,201.778
1962-05-08,3292.726,NA,161.972,NA,201.808
1962-05-09,3299.954,NA,115.816,NA,201.839
1962-05-10,3285.497,NA,111.568,NA,201.778
1962-05-11,3285.497,NA,119.214,NA,201.778
1962-05-12,3285.497,NA,115.533,NA,201.778
1962-05-13,3278.405,NA,56.917,NA,201.747
1962-05-14,3271.312,NA,95.711,NA,201.717
1962-05-15,3278.405,NA,117.232,NA,201.747
1962-05-16,3278.405,NA,120.63,NA,201.747
1962-05-17,3278.405,NA,125.443,NA,201.747
1962-05-18,3278.405,NA,122.045,NA,201.747
1962-05-19,3292.726,NA,118.931,NA,201.808
1962-05-20,3285.497,NA,59.465,NA,201.778
1962-05-21,3285.497,NA,60.032,NA,201.778
1962-05-22,3307.182,NA,120.63,NA,201.869
1962-05-23,3328.866,NA,108.737,NA,201.96
1962-05-24,3336.095,NA,118.647,NA,201.991
1962-05-25,3372.507,NA,90.897,NA,202.143
1962-05-26,3357.779,NA,87.499,NA,202.082
1962-05-27,3357.779,NA,59.465,NA,202.082
1962-05-28,3401.963,NA,100.241,NA,202.265
1962-05-29,3394.599,NA,104.489,NA,202.235
1962-05-30,3394.599,NA,98.826,NA,202.235
1962-05-31,3372.507,NA,102.224,NA,202.143
1962-06-01,3350.551,NA,107.604,NA,202.052
1962-06-02,3343.323,NA,80.42,NA,202.021
1962-06-03,3336.095,NA,67.96,NA,201.991
1962-06-04,3328.866,NA,101.94,NA,201.96
1962-06-05,3328.866,NA,111.568,NA,201.96
1962-06-06,3336.095,NA,103.639,NA,201.991
1962-06-07,3328.866,NA,174.148,NA,201.96
1962-06-08,3321.638,NA,498.376,NA,201.93
1962-06-09,3307.182,NA,433.247,NA,201.869
1962-06-10,3285.497,NA,66.261,NA,201.778
1962-06-11,3264.22,NA,112.984,NA,201.686
1962-06-12,3264.22,NA,138.752,NA,201.686
1962-06-13,3271.312,NA,263.063,NA,201.717
1962-06-14,3242.942,NA,294.495,NA,201.595
1962-06-15,3221.665,NA,189.439,NA,201.503
1962-06-16,3207.603,NA,184.342,NA,201.442
1962-06-17,3193.665,NA,78.438,NA,201.381
1962-06-18,3179.726,NA,107.604,NA,201.32
1962-06-19,3186.696,NA,133.938,NA,201.351
1962-06-20,3186.696,NA,127.992,NA,201.351
1962-06-21,3193.665,NA,126.859,NA,201.381
1962-06-22,3186.696,NA,126.01,NA,201.351
1962-06-23,3186.696,NA,32.847,NA,201.351
1962-06-24,3179.726,NA,9.968,NA,201.32
1962-06-25,3179.726,NA,88.348,NA,201.32
1962-06-26,3172.757,NA,101.657,NA,201.29
1962-06-27,3172.757,NA,100.525,NA,201.29
1962-06-28,3193.665,NA,106.471,NA,201.381
1962-06-29,3214.572,NA,189.439,NA,201.473
1962-06-30,3207.603,NA,126.293,NA,201.442
1962-07-01,3207.603,NA,62.297,NA,201.442
1962-07-02,3207.603,NA,106.188,NA,201.442
1962-07-03,3193.665,NA,123.744,NA,201.381
1962-07-04,3200.634,NA,124.877,NA,201.412
1962-07-05,3193.665,NA,127.709,NA,201.381
1962-07-06,3179.726,NA,126.859,NA,201.32
1962-07-07,3186.696,NA,36.812,NA,201.351
1962-07-08,3179.726,NA,8.523,NA,201.32
1962-07-09,3165.788,NA,89.481,NA,201.259
1962-07-10,3172.757,NA,105.905,NA,201.29
1962-07-11,3179.726,NA,99.392,NA,201.32
1962-07-12,3165.788,NA,106.188,NA,201.259
1962-07-13,3158.819,NA,104.772,NA,201.229
1962-07-14,3158.819,NA,65.695,NA,201.229
1962-07-15,3151.85,NA,12.148,NA,201.198
1962-07-16,3138.047,NA,83.818,NA,201.138
1962-07-17,3131.214,NA,98.542,NA,201.107
1962-07-18,3131.214,NA,97.41,NA,201.107
1962-07-19,3124.38,NA,94.861,NA,201.077
1962-07-20,3117.547,NA,95.428,NA,201.046
1962-07-21,3124.38,NA,61.731,NA,201.077
1962-07-22,3124.38,NA,63.713,NA,201.077
1962-07-23,3117.547,NA,77.588,NA,201.046
1962-07-24,3117.547,NA,83.818,NA,201.046
1962-07-25,3124.38,NA,86.366,NA,201.077
1962-07-26,3124.38,NA,85.234,NA,201.077
1962-07-27,3124.38,NA,83.251,NA,201.077
1962-07-28,3124.38,NA,66.544,NA,201.077
1962-07-29,3131.214,NA,57.483,NA,201.107
1962-07-30,3124.38,NA,99.675,NA,201.077
1962-07-31,3124.38,NA,106.754,NA,201.077
1962-08-01,3117.547,NA,103.073,NA,201.046
1962-08-02,3110.713,NA,107.604,NA,201.016
1962-08-03,3097.046,NA,107.887,NA,200.955
1962-08-04,3097.046,NA,79.853,NA,200.955
1962-08-05,3097.046,NA,62.297,NA,200.955
1962-08-06,3097.046,NA,105.905,NA,200.955
1962-08-07,3090.213,NA,105.338,NA,200.924
1962-08-08,3083.379,NA,105.338,NA,200.894
1962-08-09,3069.823,NA,106.188,NA,200.833
1962-08-10,3056.378,NA,162.822,NA,200.772
1962-08-11,3056.378,NA,24.607,NA,200.772
1962-08-12,3056.378,NA,6.343,NA,200.772
1962-08-13,3049.656,NA,175.564,NA,200.741
1962-08-14,3036.211,NA,174.998,NA,200.68
1962-08-15,3022.766,NA,180.095,NA,200.619
1962-08-16,3009.321,NA,177.546,NA,200.558
1962-08-17,3009.321,NA,180.378,NA,200.558
1962-08-18,3009.321,NA,24.806,NA,200.558
1962-08-19,3009.321,NA,5.522,NA,200.558
1962-08-20,2996.148,NA,148.663,NA,200.497
1962-08-21,2989.561,NA,172.449,NA,200.467
1962-08-22,2976.387,NA,175.564,NA,200.406
1962-08-23,2969.8,NA,174.715,NA,200.376
1962-08-24,2956.627,NA,175.847,NA,200.315
1962-08-25,2956.627,NA,20.558,NA,200.315
1962-08-26,2956.627,NA,3.596,NA,200.315
1962-08-27,2936.978,NA,145.832,NA,200.223
1962-08-28,2936.978,NA,163.954,NA,200.223
1962-08-29,2930.502,NA,166.22,NA,200.193
1962-08-30,2924.026,NA,165.936,NA,200.162
1962-08-31,2917.55,NA,168.768,NA,200.132
1962-09-01,2917.55,NA,18.066,NA,200.132
1962-09-02,2917.55,NA,3.256,NA,200.132
1962-09-03,2917.55,NA,3.002,NA,200.132
1962-09-04,2911.074,NA,140.168,NA,200.101
1962-09-05,2898.123,NA,151.495,NA,200.04
1962-09-06,2891.647,NA,150.645,NA,200.01
1962-09-07,2878.696,NA,154.327,NA,199.949
1962-09-08,2878.696,NA,20.416,NA,199.949
1962-09-09,2878.696,NA,3.738,NA,199.949
1962-09-10,2859.675,NA,103.073,NA,199.857
1962-09-11,2859.675,NA,131.107,NA,199.857
1962-09-12,2853.335,NA,128.558,NA,199.827
1962-09-13,2846.995,NA,124.877,NA,199.796
1962-09-14,2840.655,NA,129.691,NA,199.766
1962-09-15,2834.315,NA,21.861,NA,199.735
1962-09-16,2834.315,NA,8.495,NA,199.735
1962-09-17,2821.635,NA,119.497,NA,199.674
1962-09-18,2809.053,NA,130.54,NA,199.614
1962-09-19,2809.053,NA,128.841,NA,199.614
1962-09-20,2802.812,NA,150.362,NA,199.583
1962-09-21,2809.053,NA,146.398,NA,199.614
1962-09-22,2821.635,NA,25.259,NA,199.674
1962-09-23,2827.975,NA,4.248,NA,199.705
1962-09-24,2827.975,NA,110.152,NA,199.705
1962-09-25,2821.635,NA,137.62,NA,199.674
1962-09-26,2815.295,NA,137.336,NA,199.644
1962-09-27,2815.295,NA,140.734,NA,199.644
1962-09-28,2809.053,NA,139.602,NA,199.614
1962-09-29,2809.053,NA,25.259,NA,199.614
1962-09-30,2827.975,NA,4.842,NA,199.705
1962-10-01,2840.655,NA,95.994,NA,199.766
1962-10-02,2866.015,NA,118.647,NA,199.888
1962-10-03,2866.015,NA,116.665,NA,199.888
1962-10-04,2846.995,NA,116.948,NA,199.796
1962-10-05,2840.655,NA,118.647,NA,199.766
1962-10-06,2846.995,NA,30.016,NA,199.796
1962-10-07,2846.995,NA,14.98,NA,199.796
1962-10-08,2846.995,NA,178.396,NA,199.796
1962-10-09,2840.655,NA,190.855,NA,199.766
1962-10-10,2840.655,NA,190.855,NA,199.766
1962-10-11,2834.315,NA,199.067,NA,199.735
1962-10-12,2827.975,NA,202.182,NA,199.705
1962-10-13,2827.975,NA,39.644,NA,199.705
1962-10-14,2827.975,NA,7.674,NA,199.705
1962-10-15,2821.635,NA,114.117,NA,199.674
1962-10-16,2815.295,NA,132.239,NA,199.644
1962-10-17,2802.812,NA,133.089,NA,199.583
1962-10-18,2802.812,NA,141.584,NA,199.583
1962-10-19,2796.978,NA,138.752,NA,199.553
1962-10-20,2802.812,NA,25.485,NA,199.583
1962-10-21,2809.053,NA,7.079,NA,199.614
1962-10-22,2796.978,NA,14.158,NA,199.553
1962-10-23,2790.329,NA,99.109,NA,199.522
1962-10-24,2784.088,NA,113.267,NA,199.492
1962-10-25,2784.088,NA,113.267,NA,199.492
1962-10-26,2784.088,NA,127.426,NA,199.492
1962-10-27,2790.329,NA,28.317,NA,199.522
1962-10-28,2790.329,NA,7.929,NA,199.522
1962-10-29,2790.329,NA,56.634,NA,199.522
1962-10-30,2790.329,NA,70.792,NA,199.522
1962-10-31,2796.978,NA,79.287,NA,199.553
1962-11-01,2796.978,NA,70.792,NA,199.553
1962-11-02,2802.812,NA,62.297,NA,199.583
1962-11-03,2802.812,NA,12.714,NA,199.583
1962-11-04,2802.812,NA,5.663,NA,199.583
1962-11-05,2796.978,NA,54.368,NA,199.553
1962-11-06,2784.088,NA,66.261,NA,199.492
1962-11-07,2777.846,NA,70.792,NA,199.461
1962-11-08,2771.605,NA,69.659,NA,199.431
1962-11-09,2777.846,NA,75.889,NA,199.461
1962-11-10,2777.846,NA,22.71,NA,199.461
1962-11-11,2777.846,NA,6.201,NA,199.461
1962-11-12,2784.088,NA,55.784,NA,199.492
1962-11-13,2777.846,NA,69.093,NA,199.461
1962-11-14,2771.605,NA,66.261,NA,199.431
1962-11-15,2765.363,NA,68.81,NA,199.4
1962-11-16,2765.363,NA,64.845,NA,199.4
1962-11-17,2759.122,NA,19.595,NA,199.37
1962-11-18,2765.363,NA,5.182,NA,199.4
1962-11-19,2765.363,NA,75.04,NA,199.4
1962-11-20,2771.605,NA,86.649,NA,199.431
1962-11-21,2771.605,NA,91.18,NA,199.431
1962-11-22,2771.605,NA,24.721,NA,199.431
1962-11-23,2771.605,NA,76.172,NA,199.431
1962-11-24,2771.605,NA,17.075,NA,199.431
1962-11-25,2777.846,NA,5.947,NA,199.461
1962-11-26,2784.088,NA,128.558,NA,199.492
1962-11-27,2777.846,NA,137.62,NA,199.461
1962-11-28,2771.605,NA,144.133,NA,199.431
1962-11-29,2765.363,NA,147.531,NA,199.4
1962-11-30,2771.605,NA,137.903,NA,199.431
1962-12-01,2771.605,NA,56.067,NA,199.431
1962-12-02,2771.605,NA,16.367,NA,199.431
1962-12-03,2771.605,NA,255.134,NA,199.431
1962-12-04,2777.846,NA,288.831,NA,199.461
1962-12-05,2771.605,NA,288.831,NA,199.431
1962-12-06,2765.363,NA,279.204,NA,199.4
1962-12-07,2759.122,NA,279.77,NA,199.37
1962-12-08,2759.122,NA,107.038,NA,199.37
1962-12-09,2759.122,NA,18.887,NA,199.37
1962-12-10,2759.122,NA,196.235,NA,199.37
1962-12-11,2765.363,NA,218.606,NA,199.4
1962-12-12,2765.363,NA,274.107,NA,199.4
1962-12-13,2759.122,NA,273.823,NA,199.37
1962-12-14,2752.881,NA,273.823,NA,199.339
1962-12-15,2746.763,NA,105.338,NA,199.309
1962-12-16,2752.881,NA,18.208,NA,199.339
1962-12-17,2752.881,NA,288.831,NA,199.339
1962-12-18,2752.881,NA,279.487,NA,199.339
1962-12-19,2746.763,NA,275.522,NA,199.309
1962-12-20,2740.645,NA,278.354,NA,199.278
1962-12-21,2740.645,NA,275.239,NA,199.278
1962-12-22,2734.526,NA,27.524,NA,199.248
1962-12-23,2734.526,NA,9.373,NA,199.248
1962-12-24,2734.526,NA,138.752,NA,199.248
1962-12-25,2728.408,NA,29.449,NA,199.217
1962-12-26,2728.408,NA,143.566,NA,199.217
1962-12-27,2722.29,NA,154.61,NA,199.187
1962-12-28,2722.29,NA,150.079,NA,199.187
1962-12-29,2722.29,NA,30.299,NA,199.187
1962-12-30,2722.29,NA,17.981,NA,199.187
1962-12-31,2722.29,NA,126.859,NA,199.187
1963-01-01,2705.466,NA,26.391,NA,199.105
1963-01-02,2705.16,NA,124.311,NA,199.101
1963-01-03,2702.285,NA,139.602,NA,199.086
1963-01-04,2699.409,NA,139.602,NA,199.074
1963-01-05,2701.611,NA,26.25,NA,199.083
1963-01-06,2707.423,NA,8.552,NA,199.114
1963-01-07,2704.854,NA,127.709,NA,199.101
1963-01-08,2697.145,NA,140.168,NA,199.062
1963-01-09,2689.482,NA,139.319,NA,199.022
1963-01-10,2685.945,NA,139.885,NA,199.004
1963-01-11,2684.567,NA,143.283,NA,198.998
1963-01-12,2693.841,NA,24.975,NA,199.047
1963-01-13,2708.28,NA,10.392,NA,199.117
1963-01-14,2708.341,NA,135.637,NA,199.117
1963-01-15,2702.59,NA,147.247,NA,199.089
1963-01-16,2696.778,NA,144.416,NA,199.059
1963-01-17,2693.597,NA,146.964,NA,199.044
1963-01-18,2691.281,NA,152.911,NA,199.031
1963-01-19,2701.733,NA,24.013,NA,199.083
1963-01-20,2744.132,NA,48.705,NA,199.297
1963-01-21,2753.068,NA,154.61,NA,199.339
1963-01-22,2753.941,NA,152.344,NA,199.345
1963-01-23,2754.753,NA,144.699,NA,199.348
1963-01-24,2751.229,NA,148.097,NA,199.33
1963-01-25,2745.355,NA,143.849,NA,199.303
1963-01-26,2749.516,NA,22.54,NA,199.324
1963-01-27,2753.629,NA,9.713,NA,199.342
1963-01-28,2757.874,NA,68.81,NA,199.364
1963-01-29,2756.875,NA,80.986,NA,199.357
1963-01-30,2755.44,NA,84.384,NA,199.351
1963-01-31,2757.187,NA,80.986,NA,199.361
1963-02-01,2759.122,NA,80.703,NA,199.37
1963-02-02,2761.119,NA,15.574,NA,199.379
1963-02-03,2773.914,NA,12.459,NA,199.443
1963-02-04,2786.896,NA,62.297,NA,199.507
1963-02-05,2794.052,NA,79.287,NA,199.54
1963-02-06,2795.448,NA,79.287,NA,199.546
1963-02-07,2796.844,NA,79.287,NA,199.553
1963-02-08,2798.086,NA,79.287,NA,199.559
1963-02-09,2799.604,NA,15.574,NA,199.568
1963-02-10,2804.06,NA,6.796,NA,199.589
1963-02-11,2808.804,NA,48.139,NA,199.614
1963-02-12,2825.185,NA,56.634,NA,199.693
1963-02-13,2835.456,NA,57.2,NA,199.742
1963-02-14,2837.485,NA,58.333,NA,199.751
1963-02-15,2839.45,NA,55.784,NA,199.76
1963-02-16,2842.43,NA,13.819,NA,199.775
1963-02-17,2845.854,NA,7.957,NA,199.79
1963-02-18,2849.277,NA,45.59,NA,199.809
1963-02-19,2854.476,NA,66.261,NA,199.833
1963-02-20,2866.46,NA,60.881,NA,199.891
1963-02-21,2872.039,NA,58.333,NA,199.918
1963-02-22,2875.271,NA,53.802,NA,199.934
1963-02-23,2878.506,NA,15.603,NA,199.949
1963-02-24,2881.804,NA,8.863,NA,199.964
1963-02-25,2885.107,NA,54.368,NA,199.979
1963-02-26,2888.409,NA,66.261,NA,199.995
1963-02-27,2890.676,NA,68.81,NA,200.007
1963-02-28,2890.676,NA,71.358,NA,200.007
1963-03-01,2890.676,NA,67.677,NA,200.007
1963-03-02,2893.978,NA,20.331,NA,200.022
1963-03-03,2903.11,NA,9.203,NA,200.065
1963-03-04,2910.168,NA,56.634,NA,200.098
1963-03-05,2913.86,NA,66.261,NA,200.113
1963-03-06,2917.55,NA,192.271,NA,200.132
1963-03-07,3089.871,NA,319.98,NA,200.924
1963-03-08,3144.539,NA,353.96,NA,201.168
1963-03-09,3134.767,NA,63.996,NA,201.122
1963-03-10,3132.58,NA,12.912,NA,201.113
1963-03-11,3139.072,NA,202.465,NA,201.144
1963-03-12,3145.508,NA,236.162,NA,201.171
1963-03-13,3210.669,NA,385.108,NA,201.455
1963-03-14,3305.375,NA,334.138,NA,201.863
1963-03-15,3338.986,NA,241.825,NA,202.003
1963-03-16,3342.383,NA,38.794,NA,202.018
1963-03-17,3352.502,NA,18.406,NA,202.061
1963-03-18,3368.089,NA,216.057,NA,202.125
1963-03-19,3373.39,NA,237.578,NA,202.146
1963-03-20,3371.403,NA,229.366,NA,202.14
1963-03-21,3369.415,NA,233.33,NA,202.131
1963-03-22,3366.469,NA,233.33,NA,202.119
1963-03-23,3357.779,NA,165.653,NA,202.082
1963-03-24,3350.334,NA,83.251,NA,202.052
1963-03-25,3348.671,NA,345.465,NA,202.043
1963-03-26,3343.54,NA,390.772,NA,202.021
1963-03-27,3323.88,NA,393.604,NA,201.939
1963-03-28,3304.218,NA,396.435,NA,201.857
1963-03-29,3284.576,NA,387.94,NA,201.775
1963-03-30,3270.036,NA,194.82,NA,201.711
1963-03-31,3262.234,NA,95.711,NA,201.677
1963-04-01,3239.326,NA,339.802,NA,201.579
1963-04-02,3230.459,NA,396.435,NA,201.54
1963-04-03,3207.742,NA,399.267,NA,201.442
1963-04-04,3185.372,NA,390.772,NA,201.345
1963-04-05,3162.931,NA,387.94,NA,201.247
1963-04-06,3140.644,NA,60.315,NA,201.15
1963-04-07,3129.096,NA,13.337,NA,201.098
1963-04-08,3136.885,NA,93.445,NA,201.131
1963-04-09,3144.607,NA,142.434,NA,201.168
1963-04-10,3144.539,NA,148.38,NA,201.168
1963-04-11,3143.514,NA,145.832,NA,201.162
1963-04-12,3142.421,NA,149.23,NA,201.156
1963-04-13,3137.842,NA,33.98,NA,201.138
1963-04-14,3132.99,NA,7.221,NA,201.116
1963-04-15,3135.246,NA,111.851,NA,201.125
1963-04-16,3137.842,NA,143.849,NA,201.138
1963-04-17,3137.022,NA,140.734,NA,201.134
1963-04-18,3132.717,NA,138.752,NA,201.113
1963-04-19,3128.412,NA,139.319,NA,201.095
1963-04-20,3124.106,NA,29.166,NA,201.077
1963-04-21,3120.348,NA,5.748,NA,201.058
1963-04-22,3126.772,NA,102.507,NA,201.089
1963-04-23,3133.264,NA,122.612,NA,201.116
1963-04-24,3134.084,NA,121.196,NA,201.119
1963-04-25,3130.872,NA,120.63,NA,201.107
1963-04-26,3127.592,NA,120.063,NA,201.092
1963-04-27,3124.38,NA,25.882,NA,201.077
1963-04-28,3121.168,NA,6.371,NA,201.061
1963-04-29,3120.006,NA,127.709,NA,201.058
1963-04-30,3150.108,NA,393.604,NA,201.192
1963-05-01,3207.116,NA,322.812,NA,201.439
1963-05-02,3288.894,NA,317.148,NA,201.793
1963-05-03,3303.423,NA,317.148,NA,201.854
1963-05-04,3293.883,NA,55.784,NA,201.814
1963-05-05,3288.172,NA,9.826,NA,201.79
1963-05-06,3295.038,NA,155.176,NA,201.817
1963-05-07,3301.905,NA,183.493,NA,201.848
1963-05-08,3299.665,NA,184.909,NA,201.839
1963-05-09,3294.75,NA,182.643,NA,201.817
1963-05-10,3289.907,NA,180.944,NA,201.796
1963-05-11,3282.518,NA,311.485,NA,201.765
1963-05-12,3269.965,NA,136.487,NA,201.711
1963-05-13,3257.411,NA,345.465,NA,201.656
1963-05-14,3244.858,NA,373.782,NA,201.604
1963-05-15,3228.332,NA,373.782,NA,201.531
1963-05-16,3205.512,NA,368.118,NA,201.433
1963-05-17,3182.932,NA,368.118,NA,201.336
1963-05-18,3160.352,NA,45.024,NA,201.235
1963-05-19,3144.402,NA,6.966,NA,201.165
1963-05-20,3138.115,NA,162.255,NA,201.138
1963-05-21,3142.967,NA,183.493,NA,201.159
1963-05-22,3142.147,NA,183.776,NA,201.156
1963-05-23,3134.835,NA,184.059,NA,201.122
1963-05-24,3127.592,NA,186.041,NA,201.092
1963-05-25,3120.28,NA,32.564,NA,201.058
1963-05-26,3111.192,NA,7.221,NA,201.019
1963-05-27,3101.42,NA,106.754,NA,200.973
1963-05-28,3114.335,NA,123.461,NA,201.031
1963-05-29,3127.25,NA,223.136,NA,201.089
1963-05-30,3138.457,NA,228.517,NA,201.141
1963-05-31,3130.121,NA,231.631,NA,201.101
1963-06-01,3121.852,NA,43.325,NA,201.064
1963-06-02,3113.514,NA,7.079,NA,201.028
1963-06-03,3112.489,NA,120.913,NA,201.025
1963-06-04,3115.701,NA,139.035,NA,201.037
1963-06-05,3113.31,NA,141.867,NA,201.028
1963-06-06,3107.912,NA,143.283,NA,201.003
1963-06-07,3102.513,NA,143.283,NA,200.979
1963-06-08,3100.326,NA,23.361,NA,200.97
1963-06-09,3099.506,NA,6.711,NA,200.967
1963-06-10,3098.687,NA,120.346,NA,200.961
1963-06-11,3097.934,NA,139.319,NA,200.958
1963-06-12,3095.747,NA,137.053,NA,200.949
1963-06-13,3093.151,NA,130.824,NA,200.936
1963-06-14,3090.213,NA,144.133,NA,200.924
1963-06-15,3086.113,NA,13.988,NA,200.906
1963-06-16,3082.08,NA,6.343,NA,200.888
1963-06-17,3078.049,NA,116.948,NA,200.869
1963-06-18,3088.572,NA,132.806,NA,200.918
1963-06-19,3091.784,NA,136.487,NA,200.93
1963-06-20,3088.572,NA,137.336,NA,200.918
