date,storage,inflow,outflow,evaporation,elevation
1954-02-16,40.742,NA,0,NA,NA
1954-02-17,41.026,NA,0,NA,NA
1954-02-18,41.198,NA,0,NA,NA
1954-02-19,41.198,NA,0,NA,NA
1954-02-20,42.062,NA,0,NA,NA
1954-02-21,42.678,NA,0,NA,NA
1954-02-22,42.987,NA,0,NA,NA
1954-02-23,43.172,NA,0,NA,NA
1954-02-24,43.233,NA,0,NA,NA
1954-02-25,43.295,NA,0,NA,NA
1954-02-26,43.418,NA,0,NA,NA
1954-02-27,43.48,NA,0,NA,NA
1954-02-28,43.48,NA,0,NA,NA
1954-03-01,43.48,NA,0,NA,NA
1954-03-02,43.418,NA,0,NA,NA
1954-03-03,43.357,NA,0,NA,NA
1954-03-04,43.357,NA,0,NA,NA
1954-03-05,43.295,NA,0,NA,NA
1954-03-06,43.357,NA,0,NA,NA
1954-03-07,43.418,NA,0,NA,NA
1954-03-08,43.48,NA,0,NA,NA
1954-03-09,43.542,NA,0,NA,NA
1954-03-10,43.542,NA,0,NA,NA
1954-03-11,43.542,NA,0,NA,NA
1954-03-12,43.542,NA,0,NA,NA
1954-03-13,43.604,NA,0,NA,NA
1954-03-14,43.604,NA,0,NA,NA
1954-03-15,43.604,NA,0,NA,NA
1954-03-16,43.727,NA,0,NA,NA
1954-03-17,43.604,NA,0,NA,NA
1954-03-18,43.48,NA,0,NA,NA
1954-03-19,43.665,NA,0,NA,NA
1954-03-20,43.665,NA,0,NA,NA
1954-03-21,43.665,NA,0,NA,NA
1954-03-22,43.665,NA,0,NA,NA
1954-03-23,43.727,NA,0,NA,NA
1954-03-24,43.789,NA,0,NA,NA
1954-03-25,44.097,NA,0,NA,NA
1954-03-26,44.22,NA,0,NA,NA
1954-03-27,44.282,NA,0,NA,NA
1954-03-28,44.282,NA,0,NA,NA
1954-03-29,44.282,NA,0,NA,NA
1954-03-30,44.405,NA,0,NA,NA
1954-03-31,44.405,NA,0,NA,NA
1954-04-01,44.344,NA,0,NA,NA
1954-04-02,44.097,NA,0,NA,NA
1954-04-03,44.097,NA,0,NA,NA
1954-04-04,44.035,NA,0,NA,NA
1954-04-05,43.974,NA,0,NA,NA
1954-04-06,43.912,NA,0,NA,NA
1954-04-07,43.912,NA,0,NA,NA
1954-04-08,45.33,NA,0,NA,NA
1954-04-09,46.687,NA,0,NA,NA
1954-04-10,46.811,NA,0,NA,NA
1954-04-11,46.872,NA,0,NA,NA
1954-04-12,47.797,NA,0.003,NA,NA
1954-04-13,54.236,NA,0,NA,NA
1954-04-14,63.771,NA,0,NA,NA
1954-04-15,65.843,NA,0,NA,NA
1954-04-16,67.521,NA,0,NA,NA
1954-04-17,67.373,NA,0,NA,NA
1954-04-18,67.447,NA,0,NA,NA
1954-04-19,67.299,NA,0,NA,NA
1954-04-20,67.447,NA,0,NA,NA
1954-04-21,67.521,NA,0,NA,NA
1954-04-22,67.595,NA,0,NA,NA
1954-04-23,67.447,NA,0,NA,NA
1954-04-24,67.373,NA,0,NA,NA
1954-04-25,67.373,NA,0,NA,NA
1954-04-26,67.521,NA,0,NA,NA
1954-04-27,67.521,NA,0,NA,NA
1954-04-28,67.521,NA,0,NA,NA
1954-04-29,67.903,NA,0,NA,NA
1954-04-30,67.903,NA,0,NA,NA
1954-05-01,69.605,NA,0,NA,NA
1954-05-02,71.9,NA,0,NA,NA
1954-05-03,75.193,NA,0,NA,NA
1954-05-04,75.193,NA,0,NA,NA
1954-05-05,75.267,NA,0,NA,NA
1954-05-06,75.353,NA,0,NA,NA
1954-05-07,75.44,NA,0,NA,NA
1954-05-08,75.514,NA,0,NA,NA
1954-05-09,75.44,NA,0,NA,NA
1954-05-10,75.6,NA,0,NA,NA
1954-05-11,78.536,NA,0,NA,NA
1954-05-12,82.483,NA,0.017,NA,NA
1954-05-13,95.78,NA,0.003,NA,NA
1954-05-14,119.154,NA,0,NA,NA
1954-05-15,134.696,NA,0,NA,NA
1954-05-16,137.41,NA,0,NA,NA
1954-05-17,138.52,NA,0,NA,NA
1954-05-18,139.137,NA,0,NA,NA
1954-05-19,139.753,NA,0,NA,NA
1954-05-20,140.37,NA,0,NA,NA
1954-05-21,140.493,NA,0,NA,NA
1954-05-22,140.617,NA,0,NA,NA
1954-05-23,140.863,NA,0,NA,NA
1954-05-24,141.11,NA,0,NA,NA
1954-05-25,141.233,NA,0,NA,NA
1954-05-26,141.727,NA,0,NA,NA
1954-05-27,142.344,NA,0,NA,NA
1954-05-28,143.084,NA,0,NA,NA
1954-05-29,143.454,NA,0,NA,NA
1954-05-30,143.7,NA,0,NA,NA
1954-05-31,143.947,NA,0,NA,NA
1954-06-01,144.317,NA,0,NA,NA
1954-06-02,145.551,NA,0,NA,NA
1954-06-03,147.278,NA,0,NA,NA
1954-06-04,147.401,NA,0,NA,NA
1954-06-05,147.278,NA,0,NA,NA
1954-06-06,146.784,NA,0,NA,NA
1954-06-07,146.537,NA,0,NA,NA
1954-06-08,146.907,NA,0,NA,NA
1954-06-09,148.141,NA,0,NA,NA
1954-06-10,149.991,NA,0,NA,NA
1954-06-11,150.238,NA,0,NA,NA
1954-06-12,150.115,NA,0,NA,NA
1954-06-13,149.991,NA,0,NA,NA
1954-06-14,149.744,NA,0,NA,NA
1954-06-15,149.374,NA,0,NA,NA
1954-06-16,149.621,NA,0,NA,NA
1954-06-17,151.841,NA,0,NA,NA
1954-06-18,153.568,NA,0,NA,NA
1954-06-19,153.568,NA,0,NA,NA
1954-06-20,153.568,NA,0,NA,NA
1954-06-21,153.322,NA,0,NA,NA
1954-06-22,152.952,NA,0,NA,NA
1954-06-23,152.828,NA,0,NA,NA
1954-06-24,152.458,NA,0,NA,NA
1954-06-25,152.088,NA,0,NA,NA
1954-06-26,151.718,NA,0,NA,NA
1954-06-27,151.348,NA,0,NA,NA
1954-06-28,150.978,NA,1.812,NA,NA
1954-06-29,150.731,NA,5.069,NA,NA
1954-06-30,150.361,NA,2.973,NA,NA
1954-07-01,150.115,NA,0.017,NA,NA
1954-07-02,150.361,NA,0.003,NA,NA
1954-07-03,149.744,NA,0,NA,NA
1954-07-04,149.498,NA,0,NA,NA
1954-07-05,149.251,NA,0,NA,NA
1954-07-06,149.128,NA,0,NA,NA
1954-07-07,148.634,NA,0,NA,NA
1954-07-08,148.388,NA,0,NA,NA
1954-07-09,148.141,NA,1.104,NA,NA
1954-07-10,147.648,NA,4.332,NA,NA
1954-07-11,147.031,NA,4.163,NA,NA
1954-07-12,146.537,NA,4.078,NA,NA
1954-07-13,145.921,NA,3.625,NA,NA
1954-07-14,145.181,NA,1.218,NA,NA
1954-07-15,144.811,NA,0.006,NA,NA
1954-07-16,144.441,NA,0,NA,NA
1954-07-17,144.317,NA,2.492,NA,NA
1954-07-18,143.577,NA,6.739,NA,NA
1954-07-19,142.59,NA,6.966,NA,NA
1954-07-20,141.604,NA,6.739,NA,NA
1954-07-21,140.37,NA,6.739,NA,NA
1954-07-22,139.26,NA,6.739,NA,NA
1954-07-23,138.273,NA,6.739,NA,NA
1954-07-24,137.41,NA,8.325,NA,NA
1954-07-25,136.546,NA,14.187,NA,NA
1954-07-26,135.066,NA,15.065,NA,NA
1954-07-27,133.339,NA,14.385,NA,NA
1954-07-28,131.612,NA,14.045,NA,NA
1954-07-29,130.132,NA,14.385,NA,NA
1954-07-30,128.405,NA,11.695,NA,NA
1954-07-31,126.802,NA,4.078,NA,NA
1954-08-01,126.185,NA,0.02,NA,NA
1954-08-02,126.062,NA,0.003,NA,NA
1954-08-03,125.938,NA,0,NA,NA
1954-08-04,125.692,NA,0,NA,NA
1954-08-05,125.198,NA,0,NA,NA
1954-08-06,124.952,NA,0,NA,NA
1954-08-07,124.705,NA,0,NA,NA
1954-08-08,124.458,NA,0,NA,NA
1954-08-09,124.458,NA,0,NA,NA
1954-08-10,124.211,NA,0,NA,NA
1954-08-11,123.965,NA,0,NA,NA
1954-08-12,123.718,NA,0,NA,NA
1954-08-13,123.348,NA,0,NA,NA
1954-08-14,123.015,NA,0,NA,NA
1954-08-15,122.682,NA,0,NA,NA
1954-08-16,122.46,NA,0,NA,NA
1954-08-17,122.127,NA,0,NA,NA
1954-08-18,121.683,NA,0,NA,NA
1954-08-19,121.239,NA,0,NA,NA
1954-08-20,121.029,NA,0,NA,NA
1954-08-21,120.807,NA,0,NA,NA
1954-08-22,120.474,NA,0,NA,NA
1954-08-23,120.252,NA,0,NA,NA
1954-08-24,120.807,NA,0,NA,NA
1954-08-25,120.474,NA,0,NA,NA
1954-08-26,120.252,NA,0,NA,NA
1954-08-27,120.03,NA,0,NA,NA
1954-08-28,119.808,NA,0,NA,NA
1954-08-29,119.697,NA,0,NA,NA
1954-08-30,119.586,NA,0,NA,NA
1954-08-31,119.475,NA,0,NA,NA
1954-09-01,119.253,NA,0,NA,NA
1954-09-02,119.043,NA,0,NA,NA
1954-09-03,118.71,NA,0,NA,NA
1954-09-04,118.377,NA,0,NA,NA
1954-09-05,118.044,NA,0,NA,NA
1954-09-06,117.822,NA,0,NA,NA
1954-09-07,117.6,NA,0,NA,NA
1954-09-08,117.822,NA,0,NA,NA
1954-09-09,117.489,NA,0,NA,NA
1954-09-10,117.378,NA,0,NA,NA
1954-09-11,117.057,NA,0,NA,NA
1954-09-12,116.724,NA,0,NA,NA
1954-09-13,116.502,NA,0,NA,NA
1954-09-14,116.169,NA,0,NA,NA
1954-09-15,116.058,NA,0,NA,NA
1954-09-16,115.848,NA,0,NA,NA
1954-09-17,115.639,NA,0,NA,NA
1954-09-18,115.33,NA,0,NA,NA
1954-09-19,115.108,NA,0,NA,NA
1954-09-20,114.899,NA,0,NA,NA
1954-09-21,115.429,NA,0,NA,NA
1954-09-22,115.108,NA,0,NA,NA
1954-09-23,114.8,NA,0,NA,NA
1954-09-24,114.479,NA,0,NA,NA
1954-09-25,114.27,NA,0,NA,NA
1954-09-26,114.171,NA,0,NA,NA
1954-09-27,114.06,NA,0,NA,NA
1954-09-28,113.752,NA,0,NA,NA
1954-09-29,113.431,NA,0,NA,NA
1954-09-30,114.479,NA,0,NA,NA
1954-10-01,115.219,NA,0,NA,NA
1954-10-02,116.391,NA,0,NA,NA
1954-10-03,116.835,NA,0,NA,NA
1954-10-04,116.934,NA,0,NA,NA
1954-10-05,116.835,NA,0,NA,NA
1954-10-06,116.835,NA,0,NA,NA
1954-10-07,116.835,NA,0,NA,NA
1954-10-08,116.502,NA,0,NA,NA
1954-10-09,116.28,NA,0,NA,NA
1954-10-10,116.169,NA,0,NA,NA
1954-10-11,116.058,NA,0,NA,NA
1954-10-12,115.959,NA,0,NA,NA
1954-10-13,115.848,NA,0,NA,NA
1954-10-14,115.639,NA,0,NA,NA
1954-10-15,115.429,NA,0,NA,NA
1954-10-16,114.59,NA,0,NA,NA
1954-10-17,114.27,NA,0,NA,NA
1954-10-18,114.06,NA,0,NA,NA
1954-10-19,114.06,NA,0,NA,NA
1954-10-20,113.85,NA,0,NA,NA
1954-10-21,113.641,NA,0,NA,NA
1954-10-22,113.529,NA,0,NA,NA
1954-10-23,114.479,NA,0,NA,NA
1954-10-24,116.724,NA,0,NA,NA
1954-10-25,119.697,NA,0,NA,NA
1954-10-26,121.683,NA,0,NA,NA
1954-10-27,122.46,NA,0,NA,NA
1954-10-28,123.841,NA,0,NA,NA
1954-10-29,124.458,NA,0,NA,NA
1954-10-30,124.458,NA,0,NA,NA
1954-10-31,124.335,NA,0,NA,NA
1954-11-01,123.965,NA,0,NA,NA
1954-11-02,124.211,NA,0,NA,NA
1954-11-03,123.841,NA,0,NA,NA
1954-11-04,124.705,NA,0,NA,NA
1954-11-05,125.322,NA,0,NA,NA
1954-11-06,125.322,NA,0,NA,NA
1954-11-07,125.568,NA,0,NA,NA
1954-11-08,125.568,NA,0,NA,NA
1954-11-09,125.568,NA,0,NA,NA
1954-11-10,125.692,NA,0,NA,NA
1954-11-11,125.692,NA,0,NA,NA
1954-11-12,125.815,NA,0,NA,NA
1954-11-13,125.815,NA,0,NA,NA
1954-11-14,125.815,NA,0,NA,NA
1954-11-15,125.938,NA,0,NA,NA
1954-11-16,126.062,NA,0,NA,NA
1954-11-17,125.938,NA,0,NA,NA
1954-11-18,126.062,NA,0,NA,NA
1954-11-19,126.062,NA,0,NA,NA
1954-11-20,125.568,NA,0,NA,NA
1954-11-21,125.568,NA,0,NA,NA
1954-11-22,125.568,NA,0,NA,NA
1954-11-23,125.322,NA,0,NA,NA
1954-11-24,125.445,NA,0,NA,NA
1954-11-25,124.952,NA,0,NA,NA
1954-11-26,124.828,NA,0,NA,NA
1954-11-27,125.075,NA,0,NA,NA
1954-11-28,124.828,NA,0,NA,NA
1954-11-29,124.828,NA,0,NA,NA
1954-11-30,124.458,NA,0,NA,NA
1954-12-01,124.458,NA,0,NA,NA
1954-12-02,124.458,NA,0,NA,NA
1954-12-03,124.335,NA,0,NA,NA
1954-12-04,124.335,NA,0,NA,NA
1954-12-05,124.335,NA,0,NA,NA
1954-12-06,124.335,NA,0,NA,NA
1954-12-07,123.841,NA,0,NA,NA
1954-12-08,123.841,NA,0,NA,NA
1954-12-09,123.841,NA,0,NA,NA
1954-12-10,123.718,NA,0,NA,NA
1954-12-11,123.471,NA,0,NA,NA
1954-12-12,123.718,NA,0,NA,NA
1954-12-13,123.841,NA,0,NA,NA
1954-12-14,123.841,NA,0,NA,NA
1954-12-15,123.841,NA,0,NA,NA
1954-12-16,123.718,NA,0,NA,NA
1954-12-17,123.718,NA,0,NA,NA
1954-12-18,123.718,NA,0,NA,NA
1954-12-19,123.595,NA,0,NA,NA
1954-12-20,123.471,NA,0,NA,NA
1954-12-21,123.471,NA,0,NA,NA
1954-12-22,123.471,NA,0,NA,NA
1954-12-23,123.471,NA,0,NA,NA
1954-12-24,123.471,NA,0,NA,NA
1954-12-25,123.348,NA,0,NA,NA
1954-12-26,123.237,NA,0,NA,NA
1954-12-27,123.237,NA,0,NA,NA
1954-12-28,124.088,NA,0,NA,NA
1954-12-29,123.841,NA,0,NA,NA
1954-12-30,123.718,NA,0,NA,NA
1954-12-31,123.471,NA,0,NA,NA
1955-01-01,123.237,NA,0,NA,NA
1955-01-02,123.471,NA,0,NA,NA
1955-01-03,123.348,NA,0,NA,NA
1955-01-04,123.348,NA,0,NA,NA
1955-01-05,123.348,NA,0,NA,NA
1955-01-06,123.471,NA,0,NA,NA
1955-01-07,123.471,NA,0,NA,NA
1955-01-08,123.471,NA,0,NA,NA
1955-01-09,123.471,NA,0,NA,NA
1955-01-10,124.581,NA,0,NA,NA
1955-01-11,124.458,NA,0,NA,NA
1955-01-12,124.458,NA,0,NA,NA
1955-01-13,124.458,NA,0,NA,NA
1955-01-14,124.335,NA,0,NA,NA
1955-01-15,124.581,NA,0,NA,NA
1955-01-16,124.581,NA,0,NA,NA
1955-01-17,124.581,NA,0,NA,NA
1955-01-18,124.581,NA,0,NA,NA
1955-01-19,125.075,NA,0,NA,NA
1955-01-20,124.952,NA,0,NA,NA
1955-01-21,124.952,NA,0,NA,NA
1955-01-22,125.322,NA,0,NA,NA
1955-01-23,125.445,NA,0,NA,NA
1955-01-24,125.322,NA,0,NA,NA
1955-01-25,125.322,NA,0,NA,NA
1955-01-26,125.198,NA,0,NA,NA
1955-01-27,125.322,NA,0,NA,NA
1955-01-28,125.322,NA,0,NA,NA
1955-01-29,125.322,NA,0,NA,NA
1955-01-30,125.322,NA,0,NA,NA
1955-01-31,125.198,NA,0,NA,NA
1955-02-01,125.198,NA,0,NA,NA
1955-02-02,125.568,NA,0,NA,NA
1955-02-03,125.568,NA,0,NA,NA
1955-02-04,126.432,NA,0.311,NA,NA
1955-02-05,128.405,NA,0.821,NA,NA
1955-02-06,129.762,NA,0.793,NA,NA
1955-02-07,130.626,NA,0.765,NA,NA
1955-02-08,130.626,NA,0.595,NA,NA
1955-02-09,130.626,NA,0.178,NA,NA
1955-02-10,130.626,NA,0.006,NA,NA
1955-02-11,130.872,NA,0,NA,NA
1955-02-12,130.626,NA,0,NA,NA
1955-02-13,130.626,NA,0,NA,NA
1955-02-14,130.626,NA,0,NA,NA
1955-02-15,130.872,NA,0,NA,NA
1955-02-16,130.872,NA,0,NA,NA
1955-02-17,130.996,NA,0,NA,NA
1955-02-18,130.872,NA,0,NA,NA
1955-02-19,130.626,NA,0.008,NA,NA
1955-02-20,133.216,NA,0.396,NA,NA
1955-02-21,134.449,NA,0.765,NA,NA
1955-02-22,136.3,NA,0.765,NA,NA
1955-02-23,136.546,NA,0.538,NA,NA
1955-02-24,136.67,NA,0.34,NA,NA
1955-02-25,137.04,NA,0.153,NA,NA
1955-02-26,137.04,NA,0.003,NA,NA
1955-02-27,137.41,NA,0,NA,NA
1955-02-28,137.656,NA,0,NA,NA
1955-03-01,137.903,NA,0,NA,NA
1955-03-02,138.273,NA,0,NA,NA
1955-03-03,138.273,NA,0,NA,NA
1955-03-04,138.273,NA,0,NA,NA
1955-03-05,138.52,NA,0,NA,NA
1955-03-06,139.383,NA,0,NA,NA
1955-03-07,139.013,NA,0,NA,NA
1955-03-08,138.767,NA,0,NA,NA
1955-03-09,138.52,NA,0,NA,NA
1955-03-10,138.396,NA,0,NA,NA
1955-03-11,138.52,NA,0,NA,NA
1955-03-12,139.013,NA,0,NA,NA
1955-03-13,139.383,NA,0.082,NA,NA
1955-03-14,139.753,NA,0.51,NA,NA
1955-03-15,139.753,NA,0.311,NA,NA
1955-03-16,139.877,NA,0.283,NA,NA
1955-03-17,139.63,NA,0.278,NA,NA
1955-03-18,139.63,NA,0.278,NA,NA
1955-03-19,140.123,NA,0.263,NA,NA
1955-03-20,140.617,NA,0.311,NA,NA
1955-03-21,144.687,NA,0.244,NA,NA
1955-03-22,152.828,NA,0.252,NA,NA
1955-03-23,156.405,NA,0.258,NA,NA
1955-03-24,157.762,NA,0.258,NA,NA
1955-03-25,158.502,NA,0.258,NA,NA
1955-03-26,158.749,NA,0.252,NA,NA
1955-03-27,158.872,NA,0.258,NA,NA
1955-03-28,158.749,NA,0.258,NA,NA
1955-03-29,158.872,NA,0.258,NA,NA
1955-03-30,158.872,NA,0.258,NA,NA
1955-03-31,158.872,NA,0.263,NA,NA
1955-04-01,159.119,NA,0.258,NA,NA
1955-04-02,160.229,NA,0.258,NA,NA
1955-04-03,161.463,NA,0.258,NA,NA
1955-04-04,161.586,NA,0.263,NA,NA
1955-04-05,162.079,NA,0.263,NA,NA
1955-04-06,162.573,NA,0.272,NA,NA
1955-04-07,162.573,NA,0.272,NA,NA
1955-04-08,162.573,NA,0.272,NA,NA
1955-04-09,162.696,NA,0.283,NA,NA
1955-04-10,164.053,NA,0.278,NA,NA
1955-04-11,164.423,NA,0.278,NA,NA
1955-04-12,165.04,NA,0.278,NA,NA
1955-04-13,166.396,NA,0.278,NA,NA
1955-04-14,167.383,NA,0.278,NA,NA
1955-04-15,167.63,NA,0.278,NA,NA
1955-04-16,167.753,NA,0.278,NA,NA
1955-04-17,168,NA,0.278,NA,NA
1955-04-18,168.123,NA,0.278,NA,NA
1955-04-19,168.247,NA,0.278,NA,NA
1955-04-20,168.37,NA,0.283,NA,NA
1955-04-21,168.493,NA,0.278,NA,NA
1955-04-22,168.617,NA,0.278,NA,NA
1955-04-23,168.74,NA,0.278,NA,NA
1955-04-24,168.987,NA,0.272,NA,NA
1955-04-25,168.617,NA,0.272,NA,NA
1955-04-26,168.493,NA,0.278,NA,NA
1955-04-27,168.37,NA,0.278,NA,NA
1955-04-28,168,NA,0.278,NA,NA
1955-04-29,168.493,NA,0.278,NA,NA
1955-04-30,169.974,NA,0.272,NA,NA
1955-05-01,170.097,NA,0.272,NA,NA
1955-05-02,169.974,NA,0.272,NA,NA
1955-05-03,169.603,NA,0.263,NA,NA
1955-05-04,169.48,NA,0.263,NA,NA
1955-05-05,169.603,NA,0.272,NA,NA
1955-05-06,169.48,NA,0.278,NA,NA
1955-05-07,169.357,NA,0.278,NA,NA
1955-05-08,169.233,NA,0.283,NA,NA
1955-05-09,168.987,NA,0.278,NA,NA
1955-05-10,168.617,NA,0.283,NA,NA
1955-05-11,169.233,NA,0.283,NA,NA
1955-05-12,169.603,NA,0.278,NA,NA
1955-05-13,169.603,NA,0.263,NA,NA
1955-05-14,169.603,NA,0.263,NA,NA
1955-05-15,169.603,NA,0.283,NA,NA
1955-05-16,170.097,NA,0.263,NA,NA
1955-05-17,170.714,NA,0.258,NA,NA
1955-05-18,171.7,NA,0.258,NA,NA
1955-05-19,171.7,NA,0.278,NA,NA
1955-05-20,172.934,NA,0.272,NA,NA
1955-05-21,176.141,NA,3.285,NA,NA
1955-05-22,177.374,NA,6.994,NA,NA
1955-05-23,176.511,NA,6.994,NA,NA
1955-05-24,176.141,NA,6.768,NA,NA
1955-05-25,175.771,NA,4.644,NA,NA
1955-05-26,175.031,NA,1.048,NA,NA
1955-05-27,174.661,NA,0.283,NA,NA
1955-05-28,174.784,NA,0.311,NA,NA
1955-05-29,175.031,NA,0.34,NA,NA
1955-05-30,174.661,NA,0.311,NA,NA
1955-05-31,174.414,NA,0.311,NA,NA
1955-06-01,173.797,NA,0.34,NA,NA
1955-06-02,173.921,NA,0.311,NA,NA
1955-06-03,173.797,NA,0.283,NA,NA
1955-06-04,173.551,NA,0.283,NA,NA
1955-06-05,173.181,NA,0.283,NA,NA
1955-06-06,173.181,NA,0.283,NA,NA
1955-06-07,173.057,NA,0.283,NA,NA
1955-06-08,172.811,NA,0.283,NA,NA
1955-06-09,174.291,NA,0.311,NA,NA
1955-06-10,174.044,NA,0.311,NA,NA
1955-06-11,173.551,NA,0.283,NA,NA
1955-06-12,173.057,NA,0.283,NA,NA
1955-06-13,172.934,NA,0.283,NA,NA
1955-06-14,172.441,NA,0.283,NA,NA
