date,storage,inflow,outflow,evaporation,elevation
1989-04-25,10.869,NA,NA,NA,NA
1989-04-26,10.857,NA,NA,NA,NA
1989-04-27,10.776,NA,NA,NA,NA
1989-04-28,10.714,NA,NA,NA,NA
1989-04-29,10.661,NA,NA,NA,NA
1989-04-30,NA,NA,NA,NA,NA
1989-05-01,NA,NA,NA,NA,NA
1989-05-02,10.977,NA,NA,NA,NA
1989-05-03,11.215,NA,NA,NA,NA
1989-05-04,11.552,NA,NA,NA,NA
1989-05-05,11.767,NA,NA,NA,NA
1989-05-06,11.627,NA,NA,NA,NA
1989-05-07,11.502,NA,NA,NA,NA
1989-05-08,11.289,NA,NA,NA,NA
1989-05-09,11.111,NA,NA,NA,NA
1989-05-10,10.922,NA,NA,NA,NA
1989-05-11,10.795,NA,NA,NA,NA
1989-05-12,10.763,NA,NA,NA,NA
1989-05-13,10.689,NA,NA,NA,NA
1989-05-14,NA,NA,NA,NA,NA
1989-05-15,10.64,NA,NA,NA,NA
1989-05-16,10.714,NA,NA,NA,NA
1989-05-17,10.869,NA,NA,NA,NA
1989-05-18,11.091,NA,NA,NA,NA
1989-05-19,11.111,NA,NA,NA,NA
1989-05-20,11.132,NA,NA,NA,NA
1989-05-21,11.132,NA,NA,NA,NA
1989-05-22,11.165,NA,NA,NA,NA
1989-05-23,11.28,NA,NA,NA,NA
1989-05-24,11.194,NA,NA,NA,NA
1989-05-25,11.111,NA,NA,NA,NA
1989-05-26,11.07,NA,NA,NA,NA
1989-05-27,11.058,NA,NA,NA,NA
1989-05-28,11.079,NA,NA,NA,NA
1989-05-29,11.037,NA,NA,NA,NA
1989-05-30,10.964,NA,NA,NA,NA
1989-05-31,NA,NA,NA,NA,NA
1989-06-01,10.903,NA,NA,NA,NA
1989-06-02,10.964,NA,NA,NA,NA
1989-06-03,11.132,NA,NA,NA,NA
1989-06-04,11.375,NA,NA,NA,NA
1989-06-05,11.458,NA,NA,NA,NA
1989-06-06,11.49,NA,NA,NA,NA
1989-06-07,11.576,NA,NA,NA,NA
1989-06-08,11.478,NA,NA,NA,NA
1989-06-09,11.428,NA,NA,NA,NA
1989-06-10,11.395,NA,NA,NA,NA
1989-06-11,11.333,NA,NA,NA,NA
1989-06-12,11.247,NA,NA,NA,NA
1989-06-13,11.185,NA,NA,NA,NA
1989-06-14,11.132,NA,NA,NA,NA
1989-06-15,11.132,NA,NA,NA,NA
1989-06-16,11.099,NA,NA,NA,NA
1989-06-17,11.079,NA,NA,NA,NA
1989-06-18,11.079,NA,NA,NA,NA
1989-06-19,11.091,NA,NA,NA,NA
1989-06-20,11.091,NA,NA,NA,NA
1989-06-21,11.091,NA,NA,NA,NA
1989-06-22,11.091,NA,NA,NA,NA
1989-06-23,11.132,NA,NA,NA,NA
1989-06-24,11.132,NA,NA,NA,NA
1989-06-25,11.132,NA,NA,NA,NA
1989-06-26,11.12,NA,NA,NA,NA
1989-06-27,11.153,NA,NA,NA,NA
1989-06-28,11.132,NA,NA,NA,NA
1989-06-29,11.153,NA,NA,NA,NA
1989-06-30,NA,NA,NA,NA,NA
1989-07-01,11.111,NA,NA,NA,NA
1989-07-02,11.091,NA,NA,NA,NA
1989-07-03,11.05,NA,NA,NA,NA
1989-07-04,11.05,NA,NA,NA,NA
1989-07-05,11.025,NA,NA,NA,NA
1989-07-06,10.984,NA,NA,NA,NA
1989-07-07,10.964,NA,NA,NA,NA
1989-07-08,10.922,NA,NA,NA,NA
1989-07-09,10.952,NA,NA,NA,NA
1989-07-10,10.903,NA,NA,NA,NA
1989-07-11,10.89,NA,NA,NA,NA
1989-07-12,10.857,NA,NA,NA,NA
1989-07-13,10.837,NA,NA,NA,NA
1989-07-14,10.829,NA,NA,NA,NA
1989-07-15,10.795,NA,NA,NA,NA
1989-07-16,10.788,NA,NA,NA,NA
1989-07-17,10.742,NA,NA,NA,NA
1989-07-18,10.714,NA,NA,NA,NA
1989-07-19,10.689,NA,NA,NA,NA
1989-07-20,10.67,NA,NA,NA,NA
1989-07-21,10.649,NA,NA,NA,NA
1989-07-22,10.629,NA,NA,NA,NA
1989-07-23,10.608,NA,NA,NA,NA
1989-07-24,10.587,NA,NA,NA,NA
1989-07-25,10.555,NA,NA,NA,NA
1989-07-26,10.534,NA,NA,NA,NA
1989-07-27,10.502,NA,NA,NA,NA
1989-07-28,10.461,NA,NA,NA,NA
1989-07-29,10.42,NA,NA,NA,NA
1989-07-30,10.38,NA,NA,NA,NA
1989-07-31,NA,NA,NA,NA,NA
1989-08-01,10.334,NA,NA,NA,NA
1989-08-02,10.274,NA,NA,NA,NA
1989-08-03,10.213,NA,NA,NA,NA
1989-08-04,10.201,NA,NA,NA,NA
1989-08-05,10.168,NA,NA,NA,NA
1989-08-06,10.127,NA,NA,NA,NA
1989-08-07,10.213,NA,NA,NA,NA
1989-08-08,10.253,NA,NA,NA,NA
1989-08-09,10.213,NA,NA,NA,NA
1989-08-10,10.201,NA,NA,NA,NA
1989-08-11,10.18,NA,NA,NA,NA
1989-08-12,10.168,NA,NA,NA,NA
1989-08-13,NA,NA,NA,NA,NA
1989-08-14,NA,NA,NA,NA,NA
1989-08-15,2.857,NA,NA,NA,NA
1989-08-16,2.831,NA,NA,NA,NA
1989-08-17,2.82,NA,NA,NA,NA
1989-08-18,2.801,NA,NA,NA,NA
1989-08-19,2.784,NA,NA,NA,NA
1989-08-20,2.743,NA,NA,NA,NA
1989-08-21,2.736,NA,NA,NA,NA
1989-08-22,2.717,NA,NA,NA,NA
1989-08-23,NA,NA,NA,NA,NA
1989-08-24,2.659,NA,NA,NA,NA
1989-08-25,2.642,NA,NA,NA,NA
1989-08-26,2.616,NA,NA,NA,NA
1989-08-27,2.605,NA,NA,NA,NA
1989-08-28,2.577,NA,NA,NA,NA
1989-08-29,2.54,NA,NA,NA,NA
1989-08-30,2.504,NA,NA,NA,NA
1989-08-31,NA,NA,NA,NA,NA
1989-09-01,NA,NA,NA,NA,NA
1989-09-02,NA,NA,NA,NA,NA
1989-09-03,NA,NA,NA,NA,NA
1989-09-04,NA,NA,NA,NA,NA
1989-09-05,NA,NA,NA,NA,NA
1989-09-06,NA,NA,NA,NA,NA
1989-09-07,NA,NA,NA,NA,NA
1989-09-08,NA,NA,NA,NA,NA
1989-09-09,NA,NA,NA,NA,NA
1989-09-10,NA,NA,NA,NA,NA
1989-09-11,NA,NA,NA,NA,NA
1989-09-12,NA,NA,NA,NA,NA
1989-09-13,NA,NA,NA,NA,NA
1989-09-14,NA,NA,NA,NA,NA
1989-09-15,NA,NA,NA,NA,NA
1989-09-16,9.921,NA,NA,NA,NA
1989-09-17,NA,NA,NA,NA,NA
1989-09-18,NA,NA,NA,NA,NA
1989-09-19,NA,NA,NA,NA,NA
1989-09-20,NA,NA,NA,NA,NA
1989-09-21,NA,NA,NA,NA,NA
1989-09-22,NA,NA,NA,NA,NA
1989-09-23,NA,NA,NA,NA,NA
1989-09-24,NA,NA,NA,NA,NA
1989-09-25,NA,NA,NA,NA,NA
1989-09-26,NA,NA,NA,NA,NA
1989-09-27,NA,NA,NA,NA,NA
1989-09-28,NA,NA,NA,NA,NA
1989-09-29,9.994,NA,NA,NA,NA
1989-09-30,NA,NA,NA,NA,NA
1989-10-01,NA,NA,NA,NA,NA
1989-10-02,NA,NA,NA,NA,NA
1989-10-03,NA,NA,NA,NA,NA
1989-10-04,NA,NA,NA,NA,NA
1989-10-05,9.981,NA,NA,NA,NA
1989-10-06,NA,NA,NA,NA,NA
1989-10-07,NA,NA,NA,NA,NA
1989-10-08,NA,NA,NA,NA,NA
1989-10-09,9.96,NA,NA,NA,NA
1989-10-10,NA,NA,NA,NA,NA
1989-10-11,9.774,NA,NA,NA,NA
1989-10-12,9.65,NA,NA,NA,NA
1989-10-13,9.529,NA,NA,NA,NA
1989-10-14,9.403,NA,NA,NA,NA
1989-10-15,9.291,NA,NA,NA,NA
1989-10-16,9.093,NA,NA,NA,NA
1989-10-17,8.849,NA,NA,NA,NA
1989-10-18,8.601,NA,NA,NA,NA
1989-10-19,8.378,NA,NA,NA,NA
1989-10-20,8.124,NA,NA,NA,NA
1989-10-21,8.045,NA,NA,NA,NA
1989-10-22,7.891,NA,NA,NA,NA
1989-10-23,7.981,NA,NA,NA,NA
1989-10-24,NA,NA,NA,NA,NA
1989-10-25,7.437,NA,NA,NA,NA
1989-10-26,7.154,NA,NA,NA,NA
1989-10-27,6.884,NA,NA,NA,NA
1989-10-28,6.627,NA,NA,NA,NA
1989-10-29,6.349,NA,NA,NA,NA
1989-10-30,6.101,NA,NA,NA,NA
1989-10-31,NA,NA,NA,NA,NA
1989-11-01,NA,NA,NA,NA,NA
1989-11-02,5.482,NA,NA,NA,NA
1989-11-03,5.306,NA,NA,NA,NA
1989-11-04,5.168,NA,NA,NA,NA
1989-11-05,5.031,NA,NA,NA,NA
1989-11-06,4.914,NA,NA,NA,NA
1989-11-07,4.797,NA,NA,NA,NA
1989-11-08,4.709,NA,NA,NA,NA
1989-11-09,4.605,NA,NA,NA,NA
1989-11-10,4.528,NA,NA,NA,NA
1989-11-11,4.46,NA,NA,NA,NA
1989-11-12,4.394,NA,NA,NA,NA
1989-11-13,4.326,NA,NA,NA,NA
1989-11-14,4.251,NA,NA,NA,NA
1989-11-15,4.183,NA,NA,NA,NA
1989-11-16,4.098,NA,NA,NA,NA
1989-11-17,4.03,NA,NA,NA,NA
1989-11-18,3.952,NA,NA,NA,NA
1989-11-19,3.895,NA,NA,NA,NA
1989-11-20,3.858,NA,NA,NA,NA
1989-11-21,3.858,NA,NA,NA,NA
1989-11-22,3.829,NA,NA,NA,NA
1989-11-23,3.836,NA,NA,NA,NA
1989-11-24,3.847,NA,NA,NA,NA
1989-11-25,NA,NA,NA,NA,NA
1989-11-26,3.952,NA,NA,NA,NA
1989-11-27,3.903,NA,NA,NA,NA
1989-11-28,3.866,NA,NA,NA,NA
1989-11-29,3.877,NA,NA,NA,NA
1989-11-30,6.101,NA,NA,NA,NA
1989-12-01,3.836,NA,NA,NA,NA
1989-12-02,3.781,NA,NA,NA,NA
1989-12-03,3.781,NA,NA,NA,NA
1989-12-04,3.792,NA,NA,NA,NA
1989-12-05,3.799,NA,NA,NA,NA
1989-12-06,3.799,NA,NA,NA,NA
1989-12-07,3.799,NA,NA,NA,NA
1989-12-08,NA,NA,NA,NA,NA
1989-12-09,3.829,NA,NA,NA,NA
1989-12-10,3.646,NA,NA,NA,NA
1989-12-11,3.646,NA,NA,NA,NA
1989-12-12,3.733,NA,NA,NA,NA
1989-12-13,3.733,NA,NA,NA,NA
1989-12-14,3.733,NA,NA,NA,NA
1989-12-15,3.762,NA,NA,NA,NA
1989-12-16,3.751,NA,NA,NA,NA
1989-12-17,3.762,NA,NA,NA,NA
1989-12-18,3.762,NA,NA,NA,NA
1989-12-19,3.762,NA,NA,NA,NA
1989-12-20,3.762,NA,NA,NA,NA
1989-12-21,3.762,NA,NA,NA,NA
1989-12-22,3.818,NA,NA,NA,NA
1989-12-23,3.818,NA,NA,NA,NA
1989-12-24,3.818,NA,NA,NA,NA
1989-12-25,3.818,NA,NA,NA,NA
1989-12-26,3.829,NA,NA,NA,NA
1989-12-27,3.829,NA,NA,NA,NA
1989-12-28,3.829,NA,NA,NA,NA
1989-12-29,3.836,NA,NA,NA,NA
1989-12-30,3.836,NA,NA,NA,NA
1989-12-31,NA,NA,NA,NA,NA
1990-01-01,3.836,NA,NA,NA,NA
1990-01-02,3.639,NA,NA,NA,NA
1990-01-03,2.857,NA,NA,NA,NA
1990-01-04,2.857,NA,NA,NA,NA
1990-01-05,2.857,NA,NA,NA,NA
1990-01-06,2.857,NA,NA,NA,NA
1990-01-07,2.857,NA,NA,NA,NA
1990-01-08,2.857,NA,NA,NA,NA
1990-01-09,2.857,NA,NA,NA,NA
1990-01-10,2.857,NA,NA,NA,NA
1990-01-11,2.857,NA,NA,NA,NA
1990-01-12,NA,NA,NA,NA,NA
1990-01-13,3.847,NA,NA,NA,NA
1990-01-14,3.847,NA,NA,NA,NA
1990-01-15,3.847,NA,NA,NA,NA
1990-01-16,3.847,NA,NA,NA,NA
1990-01-17,3.847,NA,NA,NA,NA
1990-01-18,3.847,NA,NA,NA,NA
1990-01-19,3.847,NA,NA,NA,NA
1990-01-20,3.847,NA,NA,NA,NA
1990-01-21,3.847,NA,NA,NA,NA
1990-01-22,3.762,NA,NA,NA,NA
1990-01-23,3.751,NA,NA,NA,NA
1990-01-24,3.733,NA,NA,NA,NA
1990-01-25,3.751,NA,NA,NA,NA
1990-01-26,3.707,NA,NA,NA,NA
1990-01-27,3.696,NA,NA,NA,NA
1990-01-28,3.696,NA,NA,NA,NA
1990-01-29,3.676,NA,NA,NA,NA
1990-01-30,3.725,NA,NA,NA,NA
1990-01-31,3.751,NA,NA,NA,NA
1990-02-01,3.733,NA,NA,NA,NA
1990-02-02,3.714,NA,NA,NA,NA
1990-02-03,3.792,NA,NA,NA,NA
1990-02-04,3.714,NA,NA,NA,NA
1990-02-05,3.762,NA,NA,NA,NA
1990-02-06,3.696,NA,NA,NA,NA
1990-02-07,3.646,NA,NA,NA,NA
1990-02-08,3.707,NA,NA,NA,NA
1990-02-09,NA,NA,NA,NA,NA
1990-02-10,NA,NA,NA,NA,NA
1990-02-11,3.696,NA,NA,NA,NA
1990-02-12,NA,NA,NA,NA,NA
1990-02-13,3.609,NA,NA,NA,NA
1990-02-14,3.609,NA,NA,NA,NA
1990-02-15,3.646,NA,NA,NA,NA
1990-02-16,3.847,NA,NA,NA,NA
1990-02-17,3.963,NA,NA,NA,NA
1990-02-18,3.921,NA,NA,NA,NA
1990-02-19,3.847,NA,NA,NA,NA
1990-02-20,3.877,NA,NA,NA,NA
1990-02-21,3.847,NA,NA,NA,NA
1990-02-22,3.836,NA,NA,NA,NA
1990-02-23,3.829,NA,NA,NA,NA
1990-02-24,3.799,NA,NA,NA,NA
1990-02-25,3.792,NA,NA,NA,NA
1990-02-26,3.81,NA,NA,NA,NA
1990-02-27,3.829,NA,NA,NA,NA
1990-02-28,3.847,NA,NA,NA,NA
1990-03-01,3.884,NA,NA,NA,NA
1990-03-02,3.903,NA,NA,NA,NA
1990-03-03,3.952,NA,NA,NA,NA
1990-03-04,3.963,NA,NA,NA,NA
1990-03-05,NA,NA,NA,NA,NA
1990-03-06,3.952,NA,NA,NA,NA
1990-03-07,3.952,NA,NA,NA,NA
1990-03-08,3.989,NA,NA,NA,NA
1990-03-09,4.037,NA,NA,NA,NA
1990-03-10,4.135,NA,NA,NA,NA
1990-03-11,4.153,NA,NA,NA,NA
1990-03-12,4.19,NA,NA,NA,NA
1990-03-13,4.228,NA,NA,NA,NA
1990-03-14,4.288,NA,NA,NA,NA
1990-03-15,4.295,NA,NA,NA,NA
1990-03-16,NA,NA,NA,NA,NA
1990-03-17,NA,NA,NA,NA,NA
1990-03-18,NA,NA,NA,NA,NA
1990-03-19,NA,NA,NA,NA,NA
1990-03-20,NA,NA,NA,NA,NA
1990-03-21,NA,NA,NA,NA,NA
1990-03-22,NA,NA,NA,NA,NA
1990-03-23,NA,NA,NA,NA,NA
1990-03-24,NA,NA,NA,NA,NA
1990-03-25,NA,NA,NA,NA,NA
1990-03-26,NA,NA,NA,NA,NA
1990-03-27,5.805,NA,NA,NA,NA
1990-03-28,5.943,NA,NA,NA,NA
1990-03-29,6.063,NA,NA,NA,NA
1990-03-30,6.19,NA,NA,NA,NA
1990-03-31,NA,NA,NA,NA,NA
1990-04-01,6.488,NA,NA,NA,NA
1990-04-02,6.655,NA,NA,NA,NA
1990-04-03,6.806,NA,NA,NA,NA
1990-04-04,6.924,NA,NA,NA,NA
1990-04-05,7.044,NA,NA,NA,NA
1990-04-06,7.167,NA,NA,NA,NA
1990-04-07,7.327,NA,NA,NA,NA
1990-04-08,7.496,NA,NA,NA,NA
1990-04-09,7.677,NA,NA,NA,NA
1990-04-10,7.902,NA,NA,NA,NA
1990-04-11,8.104,NA,NA,NA,NA
1990-04-12,8.319,NA,NA,NA,NA
1990-04-13,8.581,NA,NA,NA,NA
1990-04-14,8.849,NA,NA,NA,NA
1990-04-15,9.125,NA,NA,NA,NA
1990-04-16,9.323,NA,NA,NA,NA
1990-04-17,9.516,NA,NA,NA,NA
1990-04-18,9.701,NA,NA,NA,NA
1990-04-19,9.9,NA,NA,NA,NA
1990-04-20,10.099,NA,NA,NA,NA
1990-04-21,10.201,NA,NA,NA,NA
1990-04-22,10.16,NA,NA,NA,NA
1990-04-23,10.306,NA,NA,NA,NA
1990-04-24,10.221,NA,NA,NA,NA
1990-04-25,10.127,NA,NA,NA,NA
1990-04-26,9.994,NA,NA,NA,NA
1990-04-27,9.888,NA,NA,NA,NA
1990-04-28,9.754,NA,NA,NA,NA
1990-04-29,9.6,NA,NA,NA,NA
1990-04-30,9.415,NA,NA,NA,NA
1990-05-01,9.23,NA,NA,NA,NA
1990-05-02,9.186,NA,NA,NA,NA
1990-05-03,9.25,NA,NA,NA,NA
1990-05-04,9.363,NA,NA,NA,NA
1990-05-05,9.495,NA,NA,NA,NA
1990-05-06,9.589,NA,NA,NA,NA
1990-05-07,9.662,NA,NA,NA,NA
1990-05-08,9.746,NA,NA,NA,NA
1990-05-09,9.827,NA,NA,NA,NA
1990-05-10,9.9,NA,NA,NA,NA
1990-05-11,9.932,NA,NA,NA,NA
1990-05-12,10.006,NA,NA,NA,NA
1990-05-13,10.075,NA,NA,NA,NA
1990-05-14,10.127,NA,NA,NA,NA
1990-05-15,10.16,NA,NA,NA,NA
1990-05-16,10.201,NA,NA,NA,NA
1990-05-17,10.242,NA,NA,NA,NA
1990-05-18,10.265,NA,NA,NA,NA
1990-05-19,10.286,NA,NA,NA,NA
1990-05-20,10.399,NA,NA,NA,NA
1990-05-21,10.514,NA,NA,NA,NA
1990-05-22,10.546,NA,NA,NA,NA
1990-05-23,10.702,NA,NA,NA,NA
1990-05-24,10.816,NA,NA,NA,NA
1990-05-25,10.857,NA,NA,NA,NA
1990-05-26,10.977,NA,NA,NA,NA
1990-05-27,11.165,NA,NA,NA,NA
1990-05-28,11.268,NA,NA,NA,NA
1990-05-29,11.342,NA,NA,NA,NA
1990-05-30,11.597,NA,NA,NA,NA
1990-05-31,11.741,NA,NA,NA,NA
1990-06-01,11.796,NA,NA,NA,NA
1990-06-02,11.767,NA,NA,NA,NA
1990-06-03,11.754,NA,NA,NA,NA
1990-06-04,11.701,NA,NA,NA,NA
1990-06-05,11.627,NA,NA,NA,NA
1990-06-06,11.576,NA,NA,NA,NA
1990-06-07,11.552,NA,NA,NA,NA
1990-06-08,11.576,NA,NA,NA,NA
1990-06-09,11.627,NA,NA,NA,NA
1990-06-10,11.606,NA,NA,NA,NA
1990-06-11,11.647,NA,NA,NA,NA
1990-06-12,11.647,NA,NA,NA,NA
1990-06-13,11.647,NA,NA,NA,NA
1990-06-14,11.701,NA,NA,NA,NA
1990-06-15,11.701,NA,NA,NA,NA
1990-06-16,11.741,NA,NA,NA,NA
1990-06-17,11.692,NA,NA,NA,NA
1990-06-18,11.671,NA,NA,NA,NA
1990-06-19,11.68,NA,NA,NA,NA
1990-06-20,11.659,NA,NA,NA,NA
1990-06-21,11.627,NA,NA,NA,NA
1990-06-22,11.585,NA,NA,NA,NA
1990-06-23,11.618,NA,NA,NA,NA
1990-06-24,11.585,NA,NA,NA,NA
1990-06-25,11.576,NA,NA,NA,NA
1990-06-26,11.576,NA,NA,NA,NA
1990-06-27,11.576,NA,NA,NA,NA
1990-06-28,11.576,NA,NA,NA,NA
1990-06-29,NA,NA,NA,NA,NA
1990-06-30,NA,NA,NA,NA,NA
1990-07-01,11.532,NA,NA,NA,NA
1990-07-02,11.532,NA,NA,NA,NA
1990-07-03,11.532,NA,NA,NA,NA
1990-07-04,11.502,NA,NA,NA,NA
1990-07-05,11.49,NA,NA,NA,NA
1990-07-06,11.47,NA,NA,NA,NA
1990-07-07,11.49,NA,NA,NA,NA
1990-07-08,11.47,NA,NA,NA,NA
1990-07-09,11.478,NA,NA,NA,NA
1990-07-10,11.458,NA,NA,NA,NA
1990-07-11,11.458,NA,NA,NA,NA
1990-07-12,11.449,NA,NA,NA,NA
1990-07-13,11.428,NA,NA,NA,NA
1990-07-14,11.428,NA,NA,NA,NA
1990-07-15,11.407,NA,NA,NA,NA
1990-07-16,11.407,NA,NA,NA,NA
1990-07-17,11.395,NA,NA,NA,NA
1990-07-18,11.375,NA,NA,NA,NA
1990-07-19,NA,NA,NA,NA,NA
1990-07-20,NA,NA,NA,NA,NA
1990-07-21,NA,NA,NA,NA,NA
1990-07-22,NA,NA,NA,NA,NA
1990-07-23,NA,NA,NA,NA,NA
1990-07-24,NA,NA,NA,NA,NA
1990-07-25,NA,NA,NA,NA,NA
1990-07-26,NA,NA,NA,NA,NA
1990-07-27,11.206,NA,NA,NA,NA
1990-07-28,11.194,NA,NA,NA,NA
1990-07-29,NA,NA,NA,NA,NA
1990-07-30,NA,NA,NA,NA,NA
1990-07-31,NA,NA,NA,NA,NA
1990-08-01,11.12,NA,NA,NA,NA
1990-08-02,11.099,NA,NA,NA,NA
1990-08-03,11.091,NA,NA,NA,NA
1990-08-04,11.079,NA,NA,NA,NA
1990-08-05,11.058,NA,NA,NA,NA
1990-08-06,11.037,NA,NA,NA,NA
1990-08-07,11.05,NA,NA,NA,NA
1990-08-08,11.017,NA,NA,NA,NA
1990-08-09,10.996,NA,NA,NA,NA
1990-08-10,10.984,NA,NA,NA,NA
1990-08-11,10.943,NA,NA,NA,NA
1990-08-12,10.91,NA,NA,NA,NA
1990-08-13,10.857,NA,NA,NA,NA
1990-08-14,NA,NA,NA,NA,NA
1990-08-15,NA,NA,NA,NA,NA
1990-08-16,10.755,NA,NA,NA,NA
1990-08-17,NA,NA,NA,NA,NA
1990-08-18,NA,NA,NA,NA,NA
1990-08-19,NA,NA,NA,NA,NA
1990-08-20,NA,NA,NA,NA,NA
1990-08-21,10.661,NA,NA,NA,NA
1990-08-22,10.608,NA,NA,NA,NA
1990-08-23,10.596,NA,NA,NA,NA
1990-08-24,10.575,NA,NA,NA,NA
1990-08-25,10.534,NA,NA,NA,NA
1990-08-26,10.534,NA,NA,NA,NA
1990-08-27,10.527,NA,NA,NA,NA
1990-08-28,10.493,NA,NA,NA,NA
1990-08-29,10.493,NA,NA,NA,NA
1990-08-30,10.453,NA,NA,NA,NA
1990-08-31,10.44,NA,NA,NA,NA
1990-09-01,10.408,NA,NA,NA,NA
1990-09-02,10.399,NA,NA,NA,NA
1990-09-03,NA,NA,NA,NA,NA
1990-09-04,NA,NA,NA,NA,NA
1990-09-05,NA,NA,NA,NA,NA
1990-09-06,10.242,NA,NA,NA,NA
1990-09-07,NA,NA,NA,NA,NA
1990-09-08,NA,NA,NA,NA,NA
1990-09-09,NA,NA,NA,NA,NA
1990-09-10,NA,NA,NA,NA,NA
1990-09-11,NA,NA,NA,NA,NA
1990-09-12,NA,NA,NA,NA,NA
1990-09-13,NA,NA,NA,NA,NA
1990-09-14,NA,NA,NA,NA,NA
1990-09-15,NA,NA,NA,NA,NA
1990-09-16,NA,NA,NA,NA,NA
1990-09-17,NA,NA,NA,NA,NA
1990-09-18,NA,NA,NA,NA,NA
1990-09-19,NA,NA,NA,NA,NA
1990-09-20,NA,NA,NA,NA,NA
1990-09-21,NA,NA,NA,NA,NA
1990-09-22,NA,NA,NA,NA,NA
1990-09-23,NA,NA,NA,NA,NA
1990-09-24,7.366,NA,NA,NA,NA
1990-09-25,7.377,NA,NA,NA,NA
1990-09-26,NA,NA,NA,NA,NA
