date,storage,inflow,outflow,evaporation,elevation
1944-01-05,62.759,NA,24.041,NA,NA
1944-01-06,63.882,NA,24.041,NA,NA
1944-01-07,65.251,NA,12.374,NA,NA
1944-01-08,69.753,NA,2.832,NA,NA
1944-01-09,75.119,NA,0.623,NA,NA
1944-01-10,79.485,NA,0.34,NA,NA
1944-01-11,83.519,NA,0.425,NA,NA
1944-01-12,87.244,NA,0.425,NA,NA
1944-01-13,90.772,NA,2.917,NA,NA
1944-01-14,93.559,NA,3.625,NA,NA
1944-01-15,94.941,NA,3.738,NA,NA
1944-01-16,96.594,NA,4.134,NA,NA
1944-01-17,98.592,NA,4.248,NA,NA
1944-01-18,100.072,NA,4.361,NA,NA
1944-01-19,101.898,NA,4.049,NA,NA
1944-01-20,103.514,NA,4.049,NA,NA
1944-01-21,105.29,NA,4.134,NA,NA
1944-01-22,106.77,NA,4.134,NA,NA
1944-01-23,108.176,NA,4.134,NA,NA
1944-01-24,109.619,NA,4.899,NA,NA
1944-01-25,110.742,NA,4.786,NA,NA
1944-01-26,112.432,NA,4.672,NA,NA
1944-01-27,114.603,NA,5.267,NA,NA
1944-01-28,117.242,NA,4.672,NA,NA
1944-01-29,119.364,NA,5.267,NA,NA
1944-01-30,120.955,NA,5.493,NA,NA
1944-01-31,122.805,NA,5.38,NA,NA
1944-02-01,125.198,NA,6.654,NA,NA
1944-02-02,127.789,NA,8.438,NA,NA
1944-02-03,132.476,NA,5.748,NA,NA
1944-02-04,136.053,NA,5.267,NA,NA
1944-02-05,138.89,NA,5.154,NA,NA
1944-02-06,141.357,NA,4.899,NA,NA
1944-02-07,144.07,NA,5.04,NA,NA
1944-02-08,147.401,NA,9.599,NA,NA
1944-02-09,155.172,NA,5.38,NA,NA
1944-02-10,161.216,NA,4.049,NA,NA
1944-02-11,165.286,NA,3.54,NA,NA
1944-02-12,168.247,NA,4.248,NA,NA
1944-02-13,171.207,NA,4.559,NA,NA
1944-02-14,175.648,NA,6.003,NA,NA
1944-02-15,181.075,NA,4.899,NA,NA
1944-02-16,185.762,NA,4.559,NA,NA
1944-02-17,190.696,NA,9.316,NA,NA
1944-02-18,200.811,NA,5.38,NA,NA
1944-02-19,206.855,NA,5.04,NA,NA
1944-02-20,214.626,NA,5.04,NA,NA
1944-02-21,218.326,NA,5.267,NA,NA
1944-02-22,222.026,NA,5.04,NA,NA
1944-02-23,225.85,NA,4.899,NA,NA
1944-02-24,229.797,NA,5.154,NA,NA
1944-02-25,234.361,NA,8.155,NA,NA
1944-02-26,247.313,NA,6.116,NA,NA
1944-02-27,255.824,NA,17.443,NA,NA
1944-02-28,281.727,NA,23.305,NA,NA
1944-02-29,343.524,NA,6.371,NA,NA
1944-03-01,398.907,NA,6.371,NA,NA
1944-03-02,419.507,NA,6.258,NA,NA
1944-03-03,431.595,NA,6.654,NA,NA
1944-03-04,444.67,NA,6.003,NA,NA
1944-03-05,462.678,NA,6.258,NA,NA
1944-03-06,474.766,NA,5.38,NA,NA
1944-03-07,481.674,NA,5.267,NA,NA
1944-03-08,486.731,NA,5.38,NA,NA
1944-03-09,488.951,NA,5.38,NA,NA
1944-03-10,491.172,NA,5.748,NA,NA
1944-03-11,492.899,NA,6.116,NA,NA
1944-03-12,494.009,NA,5.38,NA,NA
1944-03-13,495.366,NA,6.003,NA,NA
1944-03-14,496.846,NA,6.003,NA,NA
1944-03-15,504.987,NA,5.862,NA,NA
1944-03-16,511.648,NA,4.899,NA,NA
1944-03-17,524.969,NA,5.154,NA,NA
1944-03-18,530.766,NA,5.267,NA,NA
1944-03-19,538.907,NA,5.635,NA,NA
1944-03-20,573.692,NA,5.493,NA,NA
1944-03-21,601.445,NA,5.748,NA,NA
1944-03-22,626.114,NA,6.003,NA,NA
1944-03-23,646.22,NA,5.493,NA,NA
1944-03-24,660.652,NA,6.371,NA,NA
1944-03-25,673.48,NA,6.003,NA,NA
1944-03-26,683.965,NA,6.003,NA,NA
1944-03-27,692.106,NA,5.748,NA,NA
1944-03-28,698.273,NA,5.154,NA,NA
1944-03-29,704.317,NA,4.899,NA,NA
1944-03-30,710.484,NA,5.493,NA,NA
1944-03-31,715.665,NA,6.003,NA,NA
1944-04-01,720.229,NA,6.003,NA,NA
1944-04-02,720.722,NA,14.328,NA,NA
1944-04-03,753.286,NA,6.116,NA,NA
1944-04-04,759.947,NA,5.862,NA,NA
1944-04-05,766.978,NA,6.116,NA,NA
1944-04-06,769.198,NA,7.447,NA,NA
1944-04-07,772.652,NA,6.768,NA,NA
1944-04-08,778.819,NA,6.654,NA,NA
1944-04-09,781.903,NA,6.513,NA,NA
1944-04-10,786.097,NA,6.116,NA,NA
1944-04-11,792.634,NA,5.267,NA,NA
1944-04-12,796.705,NA,5.38,NA,NA
1944-04-13,800.158,NA,6.371,NA,NA
1944-04-14,802.132,NA,5.748,NA,NA
1944-04-15,819.277,NA,5.38,NA,NA
1944-04-16,844.194,NA,5.493,NA,NA
1944-04-17,849.991,NA,5.862,NA,NA
1944-04-18,876.634,NA,5.748,NA,NA
1944-04-19,883.418,NA,10.194,NA,NA
1944-04-20,889.956,NA,13.847,NA,NA
1944-04-21,892.916,NA,11.129,NA,NA
1944-04-22,895.506,NA,10.364,NA,NA
1944-04-23,903.031,NA,9.033,NA,NA
1944-04-24,906.114,NA,9.033,NA,NA
1944-04-25,908.088,NA,10.194,NA,NA
1944-04-26,907.101,NA,9.316,NA,NA
1944-04-27,913.145,NA,7.362,NA,NA
1944-04-28,914.379,NA,2.86,NA,NA
1944-04-29,914.255,NA,2.407,NA,NA
1944-04-30,924.74,NA,1.756,NA,NA
1944-05-01,932.388,NA,2.067,NA,NA
1944-05-02,953.85,NA,11.1,NA,NA
1944-05-03,989.868,NA,2.265,NA,NA
1944-05-04,1020.088,NA,1.982,NA,NA
1944-05-05,1041.427,NA,1.699,NA,NA
1944-05-06,1056.352,NA,1.557,NA,NA
1944-05-07,1065.973,NA,1.472,NA,NA
1944-05-08,1071.401,NA,1.472,NA,NA
1944-05-09,1081.885,NA,1.642,NA,NA
1944-05-10,1086.326,NA,1.472,NA,NA
1944-05-11,1090.396,NA,1.416,NA,NA
1944-05-12,1094.837,NA,1.331,NA,NA
1944-05-13,1099.524,NA,1.331,NA,NA
1944-05-14,1104.088,NA,1.331,NA,NA
1944-05-15,1105.445,NA,1.444,NA,NA
1944-05-16,1107.788,NA,1.756,NA,NA
1944-05-17,1108.282,NA,1.472,NA,NA
1944-05-18,1110.255,NA,1.303,NA,NA
1944-05-19,1113.092,NA,1.246,NA,NA
1944-05-20,1115.806,NA,1.472,NA,NA
1944-05-21,1118.766,NA,2.322,NA,NA
1944-05-22,1131.595,NA,4.191,NA,NA
1944-05-23,1140.722,NA,2.152,NA,NA
1944-05-24,1146.89,NA,1.586,NA,NA
1944-05-25,1151.207,NA,4.049,NA,NA
1944-05-26,1163.542,NA,15.631,NA,NA
1944-05-27,1205.48,NA,29.166,NA,NA
1944-05-28,1256.916,NA,3.71,NA,NA
1944-05-29,1279.119,NA,5.154,NA,NA
1944-05-30,1296.387,NA,7.929,NA,NA
1944-05-31,1316.123,NA,4.814,NA,NA
1944-06-01,1323.524,NA,2.832,NA,NA
1944-06-02,1332.158,NA,2.69,NA,NA
1944-06-03,1338.326,NA,2.605,NA,NA
1944-06-04,1342.026,NA,2.464,NA,NA
1944-06-05,1348.194,NA,2.209,NA,NA
1944-06-06,1359.295,NA,2.039,NA,NA
1944-06-07,1364.229,NA,2.407,NA,NA
1944-06-08,1367.929,NA,2.605,NA,NA
1944-06-09,1381.498,NA,2.464,NA,NA
1944-06-10,1392.599,NA,2.973,NA,NA
1944-06-11,1398.766,NA,5.663,NA,NA
1944-06-12,1418.502,NA,4.078,NA,NA
1944-06-13,1435.771,NA,5.918,NA,NA
1944-06-14,1461.674,NA,3.115,NA,NA
1944-06-15,1498.678,NA,2.973,NA,NA
1944-06-16,1535.683,NA,2.407,NA,NA
1944-06-17,1564.053,NA,2.973,NA,NA
1944-06-18,1642.995,NA,2.832,NA,NA
1944-06-19,1673.832,NA,2.152,NA,NA
1944-06-20,1700.969,NA,25.768,NA,NA
1944-06-21,1718.238,NA,74.756,NA,NA
1944-06-22,1728.105,NA,98.542,NA,NA
1944-06-23,1731.806,NA,25.598,NA,NA
1944-06-24,1734.273,NA,3.37,NA,NA
1944-06-25,1741.674,NA,28.883,NA,NA
1944-06-26,1747.841,NA,3.511,NA,NA
1944-06-27,1752.775,NA,1.614,NA,NA
1944-06-28,1757.709,NA,1.756,NA,NA
1944-06-29,1760.176,NA,2.322,NA,NA
1944-06-30,1765.11,NA,6.569,NA,NA
1944-07-01,1768.81,NA,34.83,NA,NA
1944-07-02,1774.978,NA,9.883,NA,NA
1944-07-03,1779.912,NA,3.115,NA,NA
1944-07-04,1781.145,NA,2.888,NA,NA
1944-07-05,1784.846,NA,3.115,NA,NA
1944-07-06,1784.846,NA,3.03,NA,NA
1944-07-07,1787.313,NA,1.869,NA,NA
1944-07-08,1788.546,NA,1.189,NA,NA
1944-07-09,1789.779,NA,0.963,NA,NA
1944-07-10,1791.013,NA,0.934,NA,NA
1944-07-11,1792.246,NA,0.934,NA,NA
1944-07-12,1792.246,NA,0.85,NA,NA
1944-07-13,1793.48,NA,0.878,NA,NA
1944-07-14,1793.48,NA,0.878,NA,NA
1944-07-15,1794.713,NA,1.303,NA,NA
1944-07-16,1797.18,NA,2.549,NA,NA
1944-07-17,1797.18,NA,2.549,NA,NA
1944-07-18,1798.414,NA,2.605,NA,NA
1944-07-19,1799.647,NA,4.842,NA,NA
1944-07-20,1802.114,NA,12.658,NA,NA
1944-07-21,1805.815,NA,2.888,NA,NA
1944-07-22,1808.282,NA,2.605,NA,NA
1944-07-23,1810.749,NA,2.605,NA,NA
1944-07-24,1811.982,NA,2.973,NA,NA
1944-07-25,1815.683,NA,3.03,NA,NA
1944-07-26,1819.383,NA,2.605,NA,NA
1944-07-27,1824.317,NA,2.549,NA,NA
1944-07-28,1828.017,NA,20.077,NA,NA
1944-07-29,1832.951,NA,9.033,NA,NA
1944-07-30,1839.119,NA,2.322,NA,NA
1944-07-31,1844.053,NA,2.209,NA,NA
1944-08-01,1846.52,NA,21.266,NA,NA
1944-08-02,1848.987,NA,27.75,NA,NA
1944-08-03,1850.22,NA,28.034,NA,NA
1944-08-04,1850.22,NA,29.449,NA,NA
1944-08-05,1851.453,NA,23.05,NA,NA
1944-08-06,1852.687,NA,4.899,NA,NA
1944-08-07,1855.154,NA,27.127,NA,NA
1944-08-08,1857.621,NA,28.883,NA,NA
1944-08-09,1861.321,NA,28.883,NA,NA
1944-08-10,1862.555,NA,27.892,NA,NA
1944-08-11,1862.555,NA,27.071,NA,NA
1944-08-12,1860.088,NA,6.938,NA,NA
1944-08-13,1860.088,NA,1.388,NA,NA
1944-08-14,1858.854,NA,19.539,NA,NA
1944-08-15,1857.621,NA,32.847,NA,NA
1944-08-16,1852.687,NA,32.281,NA,NA
1944-08-17,1846.52,NA,32.847,NA,NA
1944-08-18,1844.053,NA,30.582,NA,NA
1944-08-19,1839.119,NA,20.218,NA,NA
1944-08-20,1836.652,NA,7.504,NA,NA
1944-08-21,1836.652,NA,21.606,NA,NA
1944-08-22,1834.185,NA,19.369,NA,NA
1944-08-23,1831.718,NA,18.009,NA,NA
1944-08-24,1830.484,NA,33.131,NA,NA
1944-08-25,1824.317,NA,21.464,NA,NA
1944-08-26,1823.083,NA,10.732,NA,NA
1944-08-27,1829.251,NA,1.529,NA,NA
1944-08-28,1829.251,NA,1.189,NA,NA
1944-08-29,1829.251,NA,1.388,NA,NA
1944-08-30,1829.251,NA,8.948,NA,NA
1944-08-31,1847.753,NA,2.237,NA,NA
1944-09-01,1851.453,NA,1.331,NA,NA
1944-09-02,1853.92,NA,1.331,NA,NA
1944-09-03,1855.154,NA,1.246,NA,NA
1944-09-04,1858.854,NA,1.189,NA,NA
1944-09-05,1865.022,NA,2.209,NA,NA
1944-09-06,1869.956,NA,3.908,NA,NA
1944-09-07,1872.423,NA,3.03,NA,NA
1944-09-08,1873.656,NA,3.738,NA,NA
1944-09-09,1874.89,NA,3.851,NA,NA
1944-09-10,1873.656,NA,3.54,NA,NA
1944-09-11,1876.123,NA,3.596,NA,NA
1944-09-12,1876.123,NA,4.049,NA,NA
1944-09-13,1874.89,NA,3.964,NA,NA
1944-09-14,1874.89,NA,3.964,NA,NA
1944-09-15,1873.656,NA,4.248,NA,NA
1944-09-16,1873.656,NA,4.417,NA,NA
1944-09-17,1873.656,NA,3.964,NA,NA
1944-09-18,1872.423,NA,3.398,NA,NA
1944-09-19,1873.656,NA,1.727,NA,NA
1944-09-20,1873.656,NA,2.294,NA,NA
1944-09-21,1873.656,NA,2.18,NA,NA
1944-09-22,1873.656,NA,2.945,NA,NA
1944-09-23,1872.423,NA,3.313,NA,NA
1944-09-24,1872.423,NA,1.331,NA,NA
1944-09-25,1871.189,NA,2.095,NA,NA
1944-09-26,1869.956,NA,4.361,NA,NA
1944-09-27,1868.722,NA,4.587,NA,NA
1944-09-28,1868.722,NA,4.474,NA,NA
1944-09-29,1869.956,NA,3.681,NA,NA
1944-09-30,1868.722,NA,4.191,NA,NA
1944-10-01,1867.489,NA,3.596,NA,NA
1944-10-02,1876.123,NA,3.568,NA,NA
1944-10-03,1884.757,NA,8.665,NA,NA
1944-10-04,1904.493,NA,12.205,NA,NA
1944-10-05,1932.863,NA,4.446,NA,NA
1944-10-06,1946.431,NA,8.297,NA,NA
1944-10-07,2003.172,NA,4.616,NA,NA
1944-10-08,2046.343,NA,2.917,NA,NA
1944-10-09,2073.48,NA,5.38,NA,NA
1944-10-10,2090.749,NA,5.097,NA,NA
1944-10-11,2106.784,NA,6.23,NA,NA
1944-10-12,2116.652,NA,5.663,NA,NA
1944-10-13,2119.119,NA,4.531,NA,NA
1944-10-14,2122.819,NA,4.814,NA,NA
1944-10-15,2125.286,NA,1.416,NA,NA
1944-10-16,2126.52,NA,5.097,NA,NA
1944-10-17,2127.753,NA,5.097,NA,NA
1944-10-18,2128.986,NA,5.38,NA,NA
1944-10-19,2131.453,NA,5.38,NA,NA
1944-10-20,2135.154,NA,4.814,NA,NA
1944-10-21,2133.92,NA,2.832,NA,NA
1944-10-22,2135.154,NA,1.727,NA,NA
1944-10-23,2135.154,NA,1.444,NA,NA
1944-10-24,2258.502,NA,1.274,NA,NA
1944-10-25,2135.154,NA,1.274,NA,NA
1944-10-26,2136.387,NA,1.274,NA,NA
1944-10-27,2136.387,NA,1.274,NA,NA
1944-10-28,2136.387,NA,1.246,NA,NA
1944-10-29,2136.387,NA,1.274,NA,NA
1944-10-30,2136.387,NA,3.426,NA,NA
1944-10-31,2133.92,NA,5.04,NA,NA
1944-11-01,2131.453,NA,6.371,NA,NA
1944-11-02,2130.22,NA,7.589,NA,NA
1944-11-03,2130.22,NA,11.27,NA,NA
1944-11-04,2131.453,NA,5.635,NA,NA
1944-11-05,2132.687,NA,3.455,NA,NA
1944-11-06,2132.687,NA,4.417,NA,NA
1944-11-07,2135.154,NA,8.099,NA,NA
1944-11-08,2148.722,NA,6.371,NA,NA
1944-11-09,2156.123,NA,5.324,NA,NA
1944-11-10,2156.123,NA,4.078,NA,NA
1944-11-11,2157.357,NA,2.039,NA,NA
1944-11-12,2159.823,NA,1.982,NA,NA
1944-11-13,2161.057,NA,1.982,NA,NA
1944-11-14,2165.991,NA,1.671,NA,NA
1944-11-15,2169.691,NA,1.444,NA,NA
1944-11-16,2170.925,NA,1.501,NA,NA
1944-11-17,2170.925,NA,1.614,NA,NA
1944-11-18,2170.925,NA,1.727,NA,NA
1944-11-19,2177.092,NA,1.756,NA,NA
1944-11-20,2179.559,NA,1.671,NA,NA
1944-11-21,2178.326,NA,1.671,NA,NA
1944-11-22,2178.326,NA,1.614,NA,NA
1944-11-23,2179.559,NA,1.614,NA,NA
1944-11-24,2179.559,NA,3.058,NA,NA
1944-11-25,2200.528,NA,4.134,NA,NA
1944-11-26,2222.731,NA,1.444,NA,NA
1944-11-27,2226.431,NA,1.614,NA,NA
1944-11-28,2232.599,NA,1.727,NA,NA
1944-11-29,2248.634,NA,1.671,NA,NA
1944-11-30,2254.801,NA,8.269,NA,NA
1944-12-01,2258.502,NA,9.798,NA,NA
1944-12-02,2257.268,NA,5.692,NA,NA
1944-12-03,2252.334,NA,3.681,NA,NA
1944-12-04,2252.334,NA,11.242,NA,NA
1944-12-05,2260.969,NA,18.548,NA,NA
1944-12-06,2280.705,NA,19.737,NA,NA
1944-12-07,2309.075,NA,7.136,NA,NA
1944-12-08,2322.643,NA,6.909,NA,NA
1944-12-09,2331.277,NA,4.446,NA,NA
1944-12-10,2353.48,NA,2.803,NA,NA
1944-12-11,2359.647,NA,3.851,NA,NA
1944-12-12,2364.581,NA,6.739,NA,NA
1944-12-13,2370.749,NA,8.807,NA,NA
1944-12-14,2373.216,NA,9.373,NA,NA
1944-12-15,2374.449,NA,9.26,NA,NA
1944-12-16,2375.682,NA,5.21,NA,NA
1944-12-17,2375.682,NA,3.455,NA,NA
1944-12-18,2379.383,NA,5.578,NA,NA
1944-12-19,2379.383,NA,10.477,NA,NA
1944-12-20,2380.616,NA,33.414,NA,NA
1944-12-21,2379.383,NA,44.457,NA,NA
1944-12-22,2378.149,NA,52.952,NA,NA
1944-12-23,2375.682,NA,6.909,NA,NA
1944-12-24,2378.149,NA,2.039,NA,NA
1944-12-25,2379.383,NA,1.982,NA,NA
1944-12-26,2384.317,NA,55.218,NA,NA
1944-12-27,2380.616,NA,76.739,NA,NA
1944-12-28,2378.149,NA,95.994,NA,NA
1944-12-29,2378.149,NA,10.675,NA,NA
1944-12-30,2381.85,NA,2.435,NA,NA
1944-12-31,2386.784,NA,1.841,NA,NA
1945-01-01,2391.718,NA,1.841,NA,NA
1945-01-02,2392.951,NA,4.927,NA,NA
1945-01-03,2394.185,NA,5.55,NA,NA
1945-01-04,2396.652,NA,7.221,NA,NA
1945-01-05,2399.119,NA,6.909,NA,NA
1945-01-06,2400.352,NA,2.039,NA,NA
1945-01-07,2404.053,NA,1.501,NA,NA
1945-01-08,2404.053,NA,1.557,NA,NA
1945-01-09,2405.286,NA,5.437,NA,NA
1945-01-10,2406.519,NA,5.125,NA,NA
1945-01-11,2408.986,NA,5.352,NA,NA
1945-01-12,2410.22,NA,7.391,NA,NA
1945-01-13,2413.92,NA,3.285,NA,NA
1945-01-14,2416.387,NA,1.756,NA,NA
1945-01-15,2418.854,NA,3.002,NA,NA
1945-01-16,2417.621,NA,6.966,NA,NA
1945-01-17,2415.154,NA,18.661,NA,NA
1945-01-18,2415.154,NA,22.653,NA,NA
1945-01-19,2434.89,NA,10.93,NA,NA
1945-01-20,2443.524,NA,3.256,NA,NA
1945-01-21,2450.925,NA,4.163,NA,NA
1945-01-22,2458.326,NA,5.182,NA,NA
1945-01-23,2468.193,NA,5.947,NA,NA
1945-01-24,2478.061,NA,7.985,NA,NA
1945-01-25,2484.229,NA,5.607,NA,NA
1945-01-26,2491.63,NA,3.398,NA,NA
1945-01-27,2496.564,NA,4.134,NA,NA
1945-01-28,2505.198,NA,2.435,NA,NA
1945-01-29,2510.132,NA,3.766,NA,NA
1945-01-30,2516.299,NA,5.04,NA,NA
1945-01-31,2516.299,NA,64.845,NA,NA
1945-02-01,2512.599,NA,37.945,NA,NA
1945-02-02,2512.599,NA,31.715,NA,NA
1945-02-03,2515.066,NA,15.433,NA,NA
1945-02-04,2520,NA,2.435,NA,NA
1945-02-05,2524.934,NA,19.029,NA,NA
1945-02-06,2526.167,NA,12.459,NA,NA
1945-02-07,2529.867,NA,4.672,NA,NA
1945-02-08,2531.101,NA,5.862,NA,NA
1945-02-09,2532.334,NA,5.493,NA,NA
1945-02-10,2534.801,NA,2.605,NA,NA
1945-02-11,2537.268,NA,3.398,NA,NA
1945-02-12,2538.502,NA,23.163,NA,NA
1945-02-13,2565.638,NA,19.114,NA,NA
1945-02-14,2582.907,NA,14.725,NA,NA
1945-02-15,2585.374,NA,22.087,NA,NA
1945-02-16,2590.308,NA,27.637,NA,NA
1945-02-17,2594.008,NA,20.728,NA,NA
1945-02-18,2595.242,NA,4.927,NA,NA
1945-02-19,2596.475,NA,24.126,NA,NA
1945-02-20,2606.343,NA,42.192,NA,NA
1945-02-21,2698.854,NA,60.315,NA,NA
1945-02-22,2818.502,NA,6.343,NA,NA
1945-02-23,2845.638,NA,3.087,NA,NA
1945-02-24,2878.942,NA,2.917,NA,NA
1945-02-25,2894.978,NA,2.52,NA,NA
1945-02-26,2908.546,NA,29.166,NA,NA
1945-02-27,2943.083,NA,67.394,NA,NA
1945-02-28,2972.687,NA,26.335,NA,NA
1945-03-01,2998.59,NA,19.142,NA,NA
1945-03-02,3023.259,NA,39.077,NA,NA
1945-03-03,3093.568,NA,17.217,NA,NA
1945-03-04,3135.506,NA,4.078,NA,NA
1945-03-05,3207.048,NA,33.131,NA,NA
1945-03-06,3274.889,NA,22.54,NA,NA
1945-03-07,3327.929,NA,14.215,NA,NA
1945-03-08,3371.101,NA,14.555,NA,NA
1945-03-09,3413.039,NA,65.412,NA,NA
1945-03-10,3446.343,NA,60.032,NA,NA
1945-03-11,3469.779,NA,27.637,NA,NA
1945-03-12,3505.55,NA,96.277,NA,NA
1945-03-13,3532.687,NA,81.836,NA,NA
1945-03-14,3554.889,NA,90.331,NA,NA
1945-03-15,3622.731,NA,170.75,NA,NA
1945-03-16,3812.687,NA,571.999,NA,NA
1945-03-17,3917.532,NA,597.484,NA,NA
1945-03-18,3997.709,NA,484.217,NA,NA
1945-03-19,4158.061,NA,317.148,NA,NA
1945-03-20,4404.757,NA,300.158,NA,NA
1945-03-21,4529.339,NA,302.99,NA,NA
1945-03-22,4629.25,NA,300.158,NA,NA
1945-03-23,4679.823,NA,297.326,NA,NA
1945-03-24,4693.391,NA,291.663,NA,NA
1945-03-25,4700.792,NA,288.831,NA,NA
1945-03-26,4694.625,NA,314.316,NA,NA
1945-03-27,4681.057,NA,560.673,NA,NA
1945-03-28,4642.819,NA,852.336,NA,NA
1945-03-29,4583.612,NA,724.91,NA,NA
1945-03-30,4581.145,NA,314.316,NA,NA
1945-03-31,4678.59,NA,291.663,NA,NA
1945-04-01,4694.625,NA,291.663,NA,NA
1945-04-02,4793.303,NA,294.495,NA,NA
1945-04-03,4875.946,NA,288.831,NA,NA
1945-04-04,4932.687,NA,286,NA,NA
1945-04-05,4916.651,NA,286,NA,NA
1945-04-06,4908.017,NA,286,NA,NA
1945-04-07,4894.449,NA,277.505,NA,NA
1945-04-08,4880.88,NA,277.505,NA,NA
1945-04-09,4861.145,NA,280.336,NA,NA
1945-04-10,4842.642,NA,280.336,NA,NA
1945-04-11,4824.14,NA,227.667,NA,NA
1945-04-12,4834.008,NA,197.085,NA,NA
1945-04-13,4866.079,NA,419.089,NA,NA
1945-04-14,4973.391,NA,540.851,NA,NA
1945-04-15,5031.365,NA,453.069,NA,NA
1945-04-16,5086.872,NA,334.138,NA,NA
1945-04-17,5189.25,NA,271.841,NA,NA
1945-04-18,5264.493,NA,628.633,NA,NA
1945-04-19,5295.33,NA,860.831,NA,NA
1945-04-20,5286.695,NA,1010.91,NA,NA
