date,storage,inflow,outflow,evaporation,elevation
1979-12-09,155.88,NA,NA,NA,287.381
1979-12-10,155.88,NA,NA,NA,287.381
1979-12-11,155.88,NA,NA,NA,287.381
1979-12-12,155.88,NA,NA,NA,287.381
1979-12-13,155.88,NA,NA,NA,287.381
1979-12-14,155.88,NA,NA,NA,287.381
1979-12-15,155.974,NA,NA,NA,287.384
1979-12-16,155.974,NA,NA,NA,287.384
1979-12-17,156.159,NA,NA,NA,287.39
1979-12-18,156.159,NA,NA,NA,287.39
1979-12-19,156.159,NA,NA,NA,287.39
1979-12-20,156.159,NA,NA,NA,287.39
1979-12-21,156.159,NA,NA,NA,287.39
1979-12-22,156.159,NA,NA,NA,287.39
1979-12-23,156.159,NA,NA,NA,287.39
1979-12-24,156.159,NA,NA,NA,287.39
1979-12-25,156.159,NA,NA,NA,287.39
1979-12-26,156.065,NA,NA,NA,287.387
1979-12-27,156.065,NA,NA,NA,287.387
1979-12-28,156.159,NA,NA,NA,287.39
1979-12-29,156.159,NA,NA,NA,287.39
1979-12-30,156.159,NA,NA,NA,287.39
1979-12-31,156.159,NA,NA,NA,287.39
1980-01-01,156.159,NA,NA,NA,287.39
1980-01-02,156.344,NA,NA,NA,287.396
1980-01-03,156.527,NA,NA,NA,287.402
1980-01-04,156.527,NA,NA,NA,287.402
1980-01-05,156.527,NA,NA,NA,287.402
1980-01-06,156.527,NA,NA,NA,287.402
1980-01-07,156.527,NA,NA,NA,287.402
1980-01-08,156.527,NA,NA,NA,287.402
1980-01-09,156.527,NA,NA,NA,287.402
1980-01-10,156.527,NA,NA,NA,287.402
1980-01-11,156.527,NA,NA,NA,287.402
1980-01-12,156.527,NA,NA,NA,287.402
1980-01-13,156.527,NA,NA,NA,287.402
1980-01-14,156.527,NA,NA,NA,287.402
1980-01-15,156.527,NA,NA,NA,287.402
1980-01-16,156.25,NA,NA,NA,287.393
1980-01-17,156.065,NA,NA,NA,287.387
1980-01-18,156.065,NA,NA,NA,287.387
1980-01-19,156.065,NA,NA,NA,287.387
1980-01-20,156.435,NA,NA,NA,287.399
1980-01-21,156.991,NA,NA,NA,287.417
1980-01-22,157.176,NA,NA,NA,287.423
1980-01-23,157.082,NA,NA,NA,287.42
1980-01-24,157.082,NA,NA,NA,287.42
1980-01-25,157.082,NA,NA,NA,287.42
1980-01-26,156.991,NA,NA,NA,287.417
1980-01-27,156.897,NA,NA,NA,287.414
1980-01-28,156.897,NA,NA,NA,287.414
1980-01-29,156.621,NA,NA,NA,287.405
1980-01-30,156.806,NA,NA,NA,287.411
1980-01-31,156.621,NA,NA,NA,287.405
1980-02-01,156.527,NA,NA,NA,287.402
1980-02-02,156.435,NA,NA,NA,287.399
1980-02-03,156.344,NA,NA,NA,287.396
1980-02-04,156.159,NA,NA,NA,287.39
1980-02-05,156.897,NA,NA,NA,287.414
1980-02-06,156.527,NA,NA,NA,287.402
1980-02-07,156.527,NA,NA,NA,287.402
1980-02-08,157.454,NA,NA,NA,287.432
1980-02-09,157.36,NA,NA,NA,287.429
1980-02-10,157.269,NA,NA,NA,287.426
1980-02-11,157.36,NA,NA,NA,287.429
1980-02-12,157.269,NA,NA,NA,287.426
1980-02-13,157.269,NA,NA,NA,287.426
1980-02-14,157.36,NA,NA,NA,287.429
1980-02-15,157.824,NA,NA,NA,287.445
1980-02-16,157.73,NA,NA,NA,287.442
1980-02-17,157.639,NA,NA,NA,287.439
1980-02-18,157.454,NA,NA,NA,287.432
1980-02-19,157.639,NA,NA,NA,287.439
1980-02-20,157.639,NA,NA,NA,287.439
1980-02-21,157.824,NA,NA,NA,287.445
1980-02-22,157.824,NA,NA,NA,287.445
1980-02-23,157.639,NA,NA,NA,287.439
1980-02-24,157.639,NA,NA,NA,287.439
1980-02-25,157.639,NA,NA,NA,287.439
1980-02-26,157.454,NA,NA,NA,287.432
1980-02-27,157.454,NA,NA,NA,287.432
1980-02-28,157.545,NA,NA,NA,287.436
1980-02-29,158.009,NA,NA,NA,287.451
1980-03-01,157.545,NA,NA,NA,287.436
1980-03-02,156.897,NA,NA,NA,287.414
1980-03-03,156.897,NA,NA,NA,287.414
1980-03-04,158.101,NA,NA,NA,287.454
1980-03-05,157.639,NA,NA,NA,287.439
1980-03-06,157.545,NA,NA,NA,287.436
1980-03-07,157.639,NA,NA,NA,287.439
1980-03-08,157.639,NA,NA,NA,287.439
1980-03-09,157.639,NA,NA,NA,287.439
1980-03-10,157.639,NA,NA,NA,287.439
1980-03-11,157.545,NA,NA,NA,287.436
1980-03-12,157.73,NA,NA,NA,287.442
1980-03-13,157.824,NA,NA,NA,287.445
1980-03-14,157.73,NA,NA,NA,287.442
1980-03-15,157.915,NA,NA,NA,287.448
1980-03-16,158.101,NA,NA,NA,287.454
1980-03-17,157.824,NA,NA,NA,287.445
1980-03-18,157.545,NA,NA,NA,287.436
1980-03-19,157.454,NA,NA,NA,287.432
1980-03-20,157.915,NA,NA,NA,287.448
1980-03-21,157.36,NA,NA,NA,287.429
1980-03-22,157.269,NA,NA,NA,287.426
1980-03-23,157.73,NA,NA,NA,287.442
1980-03-24,157.454,NA,NA,NA,287.432
1980-03-25,157.269,NA,NA,NA,287.426
1980-03-26,157.269,NA,NA,NA,287.426
1980-03-27,157.269,NA,NA,NA,287.426
1980-03-28,157.73,NA,NA,NA,287.442
1980-03-29,158.101,NA,NA,NA,287.454
1980-03-30,157.639,NA,NA,NA,287.439
1980-03-31,157.639,NA,NA,NA,287.439
1980-04-01,157.454,NA,NA,NA,287.432
1980-04-02,157.915,NA,NA,NA,287.448
1980-04-03,158.193,NA,NA,NA,287.457
1980-04-04,158.193,NA,NA,NA,287.457
1980-04-05,157.915,NA,NA,NA,287.448
1980-04-06,158.101,NA,NA,NA,287.454
1980-04-07,158.748,NA,NA,NA,287.475
1980-04-08,158.101,NA,NA,NA,287.454
1980-04-09,157.73,NA,NA,NA,287.442
1980-04-10,157.082,NA,NA,NA,287.42
1980-04-11,157.36,NA,NA,NA,287.429
1980-04-12,156.991,NA,NA,NA,287.417
1980-04-13,156.527,NA,NA,NA,287.402
1980-04-14,156.435,NA,NA,NA,287.399
1980-04-15,156.435,NA,NA,NA,287.399
1980-04-16,156.344,NA,NA,NA,287.396
1980-04-17,156.621,NA,NA,NA,287.405
1980-04-18,156.344,NA,NA,NA,287.396
1980-04-19,156.25,NA,NA,NA,287.393
1980-04-20,156.159,NA,NA,NA,287.39
1980-04-21,156.159,NA,NA,NA,287.39
1980-04-22,156.065,NA,NA,NA,287.387
1980-04-23,156.065,NA,NA,NA,287.387
1980-04-24,156.065,NA,NA,NA,287.387
1980-04-25,156.344,NA,NA,NA,287.396
1980-04-26,155.88,NA,NA,NA,287.381
1980-04-27,155.789,NA,NA,NA,287.378
1980-04-28,155.602,NA,NA,NA,287.372
1980-04-29,155.602,NA,NA,NA,287.372
1980-04-30,155.602,NA,NA,NA,287.372
1980-05-01,155.789,NA,NA,NA,287.378
1980-05-02,155.789,NA,NA,NA,287.378
1980-05-03,155.789,NA,NA,NA,287.378
1980-05-04,155.789,NA,NA,NA,287.378
1980-05-05,155.789,NA,NA,NA,287.378
1980-05-06,155.696,NA,NA,NA,287.375
1980-05-07,155.696,NA,NA,NA,287.375
1980-05-08,155.511,NA,NA,NA,287.368
1980-05-09,155.326,NA,NA,NA,287.362
1980-05-10,155.232,NA,NA,NA,287.359
1980-05-11,155.232,NA,NA,NA,287.359
1980-05-12,155.417,NA,NA,NA,287.365
1980-05-13,154.956,NA,NA,NA,287.35
1980-05-14,154.77,NA,NA,NA,287.344
1980-05-15,156.344,NA,NA,NA,287.396
1980-05-16,157.082,NA,NA,NA,287.42
1980-05-17,157.082,NA,NA,NA,287.42
1980-05-18,157.082,NA,NA,NA,287.42
1980-05-19,156.897,NA,NA,NA,287.414
1980-05-20,157.082,NA,NA,NA,287.42
1980-05-21,157.454,NA,NA,NA,287.432
1980-05-22,157.36,NA,NA,NA,287.429
1980-05-23,157.269,NA,NA,NA,287.426
1980-05-24,157.269,NA,NA,NA,287.426
1980-05-25,157.176,NA,NA,NA,287.423
1980-05-26,157.176,NA,NA,NA,287.423
1980-05-27,156.991,NA,NA,NA,287.417
1980-05-28,156.806,NA,NA,NA,287.411
1980-05-29,157.176,NA,NA,NA,287.423
1980-05-30,161.802,NA,NA,NA,287.576
1980-05-31,166.242,NA,NA,NA,287.722
1980-06-01,166.919,NA,NA,NA,287.743
1980-06-02,166.919,NA,NA,NA,287.743
1980-06-03,167.018,NA,NA,NA,287.746
1980-06-04,167.018,NA,NA,NA,287.746
1980-06-05,167.018,NA,NA,NA,287.746
1980-06-06,166.919,NA,NA,NA,287.743
1980-06-07,167.018,NA,NA,NA,287.746
1980-06-08,167.619,NA,NA,NA,287.765
1980-06-09,167.619,NA,NA,NA,287.765
1980-06-10,167.518,NA,NA,NA,287.762
1980-06-11,167.119,NA,NA,NA,287.749
1980-06-12,166.919,NA,NA,NA,287.743
1980-06-13,166.72,NA,NA,NA,287.737
1980-06-14,166.52,NA,NA,NA,287.731
1980-06-15,166.334,NA,NA,NA,287.725
1980-06-16,166.242,NA,NA,NA,287.722
1980-06-17,166.334,NA,NA,NA,287.725
1980-06-18,166.038,NA,NA,NA,287.719
1980-06-19,165.872,NA,NA,NA,287.71
1980-06-20,165.778,NA,NA,NA,287.707
1980-06-21,165.872,NA,NA,NA,287.71
1980-06-22,165.964,NA,NA,NA,287.713
1980-06-23,165.964,NA,NA,NA,287.713
1980-06-24,165.872,NA,NA,NA,287.71
1980-06-25,165.686,NA,NA,NA,287.704
1980-06-26,165.41,NA,NA,NA,287.695
1980-06-27,165.04,NA,NA,NA,287.682
1980-06-28,164.762,NA,NA,NA,287.673
1980-06-29,164.668,NA,NA,NA,287.67
1980-06-30,164.298,NA,NA,NA,287.658
1980-07-01,164.021,NA,NA,NA,287.649
1980-07-02,163.651,NA,NA,NA,287.637
1980-07-03,163.282,NA,NA,NA,287.625
1980-07-04,163.097,NA,NA,NA,287.618
1980-07-05,162.818,NA,NA,NA,287.609
1980-07-06,162.541,NA,NA,NA,287.6
1980-07-07,162.171,NA,NA,NA,287.588
1980-07-08,161.986,NA,NA,NA,287.582
1980-07-09,161.708,NA,NA,NA,287.573
1980-07-10,161.432,NA,NA,NA,287.564
1980-07-11,161.153,NA,NA,NA,287.554
1980-07-12,160.875,NA,NA,NA,287.545
1980-07-13,160.505,NA,NA,NA,287.533
1980-07-14,160.137,NA,NA,NA,287.521
1980-07-15,159.952,NA,NA,NA,287.515
1980-07-16,159.673,NA,NA,NA,287.506
1980-07-17,159.395,NA,NA,NA,287.497
1980-07-18,159.119,NA,NA,NA,287.487
1980-07-19,158.563,NA,NA,NA,287.469
1980-07-20,158.563,NA,NA,NA,287.469
1980-07-21,158.286,NA,NA,NA,287.46
1980-07-22,158.101,NA,NA,NA,287.454
1980-07-23,157.824,NA,NA,NA,287.445
1980-07-24,157.454,NA,NA,NA,287.432
1980-07-25,157.176,NA,NA,NA,287.423
1980-07-26,156.806,NA,NA,NA,287.411
1980-07-27,156.806,NA,NA,NA,287.411
1980-07-28,156.621,NA,NA,NA,287.405
1980-07-29,156.527,NA,NA,NA,287.402
1980-07-30,156.065,NA,NA,NA,287.387
1980-07-31,155.696,NA,NA,NA,287.375
1980-08-01,155.511,NA,NA,NA,287.368
1980-08-02,155.141,NA,NA,NA,287.356
1980-08-03,154.678,NA,NA,NA,287.341
1980-08-04,154.215,NA,NA,NA,287.326
1980-08-05,153.846,NA,NA,NA,287.314
1980-08-06,153.661,NA,NA,NA,287.308
1980-08-07,153.476,NA,NA,NA,287.301
1980-08-08,153.289,NA,NA,NA,287.295
1980-08-09,153.104,NA,NA,NA,287.289
1980-08-10,152.734,NA,NA,NA,287.277
1980-08-11,152.643,NA,NA,NA,287.274
1980-08-12,152.366,NA,NA,NA,287.265
1980-08-13,151.902,NA,NA,NA,287.25
1980-08-14,151.624,NA,NA,NA,287.24
1980-08-15,151.07,NA,NA,NA,287.222
1980-08-16,151.07,NA,NA,NA,287.222
1980-08-17,150.792,NA,NA,NA,287.213
1980-08-18,150.7,NA,NA,NA,287.21
1980-08-19,150.422,NA,NA,NA,287.201
1980-08-20,150.053,NA,NA,NA,287.189
1980-08-21,149.959,NA,NA,NA,287.186
1980-08-22,149.589,NA,NA,NA,287.173
1980-08-23,149.405,NA,NA,NA,287.167
1980-08-24,149.126,NA,NA,NA,287.158
1980-08-25,148.85,NA,NA,NA,287.149
1980-08-26,148.664,NA,NA,NA,287.143
1980-08-27,148.294,NA,NA,NA,287.131
1980-08-28,147.932,NA,NA,NA,287.119
1980-08-29,147.762,NA,NA,NA,287.112
1980-08-30,147.422,NA,NA,NA,287.1
1980-08-31,147.166,NA,NA,NA,287.091
1980-09-01,146.996,NA,NA,NA,287.085
1980-09-02,146.74,NA,NA,NA,287.076
1980-09-03,146.74,NA,NA,NA,287.076
1980-09-04,146.826,NA,NA,NA,287.079
1980-09-05,146.571,NA,NA,NA,287.07
1980-09-06,146.314,NA,NA,NA,287.061
1980-09-07,145.974,NA,NA,NA,287.048
1980-09-08,145.89,NA,NA,NA,287.045
1980-09-09,145.89,NA,NA,NA,287.045
1980-09-10,145.718,NA,NA,NA,287.039
1980-09-11,145.464,NA,NA,NA,287.033
1980-09-12,145.378,NA,NA,NA,287.027
1980-09-13,145.123,NA,NA,NA,287.018
1980-09-14,144.952,NA,NA,NA,287.012
1980-09-15,144.612,NA,NA,NA,287
1980-09-16,144.357,NA,NA,NA,286.991
1980-09-17,144.103,NA,NA,NA,286.981
1980-09-18,143.846,NA,NA,NA,286.972
1980-09-19,143.591,NA,NA,NA,286.963
1980-09-20,143.337,NA,NA,NA,286.954
1980-09-21,142.995,NA,NA,NA,286.942
1980-09-22,142.995,NA,NA,NA,286.942
1980-09-23,142.995,NA,NA,NA,286.942
1980-09-24,142.995,NA,NA,NA,286.942
1980-09-25,142.654,NA,NA,NA,286.93
1980-09-26,142.571,NA,NA,NA,286.927
1980-09-27,144.273,NA,NA,NA,286.987
1980-09-28,144.612,NA,NA,NA,287
1980-09-29,144.698,NA,NA,NA,287.003
1980-09-30,144.782,NA,NA,NA,287.006
1980-10-01,144.782,NA,NA,NA,287.006
1980-10-02,144.698,NA,NA,NA,287.003
1980-10-03,143.762,NA,NA,NA,286.969
1980-10-04,144.016,NA,NA,NA,286.978
1980-10-05,143.847,NA,NA,NA,286.972
1980-10-06,143.762,NA,NA,NA,286.969
1980-10-07,143.762,NA,NA,NA,286.969
1980-10-08,143.762,NA,NA,NA,286.969
1980-10-09,143.676,NA,NA,NA,286.966
1980-10-10,143.592,NA,NA,NA,286.963
1980-10-11,143.507,NA,NA,NA,286.96
1980-10-12,143.08,NA,NA,NA,286.945
1980-10-13,142.911,NA,NA,NA,286.939
1980-10-14,142.74,NA,NA,NA,286.933
1980-10-15,142.571,NA,NA,NA,286.927
1980-10-16,142.74,NA,NA,NA,286.933
1980-10-17,142.571,NA,NA,NA,286.927
1980-10-18,142.484,NA,NA,NA,286.923
1980-10-19,142.315,NA,NA,NA,286.917
1980-10-20,142.144,NA,NA,NA,286.911
1980-10-21,142.144,NA,NA,NA,286.911
1980-10-22,141.888,NA,NA,NA,286.902
1980-10-23,141.803,NA,NA,NA,286.899
1980-10-24,141.719,NA,NA,NA,286.896
1980-10-25,141.379,NA,NA,NA,286.884
1980-10-26,141.293,NA,NA,NA,286.881
1980-10-27,143.166,NA,NA,NA,286.948
1980-10-28,142.484,NA,NA,NA,286.923
1980-10-29,141.634,NA,NA,NA,286.893
1980-10-30,141.548,NA,NA,NA,286.89
1980-10-31,141.464,NA,NA,NA,286.887
1980-11-01,141.379,NA,NA,NA,286.884
1980-11-02,141.379,NA,NA,NA,286.884
1980-11-03,141.379,NA,NA,NA,286.884
1980-11-04,141.293,NA,NA,NA,286.881
1980-11-05,141.208,NA,NA,NA,286.878
1980-11-06,141.124,NA,NA,NA,286.875
1980-11-07,141.124,NA,NA,NA,286.875
1980-11-08,141.124,NA,NA,NA,286.875
1980-11-09,141.039,NA,NA,NA,286.872
1980-11-10,140.952,NA,NA,NA,286.869
1980-11-11,140.868,NA,NA,NA,286.866
1980-11-12,140.783,NA,NA,NA,286.863
1980-11-13,140.528,NA,NA,NA,286.853
1980-11-14,140.697,NA,NA,NA,286.859
1980-11-15,140.612,NA,NA,NA,286.856
1980-11-16,141.379,NA,NA,NA,286.884
1980-11-17,141.464,NA,NA,NA,286.887
1980-11-18,141.039,NA,NA,NA,286.872
1980-11-19,140.868,NA,NA,NA,286.866
1980-11-20,140.868,NA,NA,NA,286.866
1980-11-21,140.783,NA,NA,NA,286.863
1980-11-22,140.783,NA,NA,NA,286.863
1980-11-23,140.783,NA,NA,NA,286.863
1980-11-24,140.697,NA,NA,NA,286.859
1980-11-25,140.528,NA,NA,NA,286.853
1980-11-26,140.528,NA,NA,NA,286.853
1980-11-27,140.356,NA,NA,NA,286.847
1980-11-28,140.271,NA,NA,NA,286.844
1980-11-29,140.271,NA,NA,NA,286.844
1980-11-30,140.187,NA,NA,NA,286.841
1980-12-01,140.356,NA,NA,NA,286.847
1980-12-02,140.101,NA,NA,NA,286.838
1980-12-03,139.847,NA,NA,NA,286.829
1980-12-04,139.847,NA,NA,NA,286.829
1980-12-05,140.016,NA,NA,NA,286.835
1980-12-06,140.016,NA,NA,NA,286.835
1980-12-07,141.803,NA,NA,NA,286.899
1980-12-08,142.144,NA,NA,NA,286.911
1980-12-09,142.144,NA,NA,NA,286.911
1980-12-10,141.975,NA,NA,NA,286.905
1980-12-11,141.888,NA,NA,NA,286.902
1980-12-12,141.888,NA,NA,NA,286.902
1980-12-13,141.888,NA,NA,NA,286.902
1980-12-14,141.803,NA,NA,NA,286.899
1980-12-15,141.803,NA,NA,NA,286.899
1980-12-16,141.803,NA,NA,NA,286.899
1980-12-17,141.719,NA,NA,NA,286.896
1980-12-18,141.975,NA,NA,NA,286.905
1980-12-19,141.548,NA,NA,NA,286.89
1980-12-20,141.293,NA,NA,NA,286.881
1980-12-21,141.039,NA,NA,NA,286.872
1980-12-22,140.952,NA,NA,NA,286.869
1980-12-23,141.124,NA,NA,NA,286.875
1980-12-24,141.293,NA,NA,NA,286.881
1980-12-25,141.208,NA,NA,NA,286.878
1980-12-26,141.039,NA,NA,NA,286.872
1980-12-27,140.952,NA,NA,NA,286.869
1980-12-28,140.783,NA,NA,NA,286.863
1980-12-29,140.783,NA,NA,NA,286.863
1980-12-30,140.612,NA,NA,NA,286.856
1980-12-31,140.528,NA,NA,NA,286.853
1981-01-01,140.528,NA,NA,NA,286.853
1981-01-02,140.697,NA,NA,NA,286.859
1981-01-03,140.369,NA,NA,NA,286.847
1981-01-04,140.271,NA,NA,NA,286.844
1981-01-05,140.271,NA,NA,NA,286.844
1981-01-06,140.369,NA,NA,NA,286.847
1981-01-07,140.271,NA,NA,NA,286.844
1981-01-08,140.271,NA,NA,NA,286.844
1981-01-09,140.271,NA,NA,NA,286.844
1981-01-10,140.101,NA,NA,NA,286.838
1981-01-11,140.016,NA,NA,NA,286.835
1981-01-12,139.932,NA,NA,NA,286.832
1981-01-13,139.932,NA,NA,NA,286.832
1981-01-14,139.932,NA,NA,NA,286.832
1981-01-15,139.932,NA,NA,NA,286.832
1981-01-16,139.847,NA,NA,NA,286.829
1981-01-17,139.761,NA,NA,NA,286.826
1981-01-18,139.676,NA,NA,NA,286.823
1981-01-19,139.676,NA,NA,NA,286.823
1981-01-20,139.676,NA,NA,NA,286.823
1981-01-21,139.676,NA,NA,NA,286.823
1981-01-22,139.676,NA,NA,NA,286.823
1981-01-23,139.676,NA,NA,NA,286.823
1981-01-24,139.676,NA,NA,NA,286.823
1981-01-25,139.676,NA,NA,NA,286.823
1981-01-26,139.676,NA,NA,NA,286.823
1981-01-27,139.676,NA,NA,NA,286.823
1981-01-28,139.42,NA,NA,NA,286.814
1981-01-29,139.676,NA,NA,NA,286.823
1981-01-30,139.507,NA,NA,NA,286.817
1981-01-31,139.507,NA,NA,NA,286.817
1981-02-01,139.42,NA,NA,NA,286.814
1981-02-02,139.251,NA,NA,NA,286.808
1981-02-03,139.165,NA,NA,NA,286.805
1981-02-04,138.996,NA,NA,NA,286.799
1981-02-05,138.911,NA,NA,NA,286.795
1981-02-06,138.911,NA,NA,NA,286.795
1981-02-07,138.824,NA,NA,NA,286.792
1981-02-08,138.741,NA,NA,NA,286.789
1981-02-09,140.016,NA,NA,NA,286.835
1981-02-10,139.165,NA,NA,NA,286.805
1981-02-11,138.741,NA,NA,NA,286.789
1981-02-12,138.655,NA,NA,NA,286.786
1981-02-13,138.655,NA,NA,NA,286.786
1981-02-14,138.655,NA,NA,NA,286.786
1981-02-15,138.741,NA,NA,NA,286.789
1981-02-16,138.824,NA,NA,NA,286.792
1981-02-17,138.824,NA,NA,NA,286.792
1981-02-18,138.824,NA,NA,NA,286.792
1981-02-19,138.824,NA,NA,NA,286.792
1981-02-20,138.824,NA,NA,NA,286.792
1981-02-21,138.996,NA,NA,NA,286.799
1981-02-22,138.824,NA,NA,NA,286.792
1981-02-23,138.741,NA,NA,NA,286.789
1981-02-24,138.741,NA,NA,NA,286.789
1981-02-25,138.741,NA,NA,NA,286.789
1981-02-26,138.741,NA,NA,NA,286.789
1981-02-27,139.507,NA,NA,NA,286.817
1981-02-28,140.356,NA,NA,NA,286.847
1981-03-01,140.271,NA,NA,NA,286.844
1981-03-02,140.187,NA,NA,NA,286.841
1981-03-03,141.124,NA,NA,NA,286.875
1981-03-04,141.464,NA,NA,NA,286.887
1981-03-05,141.208,NA,NA,NA,286.878
1981-03-06,141.293,NA,NA,NA,286.881
1981-03-07,141.379,NA,NA,NA,286.884
1981-03-08,141.464,NA,NA,NA,286.887
1981-03-09,141.464,NA,NA,NA,286.887
1981-03-10,141.379,NA,NA,NA,286.884
1981-03-11,141.379,NA,NA,NA,286.884
1981-03-12,141.379,NA,NA,NA,286.884
1981-03-13,141.293,NA,NA,NA,286.881
1981-03-14,142.06,NA,NA,NA,286.908
1981-03-15,142.825,NA,NA,NA,286.936
1981-03-16,142.74,NA,NA,NA,286.933
1981-03-17,143.335,NA,NA,NA,286.927
1981-03-18,142.571,NA,NA,NA,286.914
1981-03-19,141.888,NA,NA,NA,286.905
1981-03-20,142.144,NA,NA,NA,286.911
1981-03-21,142.06,NA,NA,NA,286.908
1981-03-22,141.888,NA,NA,NA,286.905
1981-03-23,141.803,NA,NA,NA,286.899
1981-03-24,141.379,NA,NA,NA,286.884
1981-03-25,141.634,NA,NA,NA,286.893
1981-03-26,141.719,NA,NA,NA,286.896
1981-03-27,141.464,NA,NA,NA,286.887
1981-03-28,141.548,NA,NA,NA,286.89
1981-03-29,141.719,NA,NA,NA,286.896
1981-03-30,141.719,NA,NA,NA,286.896
1981-03-31,141.634,NA,NA,NA,286.893
1981-04-01,141.548,NA,NA,NA,286.89
1981-04-02,141.208,NA,NA,NA,286.878
1981-04-03,141.548,NA,NA,NA,286.89
1981-04-04,141.548,NA,NA,NA,286.89
1981-04-05,141.379,NA,NA,NA,286.884
1981-04-06,141.039,NA,NA,NA,286.872
1981-04-07,141.208,NA,NA,NA,286.878
1981-04-08,140.952,NA,NA,NA,286.869
1981-04-09,140.612,NA,NA,NA,286.856
1981-04-10,140.783,NA,NA,NA,286.863
1981-04-11,140.783,NA,NA,NA,286.863
1981-04-12,140.783,NA,NA,NA,286.863
1981-04-13,141.039,NA,NA,NA,286.872
1981-04-14,141.039,NA,NA,NA,286.866
1981-04-15,140.783,NA,NA,NA,286.863
1981-04-16,140.783,NA,NA,NA,286.863
1981-04-17,140.783,NA,NA,NA,286.863
1981-04-18,141.039,NA,NA,NA,286.872
1981-04-19,142.825,NA,NA,NA,286.936
1981-04-20,142.74,NA,NA,NA,286.933
1981-04-21,142.74,NA,NA,NA,286.933
1981-04-22,142.825,NA,NA,NA,286.936
1981-04-23,142.74,NA,NA,NA,286.933
1981-04-24,142.656,NA,NA,NA,286.93
1981-04-25,142.571,NA,NA,NA,286.927
1981-04-26,142.484,NA,NA,NA,286.923
1981-04-27,142.229,NA,NA,NA,286.914
1981-04-28,142.484,NA,NA,NA,286.923
1981-04-29,142.571,NA,NA,NA,286.927
1981-04-30,142.74,NA,NA,NA,286.933
1981-05-01,143.507,NA,NA,NA,286.96
1981-05-02,143.676,NA,NA,NA,286.966
1981-05-03,143.676,NA,NA,NA,286.966
