date,storage,inflow,outflow,elevation,evaporation
1958-02-20,73.984,NA,NA,NA,NA
1958-02-21,71.468,NA,NA,NA,NA
1958-02-22,70.506,NA,NA,NA,NA
1958-02-23,71.875,NA,NA,NA,NA
1958-02-24,74.7,NA,NA,NA,NA
1958-02-25,76.426,NA,NA,NA,NA
1958-02-26,75.563,NA,NA,NA,NA
1958-02-27,75.563,NA,NA,NA,NA
1958-02-28,74.848,NA,NA,NA,NA
1958-03-01,74.552,NA,NA,NA,NA
1958-03-02,74.132,NA,NA,NA,NA
1958-03-03,74.552,NA,NA,NA,NA
1958-03-04,74.848,NA,NA,NA,NA
1958-03-05,74.552,NA,NA,NA,NA
1958-03-06,72.997,NA,NA,NA,NA
1958-03-07,68.754,NA,NA,NA,NA
1958-03-08,64.585,NA,NA,NA,NA
1958-03-09,60.49,NA,NA,NA,NA
1958-03-10,56.382,NA,NA,NA,NA
1958-03-11,52.608,NA,NA,NA,NA
1958-03-12,48.92,NA,NA,NA,NA
1958-03-13,45.047,NA,NA,NA,NA
1958-03-14,44.664,NA,NA,NA,NA
1958-03-15,47.304,NA,NA,NA,NA
1958-03-16,46.12,NA,NA,NA,NA
1958-03-17,45.528,NA,NA,NA,NA
1958-03-18,46.502,NA,NA,NA,NA
1958-03-19,46.798,NA,NA,NA,NA
1958-03-20,47.6,NA,NA,NA,NA
1958-03-21,52.065,NA,NA,NA,NA
1958-03-22,60.009,NA,NA,NA,NA
1958-03-23,61.341,NA,NA,NA,NA
1958-03-24,60.737,NA,NA,NA,NA
1958-03-25,56.604,NA,NA,NA,NA
1958-03-26,54.804,NA,NA,NA,NA
1958-03-27,54.026,NA,NA,NA,NA
1958-03-28,55.026,NA,NA,NA,NA
1958-03-29,57.998,NA,NA,NA,NA
1958-03-30,61.218,NA,NA,NA,NA
1958-03-31,64.585,NA,NA,NA,NA
1958-04-01,70.234,NA,NA,NA,NA
1958-04-02,72.43,NA,NA,NA,NA
1958-04-03,77.018,NA,NA,NA,NA
1958-04-04,69.692,NA,NA,NA,NA
1958-04-05,69.556,NA,NA,NA,NA
1958-04-06,73.565,NA,NA,NA,NA
1958-04-07,74.268,NA,NA,NA,NA
1958-04-08,74.848,NA,NA,NA,NA
1958-04-09,74.983,NA,NA,NA,NA
1958-04-10,74.552,NA,NA,NA,NA
1958-04-11,74.416,NA,NA,NA,NA
1958-04-12,74.132,NA,NA,NA,NA
1958-04-13,73.984,NA,NA,NA,NA
1958-04-14,74.552,NA,NA,NA,NA
1958-04-15,74.132,NA,NA,NA,NA
1958-04-16,74.416,NA,NA,NA,NA
1958-04-17,74.848,NA,NA,NA,NA
1958-04-18,74.983,NA,NA,NA,NA
1958-04-19,74.983,NA,NA,NA,NA
1958-04-20,75.267,NA,NA,NA,NA
1958-04-21,75.563,NA,NA,NA,NA
1958-04-22,75.131,NA,NA,NA,NA
1958-04-23,74.132,NA,NA,NA,NA
1958-04-24,73.848,NA,NA,NA,NA
1958-04-25,74.268,NA,NA,NA,NA
1958-04-26,74.848,NA,NA,NA,NA
1958-04-27,75.995,NA,NA,NA,NA
1958-04-28,76.426,NA,NA,NA,NA
1958-04-29,75.995,NA,NA,NA,NA
1958-04-30,75.563,NA,NA,NA,NA
1958-05-01,76.291,NA,NA,NA,NA
1958-05-02,77.167,NA,NA,NA,NA
1958-05-03,77.167,NA,NA,NA,NA
1958-05-04,77.315,NA,NA,NA,NA
1958-05-05,77.463,NA,NA,NA,NA
1958-05-06,76.574,NA,NA,NA,NA
1958-05-07,72.159,NA,NA,NA,NA
1958-05-08,62.574,NA,NA,NA,NA
1958-05-09,57.53,NA,NA,NA,NA
1958-05-10,54.693,NA,NA,NA,NA
1958-05-11,53.04,NA,NA,NA,NA
1958-05-12,51.103,NA,NA,NA,NA
1958-05-13,51.214,NA,NA,NA,NA
1958-05-14,50.055,NA,NA,NA,NA
1958-05-15,50.153,NA,NA,NA,NA
1958-05-16,50.573,NA,NA,NA,NA
1958-05-17,50.795,NA,NA,NA,NA
1958-05-18,51.004,NA,NA,NA,NA
1958-05-19,50.893,NA,NA,NA,NA
1958-05-20,50.684,NA,NA,NA,NA
1958-05-21,51.004,NA,NA,NA,NA
1958-05-22,51.214,NA,NA,NA,NA
1958-05-23,50.893,NA,NA,NA,NA
1958-05-24,52.608,NA,NA,NA,NA
1958-05-25,51.535,NA,NA,NA,NA
1958-05-26,50.893,NA,NA,NA,NA
1958-05-27,51.004,NA,NA,NA,NA
1958-05-28,50.893,NA,NA,NA,NA
1958-05-29,51.103,NA,NA,NA,NA
1958-05-30,51.103,NA,NA,NA,NA
1958-05-31,51.313,NA,NA,NA,NA
1958-06-01,59.059,NA,NA,NA,NA
1958-06-02,68.088,NA,NA,NA,NA
1958-06-03,67.693,NA,NA,NA,NA
1958-06-04,66.904,NA,NA,NA,NA
1958-06-05,67.693,NA,NA,NA,NA
1958-06-06,75.131,NA,NA,NA,NA
1958-06-07,77.315,NA,NA,NA,NA
1958-06-08,78.351,NA,NA,NA,NA
1958-06-09,79.399,NA,NA,NA,NA
1958-06-10,80.004,NA,NA,NA,NA
1958-06-11,74.848,NA,NA,NA,NA
1958-06-12,71.048,NA,NA,NA,NA
1958-06-13,71.739,NA,NA,NA,NA
1958-06-14,72.023,NA,NA,NA,NA
1958-06-15,72.714,NA,NA,NA,NA
1958-06-16,76.722,NA,NA,NA,NA
1958-06-17,78.943,NA,NA,NA,NA
1958-06-18,78.647,NA,NA,NA,NA
1958-06-19,81.521,NA,NA,NA,NA
1958-06-20,80.46,NA,NA,NA,NA
1958-06-21,78.499,NA,NA,NA,NA
1958-06-22,78.795,NA,NA,NA,NA
1958-06-23,80.46,NA,NA,NA,NA
1958-06-24,82.137,NA,NA,NA,NA
1958-06-25,80.152,NA,NA,NA,NA
1958-06-26,80.608,NA,NA,NA,NA
1958-06-27,81.681,NA,NA,NA,NA
1958-06-28,82.137,NA,NA,NA,NA
1958-06-29,82.137,NA,NA,NA,NA
1958-06-30,82.137,NA,NA,NA,NA
1958-07-01,83.063,NA,NA,NA,NA
1958-07-02,83.531,NA,NA,NA,NA
1958-07-03,83.679,NA,NA,NA,NA
1958-07-04,83.988,NA,NA,NA,NA
1958-07-05,83.84,NA,NA,NA,NA
1958-07-06,83.679,NA,NA,NA,NA
1958-07-07,83.531,NA,NA,NA,NA
1958-07-08,83.063,NA,NA,NA,NA
1958-07-09,83.531,NA,NA,NA,NA
1958-07-10,84.148,NA,NA,NA,NA
1958-07-11,83.988,NA,NA,NA,NA
1958-07-12,83.531,NA,NA,NA,NA
1958-07-13,83.223,NA,NA,NA,NA
1958-07-14,83.063,NA,NA,NA,NA
1958-07-15,83.063,NA,NA,NA,NA
1958-07-16,82.915,NA,NA,NA,NA
1958-07-17,82.915,NA,NA,NA,NA
1958-07-18,82.606,NA,NA,NA,NA
1958-07-19,82.446,NA,NA,NA,NA
1958-07-20,82.298,NA,NA,NA,NA
1958-07-21,82.137,NA,NA,NA,NA
1958-07-22,81.989,NA,NA,NA,NA
1958-07-23,81.829,NA,NA,NA,NA
1958-07-24,81.681,NA,NA,NA,NA
1958-07-25,81.373,NA,NA,NA,NA
1958-07-26,81.212,NA,NA,NA,NA
1958-07-27,81.064,NA,NA,NA,NA
1958-07-28,80.916,NA,NA,NA,NA
1958-07-29,80.608,NA,NA,NA,NA
1958-07-30,80.46,NA,NA,NA,NA
1958-07-31,80.152,NA,NA,NA,NA
1958-08-01,79.856,NA,NA,NA,NA
1958-08-02,79.547,NA,NA,NA,NA
1958-08-03,79.251,NA,NA,NA,NA
1958-08-04,79.091,NA,NA,NA,NA
1958-08-05,78.795,NA,NA,NA,NA
1958-08-06,78.351,NA,NA,NA,NA
1958-08-07,78.055,NA,NA,NA,NA
1958-08-08,77.759,NA,NA,NA,NA
1958-08-09,77.315,NA,NA,NA,NA
1958-08-10,77.018,NA,NA,NA,NA
1958-08-11,76.574,NA,NA,NA,NA
1958-08-12,76.143,NA,NA,NA,NA
1958-08-13,75.859,NA,NA,NA,NA
1958-08-14,75.415,NA,NA,NA,NA
1958-08-15,74.983,NA,NA,NA,NA
1958-08-16,74.552,NA,NA,NA,NA
1958-08-17,73.984,NA,NA,NA,NA
1958-08-18,73.565,NA,NA,NA,NA
1958-08-19,72.997,NA,NA,NA,NA
1958-08-20,72.578,NA,NA,NA,NA
1958-08-21,72.023,NA,NA,NA,NA
1958-08-22,71.468,NA,NA,NA,NA
1958-08-23,70.913,NA,NA,NA,NA
1958-08-24,70.234,NA,NA,NA,NA
1958-08-25,69.692,NA,NA,NA,NA
1958-08-26,69.42,NA,NA,NA,NA
1958-08-27,69.827,NA,NA,NA,NA
1958-08-28,69.285,NA,NA,NA,NA
1958-08-29,68.754,NA,NA,NA,NA
1958-08-30,68.211,NA,NA,NA,NA
1958-08-31,67.693,NA,NA,NA,NA
1958-09-01,67.027,NA,NA,NA,NA
1958-09-02,66.386,NA,NA,NA,NA
1958-09-03,65.868,NA,NA,NA,NA
1958-09-04,65.214,NA,NA,NA,NA
1958-09-05,64.585,NA,NA,NA,NA
1958-09-06,63.82,NA,NA,NA,NA
1958-09-07,63.068,NA,NA,NA,NA
1958-09-08,62.574,NA,NA,NA,NA
1958-09-09,62.204,NA,NA,NA,NA
1958-09-10,60.737,NA,NA,NA,NA
1958-09-11,58.812,NA,NA,NA,NA
1958-09-12,56.95,NA,NA,NA,NA
1958-09-13,55.137,NA,NA,NA,NA
1958-09-14,53.262,NA,NA,NA,NA
1958-09-15,51.313,NA,NA,NA,NA
1958-09-16,49.746,NA,NA,NA,NA
1958-09-17,48.402,NA,NA,NA,NA
1958-09-18,46.996,NA,NA,NA,NA
1958-09-19,45.626,NA,NA,NA,NA
1958-09-20,44.097,NA,NA,NA,NA
1958-09-21,42.789,NA,NA,NA,NA
1958-09-22,41.42,NA,NA,NA,NA
1958-09-23,40.088,NA,NA,NA,NA
1958-09-24,38.879,NA,NA,NA,NA
1958-09-25,37.769,NA,NA,NA,NA
1958-09-26,36.61,NA,NA,NA,NA
1958-09-27,35.487,NA,NA,NA,NA
1958-09-28,34.463,NA,NA,NA,NA
1958-09-29,33.378,NA,NA,NA,NA
1958-09-30,32.33,NA,NA,NA,NA
1958-10-01,31.824,NA,NA,NA,NA
1958-10-02,31.33,NA,NA,NA,NA
1958-10-03,30.714,NA,NA,NA,NA
1958-10-04,29.974,NA,NA,NA,NA
1958-10-05,29.11,NA,NA,NA,NA
1958-10-06,28.247,NA,NA,NA,NA
1958-10-07,27.26,NA,NA,NA,NA
1958-10-08,26.396,NA,NA,NA,NA
1958-10-09,25.163,NA,NA,NA,NA
1958-10-10,22.819,NA,NA,NA,NA
1958-10-11,0,NA,NA,NA,NA
1958-10-12,0,NA,NA,NA,NA
1958-10-13,17.145,NA,NA,NA,NA
1958-10-14,15.542,NA,NA,NA,NA
1958-10-15,15.048,NA,NA,NA,NA
1958-10-16,14.925,NA,NA,NA,NA
1958-10-17,14.925,NA,NA,NA,NA
1958-10-18,14.802,NA,NA,NA,NA
1958-10-19,14.678,NA,NA,NA,NA
1958-10-20,14.555,NA,NA,NA,NA
1958-10-21,14.802,NA,NA,NA,NA
1958-10-22,15.048,NA,NA,NA,NA
1958-10-23,15.295,NA,NA,NA,NA
1958-10-24,15.542,NA,NA,NA,NA
1958-10-25,0,NA,NA,NA,NA
1958-10-26,0,NA,NA,NA,NA
1958-10-27,16.652,NA,NA,NA,NA
1958-10-28,16.282,NA,NA,NA,NA
1958-10-29,15.912,NA,NA,NA,NA
1958-10-30,15.418,NA,NA,NA,NA
1958-10-31,0,NA,NA,NA,NA
1958-11-01,0,NA,NA,NA,NA
1958-11-02,14.062,NA,NA,NA,NA
1958-11-03,13.568,NA,NA,NA,NA
1958-11-04,12.705,NA,NA,NA,NA
1958-11-05,11.496,NA,NA,NA,NA
1958-11-06,10.238,NA,NA,NA,NA
1958-11-07,9.165,NA,NA,NA,NA
1958-11-08,8.153,NA,NA,NA,NA
1958-11-09,0,NA,NA,NA,NA
1958-11-10,7.426,NA,NA,NA,NA
1958-11-11,10.608,NA,NA,NA,NA
1958-11-12,12.705,NA,NA,NA,NA
1958-11-13,14.185,NA,NA,NA,NA
1958-11-14,16.282,NA,NA,NA,NA
1958-11-15,17.515,NA,NA,NA,NA
1958-11-16,18.749,NA,NA,NA,NA
1958-11-17,19.736,NA,NA,NA,NA
1958-11-18,20.476,NA,NA,NA,NA
1958-11-19,21.216,NA,NA,NA,NA
1958-11-20,21.956,NA,NA,NA,NA
1958-11-21,22.696,NA,NA,NA,NA
1958-11-22,0,NA,NA,NA,NA
1958-11-23,0,NA,NA,NA,NA
1958-11-24,24.3,NA,NA,NA,NA
1958-11-25,24.916,NA,NA,NA,NA
1958-11-26,25.286,NA,NA,NA,NA
1958-11-27,0,NA,NA,NA,NA
1958-11-28,29.85,NA,NA,NA,NA
1958-11-29,31.33,NA,NA,NA,NA
1958-11-30,32.811,NA,NA,NA,NA
1958-12-01,33.427,NA,NA,NA,NA
1958-12-02,32.441,NA,NA,NA,NA
1958-12-03,30.837,NA,NA,NA,NA
1958-12-04,29.48,NA,NA,NA,NA
1958-12-05,28.37,NA,NA,NA,NA
1958-12-06,27.013,NA,NA,NA,NA
1958-12-07,25.78,NA,NA,NA,NA
1958-12-08,24.423,NA,NA,NA,NA
1958-12-09,23.189,NA,NA,NA,NA
1958-12-10,21.956,NA,NA,NA,NA
1958-12-11,20.722,NA,NA,NA,NA
1958-12-12,19.242,NA,NA,NA,NA
1958-12-13,17.639,NA,NA,NA,NA
1958-12-14,15.542,NA,NA,NA,NA
1958-12-15,14.432,NA,NA,NA,NA
1958-12-16,14.925,NA,NA,NA,NA
1958-12-17,15.295,NA,NA,NA,NA
1958-12-18,15.789,NA,NA,NA,NA
1958-12-19,16.159,NA,NA,NA,NA
1958-12-20,16.529,NA,NA,NA,NA
1958-12-21,16.899,NA,NA,NA,NA
1958-12-22,16.899,NA,NA,NA,NA
1958-12-23,16.405,NA,NA,NA,NA
1958-12-24,16.405,NA,NA,NA,NA
1958-12-25,16.775,NA,NA,NA,NA
1958-12-26,16.652,NA,NA,NA,NA
1958-12-27,16.529,NA,NA,NA,NA
1958-12-28,16.282,NA,NA,NA,NA
1958-12-29,16.529,NA,NA,NA,NA
1958-12-30,16.652,NA,NA,NA,NA
1958-12-31,16.775,NA,NA,NA,NA
1959-01-01,16.899,NA,NA,NA,NA
1959-01-02,17.022,NA,NA,NA,NA
1959-01-03,17.145,NA,NA,NA,NA
1959-01-04,16.899,NA,NA,NA,NA
1959-01-05,16.899,NA,NA,NA,NA
1959-01-06,17.269,NA,NA,NA,NA
1959-01-07,17.639,NA,NA,NA,NA
1959-01-08,17.639,NA,NA,NA,NA
1959-01-09,17.639,NA,NA,NA,NA
1959-01-10,19.859,NA,NA,NA,NA
1959-01-11,20.229,NA,NA,NA,NA
1959-01-12,20.969,NA,NA,NA,NA
1959-01-13,21.709,NA,NA,NA,NA
1959-01-14,22.573,NA,NA,NA,NA
1959-01-15,23.313,NA,NA,NA,NA
1959-01-16,23.806,NA,NA,NA,NA
1959-01-17,25.78,NA,NA,NA,NA
1959-01-18,27.877,NA,NA,NA,NA
1959-01-19,28.247,NA,NA,NA,NA
1959-01-20,28,NA,NA,NA,NA
1959-01-21,27.507,NA,NA,NA,NA
1959-01-22,27.137,NA,NA,NA,NA
1959-01-23,26.767,NA,NA,NA,NA
1959-01-24,26.396,NA,NA,NA,NA
1959-01-25,26.15,NA,NA,NA,NA
1959-01-26,25.41,NA,NA,NA,NA
1959-01-27,25.163,NA,NA,NA,NA
1959-01-28,26.273,NA,NA,NA,NA
1959-01-29,27.507,NA,NA,NA,NA
1959-01-30,28.617,NA,NA,NA,NA
1959-01-31,29.604,NA,NA,NA,NA
1959-02-01,30.714,NA,NA,NA,NA
1959-02-02,32.07,NA,NA,NA,NA
1959-02-03,33.181,NA,NA,NA,NA
1959-02-04,34.414,NA,NA,NA,NA
1959-02-05,35.771,NA,NA,NA,NA
1959-02-06,37.004,NA,NA,NA,NA
1959-02-07,38.115,NA,NA,NA,NA
1959-02-08,39.348,NA,NA,NA,NA
1959-02-09,40.581,NA,NA,NA,NA
1959-02-10,43.172,NA,NA,NA,NA
1959-02-11,45.145,NA,NA,NA,NA
1959-02-12,45.392,NA,NA,NA,NA
1959-02-13,44.529,NA,NA,NA,NA
1959-02-14,45.145,NA,NA,NA,NA
1959-02-15,46.749,NA,NA,NA,NA
1959-02-16,49.833,NA,NA,NA,NA
1959-02-17,51.436,NA,NA,NA,NA
1959-02-18,53.163,NA,NA,NA,NA
1959-02-19,54.273,NA,NA,NA,NA
1959-02-20,55.63,NA,NA,NA,NA
1959-02-21,56.863,NA,NA,NA,NA
1959-02-22,58.097,NA,NA,NA,NA
1959-02-23,59.33,NA,NA,NA,NA
1959-02-24,59.947,NA,NA,NA,NA
1959-02-25,59.947,NA,NA,NA,NA
1959-02-26,58.96,NA,NA,NA,NA
1959-02-27,58.22,NA,NA,NA,NA
1959-02-28,57.11,NA,NA,NA,NA
1959-03-01,55.753,NA,NA,NA,NA
1959-03-02,54.643,NA,NA,NA,NA
1959-03-03,53.533,NA,NA,NA,NA
1959-03-04,52.423,NA,NA,NA,NA
1959-03-05,51.806,NA,NA,NA,NA
1959-03-06,50.696,NA,NA,NA,NA
1959-03-07,50.943,NA,NA,NA,NA
1959-03-08,51.066,NA,NA,NA,NA
1959-03-09,51.189,NA,NA,NA,NA
1959-03-10,53.656,NA,NA,NA,NA
1959-03-11,56,NA,NA,NA,NA
1959-03-12,58.59,NA,NA,NA,NA
1959-03-13,59.947,NA,NA,NA,NA
1959-03-14,60.934,NA,NA,NA,NA
1959-03-15,61.797,NA,NA,NA,NA
1959-03-16,62.414,NA,NA,NA,NA
1959-03-17,63.278,NA,NA,NA,NA
1959-03-18,63.771,NA,NA,NA,NA
1959-03-19,64.141,NA,NA,NA,NA
1959-03-20,64.141,NA,NA,NA,NA
1959-03-21,64.018,NA,NA,NA,NA
1959-03-22,63.894,NA,NA,NA,NA
1959-03-23,63.894,NA,NA,NA,NA
1959-03-24,64.758,NA,NA,NA,NA
1959-03-25,65.128,NA,NA,NA,NA
1959-03-26,64.881,NA,NA,NA,NA
1959-03-27,64.264,NA,NA,NA,NA
1959-03-28,64.511,NA,NA,NA,NA
1959-03-29,64.758,NA,NA,NA,NA
1959-03-30,64.881,NA,NA,NA,NA
1959-03-31,64.758,NA,NA,NA,NA
1959-04-01,64.758,NA,NA,NA,NA
1959-04-02,64.634,NA,NA,NA,NA
1959-04-03,65.004,NA,NA,NA,NA
1959-04-04,65.251,NA,NA,NA,NA
1959-04-05,65.128,NA,NA,NA,NA
1959-04-06,64.881,NA,NA,NA,NA
1959-04-07,64.264,NA,NA,NA,NA
1959-04-08,63.771,NA,NA,NA,NA
1959-04-09,63.278,NA,NA,NA,NA
1959-04-10,62.661,NA,NA,NA,NA
1959-04-11,62.167,NA,NA,NA,NA
1959-04-12,61.797,NA,NA,NA,NA
1959-04-13,61.674,NA,NA,NA,NA
1959-04-14,62.044,NA,NA,NA,NA
1959-04-15,62.537,NA,NA,NA,NA
1959-04-16,62.661,NA,NA,NA,NA
1959-04-17,62.414,NA,NA,NA,NA
1959-04-18,62.167,NA,NA,NA,NA
1959-04-19,61.797,NA,NA,NA,NA
1959-04-20,61.551,NA,NA,NA,NA
1959-04-21,61.181,NA,NA,NA,NA
1959-04-22,60.811,NA,NA,NA,NA
1959-04-23,60.811,NA,NA,NA,NA
1959-04-24,60.811,NA,NA,NA,NA
1959-04-25,60.811,NA,NA,NA,NA
1959-04-26,60.934,NA,NA,NA,NA
1959-04-27,61.551,NA,NA,NA,NA
1959-04-28,62.661,NA,NA,NA,NA
1959-04-29,63.401,NA,NA,NA,NA
1959-04-30,64.264,NA,NA,NA,NA
1959-05-01,64.881,NA,NA,NA,NA
1959-05-02,65.251,NA,NA,NA,NA
1959-05-03,65.744,NA,NA,NA,NA
1959-05-04,66.238,NA,NA,NA,NA
1959-05-05,66.361,NA,NA,NA,NA
1959-05-06,66.361,NA,NA,NA,NA
1959-05-07,66.238,NA,NA,NA,NA
1959-05-08,66.238,NA,NA,NA,NA
1959-05-09,66.238,NA,NA,NA,NA
1959-05-10,66.238,NA,NA,NA,NA
1959-05-11,66.485,NA,NA,NA,NA
1959-05-12,66.731,NA,NA,NA,NA
1959-05-13,66.978,NA,NA,NA,NA
1959-05-14,67.348,NA,NA,NA,NA
1959-05-15,67.471,NA,NA,NA,NA
1959-05-16,67.471,NA,NA,NA,NA
1959-05-17,67.471,NA,NA,NA,NA
1959-05-18,67.595,NA,NA,NA,NA
1959-05-19,67.471,NA,NA,NA,NA
1959-05-20,66.978,NA,NA,NA,NA
1959-05-21,66.608,NA,NA,NA,NA
1959-05-22,66.361,NA,NA,NA,NA
1959-05-23,65.991,NA,NA,NA,NA
1959-05-24,65.991,NA,NA,NA,NA
1959-05-25,65.868,NA,NA,NA,NA
1959-05-26,66.361,NA,NA,NA,NA
1959-05-27,66.978,NA,NA,NA,NA
1959-05-28,67.718,NA,NA,NA,NA
1959-05-29,67.841,NA,NA,NA,NA
1959-05-30,67.965,NA,NA,NA,NA
1959-05-31,68.088,NA,NA,NA,NA
1959-06-01,67.595,NA,NA,NA,NA
1959-06-02,66.115,NA,NA,NA,NA
1959-06-03,64.758,NA,NA,NA,NA
1959-06-04,63.278,NA,NA,NA,NA
1959-06-05,62.044,NA,NA,NA,NA
1959-06-06,60.687,NA,NA,NA,NA
1959-06-07,59.577,NA,NA,NA,NA
1959-06-08,57.974,NA,NA,NA,NA
1959-06-09,56.617,NA,NA,NA,NA
1959-06-10,55.137,NA,NA,NA,NA
1959-06-11,53.903,NA,NA,NA,NA
1959-06-12,52.916,NA,NA,NA,NA
1959-06-13,51.93,NA,NA,NA,NA
1959-06-14,51.066,NA,NA,NA,NA
1959-06-15,50.203,NA,NA,NA,NA
1959-06-16,49.586,NA,NA,NA,NA
1959-06-17,48.969,NA,NA,NA,NA
1959-06-18,48.722,NA,NA,NA,NA
1959-06-19,48.352,NA,NA,NA,NA
1959-06-20,47.982,NA,NA,NA,NA
1959-06-21,47.612,NA,NA,NA,NA
1959-06-22,47.242,NA,NA,NA,NA
1959-06-23,46.749,NA,NA,NA,NA
1959-06-24,46.255,NA,NA,NA,NA
1959-06-25,45.269,NA,NA,NA,NA
1959-06-26,44.899,NA,NA,NA,NA
1959-06-27,44.652,NA,NA,NA,NA
1959-06-28,44.529,NA,NA,NA,NA
1959-06-29,44.282,NA,NA,NA,NA
1959-06-30,44.159,NA,NA,NA,NA
1959-07-01,43.665,NA,NA,NA,NA
1959-07-02,43.665,NA,NA,NA,NA
1959-07-03,43.295,NA,NA,NA,NA
1959-07-04,43.172,NA,NA,NA,NA
1959-07-05,43.048,NA,NA,NA,NA
1959-07-06,43.048,NA,NA,NA,NA
1959-07-07,42.925,NA,NA,NA,NA
1959-07-08,42.925,NA,NA,NA,NA
1959-07-09,42.802,NA,NA,NA,NA
1959-07-10,42.678,NA,NA,NA,NA
1959-07-11,42.555,NA,NA,NA,NA
1959-07-12,42.308,NA,NA,NA,NA
1959-07-13,42.185,NA,NA,NA,NA
1959-07-14,42.062,NA,NA,NA,NA
1959-07-15,41.938,NA,NA,NA,NA
1959-07-16,41.815,NA,NA,NA,NA
1959-07-17,41.815,NA,NA,NA,NA
1959-07-18,41.692,NA,NA,NA,NA
1959-07-19,41.568,NA,NA,NA,NA
1959-07-20,41.445,NA,NA,NA,NA
1959-07-21,41.322,NA,NA,NA,NA
1959-07-22,40.705,NA,NA,NA,NA
1959-07-23,39.965,NA,NA,NA,NA
1959-07-24,39.348,NA,NA,NA,NA
