date,storage,inflow,outflow,evaporation,elevation
1952-05-06,128.98,NA,NA,NA,249.936
1952-05-07,127.687,NA,NA,NA,249.875
1952-05-08,124.496,NA,NA,NA,249.723
1952-05-09,121.987,NA,NA,NA,249.601
1952-05-10,117.691,NA,NA,NA,249.387
1952-05-11,117.691,NA,NA,NA,249.387
1952-05-12,117.691,NA,NA,NA,249.387
1952-05-13,117.691,NA,NA,NA,249.387
1952-05-14,116.485,NA,NA,NA,249.326
1952-05-15,115.287,NA,NA,NA,249.265
1952-05-16,110.591,NA,NA,NA,249.022
1952-05-17,110.591,NA,NA,NA,249.022
1952-05-18,110.014,NA,NA,NA,248.991
1952-05-19,111.17,NA,NA,NA,249.052
1952-05-20,110.591,NA,NA,NA,249.022
1952-05-21,108.867,NA,NA,NA,248.93
1952-05-22,110.591,NA,NA,NA,249.022
1952-05-23,112.335,NA,NA,NA,249.113
1952-05-24,116.485,NA,NA,NA,249.326
1952-05-25,116.485,NA,NA,NA,249.326
1952-05-26,117.691,NA,NA,NA,249.387
1952-05-27,121.367,NA,NA,NA,249.57
1952-05-28,125.13,NA,NA,NA,249.753
1952-05-29,128.98,NA,NA,NA,249.936
1952-05-30,135.583,NA,NA,NA,250.241
1952-05-31,136.93,NA,NA,NA,250.302
1952-06-01,138.965,NA,NA,NA,250.393
1952-06-02,138.965,NA,NA,NA,250.393
1952-06-03,141.021,NA,NA,NA,250.485
1952-06-04,141.711,NA,NA,NA,250.515
1952-06-05,142.403,NA,NA,NA,250.546
1952-06-06,149.435,NA,NA,NA,250.85
1952-06-07,159.636,NA,NA,NA,251.277
1952-06-08,160.382,NA,NA,NA,251.308
1952-06-09,161.132,NA,NA,NA,251.338
1952-06-10,162.642,NA,NA,NA,251.399
1952-06-11,161.886,NA,NA,NA,251.369
1952-06-12,162.642,NA,NA,NA,251.399
1952-06-13,163.4,NA,NA,NA,251.43
1952-06-14,162.642,NA,NA,NA,251.399
1952-06-15,162.642,NA,NA,NA,251.399
1952-06-16,163.4,NA,NA,NA,251.43
1952-06-17,157.412,NA,NA,NA,251.186
1952-06-18,155.209,NA,NA,NA,251.094
1952-06-19,155.209,NA,NA,NA,251.094
1952-06-20,155.209,NA,NA,NA,251.094
1952-06-21,155.209,NA,NA,NA,251.094
1952-06-22,155.209,NA,NA,NA,251.094
1952-06-23,155.209,NA,NA,NA,251.094
1952-06-24,155.94,NA,NA,NA,251.125
1952-06-25,155.209,NA,NA,NA,251.094
1952-06-26,155.209,NA,NA,NA,251.094
1952-06-27,155.209,NA,NA,NA,251.094
1952-06-28,155.94,NA,NA,NA,251.125
1952-06-29,155.94,NA,NA,NA,251.125
1952-06-30,155.94,NA,NA,NA,251.125
1952-07-01,157.412,NA,NA,NA,251.186
1952-07-02,154.48,NA,NA,NA,251.064
1952-07-03,150.149,NA,NA,NA,250.881
1952-07-04,145.192,NA,NA,NA,250.668
1952-07-05,145.894,NA,NA,NA,250.698
1952-07-06,145.894,NA,NA,NA,250.698
1952-07-07,148.013,NA,NA,NA,250.789
1952-07-08,143.793,NA,NA,NA,250.607
1952-07-09,143.793,NA,NA,NA,250.607
1952-07-10,142.403,NA,NA,NA,250.546
1952-07-11,142.403,NA,NA,NA,250.546
1952-07-12,142.403,NA,NA,NA,250.546
1952-07-13,142.403,NA,NA,NA,250.546
1952-07-14,142.403,NA,NA,NA,250.546
1952-07-15,139.648,NA,NA,NA,250.424
1952-07-16,137.606,NA,NA,NA,250.332
1952-07-17,136.255,NA,NA,NA,250.271
1952-07-18,135.583,NA,NA,NA,250.241
1952-07-19,135.583,NA,NA,NA,250.241
1952-07-20,138.284,NA,NA,NA,250.363
1952-07-21,140.334,NA,NA,NA,250.454
1952-07-22,136.93,NA,NA,NA,250.302
1952-07-23,137.606,NA,NA,NA,250.332
1952-07-24,138.284,NA,NA,NA,250.363
1952-07-25,138.965,NA,NA,NA,250.393
1952-07-26,136.93,NA,NA,NA,250.302
1952-07-27,141.711,NA,NA,NA,250.515
1952-07-28,142.403,NA,NA,NA,250.546
1952-07-29,141.021,NA,NA,NA,250.485
1952-07-30,138.965,NA,NA,NA,250.393
1952-07-31,138.284,NA,NA,NA,250.363
1952-08-01,136.255,NA,NA,NA,250.271
1952-08-02,136.93,NA,NA,NA,250.302
1952-08-03,141.021,NA,NA,NA,250.485
1952-08-04,141.711,NA,NA,NA,250.515
1952-08-05,141.021,NA,NA,NA,250.485
1952-08-06,136.93,NA,NA,NA,250.302
1952-08-07,132.916,NA,NA,NA,250.119
1952-08-08,129.63,NA,NA,NA,249.966
1952-08-09,127.045,NA,NA,NA,249.845
1952-08-10,128.98,NA,NA,NA,249.936
1952-08-11,128.98,NA,NA,NA,249.936
1952-08-12,124.496,NA,NA,NA,249.723
1952-08-13,115.287,NA,NA,NA,249.265
1952-08-14,111.752,NA,NA,NA,249.083
1952-08-15,110.014,NA,NA,NA,248.991
1952-08-16,106.602,NA,NA,NA,248.808
1952-08-17,110.014,NA,NA,NA,248.991
1952-08-18,110.014,NA,NA,NA,248.991
1952-08-19,104.93,NA,NA,NA,248.717
1952-08-20,101.65,NA,NA,NA,248.534
1952-08-21,100.044,NA,NA,NA,248.442
1952-08-22,100.577,NA,NA,NA,248.473
1952-08-23,101.112,NA,NA,NA,248.503
1952-08-24,104.93,NA,NA,NA,248.717
1952-08-25,106.042,NA,NA,NA,248.778
1952-08-26,103.279,NA,NA,NA,248.625
1952-08-27,101.65,NA,NA,NA,248.534
1952-08-28,100.577,NA,NA,NA,248.473
1952-08-29,104.377,NA,NA,NA,248.686
1952-08-30,104.93,NA,NA,NA,248.717
1952-08-31,106.042,NA,NA,NA,248.778
1952-09-01,106.602,NA,NA,NA,248.808
1952-09-02,106.602,NA,NA,NA,248.808
1952-09-03,105.485,NA,NA,NA,248.747
1952-09-04,107.73,NA,NA,NA,248.869
1952-09-05,108.867,NA,NA,NA,248.93
1952-09-06,109.439,NA,NA,NA,248.961
1952-09-07,109.439,NA,NA,NA,248.961
1952-09-08,109.439,NA,NA,NA,248.961
1952-09-09,109.439,NA,NA,NA,248.961
1952-09-10,110.591,NA,NA,NA,249.022
1952-09-11,188.763,NA,NA,NA,252.374
1952-09-12,137.606,NA,NA,NA,250.332
1952-09-13,152.305,NA,NA,NA,250.972
1952-09-14,157.412,NA,NA,NA,251.186
1952-09-15,160.382,NA,NA,NA,251.308
1952-09-16,150.149,NA,NA,NA,250.881
1952-09-17,141.021,NA,NA,NA,250.485
1952-09-18,143.793,NA,NA,NA,250.607
1952-09-19,134.913,NA,NA,NA,250.21
1952-09-20,138.965,NA,NA,NA,250.393
1952-09-21,141.711,NA,NA,NA,250.515
1952-09-22,142.403,NA,NA,NA,250.546
1952-09-23,142.403,NA,NA,NA,250.546
1952-09-24,141.711,NA,NA,NA,250.515
1952-09-25,140.334,NA,NA,NA,250.454
1952-09-26,138.965,NA,NA,NA,250.393
1952-09-27,138.965,NA,NA,NA,250.393
1952-09-28,138.965,NA,NA,NA,250.393
1952-09-29,139.648,NA,NA,NA,250.424
1952-09-30,139.648,NA,NA,NA,250.424
1952-10-01,140.334,NA,NA,NA,250.454
1952-10-02,141.021,NA,NA,NA,250.485
1952-10-03,141.021,NA,NA,NA,250.485
1952-10-04,141.021,NA,NA,NA,250.485
1952-10-05,141.021,NA,NA,NA,250.485
1952-10-06,141.021,NA,NA,NA,250.485
1952-10-07,141.021,NA,NA,NA,250.485
1952-10-08,141.021,NA,NA,NA,250.485
1952-10-09,141.021,NA,NA,NA,250.485
1952-10-10,141.021,NA,NA,NA,250.485
1952-10-11,141.021,NA,NA,NA,250.485
1952-10-12,141.021,NA,NA,NA,250.485
1952-10-13,141.021,NA,NA,NA,250.485
1952-10-14,141.021,NA,NA,NA,250.485
1952-10-15,141.021,NA,NA,NA,250.485
1952-10-16,141.021,NA,NA,NA,250.485
1952-10-17,141.021,NA,NA,NA,250.485
1952-10-18,141.021,NA,NA,NA,250.485
1952-10-19,141.021,NA,NA,NA,250.485
1952-10-20,141.021,NA,NA,NA,250.485
1952-10-21,141.021,NA,NA,NA,250.485
1952-10-22,141.021,NA,NA,NA,250.485
1952-10-23,142.403,NA,NA,NA,250.546
1952-10-24,143.793,NA,NA,NA,250.607
1952-10-25,144.491,NA,NA,NA,250.637
1952-10-26,144.491,NA,NA,NA,250.637
1952-10-27,145.894,NA,NA,NA,250.698
1952-10-28,143.793,NA,NA,NA,250.607
1952-10-29,145.192,NA,NA,NA,250.668
1952-10-30,145.192,NA,NA,NA,250.668
1952-10-31,146.598,NA,NA,NA,250.728
1952-11-01,147.305,NA,NA,NA,250.759
1952-11-02,149.435,NA,NA,NA,250.85
1952-11-03,149.435,NA,NA,NA,250.85
1952-11-04,148.723,NA,NA,NA,250.82
1952-11-05,150.866,NA,NA,NA,250.911
1952-11-06,153.028,NA,NA,NA,251.003
1952-11-07,155.209,NA,NA,NA,251.094
1952-11-08,158.151,NA,NA,NA,251.216
1952-11-09,158.151,NA,NA,NA,251.216
1952-11-10,158.151,NA,NA,NA,251.216
1952-11-11,158.151,NA,NA,NA,251.216
1952-11-12,158.151,NA,NA,NA,251.216
1952-11-13,158.151,NA,NA,NA,251.216
1952-11-14,157.412,NA,NA,NA,251.186
1952-11-15,158.151,NA,NA,NA,251.216
1952-11-16,158.151,NA,NA,NA,251.216
1952-11-17,158.151,NA,NA,NA,251.216
1952-11-18,157.412,NA,NA,NA,251.186
1952-11-19,157.412,NA,NA,NA,251.186
1952-11-20,156.675,NA,NA,NA,251.155
1952-11-21,156.675,NA,NA,NA,251.155
1952-11-22,155.94,NA,NA,NA,251.125
1952-11-23,155.94,NA,NA,NA,251.125
1952-11-24,155.94,NA,NA,NA,251.125
1952-11-25,155.209,NA,NA,NA,251.094
1952-11-26,155.94,NA,NA,NA,251.125
1952-11-27,156.675,NA,NA,NA,251.155
1952-11-28,156.675,NA,NA,NA,251.155
1952-11-29,157.412,NA,NA,NA,251.186
1952-11-30,157.412,NA,NA,NA,251.186
1952-12-01,158.151,NA,NA,NA,251.216
1952-12-02,158.151,NA,NA,NA,251.216
1952-12-03,158.151,NA,NA,NA,251.216
1952-12-04,156.675,NA,NA,NA,251.155
1952-12-05,155.209,NA,NA,NA,251.094
1952-12-06,154.48,NA,NA,NA,251.064
1952-12-07,153.753,NA,NA,NA,251.033
1952-12-08,153.753,NA,NA,NA,251.033
1952-12-09,150.866,NA,NA,NA,250.911
1952-12-10,150.866,NA,NA,NA,250.911
1952-12-11,150.866,NA,NA,NA,250.911
1952-12-12,147.305,NA,NA,NA,250.759
1952-12-13,146.598,NA,NA,NA,250.728
1952-12-14,145.192,NA,NA,NA,250.668
1952-12-15,145.192,NA,NA,NA,250.668
1952-12-16,143.793,NA,NA,NA,250.607
1952-12-17,143.097,NA,NA,NA,250.576
1952-12-18,142.403,NA,NA,NA,250.546
1952-12-19,142.403,NA,NA,NA,250.546
1952-12-20,156.675,NA,NA,NA,251.155
1952-12-21,159.636,NA,NA,NA,251.277
1952-12-22,160.382,NA,NA,NA,251.308
1952-12-23,161.886,NA,NA,NA,251.369
1952-12-24,161.886,NA,NA,NA,251.369
1952-12-25,161.886,NA,NA,NA,251.369
1952-12-26,162.642,NA,NA,NA,251.399
1952-12-27,163.4,NA,NA,NA,251.43
1952-12-28,163.4,NA,NA,NA,251.43
1952-12-29,163.4,NA,NA,NA,251.43
1952-12-30,161.886,NA,NA,NA,251.369
1952-12-31,166.493,NA,NA,NA,251.551
1953-01-01,160.382,NA,NA,NA,251.308
1953-01-02,160.382,NA,NA,NA,251.308
1953-01-03,162.642,NA,NA,NA,251.399
1953-01-04,163.4,NA,NA,NA,251.43
1953-01-05,165.716,NA,NA,NA,251.521
1953-01-06,162.642,NA,NA,NA,251.399
1953-01-07,161.886,NA,NA,NA,251.369
1953-01-08,155.94,NA,NA,NA,251.125
1953-01-09,155.209,NA,NA,NA,251.094
1953-01-10,156.675,NA,NA,NA,251.155
1953-01-11,156.675,NA,NA,NA,251.155
1953-01-12,156.675,NA,NA,NA,251.155
1953-01-13,158.151,NA,NA,NA,251.216
1953-01-14,154.48,NA,NA,NA,251.064
1953-01-15,148.013,NA,NA,NA,250.789
1953-01-16,146.598,NA,NA,NA,250.728
1953-01-17,145.192,NA,NA,NA,250.668
1953-01-18,145.192,NA,NA,NA,250.668
1953-01-19,145.894,NA,NA,NA,250.698
1953-01-20,146.598,NA,NA,NA,250.728
1953-01-21,147.305,NA,NA,NA,250.759
1953-01-22,146.598,NA,NA,NA,250.728
1953-01-23,145.894,NA,NA,NA,250.698
1953-01-24,145.894,NA,NA,NA,250.698
1953-01-25,148.013,NA,NA,NA,250.789
1953-01-26,148.013,NA,NA,NA,250.789
1953-01-27,150.149,NA,NA,NA,250.881
1953-01-28,150.149,NA,NA,NA,250.881
1953-01-29,150.149,NA,NA,NA,250.881
1953-01-30,150.149,NA,NA,NA,250.881
1953-01-31,150.149,NA,NA,NA,250.881
1953-02-01,154.48,NA,NA,NA,251.064
1953-02-02,156.675,NA,NA,NA,251.155
1953-02-03,157.412,NA,NA,NA,251.186
1953-02-04,158.151,NA,NA,NA,251.216
1953-02-05,158.151,NA,NA,NA,251.216
1953-02-06,159.636,NA,NA,NA,251.277
1953-02-07,159.636,NA,NA,NA,251.277
1953-02-08,159.636,NA,NA,NA,251.277
1953-02-09,160.382,NA,NA,NA,251.308
1953-02-10,160.382,NA,NA,NA,251.308
1953-02-11,157.412,NA,NA,NA,251.186
1953-02-12,157.412,NA,NA,NA,251.186
1953-02-13,156.675,NA,NA,NA,251.155
1953-02-14,157.412,NA,NA,NA,251.186
1953-02-15,158.151,NA,NA,NA,251.216
1953-02-16,158.892,NA,NA,NA,251.247
1953-02-17,156.675,NA,NA,NA,251.155
1953-02-18,156.675,NA,NA,NA,251.155
1953-02-19,156.675,NA,NA,NA,251.155
1953-02-20,156.675,NA,NA,NA,251.155
1953-02-21,158.151,NA,NA,NA,251.216
1953-02-22,158.151,NA,NA,NA,251.216
1953-02-23,158.892,NA,NA,NA,251.247
1953-02-24,160.382,NA,NA,NA,251.308
1953-02-25,158.892,NA,NA,NA,251.247
1953-02-26,158.151,NA,NA,NA,251.216
1953-02-27,158.151,NA,NA,NA,251.216
1953-02-28,158.151,NA,NA,NA,251.216
1953-03-01,158.151,NA,NA,NA,251.216
1953-03-02,158.892,NA,NA,NA,251.247
1953-03-03,161.886,NA,NA,NA,251.369
