date,storage,inflow,outflow,evaporation,elevation
1964-10-06,60.37,NA,10.789,NA,251.606
1964-10-07,59.832,NA,10.647,NA,251.524
1964-10-08,59.301,NA,10.647,NA,251.436
1964-10-09,58.774,NA,10.647,NA,251.344
1964-10-10,58.254,NA,10.647,NA,251.253
1964-10-11,57.738,NA,10.647,NA,251.158
1964-10-12,57.229,NA,10.647,NA,251.058
1964-10-13,56.724,NA,10.647,NA,250.963
1964-10-14,56.226,NA,10.647,NA,250.872
1964-10-15,55.57,NA,10.534,NA,250.768
1964-10-16,55.084,NA,10.534,NA,250.664
1964-10-17,54.604,NA,10.392,NA,250.561
1964-10-18,53.972,NA,10.392,NA,250.457
1964-10-19,53.35,NA,10.392,NA,250.341
1964-10-20,52.739,NA,10.534,NA,250.223
1964-10-21,52.137,NA,10.534,NA,250.101
1964-10-22,51.545,NA,10.647,NA,249.97
1964-10-23,50.962,NA,10.647,NA,249.851
1964-10-24,50.39,NA,10.647,NA,249.729
1964-10-25,49.828,NA,10.647,NA,249.604
1964-10-26,50.532,NA,12.912,NA,249.765
1964-10-27,50.532,NA,10.902,NA,249.765
1964-10-28,50.39,NA,10.789,NA,249.735
1964-10-29,50.108,NA,10.789,NA,249.656
1964-10-30,49.688,NA,10.789,NA,249.564
1964-10-31,49.138,NA,10.647,NA,249.457
1964-11-01,48.732,NA,10.647,NA,249.351
1964-11-02,48.199,NA,10.534,NA,249.241
1964-11-03,47.676,NA,10.534,NA,249.125
1964-11-04,49.002,NA,7.023,NA,249.406
1964-11-05,50.108,NA,4.078,NA,249.649
1964-11-06,50.39,NA,6.286,NA,249.707
1964-11-07,50.39,NA,6.569,NA,249.717
1964-11-08,50.39,NA,6.768,NA,249.707
1964-11-09,50.108,NA,8.778,NA,249.649
1964-11-10,49.55,NA,11.751,NA,249.528
1964-11-11,49.002,NA,12.035,NA,249.406
1964-11-12,48.465,NA,12.035,NA,249.281
1964-11-13,47.806,NA,12.035,NA,249.14
1964-11-14,47.29,NA,12.035,NA,249.012
1964-11-15,46.66,NA,12.459,NA,248.875
1964-11-16,46.167,NA,12.176,NA,248.747
1964-11-17,45.683,NA,12.035,NA,248.619
1964-11-18,45.21,NA,12.035,NA,248.491
1964-11-19,44.631,NA,11.893,NA,248.354
1964-11-20,44.292,NA,9.628,NA,248.263
1964-11-21,44.069,NA,7.73,NA,248.202
1964-11-22,43.848,NA,7.957,NA,248.135
1964-11-23,43.521,NA,7.957,NA,248.055
1964-11-24,43.306,NA,7.844,NA,247.985
1964-11-25,43.2,NA,6.003,NA,247.955
1964-11-26,43.2,NA,4.106,NA,247.961
1964-11-27,43.306,NA,4.106,NA,247.97
1964-11-28,43.306,NA,4.106,NA,247.97
1964-11-29,43.2,NA,4.106,NA,247.964
1964-11-30,43.2,NA,4.106,NA,247.955
1964-12-01,43.2,NA,4.106,NA,247.949
1964-12-02,43.2,NA,4.106,NA,247.949
1964-12-03,43.2,NA,4.106,NA,247.943
1964-12-04,43.094,NA,4.106,NA,247.927
1964-12-05,43.094,NA,4.106,NA,247.912
1964-12-06,42.989,NA,4.106,NA,247.897
1964-12-07,43.094,NA,3.115,NA,247.909
1964-12-08,43.2,NA,2.039,NA,247.94
1964-12-09,43.414,NA,2.124,NA,248.01
1964-12-10,43.521,NA,2.18,NA,248.058
1964-12-11,43.738,NA,2.18,NA,248.098
1964-12-12,43.848,NA,2.18,NA,248.141
1964-12-13,43.958,NA,2.18,NA,248.177
1964-12-14,43.2,NA,2.095,NA,247.961
1964-12-15,43.306,NA,1.954,NA,247.97
1964-12-16,43.306,NA,1.954,NA,247.97
1964-12-17,43.2,NA,1.954,NA,247.964
1964-12-18,43.2,NA,1.954,NA,247.955
1964-12-19,43.2,NA,1.954,NA,247.949
1964-12-20,43.2,NA,1.954,NA,247.949
1964-12-21,43.2,NA,2.86,NA,247.943
1964-12-22,43.094,NA,3.851,NA,247.927
1964-12-23,43.094,NA,3.964,NA,247.912
1964-12-24,42.989,NA,3.964,NA,247.897
1964-12-25,43.094,NA,3.964,NA,247.909
1964-12-26,43.2,NA,3.964,NA,247.94
1964-12-27,43.414,NA,3.964,NA,248.01
1964-12-28,43.521,NA,3.964,NA,248.058
1964-12-29,43.738,NA,4.021,NA,248.098
1964-12-30,43.848,NA,4.021,NA,248.141
1964-12-31,43.958,NA,4.021,NA,248.177
1965-01-01,44.069,NA,4.021,NA,248.208
1965-01-02,44.292,NA,4.021,NA,248.263
1965-01-03,44.404,NA,4.021,NA,248.299
1965-01-04,44.631,NA,4.021,NA,248.336
1965-01-05,44.631,NA,4.021,NA,248.351
1965-01-06,44.746,NA,4.021,NA,248.372
1965-01-07,44.86,NA,4.021,NA,248.403
1965-01-08,44.86,NA,4.021,NA,248.406
1965-01-09,44.746,NA,4.106,NA,248.388
1965-01-10,44.746,NA,4.106,NA,248.375
1965-01-11,44.631,NA,4.106,NA,248.363
1965-01-12,44.631,NA,4.106,NA,248.345
1965-01-13,44.518,NA,4.106,NA,248.327
1965-01-14,44.404,NA,4.106,NA,248.302
1965-01-15,44.404,NA,4.106,NA,248.281
1965-01-16,44.292,NA,4.021,NA,248.26
1965-01-17,44.18,NA,4.021,NA,248.238
1965-01-18,44.18,NA,4.021,NA,248.223
1965-01-19,42.677,NA,4.021,NA,247.802
1965-01-20,42.677,NA,3.2,NA,247.793
1965-01-21,43.094,NA,1.869,NA,247.937
1965-01-22,44.069,NA,0.368,NA,248.189
1965-01-23,44.518,NA,0.102,NA,248.311
1965-01-24,44.86,NA,0.079,NA,248.415
1965-01-25,45.21,NA,0.071,NA,248.51
1965-01-26,45.564,NA,0.059,NA,248.595
1965-01-27,45.924,NA,0.054,NA,248.671
1965-01-28,46.167,NA,0.051,NA,248.753
1965-01-29,46.535,NA,0.023,NA,248.823
1965-01-30,46.785,NA,0.031,NA,248.897
1965-01-31,47.036,NA,0.048,NA,248.948
1965-02-01,47.29,NA,0.025,NA,249.006
1965-02-02,47.419,NA,0.04,NA,249.064
1965-02-03,47.676,NA,0.048,NA,249.122
1965-02-04,48.331,NA,0.263,NA,249.272
1965-02-05,50.108,NA,0.425,NA,249.646
1965-02-06,51.398,NA,0.34,NA,249.93
1965-02-07,52.436,NA,0.269,NA,250.143
1965-02-08,53.35,NA,0.224,NA,250.332
1965-02-09,57.909,NA,1.246,NA,251.177
1965-02-10,62.763,NA,0.595,NA,252.009
1965-02-11,65.065,NA,0.453,NA,252.374
1965-02-12,66.649,NA,0.34,NA,252.612
1965-02-13,67.862,NA,0.283,NA,252.81
1965-02-14,68.891,NA,0.235,NA,252.966
1965-02-15,69.935,NA,0.821,NA,253.094
1965-02-16,71.422,NA,1.359,NA,253.322
1965-02-17,73.599,NA,0.453,NA,253.633
1965-02-18,76.521,NA,0.481,NA,254.033
1965-02-19,78.84,NA,0.453,NA,254.334
1965-02-20,80.98,NA,0.396,NA,254.59
1965-02-21,82.679,NA,0.34,NA,254.819
1965-02-22,84.408,NA,0.283,NA,255.011
1965-02-23,85.914,NA,0.283,NA,255.203
1965-02-24,86.931,NA,0.246,NA,255.34
1965-02-25,88.215,NA,0.224,NA,255.48
1965-02-26,89.253,NA,0.19,NA,255.608
1965-02-27,90.302,NA,0.178,NA,255.733
1965-02-28,91.36,NA,0.17,NA,255.849
1965-03-01,92.161,NA,2.888,NA,255.938
1965-03-02,92.428,NA,5.437,NA,255.977
1965-03-03,92.966,NA,5.38,NA,256.02
1965-03-04,93.236,NA,5.324,NA,256.059
1965-03-05,93.506,NA,5.324,NA,256.096
1965-03-06,93.778,NA,5.324,NA,256.133
1965-03-07,94.049,NA,5.324,NA,256.16
1965-03-08,94.322,NA,5.324,NA,256.19
1965-03-09,94.594,NA,5.324,NA,256.221
1965-03-10,94.868,NA,5.239,NA,256.251
1965-03-11,95.142,NA,5.239,NA,256.282
1965-03-12,95.417,NA,5.239,NA,256.309
1965-03-13,95.692,NA,5.239,NA,256.334
1965-03-14,95.968,NA,5.239,NA,256.358
1965-03-15,95.968,NA,5.239,NA,256.379
1965-03-16,96.245,NA,5.239,NA,256.41
1965-03-17,96.522,NA,5.239,NA,256.431
1965-03-18,96.8,NA,5.239,NA,256.459
1965-03-19,97.079,NA,5.154,NA,256.483
1965-03-20,97.079,NA,5.154,NA,256.492
1965-03-21,97.357,NA,5.154,NA,256.504
1965-03-22,97.357,NA,5.154,NA,256.52
1965-03-23,97.637,NA,5.154,NA,256.535
1965-03-24,97.637,NA,5.154,NA,256.547
1965-03-25,97.637,NA,5.154,NA,256.559
1965-03-26,97.917,NA,5.154,NA,256.565
1965-03-27,97.917,NA,5.154,NA,256.571
1965-03-28,97.917,NA,5.154,NA,256.587
1965-03-29,98.199,NA,5.154,NA,256.605
1965-03-30,98.48,NA,5.239,NA,256.629
1965-03-31,98.48,NA,5.239,NA,256.651
1965-04-01,98.762,NA,5.239,NA,256.672
1965-04-02,99.045,NA,5.154,NA,256.687
1965-04-03,99.045,NA,5.154,NA,256.706
1965-04-04,99.328,NA,5.154,NA,256.721
1965-04-05,99.897,NA,5.239,NA,256.779
1965-04-06,105.422,NA,5.38,NA,257.382
1965-04-07,107.213,NA,5.324,NA,257.556
1965-04-08,108.117,NA,5.324,NA,257.638
1965-04-09,109.026,NA,5.324,NA,257.724
1965-04-10,109.635,NA,5.324,NA,257.785
1965-04-11,109.941,NA,5.324,NA,257.843
1965-04-12,110.554,NA,5.324,NA,257.888
1965-04-13,110.861,NA,5.324,NA,257.928
1965-04-14,111.788,NA,2.803,NA,258.007
1965-04-15,112.408,NA,0.51,NA,258.068
1965-04-16,113.031,NA,0.481,NA,258.132
1965-04-17,113.657,NA,0.51,NA,258.19
1965-04-18,114.284,NA,0.51,NA,258.251
1965-04-19,114.915,NA,0.51,NA,258.318
1965-04-20,115.23,NA,0.51,NA,258.355
1965-04-21,115.864,NA,0.51,NA,258.422
1965-04-22,116.183,NA,0.481,NA,258.449
1965-04-23,116.82,NA,0.481,NA,258.492
1965-04-24,117.14,NA,0.481,NA,258.531
1965-04-25,117.781,NA,0.481,NA,258.577
1965-04-26,118.425,NA,0.566,NA,258.65
1965-04-27,119.072,NA,0.566,NA,258.726
1965-04-28,120.372,NA,2.945,NA,258.836
1965-04-29,120.698,NA,5.239,NA,258.857
1965-04-30,121.025,NA,5.324,NA,258.885
1965-05-01,121.025,NA,5.324,NA,258.903
1965-05-02,121.353,NA,5.324,NA,258.918
1965-05-03,121.353,NA,5.324,NA,258.931
1965-05-04,121.682,NA,5.324,NA,258.943
1965-05-05,121.682,NA,5.38,NA,258.958
1965-05-06,121.682,NA,5.38,NA,258.967
1965-05-07,122.011,NA,5.38,NA,258.976
1965-05-08,122.011,NA,5.38,NA,258.986
1965-05-09,122.671,NA,5.805,NA,259.046
1965-05-10,123.001,NA,5.522,NA,259.08
1965-05-11,130.437,NA,7.108,NA,259.741
1965-05-12,130.782,NA,5.947,NA,259.79
1965-05-13,131.474,NA,5.89,NA,259.848
1965-05-14,132.169,NA,5.89,NA,259.891
1965-05-15,132.516,NA,5.805,NA,259.933
1965-05-16,142.15,NA,5.55,NA,260.762
1965-05-17,164.765,NA,1.501,NA,262.546
1965-05-18,175.83,NA,2.832,NA,263.39
1965-05-19,185.179,NA,2.945,NA,264.057
1965-05-20,190.843,NA,1.756,NA,264.438
1965-05-21,193.936,NA,1.416,NA,264.67
1965-05-22,197.958,NA,1.133,NA,264.941
1965-05-23,200.666,NA,1.019,NA,265.121
1965-05-24,203.397,NA,0.906,NA,265.283
1965-05-25,204.771,NA,0.821,NA,265.395
1965-05-26,207.073,NA,0.793,NA,265.548
1965-05-27,208.926,NA,0.765,NA,265.664
1965-05-28,211.256,NA,2.067,NA,265.81
1965-05-29,213.6,NA,0.765,NA,265.978
1965-05-30,217.861,NA,0.708,NA,266.237
1965-05-31,221.209,NA,0.736,NA,266.468
1965-06-01,223.619,NA,3.087,NA,266.602
1965-06-02,225.072,NA,5.154,NA,266.697
1965-06-03,226.531,NA,5.154,NA,266.776
1965-06-04,227.507,NA,5.324,NA,266.846
1965-06-05,236.898,NA,4.106,NA,267.432
1965-06-06,241.425,NA,0.793,NA,267.712
1965-06-07,243.961,NA,0.793,NA,267.864
1965-06-08,246.002,NA,3.54,NA,267.98
1965-06-09,247.538,NA,5.663,NA,268.072
1965-06-10,249.08,NA,5.663,NA,268.157
1965-06-11,250.112,NA,5.663,NA,268.23
1965-06-12,251.145,NA,5.663,NA,268.294
1965-06-13,252.181,NA,5.663,NA,268.352
1965-06-14,253.22,NA,5.663,NA,268.401
1965-06-15,253.74,NA,5.663,NA,268.447
1965-06-16,254.783,NA,5.72,NA,268.486
1965-06-17,255.304,NA,5.72,NA,268.526
1965-06-18,255.827,NA,5.72,NA,268.553
1965-06-19,256.35,NA,5.72,NA,268.581
1965-06-20,256.875,NA,5.72,NA,268.605
1965-06-21,256.875,NA,5.72,NA,268.632
1965-06-22,257.399,NA,5.72,NA,268.651
1965-06-23,257.924,NA,5.72,NA,268.672
1965-06-24,264.274,NA,5.72,NA,269.032
1965-06-25,265.341,NA,7.136,NA,269.117
1965-06-26,265.875,NA,9.401,NA,269.148
1965-06-27,266.411,NA,10.619,NA,269.154
1965-06-28,266.411,NA,11.327,NA,269.154
1965-06-29,265.875,NA,11.327,NA,269.151
1965-06-30,265.875,NA,11.327,NA,269.141
1965-07-01,265.875,NA,11.327,NA,269.132
1965-07-02,265.875,NA,11.327,NA,269.123
1965-07-03,265.341,NA,11.327,NA,269.108
1965-07-04,265.341,NA,11.327,NA,269.096
1965-07-05,264.807,NA,11.327,NA,269.08
1965-07-06,264.807,NA,6.4,NA,269.08
1965-07-07,264.807,NA,3.087,NA,269.09
1965-07-08,265.341,NA,2.86,NA,269.102
1965-07-09,265.341,NA,3.879,NA,269.102
1965-07-10,265.341,NA,5.663,NA,269.099
1965-07-11,265.341,NA,5.663,NA,269.096
1965-07-12,264.807,NA,5.663,NA,269.09
1965-07-13,264.807,NA,5.663,NA,269.084
1965-07-14,264.807,NA,5.663,NA,269.077
1965-07-15,264.807,NA,5.72,NA,269.074
1965-07-16,264.807,NA,5.72,NA,269.068
1965-07-17,264.807,NA,5.72,NA,269.062
1965-07-18,264.274,NA,5.72,NA,269.056
1965-07-19,264.274,NA,5.663,NA,269.047
1965-07-20,264.274,NA,5.663,NA,269.038
1965-07-21,263.741,NA,5.663,NA,269.026
1965-07-22,263.741,NA,5.663,NA,269.016
1965-07-23,263.741,NA,5.663,NA,269.004
1965-07-24,263.21,NA,5.663,NA,268.992
1965-07-25,263.21,NA,5.663,NA,268.98
1965-07-26,262.678,NA,5.663,NA,268.968
1965-07-27,262.678,NA,5.663,NA,268.952
1965-07-28,262.678,NA,5.663,NA,268.943
1965-07-29,262.148,NA,5.663,NA,268.928
1965-07-30,262.148,NA,5.663,NA,268.91
1965-07-31,261.617,NA,5.663,NA,268.895
1965-08-01,261.617,NA,5.663,NA,268.879
1965-08-02,261.088,NA,5.663,NA,268.864
1965-08-03,261.088,NA,5.663,NA,268.849
1965-08-04,260.559,NA,5.663,NA,268.831
1965-08-05,260.559,NA,2.718,NA,268.828
1965-08-06,260.559,NA,0.425,NA,268.834
1965-08-07,260.559,NA,0.396,NA,268.84
1965-08-08,260.559,NA,0.368,NA,268.846
1965-08-09,261.088,NA,0.425,NA,268.849
1965-08-10,261.088,NA,0.566,NA,268.87
1965-08-11,261.088,NA,0.538,NA,268.873
1965-08-12,261.088,NA,0.51,NA,268.876
1965-08-13,261.088,NA,0.51,NA,268.876
1965-08-14,261.088,NA,0.51,NA,268.876
1965-08-15,261.617,NA,0.51,NA,268.879
1965-08-16,261.617,NA,0.51,NA,268.882
1965-08-17,261.617,NA,0.51,NA,268.882
1965-08-18,261.617,NA,0.51,NA,268.882
1965-08-19,261.617,NA,0.51,NA,268.882
1965-08-20,261.617,NA,0.51,NA,268.882
1965-08-21,261.617,NA,0.51,NA,268.882
1965-08-22,261.617,NA,0.51,NA,268.882
1965-08-23,261.617,NA,0.51,NA,268.882
1965-08-24,261.617,NA,1.529,NA,268.882
1965-08-25,261.088,NA,2.549,NA,268.873
1965-08-26,261.088,NA,2.549,NA,268.867
1965-08-27,261.088,NA,2.549,NA,268.858
1965-08-28,261.088,NA,2.549,NA,268.849
1965-08-29,260.559,NA,2.549,NA,268.84
1965-08-30,260.559,NA,2.549,NA,268.828
1965-08-31,260.559,NA,2.549,NA,268.818
1965-09-01,260.031,NA,4.134,NA,268.815
1965-09-02,260.031,NA,5.437,NA,268.794
1965-09-03,259.503,NA,5.437,NA,268.776
1965-09-04,258.977,NA,5.437,NA,268.751
1965-09-05,258.977,NA,5.437,NA,268.73
1965-09-06,258.45,NA,5.522,NA,268.715
1965-09-07,258.45,NA,5.522,NA,268.696
1965-09-08,257.924,NA,5.522,NA,268.675
1965-09-09,257.399,NA,5.522,NA,268.657
1965-09-10,257.399,NA,5.522,NA,268.639
1965-09-11,256.875,NA,5.522,NA,268.62
1965-09-12,256.35,NA,5.522,NA,268.599
1965-09-13,256.35,NA,5.522,NA,268.578
1965-09-14,255.827,NA,5.522,NA,268.559
1965-09-15,255.304,NA,5.522,NA,268.535
1965-09-16,254.783,NA,5.522,NA,268.504
1965-09-17,254.261,NA,5.522,NA,268.48
1965-09-18,254.261,NA,5.522,NA,268.459
1965-09-19,253.74,NA,5.522,NA,268.443
1965-09-20,253.74,NA,5.522,NA,268.422
1965-09-21,253.22,NA,5.522,NA,268.398
1965-09-22,253.22,NA,5.522,NA,268.401
1965-09-23,254.261,NA,5.72,NA,268.474
1965-09-24,254.261,NA,5.607,NA,268.471
1965-09-25,254.261,NA,5.607,NA,268.465
1965-09-26,254.261,NA,5.72,NA,268.474
1965-09-27,254.261,NA,5.663,NA,268.462
1965-09-28,253.74,NA,5.663,NA,268.45
1965-09-29,253.74,NA,5.663,NA,268.437
1965-09-30,253.74,NA,4.616,NA,268.428
1965-10-01,253.22,NA,3.964,NA,268.413
1965-10-02,253.22,NA,4.587,NA,268.398
1965-10-03,253.74,NA,4.814,NA,268.422
1965-10-04,253.74,NA,4.814,NA,268.428
1965-10-05,253.22,NA,4.474,NA,268.419
1965-10-06,253.22,NA,4.248,NA,268.416
1965-10-07,253.22,NA,4.248,NA,268.413
1965-10-08,253.22,NA,4.248,NA,268.407
1965-10-09,253.22,NA,4.248,NA,268.401
1965-10-10,253.22,NA,4.191,NA,268.395
1965-10-11,253.22,NA,4.248,NA,268.392
1965-10-12,252.701,NA,4.248,NA,268.382
1965-10-13,252.701,NA,4.248,NA,268.37
1965-10-14,252.701,NA,4.248,NA,268.364
1965-10-15,252.181,NA,4.248,NA,268.355
1965-10-16,252.181,NA,4.248,NA,268.343
1965-10-17,252.181,NA,4.248,NA,268.337
1965-10-18,259.503,NA,3.54,NA,268.782
1965-10-19,261.088,NA,0.651,NA,268.855
1965-10-20,261.617,NA,0.595,NA,268.885
1965-10-21,261.617,NA,0.566,NA,268.898
1965-10-22,261.617,NA,0.566,NA,268.907
1965-10-23,262.148,NA,0.566,NA,268.916
1965-10-24,262.148,NA,0.566,NA,268.922
1965-10-25,262.148,NA,2.464,NA,268.919
1965-10-26,262.148,NA,4.021,NA,268.913
1965-10-27,261.617,NA,4.021,NA,268.904
1965-10-28,261.617,NA,4.021,NA,268.898
1965-10-29,261.617,NA,4.106,NA,268.888
1965-10-30,261.617,NA,4.106,NA,268.882
1965-10-31,261.088,NA,4.106,NA,268.876
1965-11-01,261.088,NA,4.106,NA,268.873
1965-11-02,261.088,NA,4.106,NA,268.87
1965-11-03,261.088,NA,4.106,NA,268.876
1965-11-04,261.088,NA,4.191,NA,268.873
1965-11-05,261.088,NA,4.191,NA,268.87
1965-11-06,261.088,NA,4.191,NA,268.864
1965-11-07,261.088,NA,4.191,NA,268.858
1965-11-08,262.148,NA,4.587,NA,268.919
1965-11-09,262.148,NA,4.248,NA,268.934
1965-11-10,262.678,NA,4.248,NA,268.943
1965-11-11,262.678,NA,4.248,NA,268.946
1965-11-12,262.678,NA,4.248,NA,268.952
1965-11-13,262.678,NA,4.248,NA,268.952
1965-11-14,262.678,NA,4.248,NA,268.956
1965-11-15,262.678,NA,4.248,NA,268.956
1965-11-16,262.678,NA,4.248,NA,268.962
1965-11-17,262.678,NA,4.248,NA,268.956
1965-11-18,262.678,NA,4.248,NA,268.952
1965-11-19,262.678,NA,4.248,NA,268.952
1965-11-20,262.678,NA,4.248,NA,268.952
1965-11-21,262.678,NA,4.248,NA,268.949
1965-11-22,262.678,NA,4.248,NA,268.946
1965-11-23,262.678,NA,4.248,NA,268.94
1965-11-24,262.678,NA,4.248,NA,268.94
1965-11-25,262.148,NA,4.248,NA,268.937
1965-11-26,262.148,NA,4.248,NA,268.934
1965-11-27,262.148,NA,4.248,NA,268.928
1965-11-28,262.148,NA,4.248,NA,268.919
1965-11-29,261.617,NA,4.248,NA,268.904
1965-11-30,261.617,NA,4.248,NA,268.892
1965-12-01,261.617,NA,4.248,NA,268.882
1965-12-02,264.274,NA,5.975,NA,269.032
1965-12-03,266.946,NA,3.228,NA,269.209
1965-12-04,268.557,NA,1.133,NA,269.297
1965-12-05,269.634,NA,0.991,NA,269.358
1965-12-06,270.713,NA,0.906,NA,269.407
1965-12-07,271.253,NA,0.821,NA,269.449
1965-12-08,271.795,NA,0.821,NA,269.48
1965-12-09,272.336,NA,0.793,NA,269.516
1965-12-10,273.422,NA,0.793,NA,269.556
1965-12-11,273.966,NA,0.765,NA,269.596
1965-12-12,274.51,NA,0.736,NA,269.623
1965-12-13,275.055,NA,0.708,NA,269.654
1965-12-14,275.6,NA,0.708,NA,269.687
1965-12-15,276.147,NA,0.708,NA,269.714
1965-12-16,276.693,NA,0.708,NA,269.739
1965-12-17,277.241,NA,0.708,NA,269.775
1965-12-18,277.788,NA,0.736,NA,269.809
1965-12-19,278.337,NA,0.736,NA,269.839
1965-12-20,278.886,NA,0.736,NA,269.867
1965-12-21,279.436,NA,0.736,NA,269.903
1965-12-22,279.986,NA,0.736,NA,269.931
1965-12-23,280.538,NA,0.736,NA,269.961
1965-12-24,281.089,NA,0.708,NA,269.995
1965-12-25,281.642,NA,0.68,NA,270.013
1965-12-26,282.194,NA,0.68,NA,270.038
1965-12-27,282.194,NA,0.651,NA,270.059
