date,storage,inflow,outflow,evaporation,elevation
1980-05-29,26.902,NA,NA,NA,274.768
1980-05-30,26.838,NA,NA,NA,274.762
1980-05-31,26.773,NA,NA,NA,274.756
1980-06-01,26.739,NA,NA,NA,274.753
1980-06-02,26.739,NA,NA,NA,274.753
1980-06-03,26.675,NA,NA,NA,274.747
1980-06-04,26.61,NA,NA,NA,274.741
1980-06-05,26.544,NA,NA,NA,274.735
1980-06-06,26.479,NA,NA,NA,274.728
1980-06-07,26.414,NA,NA,NA,274.722
1980-06-08,26.348,NA,NA,NA,274.716
1980-06-09,26.284,NA,NA,NA,274.71
1980-06-10,26.187,NA,NA,NA,274.701
1980-06-11,26.024,NA,NA,NA,274.686
1980-06-12,25.893,NA,NA,NA,274.674
1980-06-13,25.796,NA,NA,NA,274.664
1980-06-14,25.697,NA,NA,NA,274.655
1980-06-15,25.6,NA,NA,NA,274.646
1980-06-16,25.534,NA,NA,NA,274.64
1980-06-17,25.502,NA,NA,NA,274.747
1980-06-18,25.437,NA,NA,NA,274.631
1980-06-19,25.534,NA,NA,NA,274.64
1980-06-20,25.534,NA,NA,NA,274.64
1980-06-21,25.502,NA,NA,NA,274.747
1980-06-22,25.437,NA,NA,NA,274.631
1980-06-23,25.307,NA,NA,NA,274.619
1980-06-24,25.242,NA,NA,NA,274.613
1980-06-25,25.177,NA,NA,NA,274.607
1980-06-26,25.079,NA,NA,NA,274.597
1980-06-27,24.982,NA,NA,NA,274.588
1980-06-28,24.851,NA,NA,NA,274.576
1980-06-29,24.753,NA,NA,NA,274.567
1980-06-30,24.591,NA,NA,NA,274.552
1980-07-01,24.493,NA,NA,NA,274.543
1980-07-02,24.396,NA,NA,NA,274.533
1980-07-03,24.33,NA,NA,NA,274.527
1980-07-04,24.168,NA,NA,NA,274.512
1980-07-05,24.005,NA,NA,NA,274.497
1980-07-06,23.874,NA,NA,NA,274.485
1980-07-07,23.679,NA,NA,NA,274.466
1980-07-08,23.483,NA,NA,NA,274.448
1980-07-09,23.419,NA,NA,NA,274.442
1980-07-10,23.191,NA,NA,NA,274.421
1980-07-11,22.995,NA,NA,NA,274.402
1980-07-12,22.8,NA,NA,NA,274.384
1980-07-13,22.571,NA,NA,NA,274.363
1980-07-14,22.377,NA,NA,NA,274.344
1980-07-15,22.214,NA,NA,NA,274.329
1980-07-16,22.06,NA,NA,NA,274.314
1980-07-17,21.918,NA,NA,NA,274.299
1980-07-18,21.607,NA,NA,NA,274.265
1980-07-19,21.438,NA,NA,NA,274.247
1980-07-20,21.41,NA,NA,NA,274.244
1980-07-21,21.324,NA,NA,NA,274.235
1980-07-22,21.127,NA,NA,NA,274.213
1980-07-23,20.958,NA,NA,NA,274.195
1980-07-24,20.788,NA,NA,NA,274.177
1980-07-25,20.647,NA,NA,NA,274.162
1980-07-26,20.704,NA,NA,NA,274.168
1980-07-27,20.562,NA,NA,NA,274.152
1980-07-28,20.449,NA,NA,NA,274.14
1980-07-29,20.28,NA,NA,NA,274.122
1980-07-30,20.054,NA,NA,NA,274.097
1980-07-31,19.857,NA,NA,NA,274.076
1980-08-01,19.686,NA,NA,NA,274.058
1980-08-02,19.546,NA,NA,NA,274.043
1980-08-03,19.347,NA,NA,NA,274.021
1980-08-04,19.63,NA,NA,NA,274.052
1980-08-05,19.573,NA,NA,NA,274.046
1980-08-06,19.404,NA,NA,NA,274.027
1980-08-07,19.263,NA,NA,NA,274.012
1980-08-08,19.15,NA,NA,NA,274
1980-08-09,19.009,NA,NA,NA,273.985
1980-08-10,18.867,NA,NA,NA,273.969
1980-08-11,18.725,NA,NA,NA,273.954
1980-08-12,18.585,NA,NA,NA,273.939
1980-08-13,18.416,NA,NA,NA,273.921
1980-08-14,18.5,NA,NA,NA,273.93
1980-08-15,18.444,NA,NA,NA,273.924
1980-08-16,18.867,NA,NA,NA,273.969
1980-08-17,19.178,NA,NA,NA,274.003
1980-08-18,19.093,NA,NA,NA,273.994
1980-08-19,18.981,NA,NA,NA,273.982
1980-08-20,18.924,NA,NA,NA,273.976
1980-08-21,18.811,NA,NA,NA,273.963
1980-08-22,18.725,NA,NA,NA,273.954
1980-08-23,18.613,NA,NA,NA,273.942
1980-08-24,18.5,NA,NA,NA,273.93
1980-08-25,18.416,NA,NA,NA,273.921
1980-08-26,18.331,NA,NA,NA,273.912
1980-08-27,18.246,NA,NA,NA,273.902
1980-08-28,18.133,NA,NA,NA,273.89
1980-08-29,18.048,NA,NA,NA,273.881
1980-08-30,17.879,NA,NA,NA,273.863
1980-08-31,17.737,NA,NA,NA,273.848
1980-09-01,17.709,NA,NA,NA,273.845
1980-09-02,17.625,NA,NA,NA,273.835
1980-09-03,17.512,NA,NA,NA,273.823
1980-09-04,17.455,NA,NA,NA,273.817
1980-09-05,17.37,NA,NA,NA,273.808
1980-09-06,17.313,NA,NA,NA,273.802
1980-09-07,17.258,NA,NA,NA,273.799
1980-09-08,17.201,NA,NA,NA,273.79
1980-09-09,17.116,NA,NA,NA,273.781
1980-09-10,17.004,NA,NA,NA,273.768
1980-09-11,16.918,NA,NA,NA,273.759
1980-09-12,16.805,NA,NA,NA,273.747
1980-09-13,16.749,NA,NA,NA,273.741
1980-09-14,16.693,NA,NA,NA,273.735
1980-09-15,16.693,NA,NA,NA,273.735
1980-09-16,16.636,NA,NA,NA,273.729
1980-09-17,16.551,NA,NA,NA,273.72
1980-09-18,16.467,NA,NA,NA,273.741
1980-09-19,16.403,NA,NA,NA,273.701
1980-09-20,16.336,NA,NA,NA,273.692
1980-09-21,16.296,NA,NA,NA,273.686
1980-09-22,16.231,NA,NA,NA,273.677
1980-09-23,16.167,NA,NA,NA,273.668
1980-09-24,16.125,NA,NA,NA,273.662
1980-09-25,16.039,NA,NA,NA,273.649
1980-09-26,16.018,NA,NA,NA,273.646
1980-09-27,16.018,NA,NA,NA,273.646
1980-09-28,16.039,NA,NA,NA,273.649
1980-09-29,16.03,NA,NA,NA,273.646
1980-09-30,15.977,NA,NA,NA,273.64
1980-10-01,15.954,NA,NA,NA,273.637
1980-10-02,15.89,NA,NA,NA,273.628
1980-10-03,15.826,NA,NA,NA,273.619
1980-10-04,15.761,NA,NA,NA,273.61
1980-10-05,15.698,NA,NA,NA,273.601
1980-10-06,15.674,NA,NA,NA,273.598
1980-10-07,15.655,NA,NA,NA,273.595
1980-10-08,15.634,NA,NA,NA,273.592
1980-10-09,15.634,NA,NA,NA,273.592
1980-10-10,15.527,NA,NA,NA,273.576
1980-10-11,15.442,NA,NA,NA,273.564
1980-10-12,15.4,NA,NA,NA,273.558
1980-10-13,15.336,NA,NA,NA,273.549
1980-10-14,15.314,NA,NA,NA,273.546
1980-10-15,15.314,NA,NA,NA,273.546
1980-10-16,15.4,NA,NA,NA,273.558
1980-10-17,15.421,NA,NA,NA,273.561
1980-10-18,15.421,NA,NA,NA,273.561
1980-10-19,15.421,NA,NA,NA,273.561
1980-10-20,15.421,NA,NA,NA,273.561
1980-10-21,15.4,NA,NA,NA,273.558
1980-10-22,15.336,NA,NA,NA,273.549
1980-10-23,15.4,NA,NA,NA,273.558
1980-10-24,15.4,NA,NA,NA,273.558
1980-10-25,15.4,NA,NA,NA,273.558
1980-10-26,15.293,NA,NA,NA,273.543
1980-10-27,15.4,NA,NA,NA,273.558
1980-10-28,15.336,NA,NA,NA,273.549
1980-10-29,15.25,NA,NA,NA,273.537
1980-10-30,15.229,NA,NA,NA,273.534
1980-10-31,15.208,NA,NA,NA,273.531
1980-11-01,15.187,NA,NA,NA,273.528
1980-11-02,15.164,NA,NA,NA,273.524
1980-11-03,15.164,NA,NA,NA,273.524
1980-11-04,15.122,NA,NA,NA,273.518
1980-11-05,15.122,NA,NA,NA,273.518
1980-11-06,15.058,NA,NA,NA,273.509
1980-11-07,15.015,NA,NA,NA,273.503
1980-11-08,14.994,NA,NA,NA,273.5
1980-11-09,14.973,NA,NA,NA,273.497
1980-11-10,14.93,NA,NA,NA,273.491
1980-11-11,14.887,NA,NA,NA,273.485
1980-11-12,14.845,NA,NA,NA,273.479
1980-11-13,14.866,NA,NA,NA,273.482
1980-11-14,14.93,NA,NA,NA,273.473
1980-11-15,14.921,NA,NA,NA,273.488
1980-11-16,14.887,NA,NA,NA,273.485
1980-11-17,14.823,NA,NA,NA,273.476
1980-11-18,14.781,NA,NA,NA,273.47
1980-11-19,14.759,NA,NA,NA,273.467
1980-11-20,14.759,NA,NA,NA,273.467
1980-11-21,14.696,NA,NA,NA,273.457
1980-11-22,14.738,NA,NA,NA,273.464
1980-11-23,14.738,NA,NA,NA,273.464
1980-11-24,14.717,NA,NA,NA,273.46
1980-11-25,14.696,NA,NA,NA,273.457
1980-11-26,14.673,NA,NA,NA,273.454
1980-11-27,14.653,NA,NA,NA,273.451
1980-11-28,14.632,NA,NA,NA,273.448
1980-11-29,14.588,NA,NA,NA,273.442
1980-11-30,14.567,NA,NA,NA,273.439
1980-12-01,14.567,NA,NA,NA,273.439
1980-12-02,14.503,NA,NA,NA,273.43
1980-12-03,14.482,NA,NA,NA,273.427
1980-12-04,14.439,NA,NA,NA,273.421
1980-12-05,14.46,NA,NA,NA,273.424
1980-12-06,14.632,NA,NA,NA,273.448
1980-12-07,15.036,NA,NA,NA,273.506
1980-12-08,14.994,NA,NA,NA,273.5
1980-12-09,14.994,NA,NA,NA,273.5
1980-12-10,15.015,NA,NA,NA,273.503
1980-12-11,15.1,NA,NA,NA,273.515
1980-12-12,15.143,NA,NA,NA,273.521
1980-12-13,15.143,NA,NA,NA,273.521
1980-12-14,15.143,NA,NA,NA,273.521
1980-12-15,15.143,NA,NA,NA,273.521
1980-12-16,15.122,NA,NA,NA,273.518
1980-12-17,15.122,NA,NA,NA,273.518
1980-12-18,15.143,NA,NA,NA,273.521
1980-12-19,15.1,NA,NA,NA,273.515
1980-12-20,15.058,NA,NA,NA,273.509
1980-12-21,15.036,NA,NA,NA,273.506
1980-12-22,15.036,NA,NA,NA,273.506
1980-12-23,14.994,NA,NA,NA,273.5
1980-12-24,15.058,NA,NA,NA,273.509
1980-12-25,15.058,NA,NA,NA,273.509
1980-12-26,15.058,NA,NA,NA,273.509
1980-12-27,15.058,NA,NA,NA,273.509
1980-12-28,15.058,NA,NA,NA,273.509
1980-12-29,15.058,NA,NA,NA,273.509
1980-12-30,15.058,NA,NA,NA,273.509
1980-12-31,15.058,NA,NA,NA,273.509
1981-01-01,15.058,NA,NA,NA,273.509
1981-01-02,15.036,NA,NA,NA,273.506
1981-01-03,15.036,NA,NA,NA,273.506
1981-01-04,15.036,NA,NA,NA,273.506
1981-01-05,15.015,NA,NA,NA,273.503
1981-01-06,15.036,NA,NA,NA,273.506
1981-01-07,15.036,NA,NA,NA,273.506
1981-01-08,15.036,NA,NA,NA,273.506
1981-01-09,15.015,NA,NA,NA,273.503
1981-01-10,15.015,NA,NA,NA,273.503
1981-01-11,14.994,NA,NA,NA,273.5
1981-01-12,14.994,NA,NA,NA,273.5
1981-01-13,14.994,NA,NA,NA,273.5
1981-01-14,14.994,NA,NA,NA,273.5
1981-01-15,14.994,NA,NA,NA,273.5
1981-01-16,14.973,NA,NA,NA,273.497
1981-01-17,14.973,NA,NA,NA,273.497
1981-01-18,14.973,NA,NA,NA,273.497
1981-01-19,14.973,NA,NA,NA,273.497
1981-01-20,15.058,NA,NA,NA,273.509
1981-01-21,15.058,NA,NA,NA,273.509
1981-01-22,15.036,NA,NA,NA,273.506
1981-01-23,15.036,NA,NA,NA,273.506
1981-01-24,15.036,NA,NA,NA,273.506
1981-01-25,15.036,NA,NA,NA,273.506
1981-01-26,15.036,NA,NA,NA,273.506
1981-01-27,15.036,NA,NA,NA,273.506
1981-01-28,15.036,NA,NA,NA,273.506
1981-01-29,15.036,NA,NA,NA,273.506
1981-01-30,15.036,NA,NA,NA,273.506
1981-01-31,15.058,NA,NA,NA,273.509
1981-02-01,15.058,NA,NA,NA,273.509
1981-02-02,15.015,NA,NA,NA,273.503
1981-02-03,15.015,NA,NA,NA,273.503
1981-02-04,15.015,NA,NA,NA,273.503
1981-02-05,15.015,NA,NA,NA,273.503
1981-02-06,15.015,NA,NA,NA,273.503
1981-02-07,15.015,NA,NA,NA,273.503
1981-02-08,15.015,NA,NA,NA,273.503
1981-02-09,15.058,NA,NA,NA,273.509
1981-02-10,15.058,NA,NA,NA,273.509
1981-02-11,15.058,NA,NA,NA,273.509
1981-02-12,15.058,NA,NA,NA,273.509
1981-02-13,15.058,NA,NA,NA,273.509
1981-02-14,15.058,NA,NA,NA,273.509
1981-02-15,15.058,NA,NA,NA,273.509
1981-02-16,15.058,NA,NA,NA,273.509
1981-02-17,15.058,NA,NA,NA,273.509
1981-02-18,15.079,NA,NA,NA,273.512
1981-02-19,15.079,NA,NA,NA,273.512
1981-02-20,15.058,NA,NA,NA,273.509
1981-02-21,15.058,NA,NA,NA,273.509
1981-02-22,15.058,NA,NA,NA,273.509
1981-02-23,15.036,NA,NA,NA,273.506
1981-02-24,15.015,NA,NA,NA,273.503
1981-02-25,14.994,NA,NA,NA,273.5
1981-02-26,15.015,NA,NA,NA,273.503
1981-02-27,15.015,NA,NA,NA,273.503
1981-02-28,15.015,NA,NA,NA,273.503
1981-03-01,15.015,NA,NA,NA,273.503
1981-03-02,15.015,NA,NA,NA,273.503
1981-03-03,15.079,NA,NA,NA,273.512
1981-03-04,15.122,NA,NA,NA,273.518
1981-03-05,15.143,NA,NA,NA,273.521
1981-03-06,15.1,NA,NA,NA,273.515
1981-03-07,15.079,NA,NA,NA,273.512
1981-03-08,15.058,NA,NA,NA,273.509
1981-03-09,15.058,NA,NA,NA,273.509
1981-03-10,15.058,NA,NA,NA,273.509
1981-03-11,15.036,NA,NA,NA,273.506
1981-03-12,15.036,NA,NA,NA,273.506
1981-03-13,15.015,NA,NA,NA,273.503
1981-03-14,14.994,NA,NA,NA,273.5
1981-03-15,14.973,NA,NA,NA,273.497
1981-03-16,14.951,NA,NA,NA,273.494
1981-03-17,14.93,NA,NA,NA,273.491
1981-03-18,14.93,NA,NA,NA,273.491
1981-03-19,14.887,NA,NA,NA,273.485
1981-03-20,14.887,NA,NA,NA,273.485
1981-03-21,14.93,NA,NA,NA,273.491
1981-03-22,14.973,NA,NA,NA,273.497
1981-03-23,14.951,NA,NA,NA,273.494
1981-03-24,14.951,NA,NA,NA,273.494
1981-03-25,14.973,NA,NA,NA,273.497
1981-03-26,14.951,NA,NA,NA,273.494
1981-03-27,14.951,NA,NA,NA,273.494
1981-03-28,15.079,NA,NA,NA,273.512
1981-03-29,15.143,NA,NA,NA,273.521
1981-03-30,15.143,NA,NA,NA,273.521
1981-03-31,15.164,NA,NA,NA,273.524
1981-04-01,15.122,NA,NA,NA,273.518
1981-04-02,15.1,NA,NA,NA,273.515
1981-04-03,15.036,NA,NA,NA,273.506
1981-04-04,15.036,NA,NA,NA,273.506
1981-04-05,15.036,NA,NA,NA,273.506
1981-04-06,14.93,NA,NA,NA,273.491
1981-04-07,14.909,NA,NA,NA,273.488
1981-04-08,14.909,NA,NA,NA,273.488
1981-04-09,14.909,NA,NA,NA,273.488
1981-04-10,14.887,NA,NA,NA,273.485
1981-04-11,14.887,NA,NA,NA,273.485
1981-04-12,14.887,NA,NA,NA,273.485
1981-04-13,14.887,NA,NA,NA,273.485
1981-04-14,14.781,NA,NA,NA,273.47
1981-04-15,14.696,NA,NA,NA,273.457
1981-04-16,14.673,NA,NA,NA,273.454
1981-04-17,14.673,NA,NA,NA,273.454
1981-04-18,14.759,NA,NA,NA,273.467
1981-04-19,14.781,NA,NA,NA,273.47
1981-04-20,14.759,NA,NA,NA,273.467
1981-04-21,14.717,NA,NA,NA,273.46
1981-04-22,14.738,NA,NA,NA,273.464
1981-04-23,14.696,NA,NA,NA,273.457
1981-04-24,14.653,NA,NA,NA,273.451
1981-04-25,14.609,NA,NA,NA,273.445
1981-04-26,14.588,NA,NA,NA,273.442
1981-04-27,14.545,NA,NA,NA,273.436
1981-04-28,14.545,NA,NA,NA,273.436
1981-04-29,14.545,NA,NA,NA,273.436
1981-04-30,14.524,NA,NA,NA,273.433
1981-05-01,14.439,NA,NA,NA,273.421
1981-05-02,14.354,NA,NA,NA,273.409
1981-05-03,14.29,NA,NA,NA,273.4
